M1,M2,SrDy,ThDy,total_mass
0.90,0.90,-0.2319,-1.4707,6.459e-01
0.92,0.90,-0.0175,-0.0926,5.937e-01
0.94,0.90,0.1249,0.0274,5.484e-01
0.96,0.90,0.1729,0.0269,5.090e-01
0.98,0.90,0.2196,0.0263,4.747e-01
1.00,0.90,0.2649,0.0257,4.447e-01
1.02,0.90,0.3087,0.0250,4.186e-01
1.04,0.90,0.3510,0.0243,3.957e-01
1.06,0.90,0.3919,0.0236,3.756e-01
1.08,0.90,0.4313,0.0228,3.580e-01
1.10,0.90,0.4692,0.0219,3.425e-01
1.12,0.90,0.5056,0.0211,3.288e-01
1.14,0.90,0.5406,0.0201,3.167e-01
1.16,0.90,0.5740,0.0192,3.059e-01
1.18,0.90,0.6060,0.0182,2.964e-01
1.20,0.90,0.6365,0.0172,2.880e-01
1.22,0.90,0.6656,0.0162,2.804e-01
1.24,0.90,0.6934,0.0151,2.737e-01
1.26,0.90,0.7198,0.0140,2.676e-01
1.28,0.90,0.7449,0.0129,2.622e-01
1.30,0.90,0.7688,0.0118,2.573e-01
1.32,0.90,0.7772,0.0338,2.528e-01
1.34,0.90,1.1245,0.4614,2.488e-01
1.36,0.90,0.5171,-1.0573,2.451e-01
1.38,0.90,2.0029,-0.8923,2.418e-01
1.40,0.90,2.0693,-0.8353,2.386e-01
1.42,0.90,2.0682,-0.8318,2.357e-01
1.44,0.90,2.0671,-0.8285,2.330e-01
1.46,0.90,2.0662,-0.8256,2.304e-01
1.48,0.90,2.0653,-0.8229,2.279e-01
1.50,0.90,2.0645,-0.8204,2.255e-01
1.52,0.90,2.0637,-0.8182,2.231e-01
1.54,0.90,2.0630,-0.8162,2.207e-01
1.56,0.90,2.0624,-0.8145,2.182e-01
1.58,0.90,2.0619,-0.8129,2.156e-01
1.60,0.90,2.0615,-0.8116,2.128e-01
1.62,0.90,2.0611,-0.8105,2.098e-01
1.64,0.90,2.0608,-0.8097,2.064e-01
1.66,0.90,2.0606,-0.8092,2.026e-01
1.68,0.90,2.0605,-0.8090,1.982e-01
1.70,0.90,2.0606,-0.8091,1.932e-01
1.72,0.90,2.0608,-0.8098,1.874e-01
1.74,0.90,2.0612,-0.8110,1.806e-01
1.76,0.90,2.0619,-0.8129,1.728e-01
1.78,0.90,2.1090,-0.7861,1.296e-01
1.80,0.90,2.1743,-0.7479,9.460e-02
1.82,0.90,2.2036,-0.7609,7.334e-02
1.84,0.90,2.2069,-0.8157,5.966e-02
1.86,0.90,2.1948,-0.9032,5.046e-02
1.88,0.90,2.1764,-1.0167,4.406e-02
1.90,0.90,2.1585,-1.1523,3.951e-02
1.92,0.90,2.1458,-1.3095,3.624e-02
1.94,0.90,2.1408,-1.4908,3.390e-02
1.96,0.90,2.1440,-1.7018,3.223e-02
1.98,0.90,2.1534,-1.9515,3.106e-02
2.00,0.90,2.1655,-2.2520,3.024e-02
2.02,0.90,2.1765,-2.6173,2.964e-02
2.04,0.90,2.1839,-3.0532,2.917e-02
0.92,0.92,-0.0391,-0.2256,5.345e-01
0.94,0.92,0.2170,0.1513,4.952e-01
0.96,0.92,0.2397,0.0261,4.610e-01
0.98,0.92,0.2868,0.0254,4.314e-01
1.00,0.92,0.3325,0.0247,4.055e-01
1.02,0.92,0.3767,0.0239,3.829e-01
1.04,0.92,0.4193,0.0230,3.632e-01
1.06,0.92,0.4604,0.0221,3.460e-01
1.08,0.92,0.5001,0.0212,3.308e-01
1.10,0.92,0.5381,0.0202,3.175e-01
1.12,0.92,0.5747,0.0192,3.058e-01
1.14,0.92,0.6096,0.0181,2.954e-01
1.16,0.92,0.6431,0.0170,2.863e-01
1.18,0.92,0.6750,0.0158,2.782e-01
1.20,0.92,0.7054,0.0146,2.709e-01
1.22,0.92,0.7344,0.0134,2.645e-01
1.24,0.92,0.7619,0.0122,2.588e-01
1.26,0.92,0.7881,0.0109,2.537e-01
1.28,0.92,0.8129,0.0096,2.491e-01
1.30,0.92,0.8364,0.0084,2.449e-01
1.32,0.92,0.8611,0.0565,2.411e-01
1.34,0.92,1.1306,0.3172,2.377e-01
1.36,0.92,0.6465,-0.6337,2.345e-01
1.38,0.92,1.4556,-1.3625,2.317e-01
1.40,0.92,2.0651,-0.8224,2.290e-01
1.42,0.92,2.0641,-0.8194,2.264e-01
1.44,0.92,2.0632,-0.8166,2.240e-01
1.46,0.92,2.0623,-0.8141,2.217e-01
1.48,0.92,2.0615,-0.8118,2.195e-01
1.50,0.92,2.0608,-0.8098,2.173e-01
1.52,0.92,2.0602,-0.8079,2.150e-01
1.54,0.92,2.0596,-0.8063,2.127e-01
1.56,0.92,2.0591,-0.8048,2.102e-01
1.58,0.92,2.0587,-0.8036,2.075e-01
1.60,0.92,2.0583,-0.8026,2.046e-01
1.62,0.92,2.0580,-0.8018,2.013e-01
1.64,0.92,2.0578,-0.8013,1.976e-01
1.66,0.92,2.0578,-0.8011,1.933e-01
1.68,0.92,2.0578,-0.8012,1.884e-01
1.70,0.92,2.0580,-0.8017,1.826e-01
1.72,0.92,2.0584,-0.8028,1.760e-01
1.74,0.92,2.0998,-0.7758,1.346e-01
1.76,0.92,2.1711,-0.7230,9.660e-02
1.78,0.92,2.2044,-0.7219,7.378e-02
1.80,0.92,2.2090,-0.7630,5.919e-02
1.82,0.92,2.1951,-0.8369,4.938e-02
1.84,0.92,2.1723,-0.9357,4.252e-02
1.86,0.92,2.1478,-1.0542,3.760e-02
1.88,0.92,2.1274,-1.1901,3.399e-02
1.90,0.92,2.1151,-1.3434,3.133e-02
1.92,0.92,2.1132,-1.5172,2.938e-02
1.94,0.92,2.1215,-1.7180,2.796e-02
1.96,0.92,2.1372,-1.9560,2.694e-02
1.98,0.92,2.1555,-2.2451,2.621e-02
2.00,0.92,2.1714,-2.6006,2.569e-02
2.02,0.92,2.1818,-3.0292,2.528e-02
2.04,0.92,2.1807,-3.0492,2.495e-02
0.94,0.94,0.4317,0.4843,4.491e-01
0.96,0.94,0.3288,0.1109,4.196e-01
0.98,0.94,0.3546,0.0243,3.939e-01
1.00,0.94,0.4007,0.0234,3.716e-01
1.02,0.94,0.4453,0.0225,3.521e-01
1.04,0.94,0.4883,0.0215,3.352e-01
1.06,0.94,0.5298,0.0204,3.203e-01
1.08,0.94,0.5697,0.0193,3.073e-01
1.10,0.94,0.6079,0.0181,2.959e-01
1.12,0.94,0.6446,0.0169,2.859e-01
1.14,0.94,0.6796,0.0156,2.771e-01
1.16,0.94,0.7130,0.0143,2.693e-01
1.18,0.94,0.7449,0.0129,2.624e-01
1.20,0.94,0.7752,0.0115,2.563e-01
1.22,0.94,0.8039,0.0101,2.508e-01
1.24,0.94,0.8312,0.0087,2.460e-01
1.26,0.94,0.8571,0.0072,2.416e-01
1.28,0.94,0.8815,0.0057,2.377e-01
1.30,0.94,0.9032,0.0038,2.342e-01
1.32,0.94,0.9412,0.0750,2.310e-01
1.34,0.94,1.1067,0.1578,2.280e-01
1.36,0.94,0.7915,-0.2582,2.254e-01
1.38,0.94,0.9943,-1.7563,2.229e-01
1.40,0.94,2.0612,-0.8110,2.205e-01
1.42,0.94,2.0603,-0.8084,2.183e-01
1.44,0.94,2.0595,-0.8061,2.162e-01
1.46,0.94,2.0588,-0.8039,2.141e-01
1.48,0.94,2.0581,-0.8020,2.120e-01
1.50,0.94,2.0575,-0.8003,2.099e-01
1.52,0.94,2.0569,-0.7988,2.077e-01
1.54,0.94,2.0565,-0.7975,2.053e-01
1.56,0.94,2.0561,-0.7963,2.027e-01
1.58,0.94,2.0557,-0.7954,1.999e-01
1.60,0.94,2.0555,-0.7947,1.967e-01
1.62,0.94,2.0553,-0.7942,1.931e-01
1.64,0.94,2.0552,-0.7939,1.889e-01
1.66,0.94,2.0552,-0.7940,1.841e-01
1.68,0.94,2.0554,-0.7944,1.784e-01
1.70,0.94,2.0821,-0.7777,1.437e-01
1.72,0.94,2.1630,-0.7076,1.008e-01
1.74,0.94,2.2032,-0.6905,7.553e-02
1.76,0.94,2.2113,-0.7177,5.958e-02
1.78,0.94,2.1972,-0.7791,4.895e-02
1.80,0.94,2.1706,-0.8662,4.155e-02
1.82,0.94,2.1394,-0.9723,3.622e-02
1.84,0.94,2.1102,-1.0935,3.229e-02
1.86,0.94,2.0882,-1.2277,2.934e-02
1.88,0.94,2.0773,-1.3754,2.712e-02
1.90,0.94,2.0795,-1.5402,2.545e-02
1.92,0.94,2.0942,-1.7293,2.421e-02
1.94,0.94,2.1176,-1.9544,2.331e-02
1.96,0.94,2.1434,-2.2310,2.265e-02
1.98,0.94,2.1652,-2.5758,2.218e-02
2.00,0.94,2.1792,-2.9965,2.182e-02
2.02,0.94,2.1781,-3.0122,2.154e-02
2.04,0.94,2.1770,-3.0220,2.126e-02
0.96,0.96,0.7246,0.5776,3.837e-01
0.98,0.96,0.4158,0.0574,3.615e-01
1.00,0.96,0.4698,0.0219,3.423e-01
1.02,0.96,0.5149,0.0208,3.255e-01
1.04,0.96,0.5583,0.0196,3.109e-01
1.06,0.96,0.6001,0.0184,2.982e-01
1.08,0.96,0.6402,0.0171,2.871e-01
1.10,0.96,0.6787,0.0157,2.773e-01
1.12,0.96,0.7154,0.0142,2.688e-01
1.14,0.96,0.7505,0.0127,2.613e-01
1.16,0.96,0.7839,0.0111,2.546e-01
1.18,0.96,0.8156,0.0095,2.488e-01
1.20,0.96,0.8458,0.0078,2.436e-01
1.22,0.96,0.8743,0.0062,2.390e-01
1.24,0.96,0.9013,0.0045,2.349e-01
1.26,0.96,0.9267,0.0027,2.312e-01
1.28,0.96,0.9507,0.0010,2.279e-01
1.30,0.96,0.9470,-0.0004,2.249e-01
1.32,0.96,1.0196,0.0907,2.222e-01
1.34,0.96,1.0954,0.0297,2.197e-01
1.36,0.96,0.9559,0.0321,2.174e-01
1.38,0.96,0.8662,-1.5624,2.152e-01
1.40,0.96,2.0577,-0.8009,2.132e-01
1.42,0.96,2.0569,-0.7987,2.112e-01
1.44,0.96,2.0562,-0.7967,2.092e-01
1.46,0.96,2.0556,-0.7950,2.073e-01
1.48,0.96,2.0550,-0.7934,2.053e-01
1.50,0.96,2.0545,-0.7920,2.032e-01
1.52,0.96,2.0540,-0.7908,2.009e-01
1.54,0.96,2.0536,-0.7897,1.985e-01
1.56,0.96,2.0533,-0.7889,1.958e-01
1.58,0.96,2.0531,-0.7882,1.927e-01
1.60,0.96,2.0529,-0.7877,1.891e-01
1.62,0.96,2.0528,-0.7875,1.850e-01
1.64,0.96,2.0528,-0.7875,1.803e-01
1.66,0.96,2.0549,-0.7932,1.587e-01
1.68,0.96,2.1479,-0.7035,1.080e-01
1.70,0.96,2.1987,-0.6677,7.899e-02
1.72,0.96,2.2133,-0.6792,6.106e-02
1.74,0.96,2.2013,-0.7280,4.929e-02
1.76,0.96,2.1724,-0.8045,4.118e-02
1.78,0.96,2.1354,-0.9012,3.538e-02
1.80,0.96,2.0973,-1.0124,3.109e-02
1.82,0.96,2.0643,-1.1344,2.786e-02
1.84,0.96,2.0414,-1.2654,2.538e-02
1.86,0.96,2.0327,-1.4061,2.348e-02
1.88,0.96,2.0399,-1.5605,2.202e-02
1.90,0.96,2.0622,-1.7367,2.092e-02
1.92,0.96,2.0946,-1.9478,2.011e-02
1.94,0.96,2.1292,-2.2108,1.951e-02
1.96,0.96,2.1579,-2.5442,1.908e-02
1.98,0.96,2.1762,-2.9558,1.875e-02
2.00,0.96,2.1750,-2.9656,1.851e-02
2.02,0.96,2.1738,-2.9674,1.827e-02
2.04,0.96,2.1728,-2.9585,1.801e-02
0.98,0.98,0.7141,0.2726,3.335e-01
1.00,0.98,0.5309,0.0519,3.169e-01
1.02,0.98,0.5855,0.0188,3.025e-01
1.04,0.98,0.6293,0.0174,2.900e-01
1.06,0.98,0.6715,0.0159,2.791e-01
1.08,0.98,0.7119,0.0143,2.696e-01
1.10,0.98,0.7506,0.0127,2.613e-01
1.12,0.98,0.7875,0.0109,2.540e-01
1.14,0.98,0.8226,0.0091,2.476e-01
1.16,0.98,0.8559,0.0073,2.420e-01
1.18,0.98,0.8875,0.0053,2.370e-01
1.20,0.98,0.9174,0.0034,2.327e-01
1.22,0.98,0.9456,0.0014,2.288e-01
1.24,0.98,0.9722,-0.0006,2.253e-01
1.26,0.98,0.9972,-0.0026,2.222e-01
1.28,0.98,1.0207,-0.0046,2.194e-01
1.30,0.98,1.0065,-0.0039,2.169e-01
1.32,0.98,1.0983,0.1051,2.146e-01
1.34,0.98,1.1017,-0.0665,2.124e-01
1.36,0.98,1.1351,0.2485,2.104e-01
1.38,0.98,0.8168,-1.2380,2.085e-01
1.40,0.98,1.7602,-1.0470,2.067e-01
1.42,0.98,2.0538,-0.7902,2.049e-01
1.44,0.98,2.0532,-0.7886,2.030e-01
1.46,0.98,2.0527,-0.7871,2.012e-01
1.48,0.98,2.0522,-0.7858,1.992e-01
1.50,0.98,2.0518,-0.7847,1.971e-01
1.52,0.98,2.0514,-0.7838,1.947e-01
1.54,0.98,2.0511,-0.7830,1.921e-01
1.56,0.98,2.0509,-0.7824,1.891e-01
1.58,0.98,2.0507,-0.7819,1.856e-01
1.60,0.98,2.0506,-0.7817,1.816e-01
1.62,0.98,2.0506,-0.7817,1.769e-01
1.64,0.98,2.1235,-0.7137,1.196e-01
1.66,0.98,2.1889,-0.6555,8.485e-02
1.68,0.98,2.2138,-0.6482,6.396e-02
1.70,0.98,2.2070,-0.6825,5.056e-02
1.72,0.98,2.1784,-0.7483,4.149e-02
1.74,0.98,2.1371,-0.8367,3.508e-02
1.76,0.98,2.0910,-0.9407,3.038e-02
1.78,0.98,2.0469,-1.0551,2.684e-02
1.80,0.98,2.0109,-1.1763,2.411e-02
1.82,0.98,1.9879,-1.3027,2.199e-02
1.84,0.98,1.9821,-1.4353,2.032e-02
1.86,0.98,1.9951,-1.5784,1.903e-02
1.88,0.98,2.0257,-1.7410,1.804e-02
1.90,0.98,2.0681,-1.9371,1.730e-02
1.92,0.98,2.1127,-2.1856,1.675e-02
1.94,0.98,2.1494,-2.5060,1.635e-02
1.96,0.98,2.1726,-2.9066,1.605e-02
1.98,0.98,2.1713,-2.9079,1.582e-02
2.00,0.98,2.1701,-2.8984,1.561e-02
2.02,0.98,2.1690,-2.8756,1.540e-02
2.04,0.98,2.1679,-2.8379,1.517e-02
1.00,1.00,0.6974,0.0563,2.950e-01
1.02,1.00,0.6669,0.0781,2.826e-01
1.04,1.00,0.6751,0.0103,2.719e-01
1.06,1.00,0.7443,0.0130,2.626e-01
1.08,1.00,0.7850,0.0111,2.545e-01
1.10,1.00,0.8239,0.0091,2.474e-01
1.12,1.00,0.8609,0.0070,2.412e-01
1.14,1.00,0.8960,0.0048,2.358e-01
1.16,1.00,0.9292,0.0026,2.311e-01
1.18,1.00,0.9606,0.0003,2.269e-01
1.20,1.00,0.9901,-0.0020,2.233e-01
1.22,1.00,1.0180,-0.0044,2.200e-01
1.24,1.00,1.0440,-0.0067,2.171e-01
1.26,1.00,1.0685,-0.0091,2.145e-01
1.28,1.00,1.0914,-0.0114,2.121e-01
1.30,1.00,1.0845,0.0061,2.099e-01
1.32,1.00,1.1674,0.1053,2.080e-01
1.34,1.00,1.1351,-0.1156,2.061e-01
1.36,1.00,1.3098,0.3998,2.043e-01
1.38,1.00,0.9062,-0.8959,2.026e-01
1.40,1.00,1.2841,-1.4921,2.009e-01
1.42,1.00,2.0510,-0.7827,1.992e-01
1.44,1.00,2.0505,-0.7814,1.975e-01
1.46,1.00,2.0501,-0.7803,1.956e-01
1.48,1.00,2.0497,-0.7792,1.936e-01
1.50,1.00,2.0494,-0.7784,1.913e-01
1.52,1.00,2.0491,-0.7777,1.888e-01
1.54,1.00,2.0489,-0.7771,1.859e-01
1.56,1.00,2.0487,-0.7767,1.825e-01
1.58,1.00,2.0486,-0.7765,1.785e-01
1.60,1.00,2.0862,-0.7420,1.380e-01
1.62,1.00,2.1705,-0.6570,9.416e-02
1.64,1.00,2.2105,-0.6268,6.882e-02
1.66,1.00,2.2131,-0.6434,5.304e-02
1.68,1.00,2.1881,-0.6964,4.262e-02
1.70,1.00,2.1451,-0.7761,3.539e-02
1.72,1.00,2.0928,-0.8740,3.016e-02
1.74,1.00,2.0388,-0.9835,2.626e-02
1.76,1.00,1.9896,-1.0995,2.327e-02
1.78,1.00,1.9513,-1.2185,2.092e-02
1.80,1.00,1.9290,-1.3391,1.906e-02
1.82,1.00,1.9264,-1.4626,1.759e-02
1.84,1.00,1.9457,-1.5940,1.642e-02
1.86,1.00,1.9851,-1.7426,1.552e-02
1.88,1.00,2.0382,-1.9232,1.484e-02
1.90,1.00,2.0937,-2.1557,1.433e-02
1.92,1.00,2.1395,-2.4610,1.396e-02
1.94,1.00,2.1684,-2.8475,1.367e-02
1.96,1.00,2.1670,-2.8376,1.347e-02
1.98,1.00,2.1656,-2.8139,1.327e-02
2.00,1.00,2.1644,-2.7755,1.308e-02
2.02,1.00,2.1634,-2.7226,1.289e-02
2.04,1.00,2.1623,-2.6571,1.269e-02
1.02,1.02,0.7614,-0.0293,2.655e-01
1.04,1.02,0.8110,0.1248,2.563e-01
1.06,1.02,0.7812,0.0138,2.484e-01
1.08,1.02,0.8596,0.0070,2.415e-01
1.10,1.02,0.8987,0.0046,2.355e-01
1.12,1.02,0.9357,0.0021,2.303e-01
1.14,1.02,0.9708,-0.0005,2.257e-01
1.16,1.02,1.0038,-0.0032,2.217e-01
1.18,1.02,1.0349,-0.0059,2.182e-01
1.20,1.02,1.0640,-0.0086,2.152e-01
1.22,1.02,1.0913,-0.0114,2.124e-01
1.24,1.02,1.1168,-0.0141,2.100e-01
1.26,1.02,1.1405,-0.0169,2.078e-01
1.28,1.02,1.1493,-0.0228,2.058e-01
1.30,1.02,1.1582,0.0105,2.039e-01
1.32,1.02,1.2367,0.1045,2.022e-01
1.34,1.02,1.1781,-0.1545,2.006e-01
1.36,1.02,1.4566,0.4733,1.990e-01
1.38,1.02,1.0438,-0.4843,1.974e-01
1.40,1.02,1.1265,-1.5215,1.958e-01
1.42,1.02,2.0002,-0.8148,1.942e-01
1.44,1.02,2.0482,-0.7752,1.924e-01
1.46,1.02,2.0478,-0.7743,1.905e-01
1.48,1.02,2.0475,-0.7735,1.883e-01
1.50,1.02,2.0473,-0.7729,1.859e-01
1.52,1.02,2.0471,-0.7724,1.830e-01
1.54,1.02,2.0469,-0.7720,1.797e-01
1.56,1.02,2.0475,-0.7734,1.674e-01
1.58,1.02,2.1397,-0.6768,1.088e-01
1.60,1.02,2.1997,-0.6187,7.654e-02
1.62,1.02,2.2171,-0.6128,5.721e-02
1.64,1.02,2.2002,-0.6495,4.482e-02
1.66,1.02,2.1591,-0.7182,3.644e-02
1.68,1.02,2.1034,-0.8095,3.050e-02
1.70,1.02,2.0413,-0.9151,2.614e-02
1.72,1.02,1.9804,-1.0284,2.283e-02
1.74,1.02,1.9272,-1.1444,2.025e-02
1.76,1.02,1.8874,-1.2598,1.820e-02
1.78,1.02,1.8660,-1.3738,1.655e-02
1.80,1.02,1.8671,-1.4880,1.522e-02
1.82,1.02,1.8926,-1.6075,1.416e-02
1.84,1.02,1.9409,-1.7421,1.333e-02
1.86,1.02,2.0049,-1.9066,1.270e-02
1.88,1.02,2.0721,-2.1213,1.222e-02
1.90,1.02,2.1279,-2.4084,1.187e-02
1.92,1.02,2.1634,-2.7774,1.160e-02
1.94,1.02,2.1618,-2.7539,1.141e-02
1.96,1.02,2.1604,-2.7150,1.123e-02
1.98,1.02,2.1591,-2.6613,1.105e-02
2.00,1.02,2.1579,-2.5949,1.088e-02
2.02,1.02,2.1567,-2.5193,1.071e-02
2.04,1.02,2.1557,-2.4376,1.053e-02
1.04,1.04,0.8779,-0.0402,2.429e-01
1.06,1.04,0.9310,0.1403,2.361e-01
1.08,1.04,0.9091,0.0335,2.303e-01
1.10,1.04,0.9538,-0.0067,2.252e-01
1.12,1.04,1.0122,-0.0039,2.209e-01
1.14,1.04,1.0471,-0.0070,2.170e-01
1.16,1.04,1.0799,-0.0102,2.137e-01
1.18,1.04,1.1105,-0.0134,2.108e-01
1.20,1.04,1.1391,-0.0167,2.082e-01
1.22,1.04,1.1657,-0.0200,2.059e-01
1.24,1.04,1.1904,-0.0232,2.038e-01
1.26,1.04,1.2133,-0.0264,2.020e-01
1.28,1.04,1.2031,-0.0233,2.003e-01
1.30,1.04,1.2168,-0.0281,1.987e-01
1.32,1.04,1.2969,0.0861,1.972e-01
1.34,1.04,1.2384,-0.1669,1.957e-01
1.36,1.04,1.5592,0.4685,1.943e-01
1.38,1.04,1.1901,-0.1701,1.928e-01
1.40,1.04,1.0664,-1.2545,1.913e-01
1.42,1.04,1.6666,-1.1217,1.896e-01
1.44,1.04,2.0461,-0.7699,1.877e-01
1.46,1.04,2.0458,-0.7692,1.856e-01
1.48,1.04,2.0456,-0.7686,1.833e-01
1.50,1.04,2.0454,-0.7681,1.805e-01
1.52,1.04,2.0453,-0.7678,1.773e-01
1.54,1.04,2.0916,-0.7205,1.322e-01
1.56,1.04,2.1769,-0.6290,8.867e-02
1.58,1.04,2.2149,-0.5947,6.381e-02
1.60,1.04,2.2120,-0.6097,4.848e-02
1.62,1.04,2.1777,-0.6637,3.844e-02
1.64,1.04,2.1223,-0.7460,3.151e-02
1.66,1.04,2.0551,-0.8470,2.653e-02
1.68,1.04,1.9845,-0.9585,2.282e-02
1.70,1.04,1.9178,-1.0740,1.996e-02
1.72,1.04,1.8613,-1.1885,1.770e-02
1.74,1.04,1.8206,-1.2994,1.588e-02
1.76,1.04,1.8005,-1.4062,1.440e-02
1.78,1.04,1.8051,-1.5110,1.319e-02
1.80,1.04,1.8366,-1.6191,1.221e-02
1.82,1.04,1.8934,-1.7397,1.144e-02
1.84,1.04,1.9683,-1.8873,1.084e-02
1.86,1.04,2.0476,-2.0821,1.040e-02
1.88,1.04,2.1145,-2.3477,1.007e-02
1.90,1.04,2.1576,-2.6961,9.814e-03
1.92,1.04,2.1558,-2.6579,9.634e-03
1.94,1.04,2.1541,-2.6041,9.462e-03
1.96,1.04,2.1526,-2.5369,9.297e-03
1.98,1.04,2.1513,-2.4600,9.136e-03
2.00,1.04,2.1500,-2.3772,8.979e-03
2.02,1.04,2.1488,-2.2925,8.823e-03
2.04,1.04,2.1476,-2.2083,8.651e-03
1.06,1.06,1.0284,-0.0050,2.256e-01
1.08,1.06,1.0099,0.0790,2.207e-01
1.10,1.06,1.0174,-0.0124,2.164e-01
1.12,1.06,1.0586,0.0007,2.127e-01
1.14,1.06,1.1054,-0.0201,2.096e-01
1.16,1.06,1.1577,-0.0190,2.068e-01
1.18,1.06,1.1878,-0.0228,2.043e-01
1.20,1.06,1.2156,-0.0267,2.022e-01
1.22,1.06,1.2413,-0.0306,2.003e-01
1.24,1.06,1.2650,-0.0343,1.986e-01
1.26,1.06,1.2622,-0.0322,1.970e-01
1.28,1.06,1.2831,-0.0131,1.955e-01
1.30,1.06,1.2976,-0.0436,1.941e-01
1.32,1.06,1.3515,0.0558,1.928e-01
1.34,1.06,1.3036,-0.1792,1.915e-01
1.36,1.06,1.6252,0.4069,1.901e-01
1.38,1.06,1.3430,0.0548,1.886e-01
1.40,1.06,1.1200,-0.9970,1.870e-01
1.42,1.06,1.3646,-1.3956,1.853e-01
1.44,1.06,2.0306,-0.7758,1.833e-01
1.46,1.06,2.0440,-0.7647,1.810e-01
1.48,1.06,2.0439,-0.7644,1.783e-01
1.50,1.06,2.0440,-0.7646,1.712e-01
1.52,1.06,2.1362,-0.6639,1.080e-01
1.54,1.06,2.2010,-0.5947,7.416e-02
1.56,1.06,2.2189,-0.5814,5.428e-02
1.58,1.06,2.1978,-0.6149,4.174e-02
1.60,1.06,2.1477,-0.6840,3.338e-02
1.62,1.06,2.0793,-0.7779,2.752e-02
1.64,1.06,2.0020,-0.8869,2.326e-02
1.66,1.06,1.9241,-1.0027,2.004e-02
1.68,1.06,1.8528,-1.1187,1.753e-02
1.70,1.06,1.7938,-1.2307,1.553e-02
1.72,1.06,1.7524,-1.3364,1.389e-02
1.74,1.06,1.7336,-1.4359,1.255e-02
1.76,1.06,1.7414,-1.5316,1.143e-02
1.78,1.06,1.7782,-1.6286,1.053e-02
1.80,1.06,1.8430,-1.7353,9.802e-03
1.82,1.06,1.9284,-1.8649,9.242e-03
1.84,1.06,2.0200,-2.0375,8.820e-03
1.86,1.06,2.0989,-2.2786,8.507e-03
1.88,1.06,2.1506,-2.6041,8.269e-03
1.90,1.06,2.1485,-2.5515,8.100e-03
1.92,1.06,2.1467,-2.4843,7.937e-03
1.94,1.06,2.1449,-2.4064,7.780e-03
1.96,1.06,2.1433,-2.3220,7.627e-03
1.98,1.06,2.1418,-2.2352,7.479e-03
2.00,1.06,2.1404,-2.1494,7.334e-03
2.02,1.06,2.1390,-2.0672,7.187e-03
2.04,1.06,2.1375,-1.9896,7.027e-03
1.08,1.08,1.1996,0.0588,2.124e-01
1.10,1.08,1.0806,-0.0286,2.088e-01
1.12,1.08,1.1912,0.0625,2.058e-01
1.14,1.08,1.1708,-0.0125,2.031e-01
1.16,1.08,1.2093,-0.0121,2.008e-01
1.18,1.08,1.2361,-0.0278,1.988e-01
1.20,1.08,1.2687,-0.0317,1.970e-01
1.22,1.08,1.2933,-0.0349,1.954e-01
1.24,1.08,1.3092,-0.0417,1.940e-01
1.26,1.08,1.3360,-0.0289,1.927e-01
1.28,1.08,1.3467,-0.0431,1.914e-01
1.30,1.08,1.4050,0.0009,1.901e-01
1.32,1.08,1.3989,0.0033,1.889e-01
1.34,1.08,1.3731,-0.1922,1.876e-01
1.36,1.08,1.6696,0.3163,1.862e-01
1.38,1.08,1.4905,0.2034,1.848e-01
1.40,1.08,1.2466,-0.6322,1.831e-01
1.42,1.08,1.2898,-1.3013,1.811e-01
1.44,1.08,1.8273,-0.9581,1.789e-01
1.46,1.08,2.0425,-0.7610,1.763e-01
1.48,1.08,2.0712,-0.7311,1.402e-01
1.50,1.08,2.1688,-0.6204,9.069e-02
1.52,1.08,2.2148,-0.5711,6.336e-02
1.54,1.08,2.2144,-0.5764,4.695e-02
1.56,1.08,2.1766,-0.6262,3.642e-02
1.58,1.08,2.1122,-0.7087,2.930e-02
1.60,1.08,2.0322,-0.8126,2.426e-02
1.62,1.08,1.9461,-0.9279,2.054e-02
1.64,1.08,1.8622,-1.0463,1.771e-02
1.66,1.08,1.7870,-1.1616,1.548e-02
1.68,1.08,1.7260,-1.2702,1.368e-02
1.70,1.08,1.6842,-1.3703,1.220e-02
1.72,1.08,1.6664,-1.4627,1.096e-02
1.74,1.08,1.6770,-1.5498,9.933e-03
1.76,1.08,1.7185,-1.6360,9.084e-03
1.78,1.08,1.7902,-1.7286,8.402e-03
1.80,1.08,1.8854,-1.8392,7.872e-03
1.82,1.08,1.9893,-1.9878,7.472e-03
1.84,1.08,2.0809,-2.2024,7.175e-03
1.86,1.08,2.1423,-2.5038,6.949e-03
1.88,1.08,2.1400,-2.4379,6.790e-03
1.90,1.08,2.1378,-2.3598,6.635e-03
1.92,1.08,2.1357,-2.2740,6.485e-03
1.94,1.08,2.1338,-2.1848,6.339e-03
1.96,1.08,2.1319,-2.0963,6.196e-03
1.98,1.08,2.1301,-2.0113,6.057e-03
2.00,1.08,2.1283,-1.9316,5.920e-03
2.02,1.08,2.1266,-1.8583,5.781e-03
2.04,1.08,2.1247,-1.7910,5.629e-03
1.10,1.10,1.3810,0.1465,2.023e-01
1.12,1.10,1.1749,-0.1333,1.998e-01
1.14,1.10,1.3108,0.0803,1.976e-01
1.16,1.10,1.3168,-0.0032,1.957e-01
1.18,1.10,1.3097,-0.0505,1.941e-01
1.20,1.10,1.3460,-0.0275,1.926e-01
1.22,1.10,1.3736,-0.0257,1.913e-01
