M1,M2,SrDy,ThDy,total_mass
2.00,1.56,1.9326,-0.9552,8.889e-03
2.02,1.56,1.8766,-0.8945,9.507e-03
2.04,1.56,1.8368,-0.8599,1.013e-02
2.06,1.56,1.8101,-0.8397,1.070e-02
1.58,1.58,-2.6616,-0.6876,3.156e-03
1.60,1.58,-2.6732,-0.6675,3.120e-03
1.62,1.58,-2.6592,-0.6917,3.113e-03
1.64,1.58,-2.6197,-0.7600,3.132e-03
1.66,1.58,-2.5505,-0.8703,3.179e-03
1.68,1.58,-2.4278,-1.0134,3.253e-03
1.70,1.58,-2.2240,-1.1683,3.353e-03
1.72,1.58,-1.9058,-1.3228,3.479e-03
1.74,1.58,-1.4582,-1.5049,3.632e-03
1.76,1.58,-0.9591,-1.8953,3.809e-03
1.78,1.58,-0.5246,-2.5005,4.013e-03
1.80,1.58,-0.0889,-2.9791,4.241e-03
1.82,1.58,0.5013,-3.9601,4.495e-03
1.84,1.58,1.3849,-4.6111,4.773e-03
1.86,1.58,2.1901,-5.3264,5.076e-03
1.88,1.58,2.1901,-5.3264,5.403e-03
1.90,1.58,2.1901,-5.3264,5.755e-03
1.92,1.58,2.1901,-5.3264,6.130e-03
1.94,1.58,2.1901,-5.3264,6.529e-03
1.96,1.58,2.1901,-5.3264,6.950e-03
1.98,1.58,2.1901,-5.3264,7.392e-03
2.00,1.58,2.1901,-5.3264,7.854e-03
2.02,1.58,2.1082,-1.3700,8.395e-03
2.04,1.58,2.0095,-1.0736,8.982e-03
2.06,1.58,1.9471,-0.9734,9.524e-03
1.60,1.60,-2.6479,-0.7112,3.053e-03
1.62,1.60,-2.6578,-0.6942,3.013e-03
1.64,1.60,-2.6427,-0.7201,3.002e-03
1.66,1.60,-2.6030,-0.7888,3.017e-03
1.68,1.60,-2.5285,-0.8959,3.059e-03
1.70,1.60,-2.4075,-1.0370,3.128e-03
1.72,1.60,-2.1999,-1.1849,3.223e-03
1.74,1.60,-1.8815,-1.3335,3.343e-03
1.76,1.60,-1.4394,-1.5145,3.489e-03
1.78,1.60,-0.9525,-1.9026,3.660e-03
1.80,1.60,-0.5284,-2.4962,3.856e-03
1.82,1.60,-0.1038,-2.9605,4.076e-03
1.84,1.60,0.4650,-3.9195,4.321e-03
1.86,1.60,1.3185,-4.5699,4.591e-03
1.88,1.60,2.1901,-5.3264,4.884e-03
1.90,1.60,2.1901,-5.3264,5.201e-03
1.92,1.60,2.1901,-5.3264,5.542e-03
1.94,1.60,2.1901,-5.3264,5.905e-03
1.96,1.60,2.1901,-5.3264,6.290e-03
1.98,1.60,2.1901,-5.3264,6.695e-03
2.00,1.60,2.1901,-5.3264,7.120e-03
2.02,1.60,2.1901,-5.3264,7.559e-03
2.04,1.60,2.1901,-5.3264,8.003e-03
2.06,1.60,2.1901,-5.3264,8.414e-03
1.62,1.62,-2.6354,-0.7329,2.943e-03
1.64,1.62,-2.6436,-0.7186,2.900e-03
1.66,1.62,-2.6278,-0.7460,2.884e-03
1.68,1.62,-2.5880,-0.8148,2.895e-03
1.70,1.62,-2.5088,-0.9189,2.932e-03
1.72,1.62,-2.3866,-1.0561,2.996e-03
1.74,1.62,-2.1791,-1.1993,3.085e-03
1.76,1.62,-1.8601,-1.3424,3.199e-03
1.78,1.62,-1.4250,-1.5219,3.338e-03
1.80,1.62,-0.9497,-1.9058,3.502e-03
1.82,1.62,-0.5346,-2.4890,3.691e-03
1.84,1.62,-0.1211,-2.9389,3.903e-03
1.86,1.62,0.4261,-3.8759,4.140e-03
1.88,1.62,1.2495,-4.5271,4.400e-03
1.90,1.62,2.1474,-5.2789,4.684e-03
1.92,1.62,2.1901,-5.3264,4.990e-03
1.94,1.62,2.1901,-5.3264,5.319e-03
1.96,1.62,2.1901,-5.3264,5.668e-03
1.98,1.62,2.1901,-5.3264,6.038e-03
2.00,1.62,2.1901,-5.3264,6.426e-03
2.02,1.62,2.1901,-5.3264,6.828e-03
2.04,1.62,2.1901,-5.3264,7.234e-03
2.06,1.62,2.1901,-5.3264,7.605e-03
1.64,1.64,-2.6239,-0.7528,2.826e-03
1.66,1.64,-2.6307,-0.7409,2.779e-03
1.68,1.64,-2.6142,-0.7695,2.759e-03
1.70,1.64,-2.5743,-0.8383,2.765e-03
1.72,1.64,-2.4911,-0.9395,2.798e-03
1.74,1.64,-2.3649,-1.0711,2.856e-03
1.76,1.64,-2.1598,-1.2111,2.939e-03
1.78,1.64,-1.8409,-1.3497,3.047e-03
1.80,1.64,-1.4146,-1.5271,3.180e-03
1.82,1.64,-0.9502,-1.9053,3.337e-03
1.84,1.64,-0.5429,-2.4795,3.518e-03
1.86,1.64,-0.1404,-2.9148,3.722e-03
1.88,1.64,0.3849,-3.8298,3.950e-03
1.90,1.64,1.1785,-4.4830,4.201e-03
1.92,1.64,2.0684,-5.1909,4.474e-03
1.94,1.64,2.1901,-5.3264,4.769e-03
1.96,1.64,2.1901,-5.3264,5.084e-03
1.98,1.64,2.1901,-5.3264,5.419e-03
2.00,1.64,2.1901,-5.3264,5.772e-03
2.02,1.64,2.1901,-5.3264,6.138e-03
2.04,1.64,2.1901,-5.3264,6.507e-03
2.06,1.64,2.1901,-5.3264,6.839e-03
1.66,1.66,-2.6133,-0.7710,2.701e-03
1.68,1.66,-2.6189,-0.7613,2.651e-03
1.70,1.66,-2.6018,-0.7909,2.627e-03
1.72,1.66,-2.5603,-0.8589,2.629e-03
1.74,1.66,-2.4753,-0.9579,2.656e-03
1.76,1.66,-2.3457,-1.0843,2.709e-03
1.78,1.66,-2.1401,-1.2198,2.786e-03
1.80,1.66,-1.8254,-1.3556,2.888e-03
1.82,1.66,-1.4078,-1.5307,3.014e-03
1.84,1.66,-0.9534,-1.9016,3.163e-03
1.86,1.66,-0.5531,-2.4678,3.336e-03
1.88,1.66,-0.1614,-2.8885,3.532e-03
1.90,1.66,0.3418,-3.7816,3.751e-03
1.92,1.66,1.1059,-4.4379,3.991e-03
1.94,1.66,1.9887,-5.1022,4.253e-03
1.96,1.66,2.1901,-5.3264,4.535e-03
1.98,1.66,2.1901,-5.3264,4.837e-03
2.00,1.66,2.1901,-5.3264,5.155e-03
2.02,1.66,2.1901,-5.3264,5.485e-03
2.04,1.66,2.1901,-5.3264,5.818e-03
2.06,1.66,2.1901,-5.3264,6.113e-03
1.68,1.68,-2.6036,-0.7878,2.570e-03
1.70,1.68,-2.6081,-0.7800,2.515e-03
1.72,1.68,-2.5905,-0.8104,2.487e-03
1.74,1.68,-2.5451,-0.8766,2.484e-03
1.76,1.68,-2.4612,-0.9744,2.506e-03
1.78,1.68,-2.3289,-1.0959,2.553e-03
1.80,1.68,-2.1233,-1.2272,2.625e-03
1.82,1.68,-1.8131,-1.3603,2.720e-03
1.84,1.68,-1.4040,-1.5326,2.839e-03
1.86,1.68,-0.9592,-1.8952,2.981e-03
1.88,1.68,-0.5648,-2.4543,3.146e-03
1.90,1.68,-0.1837,-2.8613,3.333e-03
1.92,1.68,0.3039,-3.7023,3.541e-03
1.94,1.68,1.0329,-4.3914,3.771e-03
1.96,1.68,1.9087,-5.0131,4.021e-03
1.98,1.68,2.1901,-5.3264,4.289e-03
2.00,1.68,2.1901,-5.3264,4.573e-03
2.02,1.68,2.1901,-5.3264,4.869e-03
2.04,1.68,2.1901,-5.3264,5.167e-03
2.06,1.68,2.1901,-5.3264,5.425e-03
1.70,1.70,-2.5947,-0.8032,2.431e-03
1.72,1.70,-2.5982,-0.7971,2.372e-03
1.74,1.70,-2.5803,-0.8281,2.339e-03
1.76,1.70,-2.5314,-0.8926,2.332e-03
1.78,1.70,-2.4486,-0.9891,2.349e-03
1.80,1.70,-2.3142,-1.1061,2.390e-03
1.82,1.70,-2.1091,-1.2334,2.455e-03
1.84,1.70,-1.8037,-1.3639,2.544e-03
1.86,1.70,-1.4029,-1.5331,2.655e-03
1.88,1.70,-0.9671,-1.8863,2.789e-03
1.90,1.70,-0.5778,-2.4393,2.945e-03
1.92,1.70,-0.2054,-2.8394,3.123e-03
1.94,1.70,0.2658,-3.6178,3.321e-03
1.96,1.70,0.9606,-4.3428,3.539e-03
1.98,1.70,1.8256,-4.9296,3.774e-03
2.00,1.70,2.1901,-5.3264,4.026e-03
2.02,1.70,2.1901,-5.3264,4.289e-03
2.04,1.70,2.1901,-5.3264,4.553e-03
2.06,1.70,2.1901,-5.3264,4.775e-03
1.72,1.72,-2.5865,-0.8173,2.284e-03
1.74,1.72,-2.5892,-0.8127,2.221e-03
1.76,1.72,-2.5709,-0.8443,2.183e-03
1.78,1.72,-2.5190,-0.9070,2.171e-03
1.80,1.72,-2.4373,-1.0022,2.182e-03
1.82,1.72,-2.3014,-1.1149,2.218e-03
1.84,1.72,-2.0972,-1.2386,2.276e-03
1.86,1.72,-1.7968,-1.3666,2.358e-03
1.88,1.72,-1.4042,-1.5324,2.462e-03
1.90,1.72,-0.9770,-1.8753,2.587e-03
1.92,1.72,-0.5920,-2.4230,2.734e-03
1.94,1.72,-0.2279,-2.8167,2.901e-03
1.96,1.72,0.2269,-3.5318,3.088e-03
1.98,1.72,0.8880,-4.2940,3.292e-03
2.00,1.72,1.7342,-4.8616,3.512e-03
2.02,1.72,2.1901,-5.3264,3.742e-03
2.04,1.72,2.1901,-5.3264,3.972e-03
2.06,1.72,2.1901,-5.3264,4.160e-03
1.74,1.74,-2.5790,-0.8303,2.129e-03
1.76,1.74,-2.5809,-0.8270,2.062e-03
1.78,1.74,-2.5607,-0.8584,2.019e-03
1.80,1.74,-2.5078,-0.9201,2.001e-03
1.82,1.74,-2.4273,-1.0139,2.007e-03
1.84,1.74,-2.2902,-1.1226,2.036e-03
1.86,1.74,-2.0875,-1.2429,2.088e-03
1.88,1.74,-1.7922,-1.3683,2.162e-03
1.90,1.74,-1.4077,-1.5307,2.258e-03
1.92,1.74,-0.9884,-1.8626,2.375e-03
1.94,1.74,-0.6072,-2.4056,2.512e-03
1.96,1.74,-0.2512,-2.7932,2.668e-03
1.98,1.74,0.1876,-3.4447,2.841e-03
2.00,1.74,0.8154,-4.2451,3.029e-03
2.02,1.74,1.6436,-4.7943,3.227e-03
2.04,1.74,2.1901,-5.3264,3.425e-03
2.06,1.74,2.1901,-5.3264,3.579e-03
1.76,1.76,-2.5721,-0.8422,1.965e-03
1.78,1.76,-2.5733,-0.8401,1.894e-03
1.80,1.76,-2.5502,-0.8707,1.846e-03
1.82,1.76,-2.4977,-0.9318,1.823e-03
1.84,1.76,-2.4184,-1.0243,1.823e-03
1.86,1.76,-2.2805,-1.1293,1.846e-03
1.88,1.76,-2.0795,-1.2464,1.890e-03
1.90,1.76,-1.7896,-1.3693,1.957e-03
1.92,1.76,-1.4129,-1.5280,2.044e-03
1.94,1.76,-1.0011,-1.8483,2.151e-03
1.96,1.76,-0.6231,-2.3873,2.276e-03
1.98,1.76,-0.2749,-2.7693,2.419e-03
2.00,1.76,0.1480,-3.3572,2.576e-03
2.02,1.76,0.7433,-4.1966,2.743e-03
2.04,1.76,1.5546,-4.7281,2.909e-03
2.06,1.76,2.1901,-5.3264,3.030e-03
1.78,1.78,-2.5653,-0.8530,1.793e-03
1.80,1.78,-2.5661,-0.8521,1.717e-03
1.82,1.78,-2.5405,-0.8819,1.664e-03
1.84,1.78,-2.4886,-0.9424,1.635e-03
1.86,1.78,-2.4105,-1.0335,1.629e-03
1.88,1.78,-2.2722,-1.1350,1.645e-03
1.90,1.78,-2.0733,-1.2492,1.682e-03
1.92,1.78,-1.7887,-1.3697,1.740e-03
1.94,1.78,-1.4197,-1.5246,1.817e-03
1.96,1.78,-1.0150,-1.8327,1.913e-03
1.98,1.78,-0.6417,-2.3587,2.026e-03
2.00,1.78,-0.2990,-2.7450,2.153e-03
2.02,1.78,0.1086,-3.2698,2.289e-03
2.04,1.78,0.6722,-4.1488,2.424e-03
2.06,1.78,1.4696,-4.6649,2.513e-03
1.80,1.80,-2.5574,-0.8623,1.612e-03
1.82,1.80,-2.5575,-0.8622,1.530e-03
1.84,1.80,-2.5318,-0.8921,1.473e-03
1.86,1.80,-2.4804,-0.9520,1.438e-03
1.88,1.80,-2.4034,-1.0417,1.425e-03
1.90,1.80,-2.2651,-1.1399,1.433e-03
1.92,1.80,-2.0685,-1.2513,1.462e-03
1.94,1.80,-1.7893,-1.3694,1.510e-03
1.96,1.80,-1.4278,-1.5204,1.577e-03
1.98,1.80,-1.0299,-1.8161,1.660e-03
2.00,1.80,-0.6610,-2.3281,1.758e-03
2.02,1.80,-0.3232,-2.7206,1.864e-03
2.04,1.80,0.0696,-3.1835,1.968e-03
2.06,1.80,0.6143,-4.0867,2.025e-03
1.82,1.82,-2.5501,-0.8708,1.421e-03
1.84,1.82,-2.5495,-0.8715,1.334e-03
1.86,1.82,-2.5238,-0.9014,1.271e-03
1.88,1.82,-2.4730,-0.9606,1.229e-03
1.90,1.82,-2.3971,-1.0489,1.209e-03
1.92,1.82,-2.2591,-1.1441,1.209e-03
1.94,1.82,-2.0650,-1.2528,1.229e-03
1.96,1.82,-1.7913,-1.3687,1.267e-03
1.98,1.82,-1.4370,-1.5157,1.321e-03
2.00,1.82,-1.0454,-1.7987,1.389e-03
2.02,1.82,-0.6806,-2.2971,1.466e-03
2.04,1.82,-0.3472,-2.6964,1.540e-03
2.06,1.82,0.0360,-3.1351,1.566e-03
1.84,1.84,-2.5433,-0.8786,1.219e-03
1.86,1.84,-2.5422,-0.8800,1.127e-03
1.88,1.84,-2.5165,-0.9099,1.058e-03
1.90,1.84,-2.4664,-0.9684,1.009e-03
1.92,1.84,-2.3896,-1.0540,9.810e-04
1.94,1.84,-2.2540,-1.1476,9.724e-04
1.96,1.84,-2.0626,-1.2539,9.819e-04
1.98,1.84,-1.7943,-1.3675,1.008e-03
2.00,1.84,-1.4471,-1.5106,1.047e-03
2.02,1.84,-1.0614,-1.7808,1.094e-03
2.04,1.84,-0.7002,-2.2663,1.139e-03
2.06,1.84,-0.3698,-2.6736,1.135e-03
1.86,1.86,-2.5371,-0.8859,1.007e-03
1.88,1.86,-2.5355,-0.8878,9.092e-04
1.90,1.86,-2.5099,-0.9176,8.326e-04
1.92,1.86,-2.4604,-0.9754,7.765e-04
1.94,1.86,-2.3830,-1.0586,7.398e-04
1.96,1.86,-2.2498,-1.1505,7.211e-04
1.98,1.86,-2.0612,-1.2545,7.186e-04
2.00,1.86,-1.7983,-1.3660,7.293e-04
2.02,1.86,-1.4579,-1.5051,7.482e-04
2.04,1.86,-1.0774,-1.7629,7.638e-04
2.06,1.86,-0.7184,-2.2375,7.296e-04
1.88,1.88,-2.5314,-0.8925,7.832e-04
1.90,1.88,-2.5293,-0.8950,6.787e-04
1.92,1.88,-2.5038,-0.9247,5.947e-04
1.94,1.88,-2.4549,-0.9817,5.301e-04
1.96,1.88,-2.3772,-1.0626,4.835e-04
1.98,1.88,-2.2463,-1.1529,4.529e-04
2.00,1.88,-2.0606,-1.2548,4.355e-04
2.02,1.88,-1.8030,-1.3642,4.260e-04
2.04,1.88,-1.4688,-1.4996,4.130e-04
2.06,1.88,-1.0922,-1.7464,3.494e-04
1.90,1.90,-2.5262,-0.8986,5.464e-04
1.92,1.90,-2.5237,-0.9016,4.346e-04
1.94,1.90,-2.4983,-0.9311,3.423e-04
1.96,1.90,-2.4501,-0.9874,2.680e-04
1.98,1.90,-2.3721,-1.0661,2.097e-04
2.00,1.90,-2.2434,-1.1549,1.644e-04
2.02,1.90,-2.0606,-1.2548,1.269e-04
2.04,1.90,-1.8079,-1.3623,8.563e-05
2.06,1.90,nan,nan,0.000e+00
1.92,1.92,-2.5213,-0.9043,2.953e-04
1.94,1.92,-2.5185,-0.9076,1.754e-04
1.96,1.92,-2.4932,-0.9371,7.358e-05
1.98,1.92,nan,nan,0.000e+00
2.00,1.92,nan,nan,0.000e+00
2.02,1.92,nan,nan,0.000e+00
2.04,1.92,nan,nan,0.000e+00
2.06,1.92,nan,nan,0.000e+00
1.94,1.94,-2.5168,-0.9096,2.811e-05
1.96,1.94,nan,nan,0.000e+00
1.98,1.94,nan,nan,0.000e+00
2.00,1.94,nan,nan,0.000e+00
2.02,1.94,nan,nan,0.000e+00
2.04,1.94,nan,nan,0.000e+00
2.06,1.94,nan,nan,0.000e+00
1.96,1.96,nan,nan,0.000e+00
1.98,1.96,nan,nan,0.000e+00
2.00,1.96,nan,nan,0.000e+00
2.02,1.96,nan,nan,0.000e+00
2.04,1.96,nan,nan,0.000e+00
2.06,1.96,nan,nan,0.000e+00
1.98,1.98,nan,nan,0.000e+00
2.00,1.98,nan,nan,0.000e+00
2.02,1.98,nan,nan,0.000e+00
2.04,1.98,nan,nan,0.000e+00
2.06,1.98,nan,nan,0.000e+00
2.00,2.00,nan,nan,0.000e+00
2.02,2.00,nan,nan,0.000e+00
2.04,2.00,nan,nan,0.000e+00
2.06,2.00,nan,nan,0.000e+00
2.02,2.02,nan,nan,0.000e+00
2.04,2.02,nan,nan,0.000e+00
2.06,2.02,nan,nan,0.000e+00
2.04,2.04,nan,nan,0.000e+00
2.06,2.04,nan,nan,0.000e+00
2.06,2.06,nan,nan,0.000e+00
