M1,M2,SrDy,ThDy,total_mass
0.90,0.90,-1.5061,-1.4806,4.689e-01
0.92,0.90,-4.5668,-0.0896,4.167e-01
0.94,0.90,-7.3177,0.0319,3.714e-01
0.96,0.90,-7.3177,0.0319,3.320e-01
0.98,0.90,-7.3177,0.0319,2.977e-01
1.00,0.90,-7.3177,0.0319,2.678e-01
1.02,0.90,-7.3177,0.0319,2.416e-01
1.04,0.90,-7.3177,0.0319,2.187e-01
1.06,0.90,-7.3177,0.0319,1.987e-01
1.08,0.90,-7.3177,0.0319,1.810e-01
1.10,0.90,-7.3177,0.0319,1.655e-01
1.12,0.90,-7.3177,0.0319,1.518e-01
1.14,0.90,-7.3177,0.0319,1.397e-01
1.16,0.90,-7.3177,0.0319,1.290e-01
1.18,0.90,-7.3177,0.0319,1.195e-01
1.20,0.90,-7.3177,0.0319,1.111e-01
1.22,0.90,-7.3177,0.0319,1.036e-01
1.24,0.90,-7.3177,0.0319,9.684e-02
1.26,0.90,-7.3177,0.0319,9.083e-02
1.28,0.90,-7.3177,0.0319,8.544e-02
1.30,0.90,-7.3177,0.0319,8.060e-02
1.32,0.90,-4.8567,0.0545,7.624e-02
1.34,0.90,-3.6107,0.5150,7.230e-02
1.36,0.90,-2.3635,-1.0721,6.873e-02
1.38,0.90,1.9170,-5.0223,6.550e-02
1.40,0.90,2.1901,-5.3264,6.256e-02
1.42,0.90,2.1901,-5.3264,5.988e-02
1.44,0.90,2.1901,-5.3264,5.743e-02
1.46,0.90,2.1901,-5.3264,5.519e-02
1.48,0.90,2.1901,-5.3264,5.313e-02
1.50,0.90,2.1901,-5.3264,5.124e-02
1.52,0.90,2.1901,-5.3264,4.949e-02
1.54,0.90,2.1901,-5.3264,4.788e-02
1.56,0.90,2.1901,-5.3264,4.639e-02
1.58,0.90,2.1901,-5.3264,4.500e-02
1.60,0.90,2.1901,-5.3264,4.372e-02
1.62,0.90,2.1901,-5.3264,4.252e-02
1.64,0.90,2.1901,-5.3264,4.140e-02
1.66,0.90,2.1901,-5.3264,4.036e-02
1.68,0.90,2.1901,-5.3264,3.939e-02
1.70,0.90,2.1901,-5.3264,3.847e-02
1.72,0.90,2.1901,-5.3264,3.762e-02
1.74,0.90,2.1901,-5.3264,3.682e-02
1.76,0.90,2.1901,-5.3264,3.606e-02
1.78,0.90,2.1901,-5.3264,3.536e-02
1.80,0.90,2.1901,-5.3264,3.469e-02
1.82,0.90,2.1901,-5.3264,3.407e-02
1.84,0.90,2.1901,-5.3264,3.348e-02
1.86,0.90,2.1901,-5.3264,3.292e-02
1.88,0.90,2.1901,-5.3264,3.240e-02
1.90,0.90,2.1901,-5.3264,3.191e-02
1.92,0.90,2.1901,-5.3264,3.145e-02
1.94,0.90,2.1901,-5.3264,3.101e-02
1.96,0.90,2.1901,-5.3264,3.060e-02
1.98,0.90,2.1901,-5.3264,3.022e-02
2.00,0.90,2.1901,-5.3264,2.984e-02
2.02,0.90,2.1901,-5.3264,2.948e-02
2.04,0.90,2.1901,-5.3264,2.911e-02
0.92,0.92,-2.8730,-0.2231,3.575e-01
0.94,0.92,-4.6159,0.1571,3.182e-01
0.96,0.92,-7.3177,0.0319,2.841e-01
0.98,0.92,-7.3177,0.0319,2.544e-01
1.00,0.92,-7.3177,0.0319,2.285e-01
1.02,0.92,-7.3177,0.0319,2.060e-01
1.04,0.92,-7.3177,0.0319,1.863e-01
1.06,0.92,-7.3177,0.0319,1.690e-01
1.08,0.92,-7.3177,0.0319,1.538e-01
1.10,0.92,-7.3177,0.0319,1.405e-01
1.12,0.92,-7.3177,0.0319,1.288e-01
1.14,0.92,-7.3177,0.0319,1.185e-01
1.16,0.92,-7.3177,0.0319,1.094e-01
1.18,0.92,-7.3177,0.0319,1.013e-01
1.20,0.92,-7.3177,0.0319,9.408e-02
1.22,0.92,-7.3177,0.0319,8.770e-02
1.24,0.92,-7.3177,0.0319,8.201e-02
1.26,0.92,-7.3177,0.0319,7.692e-02
1.28,0.92,-7.3177,0.0319,7.237e-02
1.30,0.92,-7.3177,0.0319,6.828e-02
1.32,0.92,-4.8045,0.0820,6.461e-02
1.34,0.92,-3.8003,0.3703,6.129e-02
1.36,0.92,-2.6943,-0.6297,5.829e-02
1.38,0.92,0.5521,-4.0171,5.558e-02
1.40,0.92,2.1901,-5.3264,5.311e-02
1.42,0.92,2.1901,-5.3264,5.086e-02
1.44,0.92,2.1901,-5.3264,4.881e-02
1.46,0.92,2.1901,-5.3264,4.693e-02
1.48,0.92,2.1901,-5.3264,4.520e-02
1.50,0.92,2.1901,-5.3264,4.362e-02
1.52,0.92,2.1901,-5.3264,4.215e-02
1.54,0.92,2.1901,-5.3264,4.080e-02
1.56,0.92,2.1901,-5.3264,3.955e-02
1.58,0.92,2.1901,-5.3264,3.839e-02
1.60,0.92,2.1901,-5.3264,3.731e-02
1.62,0.92,2.1901,-5.3264,3.630e-02
1.64,0.92,2.1901,-5.3264,3.536e-02
1.66,0.92,2.1901,-5.3264,3.448e-02
1.68,0.92,2.1901,-5.3264,3.366e-02
1.70,0.92,2.1901,-5.3264,3.289e-02
1.72,0.92,2.1901,-5.3264,3.217e-02
1.74,0.92,2.1901,-5.3264,3.149e-02
1.76,0.92,2.1901,-5.3264,3.085e-02
1.78,0.92,2.1901,-5.3264,3.025e-02
1.80,0.92,2.1901,-5.3264,2.969e-02
1.82,0.92,2.1901,-5.3264,2.916e-02
1.84,0.92,2.1901,-5.3264,2.865e-02
1.86,0.92,2.1901,-5.3264,2.818e-02
1.88,0.92,2.1901,-5.3264,2.774e-02
1.90,0.92,2.1901,-5.3264,2.732e-02
1.92,0.92,2.1901,-5.3264,2.692e-02
1.94,0.92,2.1901,-5.3264,2.655e-02
1.96,0.92,2.1901,-5.3264,2.620e-02
1.98,0.92,2.1901,-5.3264,2.586e-02
2.00,0.92,2.1901,-5.3264,2.554e-02
2.02,0.92,2.1901,-5.3264,2.523e-02
2.04,0.92,2.1901,-5.3264,2.491e-02
0.94,0.94,-3.1153,0.4946,2.721e-01
0.96,0.94,-4.7423,0.1183,2.426e-01
0.98,0.94,-7.3177,0.0319,2.169e-01
1.00,0.94,-7.3177,0.0319,1.946e-01
1.02,0.94,-7.3177,0.0319,1.751e-01
1.04,0.94,-7.3177,0.0319,1.582e-01
1.06,0.94,-7.3177,0.0319,1.434e-01
1.08,0.94,-7.3177,0.0319,1.304e-01
1.10,0.94,-7.3177,0.0319,1.190e-01
1.12,0.94,-7.3177,0.0319,1.090e-01
1.14,0.94,-7.3177,0.0319,1.002e-01
1.16,0.94,-7.3177,0.0319,9.239e-02
1.18,0.94,-7.3177,0.0319,8.551e-02
1.20,0.94,-7.3177,0.0319,7.943e-02
1.22,0.94,-7.3177,0.0319,7.402e-02
1.24,0.94,-7.3177,0.0319,6.921e-02
1.26,0.94,-7.3177,0.0319,6.493e-02
1.28,0.94,-7.3177,0.0319,6.109e-02
1.30,0.94,-7.2818,0.0314,5.766e-02
1.32,0.94,-4.7624,0.1062,5.457e-02
1.34,0.94,-3.9940,0.2059,5.179e-02
1.36,0.94,-2.8665,-0.2408,4.928e-02
1.38,0.94,-0.3163,-2.7275,4.701e-02
1.40,0.94,2.1901,-5.3264,4.495e-02
1.42,0.94,2.1901,-5.3264,4.307e-02
1.44,0.94,2.1901,-5.3264,4.135e-02
1.46,0.94,2.1901,-5.3264,3.979e-02
1.48,0.94,2.1901,-5.3264,3.835e-02
1.50,0.94,2.1901,-5.3264,3.702e-02
1.52,0.94,2.1901,-5.3264,3.580e-02
1.54,0.94,2.1901,-5.3264,3.467e-02
1.56,0.94,2.1901,-5.3264,3.363e-02
1.58,0.94,2.1901,-5.3264,3.265e-02
1.60,0.94,2.1901,-5.3264,3.175e-02
1.62,0.94,2.1901,-5.3264,3.091e-02
1.64,0.94,2.1901,-5.3264,3.012e-02
1.66,0.94,2.1901,-5.3264,2.938e-02
1.68,0.94,2.1901,-5.3264,2.869e-02
1.70,0.94,2.1901,-5.3264,2.804e-02
1.72,0.94,2.1901,-5.3264,2.743e-02
1.74,0.94,2.1901,-5.3264,2.685e-02
1.76,0.94,2.1901,-5.3264,2.631e-02
1.78,0.94,2.1901,-5.3264,2.580e-02
1.80,0.94,2.1901,-5.3264,2.532e-02
1.82,0.94,2.1901,-5.3264,2.487e-02
1.84,0.94,2.1901,-5.3264,2.444e-02
1.86,0.94,2.1901,-5.3264,2.404e-02
1.88,0.94,2.1901,-5.3264,2.366e-02
1.90,0.94,2.1901,-5.3264,2.330e-02
1.92,0.94,2.1901,-5.3264,2.296e-02
1.94,0.94,2.1901,-5.3264,2.264e-02
1.96,0.94,2.1901,-5.3264,2.233e-02
1.98,0.94,2.1901,-5.3264,2.205e-02
2.00,0.94,2.1901,-5.3264,2.177e-02
2.02,0.94,2.1901,-5.3264,2.150e-02
2.04,0.94,2.1901,-5.3264,2.121e-02
0.96,0.96,-3.4603,0.5984,2.067e-01
0.98,0.96,-4.8343,0.0663,1.846e-01
1.00,0.96,-7.3177,0.0319,1.653e-01
1.02,0.96,-7.3177,0.0319,1.485e-01
1.04,0.96,-7.3177,0.0319,1.340e-01
1.06,0.96,-7.3177,0.0319,1.212e-01
1.08,0.96,-7.3177,0.0319,1.101e-01
1.10,0.96,-7.3177,0.0319,1.004e-01
1.12,0.96,-7.3177,0.0319,9.186e-02
1.14,0.96,-7.3177,0.0319,8.436e-02
1.16,0.96,-7.3177,0.0319,7.777e-02
1.18,0.96,-7.3177,0.0319,7.194e-02
1.20,0.96,-7.3177,0.0319,6.680e-02
1.22,0.96,-7.3177,0.0319,6.224e-02
1.24,0.96,-7.3177,0.0319,5.820e-02
1.26,0.96,-7.3177,0.0319,5.459e-02
1.28,0.96,-7.3177,0.0319,5.138e-02
1.30,0.96,-6.4880,0.0302,4.851e-02
1.32,0.96,-4.7252,0.1286,4.593e-02
1.34,0.96,-4.1528,0.0742,4.361e-02
1.36,0.96,-2.9750,0.0638,4.152e-02
1.38,0.96,-1.0551,-1.7879,3.963e-02
1.40,0.96,2.1901,-5.3264,3.791e-02
1.42,0.96,2.1901,-5.3264,3.635e-02
1.44,0.96,2.1901,-5.3264,3.493e-02
1.46,0.96,2.1901,-5.3264,3.363e-02
1.48,0.96,2.1901,-5.3264,3.243e-02
1.50,0.96,2.1901,-5.3264,3.133e-02
1.52,0.96,2.1901,-5.3264,3.032e-02
1.54,0.96,2.1901,-5.3264,2.938e-02
1.56,0.96,2.1901,-5.3264,2.851e-02
1.58,0.96,2.1901,-5.3264,2.770e-02
1.60,0.96,2.1901,-5.3264,2.694e-02
1.62,0.96,2.1901,-5.3264,2.624e-02
1.64,0.96,2.1479,-1.2534,3.331e-02
1.66,0.96,2.1168,-1.0291,4.303e-02
1.68,0.96,2.1663,-0.9423,4.170e-02
1.70,0.96,2.1950,-0.9144,3.861e-02
1.72,0.96,2.2034,-0.9271,3.536e-02
1.74,0.96,2.1966,-0.9699,3.243e-02
1.76,0.96,2.1798,-1.0356,2.989e-02
1.78,0.96,2.1579,-1.1197,2.773e-02
1.80,0.96,2.1350,-1.2201,2.588e-02
1.82,0.96,2.1156,-1.3374,2.430e-02
1.84,0.96,2.1052,-1.4779,2.292e-02
1.86,0.96,2.1103,-1.6641,2.170e-02
1.88,0.96,2.1414,-2.0006,2.061e-02
1.90,0.96,2.1901,-5.3264,1.979e-02
1.92,0.96,2.1901,-5.3264,1.950e-02
1.94,0.96,2.1901,-5.3264,1.922e-02
1.96,0.96,2.1901,-5.3264,1.895e-02
1.98,0.96,2.1901,-5.3264,1.870e-02
2.00,0.96,2.1901,-5.3264,1.846e-02
2.02,0.96,2.1901,-5.3264,1.823e-02
2.04,0.96,2.1901,-5.3264,1.797e-02
0.98,0.98,-3.8931,0.2918,1.566e-01
1.00,0.98,-4.8396,0.0635,1.399e-01
1.02,0.98,-7.3177,0.0319,1.255e-01
1.04,0.98,-7.3177,0.0319,1.130e-01
1.06,0.98,-7.3177,0.0319,1.022e-01
1.08,0.98,-7.3177,0.0319,9.265e-02
1.10,0.98,-7.3177,0.0319,8.436e-02
1.12,0.98,-7.3177,0.0319,7.711e-02
1.14,0.98,-7.3177,0.0319,7.075e-02
1.16,0.98,-7.3177,0.0319,6.517e-02
1.18,0.98,-7.3177,0.0319,6.026e-02
1.20,0.98,-7.3177,0.0319,5.593e-02
1.22,0.98,-7.3177,0.0319,5.210e-02
1.24,0.98,-7.3177,0.0319,4.871e-02
1.26,0.98,-7.3177,0.0319,4.570e-02
1.28,0.98,-7.3177,0.0319,4.302e-02
1.30,0.98,-6.0289,0.0314,4.063e-02
1.32,0.98,-4.6876,0.1514,3.849e-02
1.34,0.98,-4.2768,-0.0234,3.657e-02
1.36,0.98,-3.0486,0.3014,3.484e-02
1.38,0.98,-1.9524,-1.3023,3.328e-02
1.40,0.98,0.9067,-4.3065,3.186e-02
1.42,0.98,2.1901,-5.3264,3.057e-02
1.44,0.98,2.1901,-5.3264,2.940e-02
1.46,0.98,2.1901,-5.3264,2.832e-02
1.48,0.98,2.1901,-5.3264,2.734e-02
1.50,0.98,2.1901,-5.3264,2.643e-02
1.52,0.98,2.1901,-5.3264,2.559e-02
1.54,0.98,2.1901,-5.3264,2.481e-02
1.56,0.98,2.1901,-5.3264,2.409e-02
1.58,0.98,2.1148,-1.0185,4.126e-02
1.60,0.98,2.0865,-0.8937,5.970e-02
1.62,0.98,2.0743,-0.8511,7.472e-02
1.64,0.98,2.1349,-0.7896,6.420e-02
1.66,0.98,2.1891,-0.7381,5.422e-02
1.68,0.98,2.2099,-0.7291,4.654e-02
1.70,0.98,2.2045,-0.7538,4.063e-02
1.72,0.98,2.1798,-0.8042,3.604e-02
1.74,0.98,2.1417,-0.8737,3.241e-02
1.76,0.98,2.0950,-0.9567,2.950e-02
1.78,0.98,2.0443,-1.0484,2.713e-02
1.80,0.98,1.9937,-1.1446,2.516e-02
1.82,0.98,1.9473,-1.2418,2.351e-02
1.84,0.98,1.9088,-1.3375,2.209e-02
1.86,0.98,1.8820,-1.4310,2.084e-02
1.88,0.98,1.8711,-1.5233,1.973e-02
1.90,0.98,1.8813,-1.6196,1.872e-02
1.92,0.98,1.9206,-1.7338,1.778e-02
1.94,0.98,2.0044,-1.9166,1.689e-02
1.96,0.98,2.1720,-2.8927,1.605e-02
1.98,0.98,2.1901,-5.3264,1.578e-02
2.00,0.98,2.1901,-5.3264,1.557e-02
2.02,0.98,2.1901,-5.3264,1.536e-02
2.04,0.98,2.1901,-5.3264,1.513e-02
1.00,1.00,-4.1536,0.0736,1.180e-01
1.02,1.00,-4.7822,0.0943,1.057e-01
1.04,1.00,-6.5938,0.0263,9.497e-02
1.06,1.00,-7.3177,0.0319,8.566e-02
1.08,1.00,-7.3177,0.0319,7.757e-02
1.10,1.00,-7.3177,0.0319,7.053e-02
1.12,1.00,-7.3177,0.0319,6.438e-02
1.14,1.00,-7.3177,0.0319,5.902e-02
1.16,1.00,-7.3177,0.0319,5.432e-02
1.18,1.00,-7.3177,0.0319,5.019e-02
1.20,1.00,-7.3177,0.0319,4.657e-02
1.22,1.00,-7.3177,0.0319,4.338e-02
1.24,1.00,-7.3177,0.0319,4.055e-02
1.26,1.00,-7.3177,0.0319,3.806e-02
1.28,1.00,-7.3177,0.0319,3.584e-02
1.30,1.00,-5.5831,0.0490,3.386e-02
1.32,1.00,-4.6626,0.1602,3.210e-02
1.34,1.00,-4.3547,-0.0702,3.052e-02
1.36,1.00,-3.1097,0.4846,2.910e-02
1.38,1.00,-2.5155,-0.9111,2.782e-02
1.40,1.00,-0.1291,-2.9289,2.666e-02
1.42,1.00,2.1901,-5.3264,2.560e-02
1.44,1.00,2.1901,-5.3264,2.464e-02
1.46,1.00,2.1901,-5.3264,2.376e-02
1.48,1.00,2.1901,-5.3264,2.295e-02
1.50,1.00,2.1901,-5.3264,2.221e-02
1.52,1.00,2.1503,-1.2783,2.752e-02
1.54,1.00,2.0878,-0.8984,5.349e-02
1.56,1.00,2.0703,-0.8383,7.540e-02
1.58,1.00,2.0622,-0.8137,9.366e-02
1.60,1.00,2.0945,-0.7742,8.788e-02
1.62,1.00,2.1721,-0.6912,7.007e-02
1.64,1.00,2.2091,-0.6568,5.753e-02
1.66,1.00,2.2121,-0.6632,4.847e-02
1.68,1.00,2.1881,-0.7019,4.175e-02
1.70,1.00,2.1439,-0.7653,3.664e-02
1.72,1.00,2.0856,-0.8464,3.268e-02
1.74,1.00,2.0187,-0.9388,2.955e-02
1.76,1.00,1.9482,-1.0368,2.703e-02
1.78,1.00,1.8784,-1.1354,2.496e-02
1.80,1.00,1.8130,-1.2305,2.324e-02
1.82,1.00,1.7547,-1.3193,2.177e-02
1.84,1.00,1.7058,-1.4004,2.050e-02
1.86,1.00,1.6683,-1.4735,1.937e-02
1.88,1.00,1.6440,-1.5387,1.836e-02
1.90,1.00,1.6349,-1.5968,1.743e-02
1.92,1.00,1.6432,-1.6482,1.656e-02
1.94,1.00,1.6724,-1.6942,1.573e-02
1.96,1.00,1.7292,-1.7390,1.493e-02
1.98,1.00,1.8273,-1.8012,1.415e-02
2.00,1.00,2.0032,-1.9919,1.338e-02
2.02,1.00,2.1901,-5.3264,1.285e-02
2.04,1.00,2.1901,-5.3264,1.265e-02
1.02,1.02,-4.2560,-0.0100,8.852e-02
1.04,1.02,-4.6931,0.1480,7.938e-02
1.06,1.02,-5.8750,0.0345,7.146e-02
1.08,1.02,-7.3177,0.0319,6.459e-02
1.10,1.02,-7.3177,0.0319,5.863e-02
1.12,1.02,-7.3177,0.0319,5.345e-02
1.14,1.02,-7.3177,0.0319,4.894e-02
1.16,1.02,-7.3177,0.0319,4.500e-02
1.18,1.02,-7.3177,0.0319,4.156e-02
1.20,1.02,-7.3177,0.0319,3.854e-02
1.22,1.02,-7.3177,0.0319,3.590e-02
1.24,1.02,-7.3177,0.0319,3.356e-02
1.26,1.02,-7.3177,0.0319,3.151e-02
1.28,1.02,-6.9550,0.0269,2.969e-02
1.30,1.02,-5.2462,0.0622,2.807e-02
1.32,1.02,-4.6353,0.1699,2.663e-02
1.34,1.02,-4.4147,-0.1053,2.534e-02
1.36,1.02,-3.1942,0.5996,2.419e-02
1.38,1.02,-2.7716,-0.4627,2.315e-02
1.40,1.02,-0.8388,-2.0473,2.220e-02
1.42,1.02,1.7470,-4.8711,2.135e-02
1.44,1.02,2.1901,-5.3264,2.057e-02
1.46,1.02,2.1901,-5.3264,1.986e-02
1.48,1.02,2.1463,-1.2385,2.531e-02
1.50,1.02,2.0798,-0.8698,5.535e-02
1.52,1.02,2.0638,-0.8186,8.097e-02
1.54,1.02,2.0567,-0.7981,1.027e-01
1.56,1.02,2.0536,-0.7896,1.153e-01
1.58,1.02,2.1417,-0.6929,8.762e-02
1.60,1.02,2.1995,-0.6301,6.925e-02
1.62,1.02,2.2170,-0.6146,5.656e-02
1.64,1.02,2.2005,-0.6384,4.747e-02
1.66,1.02,2.1572,-0.6932,4.077e-02
1.68,1.02,2.0944,-0.7710,3.570e-02
1.70,1.02,2.0187,-0.8642,3.177e-02
1.72,1.02,1.9362,-0.9655,2.868e-02
1.74,1.02,1.8523,-1.0687,2.621e-02
1.76,1.02,1.7710,-1.1688,2.418e-02
1.78,1.02,1.6951,-1.2621,2.250e-02
1.80,1.02,1.6269,-1.3466,2.107e-02
1.82,1.02,1.5677,-1.4214,1.984e-02
1.84,1.02,1.5189,-1.4864,1.875e-02
1.86,1.02,1.4811,-1.5416,1.778e-02
1.88,1.02,1.4551,-1.5865,1.689e-02
1.90,1.02,1.4411,-1.6196,1.606e-02
1.92,1.02,1.4399,-1.6388,1.527e-02
1.94,1.02,1.4522,-1.6425,1.452e-02
1.96,1.02,1.4800,-1.6311,1.379e-02
1.98,1.02,1.5268,-1.6075,1.307e-02
2.00,1.02,1.5995,-1.5794,1.235e-02
2.02,1.02,1.7137,-1.5655,1.163e-02
2.04,1.02,1.9121,-1.6460,1.089e-02
1.04,1.04,-4.2625,-0.0148,6.596e-02
1.06,1.04,-4.6242,0.1714,5.924e-02
1.08,1.04,-5.2433,0.0618,5.343e-02
1.10,1.04,-6.7673,0.0243,4.841e-02
1.12,1.04,-7.3177,0.0319,4.406e-02
1.14,1.04,-7.3177,0.0319,4.029e-02
1.16,1.04,-7.3177,0.0319,3.701e-02
1.18,1.04,-7.3177,0.0319,3.416e-02
1.20,1.04,-7.3177,0.0319,3.167e-02
1.22,1.04,-7.3177,0.0319,2.950e-02
1.24,1.04,-7.3177,0.0319,2.759e-02
1.26,1.04,-7.3177,0.0319,2.591e-02
1.28,1.04,-6.1167,0.0336,2.443e-02
1.30,1.04,-5.0527,0.0306,2.312e-02
1.32,1.04,-4.6186,0.1619,2.196e-02
1.34,1.04,-4.4435,-0.1101,2.093e-02
1.36,1.04,-3.3078,0.6365,2.000e-02
1.38,1.04,-2.9112,-0.1201,1.916e-02
1.40,1.04,-1.7289,-1.3925,1.841e-02
1.42,1.04,0.3829,-3.8275,1.772e-02
1.44,1.04,2.1901,-5.3264,1.710e-02
1.46,1.04,2.0819,-0.8769,4.722e-02
1.48,1.04,2.0618,-0.8127,7.690e-02
1.50,1.04,2.0542,-0.7911,1.023e-01
1.52,1.04,2.0501,-0.7804,1.237e-01
1.54,1.04,2.0938,-0.7296,1.088e-01
1.56,1.04,2.1771,-0.6342,8.279e-02
1.58,1.04,2.2150,-0.5916,6.557e-02
1.60,1.04,2.2127,-0.5953,5.365e-02
1.62,1.04,2.1769,-0.6369,4.509e-02
1.64,1.04,2.1154,-0.7078,3.876e-02
1.66,1.04,2.0362,-0.7990,3.397e-02
1.68,1.04,1.9465,-0.9022,3.026e-02
1.70,1.04,1.8529,-1.0098,2.734e-02
1.72,1.04,1.7602,-1.1154,2.500e-02
1.74,1.04,1.6721,-1.2145,2.309e-02
1.76,1.04,1.5905,-1.3045,2.151e-02
1.78,1.04,1.5172,-1.3840,2.017e-02
1.80,1.04,1.4530,-1.4528,1.901e-02
1.82,1.04,1.3988,-1.5110,1.799e-02
1.84,1.04,1.3549,-1.5579,1.708e-02
1.86,1.04,1.3213,-1.5923,1.625e-02
1.88,1.04,1.2977,-1.6115,1.548e-02
1.90,1.04,1.2840,-1.6134,1.475e-02
1.92,1.04,1.2800,-1.5970,1.405e-02
1.94,1.04,1.2856,-1.5632,1.337e-02
1.96,1.04,1.3015,-1.5151,1.270e-02
1.98,1.04,1.3289,-1.4572,1.204e-02
2.00,1.04,1.3701,-1.3947,1.137e-02
2.02,1.04,1.4296,-1.3337,1.071e-02
2.04,1.04,1.5161,-1.2820,1.001e-02
1.06,1.06,-4.2044,0.0322,4.871e-02
1.08,1.06,-4.6049,0.1159,4.382e-02
1.10,1.06,-4.9572,0.0237,3.962e-02
1.12,1.06,-5.7375,0.0409,3.600e-02
1.14,1.06,-6.7823,0.0245,3.287e-02
1.16,1.06,-7.3177,0.0319,3.017e-02
1.18,1.06,-7.3177,0.0319,2.783e-02
1.20,1.06,-7.3177,0.0319,2.579e-02
1.22,1.06,-7.3177,0.0319,2.403e-02
1.24,1.06,-7.3177,0.0319,2.248e-02
1.26,1.06,-6.3956,0.0336,2.113e-02
1.28,1.06,-5.4790,0.0570,1.995e-02
1.30,1.06,-4.9182,0.0281,1.891e-02
1.32,1.06,-4.6071,0.1422,1.798e-02
1.34,1.06,-4.4585,-0.1126,1.716e-02
1.36,1.06,-3.4389,0.6093,1.643e-02
1.38,1.06,-2.9991,0.1393,1.577e-02
1.40,1.06,-2.3978,-1.0482,1.518e-02
1.42,1.06,0.4512,-2.1899,2.943e-02
1.44,1.06,2.0237,-0.8496,6.360e-02
1.46,1.06,2.0536,-0.7895,9.299e-02
1.48,1.06,2.0489,-0.7771,1.181e-01
1.50,1.06,2.0465,-0.7710,1.364e-01
1.52,1.06,2.1367,-0.6679,9.966e-02
1.54,1.06,2.2011,-0.5925,7.636e-02
1.56,1.06,2.2197,-0.5695,6.080e-02
1.58,1.06,2.1982,-0.5918,4.995e-02
1.60,1.06,2.1442,-0.6505,4.211e-02
1.62,1.06,2.0663,-0.7361,3.630e-02
1.64,1.06,1.9734,-0.8386,3.189e-02
1.66,1.06,1.8731,-0.9492,2.847e-02
1.68,1.06,1.7719,-1.0601,2.578e-02
1.70,1.06,1.6739,-1.1656,2.362e-02
1.72,1.06,1.5818,-1.2620,2.186e-02
1.74,1.06,1.4972,-1.3476,2.040e-02
1.76,1.06,1.4213,-1.4217,1.917e-02
1.78,1.06,1.3549,-1.4845,1.810e-02
1.80,1.06,1.2983,-1.5356,1.717e-02
1.82,1.06,1.2515,-1.5739,1.633e-02
1.84,1.06,1.2143,-1.5968,1.557e-02
1.86,1.06,1.1860,-1.6020,1.486e-02
1.88,1.06,1.1661,-1.5877,1.419e-02
1.90,1.06,1.1540,-1.5546,1.354e-02
1.92,1.06,1.1493,-1.5051,1.291e-02
1.94,1.06,1.1517,-1.4435,1.230e-02
1.96,1.06,1.1614,-1.3744,1.169e-02
1.98,1.06,1.1787,-1.3024,1.108e-02
2.00,1.06,1.2048,-1.2315,1.047e-02
2.02,1.06,1.2413,-1.1651,9.851e-03
2.04,1.06,1.2912,-1.1058,9.205e-03
1.08,1.08,-4.1000,0.1173,3.559e-02
1.10,1.08,-4.6018,0.0132,3.209e-02
1.12,1.08,-4.7398,0.1199,2.910e-02
1.14,1.08,-5.0921,0.0402,2.653e-02
1.16,1.08,-5.6260,0.0461,2.432e-02
1.18,1.08,-6.1270,0.0339,2.242e-02
1.20,1.08,-6.3513,0.0352,2.079e-02
1.22,1.08,-6.3196,0.0364,1.937e-02
1.24,1.08,-6.0652,0.0323,1.814e-02
1.26,1.08,-5.5581,0.0510,1.707e-02
1.28,1.08,-5.0847,0.0384,1.614e-02
1.30,1.08,-4.7755,0.0983,1.533e-02
1.32,1.08,-4.6048,0.0992,1.461e-02
1.34,1.08,-4.4601,-0.1129,1.397e-02
1.36,1.08,-3.5654,0.5451,1.341e-02
1.38,1.08,-3.0586,0.3353,1.290e-02
1.40,1.08,0.5346,-0.6173,4.105e-02
1.42,1.08,0.9145,-1.4782,7.495e-02
1.44,1.08,1.7154,-1.0780,1.041e-01
1.46,1.08,2.0456,-0.7687,1.291e-01
1.48,1.08,2.0725,-0.7352,1.220e-01
1.50,1.08,2.1688,-0.6208,9.007e-02
1.52,1.08,2.2152,-0.5641,6.958e-02
1.54,1.08,2.2153,-0.5597,5.574e-02
1.56,1.08,2.1757,-0.5997,4.601e-02
1.58,1.08,2.1051,-0.6742,3.895e-02
1.60,1.08,2.0132,-0.7723,3.369e-02
1.62,1.08,1.9095,-0.8836,2.969e-02
1.64,1.08,1.8016,-0.9989,2.659e-02
1.66,1.08,1.6953,-1.1107,2.414e-02
1.68,1.08,1.5941,-1.2144,2.218e-02
1.70,1.08,1.4998,-1.3070,2.058e-02
1.72,1.08,1.4139,-1.3877,1.926e-02
1.74,1.08,1.3370,-1.4563,1.814e-02
1.76,1.08,1.2698,-1.5128,1.718e-02
1.78,1.08,1.2124,-1.5564,1.633e-02
1.80,1.08,1.1645,-1.5849,1.557e-02
1.82,1.08,1.1257,-1.5955,1.488e-02
1.84,1.08,1.0950,-1.5861,1.423e-02
1.86,1.08,1.0718,-1.5566,1.362e-02
1.88,1.08,1.0553,-1.5091,1.303e-02
1.90,1.08,1.0448,-1.4477,1.245e-02
1.92,1.08,1.0400,-1.3772,1.189e-02
1.94,1.08,1.0405,-1.3024,1.133e-02
1.96,1.08,1.0461,-1.2275,1.078e-02
1.98,1.08,1.0572,-1.1556,1.022e-02
2.00,1.08,1.0741,-1.0890,9.654e-03
2.02,1.08,1.0976,-1.0290,9.077e-03
2.04,1.08,1.1289,-0.9764,8.474e-03
1.10,1.10,-3.9505,0.2430,2.566e-02
