M1,M2,SrDy,ThDy,total_mass
1.92,1.62,2.1901,-5.3264,6.903e-03
1.94,1.62,2.1901,-5.3264,7.344e-03
1.96,1.62,2.1901,-5.3264,7.839e-03
1.98,1.62,2.1901,-5.3264,8.396e-03
2.00,1.62,2.1901,-5.3264,9.028e-03
2.02,1.62,2.1901,-5.3264,9.754e-03
2.04,1.62,2.1901,-5.3264,1.060e-02
2.06,1.62,2.1901,-5.3264,1.168e-02
1.64,1.64,-2.6239,-0.7528,3.982e-03
1.66,1.64,-2.6307,-0.7409,4.062e-03
1.68,1.64,-2.6142,-0.7695,4.155e-03
1.70,1.64,-2.5743,-0.8383,4.262e-03
1.72,1.64,-2.4911,-0.9395,4.384e-03
1.74,1.64,-2.3649,-1.0711,4.522e-03
1.76,1.64,-2.1598,-1.2111,4.677e-03
1.78,1.64,-1.8409,-1.3497,4.850e-03
1.80,1.64,-1.4146,-1.5271,5.043e-03
1.82,1.64,-0.9502,-1.9053,5.258e-03
1.84,1.64,-0.5429,-2.4795,5.498e-03
1.86,1.64,-0.1404,-2.9148,5.764e-03
1.88,1.64,0.3849,-3.8298,6.060e-03
1.90,1.64,1.1785,-4.4830,6.390e-03
1.92,1.64,2.0684,-5.1909,6.758e-03
1.94,1.64,2.1901,-5.3264,7.168e-03
1.96,1.64,2.1901,-5.3264,7.628e-03
1.98,1.64,2.1901,-5.3264,8.147e-03
2.00,1.64,2.1901,-5.3264,8.734e-03
2.02,1.64,2.1901,-5.3264,9.406e-03
2.04,1.64,2.1901,-5.3264,1.019e-02
2.06,1.64,2.1901,-5.3264,1.120e-02
1.66,1.66,-2.6133,-0.7710,4.133e-03
1.68,1.66,-2.6189,-0.7613,4.216e-03
1.70,1.66,-2.6018,-0.7909,4.314e-03
1.72,1.66,-2.5603,-0.8589,4.425e-03
1.74,1.66,-2.4753,-0.9579,4.552e-03
1.76,1.66,-2.3457,-1.0843,4.696e-03
1.78,1.66,-2.1401,-1.2198,4.856e-03
1.80,1.66,-1.8254,-1.3556,5.036e-03
1.82,1.66,-1.4078,-1.5307,5.237e-03
1.84,1.66,-0.9534,-1.9016,5.461e-03
1.86,1.66,-0.5531,-2.4678,5.710e-03
1.88,1.66,-0.1614,-2.8885,5.987e-03
1.90,1.66,0.3418,-3.7816,6.295e-03
1.92,1.66,1.1059,-4.4379,6.638e-03
1.94,1.66,1.9887,-5.1022,7.022e-03
1.96,1.66,2.1901,-5.3264,7.451e-03
1.98,1.66,2.1901,-5.3264,7.934e-03
2.00,1.66,2.1901,-5.3264,8.481e-03
2.02,1.66,2.1901,-5.3264,9.106e-03
2.04,1.66,2.1901,-5.3264,9.839e-03
2.06,1.66,2.1901,-5.3264,1.077e-02
1.68,1.68,-2.6036,-0.7878,4.290e-03
1.70,1.68,-2.6081,-0.7800,4.378e-03
1.72,1.68,-2.5905,-0.8104,4.479e-03
1.74,1.68,-2.5451,-0.8766,4.596e-03
1.76,1.68,-2.4612,-0.9744,4.728e-03
1.78,1.68,-2.3289,-1.0959,4.877e-03
1.80,1.68,-2.1233,-1.2272,5.045e-03
1.82,1.68,-1.8131,-1.3603,5.232e-03
1.84,1.68,-1.4040,-1.5326,5.441e-03
1.86,1.68,-0.9592,-1.8952,5.674e-03
1.88,1.68,-0.5648,-2.4543,5.933e-03
1.90,1.68,-0.1837,-2.8613,6.221e-03
1.92,1.68,0.3039,-3.7023,6.543e-03
1.94,1.68,1.0329,-4.3914,6.902e-03
1.96,1.68,1.9087,-5.0131,7.303e-03
1.98,1.68,2.1901,-5.3264,7.755e-03
2.00,1.68,2.1901,-5.3264,8.265e-03
2.02,1.68,2.1901,-5.3264,8.849e-03
2.04,1.68,2.1901,-5.3264,9.533e-03
2.06,1.68,2.1901,-5.3264,1.041e-02
1.70,1.70,-2.5947,-0.8032,4.455e-03
1.72,1.70,-2.5982,-0.7971,4.547e-03
1.74,1.70,-2.5803,-0.8281,4.653e-03
1.76,1.70,-2.5314,-0.8926,4.775e-03
1.78,1.70,-2.4486,-0.9891,4.913e-03
1.80,1.70,-2.3142,-1.1061,5.068e-03
1.82,1.70,-2.1091,-1.2334,5.243e-03
1.84,1.70,-1.8037,-1.3639,5.438e-03
1.86,1.70,-1.4029,-1.5331,5.656e-03
1.88,1.70,-0.9671,-1.8863,5.898e-03
1.90,1.70,-0.5778,-2.4393,6.169e-03
1.92,1.70,-0.2054,-2.8394,6.470e-03
1.94,1.70,0.2658,-3.6178,6.807e-03
1.96,1.70,0.9606,-4.3428,7.183e-03
1.98,1.70,1.8256,-4.9296,7.606e-03
2.00,1.70,2.1901,-5.3264,8.084e-03
2.02,1.70,2.1901,-5.3264,8.630e-03
2.04,1.70,2.1901,-5.3264,9.271e-03
2.06,1.70,2.1901,-5.3264,1.009e-02
1.72,1.72,-2.5865,-0.8173,4.628e-03
1.74,1.72,-2.5892,-0.8127,4.724e-03
1.76,1.72,-2.5709,-0.8443,4.835e-03
1.78,1.72,-2.5190,-0.9070,4.962e-03
1.80,1.72,-2.4373,-1.0022,5.106e-03
1.82,1.72,-2.3014,-1.1149,5.269e-03
1.84,1.72,-2.0972,-1.2386,5.451e-03
1.86,1.72,-1.7968,-1.3666,5.654e-03
1.88,1.72,-1.4042,-1.5324,5.882e-03
1.90,1.72,-0.9770,-1.8753,6.136e-03
1.92,1.72,-0.5920,-2.4230,6.419e-03
1.94,1.72,-0.2279,-2.8167,6.734e-03
1.96,1.72,0.2269,-3.5318,7.088e-03
1.98,1.72,0.8880,-4.2940,7.485e-03
2.00,1.72,1.7342,-4.8616,7.934e-03
2.02,1.72,2.1901,-5.3264,8.447e-03
2.04,1.72,2.1901,-5.3264,9.048e-03
2.06,1.72,2.1901,-5.3264,9.821e-03
1.74,1.74,-2.5790,-0.8303,4.810e-03
1.76,1.74,-2.5809,-0.8270,4.910e-03
1.78,1.74,-2.5607,-0.8584,5.026e-03
1.80,1.74,-2.5078,-0.9201,5.159e-03
1.82,1.74,-2.4273,-1.0139,5.310e-03
1.84,1.74,-2.2902,-1.1226,5.479e-03
1.86,1.74,-2.0875,-1.2429,5.670e-03
1.88,1.74,-1.7922,-1.3683,5.883e-03
1.90,1.74,-1.4077,-1.5307,6.121e-03
1.92,1.74,-0.9884,-1.8626,6.387e-03
1.94,1.74,-0.6072,-2.4056,6.684e-03
1.96,1.74,-0.2512,-2.7932,7.016e-03
1.98,1.74,0.1876,-3.4447,7.390e-03
2.00,1.74,0.8154,-4.2451,7.812e-03
2.02,1.74,1.6436,-4.7943,8.295e-03
2.04,1.74,2.1901,-5.3264,8.862e-03
2.06,1.74,2.1901,-5.3264,9.592e-03
1.76,1.76,-2.5721,-0.8422,5.000e-03
1.78,1.76,-2.5733,-0.8401,5.106e-03
1.80,1.76,-2.5502,-0.8707,5.227e-03
1.82,1.76,-2.4977,-0.9318,5.367e-03
1.84,1.76,-2.4184,-1.0243,5.524e-03
1.86,1.76,-2.2805,-1.1293,5.702e-03
1.88,1.76,-2.0795,-1.2464,5.901e-03
1.90,1.76,-1.7896,-1.3693,6.125e-03
1.92,1.76,-1.4129,-1.5280,6.375e-03
1.94,1.76,-1.0011,-1.8483,6.654e-03
1.96,1.76,-0.6231,-2.3873,6.967e-03
1.98,1.76,-0.2749,-2.7693,7.319e-03
2.00,1.76,0.1480,-3.3572,7.717e-03
2.02,1.76,0.7433,-4.1966,8.173e-03
2.04,1.76,1.5546,-4.7281,8.708e-03
2.06,1.76,2.1901,-5.3264,9.401e-03
1.78,1.78,-2.5653,-0.8530,5.200e-03
1.80,1.78,-2.5661,-0.8521,5.311e-03
1.82,1.78,-2.5405,-0.8819,5.439e-03
1.84,1.78,-2.4886,-0.9424,5.585e-03
1.86,1.78,-2.4105,-1.0335,5.750e-03
1.88,1.78,-2.2722,-1.1350,5.937e-03
1.90,1.78,-2.0733,-1.2492,6.146e-03
1.92,1.78,-1.7887,-1.3697,6.381e-03
1.94,1.78,-1.4197,-1.5246,6.644e-03
1.96,1.78,-1.0150,-1.8327,6.940e-03
1.98,1.78,-0.6417,-2.3587,7.272e-03
2.00,1.78,-0.2990,-2.7450,7.648e-03
2.02,1.78,0.1086,-3.2698,8.079e-03
2.04,1.78,0.6722,-4.1488,8.585e-03
2.06,1.78,1.4696,-4.6649,9.244e-03
1.80,1.80,-2.5574,-0.8623,5.411e-03
1.82,1.80,-2.5575,-0.8622,5.528e-03
1.84,1.80,-2.5318,-0.8921,5.662e-03
1.86,1.80,-2.4804,-0.9520,5.815e-03
1.88,1.80,-2.4034,-1.0417,5.989e-03
1.90,1.80,-2.2651,-1.1399,6.186e-03
1.92,1.80,-2.0685,-1.2513,6.406e-03
1.94,1.80,-1.7893,-1.3694,6.654e-03
1.96,1.80,-1.4278,-1.5204,6.933e-03
1.98,1.80,-1.0299,-1.8161,7.246e-03
2.00,1.80,-0.6610,-2.3281,7.602e-03
2.02,1.80,-0.3232,-2.7206,8.010e-03
2.04,1.80,0.0696,-3.1835,8.491e-03
2.06,1.80,0.6143,-4.0867,9.119e-03
1.82,1.82,-2.5501,-0.8708,5.633e-03
1.84,1.82,-2.5495,-0.8715,5.756e-03
1.86,1.82,-2.5238,-0.9014,5.898e-03
1.88,1.82,-2.4730,-0.9606,6.059e-03
1.90,1.82,-2.3971,-1.0489,6.243e-03
1.92,1.82,-2.2591,-1.1441,6.450e-03
1.94,1.82,-2.0650,-1.2528,6.683e-03
1.96,1.82,-1.7913,-1.3687,6.946e-03
1.98,1.82,-1.4370,-1.5157,7.243e-03
2.00,1.82,-1.0454,-1.7987,7.580e-03
2.02,1.82,-0.6806,-2.2971,7.967e-03
2.04,1.82,-0.3472,-2.6964,8.424e-03
2.06,1.82,0.0360,-3.1351,9.024e-03
1.84,1.84,-2.5433,-0.8786,5.867e-03
1.86,1.84,-2.5422,-0.8800,5.997e-03
1.88,1.84,-2.5165,-0.9099,6.147e-03
1.90,1.84,-2.4664,-0.9684,6.318e-03
1.92,1.84,-2.3896,-1.0540,6.512e-03
1.94,1.84,-2.2540,-1.1476,6.731e-03
1.96,1.84,-2.0626,-1.2539,6.979e-03
1.98,1.84,-1.7943,-1.3675,7.260e-03
2.00,1.84,-1.4471,-1.5106,7.580e-03
2.02,1.84,-1.0614,-1.7808,7.947e-03
2.04,1.84,-0.7002,-2.2663,8.383e-03
2.06,1.84,-0.3698,-2.6736,8.958e-03
1.86,1.86,-2.5371,-0.8859,6.116e-03
1.88,1.86,-2.5355,-0.8878,6.253e-03
1.90,1.86,-2.5099,-0.9176,6.412e-03
1.92,1.86,-2.4604,-0.9754,6.593e-03
1.94,1.86,-2.3830,-1.0586,6.799e-03
1.96,1.86,-2.2498,-1.1505,7.033e-03
1.98,1.86,-2.0612,-1.2545,7.299e-03
2.00,1.86,-1.7983,-1.3660,7.602e-03
2.02,1.86,-1.4579,-1.5051,7.952e-03
2.04,1.86,-1.0774,-1.7629,8.368e-03
2.06,1.86,-0.7184,-2.2375,8.920e-03
1.88,1.88,-2.5314,-0.8925,6.379e-03
1.90,1.88,-2.5293,-0.8950,6.525e-03
1.92,1.88,-2.5038,-0.9247,6.694e-03
1.94,1.88,-2.4549,-0.9817,6.887e-03
1.96,1.88,-2.3772,-1.0626,7.108e-03
1.98,1.88,-2.2463,-1.1529,7.359e-03
2.00,1.88,-2.0606,-1.2548,7.646e-03
2.02,1.88,-1.8030,-1.3642,7.980e-03
2.04,1.88,-1.4688,-1.4996,8.377e-03
2.06,1.88,-1.0922,-1.7464,8.909e-03
1.90,1.90,-2.5262,-0.8986,6.660e-03
1.92,1.90,-2.5237,-0.9016,6.816e-03
1.94,1.90,-2.4983,-0.9311,6.996e-03
1.96,1.90,-2.4501,-0.9874,7.203e-03
1.98,1.90,-2.3721,-1.0661,7.441e-03
2.00,1.90,-2.2434,-1.1549,7.714e-03
2.02,1.90,-2.0606,-1.2548,8.031e-03
2.04,1.90,-1.8079,-1.3623,8.412e-03
2.06,1.90,-1.4785,-1.4946,8.925e-03
1.92,1.92,-2.5213,-0.9043,6.960e-03
1.94,1.92,-2.5185,-0.9076,7.128e-03
1.96,1.92,-2.4932,-0.9371,7.322e-03
1.98,1.92,-2.4456,-0.9925,7.546e-03
2.00,1.92,-2.3676,-1.0692,7.804e-03
2.02,1.92,-2.2410,-1.1565,8.107e-03
2.04,1.92,-2.0609,-1.2546,8.472e-03
2.06,1.92,-1.8118,-1.3608,8.968e-03
1.94,1.94,-2.5168,-0.9096,7.283e-03
1.96,1.94,-2.5136,-0.9133,7.464e-03
1.98,1.94,-2.4886,-0.9425,7.675e-03
2.00,1.94,-2.4416,-0.9972,7.920e-03
2.02,1.94,-2.3635,-1.0721,8.208e-03
2.04,1.94,-2.2389,-1.1580,8.558e-03
2.06,1.94,-2.0605,-1.2548,9.039e-03
1.96,1.96,-2.5126,-0.9144,7.632e-03
1.98,1.96,-2.5092,-0.9185,7.830e-03
2.00,1.96,-2.4843,-0.9475,8.062e-03
2.02,1.96,-2.4379,-1.0016,8.337e-03
2.04,1.96,-2.3597,-1.0747,8.673e-03
2.06,1.96,-2.2363,-1.1598,9.140e-03
1.98,1.98,-2.5087,-0.9190,8.015e-03
2.00,1.98,-2.5050,-0.9233,8.234e-03
2.02,1.98,-2.4802,-0.9522,8.496e-03
2.04,1.98,-2.4343,-1.0057,8.819e-03
2.06,1.98,-2.3555,-1.0776,9.273e-03
2.00,2.00,-2.5051,-0.9233,8.441e-03
2.02,2.00,-2.5010,-0.9279,8.690e-03
2.04,2.00,-2.4763,-0.9568,9.000e-03
2.06,2.00,-2.4305,-1.0101,9.443e-03
2.02,2.02,-2.5015,-0.9274,8.927e-03
2.04,2.02,-2.4972,-0.9324,9.225e-03
2.06,2.02,-2.4722,-0.9616,9.658e-03
2.04,2.04,-2.4980,-0.9314,9.512e-03
2.06,2.04,-2.4930,-0.9373,9.937e-03
2.06,2.06,-2.4940,-0.9361,1.036e-02
