M1,M2,SrDy,ThDy,total_mass
0.90,0.90,-1.5061,-1.4806,2.198e-03
0.92,0.90,-4.5668,-0.0896,2.162e-03
0.94,0.90,-7.3177,0.0319,2.127e-03
0.96,0.90,-7.3177,0.0319,2.094e-03
0.98,0.90,-7.3177,0.0319,2.061e-03
1.00,0.90,-7.3177,0.0319,2.030e-03
1.02,0.90,-7.3177,0.0319,1.999e-03
1.04,0.90,-7.3177,0.0319,1.970e-03
1.06,0.90,-7.3177,0.0319,1.942e-03
1.08,0.90,-7.3177,0.0319,1.914e-03
1.10,0.90,-7.3177,0.0319,1.888e-03
1.12,0.90,-7.3177,0.0319,1.863e-03
1.14,0.90,-7.3177,0.0319,1.839e-03
1.16,0.90,-7.3177,0.0319,1.816e-03
1.18,0.90,-7.3177,0.0319,1.795e-03
1.20,0.90,-7.3177,0.0319,1.774e-03
1.22,0.90,-7.3177,0.0319,1.754e-03
1.24,0.90,-7.3177,0.0319,1.736e-03
1.26,0.90,-7.3177,0.0319,1.718e-03
1.28,0.90,-7.3177,0.0319,1.702e-03
1.30,0.90,-7.3177,0.0319,1.686e-03
1.32,0.90,-4.8567,0.0545,1.672e-03
1.34,0.90,-3.6107,0.5150,1.659e-03
1.36,0.90,-2.3635,-1.0721,1.647e-03
1.38,0.90,1.9170,-5.0223,1.636e-03
1.40,0.90,2.1901,-5.3264,1.626e-03
1.42,0.90,2.1901,-5.3264,1.617e-03
1.44,0.90,2.1901,-5.3264,1.610e-03
1.46,0.90,2.1901,-5.3264,1.604e-03
1.48,0.90,2.1901,-5.3264,1.598e-03
1.50,0.90,2.1901,-5.3264,1.594e-03
1.52,0.90,2.1901,-5.3264,1.592e-03
1.54,0.90,2.1901,-5.3264,1.590e-03
1.56,0.90,2.1901,-5.3264,1.590e-03
1.58,0.90,2.1901,-5.3264,1.591e-03
1.60,0.90,2.1901,-5.3264,1.593e-03
1.62,0.90,2.1901,-5.3264,1.597e-03
1.64,0.90,2.1901,-5.3264,1.602e-03
1.66,0.90,2.1901,-5.3264,1.608e-03
1.68,0.90,2.1901,-5.3264,1.616e-03
1.70,0.90,2.1901,-5.3264,1.626e-03
1.72,0.90,2.1901,-5.3264,1.637e-03
1.74,0.90,2.1901,-5.3264,1.650e-03
1.76,0.90,2.1901,-5.3264,1.664e-03
1.78,0.90,2.1901,-5.3264,1.681e-03
1.80,0.90,2.1901,-5.3264,1.699e-03
1.82,0.90,2.1901,-5.3264,1.720e-03
1.84,0.90,2.1901,-5.3264,1.742e-03
1.86,0.90,2.1901,-5.3264,1.768e-03
1.88,0.90,2.1901,-5.3264,1.796e-03
1.90,0.90,2.1901,-5.3264,1.827e-03
1.92,0.90,2.1901,-5.3264,1.862e-03
1.94,0.90,2.1901,-5.3264,1.901e-03
1.96,0.90,2.1901,-5.3264,1.945e-03
1.98,0.90,2.1901,-5.3264,1.996e-03
2.00,0.90,2.1901,-5.3264,2.057e-03
2.02,0.90,2.1901,-5.3264,2.132e-03
2.04,0.90,2.1901,-5.3264,2.243e-03
0.92,0.92,-2.8730,-0.2231,2.126e-03
0.94,0.92,-4.6159,0.1571,2.090e-03
0.96,0.92,-7.3177,0.0319,2.056e-03
0.98,0.92,-7.3177,0.0319,2.023e-03
1.00,0.92,-7.3177,0.0319,1.991e-03
1.02,0.92,-7.3177,0.0319,1.960e-03
1.04,0.92,-7.3177,0.0319,1.930e-03
1.06,0.92,-7.3177,0.0319,1.901e-03
1.08,0.92,-7.3177,0.0319,1.873e-03
1.10,0.92,-7.3177,0.0319,1.846e-03
1.12,0.92,-7.3177,0.0319,1.821e-03
1.14,0.92,-7.3177,0.0319,1.796e-03
1.16,0.92,-7.3177,0.0319,1.773e-03
1.18,0.92,-7.3177,0.0319,1.750e-03
1.20,0.92,-7.3177,0.0319,1.729e-03
1.22,0.92,-7.3177,0.0319,1.709e-03
1.24,0.92,-7.3177,0.0319,1.690e-03
1.26,0.92,-7.3177,0.0319,1.671e-03
1.28,0.92,-7.3177,0.0319,1.655e-03
1.30,0.92,-7.3177,0.0319,1.639e-03
1.32,0.92,-4.8045,0.0820,1.624e-03
1.34,0.92,-3.8003,0.3703,1.610e-03
1.36,0.92,-2.6943,-0.6297,1.597e-03
1.38,0.92,0.5521,-4.0171,1.586e-03
1.40,0.92,2.1901,-5.3264,1.576e-03
1.42,0.92,2.1901,-5.3264,1.566e-03
1.44,0.92,2.1901,-5.3264,1.558e-03
1.46,0.92,2.1901,-5.3264,1.551e-03
1.48,0.92,2.1901,-5.3264,1.546e-03
1.50,0.92,2.1901,-5.3264,1.541e-03
1.52,0.92,2.1901,-5.3264,1.538e-03
1.54,0.92,2.1901,-5.3264,1.536e-03
1.56,0.92,2.1901,-5.3264,1.535e-03
1.58,0.92,2.1901,-5.3264,1.535e-03
1.60,0.92,2.1901,-5.3264,1.537e-03
1.62,0.92,2.1901,-5.3264,1.540e-03
1.64,0.92,2.1901,-5.3264,1.545e-03
1.66,0.92,2.1901,-5.3264,1.551e-03
1.68,0.92,2.1901,-5.3264,1.558e-03
1.70,0.92,2.1901,-5.3264,1.567e-03
1.72,0.92,2.1901,-5.3264,1.578e-03
1.74,0.92,2.1901,-5.3264,1.590e-03
1.76,0.92,2.1901,-5.3264,1.604e-03
1.78,0.92,2.1901,-5.3264,1.620e-03
1.80,0.92,2.1901,-5.3264,1.638e-03
1.82,0.92,2.1901,-5.3264,1.658e-03
1.84,0.92,2.1901,-5.3264,1.680e-03
1.86,0.92,2.1901,-5.3264,1.705e-03
1.88,0.92,2.1901,-5.3264,1.733e-03
1.90,0.92,2.1901,-5.3264,1.763e-03
1.92,0.92,2.1901,-5.3264,1.798e-03
1.94,0.92,2.1901,-5.3264,1.836e-03
1.96,0.92,2.1901,-5.3264,1.880e-03
1.98,0.92,2.1901,-5.3264,1.931e-03
2.00,0.92,2.1901,-5.3264,1.990e-03
2.02,0.92,2.1901,-5.3264,2.065e-03
2.04,0.92,2.1901,-5.3264,2.175e-03
0.94,0.94,-3.1153,0.4946,2.054e-03
0.96,0.94,-4.7423,0.1183,2.019e-03
0.98,0.94,-7.3177,0.0319,1.985e-03
1.00,0.94,-7.3177,0.0319,1.953e-03
1.02,0.94,-7.3177,0.0319,1.921e-03
1.04,0.94,-7.3177,0.0319,1.890e-03
1.06,0.94,-7.3177,0.0319,1.861e-03
1.08,0.94,-7.3177,0.0319,1.833e-03
1.10,0.94,-7.3177,0.0319,1.805e-03
1.12,0.94,-7.3177,0.0319,1.779e-03
1.14,0.94,-7.3177,0.0319,1.754e-03
1.16,0.94,-7.3177,0.0319,1.730e-03
1.18,0.94,-7.3177,0.0319,1.707e-03
1.20,0.94,-7.3177,0.0319,1.685e-03
1.22,0.94,-7.3177,0.0319,1.664e-03
1.24,0.94,-7.3177,0.0319,1.645e-03
1.26,0.94,-7.3177,0.0319,1.626e-03
1.28,0.94,-7.3177,0.0319,1.609e-03
1.30,0.94,-7.2818,0.0314,1.592e-03
1.32,0.94,-4.7624,0.1062,1.577e-03
1.34,0.94,-3.9940,0.2059,1.562e-03
1.36,0.94,-2.8665,-0.2408,1.549e-03
1.38,0.94,-0.3163,-2.7275,1.537e-03
1.40,0.94,2.1901,-5.3264,1.526e-03
1.42,0.94,2.1901,-5.3264,1.517e-03
1.44,0.94,2.1901,-5.3264,1.508e-03
1.46,0.94,2.1901,-5.3264,1.501e-03
1.48,0.94,2.1901,-5.3264,1.494e-03
1.50,0.94,2.1901,-5.3264,1.489e-03
1.52,0.94,2.1901,-5.3264,1.485e-03
1.54,0.94,2.1901,-5.3264,1.483e-03
1.56,0.94,2.1901,-5.3264,1.481e-03
1.58,0.94,2.1901,-5.3264,1.481e-03
1.60,0.94,2.1901,-5.3264,1.483e-03
1.62,0.94,2.1901,-5.3264,1.485e-03
1.64,0.94,2.1901,-5.3264,1.489e-03
1.66,0.94,2.1901,-5.3264,1.495e-03
1.68,0.94,2.1901,-5.3264,1.502e-03
1.70,0.94,2.1901,-5.3264,1.510e-03
1.72,0.94,2.1901,-5.3264,1.520e-03
1.74,0.94,2.1901,-5.3264,1.532e-03
1.76,0.94,2.1901,-5.3264,1.545e-03
1.78,0.94,2.1901,-5.3264,1.561e-03
1.80,0.94,2.1901,-5.3264,1.578e-03
1.82,0.94,2.1901,-5.3264,1.598e-03
1.84,0.94,2.1901,-5.3264,1.619e-03
1.86,0.94,2.1901,-5.3264,1.644e-03
1.88,0.94,2.1901,-5.3264,1.671e-03
1.90,0.94,2.1901,-5.3264,1.701e-03
1.92,0.94,2.1901,-5.3264,1.735e-03
1.94,0.94,2.1901,-5.3264,1.773e-03
1.96,0.94,2.1901,-5.3264,1.816e-03
1.98,0.94,2.1901,-5.3264,1.866e-03
2.00,0.94,2.1901,-5.3264,1.925e-03
2.02,0.94,2.1901,-5.3264,2.000e-03
2.04,0.94,2.1901,-5.3264,2.109e-03
0.96,0.96,-3.4603,0.5984,1.984e-03
0.98,0.96,-4.8343,0.0663,1.949e-03
1.00,0.96,-7.3177,0.0319,1.916e-03
1.02,0.96,-7.3177,0.0319,1.884e-03
1.04,0.96,-7.3177,0.0319,1.853e-03
1.06,0.96,-7.3177,0.0319,1.822e-03
1.08,0.96,-7.3177,0.0319,1.794e-03
1.10,0.96,-7.3177,0.0319,1.766e-03
1.12,0.96,-7.3177,0.0319,1.739e-03
1.14,0.96,-7.3177,0.0319,1.713e-03
1.16,0.96,-7.3177,0.0319,1.689e-03
1.18,0.96,-7.3177,0.0319,1.665e-03
1.20,0.96,-7.3177,0.0319,1.643e-03
1.22,0.96,-7.3177,0.0319,1.621e-03
1.24,0.96,-7.3177,0.0319,1.601e-03
1.26,0.96,-7.3177,0.0319,1.582e-03
1.28,0.96,-7.3177,0.0319,1.564e-03
1.30,0.96,-6.4880,0.0302,1.547e-03
1.32,0.96,-4.7252,0.1286,1.531e-03
1.34,0.96,-4.1528,0.0742,1.516e-03
1.36,0.96,-2.9750,0.0638,1.502e-03
1.38,0.96,-1.0551,-1.7879,1.490e-03
1.40,0.96,2.1901,-5.3264,1.478e-03
1.42,0.96,2.1901,-5.3264,1.468e-03
1.44,0.96,2.1901,-5.3264,1.459e-03
1.46,0.96,2.1901,-5.3264,1.451e-03
1.48,0.96,2.1901,-5.3264,1.444e-03
1.50,0.96,2.1901,-5.3264,1.438e-03
1.52,0.96,2.1901,-5.3264,1.434e-03
1.54,0.96,2.1901,-5.3264,1.431e-03
1.56,0.96,2.1901,-5.3264,1.429e-03
1.58,0.96,2.1901,-5.3264,1.428e-03
1.60,0.96,2.1901,-5.3264,1.429e-03
1.62,0.96,2.1901,-5.3264,1.431e-03
1.64,0.96,2.0548,-0.7929,9.168e-03
1.66,0.96,2.0438,-0.7641,1.951e-02
1.68,0.96,2.1409,-0.6397,1.877e-02
1.70,0.96,2.2011,-0.5620,1.623e-02
1.72,0.96,2.2225,-0.5304,1.351e-02
1.74,0.96,2.2071,-0.5416,1.107e-02
1.76,0.96,2.1607,-0.5899,9.009e-03
1.78,0.96,2.0916,-0.6674,7.294e-03
1.80,0.96,2.0099,-0.7657,5.876e-03
1.82,0.96,1.9266,-0.8771,4.697e-03
1.84,0.96,1.8547,-0.9968,3.705e-03
1.86,0.96,1.8154,-1.1272,2.857e-03
1.88,0.96,1.8707,-1.3099,2.117e-03
1.90,0.96,2.1901,-5.3264,1.640e-03
1.92,0.96,2.1901,-5.3264,1.673e-03
1.94,0.96,2.1901,-5.3264,1.711e-03
1.96,0.96,2.1901,-5.3264,1.753e-03
1.98,0.96,2.1901,-5.3264,1.803e-03
2.00,0.96,2.1901,-5.3264,1.862e-03
2.02,0.96,2.1901,-5.3264,1.936e-03
2.04,0.96,2.1901,-5.3264,2.044e-03
0.98,0.98,-3.8931,0.2918,1.914e-03
1.00,0.98,-4.8396,0.0635,1.880e-03
1.02,0.98,-7.3177,0.0319,1.847e-03
1.04,0.98,-7.3177,0.0319,1.816e-03
1.06,0.98,-7.3177,0.0319,1.785e-03
1.08,0.98,-7.3177,0.0319,1.756e-03
1.10,0.98,-7.3177,0.0319,1.727e-03
1.12,0.98,-7.3177,0.0319,1.700e-03
1.14,0.98,-7.3177,0.0319,1.674e-03
1.16,0.98,-7.3177,0.0319,1.648e-03
1.18,0.98,-7.3177,0.0319,1.624e-03
1.20,0.98,-7.3177,0.0319,1.601e-03
1.22,0.98,-7.3177,0.0319,1.579e-03
1.24,0.98,-7.3177,0.0319,1.558e-03
1.26,0.98,-7.3177,0.0319,1.539e-03
1.28,0.98,-7.3177,0.0319,1.520e-03
1.30,0.98,-6.0289,0.0314,1.503e-03
1.32,0.98,-4.6876,0.1514,1.486e-03
1.34,0.98,-4.2768,-0.0234,1.471e-03
1.36,0.98,-3.0486,0.3014,1.456e-03
1.38,0.98,-1.9524,-1.3023,1.443e-03
1.40,0.98,0.9067,-4.3065,1.431e-03
1.42,0.98,2.1901,-5.3264,1.421e-03
1.44,0.98,2.1901,-5.3264,1.411e-03
1.46,0.98,2.1901,-5.3264,1.402e-03
1.48,0.98,2.1901,-5.3264,1.395e-03
1.50,0.98,2.1901,-5.3264,1.389e-03
1.52,0.98,2.1901,-5.3264,1.384e-03
1.54,0.98,2.1901,-5.3264,1.380e-03
1.56,0.98,2.1901,-5.3264,1.378e-03
1.58,0.98,2.0435,-0.7634,1.922e-02
1.60,0.98,2.0389,-0.7521,3.828e-02
1.62,0.98,2.0375,-0.7489,5.390e-02
1.64,0.98,2.1131,-0.6557,4.393e-02
1.66,0.98,2.1885,-0.5598,3.447e-02
1.68,0.98,2.2223,-0.5114,2.729e-02
1.70,0.98,2.2151,-0.5087,2.185e-02
1.72,0.98,2.1713,-0.5467,1.770e-02
1.74,0.98,2.0983,-0.6173,1.449e-02
1.76,0.98,2.0054,-0.7110,1.198e-02
1.78,0.98,1.9019,-0.8179,9.997e-03
1.80,0.98,1.7959,-0.9298,8.399e-03
1.82,0.98,1.6933,-1.0401,7.094e-03
1.84,0.98,1.5986,-1.1444,6.007e-03
1.86,0.98,1.5155,-1.2401,5.083e-03
1.88,0.98,1.4491,-1.3266,4.281e-03
1.90,0.98,1.4074,-1.4045,3.567e-03
1.92,0.98,1.4081,-1.4772,2.917e-03
1.94,0.98,1.5025,-1.5581,2.311e-03
1.96,0.98,2.0460,-2.0539,1.736e-03
1.98,0.98,2.1901,-5.3264,1.741e-03
2.00,0.98,2.1901,-5.3264,1.799e-03
2.02,0.98,2.1901,-5.3264,1.873e-03
2.04,0.98,2.1901,-5.3264,1.981e-03
1.00,1.00,-4.1536,0.0736,1.846e-03
1.02,1.00,-4.7822,0.0943,1.812e-03
1.04,1.00,-6.5938,0.0263,1.780e-03
1.06,1.00,-7.3177,0.0319,1.749e-03
1.08,1.00,-7.3177,0.0319,1.719e-03
1.10,1.00,-7.3177,0.0319,1.690e-03
1.12,1.00,-7.3177,0.0319,1.662e-03
1.14,1.00,-7.3177,0.0319,1.635e-03
1.16,1.00,-7.3177,0.0319,1.609e-03
1.18,1.00,-7.3177,0.0319,1.585e-03
1.20,1.00,-7.3177,0.0319,1.561e-03
1.22,1.00,-7.3177,0.0319,1.539e-03
1.24,1.00,-7.3177,0.0319,1.517e-03
1.26,1.00,-7.3177,0.0319,1.497e-03
1.28,1.00,-7.3177,0.0319,1.478e-03
1.30,1.00,-5.5831,0.0490,1.460e-03
1.32,1.00,-4.6626,0.1602,1.443e-03
1.34,1.00,-4.3547,-0.0702,1.427e-03
1.36,1.00,-3.1097,0.4846,1.412e-03
1.38,1.00,-2.5155,-0.9111,1.398e-03
1.40,1.00,-0.1291,-2.9289,1.386e-03
1.42,1.00,2.1901,-5.3264,1.374e-03
1.44,1.00,2.1901,-5.3264,1.364e-03
1.46,1.00,2.1901,-5.3264,1.355e-03
1.48,1.00,2.1901,-5.3264,1.347e-03
1.50,1.00,2.1901,-5.3264,1.341e-03
1.52,1.00,2.0583,-0.8025,7.330e-03
1.54,1.00,2.0393,-0.7531,3.394e-02
1.56,1.00,2.0373,-0.7482,5.644e-02
1.58,1.00,2.0365,-0.7465,7.525e-02
1.60,1.00,2.0740,-0.6998,6.999e-02
1.62,1.00,2.1668,-0.5831,5.267e-02
1.64,1.00,2.2162,-0.5160,4.060e-02
1.66,1.00,2.2220,-0.4975,3.197e-02
1.68,1.00,2.1871,-0.5236,2.567e-02
1.70,1.00,2.1184,-0.5868,2.096e-02
1.72,1.00,2.0252,-0.6770,1.738e-02
1.74,1.00,1.9176,-0.7838,1.460e-02
1.76,1.00,1.8042,-0.8975,1.243e-02
1.78,1.00,1.6916,-1.0106,1.069e-02
1.80,1.00,1.5838,-1.1177,9.279e-03
1.82,1.00,1.4831,-1.2157,8.115e-03
1.84,1.00,1.3911,-1.3030,7.134e-03
1.86,1.00,1.3095,-1.3794,6.291e-03
1.88,1.00,1.2403,-1.4451,5.549e-03
1.90,1.00,1.1861,-1.5003,4.881e-03
1.92,1.00,1.1507,-1.5449,4.266e-03
1.94,1.00,1.1401,-1.5776,3.688e-03
1.96,1.00,1.1661,-1.5978,3.136e-03
1.98,1.00,1.2577,-1.6083,2.602e-03
2.00,1.00,1.5287,-1.6426,2.079e-03
2.02,1.00,2.1901,-5.3264,1.811e-03
2.04,1.00,2.1901,-5.3264,1.919e-03
1.02,1.02,-4.2560,-0.0100,1.778e-03
1.04,1.02,-4.6931,0.1480,1.745e-03
1.06,1.02,-5.8750,0.0345,1.714e-03
1.08,1.02,-7.3177,0.0319,1.683e-03
1.10,1.02,-7.3177,0.0319,1.653e-03
1.12,1.02,-7.3177,0.0319,1.625e-03
1.14,1.02,-7.3177,0.0319,1.598e-03
1.16,1.02,-7.3177,0.0319,1.571e-03
1.18,1.02,-7.3177,0.0319,1.546e-03
1.20,1.02,-7.3177,0.0319,1.522e-03
1.22,1.02,-7.3177,0.0319,1.499e-03
1.24,1.02,-7.3177,0.0319,1.477e-03
1.26,1.02,-7.3177,0.0319,1.456e-03
1.28,1.02,-6.9550,0.0269,1.436e-03
1.30,1.02,-5.2462,0.0622,1.418e-03
1.32,1.02,-4.6353,0.1699,1.400e-03
1.34,1.02,-4.4147,-0.1053,1.384e-03
1.36,1.02,-3.1942,0.5996,1.368e-03
1.38,1.02,-2.7716,-0.4627,1.354e-03
1.40,1.02,-0.8388,-2.0473,1.341e-03
1.42,1.02,1.7470,-4.8711,1.329e-03
1.44,1.02,2.1901,-5.3264,1.319e-03
1.46,1.02,2.1901,-5.3264,1.309e-03
1.48,1.02,2.0574,-0.8000,7.404e-03
1.50,1.02,2.0386,-0.7515,3.804e-02
1.52,1.02,2.0368,-0.7472,6.423e-02
1.54,1.02,2.0361,-0.7456,8.642e-02
1.56,1.02,2.0359,-0.7450,9.955e-02
1.58,1.02,2.1328,-0.6243,7.233e-02
1.60,1.02,2.2018,-0.5345,5.439e-02
1.62,1.02,2.2251,-0.4958,4.210e-02
1.64,1.02,2.2041,-0.5056,3.340e-02
1.66,1.02,2.1445,-0.5575,2.706e-02
1.68,1.02,2.0555,-0.6416,2.233e-02
1.70,1.02,1.9477,-0.7464,1.875e-02
1.72,1.02,1.8310,-0.8614,1.598e-02
1.74,1.02,1.7130,-0.9777,1.380e-02
1.76,1.02,1.5984,-1.0890,1.207e-02
1.78,1.02,1.4898,-1.1913,1.067e-02
1.80,1.02,1.3887,-1.2826,9.522e-03
1.82,1.02,1.2959,-1.3623,8.556e-03
1.84,1.02,1.2126,-1.4306,7.728e-03
1.86,1.02,1.1397,-1.4877,7.003e-03
1.88,1.02,1.0786,-1.5332,6.354e-03
1.90,1.02,1.0301,-1.5655,5.760e-03
1.92,1.02,0.9956,-1.5825,5.205e-03
1.94,1.02,0.9766,-1.5823,4.678e-03
1.96,1.02,0.9757,-1.5642,4.169e-03
1.98,1.02,0.9978,-1.5300,3.672e-03
2.00,1.02,1.0537,-1.4836,3.184e-03
2.02,1.02,1.1700,-1.4326,2.706e-03
2.04,1.02,1.4447,-1.4067,2.255e-03
1.04,1.04,-4.2625,-0.0148,1.712e-03
1.06,1.04,-4.6242,0.1714,1.680e-03
1.08,1.04,-5.2433,0.0618,1.648e-03
1.10,1.04,-6.7673,0.0243,1.618e-03
1.12,1.04,-7.3177,0.0319,1.589e-03
1.14,1.04,-7.3177,0.0319,1.561e-03
1.16,1.04,-7.3177,0.0319,1.534e-03
1.18,1.04,-7.3177,0.0319,1.509e-03
1.20,1.04,-7.3177,0.0319,1.484e-03
1.22,1.04,-7.3177,0.0319,1.460e-03
1.24,1.04,-7.3177,0.0319,1.438e-03
1.26,1.04,-7.3177,0.0319,1.416e-03
1.28,1.04,-6.1167,0.0336,1.396e-03
1.30,1.04,-5.0527,0.0306,1.377e-03
1.32,1.04,-4.6186,0.1619,1.359e-03
1.34,1.04,-4.4435,-0.1101,1.342e-03
1.36,1.04,-3.3078,0.6365,1.326e-03
1.38,1.04,-2.9112,-0.1201,1.311e-03
1.40,1.04,-1.7289,-1.3925,1.298e-03
1.42,1.04,0.3829,-3.8275,1.285e-03
1.44,1.04,2.1901,-5.3264,1.274e-03
1.46,1.04,2.0393,-0.7532,3.195e-02
1.48,1.04,2.0368,-0.7472,6.215e-02
1.50,1.04,2.0361,-0.7454,8.799e-02
1.52,1.04,2.0357,-0.7445,1.099e-01
1.54,1.04,2.0824,-0.6865,9.538e-02
1.56,1.04,2.1749,-0.5692,6.978e-02
1.58,1.04,2.2203,-0.5054,5.293e-02
1.60,1.04,2.2184,-0.4937,4.136e-02
1.62,1.04,2.1731,-0.5294,3.313e-02
1.64,1.04,2.0926,-0.6031,2.712e-02
1.66,1.04,1.9880,-0.7033,2.263e-02
1.68,1.04,1.8703,-0.8181,1.922e-02
1.70,1.04,1.7485,-0.9372,1.658e-02
1.72,1.04,1.6287,-1.0530,1.451e-02
1.74,1.04,1.5142,-1.1604,1.287e-02
1.76,1.04,1.4065,-1.2568,1.154e-02
1.78,1.04,1.3066,-1.3412,1.045e-02
1.80,1.04,1.2153,-1.4136,9.530e-03
1.82,1.04,1.1334,-1.4743,8.748e-03
1.84,1.04,1.0617,-1.5229,8.065e-03
1.86,1.04,1.0008,-1.5582,7.455e-03
1.88,1.04,0.9509,-1.5777,6.899e-03
1.90,1.04,0.9121,-1.5794,6.381e-03
1.92,1.04,0.8845,-1.5620,5.889e-03
1.94,1.04,0.8683,-1.5266,5.416e-03
1.96,1.04,0.8640,-1.4760,4.954e-03
1.98,1.04,0.8732,-1.4144,4.499e-03
2.00,1.04,0.8988,-1.3463,4.051e-03
2.02,1.04,0.9474,-1.2765,3.610e-03
2.04,1.04,1.0341,-1.2101,3.194e-03
1.06,1.06,-4.2044,0.0322,1.647e-03
1.08,1.06,-4.6049,0.1159,1.615e-03
1.10,1.06,-4.9572,0.0237,1.584e-03
1.12,1.06,-5.7375,0.0409,1.555e-03
1.14,1.06,-6.7823,0.0245,1.526e-03
1.16,1.06,-7.3177,0.0319,1.499e-03
1.18,1.06,-7.3177,0.0319,1.472e-03
1.20,1.06,-7.3177,0.0319,1.447e-03
1.22,1.06,-7.3177,0.0319,1.423e-03
1.24,1.06,-7.3177,0.0319,1.400e-03
1.26,1.06,-6.3956,0.0336,1.378e-03
1.28,1.06,-5.4790,0.0570,1.357e-03
1.30,1.06,-4.9182,0.0281,1.337e-03
1.32,1.06,-4.6071,0.1422,1.319e-03
1.34,1.06,-4.4585,-0.1126,1.301e-03
1.36,1.06,-3.4389,0.6093,1.285e-03
1.38,1.06,-2.9991,0.1393,1.270e-03
1.40,1.06,-2.3978,-1.0482,1.256e-03
1.42,1.06,1.3717,-1.3888,1.604e-02
1.44,1.06,2.0331,-0.7518,5.069e-02
1.46,1.06,2.0362,-0.7457,8.051e-02
1.48,1.06,2.0357,-0.7446,1.061e-01
1.50,1.06,2.0355,-0.7440,1.247e-01
1.52,1.06,2.1308,-0.6252,8.833e-02
1.54,1.06,2.2027,-0.5311,6.536e-02
1.56,1.06,2.2253,-0.4922,5.011e-02
1.58,1.06,2.1999,-0.5055,3.956e-02
1.60,1.06,2.1333,-0.5636,3.201e-02
1.62,1.06,2.0359,-0.6551,2.647e-02
1.64,1.06,1.9199,-0.7671,2.232e-02
1.66,1.06,1.7959,-0.8878,1.916e-02
1.68,1.06,1.6716,-1.0080,1.671e-02
1.70,1.06,1.5516,-1.1212,1.479e-02
1.72,1.06,1.4380,-1.2237,1.327e-02
1.74,1.06,1.3319,-1.3139,1.204e-02
1.76,1.06,1.2341,-1.3916,1.102e-02
1.78,1.06,1.1453,-1.4569,1.018e-02
1.80,1.06,1.0662,-1.5099,9.456e-03
1.82,1.06,0.9973,-1.5495,8.827e-03
1.84,1.06,0.9388,-1.5734,8.267e-03
1.86,1.06,0.8905,-1.5790,7.756e-03
1.88,1.06,0.8520,-1.5649,7.281e-03
1.90,1.06,0.8230,-1.5317,6.831e-03
1.92,1.06,0.8028,-1.4819,6.398e-03
1.94,1.06,0.7913,-1.4195,5.975e-03
1.96,1.06,0.7884,-1.3493,5.558e-03
1.98,1.06,0.7946,-1.2757,5.146e-03
2.00,1.06,0.8112,-1.2027,4.736e-03
2.02,1.06,0.8410,-1.1332,4.333e-03
2.04,1.06,0.8908,-1.0696,3.952e-03
1.08,1.08,-4.1000,0.1173,1.583e-03
1.10,1.08,-4.6018,0.0132,1.551e-03
1.12,1.08,-4.7398,0.1199,1.521e-03
1.14,1.08,-5.0921,0.0402,1.492e-03
1.16,1.08,-5.6260,0.0461,1.464e-03
1.18,1.08,-6.1270,0.0339,1.437e-03
1.20,1.08,-6.3513,0.0352,1.411e-03
1.22,1.08,-6.3196,0.0364,1.387e-03
1.24,1.08,-6.0652,0.0323,1.363e-03
1.26,1.08,-5.5581,0.0510,1.341e-03
1.28,1.08,-5.0847,0.0384,1.319e-03
1.30,1.08,-4.7755,0.0983,1.299e-03
1.32,1.08,-4.6048,0.0992,1.280e-03
1.34,1.08,-4.4601,-0.1129,1.262e-03
1.36,1.08,-3.5654,0.5451,1.245e-03
1.38,1.08,-3.0586,0.3353,1.229e-03
1.40,1.08,1.4334,-0.6424,2.982e-02
1.42,1.08,1.6870,-1.0307,6.412e-02
1.44,1.08,1.9870,-0.7903,9.365e-02
1.46,1.08,2.0355,-0.7441,1.190e-01
1.48,1.08,2.0639,-0.7087,1.122e-01
1.50,1.08,2.1666,-0.5790,8.056e-02
1.52,1.08,2.2186,-0.5069,6.033e-02
1.54,1.08,2.2195,-0.4913,4.676e-02
1.56,1.08,2.1730,-0.5271,3.728e-02
1.58,1.08,2.0884,-0.6042,3.046e-02
1.60,1.08,1.9779,-0.7095,2.543e-02
1.62,1.08,1.8538,-0.8296,2.165e-02
1.64,1.08,1.7260,-0.9534,1.877e-02
1.66,1.08,1.6009,-1.0725,1.654e-02
1.68,1.08,1.4815,-1.1819,1.479e-02
1.70,1.08,1.3694,-1.2791,1.339e-02
1.72,1.08,1.2653,-1.3631,1.227e-02
1.74,1.08,1.1700,-1.4342,1.135e-02
1.76,1.08,1.0842,-1.4927,1.058e-02
1.78,1.08,1.0085,-1.5377,9.923e-03
1.80,1.08,0.9430,-1.5672,9.353e-03
1.82,1.08,0.8877,-1.5786,8.845e-03
1.84,1.08,0.8420,-1.5697,8.383e-03
1.86,1.08,0.8055,-1.5405,7.954e-03
1.88,1.08,0.7772,-1.4932,7.547e-03
1.90,1.08,0.7565,-1.4318,7.155e-03
1.92,1.08,0.7427,-1.3611,6.773e-03
1.94,1.08,0.7356,-1.2860,6.396e-03
1.96,1.08,0.7349,-1.2106,6.021e-03
1.98,1.08,0.7408,-1.1381,5.648e-03
2.00,1.08,0.7539,-1.0706,5.276e-03
2.02,1.08,0.7761,-1.0095,4.908e-03
2.04,1.08,0.8116,-0.9555,4.562e-03
1.10,1.10,-3.9505,0.2430,1.519e-03
