M1,M2,SrDy,ThDy,total_mass
1.84,1.56,0.8205,-2.0422,4.599e-03
1.86,1.56,1.5055,-1.5826,4.822e-03
1.88,1.56,1.6315,-1.4482,5.071e-03
1.90,1.56,1.6441,-1.3755,5.350e-03
1.92,1.56,1.6585,-1.3052,5.661e-03
1.94,1.56,1.6744,-1.2398,6.009e-03
1.96,1.56,1.6915,-1.1813,6.397e-03
1.98,1.56,1.7095,-1.1306,6.831e-03
2.00,1.56,1.7284,-1.0878,7.316e-03
2.02,1.56,1.7480,-1.0528,7.860e-03
2.04,1.56,1.7682,-1.0253,8.471e-03
2.06,1.56,1.7887,-1.0047,9.157e-03
2.08,1.56,1.8096,-0.9904,9.931e-03
2.10,1.56,1.8306,-0.9819,1.080e-02
2.12,1.56,1.8516,-0.9786,1.179e-02
2.14,1.56,1.8727,-0.9802,1.292e-02
2.16,1.56,1.8935,-0.9861,1.419e-02
2.18,1.56,1.9142,-0.9962,1.565e-02
2.20,1.56,1.9344,-1.0101,1.731e-02
2.22,1.56,1.9542,-1.0276,1.922e-02
2.24,1.56,1.9734,-1.0487,2.142e-02
2.26,1.56,1.9920,-1.0731,2.395e-02
2.28,1.56,2.0098,-1.1008,2.689e-02
2.30,1.56,2.0269,-1.1318,3.030e-02
2.32,1.56,2.0431,-1.1661,3.429e-02
2.34,1.56,2.0584,-1.2037,3.897e-02
2.36,1.56,2.0728,-1.2446,4.450e-02
2.38,1.56,2.0863,-1.2891,5.107e-02
2.40,1.56,2.0989,-1.3376,5.900e-02
2.42,1.56,2.1109,-1.3915,6.886e-02
1.58,1.58,-0.2149,-0.3626,3.276e-03
1.60,1.58,-0.2752,-0.3029,3.225e-03
1.62,1.58,-0.3433,-0.2839,3.207e-03
1.64,1.58,-0.4209,-0.3053,3.216e-03
1.66,1.58,-0.5080,-0.3665,3.246e-03
1.68,1.58,-0.6030,-0.4703,3.296e-03
1.70,1.58,-0.7013,-0.6260,3.362e-03
1.72,1.58,-0.8001,-0.8336,3.446e-03
1.74,1.58,-0.8904,-1.0659,3.545e-03
1.76,1.58,-0.9331,-1.2742,3.660e-03
1.78,1.58,-0.8632,-1.4845,3.792e-03
1.80,1.58,-0.6226,-1.9336,3.941e-03
1.82,1.58,-0.2971,-2.4632,4.109e-03
1.84,1.58,0.1553,-2.5343,4.296e-03
1.86,1.58,0.8474,-2.0338,4.505e-03
1.88,1.58,1.6128,-1.5002,4.738e-03
1.90,1.58,1.7663,-1.3432,4.997e-03
1.92,1.58,1.7793,-1.2794,5.285e-03
1.94,1.58,1.7932,-1.2230,5.605e-03
1.96,1.58,1.8079,-1.1747,5.962e-03
1.98,1.58,1.8233,-1.1347,6.359e-03
2.00,1.58,1.8391,-1.1026,6.802e-03
2.02,1.58,1.8554,-1.0780,7.298e-03
2.04,1.58,1.8719,-1.0603,7.852e-03
2.06,1.58,1.8886,-1.0489,8.474e-03
2.08,1.58,1.9054,-1.0432,9.172e-03
2.10,1.58,1.9222,-1.0427,9.958e-03
2.12,1.58,1.9389,-1.0468,1.084e-02
2.14,1.58,1.9553,-1.0551,1.185e-02
2.16,1.58,1.9716,-1.0674,1.298e-02
2.18,1.58,1.9874,-1.0833,1.428e-02
2.20,1.58,2.0029,-1.1027,1.575e-02
2.22,1.58,2.0179,-1.1253,1.743e-02
2.24,1.58,2.0324,-1.1510,1.936e-02
2.26,1.58,2.0462,-1.1797,2.157e-02
2.28,1.58,2.0594,-1.2114,2.413e-02
2.30,1.58,2.0720,-1.2461,2.709e-02
2.32,1.58,2.0839,-1.2836,3.053e-02
2.34,1.58,2.0950,-1.3241,3.456e-02
2.36,1.58,2.1055,-1.3676,3.929e-02
2.38,1.58,2.1152,-1.4143,4.489e-02
2.40,1.58,2.1243,-1.4646,5.162e-02
2.42,1.58,2.1329,-1.5200,5.996e-02
1.60,1.60,-0.6628,-0.3990,2.920e-03
1.62,1.60,-0.7211,-0.3447,2.939e-03
1.64,1.60,-0.7890,-0.3298,2.974e-03
1.66,1.60,-0.8655,-0.3540,3.023e-03
1.68,1.60,-0.9489,-0.4167,3.084e-03
1.70,1.60,-1.0347,-0.5271,3.158e-03
1.72,1.60,-1.1212,-0.6841,3.244e-03
1.74,1.60,-1.2030,-0.8878,3.343e-03
1.76,1.60,-1.2644,-1.1055,3.456e-03
1.78,1.60,-1.2550,-1.3032,3.583e-03
1.80,1.60,-1.0809,-1.5196,3.724e-03
1.82,1.60,-0.7237,-1.9970,3.882e-03
1.84,1.60,-0.3368,-2.5166,4.058e-03
1.86,1.60,0.1481,-2.6228,4.254e-03
1.88,1.60,0.8758,-2.1155,4.470e-03
1.90,1.60,1.7294,-1.5114,4.710e-03
1.92,1.60,1.9260,-1.3287,4.977e-03
1.94,1.60,1.9363,-1.2838,5.272e-03
1.96,1.60,1.9471,-1.2474,5.601e-03
1.98,1.60,1.9581,-1.2192,5.965e-03
2.00,1.60,1.9693,-1.1986,6.372e-03
2.02,1.60,1.9807,-1.1849,6.824e-03
2.04,1.60,1.9921,-1.1775,7.329e-03
2.06,1.60,2.0035,-1.1757,7.894e-03
2.08,1.60,2.0148,-1.1790,8.527e-03
2.10,1.60,2.0260,-1.1868,9.237e-03
2.12,1.60,2.0370,-1.1987,1.004e-02
2.14,1.60,2.0477,-1.2143,1.094e-02
2.16,1.60,2.0582,-1.2334,1.195e-02
2.18,1.60,2.0683,-1.2558,1.311e-02
2.20,1.60,2.0780,-1.2811,1.442e-02
2.22,1.60,2.0874,-1.3092,1.591e-02
2.24,1.60,2.0964,-1.3401,1.761e-02
2.26,1.60,2.1049,-1.3736,1.956e-02
2.28,1.60,2.1129,-1.4097,2.180e-02
2.30,1.60,2.1205,-1.4483,2.438e-02
2.32,1.60,2.1276,-1.4894,2.738e-02
2.34,1.60,2.1342,-1.5330,3.086e-02
2.36,1.60,2.1404,-1.5793,3.494e-02
2.38,1.60,2.1461,-1.6284,3.975e-02
2.40,1.60,2.1515,-1.6808,4.551e-02
2.42,1.60,2.1565,-1.7380,5.262e-02
1.62,1.62,-1.3051,-0.4322,2.803e-03
1.64,1.62,-1.3625,-0.3829,2.847e-03
1.66,1.62,-1.4262,-0.3718,2.900e-03
1.68,1.62,-1.4943,-0.3985,2.963e-03
1.70,1.62,-1.5639,-0.4660,3.037e-03
1.72,1.62,-1.6317,-0.5791,3.121e-03
1.74,1.62,-1.6938,-0.7380,3.216e-03
1.76,1.62,-1.7399,-0.9354,3.322e-03
1.78,1.62,-1.7367,-1.1413,3.442e-03
1.80,1.62,-1.6048,-1.3296,3.575e-03
1.82,1.62,-1.2520,-1.5516,3.723e-03
1.84,1.62,-0.7824,-2.0631,3.887e-03
1.86,1.62,-0.3537,-2.6011,4.069e-03
1.88,1.62,0.1480,-2.8728,4.270e-03
1.90,1.62,0.8958,-2.4434,4.493e-03
1.92,1.62,1.8302,-1.7815,4.740e-03
1.94,1.62,2.0902,-1.5568,5.013e-03
1.96,1.62,2.0950,-1.5336,5.316e-03
1.98,1.62,2.0999,-1.5181,5.652e-03
2.00,1.62,2.1048,-1.5095,6.025e-03
2.02,1.62,2.1097,-1.5072,6.440e-03
2.04,1.62,2.1146,-1.5103,6.902e-03
2.06,1.62,2.1194,-1.5185,7.417e-03
2.08,1.62,2.1241,-1.5309,7.993e-03
2.10,1.62,2.1286,-1.5473,8.637e-03
2.12,1.62,2.1330,-1.5672,9.360e-03
2.14,1.62,2.1373,-1.5903,1.017e-02
2.16,1.62,2.1414,-1.6163,1.109e-02
2.18,1.62,2.1454,-1.6450,1.212e-02
2.20,1.62,2.1491,-1.6762,1.329e-02
2.22,1.62,2.1527,-1.7098,1.462e-02
2.24,1.62,2.1561,-1.7456,1.613e-02
2.26,1.62,2.1592,-1.7836,1.786e-02
2.28,1.62,2.1622,-1.8238,1.983e-02
2.30,1.62,2.1650,-1.8660,2.210e-02
2.32,1.62,2.1676,-1.9104,2.472e-02
2.34,1.62,2.1700,-1.9569,2.776e-02
2.36,1.62,2.1722,-2.0056,3.130e-02
2.38,1.62,2.1743,-2.0567,3.547e-02
2.40,1.62,2.1762,-2.1108,4.043e-02
2.42,1.62,2.1780,-2.1695,4.654e-02
1.64,1.64,-2.7235,-0.4671,2.823e-03
1.66,1.64,-2.7484,-0.4190,2.874e-03
1.68,1.64,-2.7565,-0.4115,2.933e-03
1.70,1.64,-2.7491,-0.4416,3.001e-03
1.72,1.64,-2.7216,-0.5146,3.079e-03
1.74,1.64,-2.6752,-0.6279,3.167e-03
1.76,1.64,-2.5893,-0.7883,3.267e-03
1.78,1.64,-2.4482,-0.9795,3.378e-03
1.80,1.64,-2.2107,-1.1744,3.501e-03
1.82,1.64,-1.8282,-1.3539,3.639e-03
1.84,1.64,-1.3086,-1.5809,3.791e-03
1.86,1.64,-0.7901,-2.1237,3.960e-03
1.88,1.64,-0.3509,-2.6919,4.147e-03
1.90,1.64,0.1523,-3.3599,4.354e-03
1.92,1.64,0.8998,-4.1215,4.583e-03
1.94,1.64,1.8692,-3.8674,4.835e-03
1.96,1.64,2.1895,-3.6292,5.115e-03
1.98,1.64,2.1896,-3.6241,5.425e-03
2.00,1.64,2.1896,-3.6250,5.769e-03
2.02,1.64,2.1896,-3.6312,6.151e-03
2.04,1.64,2.1897,-3.6420,6.575e-03
2.06,1.64,2.1897,-3.6569,7.046e-03
2.08,1.64,2.1897,-3.6754,7.572e-03
2.10,1.64,2.1897,-3.6970,8.160e-03
2.12,1.64,2.1898,-3.7215,8.817e-03
2.14,1.64,2.1898,-3.7486,9.553e-03
2.16,1.64,2.1898,-3.7780,1.038e-02
2.18,1.64,2.1899,-3.8094,1.131e-02
2.20,1.64,2.1899,-3.8428,1.236e-02
2.22,1.64,2.1899,-3.8781,1.355e-02
2.24,1.64,2.1899,-3.9150,1.490e-02
2.26,1.64,2.1899,-3.9536,1.644e-02
2.28,1.64,2.1900,-3.9938,1.819e-02
2.30,1.64,2.1900,-4.0354,2.019e-02
2.32,1.64,2.1900,-4.0786,2.250e-02
2.34,1.64,2.1900,-4.1232,2.517e-02
2.36,1.64,2.1900,-4.1693,2.826e-02
2.38,1.64,2.1900,-4.2171,3.189e-02
2.40,1.64,2.1900,-4.2670,3.620e-02
2.42,1.64,2.1901,-4.3202,4.149e-02
1.66,1.66,-2.7440,-0.5008,2.917e-03
1.68,1.66,-2.7652,-0.4562,2.969e-03
1.70,1.66,-2.7684,-0.4514,3.030e-03
1.72,1.66,-2.7534,-0.4863,3.101e-03
1.74,1.66,-2.7203,-0.5605,3.181e-03
1.76,1.66,-2.6639,-0.6756,3.272e-03
1.78,1.66,-2.5730,-0.8350,3.374e-03
1.80,1.66,-2.4199,-1.0202,3.489e-03
1.82,1.66,-2.1704,-1.2046,3.616e-03
1.84,1.66,-1.7733,-1.3754,3.757e-03
1.86,1.66,-1.2617,-1.6050,3.914e-03
1.88,1.66,-0.7644,-2.1647,4.088e-03
1.90,1.66,-0.3368,-2.7066,4.279e-03
1.92,1.66,0.1576,-3.3759,4.491e-03
1.94,1.66,0.8881,-4.2262,4.726e-03
1.96,1.66,1.8393,-4.2951,4.985e-03
1.98,1.66,2.1900,-4.1028,5.272e-03
2.00,1.66,2.1900,-4.1071,5.589e-03
2.02,1.66,2.1900,-4.1157,5.941e-03
2.04,1.66,2.1900,-4.1281,6.331e-03
2.06,1.66,2.1900,-4.1438,6.765e-03
2.08,1.66,2.1900,-4.1625,7.247e-03
2.10,1.66,2.1900,-4.1838,7.784e-03
2.12,1.66,2.1900,-4.2073,8.384e-03
2.14,1.66,2.1900,-4.2329,9.054e-03
2.16,1.66,2.1900,-4.2604,9.805e-03
2.18,1.66,2.1900,-4.2895,1.065e-02
2.20,1.66,2.1901,-4.3201,1.160e-02
2.22,1.66,2.1901,-4.3522,1.267e-02
2.24,1.66,2.1901,-4.3854,1.388e-02
2.26,1.66,2.1901,-4.4199,1.525e-02
2.28,1.66,2.1901,-4.4554,1.681e-02
2.30,1.66,2.1901,-4.4919,1.860e-02
2.32,1.66,2.1901,-4.5293,2.064e-02
2.34,1.66,2.1901,-4.5676,2.299e-02
2.36,1.66,2.1901,-4.6068,2.572e-02
2.38,1.66,2.1901,-4.6468,2.890e-02
2.40,1.66,2.1901,-4.6879,3.266e-02
2.42,1.66,2.1901,-4.7310,3.727e-02
1.68,1.68,-2.7318,-0.5321,3.014e-03
1.70,1.68,-2.7507,-0.4920,3.068e-03
1.72,1.68,-2.7519,-0.4905,3.131e-03
1.74,1.68,-2.7357,-0.5275,3.204e-03
1.76,1.68,-2.7018,-0.6026,3.287e-03
1.78,1.68,-2.6393,-0.7194,3.381e-03
1.80,1.68,-2.5435,-0.8753,3.486e-03
1.82,1.68,-2.3863,-1.0551,3.604e-03
1.84,1.68,-2.1225,-1.2271,3.735e-03
1.86,1.68,-1.7242,-1.3942,3.880e-03
1.88,1.68,-1.2215,-1.6255,4.041e-03
1.90,1.68,-0.7435,-2.1977,4.220e-03
1.92,1.68,-0.3268,-2.7167,4.417e-03
1.94,1.68,0.1580,-3.3765,4.634e-03
1.96,1.68,0.8699,-4.2101,4.875e-03
1.98,1.68,1.8005,-4.2776,5.141e-03
2.00,1.68,2.1900,-4.0714,5.435e-03
2.02,1.68,2.1900,-4.0820,5.760e-03
2.04,1.68,2.1900,-4.0959,6.120e-03
2.06,1.68,2.1900,-4.1127,6.520e-03
2.08,1.68,2.1900,-4.1321,6.963e-03
2.10,1.68,2.1900,-4.1538,7.456e-03
2.12,1.68,2.1900,-4.1775,8.005e-03
2.14,1.68,2.1900,-4.2030,8.618e-03
2.16,1.68,2.1900,-4.2302,9.302e-03
2.18,1.68,2.1900,-4.2589,1.007e-02
2.20,1.68,2.1900,-4.2890,1.093e-02
2.22,1.68,2.1901,-4.3204,1.190e-02
2.24,1.68,2.1901,-4.3531,1.299e-02
2.26,1.68,2.1901,-4.3868,1.422e-02
2.28,1.68,2.1901,-4.4216,1.562e-02
2.30,1.68,2.1901,-4.4574,1.721e-02
2.32,1.68,2.1901,-4.4941,1.903e-02
2.34,1.68,2.1901,-4.5318,2.112e-02
2.36,1.68,2.1901,-4.5703,2.353e-02
2.38,1.68,2.1901,-4.6098,2.634e-02
2.40,1.68,2.1901,-4.6505,2.965e-02
2.42,1.68,2.1901,-4.6935,3.369e-02
1.70,1.70,-2.7198,-0.5612,3.115e-03
1.72,1.70,-2.7366,-0.5251,3.171e-03
1.74,1.70,-2.7363,-0.5266,3.236e-03
1.76,1.70,-2.7190,-0.5653,3.311e-03
1.78,1.70,-2.6840,-0.6413,3.397e-03
1.80,1.70,-2.6167,-0.7593,3.494e-03
1.82,1.70,-2.5136,-0.9105,3.602e-03
1.84,1.70,-2.3481,-1.0817,3.723e-03
1.86,1.70,-2.0787,-1.2465,3.858e-03
1.88,1.70,-1.6816,-1.4105,4.008e-03
1.90,1.70,-1.1876,-1.6428,4.174e-03
1.92,1.70,-0.7271,-2.2236,4.357e-03
1.94,1.70,-0.3205,-2.7229,4.559e-03
1.96,1.70,0.1542,-3.3677,4.783e-03
1.98,1.70,0.8462,-4.1943,5.030e-03
2.00,1.70,1.7567,-4.2743,5.302e-03
2.02,1.70,2.1900,-4.0530,5.604e-03
2.04,1.70,2.1900,-4.0679,5.937e-03
2.06,1.70,2.1900,-4.0854,6.306e-03
2.08,1.70,2.1900,-4.1051,6.715e-03
2.10,1.70,2.1900,-4.1269,7.169e-03
2.12,1.70,2.1900,-4.1505,7.674e-03
2.14,1.70,2.1900,-4.1757,8.236e-03
2.16,1.70,2.1900,-4.2025,8.862e-03
2.18,1.70,2.1900,-4.2306,9.561e-03
2.20,1.70,2.1900,-4.2601,1.034e-02
2.22,1.70,2.1900,-4.2909,1.122e-02
2.24,1.70,2.1901,-4.3227,1.221e-02
2.26,1.70,2.1901,-4.3557,1.333e-02
2.28,1.70,2.1901,-4.3897,1.459e-02
2.30,1.70,2.1901,-4.4247,1.602e-02
2.32,1.70,2.1901,-4.4607,1.765e-02
2.34,1.70,2.1901,-4.4976,1.951e-02
2.36,1.70,2.1901,-4.5354,2.165e-02
2.38,1.70,2.1901,-4.5743,2.414e-02
2.40,1.70,2.1901,-4.6145,2.707e-02
2.42,1.70,2.1901,-4.6572,3.064e-02
1.72,1.72,-2.7082,-0.5882,3.219e-03
1.74,1.72,-2.7232,-0.5558,3.277e-03
1.76,1.72,-2.7216,-0.5599,3.345e-03
1.78,1.72,-2.7034,-0.6002,3.422e-03
1.80,1.72,-2.6631,-0.6783,3.511e-03
1.82,1.72,-2.5960,-0.7957,3.611e-03
1.84,1.72,-2.4865,-0.9424,3.723e-03
1.86,1.72,-2.3137,-1.1055,3.847e-03
1.88,1.72,-2.0399,-1.2635,3.986e-03
1.90,1.72,-1.6447,-1.4246,4.140e-03
1.92,1.72,-1.1621,-1.6680,4.311e-03
1.94,1.72,-0.7147,-2.2432,4.499e-03
1.96,1.72,-0.3176,-2.7258,4.707e-03
1.98,1.72,0.1465,-3.3507,4.937e-03
2.00,1.72,0.8175,-4.1782,5.190e-03
2.02,1.72,1.7086,-4.2800,5.470e-03
2.04,1.72,2.1900,-4.0435,5.780e-03
2.06,1.72,2.1900,-4.0613,6.122e-03
2.08,1.72,2.1900,-4.0811,6.500e-03
2.10,1.72,2.1900,-4.1028,6.919e-03
2.12,1.72,2.1900,-4.1260,7.384e-03
2.14,1.72,2.1900,-4.1508,7.901e-03
2.16,1.72,2.1900,-4.1770,8.476e-03
2.18,1.72,2.1900,-4.2046,9.117e-03
2.20,1.72,2.1900,-4.2333,9.833e-03
2.22,1.72,2.1900,-4.2633,1.063e-02
2.24,1.72,2.1901,-4.2943,1.153e-02
2.26,1.72,2.1901,-4.3265,1.254e-02
2.28,1.72,2.1901,-4.3596,1.368e-02
2.30,1.72,2.1901,-4.3938,1.497e-02
2.32,1.72,2.1901,-4.4289,1.644e-02
2.34,1.72,2.1901,-4.4650,1.811e-02
2.36,1.72,2.1901,-4.5021,2.003e-02
2.38,1.72,2.1901,-4.5403,2.225e-02
2.40,1.72,2.1901,-4.5799,2.485e-02
2.42,1.72,2.1901,-4.6221,2.802e-02
1.74,1.74,-2.6971,-0.6133,3.327e-03
1.76,1.74,-2.7106,-0.5844,3.387e-03
1.78,1.74,-2.7078,-0.5908,3.457e-03
1.80,1.74,-2.6890,-0.6323,3.538e-03
1.82,1.74,-2.6439,-0.7123,3.629e-03
1.84,1.74,-2.5771,-0.8289,3.732e-03
1.86,1.74,-2.4620,-0.9713,3.848e-03
1.88,1.74,-2.2829,-1.1268,3.976e-03
1.90,1.74,-2.0057,-1.2786,4.119e-03
1.92,1.74,-1.6129,-1.4368,4.278e-03
1.94,1.74,-1.1417,-1.6909,4.453e-03
1.96,1.74,-0.7056,-2.2574,4.647e-03
1.98,1.74,-0.3175,-2.7259,4.861e-03
2.00,1.74,0.1356,-3.3268,5.097e-03
2.02,1.74,0.7849,-4.1613,5.358e-03
2.04,1.74,1.6571,-4.2905,5.645e-03
2.06,1.74,2.1900,-4.0401,5.963e-03
2.08,1.74,2.1900,-4.0598,6.314e-03
2.10,1.74,2.1900,-4.0811,6.702e-03
2.12,1.74,2.1900,-4.1040,7.132e-03
2.14,1.74,2.1900,-4.1282,7.609e-03
2.16,1.74,2.1900,-4.1537,8.139e-03
2.18,1.74,2.1900,-4.1805,8.728e-03
2.20,1.74,2.1900,-4.2085,9.385e-03
2.22,1.74,2.1900,-4.2376,1.012e-02
2.24,1.74,2.1900,-4.2678,1.094e-02
2.26,1.74,2.1901,-4.2990,1.186e-02
2.28,1.74,2.1901,-4.3313,1.290e-02
2.30,1.74,2.1901,-4.3646,1.407e-02
2.32,1.74,2.1901,-4.3988,1.539e-02
2.34,1.74,2.1901,-4.4340,1.690e-02
2.36,1.74,2.1901,-4.4703,1.862e-02
2.38,1.74,2.1901,-4.5078,2.061e-02
2.40,1.74,2.1901,-4.5467,2.294e-02
2.42,1.74,2.1901,-4.5883,2.577e-02
1.76,1.76,-2.6867,-0.6368,3.440e-03
1.78,1.76,-2.6987,-0.6109,3.502e-03
1.80,1.76,-2.6950,-0.6193,3.575e-03
1.82,1.76,-2.6720,-0.6632,3.658e-03
1.84,1.76,-2.6261,-0.7434,3.752e-03
1.86,1.76,-2.5581,-0.8585,3.859e-03
1.88,1.76,-2.4397,-0.9974,3.978e-03
1.90,1.76,-2.2553,-1.1459,4.111e-03
1.92,1.76,-1.9755,-1.2919,4.258e-03
1.94,1.76,-1.5856,-1.4472,4.421e-03
1.96,1.76,-1.1252,-1.7093,4.602e-03
1.98,1.76,-0.6997,-2.2668,4.801e-03
2.00,1.76,-0.3200,-2.7234,5.021e-03
2.02,1.76,0.1220,-3.2968,5.264e-03
2.04,1.76,0.7487,-4.1430,5.532e-03
2.06,1.76,1.6026,-4.3027,5.828e-03
2.08,1.76,2.1900,-4.0409,6.154e-03
2.10,1.76,2.1900,-4.0617,6.515e-03
2.12,1.76,2.1900,-4.0840,6.913e-03
2.14,1.76,2.1900,-4.1076,7.355e-03
2.16,1.76,2.1900,-4.1324,7.844e-03
2.18,1.76,2.1900,-4.1584,8.388e-03
2.20,1.76,2.1900,-4.1855,8.993e-03
2.22,1.76,2.1900,-4.2137,9.666e-03
2.24,1.76,2.1900,-4.2430,1.042e-02
2.26,1.76,2.1900,-4.2733,1.126e-02
2.28,1.76,2.1901,-4.3047,1.221e-02
2.30,1.76,2.1901,-4.3370,1.327e-02
2.32,1.76,2.1901,-4.3704,1.447e-02
2.34,1.76,2.1901,-4.4047,1.584e-02
2.36,1.76,2.1901,-4.4401,1.739e-02
2.38,1.76,2.1901,-4.4768,1.919e-02
2.40,1.76,2.1901,-4.5149,2.128e-02
2.42,1.76,2.1901,-4.5559,2.382e-02
1.78,1.78,-2.6738,-0.6597,3.557e-03
1.80,1.78,-2.6877,-0.6355,3.621e-03
1.82,1.78,-2.6818,-0.6462,3.697e-03
1.84,1.78,-2.6558,-0.6918,3.783e-03
1.86,1.78,-2.6098,-0.7720,3.880e-03
1.88,1.78,-2.5366,-0.8839,3.990e-03
1.90,1.78,-2.4196,-1.0211,4.113e-03
1.92,1.78,-2.2307,-1.1630,4.250e-03
1.94,1.78,-1.9491,-1.3035,4.402e-03
1.96,1.78,-1.5627,-1.4560,4.570e-03
1.98,1.78,-1.1124,-1.7237,4.756e-03
2.00,1.78,-0.6967,-2.2716,4.962e-03
2.02,1.78,-0.3248,-2.7185,5.188e-03
2.04,1.78,0.1057,-3.2611,5.438e-03
2.06,1.78,0.7093,-4.1230,5.714e-03
2.08,1.78,1.5455,-4.3141,6.018e-03
2.10,1.78,2.1900,-4.0443,6.353e-03
2.12,1.78,2.1900,-4.0659,6.724e-03
2.14,1.78,2.1900,-4.0888,7.134e-03
2.16,1.78,2.1900,-4.1128,7.588e-03
2.18,1.78,2.1900,-4.1380,8.090e-03
2.20,1.78,2.1900,-4.1642,8.649e-03
2.22,1.78,2.1900,-4.1916,9.270e-03
2.24,1.78,2.1900,-4.2199,9.962e-03
2.26,1.78,2.1900,-4.2493,1.073e-02
2.28,1.78,2.1900,-4.2797,1.160e-02
2.30,1.78,2.1901,-4.3111,1.257e-02
2.32,1.78,2.1901,-4.3435,1.367e-02
2.34,1.78,2.1901,-4.3769,1.491e-02
2.36,1.78,2.1901,-4.4115,1.632e-02
2.38,1.78,2.1901,-4.4472,1.794e-02
2.40,1.78,2.1901,-4.4846,1.983e-02
2.42,1.78,2.1901,-4.5249,2.213e-02
1.80,1.80,-2.6618,-0.6809,3.678e-03
1.82,1.80,-2.6743,-0.6593,3.745e-03
1.84,1.80,-2.6672,-0.6718,3.823e-03
1.86,1.80,-2.6408,-0.7181,3.912e-03
1.88,1.80,-2.5949,-0.7982,4.013e-03
1.90,1.80,-2.5169,-0.9070,4.127e-03
1.92,1.80,-2.4014,-1.0424,4.254e-03
1.94,1.80,-2.2088,-1.1782,4.395e-03
1.96,1.80,-1.9261,-1.3137,4.552e-03
1.98,1.80,-1.5435,-1.4633,4.725e-03
2.00,1.80,-1.1028,-1.7343,4.917e-03
2.02,1.80,-0.6961,-2.2725,5.129e-03
2.04,1.80,-0.3317,-2.7116,5.362e-03
2.06,1.80,0.0872,-3.2204,5.619e-03
2.08,1.80,0.6673,-4.1011,5.903e-03
2.10,1.80,1.4861,-4.3231,6.216e-03
2.12,1.80,2.1900,-4.0496,6.561e-03
2.14,1.80,2.1900,-4.0717,6.943e-03
2.16,1.80,2.1900,-4.0949,7.364e-03
2.18,1.80,2.1900,-4.1192,7.831e-03
2.20,1.80,2.1900,-4.1446,8.348e-03
2.22,1.80,2.1900,-4.1710,8.922e-03
2.24,1.80,2.1900,-4.1984,9.561e-03
2.26,1.80,2.1900,-4.2269,1.027e-02
2.28,1.80,2.1900,-4.2563,1.107e-02
2.30,1.80,2.1900,-4.2867,1.196e-02
2.32,1.80,2.1901,-4.3182,1.296e-02
2.34,1.80,2.1901,-4.3507,1.410e-02
2.36,1.80,2.1901,-4.3843,1.538e-02
2.38,1.80,2.1901,-4.4192,1.686e-02
2.40,1.80,2.1901,-4.4558,1.857e-02
2.42,1.80,2.1901,-4.4953,2.065e-02
1.82,1.82,-2.6506,-0.7007,3.804e-03
1.84,1.82,-2.6617,-0.6815,3.874e-03
1.86,1.82,-2.6538,-0.6954,3.955e-03
1.88,1.82,-2.6269,-0.7424,4.047e-03
1.90,1.82,-2.5812,-0.8222,4.151e-03
1.92,1.82,-2.4990,-0.9281,4.269e-03
1.94,1.82,-2.3809,-1.0591,4.400e-03
1.96,1.82,-2.1893,-1.1916,4.546e-03
1.98,1.82,-1.9063,-1.3224,4.707e-03
2.00,1.82,-1.5278,-1.4694,4.886e-03
2.02,1.82,-1.0962,-1.7418,5.084e-03
2.04,1.82,-0.6978,-2.2698,5.302e-03
2.06,1.82,-0.3403,-2.7029,5.543e-03
2.08,1.82,0.0668,-3.1755,5.808e-03
2.10,1.82,0.6297,-4.0664,6.100e-03
2.12,1.82,1.4239,-4.3295,6.423e-03
2.14,1.82,2.1900,-4.0563,6.778e-03
2.16,1.82,2.1900,-4.0786,7.171e-03
2.18,1.82,2.1900,-4.1020,7.605e-03
2.20,1.82,2.1900,-4.1265,8.085e-03
2.22,1.82,2.1900,-4.1520,8.618e-03
2.24,1.82,2.1900,-4.1784,9.209e-03
2.26,1.82,2.1900,-4.2059,9.867e-03
2.28,1.82,2.1900,-4.2344,1.060e-02
2.30,1.82,2.1900,-4.2639,1.142e-02
2.32,1.82,2.1901,-4.2944,1.234e-02
2.34,1.82,2.1901,-4.3259,1.338e-02
2.36,1.82,2.1901,-4.3586,1.456e-02
2.38,1.82,2.1901,-4.3926,1.590e-02
2.40,1.82,2.1901,-4.4283,1.747e-02
2.42,1.82,2.1901,-4.4670,1.936e-02
1.84,1.84,-2.6401,-0.7192,3.935e-03
1.86,1.84,-2.6500,-0.7021,4.008e-03
1.88,1.84,-2.6413,-0.7173,4.091e-03
1.90,1.84,-2.6142,-0.7648,4.187e-03
1.92,1.84,-2.5686,-0.8442,4.295e-03
1.94,1.84,-2.4827,-0.9472,4.416e-03
1.96,1.84,-2.3607,-1.0731,4.552e-03
1.98,1.84,-2.1721,-1.2035,4.702e-03
2.00,1.84,-1.8892,-1.3299,4.870e-03
2.02,1.84,-1.5149,-1.4760,5.054e-03
2.04,1.84,-1.0922,-1.7462,5.258e-03
2.06,1.84,-0.7015,-2.2640,5.484e-03
2.08,1.84,-0.3506,-2.6926,5.732e-03
2.10,1.84,0.0467,-3.1468,6.005e-03
2.12,1.84,0.5907,-4.0289,6.306e-03
2.14,1.84,1.3593,-4.3328,6.639e-03
2.16,1.84,2.1483,-4.0920,7.005e-03
2.18,1.84,2.1900,-4.0864,7.410e-03
2.20,1.84,2.1900,-4.1099,7.857e-03
