M1,M2,SrDy,ThDy,total_mass
1.96,1.08,1.9451,-1.6748,1.161e-03
1.98,1.08,1.9229,-1.5727,1.051e-03
2.00,1.08,1.8981,-1.4719,9.433e-04
2.02,1.08,1.8696,-1.3743,8.378e-04
2.04,1.08,1.8357,-1.2809,7.321e-04
2.06,1.08,1.7891,-1.1889,6.148e-04
1.10,1.10,1.9002,0.0930,1.797e-01
1.12,1.10,1.9133,-0.0132,1.794e-01
1.14,1.10,1.8660,-0.1896,1.792e-01
1.16,1.10,1.8189,-0.2864,1.789e-01
1.18,1.10,1.7994,-0.3126,1.786e-01
1.20,1.10,1.8009,-0.3046,1.782e-01
1.22,1.10,1.8283,-0.2466,1.777e-01
1.24,1.10,1.8789,-0.1163,1.771e-01
1.26,1.10,1.9071,0.0538,1.763e-01
1.28,1.10,1.8780,0.1129,1.753e-01
1.30,1.10,1.7814,-0.0491,1.740e-01
1.32,1.10,1.6735,-0.4270,1.724e-01
1.34,1.10,1.5899,-0.9144,1.704e-01
1.36,1.10,1.6598,-1.0640,1.680e-01
1.38,1.10,1.8635,-0.9139,1.649e-01
1.40,1.10,2.0337,-0.7505,1.612e-01
1.42,1.10,2.0372,-0.7480,1.566e-01
1.44,1.10,2.0372,-0.7482,1.511e-01
1.46,1.10,2.0373,-0.7484,1.444e-01
1.48,1.10,2.0909,-0.6853,9.931e-02
1.50,1.10,2.1819,-0.5751,6.066e-02
1.52,1.10,2.2211,-0.5257,3.930e-02
1.54,1.10,2.2114,-0.5335,2.653e-02
1.56,1.10,2.1613,-0.5903,1.845e-02
1.58,1.10,2.0839,-0.6840,1.310e-02
1.60,1.10,1.9945,-0.8020,9.452e-03
1.62,1.10,1.9085,-0.9332,6.925e-03
1.64,1.10,1.8408,-1.0700,5.169e-03
1.66,1.10,1.8058,-1.2097,3.962e-03
1.68,1.10,1.8163,-1.3560,3.151e-03
1.70,1.10,1.8773,-1.5226,2.621e-03
1.72,1.10,1.9757,-1.7384,2.280e-03
1.74,1.10,2.0771,-2.0477,2.051e-03
1.76,1.10,2.0674,-2.0795,1.912e-03
1.78,1.10,2.0501,-2.0775,1.777e-03
1.80,1.10,2.0320,-2.0628,1.642e-03
1.82,1.10,2.0130,-2.0316,1.508e-03
1.84,1.10,1.9926,-1.9817,1.376e-03
1.86,1.10,1.9704,-1.9130,1.245e-03
1.88,1.10,1.9457,-1.8276,1.116e-03
1.90,1.10,1.9177,-1.7294,9.896e-04
1.92,1.10,1.8853,-1.6230,8.655e-04
1.94,1.10,1.8469,-1.5128,7.442e-04
1.96,1.10,1.8003,-1.4024,6.258e-04
1.98,1.10,1.7414,-1.2943,5.102e-04
2.00,1.10,1.6634,-1.1899,3.973e-04
2.02,1.10,1.5514,-1.0897,2.863e-04
2.04,1.10,1.3628,-0.9926,1.749e-04
2.06,1.10,0.7858,-0.8930,5.282e-05
1.12,1.12,1.9373,-0.0496,1.779e-01
1.14,1.12,1.9550,-0.0649,1.777e-01
1.16,1.12,1.9429,-0.1551,1.775e-01
1.18,1.12,1.9211,-0.2208,1.772e-01
1.20,1.12,1.9065,-0.2372,1.768e-01
1.22,1.12,1.9095,-0.2019,1.762e-01
1.24,1.12,1.9235,-0.1158,1.754e-01
1.26,1.12,1.9313,-0.0001,1.745e-01
1.28,1.12,1.9104,0.0570,1.733e-01
1.30,1.12,1.8447,-0.0219,1.717e-01
1.32,1.12,1.7525,-0.2749,1.698e-01
1.34,1.12,1.6692,-0.6867,1.674e-01
1.36,1.12,1.6282,-0.9975,1.643e-01
1.38,1.12,1.7393,-1.0278,1.606e-01
1.40,1.12,1.9597,-0.8186,1.561e-01
1.42,1.12,2.0369,-0.7473,1.506e-01
1.44,1.12,2.0370,-0.7475,1.440e-01
1.46,1.12,2.1261,-0.6406,8.523e-02
1.48,1.12,2.2013,-0.5479,5.297e-02
1.50,1.12,2.2233,-0.5169,3.477e-02
1.52,1.12,2.1965,-0.5427,2.373e-02
1.54,1.12,2.1314,-0.6148,1.663e-02
1.56,1.12,2.0426,-0.7198,1.188e-02
1.58,1.12,1.9455,-0.8443,8.613e-03
1.60,1.12,1.8551,-0.9775,6.323e-03
1.62,1.12,1.7856,-1.1122,4.715e-03
1.64,1.12,1.7508,-1.2460,3.597e-03
1.66,1.12,1.7639,-1.3829,2.838e-03
1.68,1.12,1.8311,-1.5359,2.336e-03
1.70,1.12,1.9405,-1.7335,2.008e-03
1.72,1.12,2.0561,-2.0211,1.786e-03
1.74,1.12,2.0447,-2.0462,1.649e-03
1.76,1.12,2.0242,-2.0361,1.514e-03
1.78,1.12,2.0022,-2.0099,1.378e-03
1.80,1.12,1.9782,-1.9646,1.242e-03
1.82,1.12,1.9512,-1.8988,1.107e-03
1.84,1.12,1.9202,-1.8142,9.721e-04
1.86,1.12,1.8836,-1.7142,8.385e-04
1.88,1.12,1.8389,-1.6033,7.064e-04
1.90,1.12,1.7822,-1.4863,5.760e-04
1.92,1.12,1.7065,-1.3669,4.477e-04
1.94,1.12,1.5975,-1.2480,3.217e-04
1.96,1.12,1.4181,-1.1311,1.982e-04
1.98,1.12,0.9982,-1.0167,7.721e-05
2.00,1.12,0.5130,-0.9411,3.459e-05
2.02,1.12,0.5054,-0.8918,3.448e-05
2.04,1.12,0.4992,-0.8491,3.440e-05
2.06,1.12,0.4940,-0.8124,3.433e-05
1.14,1.14,1.9644,-0.2038,1.765e-01
1.16,1.14,1.9760,-0.1520,1.762e-01
1.18,1.14,1.9733,-0.1618,1.759e-01
1.20,1.14,1.9653,-0.1748,1.754e-01
1.22,1.14,1.9579,-0.1611,1.747e-01
1.24,1.14,1.9537,-0.1141,1.738e-01
1.26,1.14,1.9494,-0.0424,1.726e-01
1.28,1.14,1.9313,0.0030,1.711e-01
1.30,1.14,1.8859,-0.0312,1.692e-01
1.32,1.14,1.8127,-0.1889,1.668e-01
1.34,1.14,1.7343,-0.4911,1.639e-01
1.36,1.14,1.6645,-0.8649,1.602e-01
1.38,1.14,1.6857,-1.0111,1.557e-01
1.40,1.14,1.8045,-0.9693,1.502e-01
1.42,1.14,1.9996,-0.7802,1.281e-01
1.44,1.14,2.1529,-0.6059,7.494e-02
1.46,1.14,2.2137,-0.5291,4.721e-02
1.48,1.14,2.2199,-0.5151,3.133e-02
1.50,1.14,2.1779,-0.5569,2.157e-02
1.52,1.14,2.1000,-0.6423,1.523e-02
1.54,1.14,2.0019,-0.7566,1.095e-02
1.56,1.14,1.8992,-0.8863,7.980e-03
1.58,1.14,1.8063,-1.0206,5.880e-03
1.60,1.14,1.7364,-1.1529,4.392e-03
1.62,1.14,1.7030,-1.2815,3.348e-03
1.64,1.14,1.7196,-1.4106,2.632e-03
1.66,1.14,1.7929,-1.5531,2.155e-03
1.68,1.14,1.9116,-1.7365,1.840e-03
1.70,1.14,2.0387,-2.0068,1.624e-03
1.72,1.14,2.0262,-2.0253,1.489e-03
1.74,1.14,2.0033,-2.0065,1.354e-03
1.76,1.14,1.9780,-1.9688,1.218e-03
1.78,1.14,1.9495,-1.9098,1.081e-03
1.80,1.14,1.9163,-1.8298,9.435e-04
1.82,1.14,1.8764,-1.7317,8.055e-04
1.84,1.14,1.8266,-1.6200,6.678e-04
1.86,1.14,1.7610,-1.4993,5.306e-04
1.88,1.14,1.6688,-1.3741,3.945e-04
1.90,1.14,1.5238,-1.2474,2.598e-04
1.92,1.14,1.2346,-1.1208,1.267e-04
1.94,1.14,0.5250,-1.0135,3.476e-05
1.96,1.14,0.5151,-0.9545,3.462e-05
1.98,1.14,0.5070,-0.9027,3.451e-05
2.00,1.14,0.5004,-0.8577,3.442e-05
2.02,1.14,0.4950,-0.8192,3.434e-05
2.04,1.14,0.4905,-0.7864,3.428e-05
2.06,1.14,0.4868,-0.7586,3.423e-05
1.16,1.16,1.9812,-0.3331,1.751e-01
1.18,1.16,1.9843,-0.2333,1.746e-01
1.20,1.16,1.9824,-0.1865,1.740e-01
1.22,1.16,1.9764,-0.1586,1.732e-01
1.24,1.16,1.9691,-0.1232,1.721e-01
1.26,1.16,1.9599,-0.0781,1.706e-01
1.28,1.16,1.9433,-0.0424,1.688e-01
1.30,1.16,1.9096,-0.0512,1.664e-01
1.32,1.16,1.8529,-0.1458,1.635e-01
1.34,1.16,1.7831,-0.3556,1.598e-01
1.36,1.16,1.7146,-0.6762,1.554e-01
1.38,1.16,1.6612,-0.9529,1.499e-01
1.40,1.16,1.6900,-1.0401,1.135e-01
1.42,1.16,1.8196,-0.9202,6.732e-02
1.44,1.16,2.1639,-0.5667,4.286e-02
1.46,1.16,2.2127,-0.5183,2.870e-02
1.48,1.16,2.1574,-0.5743,1.991e-02
1.50,1.16,2.0689,-0.6711,1.416e-02
1.52,1.16,1.9636,-0.7931,1.025e-02
1.54,1.16,1.8572,-0.9266,7.516e-03
1.56,1.16,1.7633,-1.0613,5.571e-03
1.58,1.16,1.6946,-1.1913,4.182e-03
1.60,1.16,1.6643,-1.3155,3.200e-03
1.62,1.16,1.6856,-1.4385,2.522e-03
1.64,1.16,1.7655,-1.5734,2.066e-03
1.66,1.16,1.8920,-1.7471,1.763e-03
1.68,1.16,2.0274,-2.0056,1.553e-03
1.70,1.16,2.0149,-2.0177,1.420e-03
1.72,1.16,1.9910,-1.9904,1.288e-03
1.74,1.16,1.9643,-1.9417,1.152e-03
1.76,1.16,1.9336,-1.8706,1.014e-03
1.78,1.16,1.8971,-1.7789,8.746e-04
1.80,1.16,1.8518,-1.6706,7.339e-04
1.82,1.16,1.7929,-1.5508,5.926e-04
1.84,1.16,1.7115,-1.4242,4.512e-04
1.86,1.16,1.5872,-1.2944,3.099e-04
1.88,1.16,1.3578,-1.1636,1.693e-04
1.90,1.16,0.5288,-1.0348,3.481e-05
1.92,1.16,0.5180,-0.9723,3.466e-05
1.94,1.16,0.5093,-0.9174,3.454e-05
1.96,1.16,0.5021,-0.8697,3.444e-05
1.98,1.16,0.4963,-0.8288,3.436e-05
2.00,1.16,0.4915,-0.7940,3.430e-05
2.02,1.16,0.4876,-0.7645,3.424e-05
2.04,1.16,0.4844,-0.7398,3.420e-05
2.06,1.16,0.4818,-0.7190,3.417e-05
1.18,1.18,1.9850,-0.4001,1.734e-01
1.20,1.18,1.9819,-0.2771,1.726e-01
1.22,1.18,1.9786,-0.1999,1.716e-01
1.24,1.18,1.9721,-0.1503,1.702e-01
1.26,1.18,1.9624,-0.1088,1.684e-01
1.28,1.18,1.9474,-0.0748,1.661e-01
1.30,1.18,1.9201,-0.0725,1.632e-01
1.32,1.18,1.8761,-0.1275,1.596e-01
1.34,1.18,1.8160,-0.2658,1.551e-01
1.36,1.18,1.7499,-0.5086,1.497e-01
1.38,1.18,1.6261,-0.8049,1.029e-01
1.40,1.18,1.4959,-1.0405,6.164e-02
1.42,1.18,1.5037,-1.1833,3.957e-02
1.44,1.18,1.7378,-0.9670,2.668e-02
1.46,1.18,2.0977,-0.6255,1.864e-02
1.48,1.18,2.0395,-0.6997,1.335e-02
1.50,1.18,1.9289,-0.8280,9.735e-03
1.52,1.18,1.8204,-0.9643,7.193e-03
1.54,1.18,1.7271,-1.0990,5.375e-03
1.56,1.18,1.6611,-1.2269,4.069e-03
1.58,1.18,1.6354,-1.3476,3.140e-03
1.60,1.18,1.6631,-1.4662,2.495e-03
1.62,1.18,1.7501,-1.5961,2.058e-03
1.64,1.18,1.8833,-1.7643,1.766e-03
1.66,1.18,2.0237,-2.0164,1.563e-03
1.68,1.18,2.0122,-2.0228,1.434e-03
1.70,1.18,1.9892,-1.9873,1.303e-03
1.72,1.18,1.9634,-1.9289,1.168e-03
1.74,1.18,1.9337,-1.8478,1.030e-03
1.76,1.18,1.8980,-1.7474,8.898e-04
1.78,1.18,1.8535,-1.6326,7.472e-04
1.80,1.18,1.7952,-1.5086,6.030e-04
1.82,1.18,1.7137,-1.3800,4.579e-04
1.84,1.18,1.5875,-1.2497,3.122e-04
1.86,1.18,1.3485,-1.1194,1.664e-04
1.88,1.18,0.5219,-0.9952,3.471e-05
1.90,1.18,0.5123,-0.9364,3.458e-05
1.92,1.18,0.5044,-0.8853,3.447e-05
1.94,1.18,0.4981,-0.8415,3.439e-05
1.96,1.18,0.4929,-0.8041,3.432e-05
1.98,1.18,0.4887,-0.7726,3.426e-05
2.00,1.18,0.4852,-0.7462,3.421e-05
2.02,1.18,0.4824,-0.7240,3.418e-05
2.04,1.18,0.4801,-0.7056,3.414e-05
2.06,1.18,0.4782,-0.6902,3.412e-05
1.20,1.20,1.9742,-0.4042,1.711e-01
1.22,1.20,1.9686,-0.2779,1.698e-01
1.24,1.20,1.9636,-0.1939,1.680e-01
1.26,1.20,1.9555,-0.1390,1.657e-01
1.28,1.20,1.9419,-0.1031,1.629e-01
1.30,1.20,1.9196,-0.0899,1.593e-01
1.32,1.20,1.8838,-0.1166,1.549e-01
1.34,1.20,1.8328,-0.2063,1.495e-01
1.36,1.20,1.7218,-0.2990,9.524e-02
1.38,1.20,1.5355,-0.5668,5.744e-02
1.40,1.20,1.3201,-0.9592,3.710e-02
1.42,1.20,1.2245,-1.2218,2.516e-02
1.44,1.20,1.2522,-1.4108,1.768e-02
1.46,1.20,1.5914,-1.1049,1.275e-02
1.48,1.20,1.8874,-0.8681,9.374e-03
1.50,1.20,1.7895,-0.9990,6.989e-03
1.52,1.20,1.6980,-1.1334,5.276e-03
1.54,1.20,1.6360,-1.2595,4.040e-03
1.56,1.20,1.6164,-1.3774,3.157e-03
1.58,1.20,1.6516,-1.4931,2.540e-03
1.60,1.20,1.7461,-1.6203,2.121e-03
1.62,1.20,1.8846,-1.7865,1.840e-03
1.64,1.20,2.0268,-2.0373,1.644e-03
1.66,1.20,2.0172,-2.0384,1.519e-03
1.68,1.20,1.9966,-1.9955,1.391e-03
1.70,1.20,1.9736,-1.9287,1.258e-03
1.72,1.20,1.9473,-1.8400,1.121e-03
1.74,1.20,1.9160,-1.7337,9.798e-04
1.76,1.20,1.8775,-1.6155,8.359e-04
1.78,1.20,1.8279,-1.4907,6.896e-04
1.80,1.20,1.7604,-1.3636,5.414e-04
1.82,1.20,1.6609,-1.2367,3.920e-04
1.84,1.20,1.4918,-1.1110,2.417e-04
1.86,1.20,1.0774,-0.9859,9.114e-05
1.88,1.20,0.5074,-0.9052,3.451e-05
1.90,1.20,0.5004,-0.8577,3.442e-05
1.92,1.20,0.4947,-0.8173,3.434e-05
1.94,1.20,0.4901,-0.7832,3.428e-05
1.96,1.20,0.4863,-0.7546,3.423e-05
1.98,1.20,0.4833,-0.7307,3.419e-05
2.00,1.20,0.4808,-0.7109,3.415e-05
2.02,1.20,0.4787,-0.6944,3.413e-05
2.04,1.20,0.4771,-0.6807,3.410e-05
2.06,1.20,0.4757,-0.6693,3.409e-05
1.22,1.22,1.9489,-0.3750,1.677e-01
1.24,1.22,1.9432,-0.2551,1.655e-01
1.26,1.22,1.9371,-0.1762,1.627e-01
1.28,1.22,1.9264,-0.1265,1.591e-01
1.30,1.22,1.9079,-0.1025,1.548e-01
1.32,1.22,1.8782,-0.1097,1.494e-01
1.34,1.22,1.8017,-0.0367,8.983e-02
1.36,1.22,1.6334,-0.1168,5.439e-02
1.38,1.22,1.4107,-0.3637,3.527e-02
1.40,1.22,1.1796,-0.7557,2.403e-02
1.42,1.22,0.9814,-1.1435,1.699e-02
1.44,1.22,0.9383,-1.4578,1.234e-02
1.46,1.22,0.9960,-1.6593,9.142e-03
1.48,1.22,1.3985,-1.3171,6.884e-03
1.50,1.22,1.6760,-1.1643,5.259e-03
1.52,1.22,1.6190,-1.2890,4.082e-03
1.54,1.22,1.6065,-1.4050,3.239e-03
1.56,1.22,1.6499,-1.5190,2.649e-03
1.58,1.22,1.7516,-1.6455,2.247e-03
1.60,1.22,1.8937,-1.8125,1.977e-03
1.62,1.22,2.0348,-2.0656,1.788e-03
1.64,1.22,2.0275,-2.0619,1.667e-03
1.66,1.22,2.0099,-2.0123,1.543e-03
1.68,1.22,1.9907,-1.9386,1.412e-03
1.70,1.22,1.9689,-1.8441,1.276e-03
1.72,1.22,1.9435,-1.7342,1.136e-03
1.74,1.22,1.9129,-1.6151,9.915e-04
1.76,1.22,1.8747,-1.4920,8.438e-04
1.78,1.22,1.8249,-1.3688,6.934e-04
1.80,1.22,1.7562,-1.2477,5.409e-04
1.82,1.22,1.6530,-1.1294,3.869e-04
1.84,1.22,1.4726,-1.0132,2.318e-04
1.86,1.22,0.9843,-0.8971,7.615e-05
1.88,1.22,0.4970,-0.8340,3.437e-05
1.90,1.22,0.4919,-0.7967,3.430e-05
1.92,1.22,0.4877,-0.7655,3.425e-05
1.94,1.22,0.4844,-0.7394,3.420e-05
1.96,1.22,0.4816,-0.7177,3.416e-05
1.98,1.22,0.4794,-0.6998,3.413e-05
2.00,1.22,0.4776,-0.6850,3.411e-05
2.02,1.22,0.4761,-0.6727,3.409e-05
2.04,1.22,0.4749,-0.6626,3.408e-05
2.06,1.22,0.4739,-0.6542,3.406e-05
1.24,1.24,1.9106,-0.3414,1.625e-01
1.26,1.24,1.9055,-0.2302,1.590e-01
1.28,1.24,1.8981,-0.1584,1.547e-01
1.30,1.24,1.8837,-0.1172,1.494e-01
1.32,1.24,1.8345,0.0435,8.624e-02
1.34,1.24,1.6989,0.0806,5.228e-02
1.36,1.24,1.4952,-0.0137,3.398e-02
1.38,1.24,1.2650,-0.2184,2.324e-02
1.40,1.24,1.0339,-0.5325,1.650e-02
1.42,1.24,0.8088,-0.9516,1.206e-02
1.44,1.24,0.6482,-1.2994,9.018e-03
1.46,1.24,0.6280,-1.7433,6.864e-03
1.48,1.24,0.7289,-1.9327,5.312e-03
1.50,1.24,1.2189,-1.5681,4.186e-03
1.52,1.24,1.6044,-1.4303,3.378e-03
1.54,1.24,1.6560,-1.5437,2.812e-03
1.56,1.24,1.7640,-1.6710,2.426e-03
1.58,1.24,1.9080,-1.8408,2.167e-03
1.60,1.24,2.0457,-2.0987,1.986e-03
1.62,1.24,2.0405,-2.0906,1.871e-03
1.64,1.24,2.0261,-2.0349,1.751e-03
1.66,1.24,2.0105,-1.9555,1.624e-03
1.68,1.24,1.9932,-1.8568,1.490e-03
1.70,1.24,1.9735,-1.7451,1.351e-03
1.72,1.24,1.9503,-1.6267,1.206e-03
1.74,1.24,1.9223,-1.5067,1.058e-03
1.76,1.24,1.8873,-1.3887,9.061e-04
1.78,1.24,1.8417,-1.2745,7.513e-04
1.80,1.24,1.7794,-1.1646,5.942e-04
1.82,1.24,1.6875,-1.0583,4.353e-04
1.84,1.24,1.5331,-0.9539,2.753e-04
1.86,1.24,1.1763,-0.8491,1.144e-04
1.88,1.24,0.4895,-0.7791,3.427e-05
1.90,1.24,0.4858,-0.7503,3.422e-05
1.92,1.24,0.4827,-0.7265,3.418e-05
1.94,1.24,0.4803,-0.7067,3.415e-05
1.96,1.24,0.4783,-0.6905,3.412e-05
1.98,1.24,0.4766,-0.6770,3.410e-05
2.00,1.24,0.4753,-0.6660,3.408e-05
2.02,1.24,0.4742,-0.6569,3.407e-05
2.04,1.24,0.4733,-0.6495,3.405e-05
2.06,1.24,0.4726,-0.6433,3.405e-05
1.26,1.26,1.8607,-0.3180,1.546e-01
1.28,1.26,1.8556,-0.2136,1.493e-01
1.30,1.26,1.8108,0.0028,8.421e-02
1.32,1.26,1.6997,0.1087,5.097e-02
1.34,1.26,1.5298,0.1108,3.315e-02
1.36,1.26,1.3237,0.0338,2.272e-02
1.38,1.26,1.1015,-0.1230,1.620e-02
1.40,1.26,0.8756,-0.3633,1.192e-02
