M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.8875,-0.7927,4.255e-01
0.92,0.90,1.9508,-0.4635,4.254e-01
0.94,0.90,1.9597,-0.4913,4.254e-01
0.96,0.90,1.9609,-0.4941,4.254e-01
0.98,0.90,1.9620,-0.4967,4.253e-01
1.00,0.90,1.9631,-0.4993,4.253e-01
1.02,0.90,1.9641,-0.5019,4.253e-01
1.04,0.90,1.9652,-0.5044,4.252e-01
1.06,0.90,1.9662,-0.5069,4.252e-01
1.08,0.90,1.9672,-0.5093,4.252e-01
1.10,0.90,1.9681,-0.5116,4.251e-01
1.12,0.90,1.9690,-0.5139,4.251e-01
1.14,0.90,1.9699,-0.5161,4.251e-01
1.16,0.90,1.9708,-0.5183,4.251e-01
1.18,0.90,1.9716,-0.5204,4.250e-01
1.20,0.90,1.9724,-0.5225,4.250e-01
1.22,0.90,1.9731,-0.5245,4.250e-01
1.24,0.90,1.9739,-0.5264,4.250e-01
1.26,0.90,1.9746,-0.5282,4.249e-01
1.28,0.90,1.9753,-0.5300,4.249e-01
1.30,0.90,1.9759,-0.5317,4.249e-01
1.32,0.90,1.9724,-0.5102,4.249e-01
1.34,0.90,1.9783,-0.5679,4.249e-01
1.36,0.90,1.9438,-0.6467,4.249e-01
1.38,0.90,2.0179,-0.7580,4.248e-01
1.40,0.90,2.0347,-0.7422,4.248e-01
1.42,0.90,2.0347,-0.7422,4.248e-01
1.44,0.90,2.0347,-0.7422,4.248e-01
1.46,0.90,2.0347,-0.7422,4.248e-01
1.48,0.90,2.0347,-0.7422,4.248e-01
1.50,0.90,2.0347,-0.7422,4.248e-01
1.52,0.90,2.0347,-0.7422,4.248e-01
1.54,0.90,2.0347,-0.7422,4.248e-01
1.56,0.90,2.0347,-0.7422,4.247e-01
1.58,0.90,2.0347,-0.7422,4.247e-01
1.60,0.90,2.0347,-0.7422,4.247e-01
1.62,0.90,2.0347,-0.7422,4.247e-01
1.64,0.90,2.0347,-0.7422,4.247e-01
1.66,0.90,2.0347,-0.7422,4.247e-01
1.68,0.90,2.0347,-0.7422,4.247e-01
1.70,0.90,2.0347,-0.7422,4.247e-01
1.72,0.90,2.0347,-0.7422,4.247e-01
1.74,0.90,2.0347,-0.7422,4.247e-01
1.76,0.90,2.0347,-0.7422,4.247e-01
1.78,0.90,2.0347,-0.7422,4.247e-01
1.80,0.90,2.0347,-0.7422,4.247e-01
1.82,0.90,2.0347,-0.7422,4.247e-01
1.84,0.90,2.0347,-0.7422,4.247e-01
1.86,0.90,2.0347,-0.7422,4.247e-01
1.88,0.90,2.0347,-0.7422,4.248e-01
1.90,0.90,2.0347,-0.7422,4.248e-01
1.92,0.90,2.0347,-0.7422,4.248e-01
1.94,0.90,2.0347,-0.7422,4.248e-01
1.96,0.90,2.0347,-0.7422,4.248e-01
1.98,0.90,2.0347,-0.7422,4.248e-01
2.00,0.90,2.0347,-0.7422,4.248e-01
2.02,0.90,2.0347,-0.7422,4.248e-01
2.04,0.90,2.0347,-0.7423,4.249e-01
2.06,0.90,2.0347,-0.7423,4.249e-01
2.08,0.90,2.0347,-0.7423,4.249e-01
2.10,0.90,2.0347,-0.7423,4.249e-01
2.12,0.90,2.0347,-0.7423,4.249e-01
2.14,0.90,2.0347,-0.7423,4.250e-01
2.16,0.90,2.0348,-0.7423,4.250e-01
2.18,0.90,2.0348,-0.7424,4.250e-01
2.20,0.90,2.0348,-0.7424,4.250e-01
2.22,0.90,2.0348,-0.7424,4.251e-01
2.24,0.90,2.0348,-0.7424,4.251e-01
2.26,0.90,2.0348,-0.7425,4.251e-01
2.28,0.90,2.0348,-0.7425,4.252e-01
2.30,0.90,2.0348,-0.7425,4.252e-01
2.32,0.90,2.0348,-0.7425,4.253e-01
2.34,0.90,2.0348,-0.7426,4.253e-01
2.36,0.90,2.0349,-0.7426,4.254e-01
2.38,0.90,2.0349,-0.7427,4.254e-01
2.40,0.90,2.0349,-0.7427,4.255e-01
2.42,0.90,2.0349,-0.7428,4.256e-01
0.92,0.92,1.9468,-0.4162,4.140e-01
0.94,0.92,1.9653,-0.4332,4.140e-01
0.96,0.92,1.9603,-0.4928,4.139e-01
0.98,0.92,1.9615,-0.4955,4.139e-01
1.00,0.92,1.9626,-0.4982,4.139e-01
1.02,0.92,1.9637,-0.5009,4.138e-01
1.04,0.92,1.9648,-0.5035,4.138e-01
1.06,0.92,1.9659,-0.5061,4.138e-01
1.08,0.92,1.9669,-0.5086,4.137e-01
1.10,0.92,1.9679,-0.5111,4.137e-01
1.12,0.92,1.9688,-0.5135,4.137e-01
1.14,0.92,1.9698,-0.5158,4.136e-01
1.16,0.92,1.9707,-0.5181,4.136e-01
1.18,0.92,1.9715,-0.5203,4.136e-01
1.20,0.92,1.9724,-0.5225,4.136e-01
1.22,0.92,1.9732,-0.5246,4.135e-01
1.24,0.92,1.9740,-0.5266,4.135e-01
1.26,0.92,1.9747,-0.5286,4.135e-01
1.28,0.92,1.9754,-0.5305,4.135e-01
1.30,0.92,1.9761,-0.5323,4.135e-01
1.32,0.92,1.9734,-0.5087,4.134e-01
1.34,0.92,1.9658,-0.5763,4.134e-01
1.36,0.92,1.9710,-0.4686,4.134e-01
1.38,0.92,1.9634,-0.8105,4.134e-01
1.40,0.92,2.0347,-0.7422,4.134e-01
1.42,0.92,2.0347,-0.7422,4.134e-01
1.44,0.92,2.0347,-0.7422,4.134e-01
1.46,0.92,2.0347,-0.7422,4.133e-01
1.48,0.92,2.0347,-0.7422,4.133e-01
1.50,0.92,2.0347,-0.7422,4.133e-01
1.52,0.92,2.0347,-0.7422,4.133e-01
1.54,0.92,2.0347,-0.7422,4.133e-01
1.56,0.92,2.0347,-0.7422,4.133e-01
1.58,0.92,2.0347,-0.7422,4.133e-01
1.60,0.92,2.0347,-0.7422,4.133e-01
1.62,0.92,2.0347,-0.7421,4.133e-01
1.64,0.92,2.0347,-0.7421,4.133e-01
1.66,0.92,2.0347,-0.7421,4.133e-01
1.68,0.92,2.0347,-0.7421,4.133e-01
1.70,0.92,2.0347,-0.7421,4.133e-01
1.72,0.92,2.0347,-0.7421,4.133e-01
1.74,0.92,2.0347,-0.7421,4.133e-01
1.76,0.92,2.0347,-0.7421,4.133e-01
1.78,0.92,2.0347,-0.7421,4.133e-01
1.80,0.92,2.0347,-0.7421,4.133e-01
1.82,0.92,2.0347,-0.7421,4.133e-01
1.84,0.92,2.0347,-0.7422,4.133e-01
1.86,0.92,2.0347,-0.7422,4.133e-01
1.88,0.92,2.0347,-0.7422,4.133e-01
1.90,0.92,2.0347,-0.7422,4.133e-01
1.92,0.92,2.0347,-0.7422,4.133e-01
1.94,0.92,2.0347,-0.7422,4.133e-01
1.96,0.92,2.0347,-0.7422,4.133e-01
1.98,0.92,2.0347,-0.7422,4.133e-01
2.00,0.92,2.0347,-0.7422,4.134e-01
2.02,0.92,2.0347,-0.7422,4.134e-01
2.04,0.92,2.0347,-0.7422,4.134e-01
2.06,0.92,2.0347,-0.7422,4.134e-01
2.08,0.92,2.0347,-0.7423,4.134e-01
2.10,0.92,2.0347,-0.7423,4.135e-01
2.12,0.92,2.0347,-0.7423,4.135e-01
2.14,0.92,2.0347,-0.7423,4.135e-01
2.16,0.92,2.0347,-0.7423,4.135e-01
2.18,0.92,2.0348,-0.7423,4.135e-01
2.20,0.92,2.0348,-0.7424,4.136e-01
2.22,0.92,2.0348,-0.7424,4.136e-01
2.24,0.92,2.0348,-0.7424,4.136e-01
2.26,0.92,2.0348,-0.7424,4.137e-01
2.28,0.92,2.0348,-0.7425,4.137e-01
2.30,0.92,2.0348,-0.7425,4.138e-01
2.32,0.92,2.0348,-0.7425,4.138e-01
2.34,0.92,2.0348,-0.7426,4.138e-01
2.36,0.92,2.0349,-0.7426,4.139e-01
2.38,0.92,2.0349,-0.7426,4.140e-01
2.40,0.92,2.0349,-0.7427,4.140e-01
2.42,0.92,2.0349,-0.7428,4.141e-01
0.94,0.94,1.9921,-0.2768,4.021e-01
0.96,0.94,1.9613,-0.4607,4.021e-01
0.98,0.94,1.9608,-0.4940,4.020e-01
1.00,0.94,1.9620,-0.4969,4.020e-01
1.02,0.94,1.9632,-0.4997,4.020e-01
1.04,0.94,1.9643,-0.5024,4.019e-01
1.06,0.94,1.9654,-0.5051,4.019e-01
1.08,0.94,1.9665,-0.5077,4.019e-01
1.10,0.94,1.9676,-0.5103,4.019e-01
1.12,0.94,1.9686,-0.5128,4.018e-01
1.14,0.94,1.9695,-0.5153,4.018e-01
1.16,0.94,1.9705,-0.5177,4.018e-01
1.18,0.94,1.9714,-0.5200,4.017e-01
1.20,0.94,1.9723,-0.5223,4.017e-01
1.22,0.94,1.9731,-0.5245,4.017e-01
1.24,0.94,1.9740,-0.5266,4.017e-01
1.26,0.94,1.9748,-0.5287,4.017e-01
1.28,0.94,1.9755,-0.5307,4.016e-01
1.30,0.94,1.9762,-0.5326,4.016e-01
1.32,0.94,1.9738,-0.5088,4.016e-01
1.34,0.94,1.9660,-0.5494,4.016e-01
1.36,0.94,1.9954,-0.3699,4.016e-01
1.38,0.94,1.9259,-0.8212,4.015e-01
1.40,0.94,2.0337,-0.7430,4.015e-01
1.42,0.94,2.0347,-0.7422,4.015e-01
1.44,0.94,2.0347,-0.7422,4.015e-01
1.46,0.94,2.0347,-0.7422,4.015e-01
1.48,0.94,2.0347,-0.7422,4.015e-01
1.50,0.94,2.0347,-0.7422,4.015e-01
1.52,0.94,2.0347,-0.7422,4.015e-01
1.54,0.94,2.0347,-0.7422,4.014e-01
1.56,0.94,2.0347,-0.7421,4.014e-01
1.58,0.94,2.0347,-0.7421,4.014e-01
1.60,0.94,2.0347,-0.7421,4.014e-01
1.62,0.94,2.0347,-0.7421,4.014e-01
1.64,0.94,2.0347,-0.7421,4.014e-01
1.66,0.94,2.0347,-0.7421,4.014e-01
1.68,0.94,2.0347,-0.7421,4.014e-01
1.70,0.94,2.0347,-0.7421,4.014e-01
1.72,0.94,2.0347,-0.7421,4.014e-01
1.74,0.94,2.0347,-0.7421,4.014e-01
1.76,0.94,2.0347,-0.7421,4.014e-01
1.78,0.94,2.0347,-0.7421,4.014e-01
1.80,0.94,2.0347,-0.7421,4.014e-01
1.82,0.94,2.0347,-0.7421,4.014e-01
1.84,0.94,2.0347,-0.7421,4.014e-01
1.86,0.94,2.0347,-0.7421,4.014e-01
1.88,0.94,2.0347,-0.7421,4.014e-01
1.90,0.94,2.0347,-0.7422,4.014e-01
1.92,0.94,2.0347,-0.7422,4.014e-01
1.94,0.94,2.0347,-0.7422,4.015e-01
1.96,0.94,2.0347,-0.7422,4.015e-01
1.98,0.94,2.0347,-0.7422,4.015e-01
2.00,0.94,2.0347,-0.7422,4.015e-01
2.02,0.94,2.0347,-0.7422,4.015e-01
2.04,0.94,2.0347,-0.7422,4.015e-01
2.06,0.94,2.0347,-0.7422,4.015e-01
2.08,0.94,2.0347,-0.7422,4.016e-01
2.10,0.94,2.0347,-0.7423,4.016e-01
2.12,0.94,2.0347,-0.7423,4.016e-01
2.14,0.94,2.0347,-0.7423,4.016e-01
2.16,0.94,2.0347,-0.7423,4.016e-01
2.18,0.94,2.0347,-0.7423,4.017e-01
2.20,0.94,2.0348,-0.7423,4.017e-01
2.22,0.94,2.0348,-0.7424,4.017e-01
2.24,0.94,2.0348,-0.7424,4.018e-01
2.26,0.94,2.0348,-0.7424,4.018e-01
2.28,0.94,2.0348,-0.7424,4.018e-01
2.30,0.94,2.0348,-0.7425,4.019e-01
2.32,0.94,2.0348,-0.7425,4.019e-01
2.34,0.94,2.0348,-0.7425,4.020e-01
2.36,0.94,2.0349,-0.7426,4.020e-01
2.38,0.94,2.0349,-0.7427,3.912e-01
2.40,0.94,2.0922,-0.6716,2.861e-01
2.42,0.94,2.1546,-0.5929,2.166e-01
0.96,0.96,1.9992,-0.3526,3.899e-01
0.98,0.96,1.9583,-0.4725,3.898e-01
1.00,0.96,1.9613,-0.4952,3.898e-01
1.02,0.96,1.9626,-0.4981,3.898e-01
1.04,0.96,1.9637,-0.5009,3.897e-01
1.06,0.96,1.9649,-0.5037,3.897e-01
1.08,0.96,1.9660,-0.5065,3.897e-01
1.10,0.96,1.9671,-0.5092,3.896e-01
1.12,0.96,1.9682,-0.5118,3.896e-01
1.14,0.96,1.9692,-0.5144,3.896e-01
1.16,0.96,1.9702,-0.5169,3.896e-01
1.18,0.96,1.9712,-0.5194,3.895e-01
1.20,0.96,1.9721,-0.5218,3.895e-01
1.22,0.96,1.9730,-0.5241,3.895e-01
1.24,0.96,1.9739,-0.5264,3.895e-01
1.26,0.96,1.9747,-0.5286,3.894e-01
1.28,0.96,1.9755,-0.5307,3.894e-01
1.30,0.96,1.9763,-0.5327,3.894e-01
1.32,0.96,1.9738,-0.5096,3.894e-01
1.34,0.96,1.9707,-0.5199,3.894e-01
1.36,0.96,2.0079,-0.3704,3.893e-01
1.38,0.96,1.9313,-0.7532,3.893e-01
1.40,0.96,2.0068,-0.7690,3.893e-01
1.42,0.96,2.0347,-0.7422,3.893e-01
1.44,0.96,2.0347,-0.7422,3.893e-01
1.46,0.96,2.0347,-0.7422,3.893e-01
1.48,0.96,2.0347,-0.7422,3.893e-01
1.50,0.96,2.0347,-0.7422,3.892e-01
1.52,0.96,2.0347,-0.7422,3.892e-01
1.54,0.96,2.0347,-0.7421,3.892e-01
1.56,0.96,2.0347,-0.7421,3.892e-01
1.58,0.96,2.0347,-0.7421,3.892e-01
1.60,0.96,2.0347,-0.7421,3.892e-01
1.62,0.96,2.0347,-0.7421,3.892e-01
1.64,0.96,2.0347,-0.7421,3.892e-01
1.66,0.96,2.0347,-0.7421,3.892e-01
1.68,0.96,2.0347,-0.7421,3.892e-01
1.70,0.96,2.0347,-0.7421,3.892e-01
1.72,0.96,2.0346,-0.7421,3.892e-01
1.74,0.96,2.0346,-0.7421,3.892e-01
1.76,0.96,2.0347,-0.7421,3.892e-01
1.78,0.96,2.0347,-0.7421,3.892e-01
1.80,0.96,2.0347,-0.7421,3.892e-01
1.82,0.96,2.0347,-0.7421,3.892e-01
1.84,0.96,2.0347,-0.7421,3.892e-01
1.86,0.96,2.0347,-0.7421,3.892e-01
1.88,0.96,2.0347,-0.7421,3.892e-01
1.90,0.96,2.0347,-0.7421,3.892e-01
1.92,0.96,2.0347,-0.7421,3.892e-01
1.94,0.96,2.0347,-0.7421,3.892e-01
1.96,0.96,2.0347,-0.7422,3.892e-01
1.98,0.96,2.0347,-0.7422,3.892e-01
2.00,0.96,2.0347,-0.7422,3.893e-01
2.02,0.96,2.0347,-0.7422,3.893e-01
2.04,0.96,2.0347,-0.7422,3.893e-01
2.06,0.96,2.0347,-0.7422,3.893e-01
2.08,0.96,2.0347,-0.7422,3.893e-01
2.10,0.96,2.0347,-0.7422,3.893e-01
2.12,0.96,2.0347,-0.7423,3.894e-01
2.14,0.96,2.0347,-0.7423,3.894e-01
2.16,0.96,2.0347,-0.7423,3.894e-01
2.18,0.96,2.0347,-0.7423,3.894e-01
2.20,0.96,2.0347,-0.7423,3.895e-01
2.22,0.96,2.0348,-0.7424,3.895e-01
2.24,0.96,2.0348,-0.7424,3.895e-01
2.26,0.96,2.0348,-0.7424,3.896e-01
2.28,0.96,2.0348,-0.7424,3.896e-01
2.30,0.96,2.0348,-0.7425,3.896e-01
2.32,0.96,2.0348,-0.7425,3.897e-01
2.34,0.96,2.0529,-0.7203,3.237e-01
2.36,0.96,2.1264,-0.6284,2.395e-01
2.38,0.96,2.1799,-0.5596,1.831e-01
2.40,0.96,2.2130,-0.5141,1.440e-01
2.42,0.96,2.2253,-0.4917,1.159e-01
0.98,0.98,1.9863,-0.4543,3.773e-01
1.00,0.98,1.9590,-0.4726,3.773e-01
1.02,0.98,1.9618,-0.4962,3.772e-01
1.04,0.98,1.9630,-0.4992,3.772e-01
1.06,0.98,1.9642,-0.5021,3.772e-01
1.08,0.98,1.9654,-0.5050,3.771e-01
1.10,0.98,1.9666,-0.5078,3.771e-01
1.12,0.98,1.9677,-0.5106,3.771e-01
1.14,0.98,1.9688,-0.5133,3.770e-01
1.16,0.98,1.9698,-0.5159,3.770e-01
1.18,0.98,1.9708,-0.5185,3.770e-01
1.20,0.98,1.9718,-0.5210,3.770e-01
1.22,0.98,1.9728,-0.5235,3.769e-01
1.24,0.98,1.9737,-0.5259,3.769e-01
1.26,0.98,1.9746,-0.5282,3.769e-01
1.28,0.98,1.9754,-0.5304,3.769e-01
1.30,0.98,1.9762,-0.5326,3.768e-01
1.32,0.98,1.9740,-0.5087,3.768e-01
1.34,0.98,1.9758,-0.4994,3.768e-01
1.36,0.98,2.0077,-0.4431,3.768e-01
1.38,0.98,1.9534,-0.5936,3.768e-01
1.40,0.98,1.9591,-0.8133,3.768e-01
1.42,0.98,2.0347,-0.7422,3.767e-01
1.44,0.98,2.0347,-0.7422,3.767e-01
1.46,0.98,2.0347,-0.7422,3.767e-01
1.48,0.98,2.0347,-0.7422,3.767e-01
1.50,0.98,2.0347,-0.7422,3.767e-01
1.52,0.98,2.0347,-0.7421,3.767e-01
1.54,0.98,2.0347,-0.7421,3.767e-01
1.56,0.98,2.0347,-0.7421,3.767e-01
1.58,0.98,2.0347,-0.7421,3.766e-01
1.60,0.98,2.0347,-0.7421,3.766e-01
1.62,0.98,2.0347,-0.7421,3.766e-01
1.64,0.98,2.0346,-0.7421,3.766e-01
1.66,0.98,2.0346,-0.7421,3.766e-01
1.68,0.98,2.0346,-0.7421,3.766e-01
1.70,0.98,2.0346,-0.7421,3.766e-01
1.72,0.98,2.0346,-0.7421,3.766e-01
1.74,0.98,2.0346,-0.7421,3.766e-01
1.76,0.98,2.0346,-0.7421,3.766e-01
1.78,0.98,2.0346,-0.7421,3.766e-01
1.80,0.98,2.0346,-0.7421,3.766e-01
1.82,0.98,2.0346,-0.7421,3.766e-01
1.84,0.98,2.0346,-0.7421,3.766e-01
1.86,0.98,2.0346,-0.7421,3.766e-01
1.88,0.98,2.0347,-0.7421,3.766e-01
1.90,0.98,2.0347,-0.7421,3.766e-01
1.92,0.98,2.0347,-0.7421,3.766e-01
1.94,0.98,2.0347,-0.7421,3.767e-01
1.96,0.98,2.0347,-0.7421,3.767e-01
1.98,0.98,2.0347,-0.7421,3.767e-01
2.00,0.98,2.0347,-0.7422,3.767e-01
2.02,0.98,2.0347,-0.7422,3.767e-01
2.04,0.98,2.0347,-0.7422,3.767e-01
2.06,0.98,2.0347,-0.7422,3.767e-01
2.08,0.98,2.0347,-0.7422,3.768e-01
2.10,0.98,2.0347,-0.7422,3.768e-01
2.12,0.98,2.0347,-0.7422,3.768e-01
2.14,0.98,2.0347,-0.7423,3.768e-01
2.16,0.98,2.0347,-0.7423,3.768e-01
2.18,0.98,2.0347,-0.7423,3.769e-01
2.20,0.98,2.0347,-0.7423,3.769e-01
2.22,0.98,2.0347,-0.7423,3.769e-01
2.24,0.98,2.0348,-0.7424,3.770e-01
2.26,0.98,2.0348,-0.7424,3.770e-01
2.28,0.98,2.0348,-0.7424,3.770e-01
2.30,0.98,2.0844,-0.6810,2.767e-01
2.32,0.98,2.1511,-0.5967,2.063e-01
2.34,0.98,2.1969,-0.5365,1.589e-01
2.36,0.98,2.2212,-0.5004,1.256e-01
2.38,0.98,2.2241,-0.4880,1.017e-01
2.40,0.98,2.2065,-0.4982,8.397e-02
2.42,0.98,2.1703,-0.5286,7.060e-02
1.00,1.00,1.9723,-0.5031,3.644e-01
1.02,1.00,1.9623,-0.4645,3.644e-01
1.04,1.00,1.9578,-0.4909,3.643e-01
1.06,1.00,1.9634,-0.5001,3.643e-01
1.08,1.00,1.9647,-0.5031,3.643e-01
1.10,1.00,1.9659,-0.5061,3.642e-01
1.12,1.00,1.9670,-0.5090,3.642e-01
1.14,1.00,1.9682,-0.5118,3.642e-01
1.16,1.00,1.9693,-0.5146,3.642e-01
1.18,1.00,1.9704,-0.5173,3.641e-01
1.20,1.00,1.9714,-0.5200,3.641e-01
1.22,1.00,1.9724,-0.5226,3.641e-01
1.24,1.00,1.9734,-0.5251,3.640e-01
1.26,1.00,1.9743,-0.5275,3.640e-01
1.28,1.00,1.9752,-0.5299,3.640e-01
1.30,1.00,1.9761,-0.5322,3.640e-01
1.32,1.00,1.9735,-0.5094,3.640e-01
1.34,1.00,1.9793,-0.4881,3.639e-01
1.36,1.00,1.9961,-0.5234,3.639e-01
1.38,1.00,1.9767,-0.4496,3.639e-01
1.40,1.00,1.9257,-0.8184,3.639e-01
1.42,1.00,2.0235,-0.7524,3.639e-01
1.44,1.00,2.0347,-0.7422,3.639e-01
1.46,1.00,2.0347,-0.7422,3.638e-01
1.48,1.00,2.0347,-0.7422,3.638e-01
1.50,1.00,2.0347,-0.7421,3.638e-01
1.52,1.00,2.0347,-0.7421,3.638e-01
1.54,1.00,2.0347,-0.7421,3.638e-01
1.56,1.00,2.0347,-0.7421,3.638e-01
1.58,1.00,2.0347,-0.7421,3.638e-01
1.60,1.00,2.0346,-0.7421,3.638e-01
1.62,1.00,2.0346,-0.7421,3.638e-01
1.64,1.00,2.0346,-0.7421,3.638e-01
1.66,1.00,2.0346,-0.7421,3.637e-01
1.68,1.00,2.0346,-0.7421,3.637e-01
1.70,1.00,2.0346,-0.7421,3.637e-01
1.72,1.00,2.0346,-0.7421,3.637e-01
1.74,1.00,2.0346,-0.7421,3.637e-01
1.76,1.00,2.0346,-0.7421,3.637e-01
1.78,1.00,2.0346,-0.7421,3.637e-01
1.80,1.00,2.0346,-0.7421,3.637e-01
1.82,1.00,2.0346,-0.7421,3.637e-01
1.84,1.00,2.0346,-0.7421,3.637e-01
1.86,1.00,2.0346,-0.7421,3.637e-01
1.88,1.00,2.0346,-0.7421,3.638e-01
1.90,1.00,2.0346,-0.7421,3.638e-01
1.92,1.00,2.0346,-0.7421,3.638e-01
1.94,1.00,2.0347,-0.7421,3.638e-01
1.96,1.00,2.0347,-0.7421,3.638e-01
1.98,1.00,2.0347,-0.7421,3.638e-01
2.00,1.00,2.0347,-0.7421,3.638e-01
2.02,1.00,2.0347,-0.7422,3.638e-01
2.04,1.00,2.0347,-0.7422,3.638e-01
2.06,1.00,2.0347,-0.7422,3.639e-01
2.08,1.00,2.0347,-0.7422,3.639e-01
2.10,1.00,2.0347,-0.7422,3.639e-01
2.12,1.00,2.0347,-0.7422,3.639e-01
2.14,1.00,2.0347,-0.7422,3.639e-01
2.16,1.00,2.0347,-0.7423,3.640e-01
2.18,1.00,2.0347,-0.7423,3.640e-01
2.20,1.00,2.0347,-0.7423,3.640e-01
2.22,1.00,2.0347,-0.7423,3.640e-01
2.24,1.00,2.0348,-0.7424,3.372e-01
2.26,1.00,2.1070,-0.6524,2.433e-01
2.28,1.00,2.1684,-0.5741,1.823e-01
2.30,1.00,2.2078,-0.5209,1.409e-01
2.32,1.00,2.2248,-0.4927,1.119e-01
2.34,1.00,2.2197,-0.4888,9.083e-02
2.36,1.00,2.1938,-0.5074,7.523e-02
2.38,1.00,2.1497,-0.5459,6.341e-02
2.40,1.00,2.0907,-0.6008,5.431e-02
2.42,1.00,2.0206,-0.6681,4.722e-02
1.02,1.02,1.9650,-0.5230,3.512e-01
1.04,1.02,1.9662,-0.4485,3.512e-01
1.06,1.02,1.9558,-0.4833,3.512e-01
1.08,1.02,1.9638,-0.5010,3.511e-01
1.10,1.02,1.9650,-0.5041,3.511e-01
1.12,1.02,1.9663,-0.5071,3.511e-01
1.14,1.02,1.9675,-0.5101,3.510e-01
1.16,1.02,1.9687,-0.5130,3.510e-01
1.18,1.02,1.9698,-0.5159,3.510e-01
1.20,1.02,1.9709,-0.5187,3.510e-01
1.22,1.02,1.9720,-0.5214,3.509e-01
1.24,1.02,1.9730,-0.5240,3.509e-01
1.26,1.02,1.9740,-0.5266,3.509e-01
1.28,1.02,1.9749,-0.5291,3.509e-01
1.30,1.02,1.9741,-0.5291,3.508e-01
1.32,1.02,1.9726,-0.5110,3.508e-01
1.34,1.02,1.9808,-0.4854,3.508e-01
1.36,1.02,1.9810,-0.5684,3.508e-01
1.38,1.02,1.9962,-0.3738,3.508e-01
1.40,1.02,1.9331,-0.7519,3.507e-01
1.42,1.02,1.9755,-0.7994,3.507e-01
1.44,1.02,2.0347,-0.7422,3.507e-01
1.46,1.02,2.0347,-0.7422,3.507e-01
1.48,1.02,2.0347,-0.7422,3.507e-01
1.50,1.02,2.0347,-0.7421,3.507e-01
1.52,1.02,2.0347,-0.7421,3.507e-01
1.54,1.02,2.0347,-0.7421,3.506e-01
1.56,1.02,2.0347,-0.7421,3.506e-01
1.58,1.02,2.0346,-0.7421,3.506e-01
1.60,1.02,2.0346,-0.7421,3.506e-01
1.62,1.02,2.0346,-0.7421,3.506e-01
1.64,1.02,2.0346,-0.7421,3.506e-01
1.66,1.02,2.0346,-0.7421,3.506e-01
1.68,1.02,2.0346,-0.7421,3.506e-01
1.70,1.02,2.0346,-0.7421,3.506e-01
1.72,1.02,2.0346,-0.7421,3.506e-01
1.74,1.02,2.0346,-0.7421,3.506e-01
1.76,1.02,2.0346,-0.7421,3.506e-01
1.78,1.02,2.0346,-0.7421,3.506e-01
1.80,1.02,2.0346,-0.7421,3.506e-01
1.82,1.02,2.0346,-0.7421,3.506e-01
1.84,1.02,2.0346,-0.7421,3.506e-01
1.86,1.02,2.0346,-0.7421,3.506e-01
1.88,1.02,2.0346,-0.7421,3.506e-01
1.90,1.02,2.0346,-0.7421,3.506e-01
1.92,1.02,2.0346,-0.7421,3.506e-01
1.94,1.02,2.0346,-0.7421,3.506e-01
1.96,1.02,2.0346,-0.7421,3.506e-01
1.98,1.02,2.0347,-0.7421,3.506e-01
2.00,1.02,2.0347,-0.7421,3.507e-01
2.02,1.02,2.0347,-0.7421,3.507e-01
2.04,1.02,2.0347,-0.7422,3.507e-01
2.06,1.02,2.0347,-0.7422,3.507e-01
2.08,1.02,2.0347,-0.7422,3.507e-01
2.10,1.02,2.0347,-0.7422,3.507e-01
2.12,1.02,2.0347,-0.7422,3.507e-01
2.14,1.02,2.0347,-0.7422,3.508e-01
2.16,1.02,2.0347,-0.7422,3.508e-01
2.18,1.02,2.0347,-0.7423,3.508e-01
2.20,1.02,2.0422,-0.7332,3.034e-01
2.22,1.02,2.1223,-0.6329,2.193e-01
2.24,1.02,2.1799,-0.5589,1.647e-01
2.26,1.02,2.2144,-0.5109,1.275e-01
2.28,1.02,2.2256,-0.4888,1.014e-01
2.30,1.02,2.2140,-0.4916,8.246e-02
2.32,1.02,2.1815,-0.5171,6.840e-02
2.34,1.02,2.1310,-0.5622,5.774e-02
2.36,1.02,2.0663,-0.6229,4.953e-02
2.38,1.02,1.9912,-0.6950,4.310e-02
2.40,1.02,1.9097,-0.7744,3.803e-02
2.42,1.02,1.8252,-0.8575,3.400e-02
1.04,1.04,1.9640,-0.5257,3.378e-01
1.06,1.04,1.9674,-0.4360,3.378e-01
1.08,1.04,1.9588,-0.4705,3.378e-01
1.10,1.04,1.9639,-0.5015,3.377e-01
1.12,1.04,1.9654,-0.5048,3.377e-01
1.14,1.04,1.9666,-0.5080,3.377e-01
1.16,1.04,1.9679,-0.5111,3.376e-01
1.18,1.04,1.9691,-0.5141,3.376e-01
1.20,1.04,1.9702,-0.5170,3.376e-01
1.22,1.04,1.9714,-0.5199,3.375e-01
1.24,1.04,1.9725,-0.5227,3.375e-01
1.26,1.04,1.9735,-0.5254,3.375e-01
1.28,1.04,1.9745,-0.5281,3.375e-01
1.30,1.04,1.9716,-0.5189,3.375e-01
1.32,1.04,1.9713,-0.5142,3.374e-01
1.34,1.04,1.9814,-0.4835,3.374e-01
1.36,1.04,1.9715,-0.5813,3.374e-01
1.38,1.04,2.0070,-0.3659,3.374e-01
1.40,1.04,1.9522,-0.6102,3.374e-01
