M1,M2,SrDy,ThDy,total_mass
2.04,1.22,2.1579,-1.8959,5.731e-02
2.06,1.22,2.1595,-2.0610,6.766e-02
2.08,1.22,2.1624,-2.2270,8.058e-02
2.10,1.22,2.1661,-2.3949,9.670e-02
2.12,1.22,2.1701,-2.5658,1.168e-01
2.14,1.22,2.1742,-2.7413,1.421e-01
2.16,1.22,2.1779,-2.9233,1.740e-01
2.18,1.22,2.1812,-3.1143,2.143e-01
2.20,1.22,2.1839,-3.3174,2.655e-01
2.22,1.22,2.1861,-3.5379,3.311e-01
2.24,1.22,2.1877,-3.7862,4.155e-01
2.26,1.22,2.1889,-4.0897,5.247e-01
2.28,1.22,2.1896,-4.4365,6.670e-01
2.30,1.22,2.1897,-4.5060,8.535e-01
2.32,1.22,2.1898,-4.5669,1.100e+00
2.34,1.22,2.1899,-4.6206,1.427e+00
2.36,1.22,2.1899,-4.6690,1.866e+00
2.38,1.22,2.1900,-4.7144,2.460e+00
2.40,1.22,2.1900,-4.7589,3.274e+00
2.42,1.22,2.1900,-4.8050,4.417e+00
1.24,1.24,1.9752,-0.1779,2.084e-01
1.26,1.24,1.9838,-0.2235,2.071e-01
1.28,1.24,1.9731,-0.3199,2.054e-01
1.30,1.24,1.9512,-0.3893,2.034e-01
1.32,1.24,1.9348,-0.4153,2.010e-01
1.34,1.24,1.9276,-0.4140,1.981e-01
1.36,1.24,1.9311,-0.3848,1.947e-01
1.38,1.24,1.9451,-0.3176,1.909e-01
1.40,1.24,1.9606,-0.2046,1.865e-01
1.42,1.24,1.9606,-0.0851,1.817e-01
1.44,1.24,1.9315,-0.0471,1.763e-01
1.46,1.24,1.8643,-0.1463,1.706e-01
1.48,1.24,1.7785,-0.4030,1.645e-01
1.50,1.24,1.6948,-0.7781,1.580e-01
1.52,1.24,1.6621,-0.9989,1.513e-01
1.54,1.24,1.7517,-1.0177,1.445e-01
1.56,1.24,1.9549,-0.8237,1.375e-01
1.58,1.24,2.0374,-0.7485,1.305e-01
1.60,1.24,2.0378,-0.7495,1.235e-01
1.62,1.24,2.0383,-0.7507,1.167e-01
1.64,1.24,2.0389,-0.7522,1.100e-01
1.66,1.24,2.0397,-0.7540,1.035e-01
1.68,1.24,2.0405,-0.7561,9.734e-02
1.70,1.24,2.0416,-0.7587,9.145e-02
1.72,1.24,2.0429,-0.7618,8.589e-02
1.74,1.24,2.0444,-0.7657,8.068e-02
1.76,1.24,2.0463,-0.7703,7.583e-02
1.78,1.24,2.0485,-0.7761,7.137e-02
1.80,1.24,2.0512,-0.7831,6.733e-02
1.82,1.24,2.1118,-0.7431,4.759e-02
1.84,1.24,2.1774,-0.7096,3.518e-02
1.86,1.24,2.2055,-0.7364,2.860e-02
1.88,1.24,2.2068,-0.8127,2.533e-02
1.90,1.24,2.1941,-0.9239,2.410e-02
1.92,1.24,2.1774,-1.0568,2.430e-02
1.94,1.24,2.1623,-1.2021,2.560e-02
1.96,1.24,2.1510,-1.3538,2.786e-02
1.98,1.24,2.1441,-1.5086,3.106e-02
2.00,1.24,2.1411,-1.6645,3.525e-02
2.02,1.24,2.1413,-1.8209,4.055e-02
2.04,1.24,2.1441,-1.9778,4.716e-02
2.06,1.24,2.1487,-2.1358,5.533e-02
2.08,1.24,2.1544,-2.2961,6.543e-02
2.10,1.24,2.1606,-2.4603,7.790e-02
2.12,1.24,2.1667,-2.6304,9.334e-02
2.14,1.24,2.1723,-2.8087,1.125e-01
2.16,1.24,2.1773,-2.9985,1.365e-01
2.18,1.24,2.1814,-3.2043,1.665e-01
2.20,1.24,2.1847,-3.4352,2.044e-01
2.22,1.24,2.1872,-3.7130,2.523e-01
2.24,1.24,2.1890,-4.1139,3.134e-01
2.26,1.24,2.1893,-4.2094,3.917e-01
2.28,1.24,2.1894,-4.2672,4.926e-01
2.30,1.24,2.1896,-4.3175,6.233e-01
2.32,1.24,2.1897,-4.3620,7.941e-01
2.34,1.24,2.1898,-4.4033,1.018e+00
2.36,1.24,2.1898,-4.4436,1.316e+00
2.38,1.24,2.1899,-4.4852,1.714e+00
2.40,1.24,2.1900,-4.5301,2.253e+00
2.42,1.24,2.1900,-4.5807,3.000e+00
1.26,1.26,1.9654,-0.1716,2.054e-01
1.28,1.26,1.9799,-0.1752,2.033e-01
1.30,1.26,1.9788,-0.2311,2.009e-01
1.32,1.26,1.9690,-0.2874,1.979e-01
1.34,1.26,1.9596,-0.3111,1.945e-01
1.36,1.26,1.9556,-0.3003,1.905e-01
1.38,1.26,1.9583,-0.2538,1.861e-01
1.40,1.26,1.9633,-0.1694,1.811e-01
1.42,1.26,1.9593,-0.0801,1.756e-01
1.44,1.26,1.9371,-0.0331,1.698e-01
1.46,1.26,1.8831,-0.0852,1.635e-01
1.48,1.26,1.8046,-0.2641,1.569e-01
1.50,1.26,1.7206,-0.5738,1.500e-01
1.52,1.26,1.6421,-0.9159,1.430e-01
1.54,1.26,1.6676,-1.0367,1.359e-01
1.56,1.26,1.7757,-0.9984,1.288e-01
1.58,1.26,1.9910,-0.7894,1.217e-01
1.60,1.26,2.0379,-0.7497,1.147e-01
1.62,1.26,2.0384,-0.7510,1.079e-01
1.64,1.26,2.0390,-0.7525,1.013e-01
1.66,1.26,2.0398,-0.7543,9.500e-02
1.68,1.26,2.0407,-0.7564,8.897e-02
1.70,1.26,2.0418,-0.7591,8.328e-02
1.72,1.26,2.0430,-0.7623,7.793e-02
1.74,1.26,2.0446,-0.7661,7.294e-02
1.76,1.26,2.0465,-0.7709,6.831e-02
1.78,1.26,2.0523,-0.7787,5.735e-02
1.80,1.26,2.1440,-0.6973,3.882e-02
1.82,1.26,2.1951,-0.6761,2.888e-02
1.84,1.26,2.2112,-0.7107,2.344e-02
1.86,1.26,2.2036,-0.7899,2.058e-02
1.88,1.26,2.1845,-0.9000,1.934e-02
1.90,1.26,2.1631,-1.0294,1.920e-02
1.92,1.26,2.1445,-1.1697,1.990e-02
1.94,1.26,2.1310,-1.3155,2.132e-02
1.96,1.26,2.1228,-1.4635,2.340e-02
1.98,1.26,2.1196,-1.6122,2.616e-02
2.00,1.26,2.1206,-1.7609,2.966e-02
2.02,1.26,2.1250,-1.9099,3.401e-02
2.04,1.26,2.1317,-2.0602,3.935e-02
2.06,1.26,2.1400,-2.2134,4.588e-02
2.08,1.26,2.1488,-2.3714,5.387e-02
2.10,1.26,2.1576,-2.5368,6.366e-02
2.12,1.26,2.1657,-2.7126,7.568e-02
2.14,1.26,2.1728,-2.9029,9.049e-02
2.16,1.26,2.1788,-3.1153,1.088e-01
2.18,1.26,2.1835,-3.3663,1.316e-01
2.20,1.26,2.1871,-3.7073,1.600e-01
2.22,1.26,2.1884,-3.9319,1.958e-01
2.24,1.26,2.1887,-3.9846,2.408e-01
2.26,1.26,2.1889,-4.0289,2.980e-01
2.28,1.26,2.1891,-4.0667,3.709e-01
2.30,1.26,2.1893,-4.1006,4.645e-01
2.32,1.26,2.1895,-4.1330,5.855e-01
2.34,1.26,2.1896,-4.1663,7.428e-01
2.36,1.26,2.1897,-4.2029,9.490e-01
2.38,1.26,2.1898,-4.2442,1.222e+00
2.40,1.26,2.1899,-4.2920,1.587e+00
2.42,1.26,2.1899,-4.3480,2.088e+00
1.28,1.28,1.9531,-0.1697,2.008e-01
1.30,1.28,1.9716,-0.1428,1.978e-01
1.32,1.28,1.9764,-0.1603,1.943e-01
1.34,1.28,1.9732,-0.1899,1.903e-01
1.36,1.28,1.9694,-0.1961,1.857e-01
1.38,1.28,1.9659,-0.1757,1.807e-01
1.40,1.28,1.9628,-0.1279,1.751e-01
1.42,1.28,1.9563,-0.0661,1.691e-01
1.44,1.28,1.9373,-0.0251,1.627e-01
1.46,1.28,1.8944,-0.0484,1.559e-01
1.48,1.28,1.8255,-0.1663,1.490e-01
1.50,1.28,1.7436,-0.4021,1.418e-01
1.52,1.28,1.6615,-0.7420,1.346e-01
1.54,1.28,1.6037,-1.0002,1.273e-01
1.56,1.28,1.6686,-1.0769,1.201e-01
1.58,1.28,1.8137,-0.9633,1.130e-01
1.60,1.28,2.0110,-0.7725,1.061e-01
1.62,1.28,2.0385,-0.7513,9.939e-02
1.64,1.28,2.0392,-0.7529,9.297e-02
1.66,1.28,2.0400,-0.7547,8.684e-02
1.68,1.28,2.0409,-0.7570,8.104e-02
1.70,1.28,2.0420,-0.7597,7.559e-02
1.72,1.28,2.0433,-0.7629,7.049e-02
1.74,1.28,2.0449,-0.7669,6.573e-02
1.76,1.28,2.0910,-0.7286,4.732e-02
1.78,1.28,2.1688,-0.6608,3.241e-02
1.80,1.28,2.2069,-0.6508,2.422e-02
1.82,1.28,2.2122,-0.6926,1.961e-02
1.84,1.28,2.1964,-0.7749,1.709e-02
1.86,1.28,2.1711,-0.8849,1.588e-02
1.88,1.28,2.1450,-1.0118,1.555e-02
1.90,1.28,2.1229,-1.1481,1.588e-02
1.92,1.28,2.1069,-1.2888,1.676e-02
1.94,1.28,2.0975,-1.4309,1.814e-02
1.96,1.28,2.0942,-1.5729,1.999e-02
1.98,1.28,2.0962,-1.7143,2.236e-02
2.00,1.28,2.1024,-1.8559,2.529e-02
2.02,1.28,2.1118,-1.9989,2.888e-02
2.04,1.28,2.1231,-2.1454,3.324e-02
2.06,1.28,2.1352,-2.2978,3.853e-02
2.08,1.28,2.1473,-2.4593,4.493e-02
2.10,1.28,2.1584,-2.6337,5.272e-02
2.12,1.28,2.1683,-2.8273,6.220e-02
2.14,1.28,2.1765,-3.0525,7.379e-02
2.16,1.28,2.1831,-3.3436,8.802e-02
2.18,1.28,2.1870,-3.6804,1.056e-01
2.20,1.28,2.1874,-3.7281,1.273e-01
2.22,1.28,2.1878,-3.7665,1.544e-01
2.24,1.28,2.1882,-3.7974,1.882e-01
2.26,1.28,2.1885,-3.8233,2.307e-01
2.28,1.28,2.1888,-3.8470,2.845e-01
2.30,1.28,2.1891,-3.8709,3.528e-01
2.32,1.28,2.1893,-3.8976,4.401e-01
2.34,1.28,2.1894,-3.9289,5.527e-01
2.36,1.28,2.1896,-3.9662,6.987e-01
2.38,1.28,2.1897,-4.0106,8.898e-01
2.40,1.28,2.1898,-4.0629,1.143e+00
2.42,1.28,2.1899,-4.1246,1.487e+00
1.30,1.30,1.9383,-0.1753,1.943e-01
1.32,1.30,1.9592,-0.1221,1.902e-01
1.34,1.30,1.9677,-0.1109,1.855e-01
1.36,1.30,1.9677,-0.1155,1.804e-01
1.38,1.30,1.9651,-0.1061,1.747e-01
1.40,1.30,1.9599,-0.0822,1.686e-01
1.42,1.30,1.9515,-0.0437,1.621e-01
1.44,1.30,1.9336,-0.0146,1.552e-01
1.46,1.30,1.8982,-0.0215,1.481e-01
1.48,1.30,1.8396,-0.0994,1.408e-01
1.50,1.30,1.7633,-0.2699,1.334e-01
1.52,1.30,1.6809,-0.5444,1.260e-01
1.54,1.30,1.5987,-0.8810,1.187e-01
1.56,1.30,1.5811,-1.0566,1.115e-01
1.58,1.30,1.6608,-1.1033,1.045e-01
1.60,1.30,1.8573,-0.9218,9.772e-02
1.62,1.30,2.0244,-0.7632,9.122e-02
1.64,1.30,2.0394,-0.7534,8.501e-02
1.66,1.30,2.0402,-0.7553,7.912e-02
1.68,1.30,2.0412,-0.7576,7.358e-02
1.70,1.30,2.0423,-0.7604,6.839e-02
1.72,1.30,2.0437,-0.7640,6.319e-02
1.74,1.30,2.1221,-0.6877,3.997e-02
1.76,1.30,2.1874,-0.6323,2.763e-02
1.78,1.30,2.2138,-0.6325,2.071e-02
1.80,1.30,2.2093,-0.6811,1.673e-02
1.82,1.30,2.1858,-0.7667,1.448e-02
1.84,1.30,2.1545,-0.8772,1.331e-02
1.86,1.30,2.1237,-1.0026,1.288e-02
1.88,1.30,2.0980,-1.1358,1.298e-02
1.90,1.30,2.0796,-1.2722,1.351e-02
1.92,1.30,2.0690,-1.4089,1.442e-02
1.94,1.30,2.0656,-1.5447,1.569e-02
1.96,1.30,2.0688,-1.6795,1.732e-02
1.98,1.30,2.0772,-1.8140,1.935e-02
2.00,1.30,2.0895,-1.9502,2.182e-02
2.02,1.30,2.1044,-2.0904,2.481e-02
2.04,1.30,2.1203,-2.2379,2.840e-02
2.06,1.30,2.1362,-2.3963,3.272e-02
2.08,1.30,2.1510,-2.5712,3.792e-02
2.10,1.30,2.1641,-2.7718,4.419e-02
2.12,1.30,2.1751,-3.0213,5.177e-02
2.14,1.30,2.1840,-3.4018,6.097e-02
2.16,1.30,2.1854,-3.4997,7.221e-02
2.18,1.30,2.1860,-3.5332,8.596e-02
2.20,1.30,2.1866,-3.5580,1.028e-01
2.22,1.30,2.1872,-3.5767,1.236e-01
2.24,1.30,2.1876,-3.5920,1.494e-01
2.26,1.30,2.1880,-3.6067,1.816e-01
2.28,1.30,2.1884,-3.6235,2.218e-01
2.30,1.30,2.1887,-3.6445,2.726e-01
2.32,1.30,2.1890,-3.6711,3.369e-01
2.34,1.30,2.1892,-3.7046,4.189e-01
2.36,1.30,2.1894,-3.7456,5.243e-01
2.38,1.30,2.1895,-3.7946,6.610e-01
2.40,1.30,2.1897,-3.8520,8.404e-01
2.42,1.30,2.1898,-3.9190,1.082e+00
1.32,1.32,1.9207,-0.1802,1.855e-01
1.34,1.32,1.9417,-0.1143,1.802e-01
1.36,1.32,1.9521,-0.0820,1.745e-01
1.38,1.32,1.9541,-0.0659,1.682e-01
1.40,1.32,1.9509,-0.0469,1.616e-01
1.42,1.32,1.9420,-0.0251,1.546e-01
1.44,1.32,1.9260,-0.0019,1.474e-01
1.46,1.32,1.8956,-0.0050,1.400e-01
1.48,1.32,1.8462,-0.0538,1.325e-01
1.50,1.32,1.7774,-0.1732,1.250e-01
1.52,1.32,1.6976,-0.3858,1.176e-01
1.54,1.32,1.6149,-0.6911,1.103e-01
1.56,1.32,1.5385,-0.9833,1.032e-01
1.58,1.32,1.5641,-1.1071,9.630e-02
1.60,1.32,1.6515,-1.1185,8.972e-02
1.62,1.32,1.8952,-0.8856,8.344e-02
1.64,1.32,2.0340,-0.7583,7.748e-02
1.66,1.32,2.0405,-0.7561,7.186e-02
1.68,1.32,2.0415,-0.7585,6.659e-02
1.70,1.32,2.0510,-0.7555,5.385e-02
1.72,1.32,2.1468,-0.6547,3.448e-02
1.74,1.32,2.2008,-0.6104,2.399e-02
1.76,1.32,2.2166,-0.6199,1.802e-02
1.78,1.32,2.2032,-0.6751,1.452e-02
1.80,1.32,2.1724,-0.7642,1.249e-02
1.82,1.32,2.1354,-0.8756,1.137e-02
1.84,1.32,2.1001,-1.0001,1.088e-02
1.86,1.32,2.0709,-1.1309,1.084e-02
1.88,1.32,2.0501,-1.2637,1.114e-02
1.90,1.32,2.0383,-1.3957,1.174e-02
1.92,1.32,2.0350,-1.5259,1.262e-02
1.94,1.32,2.0394,-1.6543,1.376e-02
1.96,1.32,2.0502,-1.7824,1.519e-02
1.98,1.32,2.0659,-1.9123,1.693e-02
2.00,1.32,2.0846,-2.0469,1.903e-02
2.02,1.32,2.1049,-2.1901,2.153e-02
2.04,1.32,2.1251,-2.3466,2.453e-02
2.06,1.32,2.1442,-2.5240,2.809e-02
2.08,1.32,2.1611,-2.7382,3.236e-02
2.10,1.32,2.1755,-3.0354,3.747e-02
2.12,1.32,2.1824,-3.2982,4.362e-02
2.14,1.32,2.1833,-3.3281,5.106e-02
2.16,1.32,2.1842,-3.3483,6.003e-02
2.18,1.32,2.1850,-3.3608,7.092e-02
2.20,1.32,2.1857,-3.3687,8.418e-02
2.22,1.32,2.1864,-3.3750,1.004e-01
2.24,1.32,2.1870,-3.3824,1.204e-01
2.26,1.32,2.1875,-3.3933,1.451e-01
2.28,1.32,2.1879,-3.4095,1.757e-01
2.30,1.32,2.1883,-3.4322,2.140e-01
2.32,1.32,2.1886,-3.4624,2.622e-01
2.34,1.32,2.1889,-3.5002,3.230e-01
2.36,1.32,2.1891,-3.5461,4.005e-01
2.38,1.32,2.1893,-3.6000,5.001e-01
2.40,1.32,2.1895,-3.6620,6.296e-01
2.42,1.32,2.1896,-3.7334,8.023e-01
1.34,1.34,1.9001,-0.1893,1.744e-01
1.36,1.34,1.9200,-0.1114,1.681e-01
1.38,1.34,1.9303,-0.0660,1.613e-01
1.40,1.34,1.9323,-0.0357,1.543e-01
1.42,1.34,1.9266,-0.0125,1.469e-01
1.44,1.34,1.9123,0.0024,1.394e-01
1.46,1.34,1.8867,0.0064,1.318e-01
1.48,1.34,1.8449,-0.0235,1.242e-01
1.50,1.34,1.7849,-0.1072,1.166e-01
1.52,1.34,1.7099,-0.2630,1.092e-01
1.54,1.34,1.6282,-0.5062,1.020e-01
1.56,1.34,1.5430,-0.8261,9.510e-02
1.58,1.34,1.4870,-1.0587,8.844e-02
1.60,1.34,1.5408,-1.1692,8.209e-02
1.62,1.34,1.6504,-1.1233,7.607e-02
1.64,1.34,1.9228,-0.8604,7.039e-02
1.66,1.34,2.0409,-0.7570,6.506e-02
1.68,1.34,2.0802,-0.7186,4.689e-02
1.70,1.34,2.1661,-0.6284,3.029e-02
1.72,1.34,2.2099,-0.5942,2.119e-02
1.74,1.34,2.2161,-0.6122,1.593e-02
1.76,1.34,2.1945,-0.6734,1.280e-02
1.78,1.34,2.1571,-0.7660,1.095e-02
1.80,1.34,2.1147,-0.8788,9.888e-03
1.82,1.34,2.0750,-1.0029,9.365e-03
1.84,1.34,2.0425,-1.1319,9.223e-03
1.86,1.34,2.0195,-1.2615,9.373e-03
1.88,1.34,2.0066,-1.3893,9.764e-03
1.90,1.34,2.0035,-1.5143,1.037e-02
1.92,1.34,2.0093,-1.6371,1.118e-02
1.94,1.34,2.0226,-1.7593,1.221e-02
1.96,1.34,2.0417,-1.8834,1.346e-02
1.98,1.34,2.0647,-2.0131,1.496e-02
2.00,1.34,2.0897,-2.1528,1.675e-02
2.02,1.34,2.1148,-2.3088,1.887e-02
2.04,1.34,2.1387,-2.4924,2.138e-02
2.06,1.34,2.1602,-2.7314,2.436e-02
2.08,1.34,2.1783,-3.1213,2.789e-02
2.10,1.34,2.1795,-3.1492,3.215e-02
2.12,1.34,2.1807,-3.1662,3.721e-02
2.14,1.34,2.1818,-3.1742,4.325e-02
2.16,1.34,2.1829,-3.1759,5.050e-02
2.18,1.34,2.1838,-3.1746,5.924e-02
2.20,1.34,2.1847,-3.1733,6.981e-02
2.22,1.34,2.1855,-3.1747,8.265e-02
2.24,1.34,2.1862,-3.1809,9.832e-02
2.26,1.34,2.1868,-3.1932,1.175e-01
2.28,1.34,2.1874,-3.2127,1.412e-01
2.30,1.34,2.1878,-3.2399,1.706e-01
2.32,1.34,2.1882,-3.2750,2.072e-01
2.34,1.34,2.1886,-3.3179,2.531e-01
2.36,1.34,2.1888,-3.3685,3.111e-01
2.38,1.34,2.1891,-3.4266,3.849e-01
2.40,1.34,2.1893,-3.4924,4.801e-01
2.42,1.34,2.1895,-3.5668,6.060e-01
1.36,1.36,1.8751,-0.1966,1.613e-01
1.38,1.36,1.8929,-0.1102,1.541e-01
1.40,1.36,1.9020,-0.0577,1.466e-01
1.42,1.36,1.9015,-0.0213,1.390e-01
1.44,1.36,1.8917,0.0009,1.313e-01
1.46,1.36,1.8710,0.0078,1.236e-01
1.48,1.36,1.8360,-0.0069,1.159e-01
1.50,1.36,1.7842,-0.0621,1.084e-01
1.52,1.36,1.7166,-0.1745,1.011e-01
1.54,1.36,1.6374,-0.3616,9.411e-02
1.56,1.36,1.5536,-0.6317,8.737e-02
1.58,1.36,1.4663,-0.9408,8.095e-02
1.60,1.36,1.4419,-1.1221,7.488e-02
1.62,1.36,1.5085,-1.2287,6.914e-02
1.64,1.36,1.6542,-1.1229,6.376e-02
1.66,1.36,1.9571,-0.8180,4.164e-02
1.68,1.36,2.1810,-0.6076,2.707e-02
1.70,1.36,2.2156,-0.5824,1.900e-02
1.72,1.36,2.2132,-0.6081,1.429e-02
1.74,1.36,2.1842,-0.6750,1.146e-02
1.76,1.36,2.1406,-0.7711,9.741e-03
1.78,1.36,2.0932,-0.8855,8.733e-03
1.80,1.36,2.0494,-1.0096,8.195e-03
1.82,1.36,2.0138,-1.1371,7.989e-03
1.84,1.36,1.9887,-1.2640,8.033e-03
1.86,1.36,1.9749,-1.3879,8.279e-03
1.88,1.36,1.9720,-1.5084,8.698e-03
1.90,1.36,1.9793,-1.6261,9.281e-03
1.92,1.36,1.9953,-1.7429,1.002e-02
1.94,1.36,2.0180,-1.8620,1.094e-02
1.96,1.36,2.0455,-1.9874,1.203e-02
1.98,1.36,2.0755,-2.1246,1.333e-02
2.00,1.36,2.1061,-2.2819,1.487e-02
2.02,1.36,2.1355,-2.4771,1.667e-02
2.04,1.36,2.1623,-2.7626,1.880e-02
2.06,1.36,2.1744,-2.9937,2.134e-02
2.08,1.36,2.1759,-3.0093,2.434e-02
2.10,1.36,2.1774,-3.0143,2.788e-02
2.12,1.36,2.1788,-3.0114,3.207e-02
2.14,1.36,2.1802,-3.0038,3.704e-02
2.16,1.36,2.1814,-2.9947,4.296e-02
2.18,1.36,2.1825,-2.9873,5.005e-02
2.20,1.36,2.1836,-2.9838,5.857e-02
2.22,1.36,2.1845,-2.9861,6.886e-02
2.24,1.36,2.1853,-2.9952,8.132e-02
2.26,1.36,2.1861,-3.0120,9.650e-02
2.28,1.36,2.1867,-3.0366,1.151e-01
2.30,1.36,2.1873,-3.0691,1.379e-01
2.32,1.36,2.1877,-3.1092,1.662e-01
2.34,1.36,2.1881,-3.1567,2.013e-01
2.36,1.36,2.1885,-3.2113,2.454e-01
2.38,1.36,2.1888,-3.2727,3.010e-01
2.40,1.36,2.1891,-3.3411,3.722e-01
2.42,1.36,2.1893,-3.4174,4.655e-01
1.38,1.38,1.8461,-0.2070,1.465e-01
1.40,1.38,1.8607,-0.1165,1.388e-01
1.42,1.38,1.8664,-0.0555,1.310e-01
1.44,1.38,1.8625,-0.0197,1.232e-01
1.46,1.38,1.8473,-0.0007,1.154e-01
1.48,1.38,1.8190,-0.0020,1.078e-01
1.50,1.38,1.7754,-0.0364,1.005e-01
1.52,1.38,1.7156,-0.1140,9.334e-02
1.54,1.38,1.6414,-0.2520,8.652e-02
1.56,1.38,1.5596,-0.4638,8.003e-02
1.58,1.38,1.4724,-0.7541,7.388e-02
1.60,1.38,1.3913,-1.0300,6.809e-02
1.62,1.38,1.3964,-1.1851,6.266e-02
1.64,1.38,1.3482,-1.3737,3.764e-02
1.66,1.38,1.4802,-1.2615,2.458e-02
1.68,1.38,1.9519,-0.8067,1.729e-02
1.70,1.38,2.2086,-0.6070,1.299e-02
1.72,1.38,2.1728,-0.6790,1.039e-02
1.74,1.38,2.1237,-0.7785,8.790e-03
1.76,1.38,2.0716,-0.8946,7.826e-03
1.78,1.38,2.0241,-1.0188,7.283e-03
1.80,1.38,1.9856,-1.1451,7.034e-03
1.82,1.38,1.9587,-1.2696,7.004e-03
1.84,1.38,1.9440,-1.3902,7.145e-03
1.86,1.38,1.9416,-1.5066,7.432e-03
1.88,1.38,1.9504,-1.6196,7.850e-03
1.90,1.38,1.9690,-1.7318,8.395e-03
1.92,1.38,1.9955,-1.8465,9.069e-03
1.94,1.38,2.0276,-1.9683,9.880e-03
1.96,1.38,2.0631,-2.1040,1.084e-02
1.98,1.38,2.0997,-2.2653,1.197e-02
2.00,1.38,2.1353,-2.4808,1.330e-02
2.02,1.38,2.1681,-2.8585,1.485e-02
2.04,1.38,2.1699,-2.8745,1.672e-02
2.06,1.38,2.1717,-2.8784,1.889e-02
2.08,1.38,2.1735,-2.8726,2.143e-02
2.10,1.38,2.1752,-2.8601,2.441e-02
2.12,1.38,2.1768,-2.8445,2.791e-02
2.14,1.38,2.1784,-2.8291,3.204e-02
2.16,1.38,2.1798,-2.8166,3.693e-02
2.18,1.38,2.1811,-2.8091,4.275e-02
2.20,1.38,2.1823,-2.8082,4.970e-02
2.22,1.38,2.1834,-2.8147,5.803e-02
2.24,1.38,2.1843,-2.8291,6.806e-02
2.26,1.38,2.1852,-2.8514,8.020e-02
2.28,1.38,2.1859,-2.8814,9.495e-02
2.30,1.38,2.1866,-2.9188,1.130e-01
2.32,1.38,2.1872,-2.9634,1.351e-01
2.34,1.38,2.1877,-3.0146,1.624e-01
2.36,1.38,2.1881,-3.0721,1.963e-01
2.38,1.38,2.1884,-3.1358,2.389e-01
2.40,1.38,2.1888,-3.2056,2.929e-01
2.42,1.38,2.1890,-3.2829,3.633e-01
1.40,1.40,1.8108,-0.2156,1.309e-01
1.42,1.40,1.8214,-0.1225,1.230e-01
1.44,1.40,1.8237,-0.0624,1.151e-01
1.46,1.40,1.8147,-0.0256,1.074e-01
1.48,1.40,1.7933,-0.0127,9.996e-02
1.50,1.40,1.7572,-0.0262,9.276e-02
1.52,1.40,1.7059,-0.0771,8.586e-02
1.54,1.40,1.6392,-0.1761,7.930e-02
1.56,1.40,1.5604,-0.3362,7.308e-02
1.58,1.40,1.4753,-0.5696,6.723e-02
1.60,1.40,1.3585,-0.8686,5.736e-02
1.62,1.40,1.1589,-1.1315,3.459e-02
1.64,1.40,1.0674,-1.3600,2.266e-02
1.66,1.40,1.0474,-1.6224,1.594e-02
1.68,1.40,1.2795,-1.4497,1.197e-02
1.70,1.40,1.8504,-0.9419,9.541e-03
1.72,1.40,2.1069,-0.7872,8.035e-03
1.74,1.40,2.0507,-0.9049,7.108e-03
1.76,1.40,1.9997,-1.0294,6.564e-03
1.78,1.40,1.9587,-1.1548,6.286e-03
1.80,1.40,1.9301,-1.2772,6.203e-03
1.82,1.40,1.9148,-1.3949,6.269e-03
1.84,1.40,1.9127,-1.5076,6.460e-03
1.86,1.40,1.9231,-1.6166,6.759e-03
1.88,1.40,1.9444,-1.7247,7.160e-03
1.90,1.40,1.9747,-1.8355,7.663e-03
1.92,1.40,2.0117,-1.9546,8.272e-03
1.94,1.40,2.0530,-2.0901,8.994e-03
1.96,1.40,2.0962,-2.2590,9.842e-03
1.98,1.40,2.1389,-2.5100,1.083e-02
2.00,1.40,2.1627,-2.7586,1.201e-02
2.02,1.40,2.1647,-2.7635,1.340e-02
2.04,1.40,2.1668,-2.7568,1.501e-02
2.06,1.40,2.1688,-2.7413,1.687e-02
2.08,1.40,2.1709,-2.7206,1.903e-02
2.10,1.40,2.1729,-2.6982,2.156e-02
2.12,1.40,2.1747,-2.6774,2.451e-02
2.14,1.40,2.1765,-2.6607,2.797e-02
2.16,1.40,2.1781,-2.6500,3.205e-02
2.18,1.40,2.1796,-2.6464,3.688e-02
2.20,1.40,2.1809,-2.6506,4.260e-02
2.22,1.40,2.1822,-2.6628,4.943e-02
2.24,1.40,2.1833,-2.6829,5.760e-02
2.26,1.40,2.1842,-2.7106,6.742e-02
2.28,1.40,2.1851,-2.7454,7.927e-02
2.30,1.40,2.1859,-2.7871,9.365e-02
2.32,1.40,2.1865,-2.8350,1.112e-01
2.34,1.40,2.1871,-2.8889,1.327e-01
2.36,1.40,2.1876,-2.9484,1.592e-01
2.38,1.40,2.1880,-3.0133,1.923e-01
2.40,1.40,2.1884,-3.0838,2.339e-01
2.42,1.40,2.1887,-3.1612,2.877e-01
1.42,1.42,1.7698,-0.2279,1.150e-01
1.44,1.42,1.7759,-0.1343,1.072e-01
1.46,1.42,1.7723,-0.0720,9.966e-02
1.48,1.42,1.7575,-0.0387,9.237e-02
1.50,1.42,1.7292,-0.0328,8.539e-02
1.52,1.42,1.6866,-0.0601,7.875e-02
1.54,1.42,1.6276,-0.1258,7.247e-02
1.56,1.42,1.5550,-0.2439,6.655e-02
1.58,1.42,1.4305,-0.4137,5.340e-02
1.60,1.42,1.2144,-0.6508,3.228e-02
1.62,1.42,0.9822,-0.9818,2.117e-02
1.64,1.42,0.8086,-1.2534,1.489e-02
1.66,1.42,0.7572,-1.5750,1.116e-02
