M1,M2,SrDy,ThDy,total_mass
1.52,1.42,0.0667,0.0246,5.755e-03
1.54,1.42,-0.0719,-0.0570,5.484e-03
1.56,1.42,-0.2258,-0.1970,5.291e-03
1.58,1.42,-0.3873,-0.4064,5.186e-03
1.60,1.42,-0.5481,-0.7057,5.172e-03
1.62,1.42,-0.6964,-1.0608,5.248e-03
1.64,1.42,-0.7455,-1.3365,5.408e-03
1.66,1.42,-0.5559,-1.7024,5.646e-03
1.68,1.42,-0.1764,-1.9130,5.954e-03
1.70,1.42,0.4502,-1.5295,6.324e-03
1.72,1.42,1.3059,-0.9809,6.751e-03
1.74,1.42,1.5494,-0.8392,7.231e-03
1.76,1.42,1.5545,-0.8177,7.761e-03
1.78,1.42,1.5544,-0.7989,8.339e-03
1.80,1.42,1.5506,-0.7827,8.963e-03
1.82,1.42,1.5444,-0.7687,9.632e-03
1.84,1.42,1.5367,-0.7567,1.034e-02
1.86,1.42,1.5284,-0.7464,1.110e-02
1.88,1.42,1.5199,-0.7376,1.189e-02
1.90,1.42,1.5116,-0.7302,1.273e-02
1.92,1.42,1.5039,-0.7240,1.361e-02
1.94,1.42,1.4968,-0.7188,1.452e-02
1.96,1.42,1.4904,-0.7144,1.547e-02
1.98,1.42,1.4849,-0.7108,1.646e-02
2.00,1.42,1.4802,-0.7078,1.748e-02
2.02,1.42,1.4764,-0.7054,1.854e-02
2.04,1.42,1.4733,-0.7035,1.963e-02
2.06,1.42,1.4709,-0.7019,2.076e-02
2.08,1.42,1.4692,-0.7007,2.191e-02
2.10,1.42,1.4679,-0.6997,2.307e-02
1.44,1.44,0.2874,-0.1655,6.652e-03
1.46,1.44,0.2233,-0.0603,6.085e-03
1.48,1.44,0.1486,0.0024,5.592e-03
1.50,1.44,0.0561,0.0325,5.173e-03
1.52,1.44,-0.0570,0.0272,4.835e-03
1.54,1.44,-0.1916,-0.0200,4.587e-03
1.56,1.44,-0.3441,-0.1183,4.433e-03
1.58,1.44,-0.5055,-0.2765,4.373e-03
1.60,1.44,-0.6640,-0.5067,4.405e-03
1.62,1.44,-0.8120,-0.8230,4.518e-03
1.64,1.44,-0.9222,-1.1456,4.704e-03
1.66,1.44,-0.8796,-1.3998,4.954e-03
1.68,1.44,-0.5710,-1.8225,5.261e-03
1.70,1.44,-0.1287,-1.9290,5.621e-03
1.72,1.44,0.5537,-1.4744,6.029e-03
1.74,1.44,1.4195,-0.9264,6.482e-03
1.76,1.44,1.5990,-0.8094,6.981e-03
1.78,1.44,1.5929,-0.7928,7.522e-03
1.80,1.44,1.5842,-0.7782,8.107e-03
1.82,1.44,1.5738,-0.7655,8.732e-03
1.84,1.44,1.5627,-0.7544,9.399e-03
1.86,1.44,1.5513,-0.7449,1.011e-02
1.88,1.44,1.5402,-0.7367,1.085e-02
1.90,1.44,1.5297,-0.7297,1.164e-02
1.92,1.44,1.5199,-0.7238,1.246e-02
1.94,1.44,1.5109,-0.7188,1.333e-02
1.96,1.44,1.5029,-0.7146,1.422e-02
1.98,1.44,1.4958,-0.7111,1.516e-02
2.00,1.44,1.4897,-0.7081,1.613e-02
2.02,1.44,1.4845,-0.7057,1.713e-02
2.04,1.44,1.4801,-0.7037,1.817e-02
2.06,1.44,1.4765,-0.7021,1.924e-02
2.08,1.44,1.4737,-0.7008,2.033e-02
2.10,1.44,1.4713,-0.6997,2.144e-02
1.46,1.46,0.0589,-0.1883,5.277e-03
1.48,1.46,-0.0132,-0.0836,4.780e-03
1.50,1.46,-0.1041,-0.0177,4.376e-03
1.52,1.46,-0.2150,0.0074,4.072e-03
1.54,1.46,-0.3455,-0.0110,3.869e-03
1.56,1.46,-0.4929,-0.0749,3.765e-03
1.58,1.46,-0.6472,-0.1911,3.751e-03
1.60,1.46,-0.7975,-0.3655,3.817e-03
1.62,1.46,-0.9334,-0.6131,3.951e-03
1.64,1.46,-1.0461,-0.9285,4.145e-03
1.66,1.46,-1.0938,-1.2197,4.390e-03
1.68,1.46,-0.9396,-1.4706,4.684e-03
1.70,1.46,-0.5459,-1.9275,5.022e-03
1.72,1.46,-0.0658,-1.9324,5.402e-03
1.74,1.46,0.6467,-1.4260,5.823e-03
1.76,1.46,1.5015,-0.8871,6.285e-03
1.78,1.46,1.6304,-0.7922,6.787e-03
1.80,1.46,1.6173,-0.7783,7.328e-03
1.82,1.46,1.6033,-0.7660,7.910e-03
1.84,1.46,1.5891,-0.7553,8.530e-03
1.86,1.46,1.5750,-0.7460,9.189e-03
1.88,1.46,1.5615,-0.7380,9.887e-03
1.90,1.46,1.5488,-0.7311,1.062e-02
1.92,1.46,1.5371,-0.7252,1.140e-02
1.94,1.46,1.5263,-0.7202,1.221e-02
1.96,1.46,1.5166,-0.7160,1.305e-02
1.98,1.46,1.5080,-0.7124,1.393e-02
2.00,1.46,1.5004,-0.7093,1.485e-02
2.02,1.46,1.4938,-0.7068,1.580e-02
2.04,1.46,1.4881,-0.7046,1.678e-02
2.06,1.46,1.4833,-0.7029,1.779e-02
2.08,1.46,1.4793,-0.7014,1.883e-02
2.10,1.46,1.4757,-0.7002,1.988e-02
1.48,1.48,-0.2046,-0.2028,4.096e-03
1.50,1.48,-0.2989,-0.1008,3.736e-03
1.52,1.48,-0.4097,-0.0449,3.484e-03
1.54,1.48,-0.5367,-0.0321,3.334e-03
1.56,1.48,-0.6744,-0.0633,3.275e-03
1.58,1.48,-0.8139,-0.1417,3.292e-03
1.60,1.48,-0.9466,-0.2699,3.375e-03
1.62,1.48,-1.0624,-0.4566,3.512e-03
1.64,1.48,-1.1572,-0.7183,3.698e-03
1.66,1.48,-1.2235,-1.0243,3.927e-03
1.68,1.48,-1.1933,-1.2794,4.197e-03
1.70,1.48,-0.9353,-1.5396,4.506e-03
1.72,1.48,-0.4971,-2.0039,4.853e-03
1.74,1.48,-0.0001,-1.9207,5.238e-03
1.76,1.48,0.7386,-1.3782,5.661e-03
1.78,1.48,1.5566,-0.8587,6.122e-03
1.80,1.48,1.6500,-0.7821,6.620e-03
1.82,1.48,1.6329,-0.7698,7.156e-03
1.84,1.48,1.6159,-0.7589,7.730e-03
1.86,1.48,1.5994,-0.7495,8.341e-03
1.88,1.48,1.5837,-0.7413,8.990e-03
1.90,1.48,1.5690,-0.7342,9.675e-03
1.92,1.48,1.5554,-0.7281,1.040e-02
1.94,1.48,1.5429,-0.7229,1.116e-02
1.96,1.48,1.5316,-0.7184,1.195e-02
1.98,1.48,1.5214,-0.7145,1.278e-02
2.00,1.48,1.5123,-0.7113,1.364e-02
2.02,1.48,1.5043,-0.7085,1.454e-02
2.04,1.48,1.4974,-0.7062,1.547e-02
2.06,1.48,1.4913,-0.7042,1.643e-02
2.08,1.48,1.4860,-0.7025,1.741e-02
2.10,1.48,1.4813,-0.7011,1.841e-02
1.50,1.50,-0.5316,-0.2203,3.268e-03
1.52,1.50,-0.6441,-0.1288,3.072e-03
1.54,1.50,-0.7632,-0.0838,2.965e-03
1.56,1.50,-0.8839,-0.0830,2.933e-03
1.58,1.50,-0.9995,-0.1267,2.963e-03
1.60,1.50,-1.1050,-0.2153,3.045e-03
1.62,1.50,-1.1949,-0.3536,3.171e-03
1.64,1.50,-1.2665,-0.5521,3.338e-03
1.66,1.50,-1.3185,-0.8172,3.542e-03
1.68,1.50,-1.3331,-1.0981,3.783e-03
1.70,1.50,-1.2329,-1.3324,4.060e-03
1.72,1.50,-0.8955,-1.6155,4.372e-03
1.74,1.50,-0.4479,-2.0374,4.719e-03
1.76,1.50,0.0596,-1.9030,5.102e-03
1.78,1.50,0.8142,-1.3367,5.521e-03
1.80,1.50,1.5961,-0.8383,5.975e-03
1.82,1.50,1.6626,-0.7763,6.467e-03
1.84,1.50,1.6432,-0.7649,6.994e-03
1.86,1.50,1.6245,-0.7549,7.558e-03
1.88,1.50,1.6068,-0.7462,8.158e-03
1.90,1.50,1.5902,-0.7387,8.795e-03
1.92,1.50,1.5748,-0.7322,9.467e-03
1.94,1.50,1.5607,-0.7266,1.018e-02
1.96,1.50,1.5477,-0.7217,1.092e-02
1.98,1.50,1.5360,-0.7176,1.170e-02
2.00,1.50,1.5255,-0.7140,1.251e-02
2.02,1.50,1.5161,-0.7109,1.335e-02
2.04,1.50,1.5078,-0.7083,1.423e-02
2.06,1.50,1.5004,-0.7060,1.513e-02
2.08,1.50,1.4939,-0.7041,1.606e-02
2.10,1.50,1.4879,-0.7023,1.700e-02
1.52,1.52,-0.9084,-0.2490,2.812e-03
1.54,1.52,-1.0130,-0.1704,2.729e-03
1.56,1.52,-1.1105,-0.1356,2.706e-03
1.58,1.52,-1.1967,-0.1438,2.731e-03
1.60,1.52,-1.2703,-0.1945,2.798e-03
1.62,1.52,-1.3303,-0.2895,2.903e-03
1.64,1.52,-1.3759,-0.4327,3.044e-03
1.66,1.52,-1.4067,-0.6405,3.220e-03
1.68,1.52,-1.4208,-0.9025,3.429e-03
1.70,1.52,-1.3928,-1.1615,3.671e-03
1.72,1.52,-1.2259,-1.3785,3.947e-03
1.74,1.52,-0.8445,-1.7097,4.256e-03
1.76,1.52,-0.3994,-2.0588,4.599e-03
1.78,1.52,0.1133,-1.8809,4.977e-03
1.80,1.52,0.8745,-1.3023,5.389e-03
1.82,1.52,1.6235,-0.8243,5.836e-03
1.84,1.52,1.6707,-0.7730,6.318e-03
1.86,1.52,1.6502,-0.7622,6.836e-03
1.88,1.52,1.6307,-0.7528,7.388e-03
1.90,1.52,1.6123,-0.7446,7.977e-03
1.92,1.52,1.5953,-0.7375,8.600e-03
1.94,1.52,1.5795,-0.7313,9.259e-03
1.96,1.52,1.5650,-0.7260,9.952e-03
1.98,1.52,1.5518,-0.7214,1.068e-02
2.00,1.52,1.5398,-0.7174,1.144e-02
2.02,1.52,1.5290,-0.7139,1.223e-02
2.04,1.52,1.5193,-0.7109,1.306e-02
2.06,1.52,1.5107,-0.7083,1.391e-02
2.08,1.52,1.5029,-0.7061,1.479e-02
2.10,1.52,1.4955,-0.7040,1.567e-02
1.54,1.54,-1.2759,-0.2882,2.593e-03
1.56,1.54,-1.3453,-0.2173,2.561e-03
1.58,1.54,-1.3983,-0.1905,2.570e-03
1.60,1.54,-1.4378,-0.2047,2.615e-03
1.62,1.54,-1.4662,-0.2602,2.694e-03
1.64,1.54,-1.4833,-0.3619,2.805e-03
1.66,1.54,-1.4926,-0.5142,2.949e-03
1.68,1.54,-1.4934,-0.7250,3.125e-03
1.70,1.54,-1.4802,-0.9772,3.333e-03
1.72,1.54,-1.4153,-1.2140,3.572e-03
1.74,1.54,-1.1971,-1.4187,3.844e-03
1.76,1.54,-0.7887,-1.7866,4.148e-03
1.78,1.54,-0.3547,-2.0717,4.485e-03
1.80,1.54,0.1632,-1.8531,4.856e-03
1.82,1.54,0.9214,-1.2749,5.260e-03
1.84,1.54,1.6417,-0.8153,5.698e-03
1.86,1.54,1.6763,-0.7711,6.170e-03
1.88,1.54,1.6551,-0.7608,6.677e-03
1.90,1.54,1.6352,-0.7517,7.219e-03
1.92,1.54,1.6166,-0.7439,7.794e-03
1.94,1.54,1.5993,-0.7370,8.404e-03
1.96,1.54,1.5833,-0.7311,9.048e-03
1.98,1.54,1.5686,-0.7259,9.726e-03
2.00,1.54,1.5552,-0.7214,1.044e-02
2.02,1.54,1.5430,-0.7175,1.118e-02
2.04,1.54,1.5320,-0.7141,1.195e-02
2.06,1.54,1.5220,-0.7111,1.275e-02
2.08,1.54,1.5129,-0.7085,1.358e-02
2.10,1.54,1.5043,-0.7060,1.441e-02
1.56,1.56,-1.5747,-0.3302,2.479e-03
1.58,1.56,-1.5967,-0.2653,2.463e-03
1.60,1.56,-1.6036,-0.2437,2.481e-03
1.62,1.56,-1.6008,-0.2634,2.531e-03
1.64,1.56,-1.5914,-0.3255,2.612e-03
1.66,1.56,-1.5798,-0.4289,2.723e-03
1.68,1.56,-1.5640,-0.5891,2.866e-03
1.70,1.56,-1.5447,-0.8019,3.039e-03
1.72,1.56,-1.5122,-1.0442,3.243e-03
1.74,1.56,-1.4109,-1.2548,3.478e-03
1.76,1.56,-1.1561,-1.4592,3.744e-03
1.78,1.56,-0.7344,-1.8492,4.042e-03
1.80,1.56,-0.3140,-2.0750,4.372e-03
1.82,1.56,0.2045,-1.8276,4.735e-03
1.84,1.56,0.9565,-1.2540,5.131e-03
1.86,1.56,1.6526,-0.8101,5.559e-03
1.88,1.56,1.6801,-0.7702,6.021e-03
1.90,1.56,1.6587,-0.7601,6.517e-03
1.92,1.56,1.6387,-0.7513,7.046e-03
1.94,1.56,1.6199,-0.7437,7.609e-03
1.96,1.56,1.6025,-0.7370,8.206e-03
1.98,1.56,1.5864,-0.7312,8.835e-03
2.00,1.56,1.5716,-0.7261,9.496e-03
2.02,1.56,1.5581,-0.7216,1.019e-02
2.04,1.56,1.5457,-0.7177,1.091e-02
2.06,1.56,1.5344,-0.7143,1.166e-02
2.08,1.56,1.5239,-0.7113,1.244e-02
2.10,1.56,1.5139,-0.7084,1.321e-02
1.58,1.58,-1.7816,-0.3711,2.401e-03
1.60,1.58,-1.7613,-0.3133,2.389e-03
1.62,1.58,-1.7324,-0.2969,2.408e-03
1.64,1.58,-1.6997,-0.3212,2.458e-03
1.66,1.58,-1.6671,-0.3859,2.537e-03
1.68,1.58,-1.6355,-0.4971,2.646e-03
1.70,1.58,-1.6052,-0.6585,2.785e-03
1.72,1.58,-1.5726,-0.8696,2.954e-03
1.74,1.58,-1.5206,-1.0931,3.153e-03
1.76,1.58,-1.3953,-1.2910,3.383e-03
1.78,1.58,-1.1097,-1.5000,3.643e-03
1.80,1.58,-0.6922,-1.9066,3.935e-03
1.82,1.58,-0.2783,-2.0723,4.257e-03
1.84,1.58,0.2378,-1.8056,4.612e-03
1.86,1.58,0.9817,-1.2391,4.999e-03
1.88,1.58,1.6574,-0.8081,5.418e-03
1.90,1.58,1.6826,-0.7697,5.869e-03
1.92,1.58,1.6613,-0.7598,6.354e-03
1.94,1.58,1.6412,-0.7513,6.871e-03
1.96,1.58,1.6225,-0.7437,7.421e-03
1.98,1.58,1.6050,-0.7372,8.003e-03
2.00,1.58,1.5889,-0.7314,8.616e-03
2.02,1.58,1.5740,-0.7263,9.261e-03
2.04,1.58,1.5603,-0.7219,9.935e-03
2.06,1.58,1.5476,-0.7180,1.064e-02
2.08,1.58,1.5359,-0.7145,1.136e-02
2.10,1.58,1.5245,-0.7112,1.209e-02
1.60,1.60,-1.8361,-0.4100,2.339e-03
1.62,1.60,-1.8263,-0.3585,2.324e-03
1.64,1.60,-1.8076,-0.3469,2.339e-03
1.66,1.60,-1.7569,-0.3747,2.386e-03
1.68,1.60,-1.7104,-0.4426,2.463e-03
1.70,1.60,-1.6667,-0.5600,2.569e-03
1.72,1.60,-1.6267,-0.7238,2.704e-03
1.74,1.60,-1.5846,-0.9276,2.868e-03
1.76,1.60,-1.5190,-1.1370,3.062e-03
1.78,1.60,-1.3734,-1.3229,3.286e-03
1.80,1.60,-1.0635,-1.5352,3.540e-03
1.82,1.60,-0.6542,-1.9511,3.824e-03
1.84,1.60,-0.2480,-2.0678,4.139e-03
1.86,1.60,0.2638,-1.7871,4.486e-03
1.88,1.60,0.9982,-1.2293,4.863e-03
1.90,1.60,1.6570,-0.8087,5.273e-03
1.92,1.60,1.6842,-0.7693,5.714e-03
1.94,1.60,1.6630,-0.7597,6.186e-03
1.96,1.60,1.6430,-0.7513,6.691e-03
1.98,1.60,1.6243,-0.7438,7.227e-03
2.00,1.60,1.6069,-0.7373,7.794e-03
2.02,1.60,1.5907,-0.7316,8.392e-03
2.04,1.60,1.5757,-0.7266,9.018e-03
2.06,1.60,1.5617,-0.7221,9.671e-03
2.08,1.60,1.5487,-0.7181,1.035e-02
2.10,1.60,1.5359,-0.7143,1.102e-02
1.62,1.62,-1.8330,-0.4480,2.278e-03
1.64,1.62,-1.8239,-0.4007,2.261e-03
1.66,1.62,-1.8250,-0.3933,2.271e-03
1.68,1.62,-1.7880,-0.4242,2.314e-03
1.70,1.62,-1.7321,-0.4997,2.387e-03
1.72,1.62,-1.6829,-0.6177,2.489e-03
1.74,1.62,-1.6369,-0.7832,2.619e-03
1.76,1.62,-1.5882,-0.9799,2.779e-03
1.78,1.62,-1.5114,-1.1763,2.968e-03
1.80,1.62,-1.3415,-1.3507,3.185e-03
1.82,1.62,-1.0193,-1.5652,3.433e-03
1.84,1.62,-0.6205,-1.9852,3.710e-03
1.86,1.62,-0.2228,-2.0623,4.017e-03
1.88,1.62,0.2834,-1.7721,4.355e-03
1.90,1.62,1.0064,-1.2238,4.724e-03
1.92,1.62,1.6520,-0.8115,5.123e-03
1.94,1.62,1.6850,-0.7690,5.553e-03
1.96,1.62,1.6639,-0.7595,6.014e-03
1.98,1.62,1.6440,-0.7512,6.506e-03
2.00,1.62,1.6254,-0.7439,7.028e-03
2.02,1.62,1.6080,-0.7374,7.579e-03
2.04,1.62,1.5917,-0.7317,8.159e-03
2.06,1.62,1.5765,-0.7266,8.765e-03
2.08,1.62,1.5622,-0.7221,9.391e-03
2.10,1.62,1.5481,-0.7178,1.002e-02
1.64,1.64,-1.8268,-0.4859,2.213e-03
1.66,1.64,-1.8189,-0.4406,2.193e-03
1.68,1.64,-1.8201,-0.4368,2.200e-03
1.70,1.64,-1.8018,-0.4742,2.237e-03
1.72,1.64,-1.7418,-0.5522,2.307e-03
1.74,1.64,-1.6888,-0.6720,2.405e-03
1.76,1.64,-1.6400,-0.8372,2.531e-03
1.78,1.64,-1.5863,-1.0270,2.686e-03
1.80,1.64,-1.4972,-1.2088,2.869e-03
1.82,1.64,-1.3092,-1.3750,3.081e-03
1.84,1.64,-0.9783,-1.5906,3.321e-03
1.86,1.64,-0.5912,-2.0107,3.591e-03
1.88,1.64,-0.2023,-2.0561,3.891e-03
1.90,1.64,0.2972,-1.7600,4.220e-03
1.92,1.64,1.0073,-1.2217,4.579e-03
1.94,1.64,1.6428,-0.8160,4.968e-03
1.96,1.64,1.6848,-0.7685,5.387e-03
1.98,1.64,1.6639,-0.7592,5.835e-03
2.00,1.64,1.6442,-0.7510,6.314e-03
2.02,1.64,1.6256,-0.7438,6.821e-03
2.04,1.64,1.6082,-0.7373,7.355e-03
2.06,1.64,1.5918,-0.7316,7.915e-03
2.08,1.64,1.5762,-0.7264,8.494e-03
2.10,1.64,1.5607,-0.7215,9.072e-03
1.66,1.66,-1.8187,-0.5212,2.143e-03
1.68,1.66,-1.8107,-0.4812,2.120e-03
1.70,1.66,-1.8117,-0.4813,2.125e-03
1.72,1.66,-1.8055,-0.5211,2.157e-03
1.74,1.66,-1.7438,-0.6004,2.223e-03
1.76,1.66,-1.6881,-0.7225,2.317e-03
1.78,1.66,-1.6364,-0.8833,2.438e-03
1.80,1.66,-1.5774,-1.0645,2.588e-03
1.82,1.66,-1.4765,-1.2341,2.765e-03
1.84,1.66,-1.2774,-1.3963,2.971e-03
1.86,1.66,-0.9446,-1.6329,3.205e-03
1.88,1.66,-0.5659,-2.0290,3.467e-03
1.90,1.66,-0.1860,-2.0494,3.759e-03
1.92,1.66,0.3058,-1.7506,4.079e-03
1.94,1.66,1.0019,-1.2226,4.428e-03
1.96,1.66,1.6299,-0.8220,4.807e-03
1.98,1.66,1.6838,-0.7678,5.214e-03
2.00,1.66,1.6631,-0.7587,5.650e-03
2.02,1.66,1.6435,-0.7506,6.114e-03
2.04,1.66,1.6250,-0.7434,6.605e-03
2.06,1.66,1.6074,-0.7369,7.120e-03
2.08,1.66,1.5907,-0.7311,7.653e-03
2.10,1.66,1.5738,-0.7256,8.184e-03
1.68,1.68,-1.8088,-0.5541,2.068e-03
1.70,1.68,-1.8005,-0.5189,2.042e-03
1.72,1.68,-1.8013,-0.5224,2.044e-03
1.74,1.68,-1.8029,-0.5645,2.073e-03
1.76,1.68,-1.7403,-0.6451,2.135e-03
1.78,1.68,-1.6831,-0.7686,2.224e-03
1.80,1.68,-1.6288,-0.9242,2.341e-03
1.82,1.68,-1.5642,-1.0954,2.485e-03
1.84,1.68,-1.4547,-1.2565,2.657e-03
1.86,1.68,-1.2466,-1.4147,2.856e-03
1.88,1.68,-0.9142,-1.6684,3.083e-03
1.90,1.68,-0.5445,-2.0415,3.338e-03
1.92,1.68,-0.1734,-2.0421,3.621e-03
1.94,1.68,0.3100,-1.7431,3.932e-03
1.96,1.68,0.9907,-1.2258,4.272e-03
1.98,1.68,1.6134,-0.8292,4.639e-03
2.00,1.68,1.6819,-0.7668,5.034e-03
2.02,1.68,1.6613,-0.7578,5.456e-03
2.04,1.68,1.6418,-0.7498,5.905e-03
2.06,1.68,1.6232,-0.7426,6.376e-03
2.08,1.68,1.6053,-0.7361,6.865e-03
2.10,1.68,1.5871,-0.7299,7.350e-03
1.70,1.70,-1.7969,-0.5848,1.988e-03
1.72,1.70,-1.7883,-0.5539,1.960e-03
1.74,1.70,-1.7888,-0.5605,1.958e-03
1.76,1.70,-1.7958,-0.6044,1.983e-03
1.78,1.70,-1.7319,-0.6877,2.041e-03
1.80,1.70,-1.6747,-0.8107,2.126e-03
1.82,1.70,-1.6183,-0.9613,2.238e-03
1.84,1.70,-1.5489,-1.1232,2.377e-03
1.86,1.70,-1.4322,-1.2762,2.542e-03
1.88,1.70,-1.2172,-1.4304,2.735e-03
1.90,1.70,-0.8871,-1.6973,2.955e-03
1.92,1.70,-0.5272,-2.0466,3.202e-03
1.94,1.70,-0.1642,-2.0340,3.477e-03
1.96,1.70,0.3101,-1.7372,3.779e-03
1.98,1.70,0.9744,-1.2308,4.108e-03
2.00,1.70,1.5935,-0.8375,4.464e-03
2.02,1.70,1.6788,-0.7653,4.846e-03
2.04,1.70,1.6583,-0.7564,5.253e-03
2.06,1.70,1.6388,-0.7485,5.682e-03
2.08,1.70,1.6198,-0.7413,6.128e-03
2.10,1.70,1.6003,-0.7343,6.569e-03
1.72,1.72,-1.7831,-0.6135,1.903e-03
1.74,1.72,-1.7740,-0.5863,1.872e-03
1.76,1.72,-1.7741,-0.5957,1.867e-03
1.78,1.72,-1.7829,-0.6414,1.888e-03
1.80,1.72,-1.7202,-0.7268,1.942e-03
1.82,1.72,-1.6633,-0.8491,2.022e-03
1.84,1.72,-1.6053,-0.9948,2.129e-03
1.86,1.72,-1.5319,-1.1480,2.263e-03
1.88,1.72,-1.4092,-1.2935,2.422e-03
1.90,1.72,-1.1888,-1.4456,2.608e-03
1.92,1.72,-0.8628,-1.7203,2.821e-03
1.94,1.72,-0.5137,-2.0455,3.060e-03
1.96,1.72,-0.1579,-2.0251,3.326e-03
1.98,1.72,0.3067,-1.7321,3.618e-03
2.00,1.72,0.9543,-1.2371,3.936e-03
2.02,1.72,1.5704,-0.8464,4.279e-03
2.04,1.72,1.6743,-0.7632,4.646e-03
2.06,1.72,1.6539,-0.7545,5.035e-03
2.08,1.72,1.6339,-0.7466,5.439e-03
2.10,1.72,1.6132,-0.7389,5.837e-03
1.74,1.74,-1.7669,-0.6403,1.812e-03
1.76,1.74,-1.7573,-0.6165,1.779e-03
1.78,1.74,-1.7568,-0.6282,1.771e-03
1.80,1.74,-1.7642,-0.6770,1.788e-03
1.82,1.74,-1.7054,-0.7626,1.837e-03
1.84,1.74,-1.6473,-0.8812,1.913e-03
1.86,1.74,-1.5897,-1.0251,2.015e-03
1.88,1.74,-1.5130,-1.1701,2.142e-03
1.90,1.74,-1.3856,-1.3087,2.296e-03
1.92,1.74,-1.1610,-1.4611,2.475e-03
1.94,1.74,-0.8412,-1.7380,2.680e-03
1.96,1.74,-0.5025,-2.0415,2.911e-03
1.98,1.74,-0.1542,-2.0149,3.167e-03
2.00,1.74,0.3003,-1.7272,3.449e-03
2.02,1.74,0.9306,-1.2440,3.754e-03
2.04,1.74,1.5443,-0.8555,4.083e-03
2.06,1.74,1.6682,-0.7605,4.433e-03
2.08,1.74,1.6473,-0.7518,4.797e-03
2.10,1.74,1.6254,-0.7433,5.153e-03
1.76,1.76,-1.7476,-0.6663,1.716e-03
1.78,1.76,-1.7377,-0.6448,1.680e-03
1.80,1.76,-1.7361,-0.6594,1.668e-03
1.82,1.76,-1.7426,-0.7097,1.682e-03
1.84,1.76,-1.6874,-0.7954,1.726e-03
1.86,1.76,-1.6283,-0.9105,1.797e-03
1.88,1.76,-1.5702,-1.0506,1.894e-03
1.90,1.76,-1.4921,-1.1897,2.016e-03
1.92,1.76,-1.3610,-1.3217,2.163e-03
1.94,1.76,-1.1345,-1.4738,2.335e-03
1.96,1.76,-0.8216,-1.7508,2.532e-03
1.98,1.76,-0.4932,-2.0348,2.754e-03
2.00,1.76,-0.1525,-2.0031,3.000e-03
2.02,1.76,0.2915,-1.7218,3.270e-03
2.04,1.76,0.9037,-1.2506,3.562e-03
2.06,1.76,1.5152,-0.8644,3.873e-03
2.08,1.76,1.6595,-0.7568,4.199e-03
2.10,1.76,1.6365,-0.7475,4.515e-03
1.78,1.78,-1.7255,-0.6905,1.614e-03
1.80,1.78,-1.7145,-0.6720,1.575e-03
1.82,1.78,-1.7120,-0.6886,1.560e-03
1.84,1.78,-1.7179,-0.7399,1.569e-03
1.86,1.78,-1.6659,-0.8254,1.609e-03
1.88,1.78,-1.6059,-0.9370,1.675e-03
1.90,1.78,-1.5457,-1.0704,1.766e-03
1.92,1.78,-1.4666,-1.2051,1.882e-03
1.94,1.78,-1.3325,-1.3326,2.022e-03
1.96,1.78,-1.1087,-1.4840,2.187e-03
1.98,1.78,-0.8038,-1.7591,2.375e-03
2.00,1.78,-0.4854,-2.0250,2.587e-03
2.02,1.78,-0.1526,-1.9891,2.822e-03
2.04,1.78,0.2806,-1.7149,3.079e-03
2.06,1.78,0.8743,-1.2558,3.354e-03
2.08,1.78,1.4779,-0.8721,3.642e-03
2.10,1.78,1.6458,-0.7512,3.919e-03
1.80,1.80,-1.7002,-0.7130,1.507e-03
1.82,1.80,-1.6876,-0.6972,1.464e-03
1.84,1.80,-1.6840,-0.7155,1.445e-03
1.86,1.80,-1.6892,-0.7676,1.451e-03
1.88,1.80,-1.6400,-0.8526,1.486e-03
1.90,1.80,-1.5796,-0.9611,1.547e-03
1.92,1.80,-1.5178,-1.0881,1.632e-03
1.94,1.80,-1.4368,-1.2173,1.741e-03
1.96,1.80,-1.3027,-1.3418,1.874e-03
1.98,1.80,-1.0830,-1.4917,2.030e-03
2.00,1.80,-0.7870,-1.7631,2.210e-03
2.02,1.80,-0.4785,-2.0119,2.411e-03
2.04,1.80,-0.1537,-1.9720,2.633e-03
2.06,1.80,0.2683,-1.7050,2.873e-03
2.08,1.80,0.8436,-1.2574,3.124e-03
2.10,1.80,1.4386,-0.8748,3.364e-03
1.82,1.82,-1.6708,-0.7339,1.393e-03
1.84,1.82,-1.6564,-0.7206,1.346e-03
1.86,1.82,-1.6513,-0.7404,1.324e-03
1.88,1.82,-1.6555,-0.7931,1.325e-03
1.90,1.82,-1.6080,-0.8757,1.355e-03
1.92,1.82,-1.5483,-0.9829,1.410e-03
1.94,1.82,-1.4854,-1.1039,1.489e-03
1.96,1.82,-1.4034,-1.2277,1.592e-03
1.98,1.82,-1.2707,-1.3491,1.717e-03
2.00,1.82,-1.0566,-1.4969,1.864e-03
2.02,1.82,-0.7705,-1.7628,2.033e-03
2.04,1.82,-0.4720,-1.9948,2.222e-03
2.06,1.82,-0.1553,-1.9506,2.428e-03
2.08,1.82,0.2559,-1.6897,2.644e-03
2.10,1.82,0.8143,-1.2490,2.848e-03
1.84,1.84,-1.6365,-0.7533,1.272e-03
1.86,1.84,-1.6196,-0.7422,1.222e-03
1.88,1.84,-1.6126,-0.7634,1.196e-03
1.90,1.84,-1.6156,-0.8164,1.192e-03
1.92,1.84,-1.5696,-0.8967,1.217e-03
1.94,1.84,-1.5106,-1.0025,1.266e-03
1.96,1.84,-1.4471,-1.1177,1.339e-03
