M1,M2,SrDy,ThDy,total_mass
1.90,1.36,0.6346,-0.6350,3.373e-03
1.92,1.36,0.6390,-0.6319,3.396e-03
1.94,1.36,0.6442,-0.6295,3.424e-03
1.96,1.36,0.6504,-0.6275,3.456e-03
1.98,1.36,0.6578,-0.6260,3.496e-03
2.00,1.36,0.6668,-0.6249,3.544e-03
2.02,1.36,0.6782,-0.6241,3.608e-03
2.04,1.36,0.6953,-0.6237,3.706e-03
1.38,1.38,0.6702,-0.2646,3.731e-03
1.40,1.38,0.6149,-0.2001,3.533e-03
1.42,1.38,0.5588,-0.1825,3.383e-03
1.44,1.38,0.5016,-0.1967,3.267e-03
1.46,1.38,0.4448,-0.2406,3.177e-03
1.48,1.38,0.3899,-0.3217,3.105e-03
1.50,1.38,0.3370,-0.4434,3.048e-03
1.52,1.38,0.2877,-0.6138,3.003e-03
1.54,1.38,0.2427,-0.8352,2.965e-03
1.56,1.38,0.2024,-1.0521,2.935e-03
1.58,1.38,0.1949,-1.1495,2.910e-03
1.60,1.38,0.2524,-1.1508,2.890e-03
1.62,1.38,0.3328,-1.0707,2.874e-03
1.64,1.38,0.4686,-0.9073,2.861e-03
1.66,1.38,0.5909,-0.7975,2.850e-03
1.68,1.38,0.6431,-0.7554,2.843e-03
1.70,1.38,0.6400,-0.7285,2.837e-03
1.72,1.38,0.6378,-0.7068,2.834e-03
1.74,1.38,0.6365,-0.6893,2.834e-03
1.76,1.38,0.6359,-0.6754,2.835e-03
1.78,1.38,0.6360,-0.6642,2.839e-03
1.80,1.38,0.6368,-0.6552,2.844e-03
1.82,1.38,0.6383,-0.6480,2.853e-03
1.84,1.38,0.6404,-0.6423,2.863e-03
1.86,1.38,0.6432,-0.6377,2.876e-03
1.88,1.38,0.6466,-0.6341,2.893e-03
1.90,1.38,0.6509,-0.6312,2.912e-03
1.92,1.38,0.6559,-0.6289,2.935e-03
1.94,1.38,0.6618,-0.6271,2.962e-03
1.96,1.38,0.6688,-0.6257,2.994e-03
1.98,1.38,0.6771,-0.6246,3.033e-03
2.00,1.38,0.6872,-0.6239,3.081e-03
2.02,1.38,0.7001,-0.6235,3.145e-03
2.04,1.38,0.7192,-0.6234,3.242e-03
1.40,1.40,0.4667,-0.3231,2.907e-03
1.42,1.40,0.4313,-0.2591,2.806e-03
1.44,1.40,0.3949,-0.2353,2.726e-03
1.46,1.40,0.3580,-0.2481,2.663e-03
1.48,1.40,0.3201,-0.2955,2.611e-03
1.50,1.40,0.2809,-0.3779,2.570e-03
1.52,1.40,0.2421,-0.5021,2.535e-03
1.54,1.40,0.2052,-0.6718,2.507e-03
1.56,1.40,0.1696,-0.8754,2.483e-03
1.58,1.40,0.1418,-1.0316,2.463e-03
1.60,1.40,0.1590,-1.0834,2.446e-03
1.62,1.40,0.2304,-1.0690,2.432e-03
1.64,1.40,0.3274,-0.9769,2.421e-03
1.66,1.40,0.4784,-0.8197,2.412e-03
1.68,1.40,0.6102,-0.7312,2.406e-03
1.70,1.40,0.6570,-0.7030,2.401e-03
1.72,1.40,0.6552,-0.6862,2.399e-03
1.74,1.40,0.6542,-0.6727,2.398e-03
1.76,1.40,0.6539,-0.6620,2.400e-03
1.78,1.40,0.6544,-0.6535,2.403e-03
1.80,1.40,0.6555,-0.6466,2.409e-03
1.82,1.40,0.6574,-0.6412,2.417e-03
1.84,1.40,0.6599,-0.6369,2.427e-03
1.86,1.40,0.6632,-0.6334,2.440e-03
1.88,1.40,0.6672,-0.6307,2.456e-03
1.90,1.40,0.6721,-0.6286,2.475e-03
1.92,1.40,0.6778,-0.6269,2.497e-03
1.94,1.40,0.6846,-0.6256,2.524e-03
1.96,1.40,0.6926,-0.6247,2.556e-03
1.98,1.40,0.7020,-0.6240,2.595e-03
2.00,1.40,0.7135,-0.6236,2.643e-03
2.02,1.40,0.7280,-0.6234,2.705e-03
2.04,1.40,0.7495,-0.6237,2.802e-03
1.42,1.42,0.3011,-0.3647,2.310e-03
1.44,1.42,0.2835,-0.2969,2.253e-03
1.46,1.42,0.2650,-0.2740,2.207e-03
1.48,1.42,0.2431,-0.2867,2.169e-03
1.50,1.42,0.2177,-0.3348,2.136e-03
1.52,1.42,0.1900,-0.4215,2.109e-03
1.54,1.42,0.1607,-0.5475,2.086e-03
1.56,1.42,0.1308,-0.7147,2.066e-03
1.58,1.42,0.1012,-0.8947,2.049e-03
1.60,1.42,0.0846,-1.0141,2.034e-03
1.62,1.42,0.1236,-1.0424,2.022e-03
1.64,1.42,0.2074,-1.0230,2.012e-03
1.66,1.42,0.3224,-0.9244,2.004e-03
1.68,1.42,0.4913,-0.7661,1.998e-03
1.70,1.42,0.6375,-0.6902,1.993e-03
1.72,1.42,0.6797,-0.6709,1.991e-03
1.74,1.42,0.6789,-0.6605,1.990e-03
1.76,1.42,0.6788,-0.6523,1.992e-03
1.78,1.42,0.6795,-0.6458,1.995e-03
1.80,1.42,0.6810,-0.6406,2.001e-03
1.82,1.42,0.6832,-0.6365,2.009e-03
1.84,1.42,0.6862,-0.6332,2.019e-03
1.86,1.42,0.6901,-0.6306,2.031e-03
1.88,1.42,0.6948,-0.6286,2.047e-03
1.90,1.42,0.7004,-0.6271,2.065e-03
1.92,1.42,0.7070,-0.6259,2.087e-03
1.94,1.42,0.7149,-0.6250,2.114e-03
1.96,1.42,0.7240,-0.6244,2.145e-03
1.98,1.42,0.7349,-0.6240,2.183e-03
2.00,1.42,0.7479,-0.6239,2.231e-03
2.02,1.42,0.7645,-0.6241,2.293e-03
2.04,1.42,0.7890,-0.6246,2.389e-03
1.44,1.44,0.1616,-0.3883,1.838e-03
1.46,1.44,0.1591,-0.3231,1.803e-03
1.48,1.44,0.1523,-0.2993,1.772e-03
1.50,1.44,0.1408,-0.3146,1.746e-03
1.52,1.44,0.1241,-0.3667,1.723e-03
1.54,1.44,0.1030,-0.4565,1.703e-03
1.56,1.44,0.0792,-0.5861,1.685e-03
1.58,1.44,0.0536,-0.7534,1.670e-03
1.60,1.44,0.0278,-0.9166,1.656e-03
1.62,1.44,0.0273,-1.0104,1.645e-03
1.64,1.44,0.0848,-1.0326,1.636e-03
1.66,1.44,0.1792,-1.0117,1.628e-03
1.68,1.44,0.3186,-0.9010,1.622e-03
1.70,1.44,0.5072,-0.7371,1.618e-03
1.72,1.44,0.6750,-0.6658,1.615e-03
1.74,1.44,0.7137,-0.6519,1.614e-03
1.76,1.44,0.7138,-0.6455,1.616e-03
1.78,1.44,0.7147,-0.6406,1.619e-03
1.80,1.44,0.7165,-0.6366,1.624e-03
1.82,1.44,0.7191,-0.6335,1.631e-03
1.84,1.44,0.7227,-0.6311,1.641e-03
1.86,1.44,0.7272,-0.6292,1.653e-03
1.88,1.44,0.7327,-0.6277,1.668e-03
1.90,1.44,0.7392,-0.6266,1.687e-03
1.92,1.44,0.7470,-0.6258,1.708e-03
1.94,1.44,0.7561,-0.6253,1.734e-03
1.96,1.44,0.7667,-0.6250,1.765e-03
1.98,1.44,0.7793,-0.6249,1.803e-03
2.00,1.44,0.7944,-0.6251,1.850e-03
2.02,1.44,0.8135,-0.6255,1.912e-03
2.04,1.44,0.8414,-0.6265,2.008e-03
1.46,1.46,0.0311,-0.4010,1.447e-03
1.48,1.46,0.0388,-0.3389,1.421e-03
1.50,1.46,0.0403,-0.3188,1.398e-03
1.52,1.46,0.0350,-0.3373,1.378e-03
1.54,1.46,0.0230,-0.3938,1.359e-03
1.56,1.46,0.0065,-0.4900,1.343e-03
1.58,1.46,-0.0140,-0.6287,1.329e-03
1.60,1.46,-0.0378,-0.7977,1.316e-03
1.62,1.46,-0.0575,-0.9476,1.305e-03
1.64,1.46,-0.0457,-1.0327,1.296e-03
1.66,1.46,0.0319,-1.0532,1.288e-03
1.68,1.46,0.1410,-1.0332,1.282e-03
1.70,1.46,0.3110,-0.9052,1.277e-03
1.72,1.46,0.5304,-0.7262,1.275e-03
1.74,1.46,0.7260,-0.6526,1.274e-03
1.76,1.46,0.7644,-0.6414,1.275e-03
1.78,1.46,0.7655,-0.6376,1.278e-03
1.80,1.46,0.7676,-0.6346,1.282e-03
1.82,1.46,0.7707,-0.6323,1.289e-03
1.84,1.46,0.7749,-0.6305,1.299e-03
1.86,1.46,0.7802,-0.6291,1.311e-03
1.88,1.46,0.7867,-0.6281,1.325e-03
1.90,1.46,0.7945,-0.6274,1.343e-03
1.92,1.46,0.8036,-0.6270,1.364e-03
1.94,1.46,0.8143,-0.6268,1.390e-03
1.96,1.46,0.8268,-0.6268,1.420e-03
1.98,1.46,0.8415,-0.6270,1.458e-03
2.00,1.46,0.8591,-0.6275,1.504e-03
2.02,1.46,0.8812,-0.6283,1.566e-03
2.04,1.46,0.9132,-0.6298,1.661e-03
1.48,1.48,-0.1119,-0.4105,1.116e-03
1.50,1.48,-0.0988,-0.3510,1.096e-03
1.52,1.48,-0.0923,-0.3353,1.077e-03
1.54,1.48,-0.0933,-0.3602,1.059e-03
1.56,1.48,-0.1012,-0.4249,1.044e-03
1.58,1.48,-0.1158,-0.5298,1.029e-03
1.60,1.48,-0.1348,-0.6778,1.017e-03
1.62,1.48,-0.1567,-0.8502,1.006e-03
1.64,1.48,-0.1707,-0.9969,9.965e-04
1.66,1.48,-0.1399,-1.0795,9.887e-04
1.68,1.48,-0.0457,-1.1164,9.824e-04
1.70,1.48,0.0856,-1.0918,9.777e-04
1.72,1.48,0.2948,-0.9428,9.747e-04
1.74,1.48,0.5635,-0.7335,9.734e-04
1.76,1.48,0.8002,-0.6477,9.740e-04
1.78,1.48,0.8426,-0.6372,9.764e-04
1.80,1.48,0.8450,-0.6350,9.809e-04
1.82,1.48,0.8487,-0.6333,9.875e-04
1.84,1.48,0.8537,-0.6320,9.964e-04
1.86,1.48,0.8600,-0.6311,1.008e-03
1.88,1.48,0.8677,-0.6305,1.022e-03
1.90,1.48,0.8769,-0.6302,1.039e-03
1.92,1.48,0.8878,-0.6301,1.060e-03
1.94,1.48,0.9005,-0.6303,1.085e-03
1.96,1.48,0.9153,-0.6307,1.115e-03
1.98,1.48,0.9325,-0.6313,1.152e-03
2.00,1.48,0.9531,-0.6323,1.198e-03
2.02,1.48,0.9787,-0.6337,1.259e-03
2.04,1.48,1.0155,-0.6360,1.354e-03
1.50,1.50,-0.2999,-0.4214,8.421e-04
1.52,1.50,-0.2819,-0.3684,8.237e-04
1.54,1.50,-0.2721,-0.3581,8.067e-04
1.56,1.50,-0.2707,-0.3891,7.912e-04
1.58,1.50,-0.2776,-0.4594,7.771e-04
1.60,1.50,-0.2902,-0.5783,7.645e-04
1.62,1.50,-0.3086,-0.7379,7.534e-04
1.64,1.50,-0.3293,-0.9173,7.437e-04
1.66,1.50,-0.3355,-1.0684,7.356e-04
1.68,1.50,-0.2844,-1.1595,7.290e-04
1.70,1.50,-0.1650,-1.2298,7.240e-04
1.72,1.50,0.0007,-1.2082,7.206e-04
1.74,1.50,0.2651,-1.0314,7.189e-04
1.76,1.50,0.6145,-0.7679,7.191e-04
1.78,1.50,0.9193,-0.6522,7.211e-04
1.80,1.50,0.9704,-0.6397,7.252e-04
1.82,1.50,0.9747,-0.6385,7.313e-04
1.84,1.50,0.9806,-0.6377,7.398e-04
1.86,1.50,0.9881,-0.6373,7.508e-04
1.88,1.50,0.9973,-0.6372,7.646e-04
1.90,1.50,1.0083,-0.6373,7.814e-04
1.92,1.50,1.0212,-0.6378,8.019e-04
1.94,1.50,1.0363,-0.6385,8.265e-04
1.96,1.50,1.0536,-0.6395,8.563e-04
1.98,1.50,1.0738,-0.6409,8.927e-04
2.00,1.50,1.0977,-0.6427,9.382e-04
2.02,1.50,1.1271,-0.6452,9.986e-04
2.04,1.50,1.1688,-0.6492,1.093e-03
1.52,1.52,-0.5941,-0.4386,6.258e-04
1.54,1.52,-0.5729,-0.3914,6.088e-04
1.56,1.52,-0.5610,-0.3865,5.931e-04
1.58,1.52,-0.5583,-0.4229,5.789e-04
1.60,1.52,-0.5633,-0.5054,5.660e-04
1.62,1.52,-0.5758,-0.6336,5.546e-04
1.64,1.52,-0.5934,-0.8084,5.446e-04
1.66,1.52,-0.6118,-1.0004,5.361e-04
1.68,1.52,-0.6020,-1.1588,5.291e-04
1.70,1.52,-0.5262,-1.2805,5.237e-04
1.72,1.52,-0.3577,-1.4256,5.199e-04
1.74,1.52,-0.1301,-1.4333,5.178e-04
1.76,1.52,0.2183,-1.2228,5.176e-04
1.78,1.52,0.6997,-0.8684,5.192e-04
1.80,1.52,1.1299,-0.6780,5.228e-04
1.82,1.52,1.1992,-0.6566,5.285e-04
1.84,1.52,1.2059,-0.6565,5.366e-04
1.86,1.52,1.2146,-0.6568,5.472e-04
1.88,1.52,1.2252,-0.6575,5.605e-04
1.90,1.52,1.2379,-0.6586,5.769e-04
1.92,1.52,1.2527,-0.6601,5.969e-04
1.94,1.52,1.2699,-0.6621,6.211e-04
1.96,1.52,1.2896,-0.6646,6.505e-04
1.98,1.52,1.3122,-0.6677,6.864e-04
2.00,1.52,1.3386,-0.6718,7.315e-04
2.02,1.52,1.3707,-0.6771,7.914e-04
2.04,1.52,1.4153,-0.6855,8.853e-04
1.54,1.54,-1.2021,-0.4676,4.758e-04
1.56,1.54,-1.1808,-0.4221,4.599e-04
1.58,1.54,-1.1678,-0.4219,4.453e-04
1.60,1.54,-1.1634,-0.4665,4.321e-04
1.62,1.54,-1.1667,-0.5583,4.203e-04
1.64,1.54,-1.1767,-0.6975,4.099e-04
1.66,1.54,-1.1899,-0.8824,4.009e-04
1.68,1.54,-1.1937,-1.0830,3.935e-04
1.70,1.54,-1.1482,-1.2638,3.877e-04
1.72,1.54,-0.9816,-1.4453,3.835e-04
1.74,1.54,-0.6641,-1.7683,3.810e-04
1.76,1.54,-0.3077,-1.9368,3.803e-04
1.78,1.54,0.1559,-1.7356,3.815e-04
1.80,1.54,0.8359,-1.2460,3.847e-04
1.82,1.54,1.5461,-0.8319,3.900e-04
1.84,1.54,1.6723,-0.7651,3.976e-04
1.86,1.54,1.6801,-0.7680,4.077e-04
1.88,1.54,1.6898,-0.7720,4.206e-04
1.90,1.54,1.7012,-0.7770,4.366e-04
1.92,1.54,1.7144,-0.7832,4.562e-04
1.94,1.54,1.7294,-0.7907,4.799e-04
1.96,1.54,1.7463,-0.7997,5.088e-04
1.98,1.54,1.7653,-0.8106,5.443e-04
2.00,1.54,1.7869,-0.8241,5.889e-04
2.02,1.54,1.8123,-0.8414,6.484e-04
2.04,1.54,1.8460,-0.8673,7.418e-04
1.56,1.56,-2.7167,-0.5068,4.116e-04
1.58,1.56,-2.7325,-0.4654,3.966e-04
1.60,1.56,-2.7295,-0.4699,3.829e-04
1.62,1.56,-2.7079,-0.5198,3.707e-04
1.64,1.56,-2.6678,-0.6146,3.598e-04
1.66,1.56,-2.5927,-0.7595,3.505e-04
1.68,1.56,-2.4681,-0.9436,3.426e-04
1.70,1.56,-2.2521,-1.1410,3.364e-04
1.72,1.56,-1.8937,-1.3258,3.317e-04
1.74,1.56,-1.3776,-1.5449,3.288e-04
1.76,1.56,-0.8327,-2.0551,3.277e-04
1.78,1.56,-0.3775,-2.6608,3.284e-04
1.80,1.56,0.1386,-3.2934,3.311e-04
1.82,1.56,0.9144,-3.6456,3.360e-04
1.84,1.56,1.9170,-3.0605,3.432e-04
1.86,1.56,2.1877,-2.8616,3.529e-04
1.88,1.56,2.1878,-2.8761,3.653e-04
1.90,1.56,2.1879,-2.8938,3.809e-04
1.92,1.56,2.1880,-2.9146,4.000e-04
1.94,1.56,2.1881,-2.9389,4.233e-04
1.96,1.56,2.1882,-2.9667,4.517e-04
1.98,1.56,2.1884,-2.9987,4.867e-04
2.00,1.56,2.1885,-3.0360,5.309e-04
2.02,1.56,2.1887,-3.0813,5.899e-04
2.04,1.56,2.1889,-3.1442,6.828e-04
1.58,1.58,-2.6976,-0.5461,3.811e-04
1.60,1.58,-2.7110,-0.5103,3.670e-04
1.62,1.58,-2.7062,-0.5189,3.543e-04
1.64,1.58,-2.6837,-0.5712,3.430e-04
1.66,1.58,-2.6391,-0.6684,3.332e-04
1.68,1.58,-2.5614,-0.8139,3.249e-04
1.70,1.58,-2.4273,-0.9918,3.182e-04
1.72,1.58,-2.1998,-1.1774,3.132e-04
1.74,1.58,-1.8288,-1.3524,3.098e-04
1.76,1.58,-1.3170,-1.5758,3.082e-04
1.78,1.58,-0.7977,-2.1102,3.085e-04
1.80,1.58,-0.3558,-2.6819,3.108e-04
1.82,1.58,0.1521,-3.3164,3.152e-04
1.84,1.58,0.9124,-3.6265,3.220e-04
1.86,1.58,1.8950,-3.0558,3.312e-04
1.88,1.58,2.1876,-2.8435,3.432e-04
1.90,1.58,2.1877,-2.8618,3.583e-04
1.92,1.58,2.1878,-2.8835,3.770e-04
1.94,1.58,2.1880,-2.9087,3.999e-04
1.96,1.58,2.1881,-2.9377,4.279e-04
1.98,1.58,2.1883,-2.9710,4.624e-04
2.00,1.58,2.1884,-3.0098,5.062e-04
2.02,1.58,2.1886,-3.0569,5.647e-04
2.04,1.58,2.1888,-3.1221,6.571e-04
1.60,1.60,-2.6797,-0.5821,3.524e-04
1.62,1.60,-2.6909,-0.5514,3.393e-04
1.64,1.60,-2.6847,-0.5634,3.276e-04
1.66,1.60,-2.6613,-0.6178,3.173e-04
1.68,1.60,-2.6103,-0.7179,3.086e-04
1.70,1.60,-2.5308,-0.8616,3.015e-04
1.72,1.60,-2.3909,-1.0344,2.959e-04
1.74,1.60,-2.1535,-1.2092,2.921e-04
1.76,1.60,-1.7690,-1.3753,2.901e-04
1.78,1.60,-1.2661,-1.6017,2.900e-04
1.80,1.60,-0.7694,-2.1546,2.918e-04
1.82,1.60,-0.3399,-2.6973,2.958e-04
1.84,1.60,0.1587,-3.3261,3.021e-04
1.86,1.60,0.9014,-3.6142,3.109e-04
1.88,1.60,1.8657,-3.0609,3.225e-04
1.90,1.60,2.1875,-2.8299,3.372e-04
1.92,1.60,2.1877,-2.8525,3.554e-04
1.94,1.60,2.1878,-2.8787,3.778e-04
1.96,1.60,2.1880,-2.9089,4.054e-04
1.98,1.60,2.1881,-2.9436,4.395e-04
2.00,1.60,2.1883,-2.9840,4.828e-04
2.02,1.60,2.1885,-3.0328,5.408e-04
2.04,1.60,2.1887,-3.1004,6.328e-04
1.62,1.62,-2.6629,-0.6152,3.257e-04
1.64,1.62,-2.6722,-0.5889,3.135e-04
1.66,1.62,-2.6647,-0.6040,3.029e-04
1.68,1.62,-2.6377,-0.6611,2.937e-04
1.70,1.62,-2.5842,-0.7624,2.861e-04
1.72,1.62,-2.4967,-0.9016,2.801e-04
1.74,1.62,-2.3512,-1.0678,2.759e-04
1.76,1.62,-2.1022,-1.2319,2.734e-04
1.78,1.62,-1.7176,-1.3950,2.729e-04
1.80,1.62,-1.2237,-1.6233,2.743e-04
1.82,1.62,-0.7473,-2.1893,2.778e-04
1.84,1.62,-0.3292,-2.7075,2.837e-04
1.86,1.62,0.1594,-3.3248,2.921e-04
1.88,1.62,0.8825,-3.6088,3.032e-04
1.90,1.62,1.8275,-3.0761,3.174e-04
1.92,1.62,2.1875,-2.8218,3.352e-04
1.94,1.62,2.1877,-2.8491,3.572e-04
1.96,1.62,2.1878,-2.8805,3.843e-04
1.98,1.62,2.1880,-2.9166,4.180e-04
2.00,1.62,2.1882,-2.9585,4.608e-04
2.02,1.62,2.1884,-3.0092,5.184e-04
2.04,1.62,2.1887,-3.0791,6.098e-04
1.64,1.64,-2.6460,-0.6459,3.009e-04
1.66,1.64,-2.6547,-0.6232,2.898e-04
1.68,1.64,-2.6457,-0.6410,2.802e-04
1.70,1.64,-2.6138,-0.7011,2.722e-04
1.72,1.64,-2.5604,-0.8025,2.658e-04
1.74,1.64,-2.4661,-0.9373,2.611e-04
1.76,1.64,-2.3122,-1.0949,2.582e-04
1.78,1.64,-2.0573,-1.2517,2.572e-04
1.80,1.64,-1.6738,-1.4117,2.582e-04
1.82,1.64,-1.1889,-1.6410,2.613e-04
1.84,1.64,-0.7304,-2.2157,2.667e-04
1.86,1.64,-0.3230,-2.7133,2.747e-04
1.88,1.64,0.1549,-3.3145,2.854e-04
1.90,1.64,0.8568,-3.6102,2.991e-04
1.92,1.64,1.7807,-3.1014,3.165e-04
1.94,1.64,2.1875,-2.8200,3.381e-04
1.96,1.64,2.1877,-2.8526,3.647e-04
1.98,1.64,2.1879,-2.8901,3.979e-04
2.00,1.64,2.1881,-2.9336,4.403e-04
2.02,1.64,2.1883,-2.9861,4.975e-04
2.04,1.64,2.1886,-3.0584,5.884e-04
1.66,1.66,-2.6276,-0.6750,2.782e-04
1.68,1.66,-2.6361,-0.6553,2.682e-04
1.70,1.66,-2.6242,-0.6761,2.597e-04
1.72,1.66,-2.5919,-0.7373,2.529e-04
1.74,1.66,-2.5388,-0.8385,2.478e-04
1.76,1.66,-2.4386,-0.9692,2.444e-04
1.78,1.66,-2.2778,-1.1187,2.430e-04
1.80,1.66,-2.0184,-1.2689,2.436e-04
1.82,1.66,-1.6368,-1.4259,2.462e-04
1.84,1.66,-1.1631,-1.6648,2.512e-04
1.86,1.66,-0.7183,-2.2346,2.587e-04
1.88,1.66,-0.3207,-2.7152,2.690e-04
1.90,1.66,0.1458,-3.2965,2.824e-04
1.92,1.66,0.8253,-3.6184,2.993e-04
1.94,1.66,1.7288,-3.1365,3.204e-04
1.96,1.66,2.1875,-2.8254,3.466e-04
1.98,1.66,2.1877,-2.8643,3.794e-04
2.00,1.66,2.1880,-2.9094,4.213e-04
2.02,1.66,2.1882,-2.9637,4.780e-04
2.04,1.66,2.1885,-3.0383,5.684e-04
1.68,1.68,-2.6104,-0.7017,2.577e-04
1.70,1.68,-2.6173,-0.6852,2.488e-04
1.72,1.68,-2.6044,-0.7081,2.415e-04
1.74,1.68,-2.5719,-0.7701,2.360e-04
1.76,1.68,-2.5155,-0.8693,2.322e-04
1.78,1.68,-2.4141,-0.9975,2.303e-04
1.80,1.68,-2.2475,-1.1398,2.305e-04
1.82,1.68,-1.9848,-1.2837,2.327e-04
1.84,1.68,-1.6057,-1.4378,2.373e-04
1.86,1.68,-1.1436,-1.6866,2.443e-04
1.88,1.68,-0.7104,-2.2471,2.542e-04
1.90,1.68,-0.3220,-2.7139,2.671e-04
1.92,1.68,0.1329,-3.2719,2.836e-04
1.94,1.68,0.7889,-3.6332,3.043e-04
1.96,1.68,1.6727,-3.1819,3.300e-04
1.98,1.68,2.1876,-2.8393,3.624e-04
2.00,1.68,2.1879,-2.8859,4.038e-04
2.02,1.68,2.1881,-2.9421,4.601e-04
2.04,1.68,2.1885,-3.0189,5.500e-04
1.70,1.70,-2.5944,-0.7262,2.395e-04
1.72,1.70,-2.5999,-0.7125,2.318e-04
1.74,1.70,-2.5863,-0.7371,2.258e-04
1.76,1.70,-2.5538,-0.7997,2.216e-04
1.78,1.70,-2.4923,-0.8960,2.193e-04
1.80,1.70,-2.3923,-1.0227,2.190e-04
1.82,1.70,-2.2209,-1.1582,2.208e-04
1.84,1.70,-1.9560,-1.2965,2.249e-04
1.86,1.70,-1.5801,-1.4476,2.315e-04
1.88,1.70,-1.1287,-1.7032,2.409e-04
1.90,1.70,-0.7061,-2.2538,2.534e-04
1.92,1.70,-0.3262,-2.7097,2.695e-04
1.94,1.70,0.1165,-3.2413,2.897e-04
1.96,1.70,0.7482,-3.6538,3.151e-04
1.98,1.70,1.6132,-3.2376,3.469e-04
2.00,1.70,2.1877,-2.8636,3.880e-04
2.02,1.70,2.1880,-2.9214,4.437e-04
2.04,1.70,2.1884,-3.0005,5.332e-04
1.72,1.72,-2.5796,-0.7485,2.236e-04
1.74,1.72,-2.5838,-0.7375,2.172e-04
1.76,1.72,-2.5698,-0.7635,2.126e-04
1.78,1.72,-2.5374,-0.8264,2.098e-04
1.80,1.72,-2.4715,-0.9200,2.091e-04
1.82,1.72,-2.3731,-1.0452,2.105e-04
1.84,1.72,-2.1978,-1.1743,2.142e-04
1.86,1.72,-1.9314,-1.3073,2.204e-04
1.88,1.72,-1.5593,-1.4556,2.293e-04
1.90,1.72,-1.1180,-1.7152,2.414e-04
1.92,1.72,-0.7050,-2.2555,2.570e-04
1.94,1.72,-0.3331,-2.7030,2.768e-04
1.96,1.72,0.0974,-3.2054,3.017e-04
1.98,1.72,0.7043,-3.6795,3.332e-04
2.00,1.72,1.5512,-3.3047,3.738e-04
2.02,1.72,2.1879,-2.9019,4.291e-04
2.04,1.72,2.1883,-2.9830,5.181e-04
1.74,1.74,-2.5660,-0.7691,2.104e-04
1.76,1.74,-2.5693,-0.7603,2.053e-04
1.78,1.74,-2.5549,-0.7875,2.021e-04
1.80,1.74,-2.5229,-0.8506,2.009e-04
1.82,1.74,-2.4532,-0.9415,2.019e-04
1.84,1.74,-2.3513,-1.0619,2.052e-04
1.86,1.74,-2.1778,-1.1884,2.109e-04
1.88,1.74,-1.9108,-1.3165,2.195e-04
1.90,1.74,-1.5427,-1.4619,2.311e-04
1.92,1.74,-1.1109,-1.7231,2.463e-04
1.94,1.74,-0.7067,-2.2529,2.657e-04
1.96,1.74,-0.3421,-2.6943,2.901e-04
1.98,1.74,0.0759,-3.1646,3.211e-04
2.00,1.74,0.6590,-3.7084,3.613e-04
2.02,1.74,1.4878,-3.3851,4.161e-04
2.04,1.74,2.1882,-2.9667,5.046e-04
1.76,1.76,-2.5537,-0.7879,1.998e-04
1.78,1.76,-2.5562,-0.7811,1.962e-04
1.80,1.76,-2.5417,-0.8093,1.946e-04
1.82,1.76,-2.5059,-0.8708,1.951e-04
1.84,1.76,-2.4371,-0.9608,1.979e-04
1.86,1.76,-2.3314,-1.0761,2.033e-04
1.88,1.76,-2.1606,-1.2006,2.114e-04
1.90,1.76,-1.8936,-1.3242,2.226e-04
1.92,1.76,-1.5300,-1.4669,2.374e-04
1.94,1.76,-1.1071,-1.7275,2.563e-04
1.96,1.76,-0.7108,-2.2466,2.803e-04
1.98,1.76,-0.3531,-2.6839,3.109e-04
2.00,1.76,0.0538,-3.1304,3.506e-04
2.02,1.76,0.6186,-3.7349,4.050e-04
2.04,1.76,1.4248,-3.4874,4.930e-04
1.78,1.78,-2.5427,-0.8051,1.921e-04
1.80,1.78,-2.5447,-0.8001,1.901e-04
1.82,1.78,-2.5302,-0.8292,1.902e-04
1.84,1.78,-2.4911,-0.8889,1.926e-04
1.86,1.78,-2.4232,-0.9780,1.975e-04
1.88,1.78,-2.3142,-1.0887,2.052e-04
1.90,1.78,-2.1451,-1.2106,2.160e-04
1.92,1.78,-1.8795,-1.3306,2.303e-04
1.94,1.78,-1.5205,-1.4712,2.488e-04
1.96,1.78,-1.1060,-1.7288,2.724e-04
1.98,1.78,-0.7169,-2.2371,3.025e-04
2.00,1.78,-0.3655,-2.6722,3.418e-04
2.02,1.78,0.0321,-3.1081,3.957e-04
2.04,1.78,0.5790,-3.7665,4.833e-04
1.80,1.80,-2.5332,-0.8208,1.877e-04
1.82,1.80,-2.5348,-0.8174,1.873e-04
1.84,1.80,-2.5205,-0.8472,1.893e-04
1.86,1.80,-2.4783,-0.9053,1.938e-04
1.88,1.80,-2.4113,-0.9935,2.010e-04
1.90,1.80,-2.2995,-1.0998,2.114e-04
1.92,1.80,-2.1293,-1.2180,2.253e-04
1.94,1.80,-1.8682,-1.3358,2.433e-04
1.96,1.80,-1.5138,-1.4747,2.665e-04
1.98,1.80,-1.1072,-1.7276,2.962e-04
2.00,1.80,-0.7246,-2.2252,3.350e-04
2.02,1.80,-0.3788,-2.6596,3.885e-04
2.04,1.80,0.0108,-3.0866,4.755e-04
1.82,1.82,-2.5252,-0.8353,1.866e-04
1.84,1.82,-2.5266,-0.8333,1.881e-04
1.86,1.82,-2.5100,-0.8626,1.922e-04
1.88,1.82,-2.4676,-0.9201,1.990e-04
