M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.7215,-0.8547,1.657e-01
0.92,0.90,1.8448,-0.3004,1.678e-01
0.94,0.90,1.8674,-0.3308,1.712e-01
0.96,0.90,1.8733,-0.3386,1.756e-01
0.98,0.90,1.8797,-0.3475,1.813e-01
1.00,0.90,1.8866,-0.3572,1.880e-01
1.02,0.90,1.8936,-0.3676,1.958e-01
1.04,0.90,1.9007,-0.3785,2.045e-01
1.06,0.90,1.9077,-0.3898,2.141e-01
1.08,0.90,1.9145,-0.4011,2.244e-01
1.10,0.90,1.9210,-0.4124,2.353e-01
1.12,0.90,1.9271,-0.4235,2.467e-01
1.14,0.90,1.9328,-0.4343,2.584e-01
1.16,0.90,1.9381,-0.4446,2.703e-01
1.18,0.90,1.9429,-0.4546,2.823e-01
1.20,0.90,1.9474,-0.4640,2.943e-01
1.22,0.90,1.9515,-0.4728,3.062e-01
1.24,0.90,1.9553,-0.4812,3.179e-01
1.26,0.90,1.9587,-0.4890,3.293e-01
1.28,0.90,1.9618,-0.4963,3.404e-01
1.30,0.90,1.9646,-0.5030,3.512e-01
1.32,0.90,1.9636,-0.4813,3.616e-01
1.34,0.90,1.9651,-0.5595,3.715e-01
1.36,0.90,1.9389,-0.6070,3.811e-01
1.38,0.90,2.0108,-0.7651,3.902e-01
1.40,0.90,2.0347,-0.7423,3.989e-01
1.42,0.90,2.0347,-0.7423,4.072e-01
1.44,0.90,2.0347,-0.7422,4.150e-01
1.46,0.90,2.0347,-0.7422,4.225e-01
1.48,0.90,2.0347,-0.7422,4.295e-01
1.50,0.90,2.0347,-0.7422,4.362e-01
1.52,0.90,2.0347,-0.7421,4.425e-01
1.54,0.90,2.0347,-0.7421,4.485e-01
1.56,0.90,2.0347,-0.7421,4.541e-01
1.58,0.90,2.0346,-0.7421,4.594e-01
1.60,0.90,2.0346,-0.7421,4.644e-01
1.62,0.90,2.0346,-0.7421,4.691e-01
1.64,0.90,2.0346,-0.7421,4.736e-01
1.66,0.90,2.0346,-0.7421,4.777e-01
1.68,0.90,2.0346,-0.7420,4.817e-01
1.70,0.90,2.0346,-0.7420,4.853e-01
1.72,0.90,2.0346,-0.7420,4.887e-01
1.74,0.90,2.0346,-0.7420,4.919e-01
1.76,0.90,2.0346,-0.7420,4.948e-01
1.78,0.90,2.0346,-0.7420,4.974e-01
1.80,0.90,2.0346,-0.7420,4.997e-01
1.82,0.90,2.0346,-0.7420,5.016e-01
1.84,0.90,2.0346,-0.7420,5.032e-01
1.86,0.90,2.0346,-0.7421,5.043e-01
1.88,0.90,2.0653,-0.7040,3.992e-01
1.90,0.90,2.1501,-0.5970,2.770e-01
1.92,0.90,2.2037,-0.5257,2.013e-01
1.94,0.90,2.2252,-0.4902,1.516e-01
1.96,0.90,2.2151,-0.4893,1.176e-01
1.98,0.90,2.1760,-0.5199,9.341e-02
2.00,0.90,2.1125,-0.5769,7.567e-02
2.02,0.90,2.0309,-0.6537,6.231e-02
2.04,0.90,1.9375,-0.7437,5.204e-02
2.06,0.90,1.8382,-0.8404,4.399e-02
2.08,0.90,1.7376,-0.9386,3.761e-02
2.10,0.90,1.6391,-1.0344,3.254e-02
0.92,0.92,1.8367,-0.2499,1.656e-01
0.94,0.92,1.8796,-0.2478,1.677e-01
0.96,0.92,1.8722,-0.3371,1.709e-01
0.98,0.92,1.8779,-0.3449,1.752e-01
1.00,0.92,1.8841,-0.3536,1.806e-01
1.02,0.92,1.8907,-0.3632,1.871e-01
1.04,0.92,1.8975,-0.3735,1.946e-01
1.06,0.92,1.9043,-0.3842,2.031e-01
1.08,0.92,1.9110,-0.3953,2.123e-01
1.10,0.92,1.9176,-0.4064,2.223e-01
1.12,0.92,1.9238,-0.4176,2.328e-01
1.14,0.92,1.9298,-0.4285,2.439e-01
1.16,0.92,1.9353,-0.4392,2.553e-01
1.18,0.92,1.9405,-0.4495,2.669e-01
1.20,0.92,1.9452,-0.4593,2.786e-01
1.22,0.92,1.9496,-0.4687,2.903e-01
1.24,0.92,1.9536,-0.4775,3.020e-01
1.26,0.92,1.9573,-0.4858,3.135e-01
1.28,0.92,1.9607,-0.4936,3.248e-01
1.30,0.92,1.9637,-0.5009,3.358e-01
1.32,0.92,1.9626,-0.4819,3.465e-01
1.34,0.92,1.9552,-0.5504,3.568e-01
1.36,0.92,1.9683,-0.4237,3.668e-01
1.38,0.92,1.9530,-0.8199,3.763e-01
1.40,0.92,2.0347,-0.7423,3.854e-01
1.42,0.92,2.0347,-0.7423,3.942e-01
1.44,0.92,2.0347,-0.7422,4.025e-01
1.46,0.92,2.0347,-0.7422,4.104e-01
1.48,0.92,2.0347,-0.7422,4.179e-01
1.50,0.92,2.0347,-0.7422,4.250e-01
1.52,0.92,2.0347,-0.7421,4.318e-01
1.54,0.92,2.0347,-0.7421,4.382e-01
1.56,0.92,2.0346,-0.7421,4.442e-01
1.58,0.92,2.0346,-0.7421,4.499e-01
1.60,0.92,2.0346,-0.7421,4.553e-01
1.62,0.92,2.0346,-0.7421,4.604e-01
1.64,0.92,2.0346,-0.7420,4.652e-01
1.66,0.92,2.0346,-0.7420,4.697e-01
1.68,0.92,2.0346,-0.7420,4.739e-01
1.70,0.92,2.0346,-0.7420,4.779e-01
1.72,0.92,2.0346,-0.7420,4.815e-01
1.74,0.92,2.0346,-0.7420,4.849e-01
1.76,0.92,2.0346,-0.7420,4.879e-01
1.78,0.92,2.0346,-0.7420,4.907e-01
1.80,0.92,2.0346,-0.7420,4.930e-01
1.82,0.92,2.0346,-0.7420,4.949e-01
1.84,0.92,2.0697,-0.6985,3.858e-01
1.86,0.92,2.1546,-0.5910,2.669e-01
1.88,0.92,2.2069,-0.5209,1.936e-01
1.90,0.92,2.2257,-0.4882,1.458e-01
1.92,0.92,2.2115,-0.4913,1.132e-01
1.94,0.92,2.1675,-0.5268,9.010e-02
1.96,0.92,2.0990,-0.5888,7.322e-02
1.98,0.92,2.0127,-0.6703,6.054e-02
2.00,0.92,1.9152,-0.7641,5.080e-02
2.02,0.92,1.8126,-0.8637,4.317e-02
2.04,0.92,1.7094,-0.9637,3.709e-02
2.06,0.92,1.6087,-1.0602,3.219e-02
2.08,0.92,1.5121,-1.1506,2.822e-02
2.10,0.92,1.4209,-1.2332,2.502e-02
0.94,0.94,1.9360,-0.0314,1.655e-01
0.96,0.94,1.8758,-0.2930,1.676e-01
0.98,0.94,1.8770,-0.3437,1.707e-01
1.00,0.94,1.8825,-0.3514,1.748e-01
1.02,0.94,1.8885,-0.3600,1.801e-01
1.04,0.94,1.8949,-0.3695,1.863e-01
1.06,0.94,1.9014,-0.3796,1.936e-01
1.08,0.94,1.9080,-0.3902,2.017e-01
1.10,0.94,1.9144,-0.4010,2.106e-01
1.12,0.94,1.9208,-0.4120,2.202e-01
1.14,0.94,1.9268,-0.4230,2.305e-01
1.16,0.94,1.9325,-0.4338,2.412e-01
1.18,0.94,1.9379,-0.4444,2.522e-01
1.20,0.94,1.9429,-0.4546,2.636e-01
1.22,0.94,1.9476,-0.4643,2.750e-01
1.24,0.94,1.9519,-0.4736,2.865e-01
1.26,0.94,1.9558,-0.4824,2.980e-01
1.28,0.94,1.9594,-0.4907,3.093e-01
1.30,0.94,1.9627,-0.4984,3.204e-01
1.32,0.94,1.9615,-0.4814,3.313e-01
1.34,0.94,1.9564,-0.5162,3.419e-01
1.36,0.94,1.9936,-0.3338,3.522e-01
1.38,0.94,1.9131,-0.8266,3.621e-01
1.40,0.94,2.0331,-0.7436,3.716e-01
1.42,0.94,2.0347,-0.7423,3.807e-01
1.44,0.94,2.0347,-0.7422,3.895e-01
1.46,0.94,2.0347,-0.7422,3.978e-01
1.48,0.94,2.0347,-0.7422,4.058e-01
1.50,0.94,2.0347,-0.7421,4.134e-01
1.52,0.94,2.0347,-0.7421,4.206e-01
1.54,0.94,2.0346,-0.7421,4.274e-01
1.56,0.94,2.0346,-0.7421,4.339e-01
1.58,0.94,2.0346,-0.7421,4.400e-01
1.60,0.94,2.0346,-0.7420,4.458e-01
1.62,0.94,2.0346,-0.7420,4.512e-01
1.64,0.94,2.0346,-0.7420,4.564e-01
1.66,0.94,2.0346,-0.7420,4.612e-01
1.68,0.94,2.0346,-0.7420,4.657e-01
1.70,0.94,2.0346,-0.7420,4.699e-01
1.72,0.94,2.0346,-0.7420,4.738e-01
1.74,0.94,2.0346,-0.7420,4.774e-01
1.76,0.94,2.0346,-0.7420,4.805e-01
1.78,0.94,2.0346,-0.7420,4.833e-01
1.80,0.94,2.0652,-0.7039,3.841e-01
1.82,0.94,2.1531,-0.5929,2.636e-01
1.84,0.94,2.2069,-0.5208,1.902e-01
1.86,0.94,2.2257,-0.4876,1.428e-01
1.88,0.94,2.2102,-0.4919,1.106e-01
1.90,0.94,2.1637,-0.5297,8.803e-02
1.92,0.94,2.0920,-0.5948,7.160e-02
1.94,0.94,2.0022,-0.6796,5.932e-02
1.96,0.94,1.9015,-0.7764,4.994e-02
1.98,0.94,1.7961,-0.8785,4.260e-02
2.00,0.94,1.6905,-0.9803,3.677e-02
2.02,0.94,1.5876,-1.0779,3.205e-02
2.04,0.94,1.4892,-1.1686,2.819e-02
2.06,0.94,1.3959,-1.2510,2.501e-02
2.08,0.94,1.3086,-1.3245,2.240e-02
2.10,0.94,1.2280,-1.3893,2.029e-02
0.96,0.96,1.9556,-0.1239,1.655e-01
0.98,0.96,1.8739,-0.3175,1.675e-01
1.00,0.96,1.8819,-0.3504,1.705e-01
1.02,0.96,1.8872,-0.3581,1.745e-01
1.04,0.96,1.8930,-0.3666,1.795e-01
1.06,0.96,1.8991,-0.3760,1.856e-01
1.08,0.96,1.9054,-0.3859,1.925e-01
1.10,0.96,1.9117,-0.3963,2.004e-01
1.12,0.96,1.9179,-0.4070,2.090e-01
1.14,0.96,1.9240,-0.4179,2.183e-01
1.16,0.96,1.9299,-0.4287,2.282e-01
1.18,0.96,1.9354,-0.4394,2.386e-01
1.20,0.96,1.9406,-0.4498,2.494e-01
1.22,0.96,1.9455,-0.4599,2.604e-01
1.24,0.96,1.9500,-0.4696,2.716e-01
1.26,0.96,1.9542,-0.4788,2.828e-01
1.28,0.96,1.9580,-0.4875,2.941e-01
1.30,0.96,1.9616,-0.4957,3.052e-01
1.32,0.96,1.9605,-0.4792,3.162e-01
1.34,0.96,1.9618,-0.4823,3.270e-01
1.36,0.96,2.0048,-0.3454,3.375e-01
1.38,0.96,1.9230,-0.7388,3.476e-01
1.40,0.96,1.9999,-0.7758,3.575e-01
1.42,0.96,2.0347,-0.7423,3.670e-01
1.44,0.96,2.0347,-0.7422,3.761e-01
1.46,0.96,2.0347,-0.7422,3.849e-01
1.48,0.96,2.0347,-0.7422,3.933e-01
1.50,0.96,2.0347,-0.7421,4.013e-01
1.52,0.96,2.0346,-0.7421,4.089e-01
1.54,0.96,2.0346,-0.7421,4.161e-01
1.56,0.96,2.0346,-0.7421,4.230e-01
1.58,0.96,2.0346,-0.7420,4.295e-01
1.60,0.96,2.0346,-0.7420,4.357e-01
1.62,0.96,2.0346,-0.7420,4.415e-01
1.64,0.96,2.0346,-0.7420,4.470e-01
1.66,0.96,2.0346,-0.7420,4.522e-01
1.68,0.96,2.0346,-0.7420,4.570e-01
1.70,0.96,2.0346,-0.7420,4.614e-01
1.72,0.96,2.0346,-0.7420,4.655e-01
1.74,0.96,2.0346,-0.7420,4.692e-01
1.76,0.96,2.0516,-0.7209,3.940e-01
1.78,0.96,2.1454,-0.6028,2.669e-01
1.80,0.96,2.2037,-0.5253,1.908e-01
1.82,0.96,2.2256,-0.4885,1.423e-01
1.84,0.96,2.2115,-0.4908,1.098e-01
1.86,0.96,2.1650,-0.5283,8.708e-02
1.88,0.96,2.0919,-0.5945,7.073e-02
1.90,0.96,2.0000,-0.6812,5.860e-02
1.92,0.96,1.8967,-0.7803,4.939e-02
1.94,0.96,1.7887,-0.8847,4.224e-02
1.96,0.96,1.6807,-0.9884,3.657e-02
1.98,0.96,1.5756,-1.0874,3.200e-02
2.00,0.96,1.4751,-1.1791,2.825e-02
2.02,0.96,1.3800,-1.2620,2.514e-02
2.04,0.96,1.2907,-1.3356,2.255e-02
2.06,0.96,1.2079,-1.4000,2.038e-02
2.08,0.96,1.1322,-1.4555,1.860e-02
2.10,0.96,1.0645,-1.5019,1.716e-02
0.98,0.98,1.9323,-0.2763,1.654e-01
1.00,0.98,1.8793,-0.3238,1.673e-01
1.02,0.98,1.8867,-0.3574,1.702e-01
1.04,0.98,1.8919,-0.3650,1.741e-01
1.06,0.98,1.8975,-0.3735,1.790e-01
1.08,0.98,1.9033,-0.3827,1.848e-01
1.10,0.98,1.9094,-0.3925,1.915e-01
1.12,0.98,1.9155,-0.4027,1.991e-01
1.14,0.98,1.9215,-0.4133,2.075e-01
1.16,0.98,1.9273,-0.4240,2.165e-01
1.18,0.98,1.9330,-0.4347,2.261e-01
1.20,0.98,1.9383,-0.4452,2.362e-01
1.22,0.98,1.9434,-0.4555,2.466e-01
1.24,0.98,1.9481,-0.4655,2.574e-01
1.26,0.98,1.9525,-0.4750,2.683e-01
1.28,0.98,1.9566,-0.4842,2.793e-01
1.30,0.98,1.9603,-0.4929,2.903e-01
1.32,0.98,1.9596,-0.4754,3.013e-01
1.34,0.98,1.9668,-0.4608,3.121e-01
1.36,0.98,2.0017,-0.4290,3.227e-01
1.38,0.98,1.9467,-0.5617,3.331e-01
1.40,0.98,1.9498,-0.8211,3.432e-01
1.42,0.98,2.0347,-0.7423,3.530e-01
1.44,0.98,2.0347,-0.7422,3.625e-01
1.46,0.98,2.0347,-0.7422,3.716e-01
1.48,0.98,2.0347,-0.7422,3.804e-01
1.50,0.98,2.0347,-0.7421,3.887e-01
1.52,0.98,2.0346,-0.7421,3.968e-01
1.54,0.98,2.0346,-0.7421,4.044e-01
1.56,0.98,2.0346,-0.7421,4.117e-01
1.58,0.98,2.0346,-0.7420,4.186e-01
1.60,0.98,2.0346,-0.7420,4.251e-01
1.62,0.98,2.0346,-0.7420,4.313e-01
1.64,0.98,2.0346,-0.7420,4.372e-01
1.66,0.98,2.0346,-0.7420,4.426e-01
1.68,0.98,2.0346,-0.7420,4.477e-01
1.70,0.98,2.0346,-0.7420,4.524e-01
1.72,0.98,2.0346,-0.7420,4.168e-01
1.74,0.98,2.1305,-0.6218,2.772e-01
1.76,0.98,2.1965,-0.5353,1.954e-01
1.78,0.98,2.2247,-0.4912,1.443e-01
1.80,0.98,2.2152,-0.4883,1.105e-01
1.82,0.98,2.1712,-0.5227,8.718e-02
1.84,0.98,2.0988,-0.5878,7.056e-02
1.86,0.98,2.0060,-0.6750,5.834e-02
1.88,0.98,1.9009,-0.7758,4.914e-02
1.90,0.98,1.7905,-0.8822,4.205e-02
1.92,0.98,1.6800,-0.9881,3.648e-02
1.94,0.98,1.5725,-1.0891,3.200e-02
1.96,0.98,1.4696,-1.1824,2.835e-02
1.98,0.98,1.3723,-1.2665,2.531e-02
2.00,0.98,1.2809,-1.3410,2.276e-02
2.02,0.98,1.1961,-1.4058,2.060e-02
2.04,0.98,1.1184,-1.4613,1.877e-02
2.06,0.98,1.0484,-1.5074,1.724e-02
2.08,0.98,0.9864,-1.5432,1.598e-02
2.10,0.98,0.9332,-1.5673,1.500e-02
1.00,1.00,1.9079,-0.3608,1.653e-01
1.02,1.00,1.8896,-0.3183,1.672e-01
1.04,1.00,1.8838,-0.3590,1.700e-01
1.06,1.00,1.8966,-0.3721,1.738e-01
1.08,1.00,1.9020,-0.3805,1.785e-01
1.10,1.00,1.9076,-0.3896,1.841e-01
1.12,1.00,1.9134,-0.3993,1.906e-01
1.14,1.00,1.9193,-0.4094,1.979e-01
1.16,1.00,1.9251,-0.4198,2.060e-01
1.18,1.00,1.9307,-0.4304,2.147e-01
1.20,1.00,1.9362,-0.4409,2.240e-01
1.22,1.00,1.9414,-0.4513,2.338e-01
1.24,1.00,1.9463,-0.4615,2.440e-01
1.26,1.00,1.9508,-0.4713,2.545e-01
1.28,1.00,1.9551,-0.4808,2.652e-01
1.30,1.00,1.9591,-0.4898,2.759e-01
1.32,1.00,1.9589,-0.4699,2.867e-01
1.34,1.00,1.9693,-0.4511,2.975e-01
1.36,1.00,1.9860,-0.5099,3.082e-01
1.38,1.00,1.9718,-0.4109,3.186e-01
1.40,1.00,1.9148,-0.8233,3.289e-01
1.42,1.00,2.0211,-0.7549,3.389e-01
1.44,1.00,2.0347,-0.7422,3.487e-01
1.46,1.00,2.0347,-0.7422,3.581e-01
1.48,1.00,2.0347,-0.7422,3.671e-01
1.50,1.00,2.0347,-0.7421,3.759e-01
1.52,1.00,2.0346,-0.7421,3.843e-01
1.54,1.00,2.0346,-0.7421,3.923e-01
1.56,1.00,2.0346,-0.7420,3.999e-01
1.58,1.00,2.0346,-0.7420,4.072e-01
1.60,1.00,2.0346,-0.7420,4.141e-01
1.62,1.00,2.0346,-0.7420,4.206e-01
1.64,1.00,2.0346,-0.7420,4.268e-01
1.66,1.00,2.0346,-0.7420,4.325e-01
1.68,1.00,2.0346,-0.7419,4.378e-01
1.70,1.00,2.1067,-0.6518,2.957e-01
1.72,1.00,2.1838,-0.5525,2.046e-01
1.74,1.00,2.2217,-0.4974,1.489e-01
1.76,1.00,2.2201,-0.4856,1.129e-01
1.78,1.00,2.1816,-0.5138,8.836e-02
1.80,1.00,2.1122,-0.5752,7.109e-02
1.82,1.00,2.0201,-0.6613,5.854e-02
1.84,1.00,1.9140,-0.7628,4.918e-02
1.86,1.00,1.8016,-0.8710,4.203e-02
1.88,1.00,1.6885,-0.9794,3.647e-02
1.90,1.00,1.5782,-1.0829,3.204e-02
1.92,1.00,1.4727,-1.1785,2.845e-02
1.94,1.00,1.3728,-1.2647,2.548e-02
1.96,1.00,1.2790,-1.3407,2.297e-02
1.98,1.00,1.1918,-1.4068,2.084e-02
2.00,1.00,1.1119,-1.4631,1.900e-02
2.02,1.00,1.0397,-1.5095,1.743e-02
2.04,1.00,0.9757,-1.5452,1.610e-02
2.06,1.00,0.9198,-1.5686,1.500e-02
2.08,1.00,0.8722,-1.5777,1.411e-02
2.10,1.00,0.8331,-1.5714,1.343e-02
1.02,1.02,1.8980,-0.3994,1.653e-01
1.04,1.02,1.9011,-0.3028,1.671e-01
1.06,1.02,1.8849,-0.3556,1.698e-01
1.08,1.02,1.9013,-0.3795,1.735e-01
1.10,1.02,1.9065,-0.3878,1.780e-01
1.12,1.02,1.9120,-0.3968,1.835e-01
1.14,1.02,1.9175,-0.4064,1.897e-01
1.16,1.02,1.9232,-0.4164,1.968e-01
1.18,1.02,1.9287,-0.4266,2.046e-01
1.20,1.02,1.9342,-0.4370,2.131e-01
1.22,1.02,1.9394,-0.4474,2.221e-01
1.24,1.02,1.9444,-0.4577,2.316e-01
1.26,1.02,1.9492,-0.4677,2.415e-01
1.28,1.02,1.9536,-0.4774,2.517e-01
1.30,1.02,1.9567,-0.4855,2.621e-01
1.32,1.02,1.9570,-0.4686,2.727e-01
1.34,1.02,1.9702,-0.4459,2.833e-01
1.36,1.02,1.9688,-0.5495,2.938e-01
1.38,1.02,1.9927,-0.3375,3.043e-01
1.40,1.02,1.9245,-0.7429,3.147e-01
1.42,1.02,1.9690,-0.8057,3.248e-01
1.44,1.02,2.0347,-0.7422,3.347e-01
1.46,1.02,2.0347,-0.7422,3.444e-01
1.48,1.02,2.0347,-0.7421,3.537e-01
1.50,1.02,2.0347,-0.7421,3.627e-01
1.52,1.02,2.0346,-0.7421,3.714e-01
1.54,1.02,2.0346,-0.7421,3.798e-01
1.56,1.02,2.0346,-0.7420,3.878e-01
1.58,1.02,2.0346,-0.7420,3.954e-01
1.60,1.02,2.0346,-0.7420,4.026e-01
1.62,1.02,2.0346,-0.7420,4.094e-01
1.64,1.02,2.0346,-0.7420,4.158e-01
1.66,1.02,2.0718,-0.6956,3.250e-01
1.68,1.02,2.1633,-0.5795,2.194e-01
1.70,1.02,2.2145,-0.5093,1.567e-01
1.72,1.02,2.2244,-0.4846,1.171e-01
1.74,1.02,2.1949,-0.5028,9.068e-02
1.76,1.02,2.1312,-0.5578,7.235e-02
1.78,1.02,2.0418,-0.6406,5.920e-02
1.80,1.02,1.9358,-0.7415,4.951e-02
1.82,1.02,1.8218,-0.8512,4.219e-02
1.84,1.02,1.7061,-0.9621,3.655e-02
1.86,1.02,1.5929,-1.0687,3.211e-02
1.88,1.02,1.4843,-1.1674,2.854e-02
1.90,1.02,1.3814,-1.2563,2.561e-02
1.92,1.02,1.2848,-1.3348,2.315e-02
1.94,1.02,1.1949,-1.4029,2.106e-02
1.96,1.02,1.1123,-1.4608,1.924e-02
1.98,1.02,1.0376,-1.5084,1.767e-02
2.00,1.02,0.9712,-1.5449,1.630e-02
2.02,1.02,0.9131,-1.5686,1.512e-02
2.04,1.02,0.8633,-1.5774,1.414e-02
2.06,1.02,0.8213,-1.5701,1.334e-02
2.08,1.02,0.7867,-1.5465,1.271e-02
2.10,1.02,0.7598,-1.5080,1.226e-02
1.04,1.04,1.9006,-0.4109,1.652e-01
1.06,1.04,1.9077,-0.2939,1.670e-01
1.08,1.04,1.8945,-0.3456,1.696e-01
1.10,1.04,1.9061,-0.3871,1.732e-01
1.12,1.04,1.9111,-0.3953,1.776e-01
1.14,1.04,1.9163,-0.4043,1.828e-01
1.16,1.04,1.9217,-0.4137,1.889e-01
1.18,1.04,1.9271,-0.4236,1.957e-01
1.20,1.04,1.9325,-0.4337,2.033e-01
1.22,1.04,1.9377,-0.4439,2.115e-01
1.24,1.04,1.9428,-0.4542,2.203e-01
1.26,1.04,1.9476,-0.4643,2.295e-01
1.28,1.04,1.9521,-0.4742,2.391e-01
1.30,1.04,1.9515,-0.4730,2.491e-01
1.32,1.04,1.9545,-0.4694,2.592e-01
1.34,1.04,1.9700,-0.4422,2.695e-01
1.36,1.04,1.9583,-0.5580,2.799e-01
1.38,1.04,2.0037,-0.3320,2.903e-01
1.40,1.04,1.9450,-0.5870,3.006e-01
1.42,1.04,1.9327,-0.8246,3.108e-01
1.44,1.04,2.0252,-0.7509,3.208e-01
1.46,1.04,2.0347,-0.7422,3.306e-01
1.48,1.04,2.0347,-0.7421,3.401e-01
1.50,1.04,2.0346,-0.7421,3.494e-01
1.52,1.04,2.0346,-0.7421,3.584e-01
1.54,1.04,2.0346,-0.7420,3.670e-01
1.56,1.04,2.0346,-0.7420,3.753e-01
1.58,1.04,2.0346,-0.7420,3.831e-01
1.60,1.04,2.0346,-0.7420,3.906e-01
1.62,1.04,2.0346,-0.7420,3.699e-01
1.64,1.04,2.1322,-0.6196,2.415e-01
1.66,1.04,2.2002,-0.5301,1.684e-01
1.68,1.04,2.2256,-0.4882,1.235e-01
1.70,1.04,2.2088,-0.4923,9.433e-02
1.72,1.04,2.1544,-0.5370,7.443e-02
1.74,1.04,2.0702,-0.6139,6.038e-02
1.76,1.04,1.9660,-0.7125,5.016e-02
1.78,1.04,1.8511,-0.8227,4.253e-02
1.80,1.04,1.7329,-0.9361,3.672e-02
1.82,1.04,1.6166,-1.0461,3.220e-02
1.84,1.04,1.5046,-1.1486,2.861e-02
1.86,1.04,1.3984,-1.2412,2.569e-02
1.88,1.04,1.2984,-1.3230,2.327e-02
1.90,1.04,1.2054,-1.3940,2.122e-02
1.92,1.04,1.1197,-1.4543,1.944e-02
1.94,1.04,1.0420,-1.5040,1.788e-02
1.96,1.04,0.9727,-1.5423,1.651e-02
1.98,1.04,0.9120,-1.5673,1.530e-02
2.00,1.04,0.8598,-1.5771,1.425e-02
2.02,1.04,0.8156,-1.5701,1.336e-02
2.04,1.04,0.7788,-1.5461,1.264e-02
2.06,1.04,0.7488,-1.5067,1.206e-02
2.08,1.04,0.7249,-1.4545,1.163e-02
2.10,1.04,0.7076,-1.3931,1.135e-02
1.06,1.06,1.9106,-0.4074,1.651e-01
1.08,1.06,1.9055,-0.3087,1.669e-01
1.10,1.06,1.8944,-0.3713,1.695e-01
1.12,1.06,1.9015,-0.3784,1.729e-01
1.14,1.06,1.9157,-0.4031,1.771e-01
1.16,1.06,1.9207,-0.4120,1.822e-01
1.18,1.06,1.9259,-0.4213,1.881e-01
1.20,1.06,1.9311,-0.4310,1.947e-01
1.22,1.06,1.9362,-0.4410,2.020e-01
1.24,1.06,1.9413,-0.4511,2.100e-01
1.26,1.06,1.9461,-0.4612,2.185e-01
1.28,1.06,1.9508,-0.4712,2.275e-01
1.30,1.06,1.9479,-0.4660,2.368e-01
1.32,1.06,1.9519,-0.4754,2.465e-01
1.34,1.06,1.9692,-0.4395,2.564e-01
1.36,1.06,1.9529,-0.5523,2.665e-01
1.38,1.06,2.0050,-0.3805,2.767e-01
1.40,1.06,1.9667,-0.4478,2.869e-01
1.42,1.06,1.9173,-0.8020,2.970e-01
1.44,1.06,1.9791,-0.7960,3.070e-01
1.46,1.06,2.0347,-0.7422,3.169e-01
1.48,1.06,2.0347,-0.7421,3.265e-01
1.50,1.06,2.0346,-0.7421,3.360e-01
1.52,1.06,2.0346,-0.7421,3.451e-01
1.54,1.06,2.0346,-0.7420,3.539e-01
1.56,1.06,2.0346,-0.7420,3.624e-01
1.58,1.06,2.0346,-0.7420,3.706e-01
1.60,1.06,2.0867,-0.6770,2.746e-01
1.62,1.06,2.1753,-0.5638,1.854e-01
1.64,1.06,2.2201,-0.5002,1.328e-01
1.66,1.06,2.2205,-0.4853,9.958e-02
1.68,1.06,2.1794,-0.5155,7.747e-02
1.70,1.06,2.1038,-0.5827,6.214e-02
1.72,1.06,2.0037,-0.6765,5.116e-02
1.74,1.06,1.8892,-0.7859,4.308e-02
1.76,1.06,1.7691,-0.9012,3.700e-02
1.78,1.06,1.6495,-1.0149,3.233e-02
1.80,1.06,1.5339,-1.1218,2.866e-02
1.82,1.06,1.4239,-1.2190,2.573e-02
1.84,1.06,1.3202,-1.3050,2.332e-02
1.86,1.06,1.2234,-1.3797,2.130e-02
1.88,1.06,1.1341,-1.4434,1.957e-02
1.90,1.06,1.0529,-1.4960,1.804e-02
1.92,1.06,0.9803,-1.5370,1.668e-02
1.94,1.06,0.9165,-1.5646,1.547e-02
1.96,1.06,0.8613,-1.5766,1.439e-02
1.98,1.06,0.8145,-1.5713,1.344e-02
2.00,1.06,0.7754,-1.5483,1.264e-02
2.02,1.06,0.7433,-1.5091,1.198e-02
2.04,1.06,0.7173,-1.4564,1.145e-02
2.06,1.06,0.6967,-1.3940,1.105e-02
2.08,1.06,0.6810,-1.3257,1.077e-02
2.10,1.06,0.6707,-1.2554,1.061e-02
1.08,1.08,1.9257,-0.3916,1.650e-01
1.10,1.08,1.8970,-0.3521,1.668e-01
1.12,1.08,1.9084,-0.3714,1.693e-01
1.14,1.08,1.9096,-0.3687,1.726e-01
1.16,1.08,1.9125,-0.3947,1.767e-01
1.18,1.08,1.9235,-0.4184,1.816e-01
1.20,1.08,1.9301,-0.4292,1.873e-01
1.22,1.08,1.9351,-0.4388,1.938e-01
1.24,1.08,1.9401,-0.4487,2.008e-01
1.26,1.08,1.9434,-0.4570,2.085e-01
1.28,1.08,1.9438,-0.4532,2.168e-01
1.30,1.08,1.9491,-0.4530,2.255e-01
1.32,1.08,1.9517,-0.4774,2.346e-01
1.34,1.08,1.9675,-0.4377,2.441e-01
1.36,1.08,1.9514,-0.5414,2.538e-01
1.38,1.08,2.0002,-0.4419,2.636e-01
1.40,1.08,1.9857,-0.3642,2.735e-01
1.42,1.08,1.9339,-0.6961,2.835e-01
1.44,1.08,1.9442,-0.8199,2.934e-01
1.46,1.08,2.0235,-0.7524,3.033e-01
1.48,1.08,2.0347,-0.7421,3.130e-01
1.50,1.08,2.0346,-0.7421,3.225e-01
1.52,1.08,2.0346,-0.7421,3.317e-01
1.54,1.08,2.0346,-0.7420,3.407e-01
