M1,M2,SrDy,ThDy,total_mass
2.02,1.92,0.4692,-0.6135,8.795e-08
2.04,1.92,0.4692,-0.6135,8.795e-08
1.94,1.94,0.4692,-0.6135,8.886e-08
1.96,1.94,0.4692,-0.6135,8.886e-08
1.98,1.94,0.4692,-0.6135,8.886e-08
2.00,1.94,0.4692,-0.6135,8.886e-08
2.02,1.94,0.4692,-0.6135,8.886e-08
2.04,1.94,0.4692,-0.6135,8.886e-08
1.96,1.96,0.4692,-0.6135,8.978e-08
1.98,1.96,0.4692,-0.6135,8.978e-08
2.00,1.96,0.4692,-0.6135,8.978e-08
2.02,1.96,0.4692,-0.6135,8.978e-08
2.04,1.96,0.4692,-0.6135,8.978e-08
1.98,1.98,0.4692,-0.6135,9.070e-08
2.00,1.98,0.4692,-0.6135,9.070e-08
2.02,1.98,0.4692,-0.6135,9.070e-08
2.04,1.98,0.4692,-0.6135,9.070e-08
2.00,2.00,0.4692,-0.6135,9.161e-08
2.02,2.00,0.4692,-0.6135,9.161e-08
2.04,2.00,0.4692,-0.6135,9.161e-08
2.02,2.02,0.4692,-0.6135,9.253e-08
2.04,2.02,0.4692,-0.6135,9.253e-08
2.04,2.04,0.4692,-0.6135,9.345e-08
