M1,M2,SrDy,ThDy,total_mass
0.90,0.90,0.1296,-0.9950,8.428e-01
0.92,0.90,0.4414,0.0260,8.002e-01
0.94,0.90,0.5349,0.0203,7.629e-01
0.96,0.90,0.5776,0.0191,7.301e-01
0.98,0.90,0.6190,0.0178,7.012e-01
1.00,0.90,0.6591,0.0164,6.758e-01
1.02,0.90,0.6977,0.0149,6.534e-01
1.04,0.90,0.7351,0.0134,6.336e-01
1.06,0.90,0.7710,0.0117,6.160e-01
1.08,0.90,0.8056,0.0100,6.004e-01
1.10,0.90,0.8389,0.0082,5.866e-01
1.12,0.90,0.8707,0.0064,5.743e-01
1.14,0.90,0.9013,0.0045,5.633e-01
1.16,0.90,0.9305,0.0025,5.535e-01
1.18,0.90,0.9585,0.0004,5.447e-01
1.20,0.90,0.9852,-0.0016,5.368e-01
1.22,0.90,1.0106,-0.0037,5.298e-01
1.24,0.90,1.0349,-0.0059,5.234e-01
1.26,0.90,1.0581,-0.0080,5.177e-01
1.28,0.90,1.0801,-0.0102,5.125e-01
1.30,0.90,1.1011,-0.0124,5.077e-01
1.32,0.90,1.0996,0.0240,5.035e-01
1.34,0.90,1.1127,-0.1280,4.996e-01
1.36,0.90,0.9805,-0.3140,4.960e-01
1.38,0.90,1.5288,-1.2663,4.928e-01
1.40,0.90,2.0519,-0.7850,4.898e-01
1.42,0.90,2.0512,-0.7833,4.870e-01
1.44,0.90,2.0506,-0.7817,4.845e-01
1.46,0.90,2.0501,-0.7802,4.822e-01
1.48,0.90,2.0495,-0.7788,4.800e-01
1.50,0.90,2.0490,-0.7775,4.780e-01
1.52,0.90,2.0486,-0.7763,4.762e-01
1.54,0.90,2.0482,-0.7752,4.744e-01
1.56,0.90,2.0477,-0.7742,4.728e-01
1.58,0.90,2.0474,-0.7732,4.713e-01
1.60,0.90,2.0470,-0.7723,4.699e-01
1.62,0.90,2.0467,-0.7714,4.686e-01
1.64,0.90,2.0463,-0.7706,4.673e-01
1.66,0.90,2.0460,-0.7698,4.661e-01
1.68,0.90,2.0458,-0.7691,4.650e-01
1.70,0.90,2.0455,-0.7684,4.640e-01
1.72,0.90,2.0452,-0.7677,4.630e-01
1.74,0.90,2.0450,-0.7671,4.620e-01
1.76,0.90,2.0448,-0.7665,4.612e-01
1.78,0.90,2.0445,-0.7660,4.603e-01
1.80,0.90,2.0443,-0.7655,4.595e-01
1.82,0.90,2.0441,-0.7650,4.588e-01
1.84,0.90,2.0439,-0.7645,4.581e-01
1.86,0.90,2.0438,-0.7640,4.574e-01
1.88,0.90,2.0744,-0.7326,3.679e-01
1.90,0.90,2.1543,-0.6426,2.645e-01
1.92,0.90,2.2018,-0.5909,2.004e-01
1.94,0.90,2.2192,-0.5743,1.585e-01
1.96,0.90,2.2101,-0.5881,1.298e-01
1.98,0.90,2.1791,-0.6270,1.095e-01
2.00,0.90,2.1309,-0.6854,9.461e-02
2.02,0.90,2.0702,-0.7581,8.347e-02
2.04,0.90,2.0009,-0.8402,7.494e-02
2.06,0.90,1.9269,-0.9273,6.829e-02
2.08,0.90,1.8510,-1.0156,6.302e-02
2.10,0.90,1.7752,-1.1019,5.872e-02
0.92,0.92,0.4667,0.0776,7.384e-01
0.94,0.92,0.6230,0.1502,7.059e-01
0.96,0.92,0.6269,0.0175,6.773e-01
0.98,0.92,0.6684,0.0161,6.522e-01
1.00,0.92,0.7085,0.0145,6.301e-01
1.02,0.92,0.7472,0.0128,6.106e-01
1.04,0.92,0.7845,0.0111,5.934e-01
1.06,0.92,0.8204,0.0092,5.782e-01
1.08,0.92,0.8549,0.0073,5.647e-01
1.10,0.92,0.8880,0.0053,5.527e-01
1.12,0.92,0.9197,0.0032,5.421e-01
1.14,0.92,0.9500,0.0011,5.326e-01
1.16,0.92,0.9790,-0.0011,5.241e-01
1.18,0.92,1.0066,-0.0034,5.166e-01
1.20,0.92,1.0330,-0.0057,5.098e-01
1.22,0.92,1.0581,-0.0080,5.037e-01
1.24,0.92,1.0820,-0.0104,4.983e-01
1.26,0.92,1.1047,-0.0128,4.933e-01
1.28,0.92,1.1263,-0.0152,4.889e-01
1.30,0.92,1.1469,-0.0176,4.848e-01
1.32,0.92,1.1433,0.0129,4.812e-01
1.34,0.92,1.1060,-0.1475,4.778e-01
1.36,0.92,1.1835,0.1377,4.748e-01
1.38,0.92,1.1062,-1.5846,4.720e-01
1.40,0.92,2.0501,-0.7803,4.695e-01
1.42,0.92,2.0495,-0.7788,4.671e-01
1.44,0.92,2.0490,-0.7774,4.650e-01
1.46,0.92,2.0485,-0.7761,4.630e-01
1.48,0.92,2.0480,-0.7749,4.612e-01
1.50,0.92,2.0476,-0.7737,4.594e-01
1.52,0.92,2.0472,-0.7727,4.579e-01
1.54,0.92,2.0468,-0.7717,4.564e-01
1.56,0.92,2.0464,-0.7707,4.550e-01
1.58,0.92,2.0461,-0.7699,4.537e-01
1.60,0.92,2.0458,-0.7691,4.525e-01
1.62,0.92,2.0454,-0.7683,4.513e-01
1.64,0.92,2.0452,-0.7676,4.503e-01
1.66,0.92,2.0449,-0.7669,4.492e-01
1.68,0.92,2.0446,-0.7662,4.483e-01
1.70,0.92,2.0444,-0.7656,4.474e-01
1.72,0.92,2.0442,-0.7650,4.465e-01
1.74,0.92,2.0439,-0.7645,4.457e-01
1.76,0.92,2.0437,-0.7640,4.449e-01
1.78,0.92,2.0435,-0.7635,4.442e-01
1.80,0.92,2.0433,-0.7630,4.435e-01
1.82,0.92,2.0432,-0.7625,4.429e-01
1.84,0.92,2.0780,-0.7257,3.501e-01
1.86,0.92,2.1582,-0.6348,2.501e-01
1.88,0.92,2.2047,-0.5835,1.886e-01
1.90,0.92,2.2198,-0.5686,1.485e-01
1.92,0.92,2.2074,-0.5851,1.212e-01
1.94,0.92,2.1723,-0.6276,1.018e-01
1.96,0.92,2.1196,-0.6899,8.777e-02
1.98,0.92,2.0542,-0.7666,7.724e-02
2.00,0.92,1.9806,-0.8524,6.921e-02
2.02,0.92,1.9026,-0.9426,6.298e-02
2.04,0.92,1.8233,-1.0333,5.805e-02
2.06,0.92,1.7451,-1.1213,5.411e-02
2.08,0.92,1.6695,-1.2041,5.091e-02
2.10,0.92,1.5972,-1.2802,4.822e-02
0.94,0.94,0.8835,0.5587,6.542e-01
0.96,0.94,0.6874,0.0812,6.293e-01
0.98,0.94,0.7175,0.0141,6.075e-01
1.00,0.94,0.7577,0.0124,5.883e-01
1.02,0.94,0.7964,0.0105,5.714e-01
1.04,0.94,0.8337,0.0085,5.564e-01
1.06,0.94,0.8696,0.0064,5.433e-01
1.08,0.94,0.9040,0.0043,5.316e-01
1.10,0.94,0.9369,0.0020,5.213e-01
1.12,0.94,0.9685,-0.0003,5.121e-01
1.14,0.94,0.9985,-0.0027,5.039e-01
1.16,0.94,1.0272,-0.0052,4.966e-01
1.18,0.94,1.0546,-0.0077,4.901e-01
1.20,0.94,1.0806,-0.0103,4.843e-01
1.22,0.94,1.1053,-0.0129,4.791e-01
1.24,0.94,1.1288,-0.0155,4.744e-01
1.26,0.94,1.1510,-0.0181,4.702e-01
1.28,0.94,1.1722,-0.0208,4.664e-01
1.30,0.94,1.1922,-0.0234,4.629e-01
1.32,0.94,1.1871,0.0032,4.598e-01
1.34,0.94,1.1614,-0.0803,4.570e-01
1.36,0.94,1.4097,0.4131,4.544e-01
1.38,0.94,0.9752,-1.2224,4.520e-01
1.40,0.94,2.0007,-0.8142,4.499e-01
1.42,0.94,2.0480,-0.7748,4.479e-01
1.44,0.94,2.0475,-0.7735,4.460e-01
1.46,0.94,2.0471,-0.7724,4.444e-01
1.48,0.94,2.0466,-0.7713,4.428e-01
1.50,0.94,2.0462,-0.7703,4.413e-01
1.52,0.94,2.0459,-0.7694,4.400e-01
1.54,0.94,2.0455,-0.7685,4.387e-01
1.56,0.94,2.0452,-0.7677,4.375e-01
1.58,0.94,2.0449,-0.7669,4.364e-01
1.60,0.94,2.0446,-0.7662,4.354e-01
1.62,0.94,2.0443,-0.7655,4.344e-01
1.64,0.94,2.0441,-0.7648,4.335e-01
1.66,0.94,2.0438,-0.7642,4.326e-01
1.68,0.94,2.0436,-0.7636,4.318e-01
1.70,0.94,2.0434,-0.7631,4.310e-01
1.72,0.94,2.0432,-0.7626,4.303e-01
1.74,0.94,2.0430,-0.7621,4.296e-01
1.76,0.94,2.0428,-0.7616,4.289e-01
1.78,0.94,2.0426,-0.7612,4.283e-01
1.80,0.94,2.0732,-0.7288,3.437e-01
1.82,0.94,2.1566,-0.6334,2.426e-01
1.84,0.94,2.2048,-0.5793,1.812e-01
1.86,0.94,2.2202,-0.5632,1.416e-01
1.88,0.94,2.2066,-0.5801,1.148e-01
1.90,0.94,2.1690,-0.6242,9.600e-02
1.92,0.94,2.1130,-0.6891,8.235e-02
1.94,0.94,2.0438,-0.7688,7.219e-02
1.96,0.94,1.9664,-0.8577,6.447e-02
1.98,0.94,1.8847,-0.9507,5.849e-02
2.00,0.94,1.8022,-1.0437,5.379e-02
2.02,0.94,1.7212,-1.1333,5.005e-02
2.04,0.94,1.6433,-1.2172,4.703e-02
2.06,0.94,1.5694,-1.2938,4.456e-02
2.08,0.94,1.5003,-1.3626,4.251e-02
2.10,0.94,1.4359,-1.4232,4.074e-02
0.96,0.96,1.0537,0.5137,5.855e-01
0.98,0.96,0.7566,0.0420,5.665e-01
1.00,0.96,0.8068,0.0100,5.499e-01
1.02,0.96,0.8456,0.0078,5.352e-01
1.04,0.96,0.8829,0.0056,5.223e-01
1.06,0.96,0.9188,0.0033,5.109e-01
1.08,0.96,0.9531,0.0009,5.008e-01
1.10,0.96,0.9859,-0.0017,4.919e-01
1.12,0.96,1.0172,-0.0043,4.840e-01
1.14,0.96,1.0470,-0.0070,4.769e-01
1.16,0.96,1.0754,-0.0097,4.707e-01
1.18,0.96,1.1024,-0.0126,4.651e-01
1.20,0.96,1.1280,-0.0154,4.601e-01
1.22,0.96,1.1523,-0.0183,4.557e-01
1.24,0.96,1.1753,-0.0212,4.517e-01
1.26,0.96,1.1971,-0.0241,4.481e-01
1.28,0.96,1.2177,-0.0270,4.449e-01
1.30,0.96,1.2372,-0.0299,4.419e-01
1.32,0.96,1.2318,-0.0036,4.393e-01
1.34,0.96,1.2397,-0.0045,4.369e-01
1.36,0.96,1.5544,0.4675,4.347e-01
1.38,0.96,1.0622,-0.7320,4.327e-01
1.40,0.96,1.5170,-1.2677,4.308e-01
1.42,0.96,2.0466,-0.7712,4.292e-01
1.44,0.96,2.0462,-0.7701,4.276e-01
1.46,0.96,2.0457,-0.7690,4.262e-01
1.48,0.96,2.0454,-0.7681,4.249e-01
1.50,0.96,2.0450,-0.7672,4.236e-01
1.52,0.96,2.0447,-0.7664,4.225e-01
1.54,0.96,2.0444,-0.7656,4.214e-01
1.56,0.96,2.0441,-0.7649,4.204e-01
1.58,0.96,2.0438,-0.7642,4.194e-01
1.60,0.96,2.0436,-0.7636,4.186e-01
1.62,0.96,2.0433,-0.7630,4.177e-01
1.64,0.96,2.0431,-0.7624,4.169e-01
1.66,0.96,2.0429,-0.7618,4.162e-01
1.68,0.96,2.0427,-0.7613,4.155e-01
1.70,0.96,2.0425,-0.7608,4.148e-01
1.72,0.96,2.0423,-0.7604,4.142e-01
1.74,0.96,2.0421,-0.7599,4.136e-01
1.76,0.96,2.0594,-0.7425,3.483e-01
1.78,0.96,2.1491,-0.6389,2.417e-01
1.80,0.96,2.2021,-0.5785,1.781e-01
1.82,0.96,2.2205,-0.5582,1.376e-01
1.84,0.96,2.2079,-0.5729,1.106e-01
1.86,0.96,2.1697,-0.6167,9.173e-02
1.88,0.96,2.1117,-0.6826,7.817e-02
1.90,0.96,2.0397,-0.7644,6.814e-02
1.92,0.96,1.9589,-0.8558,6.057e-02
1.94,0.96,1.8738,-0.9514,5.473e-02
1.96,0.96,1.7881,-1.0467,5.016e-02
1.98,0.96,1.7041,-1.1383,4.654e-02
2.00,0.96,1.6235,-1.2235,4.362e-02
2.02,0.96,1.5474,-1.3011,4.126e-02
2.04,0.96,1.4764,-1.3704,3.931e-02
2.06,0.96,1.4109,-1.4312,3.769e-02
2.08,0.96,1.3512,-1.4837,3.632e-02
2.10,0.96,1.2969,-1.5275,3.510e-02
0.98,0.98,1.0132,0.2268,5.288e-01
1.00,0.98,0.8474,0.0392,5.144e-01
1.02,0.98,0.8949,0.0049,5.017e-01
1.04,0.98,0.9322,0.0024,4.905e-01
1.06,0.98,0.9680,-0.0003,4.807e-01
1.08,0.98,1.0022,-0.0030,4.720e-01
1.10,0.98,1.0348,-0.0059,4.643e-01
1.12,0.98,1.0659,-0.0088,4.575e-01
1.14,0.98,1.0955,-0.0118,4.515e-01
1.16,0.98,1.1236,-0.0149,4.461e-01
1.18,0.98,1.1502,-0.0180,4.414e-01
1.20,0.98,1.1753,-0.0212,4.371e-01
1.22,0.98,1.1991,-0.0244,4.334e-01
1.24,0.98,1.2216,-0.0276,4.300e-01
1.26,0.98,1.2429,-0.0308,4.269e-01
1.28,0.98,1.2629,-0.0340,4.242e-01
1.30,0.98,1.2818,-0.0372,4.217e-01
1.32,0.98,1.2774,-0.0080,4.194e-01
1.34,0.98,1.3159,0.0443,4.174e-01
1.36,0.98,1.5630,0.2865,4.156e-01
1.38,0.98,1.2122,-0.2121,4.139e-01
1.40,0.98,1.2291,-1.4465,4.123e-01
1.42,0.98,2.0453,-0.7679,4.109e-01
1.44,0.98,2.0449,-0.7669,4.096e-01
1.46,0.98,2.0446,-0.7660,4.084e-01
1.48,0.98,2.0442,-0.7652,4.073e-01
1.50,0.98,2.0439,-0.7644,4.062e-01
1.52,0.98,2.0436,-0.7637,4.053e-01
1.54,0.98,2.0434,-0.7630,4.044e-01
1.56,0.98,2.0431,-0.7624,4.035e-01
1.58,0.98,2.0429,-0.7618,4.027e-01
1.60,0.98,2.0426,-0.7612,4.020e-01
1.62,0.98,2.0424,-0.7607,4.012e-01
1.64,0.98,2.0422,-0.7602,4.006e-01
1.66,0.98,2.0420,-0.7597,3.999e-01
1.68,0.98,2.0418,-0.7592,3.993e-01
1.70,0.98,2.0416,-0.7588,3.987e-01
1.72,0.98,2.0421,-0.7600,3.654e-01
1.74,0.98,2.1348,-0.6527,2.477e-01
1.76,0.98,2.1958,-0.5823,1.791e-01
1.78,0.98,2.2201,-0.5543,1.364e-01
1.80,0.98,2.2113,-0.5640,1.082e-01
1.82,0.98,2.1745,-0.6050,8.889e-02
1.84,0.98,2.1161,-0.6704,7.510e-02
1.86,0.98,2.0422,-0.7531,6.500e-02
1.88,0.98,1.9586,-0.8464,5.741e-02
1.90,0.98,1.8704,-0.9445,5.161e-02
1.92,0.98,1.7813,-1.0424,4.709e-02
1.94,0.98,1.6941,-1.1362,4.352e-02
1.96,0.98,1.6106,-1.2234,4.066e-02
1.98,0.98,1.5318,-1.3026,3.835e-02
2.00,0.98,1.4584,-1.3729,3.647e-02
2.02,0.98,1.3909,-1.4345,3.490e-02
2.04,0.98,1.3295,-1.4873,3.360e-02
2.06,0.98,1.2743,-1.5310,3.250e-02
2.08,0.98,1.2251,-1.5649,3.154e-02
2.10,0.98,1.1810,-1.5873,3.067e-02
1.00,1.00,0.9887,0.0405,4.815e-01
1.02,1.00,0.9525,0.0606,4.705e-01
1.04,1.00,0.9568,-0.0075,4.608e-01
1.06,1.00,1.0174,-0.0043,4.524e-01
1.08,1.00,1.0515,-0.0074,4.449e-01
1.10,1.00,1.0840,-0.0106,4.383e-01
1.12,1.00,1.1149,-0.0139,4.325e-01
1.14,1.00,1.1441,-0.0173,4.274e-01
1.16,1.00,1.1718,-0.0207,4.228e-01
1.18,1.00,1.1980,-0.0242,4.188e-01
1.20,1.00,1.2227,-0.0277,4.152e-01
1.22,1.00,1.2459,-0.0313,4.119e-01
1.24,1.00,1.2678,-0.0348,4.091e-01
1.26,1.00,1.2885,-0.0383,4.065e-01
1.28,1.00,1.3079,-0.0418,4.042e-01
1.30,1.00,1.3261,-0.0453,4.021e-01
1.32,1.00,1.3236,-0.0100,4.002e-01
1.34,1.00,1.3771,0.0603,3.985e-01
1.36,1.00,1.4789,0.0240,3.970e-01
1.38,1.00,1.3883,0.1388,3.956e-01
1.40,1.00,1.1288,-1.1698,3.943e-01
1.42,1.00,1.8119,-0.9758,3.931e-01
1.44,1.00,2.0438,-0.7641,3.920e-01
1.46,1.00,2.0435,-0.7633,3.910e-01
1.48,1.00,2.0432,-0.7626,3.900e-01
1.50,1.00,2.0429,-0.7619,3.892e-01
1.52,1.00,2.0427,-0.7613,3.884e-01
1.54,1.00,2.0424,-0.7607,3.876e-01
1.56,1.00,2.0422,-0.7601,3.869e-01
1.58,1.00,2.0420,-0.7596,3.862e-01
1.60,1.00,2.0418,-0.7591,3.856e-01
1.62,1.00,2.0416,-0.7586,3.850e-01
1.64,1.00,2.0414,-0.7582,3.844e-01
1.66,1.00,2.0412,-0.7578,3.838e-01
1.68,1.00,2.0411,-0.7574,3.833e-01
1.70,1.00,2.1119,-0.6770,2.620e-01
1.72,1.00,2.1843,-0.5926,1.849e-01
1.74,1.00,2.2180,-0.5531,1.381e-01
1.76,1.00,2.2158,-0.5543,1.079e-01
1.78,1.00,2.1830,-0.5900,8.748e-02
1.80,1.00,2.1259,-0.6528,7.311e-02
1.82,1.00,2.0514,-0.7350,6.269e-02
1.84,1.00,1.9658,-0.8296,5.495e-02
1.86,1.00,1.8747,-0.9299,4.907e-02
1.88,1.00,1.7823,-1.0304,4.452e-02
1.90,1.00,1.6917,-1.1270,4.095e-02
1.92,1.00,1.6049,-1.2168,3.811e-02
1.94,1.00,1.5230,-1.2982,3.582e-02
1.96,1.00,1.4467,-1.3703,3.396e-02
1.98,1.00,1.3766,-1.4332,3.243e-02
2.00,1.00,1.3129,-1.4870,3.116e-02
2.02,1.00,1.2558,-1.5313,3.009e-02
2.04,1.00,1.2050,-1.5653,2.918e-02
2.06,1.00,1.1603,-1.5872,2.840e-02
2.08,1.00,1.1210,-1.5950,2.771e-02
2.10,1.00,1.0860,-1.5875,2.706e-02
1.02,1.02,1.0263,-0.0415,4.413e-01
1.04,1.02,1.0615,0.0978,4.330e-01
1.06,1.02,1.0303,-0.0066,4.257e-01
1.08,1.02,1.1012,-0.0124,4.193e-01
1.10,1.02,1.1335,-0.0160,4.137e-01
1.12,1.02,1.1641,-0.0198,4.088e-01
1.14,1.02,1.1930,-0.0235,4.044e-01
1.16,1.02,1.2203,-0.0274,4.005e-01
1.18,1.02,1.2459,-0.0313,3.971e-01
1.20,1.02,1.2701,-0.0352,3.940e-01
1.22,1.02,1.2927,-0.0391,3.913e-01
1.24,1.02,1.3140,-0.0430,3.889e-01
1.26,1.02,1.3339,-0.0468,3.868e-01
1.28,1.02,1.3526,-0.0506,3.848e-01
1.30,1.02,1.3651,-0.0553,3.831e-01
1.32,1.02,1.3640,-0.0241,3.815e-01
1.34,1.02,1.4289,0.0607,3.801e-01
1.36,1.02,1.4186,-0.1386,3.788e-01
1.38,1.02,1.5651,0.3418,3.776e-01
1.40,1.02,1.2136,-0.7477,3.766e-01
1.42,1.02,1.4151,-1.3467,3.756e-01
1.44,1.02,2.0428,-0.7616,3.747e-01
1.46,1.02,2.0425,-0.7609,3.738e-01
1.48,1.02,2.0422,-0.7603,3.731e-01
1.50,1.02,2.0420,-0.7597,3.723e-01
1.52,1.02,2.0418,-0.7591,3.717e-01
1.54,1.02,2.0416,-0.7586,3.710e-01
1.56,1.02,2.0414,-0.7581,3.704e-01
1.58,1.02,2.0412,-0.7577,3.699e-01
1.60,1.02,2.0410,-0.7572,3.693e-01
1.62,1.02,2.0408,-0.7568,3.688e-01
1.64,1.02,2.0407,-0.7564,3.683e-01
1.66,1.02,2.0777,-0.7150,2.873e-01
1.68,1.02,2.1653,-0.6121,1.967e-01
1.70,1.02,2.2120,-0.5569,1.433e-01
1.72,1.02,2.2201,-0.5457,1.098e-01
1.74,1.02,2.1942,-0.5727,8.757e-02
1.76,1.02,2.1408,-0.6304,7.220e-02
1.78,1.02,2.0673,-0.7105,6.121e-02
1.80,1.02,1.9806,-0.8052,5.314e-02
1.82,1.02,1.8870,-0.9074,4.707e-02
1.84,1.02,1.7913,-1.0107,4.241e-02
1.86,1.02,1.6972,-1.1105,3.879e-02
1.88,1.02,1.6068,-1.2035,3.592e-02
1.90,1.02,1.5214,-1.2878,3.363e-02
1.92,1.02,1.4417,-1.3625,3.177e-02
1.94,1.02,1.3685,-1.4275,3.025e-02
1.96,1.02,1.3019,-1.4830,2.899e-02
1.98,1.02,1.2422,-1.5287,2.793e-02
2.00,1.02,1.1892,-1.5635,2.705e-02
2.02,1.02,1.1426,-1.5858,2.629e-02
2.04,1.02,1.1019,-1.5934,2.564e-02
2.06,1.02,1.0665,-1.5850,2.506e-02
2.08,1.02,1.0354,-1.5605,2.454e-02
2.10,1.02,1.0076,-1.5210,2.404e-02
1.04,1.04,1.1057,-0.0606,4.068e-01
1.06,1.04,1.1532,0.1155,4.006e-01
1.08,1.04,1.1290,0.0170,3.951e-01
1.10,1.04,1.1835,-0.0223,3.903e-01
1.12,1.04,1.2138,-0.0265,3.861e-01
1.14,1.04,1.2423,-0.0307,3.824e-01
1.16,1.04,1.2691,-0.0350,3.791e-01
1.18,1.04,1.2942,-0.0393,3.763e-01
1.20,1.04,1.3177,-0.0437,3.737e-01
1.22,1.04,1.3397,-0.0480,3.714e-01
1.24,1.04,1.3602,-0.0522,3.694e-01
1.26,1.04,1.3793,-0.0564,3.676e-01
1.28,1.04,1.3972,-0.0606,3.660e-01
1.30,1.04,1.3915,-0.0596,3.646e-01
1.32,1.04,1.4014,-0.0443,3.633e-01
1.34,1.04,1.4742,0.0527,3.621e-01
1.36,1.04,1.4116,-0.1983,3.611e-01
1.38,1.04,1.6854,0.3962,3.601e-01
1.40,1.04,1.3435,-0.2899,3.592e-01
1.42,1.04,1.2896,-1.2459,3.584e-01
1.44,1.04,1.9004,-0.8856,3.577e-01
1.46,1.04,2.0416,-0.7587,3.570e-01
1.48,1.04,2.0414,-0.7582,3.563e-01
1.50,1.04,2.0412,-0.7576,3.557e-01
1.52,1.04,2.0410,-0.7572,3.552e-01
1.54,1.04,2.0408,-0.7567,3.547e-01
1.56,1.04,2.0406,-0.7563,3.542e-01
1.58,1.04,2.0405,-0.7559,3.537e-01
1.60,1.04,2.0403,-0.7555,3.532e-01
1.62,1.04,2.0406,-0.7562,3.291e-01
1.64,1.04,2.1356,-0.6447,2.165e-01
1.66,1.04,2.1994,-0.5691,1.530e-01
1.68,1.04,2.2217,-0.5410,1.143e-01
1.70,1.04,2.2064,-0.5553,8.936e-02
1.72,1.04,2.1597,-0.6045,7.247e-02
1.74,1.04,2.0893,-0.6802,6.060e-02
1.76,1.04,2.0029,-0.7736,5.199e-02
1.78,1.04,1.9075,-0.8769,4.560e-02
1.80,1.04,1.8088,-0.9829,4.075e-02
1.82,1.04,1.7109,-1.0863,3.700e-02
1.84,1.04,1.6166,-1.1831,3.407e-02
1.86,1.04,1.5272,-1.2711,3.173e-02
1.88,1.04,1.4438,-1.3492,2.985e-02
1.90,1.04,1.3669,-1.4172,2.832e-02
1.92,1.04,1.2970,-1.4751,2.707e-02
1.94,1.04,1.2341,-1.5229,2.602e-02
1.96,1.04,1.1783,-1.5596,2.514e-02
1.98,1.04,1.1293,-1.5833,2.439e-02
2.00,1.04,1.0865,-1.5919,2.375e-02
2.02,1.04,1.0493,-1.5840,2.319e-02
2.04,1.04,1.0170,-1.5591,2.270e-02
2.06,1.04,0.9890,-1.5189,2.227e-02
2.08,1.04,0.9643,-1.4660,2.186e-02
2.10,1.04,0.9418,-1.4038,2.146e-02
1.06,1.06,1.2095,-0.0447,3.767e-01
1.08,1.06,1.2134,0.0814,3.720e-01
1.10,1.06,1.1961,-0.0276,3.680e-01
1.12,1.06,1.2336,-0.0274,3.644e-01
1.14,1.06,1.2922,-0.0390,3.613e-01
1.16,1.06,1.3184,-0.0438,3.586e-01
1.18,1.06,1.3429,-0.0486,3.562e-01
1.20,1.06,1.3656,-0.0534,3.540e-01
1.22,1.06,1.3868,-0.0581,3.522e-01
1.24,1.06,1.4065,-0.0628,3.505e-01
1.26,1.06,1.4248,-0.0674,3.490e-01
1.28,1.06,1.4417,-0.0718,3.477e-01
1.30,1.06,1.4262,-0.0694,3.465e-01
1.32,1.06,1.4392,-0.0741,3.455e-01
1.34,1.06,1.5147,0.0390,3.445e-01
1.36,1.06,1.4340,-0.2110,3.437e-01
1.38,1.06,1.7275,0.3025,3.429e-01
1.40,1.06,1.4880,0.0217,3.422e-01
1.42,1.06,1.2790,-1.0060,3.415e-01
1.44,1.06,1.5474,-1.2236,3.409e-01
1.46,1.06,2.0408,-0.7567,3.404e-01
1.48,1.06,2.0406,-0.7563,3.398e-01
1.50,1.06,2.0404,-0.7558,3.393e-01
1.52,1.06,2.0403,-0.7554,3.389e-01
1.54,1.06,2.0401,-0.7550,3.385e-01
1.56,1.06,2.0399,-0.7547,3.380e-01
1.58,1.06,2.0398,-0.7543,3.377e-01
1.60,1.06,2.0915,-0.6950,2.485e-01
1.62,1.06,2.1763,-0.5941,1.688e-01
1.64,1.06,2.2173,-0.5440,1.223e-01
1.66,1.06,2.2170,-0.5407,9.327e-02
1.68,1.06,2.1808,-0.5773,7.412e-02
1.70,1.06,2.1165,-0.6453,6.093e-02
1.72,1.06,2.0322,-0.7354,5.155e-02
1.74,1.06,1.9361,-0.8385,4.467e-02
1.76,1.06,1.8348,-0.9468,3.952e-02
1.78,1.06,1.7332,-1.0539,3.559e-02
1.80,1.06,1.6347,-1.1552,3.253e-02
1.82,1.06,1.5411,-1.2477,3.012e-02
1.84,1.06,1.4534,-1.3300,2.820e-02
1.86,1.06,1.3724,-1.4018,2.664e-02
1.88,1.06,1.2985,-1.4631,2.537e-02
1.90,1.06,1.2320,-1.5138,2.432e-02
1.92,1.06,1.1728,-1.5533,2.344e-02
1.94,1.06,1.1208,-1.5795,2.269e-02
1.96,1.06,1.0753,-1.5904,2.206e-02
1.98,1.06,1.0359,-1.5842,2.151e-02
2.00,1.06,1.0017,-1.5604,2.103e-02
2.02,1.06,0.9721,-1.5204,2.060e-02
2.04,1.06,0.9464,-1.4670,2.022e-02
2.06,1.06,0.9239,-1.4040,1.988e-02
2.08,1.06,0.9039,-1.3351,1.955e-02
2.10,1.06,0.8851,-1.2641,1.921e-02
1.08,1.08,1.3303,-0.0019,3.500e-01
1.10,1.08,1.2539,-0.0038,3.466e-01
1.12,1.08,1.3065,-0.0135,3.436e-01
1.14,1.08,1.3231,-0.0103,3.410e-01
1.16,1.08,1.3424,-0.0442,3.387e-01
1.18,1.08,1.3863,-0.0604,3.367e-01
1.20,1.08,1.4141,-0.0647,3.350e-01
1.22,1.08,1.4343,-0.0699,3.335e-01
1.24,1.08,1.4530,-0.0749,3.321e-01
1.26,1.08,1.4644,-0.0806,3.309e-01
1.28,1.08,1.4633,-0.0727,3.298e-01
1.30,1.08,1.4803,-0.0589,3.289e-01
1.32,1.08,1.4864,-0.0919,3.280e-01
1.34,1.08,1.5511,0.0198,3.273e-01
1.36,1.08,1.4741,-0.2049,3.266e-01
1.38,1.08,1.7241,0.1458,3.260e-01
1.40,1.08,1.6295,0.2095,3.254e-01
1.42,1.08,1.3855,-0.5916,3.249e-01
1.44,1.08,1.4201,-1.2228,3.244e-01
1.46,1.08,1.9076,-0.8752,3.239e-01
1.48,1.08,2.0399,-0.7545,3.235e-01
1.50,1.08,2.0397,-0.7542,3.231e-01
1.52,1.08,2.0396,-0.7538,3.228e-01
1.54,1.08,2.0395,-0.7535,3.224e-01
1.56,1.08,2.0397,-0.7541,3.003e-01
1.58,1.08,2.1384,-0.6372,1.940e-01
1.60,1.08,2.2027,-0.5597,1.352e-01
