M1,M2,SrDy,ThDy,total_mass
1.14,1.10,1.9381,-0.3648,2.124e-01
1.16,1.10,1.9336,-0.4100,2.123e-01
1.18,1.10,1.9260,-0.4269,2.122e-01
1.20,1.10,1.9305,-0.4158,2.121e-01
1.22,1.10,1.9332,-0.4161,2.119e-01
1.24,1.10,1.9339,-0.4214,2.116e-01
1.26,1.10,1.9329,-0.4355,2.112e-01
1.28,1.10,1.9386,-0.4390,2.107e-01
1.30,1.10,1.9513,-0.3958,2.100e-01
1.32,1.10,1.9358,-0.4331,2.091e-01
1.34,1.10,1.9336,-0.5169,2.079e-01
1.36,1.10,1.9899,-0.3492,2.064e-01
1.38,1.10,1.9724,-0.2538,2.046e-01
1.40,1.10,1.9045,-0.5586,2.023e-01
1.42,1.10,1.8638,-0.8556,1.996e-01
1.44,1.10,1.9484,-0.8266,1.964e-01
1.46,1.10,2.1028,-0.6577,1.298e-01
1.48,1.10,2.1918,-0.5447,8.231e-02
1.50,1.10,2.2250,-0.4939,5.576e-02
1.52,1.10,2.2058,-0.5006,3.973e-02
1.54,1.10,2.1411,-0.5569,2.948e-02
1.56,1.10,2.0425,-0.6503,2.263e-02
1.58,1.10,1.9236,-0.7665,1.789e-02
1.60,1.10,1.7963,-0.8921,1.451e-02
1.62,1.10,1.6695,-1.0167,1.204e-02
1.64,1.10,1.5479,-1.1335,1.020e-02
1.66,1.10,1.4340,-1.2386,8.796e-03
1.68,1.10,1.3290,-1.3302,7.710e-03
1.70,1.10,1.2339,-1.4084,6.854e-03
1.72,1.10,1.1494,-1.4734,6.166e-03
1.74,1.10,1.0765,-1.5250,5.606e-03
1.76,1.10,1.0154,-1.5616,5.141e-03
1.78,1.10,0.9660,-1.5803,4.752e-03
1.80,1.10,0.9278,-1.5787,4.420e-03
1.82,1.10,0.8998,-1.5558,4.135e-03
1.84,1.10,0.8811,-1.5133,3.888e-03
1.86,1.10,0.8706,-1.4548,3.672e-03
1.88,1.10,0.8673,-1.3853,3.483e-03
1.90,1.10,0.8705,-1.3100,3.317e-03
1.92,1.10,0.8793,-1.2335,3.172e-03
1.94,1.10,0.8934,-1.1594,3.045e-03
1.96,1.10,0.9123,-1.0901,2.936e-03
1.98,1.10,0.9361,-1.0272,2.845e-03
2.00,1.10,0.9649,-0.9714,2.771e-03
2.02,1.10,0.9998,-0.9231,2.721e-03
2.04,1.10,1.0451,-0.8824,2.708e-03
1.12,1.12,1.9786,-0.3421,2.124e-01
1.14,1.12,1.9176,-0.4967,2.123e-01
1.16,1.12,1.9263,-0.4143,2.122e-01
1.18,1.12,1.9458,-0.3740,2.121e-01
1.20,1.12,1.9438,-0.4040,2.119e-01
1.22,1.12,1.9399,-0.4261,2.116e-01
1.24,1.12,1.9402,-0.4322,2.112e-01
1.26,1.12,1.9451,-0.4250,2.106e-01
1.28,1.12,1.9520,-0.4024,2.099e-01
1.30,1.12,1.9488,-0.3992,2.089e-01
1.32,1.12,1.9316,-0.4647,2.076e-01
1.34,1.12,1.9375,-0.5209,2.060e-01
1.36,1.12,1.9883,-0.3757,2.040e-01
1.38,1.12,1.9836,-0.2416,2.016e-01
1.40,1.12,1.9260,-0.4414,1.987e-01
1.42,1.12,1.8669,-0.7931,1.887e-01
1.44,1.12,1.9060,-0.8275,1.117e-01
1.46,1.12,2.1259,-0.6002,7.190e-02
1.48,1.12,2.2241,-0.4897,4.925e-02
1.50,1.12,2.1870,-0.5156,3.540e-02
1.52,1.12,2.1067,-0.5887,2.646e-02
1.54,1.12,1.9964,-0.6945,2.045e-02
1.56,1.12,1.8704,-0.8182,1.625e-02
1.58,1.12,1.7400,-0.9467,1.325e-02
1.60,1.12,1.6125,-1.0708,1.105e-02
1.62,1.12,1.4919,-1.1845,9.400e-03
1.64,1.12,1.3798,-1.2850,8.139e-03
1.66,1.12,1.2773,-1.3714,7.156e-03
1.68,1.12,1.1855,-1.4440,6.378e-03
1.70,1.12,1.1050,-1.5030,5.749e-03
1.72,1.12,1.0367,-1.5474,5.233e-03
1.74,1.12,0.9805,-1.5745,4.803e-03
1.76,1.12,0.9361,-1.5816,4.440e-03
1.78,1.12,0.9026,-1.5667,4.129e-03
1.80,1.12,0.8790,-1.5304,3.861e-03
1.82,1.12,0.8643,-1.4761,3.626e-03
1.84,1.12,0.8574,-1.4084,3.421e-03
1.86,1.12,0.8573,-1.3331,3.240e-03
1.88,1.12,0.8632,-1.2550,3.080e-03
1.90,1.12,0.8744,-1.1784,2.940e-03
1.92,1.12,0.8906,-1.1063,2.817e-03
1.94,1.12,0.9113,-1.0404,2.709e-03
1.96,1.12,0.9364,-0.9817,2.618e-03
1.98,1.12,0.9661,-0.9305,2.542e-03
2.00,1.12,1.0008,-0.8867,2.483e-03
2.02,1.12,1.0419,-0.8500,2.446e-03
2.04,1.12,1.0941,-0.8205,2.446e-03
1.14,1.14,1.9873,-0.2967,2.122e-01
1.16,1.14,1.9374,-0.4918,2.121e-01
1.18,1.14,1.9198,-0.4809,2.118e-01
1.20,1.14,1.9335,-0.4191,2.115e-01
1.22,1.14,1.9455,-0.3926,2.111e-01
1.24,1.14,1.9501,-0.3916,2.105e-01
1.26,1.14,1.9510,-0.3950,2.097e-01
1.28,1.14,1.9485,-0.4026,2.087e-01
1.30,1.14,1.9392,-0.4373,2.074e-01
1.32,1.14,1.9299,-0.4969,2.057e-01
1.34,1.14,1.9441,-0.5177,2.035e-01
1.36,1.14,1.9878,-0.3895,2.009e-01
1.38,1.14,1.9897,-0.2461,1.978e-01
1.40,1.14,1.9415,-0.3109,1.638e-01
1.42,1.14,1.8732,-0.5597,9.847e-02
1.44,1.14,1.7716,-0.8536,6.408e-02
1.46,1.14,1.8756,-0.8243,4.426e-02
1.48,1.14,2.1387,-0.5573,3.203e-02
1.50,1.14,2.0718,-0.6214,2.408e-02
1.52,1.14,1.9524,-0.7371,1.870e-02
1.54,1.14,1.8212,-0.8661,1.493e-02
1.56,1.14,1.6887,-0.9961,1.223e-02
1.58,1.14,1.5612,-1.1187,1.023e-02
1.60,1.14,1.4416,-1.2290,8.735e-03
1.62,1.14,1.3313,-1.3251,7.585e-03
1.64,1.14,1.2314,-1.4066,6.686e-03
1.66,1.14,1.1427,-1.4740,5.969e-03
1.68,1.14,1.0662,-1.5269,5.387e-03
1.70,1.14,1.0023,-1.5635,4.907e-03
1.72,1.14,0.9506,-1.5807,4.504e-03
1.74,1.14,0.9107,-1.5758,4.162e-03
1.76,1.14,0.8815,-1.5481,3.868e-03
1.78,1.14,0.8618,-1.4999,3.612e-03
1.80,1.14,0.8506,-1.4358,3.388e-03
1.82,1.14,0.8468,-1.3614,3.191e-03
1.84,1.14,0.8494,-1.2824,3.017e-03
1.86,1.14,0.8578,-1.2035,2.863e-03
1.88,1.14,0.8712,-1.1282,2.726e-03
1.90,1.14,0.8893,-1.0588,2.606e-03
1.92,1.14,0.9118,-0.9967,2.501e-03
1.94,1.14,0.9385,-0.9423,2.410e-03
1.96,1.14,0.9695,-0.8955,2.333e-03
1.98,1.14,1.0052,-0.8560,2.271e-03
2.00,1.14,1.0460,-0.8233,2.224e-03
2.02,1.14,1.0937,-0.7970,2.198e-03
2.04,1.14,1.1536,-0.7772,2.208e-03
1.16,1.16,1.9908,-0.2629,2.118e-01
1.18,1.16,1.9628,-0.4496,2.115e-01
1.20,1.16,1.9302,-0.5124,2.111e-01
1.22,1.16,1.9256,-0.4906,2.105e-01
1.24,1.16,1.9310,-0.4621,2.097e-01
1.26,1.16,1.9351,-0.4526,2.086e-01
1.28,1.16,1.9346,-0.4621,2.072e-01
1.30,1.16,1.9321,-0.4886,2.054e-01
1.32,1.16,1.9329,-0.5210,2.031e-01
1.34,1.16,1.9525,-0.5091,2.004e-01
1.36,1.16,1.9884,-0.3913,1.971e-01
1.38,1.16,2.0193,-0.1426,1.459e-01
1.40,1.16,1.9998,-0.0348,8.865e-02
1.42,1.16,1.8344,-0.3244,5.815e-02
1.44,1.16,1.6415,-0.8241,4.041e-02
1.46,1.16,1.6361,-1.0102,2.939e-02
1.48,1.16,1.8327,-0.8474,2.219e-02
1.50,1.16,1.9114,-0.7768,1.729e-02
1.52,1.16,1.7764,-0.9096,1.386e-02
1.54,1.16,1.6426,-1.0401,1.138e-02
1.56,1.16,1.5153,-1.1607,9.556e-03
1.58,1.16,1.3968,-1.2676,8.178e-03
1.60,1.16,1.2882,-1.3595,7.117e-03
1.62,1.16,1.1907,-1.4365,6.283e-03
1.64,1.16,1.1052,-1.4988,5.615e-03
1.66,1.16,1.0325,-1.5456,5.071e-03
1.68,1.16,0.9726,-1.5740,4.619e-03
1.70,1.16,0.9251,-1.5809,4.238e-03
1.72,1.16,0.8892,-1.5642,3.913e-03
1.74,1.16,0.8637,-1.5247,3.632e-03
1.76,1.16,0.8475,-1.4663,3.387e-03
1.78,1.16,0.8394,-1.3946,3.172e-03
1.80,1.16,0.8383,-1.3155,2.982e-03
1.82,1.16,0.8434,-1.2345,2.813e-03
1.84,1.16,0.8539,-1.1561,2.663e-03
1.86,1.16,0.8693,-1.0829,2.530e-03
1.88,1.16,0.8893,-1.0169,2.412e-03
1.90,1.16,0.9135,-0.9587,2.309e-03
1.92,1.16,0.9420,-0.9084,2.219e-03
1.94,1.16,0.9747,-0.8658,2.141e-03
1.96,1.16,1.0118,-0.8302,2.077e-03
1.98,1.16,1.0538,-0.8012,2.026e-03
2.00,1.16,1.1017,-0.7781,1.990e-03
2.02,1.16,1.1572,-0.7608,1.974e-03
2.04,1.16,1.2267,-0.7496,1.993e-03
1.18,1.18,1.9912,-0.2434,2.111e-01
1.20,1.18,1.9842,-0.3865,2.104e-01
1.22,1.18,1.9528,-0.4952,2.096e-01
1.24,1.18,1.9367,-0.5208,2.085e-01
1.26,1.18,1.9319,-0.5200,2.070e-01
1.28,1.18,1.9326,-0.5180,2.051e-01
1.30,1.18,1.9352,-0.5234,2.028e-01
1.32,1.18,1.9430,-0.5259,1.999e-01
1.34,1.18,1.9640,-0.4866,1.964e-01
1.36,1.18,2.0292,-0.2434,1.330e-01
1.38,1.18,2.0816,0.0799,8.134e-02
1.40,1.18,1.9863,0.1307,5.363e-02
1.42,1.18,1.7688,-0.1427,3.742e-02
1.44,1.18,1.5488,-0.6605,2.731e-02
1.46,1.18,1.4136,-1.0703,2.068e-02
1.48,1.18,1.4730,-1.1870,1.616e-02
1.50,1.18,1.6719,-0.9990,1.298e-02
1.52,1.18,1.6017,-1.0786,1.069e-02
1.54,1.18,1.4747,-1.1972,8.993e-03
1.56,1.18,1.3571,-1.3008,7.710e-03
1.58,1.18,1.2502,-1.3889,6.719e-03
1.60,1.18,1.1550,-1.4617,5.938e-03
1.62,1.18,1.0725,-1.5191,5.309e-03
1.64,1.18,1.0032,-1.5596,4.794e-03
1.66,1.18,0.9471,-1.5796,4.365e-03
1.68,1.18,0.9033,-1.5761,4.002e-03
1.70,1.18,0.8710,-1.5482,3.690e-03
1.72,1.18,0.8489,-1.4983,3.420e-03
1.74,1.18,0.8357,-1.4314,3.183e-03
1.76,1.18,0.8302,-1.3538,2.975e-03
1.78,1.18,0.8315,-1.2717,2.790e-03
1.80,1.18,0.8387,-1.1903,2.626e-03
1.82,1.18,0.8512,-1.1131,2.480e-03
1.84,1.18,0.8685,-1.0427,2.349e-03
1.86,1.18,0.8903,-0.9801,2.234e-03
1.88,1.18,0.9163,-0.9257,2.132e-03
1.90,1.18,0.9466,-0.8794,2.042e-03
1.92,1.18,0.9812,-0.8405,1.965e-03
1.94,1.18,1.0203,-0.8086,1.899e-03
1.96,1.18,1.0644,-0.7829,1.845e-03
1.98,1.18,1.1141,-0.7628,1.804e-03
2.00,1.18,1.1707,-0.7482,1.777e-03
2.02,1.18,1.2364,-0.7389,1.770e-03
2.04,1.18,1.3187,-0.7364,1.798e-03
1.20,1.20,1.9893,-0.2379,2.096e-01
1.22,1.20,1.9937,-0.3227,2.084e-01
1.24,1.20,1.9788,-0.4310,2.069e-01
1.26,1.20,1.9617,-0.4890,2.050e-01
1.28,1.20,1.9534,-0.5105,2.025e-01
1.30,1.20,1.9535,-0.5120,1.995e-01
1.32,1.20,1.9612,-0.4964,1.959e-01
1.34,1.20,2.0172,-0.2997,1.237e-01
1.36,1.20,2.0783,-0.0175,7.594e-02
1.38,1.20,2.0590,0.2034,5.022e-02
1.40,1.20,1.9189,0.2142,3.512e-02
1.42,1.20,1.6861,-0.0216,2.568e-02
1.44,1.20,1.4565,-0.4630,1.948e-02
1.46,1.20,1.2652,-1.0142,1.525e-02
1.48,1.20,1.2412,-1.3083,1.227e-02
1.50,1.20,1.3295,-1.3214,1.012e-02
1.52,1.20,1.4199,-1.2382,8.525e-03
1.54,1.20,1.3223,-1.3292,7.317e-03
1.56,1.20,1.2169,-1.4138,6.381e-03
1.58,1.20,1.1239,-1.4828,5.641e-03
1.60,1.20,1.0442,-1.5355,5.044e-03
1.62,1.20,0.9780,-1.5694,4.552e-03
1.64,1.20,0.9252,-1.5809,4.141e-03
1.66,1.20,0.8848,-1.5674,3.791e-03
1.68,1.20,0.8556,-1.5293,3.491e-03
1.70,1.20,0.8363,-1.4703,3.229e-03
1.72,1.20,0.8257,-1.3966,2.999e-03
1.74,1.20,0.8226,-1.3148,2.796e-03
1.76,1.20,0.8261,-1.2310,2.615e-03
1.78,1.20,0.8352,-1.1499,2.455e-03
1.80,1.20,0.8495,-1.0747,2.311e-03
1.82,1.20,0.8686,-1.0071,2.183e-03
1.84,1.20,0.8921,-0.9480,2.070e-03
1.86,1.20,0.9200,-0.8973,1.969e-03
1.88,1.20,0.9523,-0.8546,1.880e-03
1.90,1.20,0.9890,-0.8192,1.802e-03
1.92,1.20,1.0306,-0.7905,1.736e-03
1.94,1.20,1.0774,-0.7678,1.680e-03
1.96,1.20,1.1302,-0.7505,1.636e-03
1.98,1.20,1.1899,-0.7385,1.603e-03
2.00,1.20,1.2584,-0.7318,1.584e-03
2.02,1.20,1.3389,-0.7312,1.584e-03
2.04,1.20,1.4407,-0.7402,1.619e-03
1.22,1.22,1.9852,-0.2439,2.069e-01
1.24,1.22,1.9959,-0.2787,2.049e-01
1.26,1.22,1.9932,-0.3568,2.024e-01
1.28,1.22,1.9859,-0.4147,1.993e-01
1.30,1.22,1.9807,-0.4384,1.955e-01
1.32,1.22,2.0314,-0.2573,1.173e-01
1.34,1.22,2.0681,-0.0538,7.208e-02
1.36,1.22,2.0542,0.1343,4.769e-02
1.38,1.22,1.9740,0.2556,3.337e-02
1.40,1.22,1.8126,0.2352,2.441e-02
1.42,1.22,1.5875,0.0425,1.853e-02
1.44,1.22,1.3625,-0.3139,1.452e-02
1.46,1.22,1.1687,-0.8352,1.169e-02
1.48,1.22,1.0414,-1.2679,9.651e-03
1.50,1.22,1.0584,-1.5369,8.137e-03
1.52,1.22,1.1696,-1.4425,6.987e-03
1.54,1.22,1.1879,-1.4348,6.095e-03
1.56,1.22,1.0969,-1.5002,5.387e-03
1.58,1.22,1.0197,-1.5483,4.814e-03
1.60,1.22,0.9564,-1.5758,4.341e-03
1.62,1.22,0.9065,-1.5789,3.944e-03
1.64,1.22,0.8690,-1.5560,3.605e-03
1.66,1.22,0.8425,-1.5086,3.312e-03
1.68,1.22,0.8258,-1.4420,3.057e-03
1.70,1.22,0.8175,-1.3628,2.833e-03
1.72,1.22,0.8164,-1.2781,2.634e-03
1.74,1.22,0.8217,-1.1936,2.457e-03
1.76,1.22,0.8326,-1.1135,2.299e-03
1.78,1.22,0.8486,-1.0406,2.158e-03
1.80,1.22,0.8694,-0.9760,2.031e-03
1.82,1.22,0.8947,-0.9202,1.919e-03
1.84,1.22,0.9245,-0.8729,1.819e-03
1.86,1.22,0.9589,-0.8334,1.730e-03
1.88,1.22,0.9981,-0.8012,1.653e-03
1.90,1.22,1.0426,-0.7754,1.586e-03
1.92,1.22,1.0928,-0.7554,1.529e-03
1.94,1.22,1.1497,-0.7408,1.482e-03
1.96,1.22,1.2144,-0.7314,1.445e-03
1.98,1.22,1.2888,-0.7276,1.420e-03
2.00,1.22,1.3759,-0.7305,1.408e-03
2.02,1.22,1.4810,-0.7435,1.415e-03
2.04,1.22,1.6188,-0.7772,1.456e-03
1.24,1.24,1.9792,-0.2624,2.023e-01
1.26,1.24,1.9937,-0.2578,1.991e-01
