M1,M2,SrDy,ThDy,total_mass
0.90,0.90,nan,nan,0.000e+00
0.92,0.90,nan,nan,0.000e+00
0.94,0.90,nan,nan,0.000e+00
0.96,0.90,nan,nan,0.000e+00
0.98,0.90,nan,nan,0.000e+00
1.00,0.90,nan,nan,0.000e+00
1.02,0.90,nan,nan,0.000e+00
1.04,0.90,nan,nan,0.000e+00
1.06,0.90,nan,nan,0.000e+00
1.08,0.90,nan,nan,0.000e+00
1.10,0.90,nan,nan,0.000e+00
1.12,0.90,nan,nan,0.000e+00
1.14,0.90,nan,nan,0.000e+00
1.16,0.90,nan,nan,0.000e+00
1.18,0.90,nan,nan,0.000e+00
1.20,0.90,nan,nan,0.000e+00
1.22,0.90,nan,nan,0.000e+00
1.24,0.90,-7.3177,0.0319,1.459e-03
1.26,0.90,-7.3177,0.0319,3.002e-03
1.28,0.90,-7.3177,0.0319,4.566e-03
1.30,0.90,-7.3177,0.0319,6.152e-03
1.32,0.90,-4.8567,0.0545,7.758e-03
1.34,0.90,-3.6107,0.5150,9.382e-03
1.36,0.90,-2.3635,-1.0721,1.102e-02
1.38,0.90,1.9170,-5.0223,1.268e-02
1.40,0.90,2.1901,-5.3264,1.435e-02
1.42,0.90,2.1901,-5.3264,1.603e-02
1.44,0.90,2.1901,-5.3264,1.773e-02
1.46,0.90,2.1901,-5.3264,1.944e-02
1.48,0.90,2.1901,-5.3264,2.115e-02
1.50,0.90,2.1901,-5.3264,2.287e-02
1.52,0.90,2.1901,-5.3264,2.460e-02
1.54,0.90,2.1901,-5.3264,2.633e-02
1.56,0.90,2.1901,-5.3264,2.807e-02
1.58,0.90,2.1901,-5.3264,2.980e-02
1.60,0.90,2.1901,-5.3264,3.154e-02
1.62,0.90,2.1901,-5.3264,3.327e-02
1.64,0.90,2.1901,-5.3264,3.500e-02
1.66,0.90,2.1901,-5.3264,3.672e-02
1.68,0.90,2.1901,-5.3264,3.843e-02
1.70,0.90,2.1901,-5.3264,4.013e-02
1.72,0.90,2.1901,-5.3264,4.181e-02
1.74,0.90,2.1901,-5.3264,4.348e-02
1.76,0.90,2.1901,-5.3264,4.513e-02
1.78,0.90,2.1901,-5.3264,4.675e-02
1.80,0.90,2.1901,-5.3264,4.834e-02
1.82,0.90,2.1901,-5.3264,4.990e-02
1.84,0.90,2.1901,-5.3264,5.141e-02
1.86,0.90,2.1901,-5.3264,5.288e-02
1.88,0.90,2.1901,-5.3264,5.429e-02
1.90,0.90,2.1901,-5.3264,5.562e-02
1.92,0.90,2.1901,-5.3264,5.687e-02
1.94,0.90,2.1901,-5.3264,5.801e-02
1.96,0.90,2.1901,-5.3264,5.902e-02
1.98,0.90,2.1901,-5.3264,5.983e-02
2.00,0.90,2.1901,-5.3264,6.036e-02
2.02,0.90,2.1901,-5.3264,6.043e-02
2.04,0.90,2.1901,-5.3264,5.942e-02
0.92,0.92,nan,nan,0.000e+00
0.94,0.92,nan,nan,0.000e+00
0.96,0.92,nan,nan,0.000e+00
0.98,0.92,nan,nan,0.000e+00
1.00,0.92,nan,nan,0.000e+00
1.02,0.92,nan,nan,0.000e+00
1.04,0.92,nan,nan,0.000e+00
1.06,0.92,nan,nan,0.000e+00
1.08,0.92,nan,nan,0.000e+00
1.10,0.92,nan,nan,0.000e+00
1.12,0.92,nan,nan,0.000e+00
1.14,0.92,nan,nan,0.000e+00
1.16,0.92,nan,nan,0.000e+00
1.18,0.92,nan,nan,0.000e+00
1.20,0.92,nan,nan,0.000e+00
1.22,0.92,nan,nan,0.000e+00
1.24,0.92,-7.3177,0.0319,1.005e-03
1.26,0.92,-7.3177,0.0319,2.471e-03
1.28,0.92,-7.3177,0.0319,3.959e-03
1.30,0.92,-7.3177,0.0319,5.469e-03
1.32,0.92,-4.8045,0.0820,6.999e-03
1.34,0.92,-3.8003,0.3703,8.547e-03
1.36,0.92,-2.6943,-0.6297,1.011e-02
1.38,0.92,0.5521,-4.0171,1.169e-02
1.40,0.92,2.1901,-5.3264,1.329e-02
1.42,0.92,2.1901,-5.3264,1.490e-02
1.44,0.92,2.1901,-5.3264,1.652e-02
1.46,0.92,2.1901,-5.3264,1.815e-02
1.48,0.92,2.1901,-5.3264,1.979e-02
1.50,0.92,2.1901,-5.3264,2.143e-02
1.52,0.92,2.1901,-5.3264,2.309e-02
1.54,0.92,2.1901,-5.3264,2.474e-02
1.56,0.92,2.1901,-5.3264,2.640e-02
1.58,0.92,2.1901,-5.3264,2.806e-02
1.60,0.92,2.1901,-5.3264,2.972e-02
1.62,0.92,2.1901,-5.3264,3.138e-02
1.64,0.92,2.1901,-5.3264,3.303e-02
1.66,0.92,2.1901,-5.3264,3.468e-02
1.68,0.92,2.1901,-5.3264,3.631e-02
1.70,0.92,2.1901,-5.3264,3.794e-02
1.72,0.92,2.1901,-5.3264,3.954e-02
1.74,0.92,2.1901,-5.3264,4.114e-02
1.76,0.92,2.1901,-5.3264,4.271e-02
1.78,0.92,2.1901,-5.3264,4.425e-02
1.80,0.92,2.1901,-5.3264,4.577e-02
1.82,0.92,2.1901,-5.3264,4.725e-02
1.84,0.92,2.1901,-5.3264,4.869e-02
1.86,0.92,2.1901,-5.3264,5.007e-02
1.88,0.92,2.1901,-5.3264,5.141e-02
1.90,0.92,2.1901,-5.3264,5.267e-02
1.92,0.92,2.1901,-5.3264,5.384e-02
1.94,0.92,2.1901,-5.3264,5.490e-02
1.96,0.92,2.1901,-5.3264,5.583e-02
1.98,0.92,2.1901,-5.3264,5.656e-02
2.00,0.92,2.1901,-5.3264,5.702e-02
2.02,0.92,2.1901,-5.3264,5.701e-02
2.04,0.92,2.1901,-5.3264,5.592e-02
0.94,0.94,nan,nan,0.000e+00
0.96,0.94,nan,nan,0.000e+00
0.98,0.94,nan,nan,0.000e+00
1.00,0.94,nan,nan,0.000e+00
1.02,0.94,nan,nan,0.000e+00
1.04,0.94,nan,nan,0.000e+00
1.06,0.94,nan,nan,0.000e+00
1.08,0.94,nan,nan,0.000e+00
1.10,0.94,nan,nan,0.000e+00
1.12,0.94,nan,nan,0.000e+00
1.14,0.94,nan,nan,0.000e+00
1.16,0.94,nan,nan,0.000e+00
1.18,0.94,nan,nan,0.000e+00
1.20,0.94,nan,nan,0.000e+00
1.22,0.94,nan,nan,0.000e+00
1.24,0.94,-7.3177,0.0319,6.243e-04
1.26,0.94,-7.3177,0.0319,2.015e-03
1.28,0.94,-7.3177,0.0319,3.429e-03
1.30,0.94,-7.2818,0.0314,4.864e-03
1.32,0.94,-4.7624,0.1062,6.319e-03
1.34,0.94,-3.9940,0.2059,7.793e-03
1.36,0.94,-2.8665,-0.2408,9.284e-03
1.38,0.94,-0.3163,-2.7275,1.079e-02
1.40,0.94,2.1901,-5.3264,1.231e-02
1.42,0.94,2.1901,-5.3264,1.385e-02
1.44,0.94,2.1901,-5.3264,1.539e-02
1.46,0.94,2.1901,-5.3264,1.695e-02
1.48,0.94,2.1901,-5.3264,1.852e-02
1.50,0.94,2.1901,-5.3264,2.009e-02
1.52,0.94,2.1901,-5.3264,2.167e-02
1.54,0.94,2.1901,-5.3264,2.325e-02
1.56,0.94,2.1901,-5.3264,2.484e-02
1.58,0.94,2.1901,-5.3264,2.642e-02
1.60,0.94,2.1901,-5.3264,2.801e-02
1.62,0.94,2.1901,-5.3264,2.959e-02
1.64,0.94,2.1901,-5.3264,3.117e-02
1.66,0.94,2.1901,-5.3264,3.274e-02
1.68,0.94,2.1901,-5.3264,3.430e-02
1.70,0.94,2.1901,-5.3264,3.585e-02
1.72,0.94,2.1901,-5.3264,3.739e-02
1.74,0.94,2.1901,-5.3264,3.890e-02
1.76,0.94,2.1901,-5.3264,4.040e-02
1.78,0.94,2.1901,-5.3264,4.187e-02
1.80,0.94,2.1901,-5.3264,4.331e-02
1.82,0.94,2.1901,-5.3264,4.472e-02
1.84,0.94,2.1901,-5.3264,4.608e-02
1.86,0.94,2.1901,-5.3264,4.740e-02
1.88,0.94,2.1901,-5.3264,4.865e-02
1.90,0.94,2.1901,-5.3264,4.984e-02
1.92,0.94,2.1901,-5.3264,5.093e-02
1.94,0.94,2.1901,-5.3264,5.192e-02
1.96,0.94,2.1901,-5.3264,5.277e-02
1.98,0.94,2.1901,-5.3264,5.343e-02
2.00,0.94,2.1901,-5.3264,5.381e-02
2.02,0.94,2.1901,-5.3264,5.373e-02
2.04,0.94,2.1901,-5.3264,5.256e-02
0.96,0.96,nan,nan,0.000e+00
0.98,0.96,nan,nan,0.000e+00
1.00,0.96,nan,nan,0.000e+00
1.02,0.96,nan,nan,0.000e+00
1.04,0.96,nan,nan,0.000e+00
1.06,0.96,nan,nan,0.000e+00
1.08,0.96,nan,nan,0.000e+00
1.10,0.96,nan,nan,0.000e+00
1.12,0.96,nan,nan,0.000e+00
1.14,0.96,nan,nan,0.000e+00
1.16,0.96,nan,nan,0.000e+00
1.18,0.96,nan,nan,0.000e+00
1.20,0.96,nan,nan,0.000e+00
1.22,0.96,nan,nan,0.000e+00
1.24,0.96,-7.3177,0.0319,3.129e-04
1.26,0.96,-7.3177,0.0319,1.630e-03
1.28,0.96,-7.3177,0.0319,2.970e-03
1.30,0.96,-6.4880,0.0302,4.332e-03
1.32,0.96,-4.7252,0.1286,5.714e-03
1.34,0.96,-4.1528,0.0742,7.115e-03
1.36,0.96,-2.9750,0.0638,8.533e-03
1.38,0.96,-1.0551,-1.7879,9.968e-03
1.40,0.96,2.1901,-5.3264,1.142e-02
1.42,0.96,2.1901,-5.3264,1.288e-02
1.44,0.96,2.1901,-5.3264,1.435e-02
1.46,0.96,2.1901,-5.3264,1.584e-02
1.48,0.96,2.1901,-5.3264,1.733e-02
1.50,0.96,2.1901,-5.3264,1.883e-02
1.52,0.96,2.1901,-5.3264,2.034e-02
1.54,0.96,2.1901,-5.3264,2.185e-02
1.56,0.96,2.1901,-5.3264,2.336e-02
1.58,0.96,2.1901,-5.3264,2.488e-02
1.60,0.96,2.1901,-5.3264,2.639e-02
1.62,0.96,2.1901,-5.3264,2.790e-02
1.64,0.96,2.1520,-1.2962,3.714e-02
1.66,0.96,2.1250,-1.0766,4.898e-02
1.68,0.96,2.1699,-1.0126,4.972e-02
1.70,0.96,2.1941,-1.0111,4.865e-02
1.72,0.96,2.2001,-1.0508,4.738e-02
1.74,0.96,2.1947,-1.1190,4.638e-02
1.76,0.96,2.1832,-1.2078,4.572e-02
1.78,0.96,2.1697,-1.3127,4.539e-02
1.80,0.96,2.1571,-1.4324,4.533e-02
1.82,0.96,2.1480,-1.5693,4.546e-02
1.84,0.96,2.1449,-1.7320,4.574e-02
1.86,0.96,2.1504,-1.9472,4.611e-02
1.88,0.96,2.1678,-2.3259,4.652e-02
1.90,0.96,2.1901,-5.3264,4.713e-02
1.92,0.96,2.1901,-5.3264,4.815e-02
1.94,0.96,2.1901,-5.3264,4.907e-02
1.96,0.96,2.1901,-5.3264,4.984e-02
1.98,0.96,2.1901,-5.3264,5.043e-02
2.00,0.96,2.1901,-5.3264,5.074e-02
2.02,0.96,2.1901,-5.3264,5.058e-02
2.04,0.96,2.1901,-5.3264,4.934e-02
0.98,0.98,nan,nan,0.000e+00
1.00,0.98,nan,nan,0.000e+00
1.02,0.98,nan,nan,0.000e+00
1.04,0.98,nan,nan,0.000e+00
1.06,0.98,nan,nan,0.000e+00
1.08,0.98,nan,nan,0.000e+00
1.10,0.98,nan,nan,0.000e+00
1.12,0.98,nan,nan,0.000e+00
1.14,0.98,nan,nan,0.000e+00
1.16,0.98,nan,nan,0.000e+00
1.18,0.98,nan,nan,0.000e+00
1.20,0.98,nan,nan,0.000e+00
1.22,0.98,nan,nan,0.000e+00
1.24,0.98,-7.3177,0.0319,6.752e-05
1.26,0.98,-7.3177,0.0319,1.312e-03
1.28,0.98,-7.3177,0.0319,2.580e-03
1.30,0.98,-6.0289,0.0314,3.870e-03
1.32,0.98,-4.6876,0.1514,5.180e-03
1.34,0.98,-4.2768,-0.0234,6.509e-03
1.36,0.98,-3.0486,0.3014,7.856e-03
1.38,0.98,-1.9524,-1.3023,9.219e-03
1.40,0.98,0.9067,-4.3065,1.060e-02
1.42,0.98,2.1901,-5.3264,1.199e-02
1.44,0.98,2.1901,-5.3264,1.339e-02
1.46,0.98,2.1901,-5.3264,1.480e-02
1.48,0.98,2.1901,-5.3264,1.623e-02
1.50,0.98,2.1901,-5.3264,1.766e-02
1.52,0.98,2.1901,-5.3264,1.909e-02
1.54,0.98,2.1901,-5.3264,2.053e-02
1.56,0.98,2.1901,-5.3264,2.197e-02
1.58,0.98,2.1148,-1.0185,4.126e-02
1.60,0.98,2.0896,-0.9052,6.177e-02
1.62,0.98,2.0795,-0.8686,7.882e-02
1.64,0.98,2.1392,-0.8229,7.029e-02
1.66,0.98,2.1892,-0.7938,6.225e-02
1.68,0.98,2.2066,-0.8096,5.648e-02
1.70,0.98,2.2015,-0.8580,5.244e-02
1.72,0.98,2.1824,-0.9289,4.967e-02
1.74,0.98,2.1556,-1.0147,4.783e-02
1.76,0.98,2.1255,-1.1100,4.666e-02
1.78,0.98,2.0952,-1.2107,4.599e-02
1.80,0.98,2.0673,-1.3140,4.567e-02
1.82,0.98,2.0441,-1.4179,4.561e-02
1.84,0.98,2.0277,-1.5216,4.572e-02
1.86,0.98,2.0199,-1.6259,4.594e-02
1.88,0.98,2.0225,-1.7341,4.623e-02
1.90,0.98,2.0375,-1.8544,4.652e-02
1.92,0.98,2.0669,-2.0058,4.679e-02
1.94,0.98,2.1138,-2.2509,4.699e-02
1.96,0.98,2.1839,-3.3453,4.708e-02
1.98,0.98,2.1901,-5.3264,4.755e-02
2.00,0.98,2.1901,-5.3264,4.779e-02
2.02,0.98,2.1901,-5.3264,4.756e-02
2.04,0.98,2.1901,-5.3264,4.624e-02
1.00,1.00,nan,nan,0.000e+00
1.02,1.00,nan,nan,0.000e+00
1.04,1.00,nan,nan,0.000e+00
1.06,1.00,nan,nan,0.000e+00
1.08,1.00,nan,nan,0.000e+00
1.10,1.00,nan,nan,0.000e+00
1.12,1.00,nan,nan,0.000e+00
1.14,1.00,nan,nan,0.000e+00
1.16,1.00,nan,nan,0.000e+00
1.18,1.00,nan,nan,0.000e+00
1.20,1.00,nan,nan,0.000e+00
1.22,1.00,nan,nan,0.000e+00
1.24,1.00,nan,nan,0.000e+00
1.26,1.00,-7.3177,0.0319,1.059e-03
1.28,1.00,-7.3177,0.0319,2.255e-03
1.30,1.00,-5.5831,0.0490,3.474e-03
1.32,1.00,-4.6626,0.1602,4.714e-03
1.34,1.00,-4.3547,-0.0702,5.972e-03
1.36,1.00,-3.1097,0.4846,7.249e-03
1.38,1.00,-2.5155,-0.9111,8.542e-03
1.40,1.00,-0.1291,-2.9289,9.849e-03
1.42,1.00,2.1901,-5.3264,1.117e-02
1.44,1.00,2.1901,-5.3264,1.250e-02
1.46,1.00,2.1901,-5.3264,1.385e-02
1.48,1.00,2.1901,-5.3264,1.520e-02
1.50,1.00,2.1901,-5.3264,1.656e-02
1.52,1.00,2.1447,-1.2236,2.392e-02
1.54,1.00,2.0850,-0.8883,5.190e-02
1.56,1.00,2.0708,-0.8400,7.578e-02
1.58,1.00,2.0648,-0.8215,9.597e-02
1.60,1.00,2.0983,-0.7900,9.209e-02
1.62,1.00,2.1734,-0.7233,7.613e-02
1.64,1.00,2.2070,-0.7095,6.542e-02
1.66,1.00,2.2087,-0.7373,5.816e-02
1.68,1.00,2.1885,-0.7952,5.319e-02
1.70,1.00,2.1545,-0.8736,4.981e-02
1.72,1.00,2.1129,-0.9648,4.755e-02
1.74,1.00,2.0681,-1.0632,4.607e-02
1.76,1.00,2.0235,-1.1642,4.516e-02
1.78,1.00,1.9820,-1.2640,4.467e-02
1.80,1.00,1.9456,-1.3601,4.447e-02
1.82,1.00,1.9161,-1.4506,4.448e-02
1.84,1.00,1.8949,-1.5348,4.463e-02
1.86,1.00,1.8830,-1.6131,4.486e-02
1.88,1.00,1.8810,-1.6864,4.514e-02
1.90,1.00,1.8894,-1.7563,4.541e-02
1.92,1.00,1.9086,-1.8247,4.565e-02
1.94,1.00,1.9395,-1.8950,4.581e-02
1.96,1.00,1.9836,-1.9764,4.585e-02
1.98,1.00,2.0438,-2.0977,4.571e-02
2.00,1.00,2.1263,-2.3999,4.529e-02
2.02,1.00,2.1901,-5.3264,4.465e-02
2.04,1.00,2.1901,-5.3264,4.327e-02
1.02,1.02,nan,nan,0.000e+00
1.04,1.02,nan,nan,0.000e+00
1.06,1.02,nan,nan,0.000e+00
1.08,1.02,nan,nan,0.000e+00
1.10,1.02,nan,nan,0.000e+00
1.12,1.02,nan,nan,0.000e+00
1.14,1.02,nan,nan,0.000e+00
1.16,1.02,nan,nan,0.000e+00
1.18,1.02,nan,nan,0.000e+00
1.20,1.02,nan,nan,0.000e+00
1.22,1.02,nan,nan,0.000e+00
1.24,1.02,nan,nan,0.000e+00
1.26,1.02,-7.3177,0.0319,8.643e-04
1.28,1.02,-6.9550,0.0269,1.991e-03
1.30,1.02,-5.2462,0.0622,3.140e-03
1.32,1.02,-4.6353,0.1699,4.310e-03
1.34,1.02,-4.4147,-0.1053,5.499e-03
1.36,1.02,-3.1942,0.5996,6.706e-03
1.38,1.02,-2.7716,-0.4627,7.930e-03
1.40,1.02,-0.8388,-2.0473,9.169e-03
1.42,1.02,1.7470,-4.8711,1.042e-02
1.44,1.02,2.1901,-5.3264,1.169e-02
1.46,1.02,2.1901,-5.3264,1.296e-02
1.48,1.02,2.1364,-1.1544,2.035e-02
1.50,1.02,2.0743,-0.8511,5.229e-02
1.52,1.02,2.0622,-0.8139,7.978e-02
1.54,1.02,2.0574,-0.8000,1.033e-01
1.56,1.02,2.0560,-0.7961,1.177e-01
1.58,1.02,2.1436,-0.7099,9.180e-02
1.60,1.02,2.1988,-0.6630,7.517e-02
1.62,1.02,2.2140,-0.6662,6.418e-02
1.64,1.02,2.1990,-0.7081,5.677e-02
1.66,1.02,2.1632,-0.7776,5.172e-02
1.68,1.02,2.1148,-0.8654,4.828e-02
1.70,1.02,2.0598,-0.9640,4.595e-02
1.72,1.02,2.0029,-1.0672,4.443e-02
1.74,1.02,1.9476,-1.1703,4.348e-02
1.76,1.02,1.8967,-1.2693,4.296e-02
1.78,1.02,1.8522,-1.3617,4.273e-02
1.80,1.02,1.8154,-1.4459,4.273e-02
1.82,1.02,1.7873,-1.5216,4.287e-02
1.84,1.02,1.7684,-1.5889,4.310e-02
1.86,1.02,1.7586,-1.6480,4.339e-02
1.88,1.02,1.7578,-1.6985,4.369e-02
1.90,1.02,1.7656,-1.7393,4.397e-02
1.92,1.02,1.7818,-1.7689,4.419e-02
1.94,1.02,1.8063,-1.7863,4.434e-02
1.96,1.02,1.8395,-1.7933,4.435e-02
1.98,1.02,1.8821,-1.7952,4.418e-02
2.00,1.02,1.9360,-1.8042,4.373e-02
2.02,1.02,2.0052,-1.8489,4.281e-02
2.04,1.02,2.0978,-2.0381,4.080e-02
1.04,1.04,nan,nan,0.000e+00
1.06,1.04,nan,nan,0.000e+00
1.08,1.04,nan,nan,0.000e+00
1.10,1.04,nan,nan,0.000e+00
1.12,1.04,nan,nan,0.000e+00
1.14,1.04,nan,nan,0.000e+00
1.16,1.04,nan,nan,0.000e+00
1.18,1.04,nan,nan,0.000e+00
1.20,1.04,nan,nan,0.000e+00
1.22,1.04,nan,nan,0.000e+00
1.24,1.04,nan,nan,0.000e+00
1.26,1.04,-7.3177,0.0319,7.261e-04
1.28,1.04,-6.1167,0.0336,1.783e-03
1.30,1.04,-5.0527,0.0306,2.864e-03
1.32,1.04,-4.6186,0.1619,3.965e-03
1.34,1.04,-4.4435,-0.1101,5.086e-03
1.36,1.04,-3.3078,0.6365,6.225e-03
1.38,1.04,-2.9112,-0.1201,7.381e-03
1.40,1.04,-1.7289,-1.3925,8.552e-03
1.42,1.04,0.3829,-3.8275,9.737e-03
1.44,1.04,2.1901,-5.3264,1.093e-02
1.46,1.04,2.0723,-0.8448,4.283e-02
1.48,1.04,2.0580,-0.8017,7.426e-02
1.50,1.04,2.0531,-0.7883,1.013e-01
1.52,1.04,2.0508,-0.7822,1.245e-01
1.54,1.04,2.0956,-0.7369,1.112e-01
1.56,1.04,2.1776,-0.6526,8.684e-02
1.58,1.04,2.2132,-0.6253,7.123e-02
1.60,1.04,2.2103,-0.6456,6.090e-02
1.62,1.04,2.1788,-0.7020,5.391e-02
1.64,1.04,2.1283,-0.7836,4.913e-02
1.66,1.04,2.0668,-0.8809,4.586e-02
1.68,1.04,2.0005,-0.9863,4.366e-02
1.70,1.04,1.9342,-1.0935,4.222e-02
1.72,1.04,1.8714,-1.1976,4.133e-02
1.74,1.04,1.8146,-1.2950,4.085e-02
1.76,1.04,1.7654,-1.3836,4.066e-02
1.78,1.04,1.7248,-1.4625,4.067e-02
1.80,1.04,1.6935,-1.5316,4.084e-02
1.82,1.04,1.6714,-1.5910,4.109e-02
1.84,1.04,1.6581,-1.6404,4.141e-02
1.86,1.04,1.6532,-1.6781,4.174e-02
1.88,1.04,1.6558,-1.7020,4.207e-02
1.90,1.04,1.6653,-1.7099,4.236e-02
1.92,1.04,1.6811,-1.7009,4.258e-02
1.94,1.04,1.7029,-1.6765,4.271e-02
1.96,1.04,1.7305,-1.6401,4.270e-02
1.98,1.04,1.7642,-1.5970,4.251e-02
2.00,1.04,1.8045,-1.5537,4.203e-02
2.02,1.04,1.8522,-1.5179,4.109e-02
2.04,1.04,1.9080,-1.4994,3.904e-02
1.06,1.06,nan,nan,0.000e+00
1.08,1.06,nan,nan,0.000e+00
1.10,1.06,nan,nan,0.000e+00
1.12,1.06,nan,nan,0.000e+00
1.14,1.06,nan,nan,0.000e+00
1.16,1.06,nan,nan,0.000e+00
1.18,1.06,nan,nan,0.000e+00
1.20,1.06,nan,nan,0.000e+00
1.22,1.06,nan,nan,0.000e+00
1.24,1.06,nan,nan,0.000e+00
1.26,1.06,-6.3956,0.0336,6.429e-04
1.28,1.06,-5.4790,0.0570,1.632e-03
1.30,1.06,-4.9182,0.0281,2.644e-03
1.32,1.06,-4.6071,0.1422,3.678e-03
1.34,1.06,-4.4585,-0.1126,4.732e-03
1.36,1.06,-3.4389,0.6093,5.804e-03
1.38,1.06,-2.9991,0.1393,6.893e-03
1.40,1.06,-2.3978,-1.0482,7.997e-03
1.42,1.06,0.6289,-2.0540,2.391e-02
1.44,1.06,2.0261,-0.8223,5.970e-02
1.46,1.06,2.0506,-0.7817,9.068e-02
1.48,1.06,2.0481,-0.7752,1.174e-01
1.50,1.06,2.0472,-0.7728,1.372e-01
1.52,1.06,2.1378,-0.6762,1.020e-01
1.54,1.06,2.2006,-0.6120,8.020e-02
1.56,1.06,2.2176,-0.6034,6.613e-02
1.58,1.06,2.1973,-0.6403,5.676e-02
1.60,1.06,2.1504,-0.7107,5.038e-02
1.62,1.06,2.0865,-0.8035,4.602e-02
1.64,1.06,2.0137,-0.9093,4.303e-02
1.66,1.06,1.9384,-1.0201,4.103e-02
1.68,1.06,1.8652,-1.1296,3.973e-02
1.70,1.06,1.7975,-1.2332,3.894e-02
1.72,1.06,1.7371,-1.3278,3.853e-02
1.74,1.06,1.6856,-1.4121,3.839e-02
1.76,1.06,1.6435,-1.4857,3.846e-02
1.78,1.06,1.6110,-1.5487,3.866e-02
1.80,1.06,1.5879,-1.6008,3.895e-02
1.82,1.06,1.5734,-1.6408,3.929e-02
1.84,1.06,1.5667,-1.6663,3.966e-02
1.86,1.06,1.5668,-1.6747,4.003e-02
1.88,1.06,1.5730,-1.6645,4.037e-02
1.90,1.06,1.5845,-1.6364,4.067e-02
1.92,1.06,1.6006,-1.5929,4.088e-02
1.94,1.06,1.6210,-1.5383,4.100e-02
1.96,1.06,1.6454,-1.4776,4.097e-02
1.98,1.06,1.6737,-1.4156,4.076e-02
2.00,1.06,1.7059,-1.3567,4.025e-02
2.02,1.06,1.7416,-1.3044,3.928e-02
2.04,1.06,1.7784,-1.2601,3.720e-02
1.08,1.08,nan,nan,0.000e+00
1.10,1.08,nan,nan,0.000e+00
1.12,1.08,nan,nan,0.000e+00
1.14,1.08,nan,nan,0.000e+00
1.16,1.08,nan,nan,0.000e+00
1.18,1.08,nan,nan,0.000e+00
1.20,1.08,nan,nan,0.000e+00
1.22,1.08,nan,nan,0.000e+00
1.24,1.08,nan,nan,0.000e+00
1.26,1.08,-5.5581,0.0510,6.110e-04
1.28,1.08,-5.0847,0.0384,1.533e-03
1.30,1.08,-4.7755,0.0983,2.478e-03
1.32,1.08,-4.6048,0.0992,3.445e-03
1.34,1.08,-4.4601,-0.1129,4.432e-03
1.36,1.08,-3.5654,0.5451,5.438e-03
1.38,1.08,-3.0586,0.3353,6.462e-03
1.40,1.08,0.7454,-0.6195,3.611e-02
1.42,1.08,1.0485,-1.4242,7.147e-02
1.44,1.08,1.7552,-1.0351,1.021e-01
1.46,1.08,2.0450,-0.7672,1.285e-01
1.48,1.08,2.0731,-0.7373,1.228e-01
1.50,1.08,2.1692,-0.6299,9.227e-02
1.52,1.08,2.2141,-0.5844,7.316e-02
1.54,1.08,2.2135,-0.5933,6.070e-02
1.56,1.08,2.1772,-0.6456,5.233e-02
1.58,1.08,2.1161,-0.7289,4.663e-02
1.60,1.08,2.0404,-0.8319,4.271e-02
1.62,1.08,1.9583,-0.9445,4.004e-02
1.64,1.08,1.8761,-1.0590,3.825e-02
1.66,1.08,1.7981,-1.1691,3.711e-02
1.68,1.08,1.7273,-1.2708,3.645e-02
1.70,1.08,1.6652,-1.3619,3.612e-02
1.72,1.08,1.6127,-1.4416,3.605e-02
1.74,1.08,1.5704,-1.5098,3.616e-02
1.76,1.08,1.5381,-1.5667,3.640e-02
