M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.8772,-0.8047,1.644e-01
0.92,0.90,1.9430,-0.4526,1.666e-01
0.94,0.90,1.9520,-0.4739,1.700e-01
0.96,0.90,1.9519,-0.4737,1.745e-01
0.98,0.90,1.9519,-0.4737,1.802e-01
1.00,0.90,1.9520,-0.4739,1.870e-01
1.02,0.90,1.9520,-0.4739,1.949e-01
1.04,0.90,1.9520,-0.4738,2.037e-01
1.06,0.90,1.9517,-0.4732,2.134e-01
1.08,0.90,1.9512,-0.4722,2.238e-01
1.10,0.90,1.9504,-0.4704,2.348e-01
1.12,0.90,1.9492,-0.4678,2.463e-01
1.14,0.90,1.9476,-0.4643,2.581e-01
1.16,0.90,1.9455,-0.4598,2.702e-01
1.18,0.90,1.9428,-0.4542,2.823e-01
1.20,0.90,1.9394,-0.4473,2.945e-01
1.22,0.90,1.9353,-0.4393,3.066e-01
1.24,0.90,1.9305,-0.4299,3.185e-01
1.26,0.90,1.9247,-0.4191,3.301e-01
1.28,0.90,1.9179,-0.4070,3.415e-01
1.30,0.90,1.9099,-0.3934,3.526e-01
1.32,0.90,1.8940,-0.3422,3.634e-01
1.34,0.90,1.8807,-0.4295,3.738e-01
1.36,0.90,1.8065,-0.4983,3.839e-01
1.38,0.90,1.9628,-0.8142,3.936e-01
1.40,0.90,2.0360,-0.7454,4.030e-01
1.42,0.90,2.0363,-0.7459,4.122e-01
1.44,0.90,2.0365,-0.7465,4.211e-01
1.46,0.90,2.0369,-0.7473,4.298e-01
1.48,0.90,2.0373,-0.7482,4.384e-01
1.50,0.90,2.0377,-0.7494,4.469e-01
1.52,0.90,2.0383,-0.7508,4.556e-01
1.54,0.90,2.0391,-0.7525,4.644e-01
1.56,0.90,2.0399,-0.7547,4.736e-01
1.58,0.90,2.0410,-0.7573,4.835e-01
1.60,0.90,2.0424,-0.7607,4.942e-01
1.62,0.90,2.0441,-0.7649,5.063e-01
1.64,0.90,2.0462,-0.7702,5.201e-01
1.66,0.90,2.0489,-0.7770,5.365e-01
1.68,0.90,2.0521,-0.7857,5.563e-01
1.70,0.90,2.0562,-0.7968,5.809e-01
1.72,0.90,2.0612,-0.8110,6.120e-01
1.74,0.90,2.0674,-0.8292,6.523e-01
1.76,0.90,2.0747,-0.8526,7.052e-01
1.78,0.90,2.0834,-0.8824,7.758e-01
1.80,0.90,2.0934,-0.9202,8.714e-01
1.82,0.90,2.1044,-0.9676,1.003e+00
1.84,0.90,2.1162,-1.0261,1.185e+00
1.86,0.90,2.1282,-1.0973,1.441e+00
1.88,0.90,2.1564,-1.2280,1.699e+00
1.90,0.90,2.1842,-1.4076,2.100e+00
1.92,0.90,2.1912,-1.6254,2.785e+00
1.94,0.90,2.1917,-1.8594,3.854e+00
1.96,0.90,2.1908,-2.1002,5.484e+00
1.98,0.90,2.1899,-2.3444,7.963e+00
2.00,0.90,2.1894,-2.5910,1.175e+01
2.02,0.90,2.1893,-2.8398,1.761e+01
2.04,0.90,2.1893,-3.0910,2.677e+01
2.06,0.90,2.1894,-3.3448,4.131e+01
2.08,0.90,2.1895,-3.6014,6.481e+01
2.10,0.90,2.1897,-3.8620,1.040e+02
0.92,0.92,1.9359,-0.4060,1.645e-01
0.94,0.92,1.9567,-0.4078,1.666e-01
0.96,0.92,1.9496,-0.4686,1.699e-01
0.98,0.92,1.9495,-0.4683,1.742e-01
1.00,0.92,1.9494,-0.4683,1.797e-01
1.02,0.92,1.9494,-0.4683,1.863e-01
1.04,0.92,1.9494,-0.4682,1.939e-01
1.06,0.92,1.9493,-0.4679,2.024e-01
1.08,0.92,1.9490,-0.4673,2.117e-01
1.10,0.92,1.9484,-0.4661,2.218e-01
1.12,0.92,1.9476,-0.4643,2.324e-01
1.14,0.92,1.9464,-0.4617,2.436e-01
1.16,0.92,1.9447,-0.4583,2.551e-01
1.18,0.92,1.9426,-0.4538,2.668e-01
1.20,0.92,1.9399,-0.4483,2.787e-01
1.22,0.92,1.9365,-0.4416,2.906e-01
1.24,0.92,1.9325,-0.4337,3.025e-01
1.26,0.92,1.9277,-0.4246,3.142e-01
1.28,0.92,1.9219,-0.4141,3.257e-01
1.30,0.92,1.9152,-0.4023,3.370e-01
1.32,0.92,1.9004,-0.3568,3.480e-01
1.34,0.92,1.8719,-0.4329,3.587e-01
1.36,0.92,1.8811,-0.2263,3.691e-01
1.38,0.92,1.8288,-0.9391,3.792e-01
1.40,0.92,2.0359,-0.7450,3.889e-01
1.42,0.92,2.0361,-0.7454,3.983e-01
1.44,0.92,2.0363,-0.7459,4.075e-01
1.46,0.92,2.0365,-0.7465,4.164e-01
1.48,0.92,2.0369,-0.7473,4.252e-01
1.50,0.92,2.0372,-0.7482,4.338e-01
1.52,0.92,2.0377,-0.7493,4.423e-01
1.54,0.92,2.0383,-0.7506,4.509e-01
1.56,0.92,2.0390,-0.7523,4.597e-01
1.58,0.92,2.0398,-0.7543,4.688e-01
1.60,0.92,2.0408,-0.7568,4.785e-01
1.62,0.92,2.0421,-0.7600,4.889e-01
1.64,0.92,2.0437,-0.7639,5.005e-01
1.66,0.92,2.0457,-0.7689,5.137e-01
1.68,0.92,2.0481,-0.7752,5.290e-01
1.70,0.92,2.0512,-0.7831,5.474e-01
1.72,0.92,2.0549,-0.7933,5.700e-01
1.74,0.92,2.0596,-0.8062,5.982e-01
1.76,0.92,2.0652,-0.8228,6.342e-01
1.78,0.92,2.0721,-0.8440,6.811e-01
1.80,0.92,2.0802,-0.8709,7.429e-01
1.82,0.92,2.0895,-0.9051,8.258e-01
1.84,0.92,2.1285,-0.9610,8.278e-01
1.86,0.92,2.1781,-1.0487,8.627e-01
1.88,0.92,2.1937,-1.2017,1.005e+00
1.90,0.92,2.1947,-1.3910,1.260e+00
1.92,0.92,2.1918,-1.5983,1.660e+00
1.94,0.92,2.1890,-1.8143,2.259e+00
1.96,0.92,2.1872,-2.0350,3.148e+00
1.98,0.92,2.1864,-2.2587,4.467e+00
2.00,0.92,2.1862,-2.4851,6.437e+00
2.02,0.92,2.1866,-2.7140,9.409e+00
2.04,0.92,2.1871,-2.9458,1.394e+01
2.06,0.92,2.1877,-3.1806,2.096e+01
2.08,0.92,2.1883,-3.4187,3.202e+01
2.10,0.92,2.1888,-3.6618,5.001e+01
0.94,0.94,1.9851,-0.2388,1.645e-01
0.96,0.94,1.9496,-0.4301,1.666e-01
0.98,0.94,1.9471,-0.4633,1.697e-01
1.00,0.94,1.9470,-0.4629,1.740e-01
1.02,0.94,1.9469,-0.4627,1.792e-01
1.04,0.94,1.9468,-0.4626,1.856e-01
1.06,0.94,1.9467,-0.4624,1.929e-01
1.08,0.94,1.9465,-0.4620,2.011e-01
1.10,0.94,1.9462,-0.4613,2.101e-01
1.12,0.94,1.9456,-0.4601,2.198e-01
1.14,0.94,1.9447,-0.4582,2.302e-01
1.16,0.94,1.9435,-0.4556,2.410e-01
1.18,0.94,1.9418,-0.4522,2.522e-01
1.20,0.94,1.9396,-0.4478,2.636e-01
1.22,0.94,1.9369,-0.4424,2.752e-01
1.24,0.94,1.9336,-0.4359,2.869e-01
1.26,0.94,1.9296,-0.4282,2.985e-01
1.28,0.94,1.9248,-0.4192,3.101e-01
1.30,0.94,1.9191,-0.4090,3.215e-01
1.32,0.94,1.9053,-0.3677,3.326e-01
1.34,0.94,1.8827,-0.3953,3.435e-01
1.36,0.94,1.9425,-0.1064,3.542e-01
1.38,0.94,1.7616,-0.9230,3.645e-01
1.40,0.94,2.0306,-0.7487,3.745e-01
1.42,0.94,2.0359,-0.7450,3.843e-01
1.44,0.94,2.0361,-0.7454,3.937e-01
1.46,0.94,2.0363,-0.7459,4.029e-01
1.48,0.94,2.0365,-0.7465,4.118e-01
1.50,0.94,2.0369,-0.7473,4.206e-01
1.52,0.94,2.0372,-0.7482,4.292e-01
1.54,0.94,2.0377,-0.7492,4.378e-01
1.56,0.94,2.0382,-0.7505,4.464e-01
1.58,0.94,2.0389,-0.7521,4.551e-01
1.60,0.94,2.0397,-0.7540,4.641e-01
1.62,0.94,2.0407,-0.7564,4.735e-01
1.64,0.94,2.0419,-0.7594,4.837e-01
1.66,0.94,2.0434,-0.7631,4.949e-01
1.68,0.94,2.0452,-0.7677,5.074e-01
1.70,0.94,2.0475,-0.7736,5.219e-01
1.72,0.94,2.0504,-0.7809,5.390e-01
1.74,0.94,2.0539,-0.7903,5.597e-01
1.76,0.94,2.0582,-0.8022,5.854e-01
1.78,0.94,2.0634,-0.8174,6.177e-01
1.80,0.94,2.0994,-0.8262,5.578e-01
1.82,0.94,2.1690,-0.8275,4.898e-01
1.84,0.94,2.1972,-0.9038,4.874e-01
1.86,0.94,2.2005,-1.0345,5.364e-01
1.88,0.94,2.1942,-1.1984,6.368e-01
1.90,0.94,2.1865,-1.3807,7.978e-01
1.92,0.94,2.1808,-1.5729,1.038e+00
1.94,0.94,2.1776,-1.7707,1.388e+00
1.96,0.94,2.1765,-1.9720,1.895e+00
1.98,0.94,2.1769,-2.1760,2.631e+00
2.00,0.94,2.1782,-2.3828,3.708e+00
2.02,0.94,2.1801,-2.5925,5.297e+00
2.04,0.94,2.1821,-2.8053,7.669e+00
2.06,0.94,2.1839,-3.0215,1.125e+01
2.08,0.94,2.1856,-3.2414,1.677e+01
2.10,0.94,2.1869,-3.4667,2.554e+01
0.96,0.96,1.9927,-0.3052,1.645e-01
0.98,0.96,1.9430,-0.4370,1.666e-01
1.00,0.96,1.9446,-0.4580,1.696e-01
1.02,0.96,1.9444,-0.4575,1.737e-01
1.04,0.96,1.9442,-0.4572,1.788e-01
1.06,0.96,1.9441,-0.4570,1.849e-01
1.08,0.96,1.9440,-0.4567,1.920e-01
1.10,0.96,1.9437,-0.4562,1.999e-01
1.12,0.96,1.9433,-0.4553,2.086e-01
1.14,0.96,1.9427,-0.4540,2.180e-01
1.16,0.96,1.9418,-0.4521,2.280e-01
1.18,0.96,1.9405,-0.4495,2.385e-01
1.20,0.96,1.9388,-0.4461,2.494e-01
1.22,0.96,1.9366,-0.4418,2.606e-01
1.24,0.96,1.9339,-0.4364,2.719e-01
1.26,0.96,1.9306,-0.4300,2.833e-01
1.28,0.96,1.9265,-0.4225,2.948e-01
1.30,0.96,1.9217,-0.4138,3.061e-01
1.32,0.96,1.9092,-0.3745,3.173e-01
1.34,0.96,1.8991,-0.3576,3.284e-01
1.36,0.96,1.9705,-0.1287,3.392e-01
1.38,0.96,1.7937,-0.7368,3.498e-01
1.40,0.96,1.9425,-0.8338,3.600e-01
1.42,0.96,2.0358,-0.7447,3.700e-01
1.44,0.96,2.0359,-0.7451,3.797e-01
1.46,0.96,2.0361,-0.7455,3.892e-01
1.48,0.96,2.0363,-0.7460,3.984e-01
1.50,0.96,2.0366,-0.7466,4.073e-01
1.52,0.96,2.0369,-0.7473,4.161e-01
1.54,0.96,2.0372,-0.7481,4.247e-01
1.56,0.96,2.0377,-0.7492,4.333e-01
1.58,0.96,2.0382,-0.7504,4.418e-01
1.60,0.96,2.0388,-0.7519,4.505e-01
1.62,0.96,2.0396,-0.7538,4.593e-01
1.64,0.96,2.0405,-0.7561,4.686e-01
1.66,0.96,2.0417,-0.7589,4.785e-01
1.68,0.96,2.0431,-0.7624,4.892e-01
1.70,0.96,2.0448,-0.7668,5.012e-01
1.72,0.96,2.0470,-0.7722,5.148e-01
1.74,0.96,2.0497,-0.7791,5.307e-01
1.76,0.96,2.0709,-0.7769,4.712e-01
1.78,0.96,2.1562,-0.7172,3.645e-01
1.80,0.96,2.1987,-0.7261,3.151e-01
1.82,0.96,2.2080,-0.7954,3.018e-01
1.84,0.96,2.1984,-0.9095,3.161e-01
1.86,0.96,2.1828,-1.0525,3.561e-01
1.88,0.96,2.1684,-1.2127,4.244e-01
1.90,0.96,2.1584,-1.3825,5.276e-01
1.92,0.96,2.1530,-1.5578,6.768e-01
1.94,0.96,2.1516,-1.7365,8.893e-01
1.96,0.96,2.1533,-1.9178,1.191e+00
1.98,0.96,2.1571,-2.1016,1.620e+00
2.00,0.96,2.1620,-2.2883,2.236e+00
2.02,0.96,2.1673,-2.4783,3.127e+00
2.04,0.96,2.1723,-2.6721,4.429e+00
2.06,0.96,2.1768,-2.8696,6.358e+00
2.08,0.96,2.1805,-3.0708,9.261e+00
2.10,0.96,2.1834,-3.2767,1.378e+01
0.98,0.98,1.9762,-0.4094,1.645e-01
1.00,0.98,1.9406,-0.4308,1.665e-01
1.02,0.98,1.9420,-0.4527,1.695e-01
1.04,0.98,1.9418,-0.4521,1.734e-01
1.06,0.98,1.9415,-0.4517,1.784e-01
1.08,0.98,1.9414,-0.4513,1.843e-01
1.10,0.98,1.9412,-0.4509,1.911e-01
1.12,0.98,1.9409,-0.4503,1.987e-01
1.14,0.98,1.9404,-0.4493,2.072e-01
1.16,0.98,1.9397,-0.4479,2.163e-01
1.18,0.98,1.9387,-0.4460,2.260e-01
1.20,0.98,1.9374,-0.4434,2.362e-01
1.22,0.98,1.9357,-0.4400,2.468e-01
1.24,0.98,1.9335,-0.4357,2.577e-01
1.26,0.98,1.9308,-0.4304,2.687e-01
1.28,0.98,1.9274,-0.4241,2.799e-01
1.30,0.98,1.9234,-0.4168,2.911e-01
1.32,0.98,1.9121,-0.3775,3.023e-01
1.34,0.98,1.9128,-0.3365,3.134e-01
1.36,0.98,1.9674,-0.2527,3.243e-01
1.38,0.98,1.8483,-0.4453,3.350e-01
1.40,0.98,1.8366,-0.9270,3.454e-01
1.42,0.98,2.0357,-0.7445,3.557e-01
1.44,0.98,2.0358,-0.7448,3.656e-01
1.46,0.98,2.0359,-0.7451,3.753e-01
1.48,0.98,2.0361,-0.7455,3.847e-01
1.50,0.98,2.0363,-0.7460,3.939e-01
1.52,0.98,2.0366,-0.7466,4.028e-01
1.54,0.98,2.0369,-0.7473,4.116e-01
1.56,0.98,2.0372,-0.7481,4.202e-01
1.58,0.98,2.0376,-0.7492,4.287e-01
1.60,0.98,2.0382,-0.7504,4.372e-01
1.62,0.98,2.0388,-0.7518,4.458e-01
1.64,0.98,2.0395,-0.7536,4.546e-01
1.66,0.98,2.0404,-0.7558,4.636e-01
1.68,0.98,2.0415,-0.7585,4.732e-01
1.70,0.98,2.0429,-0.7618,4.834e-01
1.72,0.98,2.0454,-0.7682,4.549e-01
1.74,0.98,2.1381,-0.6772,3.241e-01
1.76,0.98,2.1952,-0.6378,2.537e-01
1.78,0.98,2.2140,-0.6564,2.170e-01
1.80,0.98,2.2048,-0.7244,2.019e-01
1.82,0.98,2.1809,-0.8288,2.029e-01
1.84,0.98,2.1534,-0.9571,2.181e-01
1.86,0.98,2.1297,-1.0997,2.479e-01
1.88,0.98,2.1128,-1.2502,2.946e-01
1.90,0.98,2.1036,-1.4047,3.624e-01
1.92,0.98,2.1015,-1.5611,4.582e-01
1.94,0.98,2.1050,-1.7189,5.918e-01
1.96,0.98,2.1128,-1.8783,7.781e-01
1.98,0.98,2.1232,-2.0401,1.039e+00
2.00,0.98,2.1347,-2.2053,1.406e+00
2.02,0.98,2.1461,-2.3747,1.927e+00
2.04,0.98,2.1564,-2.5481,2.675e+00
2.06,0.98,2.1651,-2.7248,3.761e+00
2.08,0.98,2.1720,-2.9030,5.364e+00
2.10,0.98,2.1775,-3.0823,7.809e+00
1.00,1.00,1.9565,-0.4603,1.646e-01
1.02,1.00,1.9415,-0.4152,1.665e-01
1.04,1.00,1.9339,-0.4414,1.694e-01
1.06,1.00,1.9391,-0.4466,1.732e-01
1.08,1.00,1.9388,-0.4461,1.780e-01
1.10,1.00,1.9386,-0.4456,1.837e-01
1.12,1.00,1.9383,-0.4451,1.903e-01
1.14,1.00,1.9379,-0.4444,1.977e-01
1.16,1.00,1.9374,-0.4433,2.058e-01
1.18,1.00,1.9367,-0.4419,2.146e-01
1.20,1.00,1.9357,-0.4399,2.241e-01
1.22,1.00,1.9343,-0.4372,2.340e-01
1.24,1.00,1.9325,-0.4338,2.443e-01
1.26,1.00,1.9303,-0.4296,2.549e-01
1.28,1.00,1.9276,-0.4244,2.657e-01
1.30,1.00,1.9242,-0.4182,2.767e-01
1.32,1.00,1.9144,-0.3770,2.877e-01
1.34,1.00,1.9207,-0.3307,2.986e-01
1.36,1.00,1.9404,-0.3797,3.095e-01
1.38,1.00,1.9030,-0.2335,3.203e-01
1.40,1.00,1.7773,-0.9086,3.309e-01
1.42,1.00,1.9978,-0.7793,3.412e-01
1.44,1.00,2.0357,-0.7445,3.514e-01
1.46,1.00,2.0358,-0.7448,3.613e-01
1.48,1.00,2.0360,-0.7452,3.709e-01
1.50,1.00,2.0361,-0.7456,3.803e-01
1.52,1.00,2.0364,-0.7461,3.895e-01
1.54,1.00,2.0366,-0.7467,3.984e-01
1.56,1.00,2.0369,-0.7474,4.071e-01
1.58,1.00,2.0372,-0.7482,4.157e-01
1.60,1.00,2.0376,-0.7491,4.242e-01
1.62,1.00,2.0381,-0.7503,4.326e-01
1.64,1.00,2.0387,-0.7517,4.410e-01
1.66,1.00,2.0395,-0.7535,4.495e-01
1.68,1.00,2.0403,-0.7556,4.583e-01
1.70,1.00,2.1123,-0.6790,3.204e-01
1.72,1.00,2.1845,-0.6051,2.346e-01
1.74,1.00,2.2160,-0.5858,1.855e-01
1.76,1.00,2.2125,-0.6169,1.578e-01
1.78,1.00,2.1844,-0.6890,1.438e-01
1.80,1.00,2.1443,-0.7905,1.399e-01
1.82,1.00,2.1027,-0.9109,1.446e-01
1.84,1.00,2.0667,-1.0418,1.575e-01
1.86,1.00,2.0401,-1.1774,1.793e-01
1.88,1.00,2.0246,-1.3141,2.118e-01
1.90,1.00,2.0198,-1.4501,2.576e-01
1.92,1.00,2.0245,-1.5849,3.209e-01
1.94,1.00,2.0368,-1.7194,4.077e-01
1.96,1.00,2.0544,-1.8550,5.268e-01
1.98,1.00,2.0749,-1.9933,6.907e-01
2.00,1.00,2.0960,-2.1353,9.177e-01
2.02,1.00,2.1159,-2.2811,1.235e+00
2.04,1.00,2.1334,-2.4293,1.682e+00
2.06,1.00,2.1479,-2.5771,2.319e+00
2.08,1.00,2.1595,-2.7216,3.244e+00
2.10,1.00,2.1684,-2.8627,4.629e+00
1.02,1.02,1.9445,-0.4788,1.646e-01
1.04,1.02,1.9436,-0.3901,1.665e-01
1.06,1.02,1.9281,-0.4261,1.693e-01
1.08,1.02,1.9363,-0.4411,1.730e-01
1.10,1.02,1.9360,-0.4405,1.776e-01
1.12,1.02,1.9357,-0.4399,1.831e-01
1.14,1.02,1.9353,-0.4393,1.895e-01
1.16,1.02,1.9349,-0.4384,1.966e-01
1.18,1.02,1.9343,-0.4373,2.045e-01
1.20,1.02,1.9336,-0.4358,2.131e-01
1.22,1.02,1.9325,-0.4337,2.222e-01
1.24,1.02,1.9311,-0.4311,2.319e-01
1.26,1.02,1.9293,-0.4277,2.419e-01
1.28,1.02,1.9270,-0.4234,2.522e-01
1.30,1.02,1.9228,-0.4170,2.628e-01
1.32,1.02,1.9141,-0.3804,2.735e-01
1.34,1.02,1.9250,-0.3298,2.843e-01
1.36,1.02,1.9128,-0.4473,2.951e-01
1.38,1.02,1.9478,-0.1353,3.058e-01
1.40,1.02,1.8035,-0.7443,3.164e-01
1.42,1.02,1.8757,-0.8978,3.269e-01
1.44,1.02,2.0356,-0.7444,3.372e-01
1.46,1.02,2.0357,-0.7446,3.472e-01
1.48,1.02,2.0359,-0.7449,3.570e-01
1.50,1.02,2.0360,-0.7453,3.666e-01
1.52,1.02,2.0362,-0.7457,3.760e-01
1.54,1.02,2.0364,-0.7462,3.851e-01
1.56,1.02,2.0366,-0.7467,3.940e-01
1.58,1.02,2.0369,-0.7474,4.026e-01
1.60,1.02,2.0372,-0.7482,4.111e-01
1.62,1.02,2.0377,-0.7492,4.195e-01
1.64,1.02,2.0381,-0.7503,4.277e-01
1.66,1.02,2.0760,-0.7091,3.391e-01
1.68,1.02,2.1650,-0.6068,2.361e-01
1.70,1.02,2.2120,-0.5573,1.768e-01
1.72,1.02,2.2192,-0.5587,1.412e-01
1.74,1.02,2.1939,-0.6045,1.198e-01
1.76,1.02,2.1469,-0.6847,1.077e-01
1.78,1.02,2.0901,-0.7885,1.024e-01
1.80,1.02,2.0332,-0.9063,1.025e-01
1.82,1.02,1.9835,-1.0303,1.077e-01
1.84,1.02,1.9455,-1.1553,1.180e-01
1.86,1.02,1.9213,-1.2778,1.340e-01
1.88,1.02,1.9112,-1.3965,1.570e-01
1.90,1.02,1.9146,-1.5111,1.887e-01
1.92,1.02,1.9295,-1.6227,2.317e-01
1.94,1.02,1.9534,-1.7331,2.898e-01
1.96,1.02,1.9832,-1.8441,3.683e-01
1.98,1.02,2.0157,-1.9571,4.748e-01
2.00,1.02,2.0479,-2.0717,6.201e-01
2.02,1.02,2.0776,-2.1864,8.198e-01
2.04,1.02,2.1035,-2.2987,1.097e+00
2.06,1.02,2.1249,-2.4061,1.486e+00
2.08,1.02,2.1420,-2.5077,2.040e+00
2.10,1.02,2.1555,-2.6059,2.858e+00
1.04,1.04,1.9403,-0.4772,1.646e-01
1.06,1.04,1.9425,-0.3687,1.665e-01
1.08,1.04,1.9285,-0.4052,1.692e-01
1.10,1.04,1.9335,-0.4356,1.728e-01
1.12,1.04,1.9331,-0.4349,1.773e-01
1.14,1.04,1.9327,-0.4342,1.826e-01
1.16,1.04,1.9323,-0.4335,1.887e-01
1.18,1.04,1.9319,-0.4325,1.957e-01
1.20,1.04,1.9312,-0.4313,2.033e-01
1.22,1.04,1.9304,-0.4297,2.116e-01
1.24,1.04,1.9293,-0.4276,2.205e-01
1.26,1.04,1.9278,-0.4249,2.298e-01
1.28,1.04,1.9260,-0.4215,2.396e-01
1.30,1.04,1.9169,-0.4056,2.497e-01
1.32,1.04,1.9121,-0.3850,2.600e-01
1.34,1.04,1.9268,-0.3297,2.705e-01
1.36,1.04,1.8976,-0.4665,2.811e-01
1.38,1.04,1.9716,-0.1287,2.916e-01
1.40,1.04,1.8474,-0.4854,3.022e-01
1.42,1.04,1.8068,-0.9228,3.127e-01
1.44,1.04,2.0084,-0.7688,3.230e-01
1.46,1.04,2.0357,-0.7445,3.331e-01
1.48,1.04,2.0358,-0.7447,3.431e-01
1.50,1.04,2.0359,-0.7450,3.528e-01
1.52,1.04,2.0360,-0.7453,3.623e-01
1.54,1.04,2.0362,-0.7458,3.716e-01
1.56,1.04,2.0364,-0.7462,3.806e-01
1.58,1.04,2.0367,-0.7468,3.894e-01
1.60,1.04,2.0369,-0.7475,3.979e-01
1.62,1.04,2.0375,-0.7488,3.784e-01
1.64,1.04,2.1342,-0.6339,2.515e-01
1.66,1.04,2.1996,-0.5565,1.802e-01
1.68,1.04,2.2224,-0.5309,1.375e-01
1.70,1.04,2.2065,-0.5529,1.108e-01
1.72,1.04,2.1604,-0.6144,9.411e-02
1.74,1.04,2.0955,-0.7047,8.393e-02
1.76,1.04,2.0229,-0.8134,7.848e-02
1.78,1.04,1.9519,-0.9312,7.677e-02
1.80,1.04,1.8895,-1.0510,7.834e-02
1.82,1.04,1.8400,-1.1681,8.308e-02
1.84,1.04,1.8061,-1.2796,9.118e-02
1.86,1.04,1.7887,-1.3843,1.031e-01
1.88,1.04,1.7878,-1.4823,1.197e-01
1.90,1.04,1.8019,-1.5749,1.421e-01
1.92,1.04,1.8287,-1.6637,1.721e-01
1.94,1.04,1.8650,-1.7501,2.120e-01
1.96,1.04,1.9070,-1.8347,2.652e-01
1.98,1.04,1.9510,-1.9170,3.365e-01
2.00,1.04,1.9939,-1.9956,4.323e-01
2.02,1.04,2.0331,-2.0692,5.622e-01
2.04,1.04,2.0673,-2.1372,7.399e-01
2.06,1.04,2.0959,-2.2004,9.855e-01
2.08,1.04,2.1192,-2.2609,1.330e+00
2.10,1.04,2.1379,-2.3238,1.831e+00
1.06,1.06,1.9418,-0.4634,1.647e-01
1.08,1.06,1.9343,-0.3669,1.665e-01
1.10,1.06,1.9212,-0.4152,1.691e-01
1.12,1.06,1.9226,-0.4140,1.726e-01
1.14,1.06,1.9302,-0.4293,1.769e-01
1.16,1.06,1.9297,-0.4285,1.821e-01
1.18,1.06,1.9293,-0.4276,1.881e-01
1.20,1.06,1.9287,-0.4266,1.948e-01
1.22,1.06,1.9280,-0.4253,2.022e-01
1.24,1.06,1.9271,-0.4236,2.102e-01
1.26,1.06,1.9260,-0.4214,2.188e-01
1.28,1.06,1.9245,-0.4187,2.279e-01
1.30,1.06,1.9127,-0.3992,2.374e-01
1.32,1.06,1.9095,-0.3948,2.472e-01
1.34,1.06,1.9267,-0.3295,2.573e-01
1.36,1.06,1.8909,-0.4631,2.676e-01
1.38,1.06,1.9753,-0.1947,2.779e-01
1.40,1.06,1.8924,-0.2840,2.883e-01
1.42,1.06,1.7831,-0.8622,2.987e-01
1.44,1.06,1.8944,-0.8802,3.090e-01
1.46,1.06,2.0356,-0.7443,3.192e-01
1.48,1.06,2.0357,-0.7445,3.292e-01
1.50,1.06,2.0358,-0.7448,3.390e-01
1.52,1.06,2.0359,-0.7451,3.486e-01
1.54,1.06,2.0361,-0.7454,3.580e-01
1.56,1.06,2.0362,-0.7458,3.671e-01
1.58,1.06,2.0365,-0.7463,3.760e-01
1.60,1.06,2.0887,-0.6844,2.809e-01
1.62,1.06,2.1758,-0.5785,1.928e-01
1.64,1.06,2.2185,-0.5252,1.414e-01
1.66,1.06,2.2181,-0.5225,1.096e-01
1.68,1.06,2.1805,-0.5644,8.920e-02
1.70,1.06,2.1157,-0.6412,7.595e-02
1.72,1.06,2.0350,-0.7416,6.748e-02
1.74,1.06,1.9490,-0.8553,6.245e-02
1.76,1.06,1.8665,-0.9736,6.009e-02
1.78,1.06,1.7935,-1.0901,5.998e-02
1.80,1.06,1.7342,-1.2006,6.196e-02
1.82,1.06,1.6911,-1.3029,6.603e-02
1.84,1.06,1.6657,-1.3963,7.237e-02
1.86,1.06,1.6584,-1.4813,8.136e-02
1.88,1.06,1.6686,-1.5589,9.354e-02
1.90,1.06,1.6943,-1.6302,1.097e-01
1.92,1.06,1.7326,-1.6956,1.311e-01
1.94,1.06,1.7799,-1.7547,1.592e-01
1.96,1.06,1.8322,-1.8064,1.962e-01
1.98,1.06,1.8857,-1.8502,2.451e-01
2.00,1.06,1.9372,-1.8863,3.102e-01
2.02,1.06,1.9844,-1.9165,3.972e-01
2.04,1.06,2.0260,-1.9434,5.147e-01
2.06,1.06,2.0614,-1.9704,6.747e-01
2.08,1.06,2.0908,-2.0014,8.962e-01
2.10,1.06,2.1152,-2.0417,1.214e+00
1.08,1.08,1.9477,-0.4378,1.647e-01
1.10,1.08,1.9201,-0.3917,1.665e-01
1.12,1.08,1.9258,-0.4026,1.691e-01
1.14,1.08,1.9221,-0.3914,1.724e-01
1.16,1.08,1.9198,-0.4073,1.766e-01
1.18,1.08,1.9250,-0.4212,1.816e-01
1.20,1.08,1.9261,-0.4218,1.874e-01
1.22,1.08,1.9255,-0.4206,1.939e-01
1.24,1.08,1.9248,-0.4192,2.011e-01
1.26,1.08,1.9220,-0.4159,2.089e-01
1.28,1.08,1.9152,-0.3988,2.172e-01
1.30,1.08,1.9142,-0.3839,2.261e-01
1.32,1.08,1.9095,-0.3978,2.353e-01
1.34,1.08,1.9249,-0.3294,2.449e-01
1.36,1.08,1.8898,-0.4507,2.547e-01
1.38,1.08,1.9670,-0.2809,2.648e-01
1.40,1.08,1.9318,-0.1675,2.749e-01
1.42,1.08,1.8184,-0.6592,2.851e-01
1.44,1.08,1.8223,-0.9229,2.953e-01
1.46,1.08,2.0027,-0.7743,3.054e-01
1.48,1.08,2.0356,-0.7444,3.154e-01
1.50,1.08,2.0357,-0.7446,3.252e-01
1.52,1.08,2.0358,-0.7449,3.349e-01
1.54,1.08,2.0360,-0.7452,3.444e-01
