M1,M2,SrDy,ThDy,total_mass
2.36,1.58,1.6618,-0.7685,4.251e-02
2.38,1.58,1.6877,-0.7783,4.828e-02
2.40,1.58,1.7153,-0.7902,5.516e-02
2.42,1.58,1.7455,-0.8050,6.366e-02
1.60,1.60,0.0591,-0.4119,4.151e-03
1.62,1.60,-0.1167,-0.3558,3.720e-03
1.64,1.60,-0.2983,-0.3386,3.468e-03
1.66,1.60,-0.4790,-0.3604,3.336e-03
1.68,1.60,-0.6516,-0.4212,3.286e-03
1.70,1.60,-0.8077,-0.5302,3.293e-03
1.72,1.60,-0.9434,-0.6862,3.340e-03
1.74,1.60,-1.0541,-0.8893,3.420e-03
1.76,1.60,-1.1275,-1.1065,3.526e-03
1.78,1.60,-1.1239,-1.3039,3.658e-03
1.80,1.60,-0.9708,-1.5191,3.812e-03
1.82,1.60,-0.6537,-1.9852,3.991e-03
1.84,1.60,-0.2949,-2.4314,4.195e-03
1.86,1.60,0.1702,-2.3674,4.425e-03
1.88,1.60,0.8465,-1.8024,4.685e-03
1.90,1.60,1.5426,-1.2867,4.975e-03
1.92,1.60,1.6508,-1.1354,5.299e-03
1.94,1.60,1.6280,-1.0689,5.660e-03
1.96,1.60,1.6065,-1.0108,6.061e-03
1.98,1.60,1.5868,-0.9607,6.507e-03
2.00,1.60,1.5691,-0.9179,7.002e-03
2.02,1.60,1.5537,-0.8818,7.550e-03
2.04,1.60,1.5407,-0.8515,8.159e-03
2.06,1.60,1.5301,-0.8262,8.835e-03
2.08,1.60,1.5220,-0.8053,9.585e-03
2.10,1.60,1.5164,-0.7882,1.042e-02
2.12,1.60,1.5132,-0.7744,1.135e-02
2.14,1.60,1.5125,-0.7633,1.238e-02
2.16,1.60,1.5142,-0.7547,1.354e-02
2.18,1.60,1.5182,-0.7483,1.484e-02
2.20,1.60,1.5245,-0.7437,1.629e-02
2.22,1.60,1.5330,-0.7408,1.793e-02
2.24,1.60,1.5436,-0.7395,1.979e-02
2.26,1.60,1.5564,-0.7396,2.189e-02
2.28,1.60,1.5711,-0.7411,2.429e-02
2.30,1.60,1.5878,-0.7439,2.704e-02
2.32,1.60,1.6064,-0.7482,3.019e-02
2.34,1.60,1.6268,-0.7538,3.384e-02
2.36,1.60,1.6490,-0.7609,3.808e-02
2.38,1.60,1.6729,-0.7696,4.305e-02
2.40,1.60,1.6987,-0.7804,4.897e-02
2.42,1.60,1.7273,-0.7938,5.624e-02
1.62,1.62,-0.4132,-0.4405,3.309e-03
1.64,1.62,-0.5905,-0.3898,3.187e-03
1.66,1.62,-0.7585,-0.3774,3.139e-03
1.68,1.62,-0.9108,-0.4030,3.141e-03
1.70,1.62,-1.0423,-0.4698,3.178e-03
1.72,1.62,-1.1505,-0.5822,3.243e-03
1.74,1.62,-1.2350,-0.7406,3.330e-03
1.76,1.62,-1.2938,-0.9376,3.437e-03
1.78,1.62,-1.3127,-1.1428,3.564e-03
1.80,1.62,-1.2477,-1.3298,3.710e-03
1.82,1.62,-1.0231,-1.5477,3.878e-03
1.84,1.62,-0.6662,-2.0250,4.067e-03
1.86,1.62,-0.2922,-2.3862,4.280e-03
1.88,1.62,0.1767,-2.2537,4.519e-03
1.90,1.62,0.8506,-1.6850,4.785e-03
1.92,1.62,1.5516,-1.1741,5.083e-03
1.94,1.62,1.6721,-1.0267,5.414e-03
1.96,1.62,1.6482,-0.9743,5.782e-03
1.98,1.62,1.6259,-0.9295,6.190e-03
2.00,1.62,1.6057,-0.8917,6.643e-03
2.02,1.62,1.5877,-0.8598,7.145e-03
2.04,1.62,1.5719,-0.8332,7.701e-03
2.06,1.62,1.5586,-0.8111,8.318e-03
2.08,1.62,1.5478,-0.7929,9.002e-03
2.10,1.62,1.5394,-0.7780,9.761e-03
2.12,1.62,1.5335,-0.7660,1.060e-02
2.14,1.62,1.5300,-0.7564,1.154e-02
2.16,1.62,1.5290,-0.7489,1.259e-02
2.18,1.62,1.5303,-0.7433,1.376e-02
2.20,1.62,1.5339,-0.7393,1.507e-02
2.22,1.62,1.5398,-0.7369,1.655e-02
2.24,1.62,1.5479,-0.7358,1.820e-02
2.26,1.62,1.5581,-0.7359,2.008e-02
2.28,1.62,1.5704,-0.7373,2.221e-02
2.30,1.62,1.5847,-0.7399,2.464e-02
2.32,1.62,1.6009,-0.7437,2.741e-02
2.34,1.62,1.6191,-0.7488,3.061e-02
2.36,1.62,1.6391,-0.7551,3.431e-02
2.38,1.62,1.6610,-0.7630,3.863e-02
2.40,1.62,1.6849,-0.7726,4.375e-02
2.42,1.62,1.7118,-0.7847,5.002e-02
1.64,1.64,-0.8947,-0.4721,3.050e-03
1.66,1.64,-1.0433,-0.4234,3.046e-03
1.68,1.64,-1.1691,-0.4154,3.074e-03
1.70,1.64,-1.2713,-0.4451,3.124e-03
1.72,1.64,-1.3495,-0.5178,3.194e-03
1.74,1.64,-1.4072,-0.6309,3.280e-03
1.76,1.64,-1.4439,-0.7909,3.383e-03
1.78,1.64,-1.4585,-0.9815,3.503e-03
1.80,1.64,-1.4326,-1.1751,3.639e-03
1.82,1.64,-1.3146,-1.3521,3.794e-03
1.84,1.64,-1.0410,-1.5707,3.969e-03
1.86,1.64,-0.6648,-2.0492,4.165e-03
1.88,1.64,-0.2863,-2.3341,4.384e-03
1.90,1.64,0.1813,-2.1594,4.629e-03
1.92,1.64,0.8485,-1.6005,4.902e-03
1.94,1.64,1.5539,-1.0967,5.205e-03
1.96,1.64,1.6912,-0.9499,5.543e-03
1.98,1.64,1.6669,-0.9093,5.917e-03
2.00,1.64,1.6444,-0.8751,6.331e-03
2.02,1.64,1.6239,-0.8464,6.791e-03
2.04,1.64,1.6057,-0.8224,7.300e-03
2.06,1.64,1.5899,-0.8025,7.864e-03
2.08,1.64,1.5764,-0.7861,8.489e-03
2.10,1.64,1.5654,-0.7727,9.182e-03
2.12,1.64,1.5568,-0.7618,9.951e-03
2.14,1.64,1.5506,-0.7531,1.081e-02
2.16,1.64,1.5469,-0.7463,1.176e-02
2.18,1.64,1.5455,-0.7412,1.282e-02
2.20,1.64,1.5465,-0.7375,1.400e-02
2.22,1.64,1.5498,-0.7352,1.533e-02
2.24,1.64,1.5553,-0.7341,1.682e-02
2.26,1.64,1.5630,-0.7342,1.850e-02
2.28,1.64,1.5728,-0.7353,2.040e-02
2.30,1.64,1.5846,-0.7376,2.256e-02
2.32,1.64,1.5985,-0.7409,2.502e-02
2.34,1.64,1.6144,-0.7454,2.784e-02
2.36,1.64,1.6322,-0.7511,3.109e-02
2.38,1.64,1.6520,-0.7581,3.487e-02
2.40,1.64,1.6740,-0.7667,3.934e-02
2.42,1.64,1.6990,-0.7776,4.479e-02
1.66,1.66,-1.3207,-0.5035,3.018e-03
1.68,1.66,-1.4174,-0.4587,3.056e-03
1.70,1.66,-1.4889,-0.4538,3.109e-03
1.72,1.66,-1.5379,-0.4886,3.177e-03
1.74,1.66,-1.5686,-0.5627,3.260e-03
1.76,1.66,-1.5840,-0.6776,3.356e-03
1.78,1.66,-1.5851,-0.8367,3.467e-03
1.80,1.66,-1.5668,-1.0210,3.593e-03
1.82,1.66,-1.5072,-1.2038,3.735e-03
1.84,1.66,-1.3463,-1.3710,3.896e-03
1.86,1.66,-1.0411,-1.5891,4.076e-03
1.88,1.66,-0.6582,-2.0629,4.277e-03
1.90,1.66,-0.2804,-2.2887,4.502e-03
1.92,1.66,0.1829,-2.0933,4.752e-03
1.94,1.66,0.8406,-1.5491,5.030e-03
1.96,1.66,1.5496,-1.0508,5.339e-03
1.98,1.66,1.7090,-0.8991,5.682e-03
2.00,1.66,1.6846,-0.8673,6.062e-03
2.02,1.66,1.6621,-0.8406,6.483e-03
2.04,1.66,1.6417,-0.8183,6.950e-03
2.06,1.66,1.6235,-0.7997,7.466e-03
2.08,1.66,1.6076,-0.7843,8.038e-03
2.10,1.66,1.5940,-0.7717,8.671e-03
2.12,1.66,1.5829,-0.7614,9.374e-03
2.14,1.66,1.5741,-0.7531,1.015e-02
2.16,1.66,1.5678,-0.7466,1.102e-02
2.18,1.66,1.5638,-0.7416,1.198e-02
2.20,1.66,1.5622,-0.7379,1.306e-02
2.22,1.66,1.5629,-0.7356,1.426e-02
2.24,1.66,1.5658,-0.7343,1.561e-02
2.26,1.66,1.5710,-0.7341,1.712e-02
2.28,1.66,1.5783,-0.7349,1.882e-02
2.30,1.66,1.5877,-0.7368,2.075e-02
2.32,1.66,1.5992,-0.7396,2.294e-02
2.34,1.66,1.6127,-0.7435,2.545e-02
2.36,1.66,1.6283,-0.7485,2.832e-02
2.38,1.66,1.6459,-0.7547,3.165e-02
2.40,1.66,1.6658,-0.7624,3.557e-02
2.42,1.66,1.6890,-0.7722,4.034e-02
1.68,1.68,-1.6469,-0.5337,3.069e-03
1.70,1.68,-1.6899,-0.4935,3.120e-03
1.72,1.68,-1.7128,-0.4921,3.184e-03
1.74,1.68,-1.7200,-0.5290,3.260e-03
1.76,1.68,-1.7158,-0.6041,3.348e-03
1.78,1.68,-1.7011,-0.7208,3.450e-03
1.80,1.68,-1.6772,-0.8762,3.565e-03
1.82,1.68,-1.6364,-1.0549,3.696e-03
1.84,1.68,-1.5480,-1.2248,3.843e-03
1.86,1.68,-1.3592,-1.3872,4.008e-03
1.88,1.68,-1.0334,-1.6039,4.193e-03
1.90,1.68,-0.6504,-2.0713,4.399e-03
1.92,1.68,-0.2762,-2.2561,4.629e-03
1.94,1.68,0.1809,-2.0539,4.884e-03
1.96,1.68,0.8269,-1.5253,5.167e-03
1.98,1.68,1.5368,-1.0302,5.482e-03
2.00,1.68,1.7258,-0.8674,5.830e-03
2.02,1.68,1.7017,-0.8417,6.217e-03
2.04,1.68,1.6794,-0.8201,6.644e-03
2.06,1.68,1.6591,-0.8021,7.118e-03
2.08,1.68,1.6409,-0.7871,7.642e-03
2.10,1.68,1.6251,-0.7746,8.222e-03
2.12,1.68,1.6115,-0.7644,8.865e-03
2.14,1.68,1.6003,-0.7561,9.578e-03
2.16,1.68,1.5914,-0.7495,1.037e-02
2.18,1.68,1.5849,-0.7443,1.125e-02
2.20,1.68,1.5807,-0.7405,1.223e-02
2.22,1.68,1.5789,-0.7378,1.332e-02
2.24,1.68,1.5793,-0.7362,1.454e-02
2.26,1.68,1.5819,-0.7356,1.590e-02
2.28,1.68,1.5867,-0.7360,1.744e-02
2.30,1.68,1.5937,-0.7374,1.917e-02
2.32,1.68,1.6028,-0.7397,2.113e-02
2.34,1.68,1.6140,-0.7429,2.337e-02
2.36,1.68,1.6273,-0.7472,2.593e-02
2.38,1.68,1.6427,-0.7527,2.888e-02
2.40,1.68,1.6605,-0.7595,3.234e-02
2.42,1.68,1.6816,-0.7683,3.654e-02
1.70,1.70,-1.8612,-0.5622,3.151e-03
1.72,1.70,-1.8713,-0.5262,3.208e-03
1.74,1.70,-1.8600,-0.5277,3.276e-03
1.76,1.70,-1.8394,-0.5665,3.357e-03
1.78,1.70,-1.8125,-0.6424,3.449e-03
1.80,1.70,-1.7785,-0.7602,3.555e-03
1.82,1.70,-1.7374,-0.9107,3.674e-03
1.84,1.70,-1.6789,-1.0805,3.809e-03
1.86,1.70,-1.5708,-1.2427,3.960e-03
1.88,1.70,-1.3620,-1.4012,4.129e-03
1.90,1.70,-1.0229,-1.6164,4.318e-03
1.92,1.70,-0.6435,-2.0780,4.529e-03
1.94,1.70,-0.2742,-2.2367,4.763e-03
1.96,1.70,0.1754,-2.0360,5.023e-03
1.98,1.70,0.8081,-1.5229,5.312e-03
2.00,1.70,1.5187,-1.0286,5.632e-03
2.02,1.70,1.7421,-0.8493,5.987e-03
2.04,1.70,1.7183,-0.8276,6.380e-03
2.06,1.70,1.6962,-0.8094,6.814e-03
2.08,1.70,1.6762,-0.7941,7.295e-03
2.10,1.70,1.6582,-0.7813,7.828e-03
2.12,1.70,1.6424,-0.7707,8.417e-03
2.14,1.70,1.6288,-0.7620,9.070e-03
2.16,1.70,1.6176,-0.7549,9.794e-03
2.18,1.70,1.6086,-0.7493,1.060e-02
2.20,1.70,1.6020,-0.7450,1.149e-02
2.22,1.70,1.5976,-0.7418,1.248e-02
2.24,1.70,1.5955,-0.7398,1.359e-02
2.26,1.70,1.5957,-0.7387,1.483e-02
2.28,1.70,1.5981,-0.7385,1.622e-02
2.30,1.70,1.6026,-0.7393,1.778e-02
2.32,1.70,1.6093,-0.7410,1.955e-02
2.34,1.70,1.6181,-0.7436,2.155e-02
2.36,1.70,1.6291,-0.7473,2.384e-02
2.38,1.70,1.6423,-0.7520,2.647e-02
2.40,1.70,1.6580,-0.7580,2.955e-02
2.42,1.70,1.6770,-0.7659,3.327e-02
1.72,1.72,-1.9122,-0.5891,3.254e-03
1.74,1.72,-1.9295,-0.5567,3.312e-03
1.76,1.72,-1.9480,-0.5608,3.379e-03
1.78,1.72,-1.9172,-0.6010,3.462e-03
1.80,1.72,-1.8757,-0.6790,3.558e-03
1.82,1.72,-1.8307,-0.7960,3.667e-03
1.84,1.72,-1.7784,-0.9419,3.790e-03
1.86,1.72,-1.7069,-1.1035,3.928e-03
1.88,1.72,-1.5837,-1.2586,4.083e-03
1.90,1.72,-1.3599,-1.4134,4.257e-03
1.92,1.72,-1.0142,-1.6372,4.450e-03
1.94,1.72,-0.6383,-2.0846,4.665e-03
1.96,1.72,-0.2745,-2.2281,4.904e-03
1.98,1.72,0.1666,-2.0342,5.170e-03
2.00,1.72,0.7845,-1.5362,5.464e-03
2.02,1.72,1.4957,-1.0412,5.790e-03
2.04,1.72,1.7579,-0.8405,6.151e-03
2.06,1.72,1.7345,-0.8214,6.551e-03
2.08,1.72,1.7128,-0.8052,6.993e-03
2.10,1.72,1.6929,-0.7915,7.482e-03
2.12,1.72,1.6752,-0.7801,8.023e-03
2.14,1.72,1.6595,-0.7706,8.622e-03
2.16,1.72,1.6460,-0.7628,9.286e-03
2.18,1.72,1.6347,-0.7565,1.002e-02
2.20,1.72,1.6257,-0.7515,1.084e-02
2.22,1.72,1.6190,-0.7477,1.175e-02
2.24,1.72,1.6145,-0.7449,1.276e-02
2.26,1.72,1.6122,-0.7432,1.389e-02
2.28,1.72,1.6121,-0.7424,1.515e-02
2.30,1.72,1.6143,-0.7426,1.656e-02
2.32,1.72,1.6186,-0.7436,1.816e-02
2.34,1.72,1.6251,-0.7456,1.997e-02
2.36,1.72,1.6338,-0.7485,2.202e-02
2.38,1.72,1.6447,-0.7525,2.438e-02
2.40,1.72,1.6582,-0.7577,2.713e-02
2.42,1.72,1.6752,-0.7647,3.044e-02
1.74,1.74,-1.9499,-0.6141,3.362e-03
1.76,1.74,-1.9630,-0.5851,3.422e-03
1.78,1.74,-1.9776,-0.5914,3.492e-03
1.80,1.74,-1.9692,-0.6328,3.575e-03
1.82,1.74,-1.9189,-0.7126,3.674e-03
1.84,1.74,-1.8677,-0.8288,3.786e-03
1.86,1.74,-1.8075,-0.9703,3.912e-03
1.88,1.74,-1.7263,-1.1241,4.054e-03
1.90,1.74,-1.5910,-1.2728,4.213e-03
1.92,1.74,-1.3556,-1.4243,4.391e-03
1.94,1.74,-1.0069,-1.6568,4.589e-03
1.96,1.74,-0.6350,-2.0917,4.809e-03
1.98,1.74,-0.2771,-2.2276,5.053e-03
2.00,1.74,0.1551,-2.0438,5.324e-03
2.02,1.74,0.7569,-1.5608,5.624e-03
2.04,1.74,1.4681,-1.0644,5.956e-03
2.06,1.74,1.7733,-0.8380,6.324e-03
2.08,1.74,1.7503,-0.8204,6.731e-03
2.10,1.74,1.7290,-0.8054,7.181e-03
2.12,1.74,1.7095,-0.7928,7.679e-03
2.14,1.74,1.6919,-0.7821,8.230e-03
2.16,1.74,1.6764,-0.7733,8.839e-03
2.18,1.74,1.6630,-0.7660,9.515e-03
2.20,1.74,1.6518,-0.7600,1.026e-02
2.22,1.74,1.6427,-0.7554,1.110e-02
2.24,1.74,1.6359,-0.7518,1.202e-02
2.26,1.74,1.6313,-0.7493,1.305e-02
2.28,1.74,1.6289,-0.7478,1.420e-02
2.30,1.74,1.6287,-0.7472,1.549e-02
2.32,1.74,1.6307,-0.7475,1.694e-02
2.34,1.74,1.6348,-0.7488,1.857e-02
2.36,1.74,1.6412,-0.7510,2.043e-02
2.38,1.74,1.6499,-0.7542,2.255e-02
2.40,1.74,1.6612,-0.7586,2.502e-02
2.42,1.74,1.6760,-0.7648,2.799e-02
1.76,1.76,-1.9785,-0.6374,3.474e-03
1.78,1.76,-1.9889,-0.6114,3.537e-03
1.80,1.76,-2.0008,-0.6198,3.609e-03
1.82,1.76,-2.0044,-0.6635,3.693e-03
1.84,1.76,-1.9499,-0.7435,3.795e-03
1.86,1.76,-1.8947,-0.8581,3.910e-03
1.88,1.76,-1.8296,-0.9960,4.040e-03
1.90,1.76,-1.7405,-1.1427,4.186e-03
1.92,1.76,-1.5953,-1.2854,4.349e-03
1.94,1.76,-1.3509,-1.4339,4.531e-03
1.96,1.76,-1.0010,-1.6732,4.734e-03
1.98,1.76,-0.6337,-2.0986,4.959e-03
2.00,1.76,-0.2817,-2.2326,5.208e-03
2.02,1.76,0.1409,-2.0612,5.485e-03
2.04,1.76,0.7256,-1.5939,5.791e-03
2.06,1.76,1.4362,-1.0958,6.130e-03
2.08,1.76,1.7883,-0.8398,6.505e-03
2.10,1.76,1.7658,-0.8231,6.920e-03
2.12,1.76,1.7449,-0.8088,7.379e-03
2.14,1.76,1.7258,-0.7966,7.886e-03
2.16,1.76,1.7085,-0.7864,8.447e-03
2.18,1.76,1.6931,-0.7778,9.069e-03
2.20,1.76,1.6799,-0.7707,9.757e-03
2.22,1.76,1.6687,-0.7650,1.052e-02
2.24,1.76,1.6596,-0.7605,1.137e-02
2.26,1.76,1.6528,-0.7570,1.231e-02
2.28,1.76,1.6481,-0.7547,1.336e-02
2.30,1.76,1.6456,-0.7532,1.454e-02
2.32,1.76,1.6453,-0.7528,1.586e-02
2.34,1.76,1.6471,-0.7532,1.734e-02
2.36,1.76,1.6513,-0.7547,1.902e-02
2.38,1.76,1.6577,-0.7571,2.095e-02
2.40,1.76,1.6668,-0.7608,2.317e-02
2.42,1.76,1.6794,-0.7662,2.585e-02
1.78,1.78,-2.0001,-0.6600,3.591e-03
1.80,1.78,-2.0097,-0.6358,3.656e-03
1.82,1.78,-2.0195,-0.6464,3.731e-03
1.84,1.78,-2.0290,-0.6919,3.817e-03
1.86,1.78,-1.9735,-0.7719,3.922e-03
1.88,1.78,-1.9146,-0.8832,4.040e-03
1.90,1.78,-1.8471,-1.0193,4.174e-03
1.92,1.78,-1.7515,-1.1594,4.324e-03
1.94,1.78,-1.5980,-1.2967,4.491e-03
1.96,1.78,-1.3466,-1.4423,4.678e-03
1.98,1.78,-0.9969,-1.6866,4.885e-03
2.00,1.78,-0.6345,-2.1049,5.115e-03
2.02,1.78,-0.2883,-2.2411,5.371e-03
2.04,1.78,0.1242,-2.0840,5.653e-03
2.06,1.78,0.6909,-1.6332,5.966e-03
2.08,1.78,1.4002,-1.1336,6.312e-03
2.10,1.78,1.8030,-0.8446,6.695e-03
2.12,1.78,1.7810,-0.8283,7.119e-03
2.14,1.78,1.7606,-0.8143,7.586e-03
2.16,1.78,1.7418,-0.8023,8.104e-03
2.18,1.78,1.7248,-0.7922,8.677e-03
2.20,1.78,1.7097,-0.7837,9.310e-03
2.22,1.78,1.6965,-0.7767,1.001e-02
2.24,1.78,1.6854,-0.7710,1.079e-02
2.26,1.78,1.6764,-0.7665,1.166e-02
2.28,1.78,1.6696,-0.7631,1.262e-02
2.30,1.78,1.6649,-0.7608,1.370e-02
2.32,1.78,1.6623,-0.7594,1.490e-02
2.34,1.78,1.6620,-0.7590,1.626e-02
2.36,1.78,1.6638,-0.7596,1.779e-02
2.38,1.78,1.6681,-0.7613,1.953e-02
2.40,1.78,1.6750,-0.7641,2.155e-02
2.42,1.78,1.6854,-0.7687,2.397e-02
1.80,1.80,-2.0176,-0.6811,3.712e-03
1.82,1.80,-2.0261,-0.6595,3.779e-03
1.84,1.80,-2.0346,-0.6719,3.857e-03
1.86,1.80,-2.0426,-0.7181,3.946e-03
1.88,1.80,-1.9926,-0.7979,4.054e-03
1.90,1.80,-1.9309,-0.9061,4.176e-03
1.92,1.80,-1.8619,-1.0404,4.314e-03
1.94,1.80,-1.7606,-1.1743,4.467e-03
1.96,1.80,-1.6000,-1.3066,4.639e-03
1.98,1.80,-1.3432,-1.4495,4.831e-03
2.00,1.80,-0.9948,-1.6971,5.043e-03
2.02,1.80,-0.6372,-2.1100,5.279e-03
2.04,1.80,-0.2968,-2.2517,5.540e-03
2.06,1.80,0.1055,-2.1103,5.829e-03
2.08,1.80,0.6531,-1.6772,6.149e-03
2.10,1.80,1.3602,-1.1767,6.503e-03
2.12,1.80,1.8173,-0.8515,6.894e-03
2.14,1.80,1.7959,-0.8352,7.327e-03
2.16,1.80,1.7760,-0.8213,7.804e-03
2.18,1.80,1.7575,-0.8093,8.333e-03
2.20,1.80,1.7408,-0.7992,8.918e-03
2.22,1.80,1.7260,-0.7906,9.565e-03
2.24,1.80,1.7130,-0.7836,1.028e-02
2.26,1.80,1.7020,-0.7778,1.108e-02
2.28,1.80,1.6931,-0.7733,1.197e-02
2.30,1.80,1.6863,-0.7699,1.295e-02
2.32,1.80,1.6816,-0.7675,1.406e-02
2.34,1.80,1.6791,-0.7662,1.530e-02
2.36,1.80,1.6788,-0.7659,1.669e-02
2.38,1.80,1.6809,-0.7667,1.828e-02
2.40,1.80,1.6856,-0.7687,2.012e-02
2.42,1.80,1.6939,-0.7725,2.232e-02
1.82,1.82,-2.0325,-0.7008,3.838e-03
1.84,1.82,-2.0403,-0.6815,3.908e-03
1.86,1.82,-2.0479,-0.6954,3.989e-03
1.88,1.82,-2.0546,-0.7422,4.081e-03
1.90,1.82,-2.0088,-0.8217,4.191e-03
1.92,1.82,-1.9449,-0.9270,4.317e-03
1.94,1.82,-1.8729,-1.0570,4.459e-03
1.96,1.82,-1.7686,-1.1877,4.617e-03
1.98,1.82,-1.6020,-1.3153,4.793e-03
2.00,1.82,-1.3410,-1.4557,4.990e-03
2.02,1.82,-0.9945,-1.7050,5.208e-03
2.04,1.82,-0.6417,-2.1137,5.449e-03
2.06,1.82,-0.3068,-2.2634,5.717e-03
2.08,1.82,0.0848,-2.1384,6.013e-03
2.10,1.82,0.6191,-1.7226,6.341e-03
2.12,1.82,1.3156,-1.2236,6.703e-03
2.14,1.82,1.8313,-0.8598,7.103e-03
2.16,1.82,1.8105,-0.8435,7.545e-03
2.18,1.82,1.7910,-0.8294,8.034e-03
2.20,1.82,1.7730,-0.8173,8.574e-03
2.22,1.82,1.7566,-0.8071,9.172e-03
2.24,1.82,1.7420,-0.7984,9.835e-03
2.26,1.82,1.7293,-0.7912,1.057e-02
2.28,1.82,1.7185,-0.7853,1.139e-02
2.30,1.82,1.7097,-0.7807,1.229e-02
2.32,1.82,1.7030,-0.7773,1.331e-02
2.34,1.82,1.6984,-0.7749,1.445e-02
2.36,1.82,1.6960,-0.7736,1.573e-02
2.38,1.82,1.6959,-0.7735,1.718e-02
2.40,1.82,1.6985,-0.7746,1.886e-02
2.42,1.82,1.7047,-0.7776,2.087e-02
1.84,1.84,-2.0456,-0.7191,3.969e-03
1.86,1.84,-2.0529,-0.7020,4.042e-03
1.88,1.84,-2.0598,-0.7172,4.125e-03
1.90,1.84,-2.0656,-0.7645,4.221e-03
1.92,1.84,-2.0231,-0.8436,4.334e-03
1.94,1.84,-1.9573,-0.9460,4.464e-03
1.96,1.84,-1.8819,-1.0709,4.610e-03
1.98,1.84,-1.7760,-1.1995,4.773e-03
2.00,1.84,-1.6041,-1.3228,4.954e-03
2.02,1.84,-1.3397,-1.4624,5.156e-03
2.04,1.84,-0.9960,-1.7105,5.380e-03
2.06,1.84,-0.6478,-2.1156,5.627e-03
2.08,1.84,-0.3182,-2.2753,5.902e-03
2.10,1.84,0.0645,-2.1663,6.205e-03
2.12,1.84,0.5832,-1.7705,6.541e-03
2.14,1.84,1.2667,-1.2737,6.912e-03
2.16,1.84,1.8216,-0.8841,7.321e-03
2.18,1.84,1.8248,-0.8527,7.774e-03
2.20,1.84,1.8058,-0.8385,8.274e-03
2.22,1.84,1.7882,-0.8262,8.828e-03
2.24,1.84,1.7722,-0.8157,9.441e-03
2.26,1.84,1.7579,-0.8068,1.012e-02
2.28,1.84,1.7454,-0.7995,1.087e-02
2.30,1.84,1.7348,-0.7935,1.171e-02
2.32,1.84,1.7262,-0.7887,1.265e-02
2.34,1.84,1.7197,-0.7852,1.369e-02
2.36,1.84,1.7153,-0.7829,1.487e-02
2.38,1.84,1.7132,-0.7818,1.621e-02
2.40,1.84,1.7137,-0.7819,1.774e-02
2.42,1.84,1.7178,-0.7840,1.958e-02
1.86,1.86,-2.0575,-0.7362,4.105e-03
1.88,1.86,-2.0646,-0.7211,4.181e-03
1.90,1.86,-2.0709,-0.7374,4.267e-03
1.92,1.86,-2.0758,-0.7850,4.366e-03
1.94,1.86,-2.0351,-0.8626,4.483e-03
1.96,1.86,-1.9688,-0.9633,4.617e-03
1.98,1.86,-1.8902,-1.0834,4.767e-03
2.00,1.86,-1.7815,-1.2090,4.935e-03
2.02,1.86,-1.6066,-1.3294,5.122e-03
2.04,1.86,-1.3398,-1.4678,5.329e-03
2.06,1.86,-0.9991,-1.7136,5.559e-03
2.08,1.86,-0.6554,-2.1156,5.813e-03
2.10,1.86,-0.3310,-2.2871,6.095e-03
2.12,1.86,0.0435,-2.1944,6.406e-03
2.14,1.86,0.5457,-1.8205,6.751e-03
2.16,1.86,1.2150,-1.3268,7.131e-03
2.18,1.86,1.7927,-0.9222,7.551e-03
2.20,1.86,1.8387,-0.8628,8.015e-03
2.22,1.86,1.8203,-0.8482,8.528e-03
2.24,1.86,1.8031,-0.8357,9.096e-03
2.26,1.86,1.7875,-0.8249,9.725e-03
2.28,1.86,1.7736,-0.8159,1.042e-02
2.30,1.86,1.7614,-0.8083,1.120e-02
2.32,1.86,1.7510,-0.8022,1.206e-02
2.34,1.86,1.7427,-0.7974,1.303e-02
2.36,1.86,1.7364,-0.7938,1.411e-02
2.38,1.86,1.7323,-0.7916,1.534e-02
2.40,1.86,1.7309,-0.7907,1.675e-02
2.42,1.86,1.7329,-0.7918,1.845e-02
1.88,1.88,-2.0687,-0.7521,4.247e-03
1.90,1.88,-2.0754,-0.7388,4.325e-03
1.92,1.88,-2.0813,-0.7561,4.415e-03
1.94,1.88,-2.0854,-0.8040,4.518e-03
1.96,1.88,-2.0457,-0.8796,4.638e-03
1.98,1.88,-1.9795,-0.9791,4.777e-03
2.00,1.88,-1.8980,-1.0947,4.931e-03
2.02,1.88,-1.7857,-1.2166,5.104e-03
2.04,1.88,-1.6088,-1.3349,5.296e-03
2.06,1.88,-1.3413,-1.4721,5.510e-03
2.08,1.88,-1.0038,-1.7147,5.746e-03
2.10,1.88,-0.6644,-2.1137,6.008e-03
2.12,1.88,-0.3448,-2.2982,6.297e-03
2.14,1.88,0.0213,-2.2226,6.617e-03
2.16,1.88,0.5067,-1.8721,6.970e-03
2.18,1.88,1.1609,-1.3824,7.360e-03
2.20,1.88,1.7599,-0.9645,7.792e-03
2.22,1.88,1.8524,-0.8735,8.268e-03
2.24,1.88,1.8344,-0.8586,8.795e-03
2.26,1.88,1.8178,-0.8458,9.379e-03
2.28,1.88,1.8026,-0.8348,1.003e-02
2.30,1.88,1.7890,-0.8255,1.074e-02
2.32,1.88,1.7772,-0.8177,1.154e-02
2.34,1.88,1.7672,-0.8115,1.244e-02
2.36,1.88,1.7591,-0.8066,1.344e-02
2.38,1.88,1.7533,-0.8031,1.457e-02
2.40,1.88,1.7499,-0.8012,1.588e-02
2.42,1.88,1.7500,-0.8012,1.744e-02
1.90,1.90,-2.0792,-0.7669,4.394e-03
