M1,M2,SrDy,ThDy,total_mass
1.70,1.54,-1.7625,-1.2916,3.601e-03
1.72,1.54,-1.3716,-1.5018,3.759e-03
1.74,1.54,-0.8500,-1.9613,3.935e-03
1.76,1.54,-0.3958,-2.4979,4.132e-03
1.78,1.54,0.1210,-2.6637,4.350e-03
1.80,1.54,0.8992,-2.2210,4.593e-03
1.82,1.54,1.8833,-1.5759,4.865e-03
1.84,1.54,2.1176,-1.4212,5.168e-03
1.86,1.54,2.1218,-1.4441,5.507e-03
1.88,1.54,2.1259,-1.4686,5.886e-03
1.90,1.54,2.1299,-1.4946,6.312e-03
1.92,1.54,2.1339,-1.5222,6.793e-03
1.94,1.54,2.1379,-1.5515,7.336e-03
1.96,1.54,2.1417,-1.5827,7.954e-03
1.98,1.54,2.1455,-1.6158,8.661e-03
2.00,1.54,2.1492,-1.6512,9.479e-03
2.02,1.54,2.1528,-1.6897,1.044e-02
2.04,1.54,2.1565,-1.7334,1.165e-02
1.56,1.56,-1.6819,-0.5076,2.969e-03
1.58,1.56,-1.9390,-0.4659,2.997e-03
1.60,1.56,-1.9487,-0.4704,3.067e-03
1.62,1.56,-1.9627,-0.5201,3.148e-03
1.64,1.56,-1.9796,-0.6146,3.240e-03
1.66,1.56,-1.9916,-0.7591,3.344e-03
1.68,1.56,-1.9861,-0.9426,3.461e-03
1.70,1.56,-1.9233,-1.1389,3.593e-03
1.72,1.56,-1.7223,-1.3221,3.740e-03
1.74,1.56,-1.3122,-1.5375,3.904e-03
1.76,1.56,-0.8102,-2.0244,4.086e-03
1.78,1.56,-0.3683,-2.5187,4.290e-03
1.80,1.56,0.1419,-2.6729,4.517e-03
1.82,1.56,0.9078,-2.2294,4.769e-03
1.84,1.56,1.8726,-1.5987,5.051e-03
1.86,1.56,2.1201,-1.4339,5.365e-03
1.88,1.56,2.1241,-1.4572,5.717e-03
1.90,1.56,2.1281,-1.4820,6.111e-03
1.92,1.56,2.1320,-1.5083,6.555e-03
1.94,1.56,2.1359,-1.5363,7.056e-03
1.96,1.56,2.1397,-1.5661,7.625e-03
1.98,1.56,2.1435,-1.5977,8.274e-03
2.00,1.56,2.1472,-1.6317,9.024e-03
2.02,1.56,2.1509,-1.6686,9.908e-03
2.04,1.56,2.1546,-1.7107,1.101e-02
1.58,1.58,-1.9524,-0.5464,3.050e-03
1.60,1.58,-1.9578,-0.5107,3.112e-03
1.62,1.58,-1.9674,-0.5192,3.186e-03
1.64,1.58,-1.9806,-0.5714,3.270e-03
1.66,1.58,-1.9949,-0.6683,3.365e-03
1.68,1.58,-2.0031,-0.8133,3.474e-03
1.70,1.58,-1.9884,-0.9905,3.596e-03
1.72,1.58,-1.9083,-1.1751,3.732e-03
1.74,1.58,-1.6813,-1.3485,3.885e-03
1.76,1.58,-1.2608,-1.5678,4.055e-03
1.78,1.58,-0.7774,-2.0760,4.245e-03
1.80,1.58,-0.3473,-2.5356,4.457e-03
1.82,1.58,0.1551,-2.6832,4.692e-03
1.84,1.58,0.9061,-2.2458,4.954e-03
1.86,1.58,1.8540,-1.6285,5.247e-03
1.88,1.58,2.1225,-1.4474,5.574e-03
1.90,1.58,2.1264,-1.4710,5.941e-03
1.92,1.58,2.1303,-1.4961,6.352e-03
1.94,1.58,2.1341,-1.5228,6.816e-03
1.96,1.58,2.1379,-1.5512,7.341e-03
1.98,1.58,2.1416,-1.5815,7.940e-03
2.00,1.58,2.1453,-1.6141,8.630e-03
2.02,1.58,2.1490,-1.6495,9.443e-03
2.04,1.58,2.1528,-1.6900,1.046e-02
1.60,1.60,-1.9696,-0.5823,3.168e-03
1.62,1.60,-1.9753,-0.5516,3.233e-03
1.64,1.60,-1.9848,-0.5636,3.309e-03
1.66,1.60,-1.9973,-0.6178,3.397e-03
1.68,1.60,-2.0079,-0.7176,3.497e-03
1.70,1.60,-2.0125,-0.8609,3.610e-03
1.72,1.60,-1.9897,-1.0330,3.737e-03
1.74,1.60,-1.8935,-1.2067,3.879e-03
1.76,1.60,-1.6409,-1.3712,4.038e-03
1.78,1.60,-1.2170,-1.5933,4.215e-03
1.80,1.60,-0.7511,-2.1176,4.413e-03
1.82,1.60,-0.3320,-2.5494,4.632e-03
1.84,1.60,0.1616,-2.6949,4.877e-03
1.86,1.60,0.8956,-2.2689,5.151e-03
1.88,1.60,1.8283,-1.6644,5.456e-03
1.90,1.60,2.1249,-1.4616,5.797e-03
1.92,1.60,2.1287,-1.4855,6.179e-03
1.94,1.60,2.1325,-1.5110,6.610e-03
1.96,1.60,2.1362,-1.5381,7.097e-03
1.98,1.60,2.1399,-1.5671,7.652e-03
2.00,1.60,2.1436,-1.5982,8.290e-03
2.02,1.60,2.1473,-1.6322,9.041e-03
2.04,1.60,2.1511,-1.6713,9.981e-03
1.62,1.62,-1.9858,-0.6152,3.291e-03
1.64,1.62,-1.9918,-0.5890,3.360e-03
1.66,1.62,-2.0011,-0.6040,3.439e-03
1.68,1.62,-2.0119,-0.6610,3.531e-03
1.70,1.62,-2.0200,-0.7620,3.635e-03
1.72,1.62,-2.0183,-0.9007,3.753e-03
1.74,1.62,-1.9862,-1.0662,3.885e-03
1.76,1.62,-1.8714,-1.2294,4.033e-03
1.78,1.62,-1.6051,-1.3908,4.199e-03
1.80,1.62,-1.1801,-1.6147,4.383e-03
1.82,1.62,-0.7304,-2.1505,4.589e-03
1.84,1.62,-0.3217,-2.5604,4.818e-03
1.86,1.62,0.1622,-2.7080,5.074e-03
1.88,1.62,0.8773,-2.2980,5.359e-03
1.90,1.62,1.7939,-1.7060,5.677e-03
1.92,1.62,2.1273,-1.4764,6.034e-03
1.94,1.62,2.1310,-1.5007,6.435e-03
1.96,1.62,2.1347,-1.5266,6.888e-03
1.98,1.62,2.1383,-1.5543,7.404e-03
2.00,1.62,2.1420,-1.5841,7.997e-03
2.02,1.62,2.1456,-1.6167,8.693e-03
2.04,1.62,2.1495,-1.6544,9.566e-03
1.64,1.64,-2.0008,-0.6459,3.421e-03
1.66,1.64,-2.0075,-0.6231,3.492e-03
1.68,1.64,-2.0164,-0.6410,3.576e-03
1.70,1.64,-2.0249,-0.7009,3.672e-03
1.72,1.64,-2.0312,-0.8020,3.781e-03
1.74,1.64,-2.0233,-0.9363,3.903e-03
1.76,1.64,-1.9803,-1.0932,4.041e-03
1.78,1.64,-1.8510,-1.2491,4.196e-03
1.80,1.64,-1.5739,-1.4075,4.369e-03
1.82,1.64,-1.1498,-1.6323,4.561e-03
1.84,1.64,-0.7148,-2.1757,4.776e-03
1.86,1.64,-0.3159,-2.5689,5.015e-03
1.88,1.64,0.1576,-2.7219,5.282e-03
1.90,1.64,0.8522,-2.3321,5.580e-03
1.92,1.64,1.7509,-1.7527,5.914e-03
1.94,1.64,2.1297,-1.4919,6.289e-03
1.96,1.64,2.1333,-1.5166,6.712e-03
1.98,1.64,2.1369,-1.5430,7.192e-03
2.00,1.64,2.1405,-1.5716,7.744e-03
2.02,1.64,2.1441,-1.6029,8.393e-03
2.04,1.64,2.1480,-1.6392,9.206e-03
1.66,1.66,-2.0144,-0.6749,3.556e-03
1.68,1.66,-2.0217,-0.6552,3.632e-03
1.70,1.66,-2.0296,-0.6760,3.719e-03
1.72,1.66,-2.0371,-0.7370,3.820e-03
1.74,1.66,-2.0418,-0.8379,3.933e-03
1.76,1.66,-2.0279,-0.9681,4.062e-03
1.78,1.66,-1.9746,-1.1170,4.206e-03
1.80,1.66,-1.8325,-1.2662,4.367e-03
1.82,1.66,-1.5470,-1.4216,4.548e-03
1.84,1.66,-1.1274,-1.6558,4.749e-03
1.86,1.66,-0.7037,-2.1944,4.973e-03
1.88,1.66,-0.3140,-2.5753,5.224e-03
1.90,1.66,0.1485,-2.7360,5.503e-03
1.92,1.66,0.8213,-2.3706,5.816e-03
1.94,1.66,1.7027,-1.8038,6.167e-03
1.96,1.66,2.1321,-1.5080,6.563e-03
1.98,1.66,2.1356,-1.5333,7.013e-03
2.00,1.66,2.1391,-1.5606,7.529e-03
2.02,1.66,2.1427,-1.5907,8.135e-03
2.04,1.66,2.1466,-1.6257,8.897e-03
1.68,1.68,-2.0274,-0.7015,3.699e-03
1.70,1.68,-2.0348,-0.6850,3.778e-03
1.72,1.68,-2.0423,-0.7079,3.870e-03
1.74,1.68,-2.0488,-0.7697,3.975e-03
1.76,1.68,-2.0502,-0.8686,4.094e-03
1.78,1.68,-2.0322,-0.9964,4.229e-03
1.80,1.68,-1.9694,-1.1380,4.379e-03
1.82,1.68,-1.8162,-1.2811,4.548e-03
1.84,1.68,-1.5245,-1.4335,4.737e-03
1.86,1.68,-1.1106,-1.6775,4.948e-03
1.88,1.68,-0.6966,-2.2073,5.183e-03
1.90,1.68,-0.3155,-2.5797,5.446e-03
1.92,1.68,0.1355,-2.7495,5.740e-03
1.94,1.68,0.7855,-2.4129,6.069e-03
1.96,1.68,1.6500,-1.8588,6.441e-03
1.98,1.68,2.1345,-1.5250,6.863e-03
2.00,1.68,2.1379,-1.5511,7.347e-03
2.02,1.68,2.1415,-1.5800,7.916e-03
2.04,1.68,2.1453,-1.6138,8.631e-03
1.70,1.70,-2.0400,-0.7259,3.849e-03
1.72,1.70,-2.0475,-0.7123,3.933e-03
1.74,1.70,-2.0545,-0.7368,4.029e-03
1.76,1.70,-2.0600,-0.7992,4.139e-03
1.78,1.70,-2.0572,-0.8953,4.264e-03
1.80,1.70,-2.0363,-1.0216,4.405e-03
1.82,1.70,-1.9648,-1.1564,4.563e-03
1.84,1.70,-1.8021,-1.2938,4.740e-03
1.86,1.70,-1.5058,-1.4434,4.938e-03
1.88,1.70,-1.0980,-1.6940,5.159e-03
1.90,1.70,-0.6930,-2.2150,5.406e-03
1.92,1.70,-0.3200,-2.5822,5.683e-03
1.94,1.70,0.1191,-2.7617,5.993e-03
1.96,1.70,0.7455,-2.4585,6.343e-03
1.98,1.70,1.5936,-1.9172,6.740e-03
2.00,1.70,2.1369,-1.5431,7.195e-03
2.02,1.70,2.1404,-1.5708,7.730e-03
2.04,1.70,2.1442,-1.6033,8.404e-03
1.72,1.72,-2.0523,-0.7482,4.008e-03
1.74,1.72,-2.0597,-0.7372,4.095e-03
1.76,1.72,-2.0663,-0.7632,4.196e-03
1.78,1.72,-2.0708,-0.8259,4.312e-03
1.80,1.72,-2.0639,-0.9192,4.443e-03
1.82,1.72,-2.0403,-1.0439,4.591e-03
1.84,1.72,-1.9609,-1.1725,4.757e-03
1.86,1.72,-1.7901,-1.3047,4.943e-03
1.88,1.72,-1.4908,-1.4514,5.151e-03
1.90,1.72,-1.0892,-1.7061,5.384e-03
1.92,1.72,-0.6925,-2.2182,5.645e-03
1.94,1.72,-0.3270,-2.5829,5.938e-03
1.96,1.72,0.1000,-2.7714,6.267e-03
1.98,1.72,0.7021,-2.5070,6.642e-03
2.00,1.72,1.5345,-1.9788,7.071e-03
2.02,1.72,2.1394,-1.5629,7.576e-03
2.04,1.72,2.1432,-1.5944,8.214e-03
1.74,1.74,-2.0643,-0.7687,4.174e-03
1.76,1.74,-2.0716,-0.7599,4.267e-03
1.78,1.74,-2.0777,-0.7871,4.373e-03
1.80,1.74,-2.0812,-0.8501,4.495e-03
1.82,1.74,-2.0705,-0.9407,4.633e-03
1.84,1.74,-2.0413,-1.0606,4.788e-03
1.86,1.74,-1.9577,-1.1866,4.963e-03
1.88,1.74,-1.7801,-1.3140,5.159e-03
1.90,1.74,-1.4792,-1.4579,5.378e-03
1.92,1.74,-1.0838,-1.7142,5.625e-03
1.94,1.74,-0.6947,-2.2174,5.901e-03
1.96,1.74,-0.3363,-2.5819,6.213e-03
1.98,1.74,0.0785,-2.7778,6.566e-03
2.00,1.74,0.6574,-2.5576,6.972e-03
2.02,1.74,1.4736,-2.0435,7.450e-03
2.04,1.74,2.1423,-1.5868,8.056e-03
1.76,1.76,-2.0761,-0.7874,4.350e-03
1.78,1.76,-2.0833,-0.7807,4.448e-03
1.80,1.76,-2.0889,-0.8089,4.560e-03
1.82,1.76,-2.0896,-0.8702,4.688e-03
1.84,1.76,-2.0769,-0.9599,4.834e-03
1.86,1.76,-2.0419,-1.0749,4.998e-03
1.88,1.76,-1.9554,-1.1988,5.182e-03
1.90,1.76,-1.7721,-1.3217,5.389e-03
1.92,1.76,-1.4705,-1.4629,5.622e-03
1.94,1.76,-1.0813,-1.7189,5.883e-03
1.96,1.76,-0.6993,-2.2132,6.178e-03
1.98,1.76,-0.3474,-2.5794,6.513e-03
2.00,1.76,0.0564,-2.7838,6.898e-03
2.02,1.76,0.6174,-2.6082,7.351e-03
2.04,1.76,1.4128,-2.1110,7.928e-03
1.78,1.78,-2.0876,-0.8046,4.536e-03
1.80,1.78,-2.0947,-0.7997,4.639e-03
1.82,1.78,-2.0998,-0.8287,4.758e-03
1.84,1.78,-2.0977,-0.8883,4.894e-03
1.86,1.78,-2.0833,-0.9772,5.047e-03
1.88,1.78,-2.0430,-1.0875,5.221e-03
1.90,1.78,-1.9531,-1.2089,5.416e-03
1.92,1.78,-1.7660,-1.3282,5.636e-03
1.94,1.78,-1.4646,-1.4673,5.883e-03
1.96,1.78,-1.0814,-1.7206,6.163e-03
1.98,1.78,-0.7058,-2.2060,6.480e-03
2.00,1.78,-0.3599,-2.5756,6.846e-03
2.02,1.78,0.0347,-2.7925,7.277e-03
2.04,1.78,0.5782,-2.6617,7.828e-03
1.80,1.80,-2.0990,-0.8204,4.733e-03
1.82,1.80,-2.1060,-0.8170,4.843e-03
1.84,1.80,-2.1106,-0.8467,4.969e-03
1.86,1.80,-2.1058,-0.9047,5.112e-03
1.88,1.80,-2.0898,-0.9926,5.275e-03
1.90,1.80,-2.0445,-1.0986,5.459e-03
1.92,1.80,-1.9496,-1.2163,5.667e-03
1.94,1.80,-1.7616,-1.3335,5.901e-03
1.96,1.80,-1.4610,-1.4710,6.166e-03
1.98,1.80,-1.0837,-1.7197,6.468e-03
2.00,1.80,-0.7139,-2.1964,6.816e-03
2.02,1.80,-0.3734,-2.5709,7.228e-03
2.04,1.80,0.0134,-2.8012,7.755e-03
1.82,1.82,-2.1103,-0.8348,4.943e-03
1.84,1.82,-2.1171,-0.8328,5.059e-03
1.86,1.82,-2.1201,-0.8621,5.193e-03
1.88,1.82,-2.1138,-0.9195,5.345e-03
1.90,1.82,-2.0963,-1.0063,5.518e-03
1.92,1.82,-2.0465,-1.1083,5.714e-03
1.94,1.82,-1.9472,-1.2226,5.936e-03
1.96,1.82,-1.7584,-1.3377,6.188e-03
1.98,1.82,-1.4596,-1.4734,6.476e-03
2.00,1.82,-1.0878,-1.7168,6.807e-03
2.02,1.82,-0.7230,-2.1851,7.201e-03
2.04,1.82,-0.3867,-2.5665,7.706e-03
1.84,1.84,-2.1214,-0.8481,5.165e-03
1.86,1.84,-2.1281,-0.8473,5.289e-03
1.88,1.84,-2.1291,-0.8758,5.432e-03
1.90,1.84,-2.1218,-0.9328,5.594e-03
1.92,1.84,-2.1030,-1.0187,5.779e-03
1.94,1.84,-2.0490,-1.1169,5.990e-03
1.96,1.84,-1.9460,-1.2280,6.229e-03
1.98,1.84,-1.7561,-1.3411,6.503e-03
2.00,1.84,-1.4600,-1.4747,6.820e-03
2.02,1.84,-1.0932,-1.7125,7.196e-03
2.04,1.84,-0.7321,-2.1742,7.683e-03
1.86,1.86,-2.1316,-0.8594,5.403e-03
1.88,1.86,-2.1381,-0.8597,5.536e-03
1.90,1.86,-2.1382,-0.8882,5.688e-03
1.92,1.86,-2.1299,-0.9449,5.862e-03
1.94,1.86,-2.1098,-1.0296,6.062e-03
1.96,1.86,-2.0521,-1.1244,6.289e-03
1.98,1.86,-1.9457,-1.2326,6.550e-03
2.00,1.86,-1.7551,-1.3438,6.853e-03
2.02,1.86,-1.4618,-1.4754,7.214e-03
2.04,1.86,-1.0987,-1.7083,7.684e-03
1.88,1.88,-2.1416,-0.8697,5.658e-03
1.90,1.88,-2.1479,-0.8708,5.800e-03
1.92,1.88,-2.1474,-0.8996,5.964e-03
1.94,1.88,-2.1381,-0.9558,6.152e-03
1.96,1.88,-2.1168,-1.0395,6.368e-03
1.98,1.88,-2.0556,-1.1310,6.617e-03
2.00,1.88,-1.9465,-1.2365,6.907e-03
2.02,1.88,-1.7554,-1.3460,7.254e-03
2.04,1.88,-1.4639,-1.4761,7.708e-03
1.90,1.90,-2.1516,-0.8791,5.932e-03
1.92,1.90,-2.1576,-0.8810,6.086e-03
1.94,1.90,-2.1566,-0.9099,6.263e-03
1.96,1.90,-2.1465,-0.9657,6.468e-03
1.98,1.90,-2.1240,-1.0482,6.706e-03
2.00,1.90,-2.0598,-1.1369,6.983e-03
2.02,1.90,-1.9482,-1.2400,7.317e-03
2.04,1.90,-1.7562,-1.3481,7.757e-03
1.92,1.92,-2.1617,-0.8877,6.229e-03
1.94,1.92,-2.1675,-0.8904,6.396e-03
1.96,1.92,-2.1660,-0.9194,6.590e-03
1.98,1.92,-2.1552,-0.9747,6.817e-03
2.00,1.92,-2.1300,-1.0546,7.083e-03
2.02,1.92,-2.0646,-1.1422,7.404e-03
2.04,1.92,-1.9506,-1.2434,7.832e-03
1.94,1.94,-2.1719,-0.8957,6.553e-03
1.96,1.94,-2.1776,-0.8990,6.737e-03
1.98,1.94,-2.1757,-0.9281,6.952e-03
2.00,1.94,-2.1642,-0.9829,7.207e-03
2.02,1.94,-2.1367,-1.0606,7.518e-03
2.04,1.94,-2.0705,-1.1475,7.934e-03
1.96,1.96,-2.1824,-0.9031,6.910e-03
1.98,1.96,-2.1880,-0.9070,7.115e-03
2.00,1.96,-2.1857,-0.9362,7.359e-03
2.02,1.96,-2.1739,-0.9907,7.659e-03
2.04,1.96,-2.1447,-1.0666,8.066e-03
1.98,1.98,-2.1932,-0.9100,7.310e-03
2.00,1.98,-2.1988,-0.9145,7.544e-03
2.02,1.98,-2.1966,-0.9438,7.834e-03
2.04,1.98,-2.1851,-0.9984,8.232e-03
2.00,2.00,-2.2047,-0.9165,7.769e-03
2.02,2.00,-2.2106,-0.9216,8.050e-03
2.04,2.00,-2.2091,-0.9514,8.440e-03
2.02,2.02,-2.2172,-0.9228,8.323e-03
2.04,2.02,-2.2243,-0.9289,8.707e-03
2.04,2.04,-2.2327,-0.9296,9.089e-03
