M1,M2,SrDy,ThDy,total_mass
1.42,1.26,1.9592,-0.0796,1.754e-01
1.44,1.26,1.9396,-0.0413,1.747e-01
1.46,1.26,1.8909,-0.1002,1.739e-01
1.48,1.26,1.8216,-0.2810,1.729e-01
1.50,1.26,1.7501,-0.5831,1.717e-01
1.52,1.26,1.6861,-0.9006,1.702e-01
1.54,1.26,1.7190,-0.9984,1.684e-01
1.56,1.26,1.8227,-0.9518,1.662e-01
1.58,1.26,2.0018,-0.7774,1.636e-01
1.60,1.26,2.0368,-0.7472,1.604e-01
1.62,1.26,2.0371,-0.7479,1.567e-01
1.64,1.26,2.0374,-0.7486,1.522e-01
1.66,1.26,2.0378,-0.7496,1.470e-01
1.68,1.26,2.0383,-0.7507,1.408e-01
1.70,1.26,2.0389,-0.7522,1.338e-01
1.72,1.26,2.0397,-0.7540,1.257e-01
1.74,1.26,2.0407,-0.7565,1.166e-01
1.76,1.26,2.0420,-0.7598,1.065e-01
1.78,1.26,2.0470,-0.7649,8.516e-02
1.80,1.26,2.1412,-0.6733,5.294e-02
1.82,1.26,2.1954,-0.6450,3.541e-02
1.84,1.26,2.2124,-0.6856,2.565e-02
1.86,1.26,2.2034,-0.7952,2.035e-02
1.88,1.26,2.1853,-0.9681,1.781e-02
1.90,1.26,2.1720,-1.1979,1.709e-02
1.92,1.26,2.1685,-1.4812,1.765e-02
1.94,1.26,2.1724,-1.8191,1.918e-02
1.96,1.26,2.1790,-2.2159,2.151e-02
1.98,1.26,2.1845,-2.6782,2.456e-02
2.00,1.26,2.1859,-2.9476,2.838e-02
2.02,1.26,2.1858,-3.0530,3.300e-02
2.04,1.26,2.1858,-3.1556,3.855e-02
2.06,1.26,2.1858,-3.2555,4.526e-02
2.08,1.26,2.1860,-3.3532,5.339e-02
2.10,1.26,2.1863,-3.4489,6.328e-02
2.12,1.26,2.1867,-3.5423,7.540e-02
2.14,1.26,2.1870,-3.6328,9.029e-02
2.16,1.26,2.1874,-3.7188,1.087e-01
2.18,1.26,2.1877,-3.7984,1.315e-01
2.20,1.26,2.1881,-3.8698,1.600e-01
2.22,1.26,2.1884,-3.9319,1.958e-01
2.24,1.26,2.1887,-3.9846,2.408e-01
2.26,1.26,2.1889,-4.0289,2.980e-01
2.28,1.26,2.1891,-4.0667,3.709e-01
2.30,1.26,2.1893,-4.1006,4.645e-01
2.32,1.26,2.1895,-4.1330,5.855e-01
2.34,1.26,2.1896,-4.1663,7.428e-01
2.36,1.26,2.1897,-4.2029,9.490e-01
2.38,1.26,2.1898,-4.2442,1.222e+00
2.40,1.26,2.1899,-4.2920,1.587e+00
2.42,1.26,2.1899,-4.3480,2.088e+00
1.28,1.28,1.9434,-0.1368,1.775e-01
1.30,1.28,1.9649,-0.1115,1.773e-01
1.32,1.28,1.9711,-0.1338,1.770e-01
1.34,1.28,1.9688,-0.1695,1.767e-01
1.36,1.28,1.9662,-0.1821,1.763e-01
1.38,1.28,1.9642,-0.1684,1.759e-01
1.40,1.28,1.9629,-0.1282,1.753e-01
1.42,1.28,1.9586,-0.0754,1.746e-01
1.44,1.28,1.9429,-0.0439,1.738e-01
1.46,1.28,1.9063,-0.0745,1.727e-01
1.48,1.28,1.8481,-0.1949,1.715e-01
1.50,1.28,1.7807,-0.4248,1.700e-01
1.52,1.28,1.7154,-0.7419,1.681e-01
1.54,1.28,1.6736,-0.9651,1.659e-01
1.56,1.28,1.7407,-1.0126,1.633e-01
1.58,1.28,1.8686,-0.9079,1.601e-01
1.60,1.28,2.0184,-0.7625,1.563e-01
1.62,1.28,2.0371,-0.7478,1.518e-01
1.64,1.28,2.0374,-0.7485,1.465e-01
1.66,1.28,2.0378,-0.7495,1.403e-01
1.68,1.28,2.0383,-0.7507,1.331e-01
1.70,1.28,2.0389,-0.7522,1.249e-01
1.72,1.28,2.0397,-0.7542,1.157e-01
1.74,1.28,2.0408,-0.7569,1.055e-01
1.76,1.28,2.0868,-0.7128,7.202e-02
1.78,1.28,2.1675,-0.6345,4.535e-02
1.80,1.28,2.2083,-0.6169,3.047e-02
1.82,1.28,2.2137,-0.6635,2.197e-02
1.84,1.28,2.1964,-0.7725,1.719e-02
1.86,1.28,2.1733,-0.9385,1.473e-02
1.88,1.28,2.1583,-1.1569,1.382e-02
1.90,1.28,2.1560,-1.4266,1.397e-02
1.92,1.28,2.1632,-1.7505,1.492e-02
1.94,1.28,2.1733,-2.1346,1.648e-02
1.96,1.28,2.1817,-2.5862,1.859e-02
1.98,1.28,2.1839,-2.8477,2.123e-02
2.00,1.28,2.1837,-2.9462,2.441e-02
2.02,1.28,2.1836,-3.0418,2.819e-02
2.04,1.28,2.1838,-3.1346,3.270e-02
2.06,1.28,2.1840,-3.2252,3.811e-02
2.08,1.28,2.1844,-3.3135,4.462e-02
2.10,1.28,2.1849,-3.3989,5.249e-02
2.12,1.28,2.1854,-3.4802,6.204e-02
2.14,1.28,2.1859,-3.5555,7.370e-02
2.16,1.28,2.1865,-3.6227,8.798e-02
2.18,1.28,2.1870,-3.6804,1.056e-01
2.20,1.28,2.1874,-3.7281,1.273e-01
2.22,1.28,2.1878,-3.7665,1.544e-01
2.24,1.28,2.1882,-3.7974,1.882e-01
2.26,1.28,2.1885,-3.8233,2.307e-01
2.28,1.28,2.1888,-3.8470,2.845e-01
2.30,1.28,2.1891,-3.8709,3.528e-01
2.32,1.28,2.1893,-3.8976,4.401e-01
2.34,1.28,2.1894,-3.9289,5.527e-01
2.36,1.28,2.1896,-3.9662,6.987e-01
2.38,1.28,2.1897,-4.0106,8.898e-01
2.40,1.28,2.1898,-4.0629,1.143e+00
2.42,1.28,2.1899,-4.1246,1.487e+00
1.30,1.30,1.9300,-0.1515,1.770e-01
1.32,1.30,1.9539,-0.1014,1.767e-01
1.34,1.30,1.9644,-0.0961,1.763e-01
1.36,1.30,1.9661,-0.1082,1.758e-01
1.38,1.30,1.9653,-0.1070,1.752e-01
1.40,1.30,1.9622,-0.0922,1.745e-01
1.42,1.30,1.9567,-0.0638,1.737e-01
1.44,1.30,1.9429,-0.0448,1.726e-01
1.46,1.30,1.9146,-0.0598,1.714e-01
1.48,1.30,1.8677,-0.1409,1.698e-01
1.50,1.30,1.8075,-0.3070,1.680e-01
1.52,1.30,1.7441,-0.5646,1.657e-01
1.54,1.30,1.6822,-0.8612,1.630e-01
1.56,1.30,1.6774,-0.9981,1.598e-01
1.58,1.30,1.7542,-1.0137,1.560e-01
1.60,1.30,1.9130,-0.8648,1.514e-01
1.62,1.30,2.0281,-0.7549,1.461e-01
1.64,1.30,2.0374,-0.7485,1.398e-01
1.66,1.30,2.0378,-0.7495,1.326e-01
1.68,1.30,2.0383,-0.7508,1.243e-01
1.70,1.30,2.0390,-0.7524,1.150e-01
1.72,1.30,2.0400,-0.7547,1.041e-01
1.74,1.30,2.1190,-0.6703,6.226e-02
1.76,1.30,2.1872,-0.6040,3.961e-02
1.78,1.30,2.2158,-0.5964,2.671e-02
1.80,1.30,2.2108,-0.6488,1.917e-02
1.82,1.30,2.1857,-0.7578,1.482e-02
1.84,1.30,2.1578,-0.9182,1.247e-02
1.86,1.30,2.1411,-1.1262,1.144e-02
1.88,1.30,2.1404,-1.3826,1.134e-02
1.90,1.30,2.1514,-1.6923,1.190e-02
1.92,1.30,2.1660,-2.0631,1.297e-02
1.94,1.30,2.1781,-2.5035,1.444e-02
1.96,1.30,2.1812,-2.7575,1.632e-02
1.98,1.30,2.1809,-2.8495,1.857e-02
2.00,1.30,2.1808,-2.9385,2.121e-02
2.02,1.30,2.1810,-3.0247,2.434e-02
2.04,1.30,2.1814,-3.1085,2.804e-02
2.06,1.30,2.1819,-3.1894,3.246e-02
2.08,1.30,2.1826,-3.2665,3.774e-02
2.10,1.30,2.1833,-3.3381,4.407e-02
2.12,1.30,2.1840,-3.4018,5.171e-02
2.14,1.30,2.1847,-3.4560,6.096e-02
2.16,1.30,2.1854,-3.4997,7.221e-02
2.18,1.30,2.1860,-3.5332,8.596e-02
2.20,1.30,2.1866,-3.5580,1.028e-01
2.22,1.30,2.1872,-3.5767,1.236e-01
2.24,1.30,2.1876,-3.5920,1.494e-01
2.26,1.30,2.1880,-3.6067,1.816e-01
2.28,1.30,2.1884,-3.6235,2.218e-01
2.30,1.30,2.1887,-3.6445,2.726e-01
2.32,1.30,2.1890,-3.6711,3.369e-01
2.34,1.30,2.1892,-3.7046,4.189e-01
2.36,1.30,2.1894,-3.7456,5.243e-01
2.38,1.30,2.1895,-3.7946,6.610e-01
2.40,1.30,2.1897,-3.8520,8.404e-01
2.42,1.30,2.1898,-3.9190,1.082e+00
1.32,1.32,1.9155,-0.1678,1.763e-01
1.34,1.32,1.9396,-0.1076,1.758e-01
1.36,1.32,1.9524,-0.0832,1.752e-01
1.38,1.32,1.9567,-0.0764,1.745e-01
1.40,1.32,1.9562,-0.0676,1.736e-01
1.42,1.32,1.9508,-0.0566,1.725e-01
1.44,1.32,1.9398,-0.0442,1.713e-01
1.46,1.32,1.9172,-0.0559,1.697e-01
1.48,1.32,1.8800,-0.1087,1.678e-01
1.50,1.32,1.8285,-0.2252,1.656e-01
1.52,1.32,1.7693,-0.4247,1.629e-01
1.54,1.32,1.7088,-0.6982,1.596e-01
1.56,1.32,1.6540,-0.9393,1.557e-01
1.58,1.32,1.6857,-1.0212,1.512e-01
1.60,1.32,1.7645,-1.0076,1.458e-01
1.62,1.32,1.9466,-0.8320,1.395e-01
1.64,1.32,2.0341,-0.7511,1.322e-01
1.66,1.32,2.0379,-0.7497,1.239e-01
1.68,1.32,2.0385,-0.7511,1.145e-01
1.70,1.32,2.0472,-0.7456,9.052e-02
1.72,1.32,2.1447,-0.6357,5.487e-02
1.74,1.32,2.2016,-0.5805,3.520e-02
1.76,1.32,2.2189,-0.5823,2.379e-02
1.78,1.32,2.2042,-0.6404,1.701e-02
1.80,1.32,2.1718,-0.7501,1.301e-02
1.82,1.32,2.1393,-0.9058,1.076e-02
1.84,1.32,2.1210,-1.1046,9.685e-03
1.86,1.32,2.1218,-1.3483,9.415e-03
1.88,1.32,2.1371,-1.6437,9.719e-03
1.90,1.32,2.1571,-2.0009,1.045e-02
1.92,1.32,2.1736,-2.4297,1.150e-02
1.94,1.32,2.1779,-2.6762,1.287e-02
1.96,1.32,2.1775,-2.7622,1.449e-02
1.98,1.32,2.1774,-2.8451,1.639e-02
2.00,1.32,2.1776,-2.9251,1.861e-02
2.02,1.32,2.1781,-3.0022,2.122e-02
2.04,1.32,2.1788,-3.0758,2.430e-02
2.06,1.32,2.1796,-3.1442,2.795e-02
2.08,1.32,2.1805,-3.2054,3.227e-02
2.10,1.32,2.1815,-3.2572,3.744e-02
2.12,1.32,2.1824,-3.2982,4.362e-02
2.14,1.32,2.1833,-3.3281,5.106e-02
2.16,1.32,2.1842,-3.3483,6.003e-02
2.18,1.32,2.1850,-3.3608,7.092e-02
2.20,1.32,2.1857,-3.3687,8.418e-02
2.22,1.32,2.1864,-3.3750,1.004e-01
2.24,1.32,2.1870,-3.3824,1.204e-01
2.26,1.32,2.1875,-3.3933,1.451e-01
2.28,1.32,2.1879,-3.4095,1.757e-01
2.30,1.32,2.1883,-3.4322,2.140e-01
2.32,1.32,2.1886,-3.4624,2.622e-01
2.34,1.32,2.1889,-3.5002,3.230e-01
2.36,1.32,2.1891,-3.5461,4.005e-01
2.38,1.32,2.1893,-3.6000,5.001e-01
2.40,1.32,2.1895,-3.6620,6.296e-01
2.42,1.32,2.1896,-3.7334,8.023e-01
1.34,1.34,1.9006,-0.1904,1.752e-01
1.36,1.34,1.9237,-0.1210,1.745e-01
1.38,1.34,1.9369,-0.0860,1.736e-01
1.40,1.34,1.9421,-0.0669,1.725e-01
1.42,1.34,1.9405,-0.0554,1.712e-01
1.44,1.34,1.9319,-0.0515,1.696e-01
1.46,1.34,1.9148,-0.0567,1.677e-01
1.48,1.34,1.8855,-0.0916,1.655e-01
1.50,1.34,1.8431,-0.1736,1.627e-01
1.52,1.34,1.7898,-0.3193,1.595e-01
1.54,1.34,1.7318,-0.5390,1.556e-01
1.56,1.34,1.6708,-0.8111,1.510e-01
1.58,1.34,1.6334,-0.9901,1.455e-01
1.60,1.34,1.6859,-1.0503,1.392e-01
1.62,1.34,1.7770,-0.9974,1.319e-01
1.64,1.34,1.9680,-0.8117,1.235e-01
1.66,1.34,2.0380,-0.7500,1.141e-01
1.68,1.34,2.0770,-0.7077,8.030e-02
1.70,1.34,2.1649,-0.6080,4.919e-02
1.72,1.34,2.2114,-0.5629,3.176e-02
1.74,1.34,2.2185,-0.5734,2.151e-02
1.76,1.34,2.1949,-0.6371,1.532e-02
1.78,1.34,2.1557,-0.7480,1.161e-02
1.80,1.34,2.1187,-0.9000,9.459e-03
1.82,1.34,2.0985,-1.0906,8.360e-03
1.84,1.34,2.1009,-1.3225,7.981e-03
1.86,1.34,2.1207,-1.6039,8.110e-03
1.88,1.34,2.1466,-1.9472,8.602e-03
1.90,1.34,2.1682,-2.3641,9.367e-03
1.92,1.34,2.1739,-2.6033,1.038e-02
1.94,1.34,2.1733,-2.6838,1.158e-02
1.96,1.34,2.1732,-2.7610,1.298e-02
1.98,1.34,2.1734,-2.8351,1.459e-02
2.00,1.34,2.1740,-2.9057,1.648e-02
2.02,1.34,2.1749,-2.9717,1.868e-02
2.04,1.34,2.1759,-3.0312,2.126e-02
2.06,1.34,2.1771,-3.0817,2.430e-02
2.08,1.34,2.1783,-3.1213,2.789e-02
2.10,1.34,2.1795,-3.1492,3.215e-02
2.12,1.34,2.1807,-3.1662,3.721e-02
2.14,1.34,2.1818,-3.1742,4.325e-02
2.16,1.34,2.1829,-3.1759,5.050e-02
2.18,1.34,2.1838,-3.1746,5.924e-02
2.20,1.34,2.1847,-3.1733,6.981e-02
2.22,1.34,2.1855,-3.1747,8.265e-02
2.24,1.34,2.1862,-3.1809,9.832e-02
2.26,1.34,2.1868,-3.1932,1.175e-01
2.28,1.34,2.1874,-3.2127,1.412e-01
2.30,1.34,2.1878,-3.2399,1.706e-01
2.32,1.34,2.1882,-3.2750,2.072e-01
2.34,1.34,2.1886,-3.3179,2.531e-01
2.36,1.34,2.1888,-3.3685,3.111e-01
2.38,1.34,2.1891,-3.4266,3.849e-01
2.40,1.34,2.1893,-3.4924,4.801e-01
2.42,1.34,2.1895,-3.5668,6.060e-01
1.36,1.36,1.8847,-0.2126,1.736e-01
1.38,1.36,1.9061,-0.1378,1.725e-01
1.40,1.36,1.9188,-0.0978,1.712e-01
1.42,1.36,1.9229,-0.0740,1.696e-01
1.44,1.36,1.9193,-0.0635,1.677e-01
1.46,1.36,1.9073,-0.0664,1.654e-01
1.48,1.36,1.8850,-0.0869,1.626e-01
1.50,1.36,1.8506,-0.1418,1.593e-01
1.52,1.36,1.8048,-0.2463,1.554e-01
1.54,1.36,1.7502,-0.4150,1.508e-01
1.56,1.36,1.6912,-0.6499,1.453e-01
1.58,1.36,1.6277,-0.9004,1.390e-01
1.60,1.36,1.6143,-1.0304,1.316e-01
1.62,1.36,1.6727,-1.0812,1.233e-01
1.64,1.36,1.7861,-0.9903,1.138e-01
1.66,1.36,2.0130,-0.7551,7.250e-02
1.68,1.36,2.1805,-0.5861,4.477e-02
1.70,1.36,2.2175,-0.5502,2.905e-02
1.72,1.36,2.2153,-0.5687,1.970e-02
1.74,1.36,2.1836,-0.6376,1.399e-02
1.76,1.36,2.1380,-0.7500,1.051e-02
1.78,1.36,2.0966,-0.8994,8.451e-03
1.80,1.36,2.0745,-1.0830,7.346e-03
1.82,1.36,2.0782,-1.3039,6.896e-03
1.84,1.36,2.1026,-1.5720,6.901e-03
1.86,1.36,2.1347,-1.9013,7.229e-03
1.88,1.36,2.1619,-2.3061,7.789e-03
1.90,1.36,2.1692,-2.5383,8.553e-03
1.92,1.36,2.1685,-2.6137,9.462e-03
1.94,1.36,2.1683,-2.6855,1.051e-02
1.96,1.36,2.1686,-2.7539,1.171e-02
1.98,1.36,2.1693,-2.8181,1.310e-02
2.00,1.36,2.1703,-2.8764,1.472e-02
2.02,1.36,2.1716,-2.9266,1.659e-02
2.04,1.36,2.1730,-2.9661,1.878e-02
2.06,1.36,2.1744,-2.9937,2.134e-02
2.08,1.36,2.1759,-3.0093,2.434e-02
2.10,1.36,2.1774,-3.0143,2.788e-02
2.12,1.36,2.1788,-3.0114,3.207e-02
2.14,1.36,2.1802,-3.0038,3.704e-02
2.16,1.36,2.1814,-2.9947,4.296e-02
2.18,1.36,2.1825,-2.9873,5.005e-02
2.20,1.36,2.1836,-2.9838,5.857e-02
2.22,1.36,2.1845,-2.9861,6.886e-02
2.24,1.36,2.1853,-2.9952,8.132e-02
2.26,1.36,2.1861,-3.0120,9.650e-02
2.28,1.36,2.1867,-3.0366,1.151e-01
2.30,1.36,2.1873,-3.0691,1.379e-01
2.32,1.36,2.1877,-3.1092,1.662e-01
2.34,1.36,2.1881,-3.1567,2.013e-01
2.36,1.36,2.1885,-3.2113,2.454e-01
2.38,1.36,2.1888,-3.2727,3.010e-01
2.40,1.36,2.1891,-3.3411,3.722e-01
2.42,1.36,2.1893,-3.4174,4.655e-01
1.38,1.38,1.8689,-0.2387,1.711e-01
1.40,1.38,1.8878,-0.1622,1.696e-01
1.42,1.38,1.8983,-0.1152,1.676e-01
1.44,1.38,1.9007,-0.0922,1.653e-01
1.46,1.38,1.8944,-0.0838,1.626e-01
1.48,1.38,1.8784,-0.0919,1.593e-01
1.50,1.38,1.8515,-0.1273,1.553e-01
1.52,1.38,1.8129,-0.1988,1.507e-01
1.54,1.38,1.7632,-0.3219,1.452e-01
1.56,1.38,1.7063,-0.5075,1.388e-01
1.58,1.38,1.6426,-0.7518,1.315e-01
1.60,1.38,1.5801,-0.9687,1.230e-01
1.62,1.38,1.5859,-1.0741,1.135e-01
1.64,1.38,1.5524,-1.1836,6.651e-02
1.66,1.38,1.6651,-1.0720,4.133e-02
1.68,1.38,2.0373,-0.7032,2.691e-02
1.70,1.38,2.2103,-0.5671,1.826e-02
1.72,1.38,2.1712,-0.6410,1.293e-02
1.74,1.38,2.1197,-0.7552,9.638e-03
1.76,1.38,2.0741,-0.9025,7.661e-03
1.78,1.38,2.0499,-1.0802,6.561e-03
1.80,1.38,2.0545,-1.2914,6.063e-03
1.82,1.38,2.0832,-1.5468,5.981e-03
1.84,1.38,2.1217,-1.8626,6.189e-03
1.86,1.38,2.1550,-2.2552,6.601e-03
1.88,1.38,2.1640,-2.4806,7.188e-03
1.90,1.38,2.1631,-2.5512,7.887e-03
1.92,1.38,2.1628,-2.6181,8.686e-03
1.94,1.38,2.1631,-2.6810,9.600e-03
1.96,1.38,2.1639,-2.7387,1.065e-02
1.98,1.38,2.1650,-2.7892,1.185e-02
2.00,1.38,2.1665,-2.8298,1.325e-02
2.02,1.38,2.1681,-2.8585,1.485e-02
2.04,1.38,2.1699,-2.8745,1.672e-02
2.06,1.38,2.1717,-2.8784,1.889e-02
2.08,1.38,2.1735,-2.8726,2.143e-02
2.10,1.38,2.1752,-2.8601,2.441e-02
2.12,1.38,2.1768,-2.8445,2.791e-02
2.14,1.38,2.1784,-2.8291,3.204e-02
2.16,1.38,2.1798,-2.8166,3.693e-02
2.18,1.38,2.1811,-2.8091,4.275e-02
2.20,1.38,2.1823,-2.8082,4.970e-02
2.22,1.38,2.1834,-2.8147,5.803e-02
2.24,1.38,2.1843,-2.8291,6.806e-02
2.26,1.38,2.1852,-2.8514,8.020e-02
2.28,1.38,2.1859,-2.8814,9.495e-02
2.30,1.38,2.1866,-2.9188,1.130e-01
2.32,1.38,2.1872,-2.9634,1.351e-01
2.34,1.38,2.1877,-3.0146,1.624e-01
2.36,1.38,2.1881,-3.0721,1.963e-01
2.38,1.38,2.1884,-3.1358,2.389e-01
2.40,1.38,2.1888,-3.2056,2.929e-01
2.42,1.38,2.1890,-3.2829,3.633e-01
1.40,1.40,1.8514,-0.2624,1.676e-01
1.42,1.40,1.8673,-0.1850,1.653e-01
1.44,1.40,1.8760,-0.1392,1.625e-01
1.46,1.40,1.8756,-0.1143,1.592e-01
1.48,1.40,1.8658,-0.1092,1.553e-01
1.50,1.40,1.8454,-0.1251,1.506e-01
1.52,1.40,1.8138,-0.1716,1.451e-01
1.54,1.40,1.7701,-0.2583,1.387e-01
1.56,1.40,1.7153,-0.3974,1.313e-01
1.58,1.40,1.6523,-0.5977,1.229e-01
1.60,1.40,1.5576,-0.8462,1.052e-01
1.62,1.40,1.3900,-1.0560,6.191e-02
1.64,1.40,1.2988,-1.2378,3.863e-02
1.66,1.40,1.2581,-1.4279,2.521e-02
1.68,1.40,1.4403,-1.2771,1.711e-02
1.70,1.40,1.9068,-0.8569,1.208e-02
1.72,1.40,2.1015,-0.7623,8.948e-03
1.74,1.40,2.0519,-0.9082,7.038e-03
1.76,1.40,2.0256,-1.0809,5.947e-03
1.78,1.40,2.0308,-1.2835,5.416e-03
1.80,1.40,2.0633,-1.5273,5.271e-03
1.82,1.40,2.1080,-1.8301,5.392e-03
1.84,1.40,2.1475,-2.2109,5.695e-03
1.86,1.40,2.1583,-2.4296,6.152e-03
1.88,1.40,2.1572,-2.4959,6.699e-03
1.90,1.40,2.1568,-2.5580,7.319e-03
1.92,1.40,2.1570,-2.6156,8.026e-03
1.94,1.40,2.1579,-2.6668,8.830e-03
1.96,1.40,2.1591,-2.7093,9.749e-03
1.98,1.40,2.1608,-2.7405,1.080e-02
2.00,1.40,2.1627,-2.7586,1.201e-02
2.02,1.40,2.1647,-2.7635,1.340e-02
2.04,1.40,2.1668,-2.7568,1.501e-02
2.06,1.40,2.1688,-2.7413,1.687e-02
2.08,1.40,2.1709,-2.7206,1.903e-02
2.10,1.40,2.1729,-2.6982,2.156e-02
2.12,1.40,2.1747,-2.6774,2.451e-02
2.14,1.40,2.1765,-2.6607,2.797e-02
2.16,1.40,2.1781,-2.6500,3.205e-02
2.18,1.40,2.1796,-2.6464,3.688e-02
2.20,1.40,2.1809,-2.6506,4.260e-02
2.22,1.40,2.1822,-2.6628,4.943e-02
2.24,1.40,2.1833,-2.6829,5.760e-02
2.26,1.40,2.1842,-2.7106,6.742e-02
2.28,1.40,2.1851,-2.7454,7.927e-02
2.30,1.40,2.1859,-2.7871,9.365e-02
2.32,1.40,2.1865,-2.8350,1.112e-01
2.34,1.40,2.1871,-2.8889,1.327e-01
2.36,1.40,2.1876,-2.9484,1.592e-01
2.38,1.40,2.1880,-3.0133,1.923e-01
2.40,1.40,2.1884,-3.0838,2.339e-01
2.42,1.40,2.1887,-3.1612,2.877e-01
1.42,1.42,1.8327,-0.2879,1.625e-01
1.44,1.42,1.8456,-0.2106,1.592e-01
1.46,1.42,1.8502,-0.1616,1.552e-01
1.48,1.42,1.8462,-0.1376,1.505e-01
1.50,1.42,1.8320,-0.1356,1.450e-01
1.52,1.42,1.8068,-0.1602,1.386e-01
1.54,1.42,1.7685,-0.2159,1.312e-01
1.56,1.42,1.7175,-0.3163,1.228e-01
1.58,1.42,1.6214,-0.4565,9.884e-02
1.60,1.42,1.4460,-0.6458,5.840e-02
1.62,1.42,1.2242,-0.9441,3.654e-02
1.64,1.42,1.0378,-1.1981,2.388e-02
1.66,1.42,0.9533,-1.4831,1.619e-02
1.68,1.42,0.9175,-1.7364,1.141e-02
1.70,1.42,1.1661,-1.5704,8.399e-03
1.72,1.42,1.7392,-1.1383,6.545e-03
1.74,1.42,2.0023,-1.0840,5.463e-03
1.76,1.42,2.0076,-1.2792,4.909e-03
1.78,1.42,2.0434,-1.5126,4.718e-03
1.80,1.42,2.0940,-1.8033,4.774e-03
1.82,1.42,2.1397,-2.1725,4.996e-03
1.84,1.42,2.1524,-2.3849,5.355e-03
1.86,1.42,2.1509,-2.4471,5.789e-03
1.88,1.42,2.1503,-2.5048,6.279e-03
1.90,1.42,2.1505,-2.5571,6.833e-03
1.92,1.42,2.1514,-2.6019,7.461e-03
1.94,1.42,2.1527,-2.6364,8.174e-03
1.96,1.42,2.1545,-2.6582,8.985e-03
1.98,1.42,2.1566,-2.6662,9.910e-03
2.00,1.42,2.1589,-2.6608,1.097e-02
2.02,1.42,2.1612,-2.6444,1.218e-02
2.04,1.42,2.1636,-2.6204,1.357e-02
2.06,1.42,2.1660,-2.5925,1.518e-02
2.08,1.42,2.1683,-2.5644,1.704e-02
2.10,1.42,2.1705,-2.5391,1.920e-02
2.12,1.42,2.1725,-2.5190,2.171e-02
2.14,1.42,2.1745,-2.5055,2.464e-02
2.16,1.42,2.1763,-2.4997,2.807e-02
2.18,1.42,2.1780,-2.5018,3.211e-02
2.20,1.42,2.1795,-2.5120,3.688e-02
2.22,1.42,2.1808,-2.5300,4.253e-02
2.24,1.42,2.1821,-2.5554,4.925e-02
2.26,1.42,2.1832,-2.5877,5.728e-02
2.28,1.42,2.1842,-2.6265,6.692e-02
2.30,1.42,2.1850,-2.6713,7.853e-02
2.32,1.42,2.1858,-2.7217,9.260e-02
2.34,1.42,2.1865,-2.7773,1.097e-01
2.36,1.42,2.1870,-2.8378,1.307e-01
2.38,1.42,2.1876,-2.9032,1.567e-01
2.40,1.42,2.1880,-2.9736,1.892e-01
2.42,1.42,2.1884,-3.0504,2.310e-01
1.44,1.44,1.8110,-0.3109,1.552e-01
1.46,1.44,1.8195,-0.2319,1.505e-01
1.48,1.44,1.8208,-0.1856,1.450e-01
1.50,1.44,1.8118,-0.1626,1.386e-01
1.52,1.44,1.7915,-0.1638,1.312e-01
1.54,1.44,1.7580,-0.1926,1.227e-01
1.56,1.44,1.6762,-0.2274,9.428e-02
1.58,1.44,1.5208,-0.2870,5.579e-02
1.60,1.44,1.3104,-0.4688,3.494e-02
1.62,1.44,1.0752,-0.7575,2.284e-02
1.64,1.44,0.8370,-1.0736,1.548e-02
1.66,1.44,0.6633,-1.3333,1.087e-02
1.68,1.44,0.5758,-1.7431,7.962e-03
1.70,1.44,0.5641,-2.0726,6.154e-03
1.72,1.44,0.9010,-1.9350,5.082e-03
1.74,1.44,1.6552,-1.5148,4.511e-03
1.76,1.44,2.0242,-1.5016,4.285e-03
1.78,1.44,2.0800,-1.7812,4.291e-03
1.80,1.44,2.1318,-2.1395,4.451e-03
1.82,1.44,2.1462,-2.3460,4.736e-03
1.84,1.44,2.1444,-2.4044,5.085e-03
1.86,1.44,2.1436,-2.4578,5.477e-03
1.88,1.44,2.1437,-2.5050,5.918e-03
1.90,1.44,2.1445,-2.5433,6.415e-03
1.92,1.44,2.1460,-2.5700,6.977e-03
1.94,1.44,2.1478,-2.5828,7.612e-03
1.96,1.44,2.1501,-2.5811,8.332e-03
1.98,1.44,2.1526,-2.5663,9.149e-03
2.00,1.44,2.1552,-2.5412,1.008e-02
2.02,1.44,2.1578,-2.5097,1.114e-02
2.04,1.44,2.1605,-2.4757,1.236e-02
2.06,1.44,2.1631,-2.4428,1.376e-02
2.08,1.44,2.1656,-2.4138,1.537e-02
2.10,1.44,2.1680,-2.3907,1.723e-02
2.12,1.44,2.1703,-2.3749,1.938e-02
2.14,1.44,2.1724,-2.3670,2.188e-02
2.16,1.44,2.1744,-2.3672,2.480e-02
2.18,1.44,2.1762,-2.3755,2.821e-02
2.20,1.44,2.1779,-2.3914,3.222e-02
2.22,1.44,2.1794,-2.4146,3.694e-02
2.24,1.44,2.1808,-2.4444,4.253e-02
2.26,1.44,2.1820,-2.4805,4.916e-02
2.28,1.44,2.1831,-2.5222,5.707e-02
2.30,1.44,2.1841,-2.5692,6.656e-02
2.32,1.44,2.1850,-2.6211,7.797e-02
2.34,1.44,2.1857,-2.6775,9.179e-02
2.36,1.44,2.1864,-2.7383,1.086e-01
2.38,1.44,2.1870,-2.8035,1.293e-01
2.40,1.44,2.1875,-2.8732,1.550e-01
2.42,1.44,2.1880,-2.9490,1.879e-01
