M1,M2,SrDy,ThDy,total_mass
1.82,1.36,1.0341,-0.6910,2.491e-03
1.84,1.36,0.9937,-0.6779,2.300e-03
1.86,1.36,0.9483,-0.6667,2.108e-03
1.88,1.36,0.8968,-0.6571,1.915e-03
1.90,1.36,0.8375,-0.6487,1.721e-03
1.92,1.36,0.7678,-0.6414,1.527e-03
1.94,1.36,0.6837,-0.6348,1.333e-03
1.96,1.36,0.5780,-0.6289,1.140e-03
1.98,1.36,0.4704,-0.6242,9.882e-04
2.00,1.36,0.4702,-0.6223,9.881e-04
2.02,1.36,0.4700,-0.6208,9.881e-04
2.04,1.36,0.4699,-0.6195,9.880e-04
2.06,1.36,0.4697,-0.6184,9.880e-04
1.38,1.38,-0.3640,-0.3367,5.299e-03
1.40,1.38,-0.4252,-0.2681,5.260e-03
1.42,1.38,-0.4906,-0.2543,5.217e-03
1.44,1.38,-0.5596,-0.2920,5.168e-03
1.46,1.38,-0.6295,-0.3828,5.109e-03
1.48,1.38,-0.6981,-0.5341,5.038e-03
1.50,1.38,-0.7626,-0.7546,4.957e-03
1.52,1.38,-0.8180,-1.0243,4.864e-03
1.54,1.38,-0.8248,-1.2685,4.760e-03
1.56,1.38,-0.7035,-1.5091,4.645e-03
1.58,1.38,-0.4243,-1.9712,4.520e-03
1.60,1.38,-0.0460,-1.9944,4.386e-03
1.62,1.38,0.5462,-1.5195,4.243e-03
1.64,1.38,1.2352,-1.0389,4.091e-03
1.66,1.38,1.3951,-0.9057,3.933e-03
1.68,1.38,1.3766,-0.8598,3.767e-03
1.70,1.38,1.3566,-0.8215,3.596e-03
1.72,1.38,1.3351,-0.7896,3.419e-03
1.74,1.38,1.3117,-0.7630,3.238e-03
1.76,1.38,1.2863,-0.7408,3.053e-03
1.78,1.38,1.2585,-0.7220,2.864e-03
1.80,1.38,1.2279,-0.7061,2.673e-03
1.82,1.38,1.1941,-0.6925,2.479e-03
1.84,1.38,1.1565,-0.6807,2.283e-03
1.86,1.38,1.1143,-0.6704,2.086e-03
1.88,1.38,1.0664,-0.6612,1.888e-03
1.90,1.38,1.0114,-0.6529,1.690e-03
1.92,1.38,0.9471,-0.6454,1.491e-03
1.94,1.38,0.8701,-0.6385,1.292e-03
1.96,1.38,0.7746,-0.6320,1.094e-03
1.98,1.38,0.6498,-0.6259,8.965e-04
2.00,1.38,0.4706,-0.6201,6.998e-04
2.02,1.38,0.4698,-0.6190,6.992e-04
2.04,1.38,0.4697,-0.6180,6.992e-04
2.06,1.38,0.4696,-0.6172,6.992e-04
1.40,1.40,-0.7418,-0.3809,5.293e-03
1.42,1.40,-0.7899,-0.3199,5.273e-03
1.44,1.40,-0.8393,-0.3109,5.239e-03
1.46,1.40,-0.8897,-0.3530,5.191e-03
1.48,1.40,-0.9414,-0.4461,5.127e-03
1.50,1.40,-0.9907,-0.6051,5.049e-03
1.52,1.40,-1.0373,-0.8271,4.958e-03
1.54,1.40,-1.0697,-1.0797,4.854e-03
1.56,1.40,-1.0369,-1.3030,4.739e-03
1.58,1.40,-0.8423,-1.5478,4.612e-03
1.60,1.40,-0.4899,-2.0262,4.475e-03
1.62,1.40,-0.0623,-2.0228,4.329e-03
1.64,1.40,0.5749,-1.5388,4.174e-03
1.66,1.40,1.3557,-1.0061,4.012e-03
1.68,1.40,1.5491,-0.8586,3.843e-03
1.70,1.40,1.5317,-0.8262,3.668e-03
1.72,1.40,1.5128,-0.7990,3.487e-03
1.74,1.40,1.4923,-0.7759,3.302e-03
1.76,1.40,1.4698,-0.7561,3.112e-03
1.78,1.40,1.4452,-0.7391,2.919e-03
1.80,1.40,1.4180,-0.7242,2.723e-03
1.82,1.40,1.3880,-0.7109,2.525e-03
1.84,1.40,1.3545,-0.6990,2.325e-03
1.86,1.40,1.3169,-0.6881,2.123e-03
1.88,1.40,1.2744,-0.6781,1.920e-03
1.90,1.40,1.2257,-0.6686,1.717e-03
1.92,1.40,1.1690,-0.6597,1.513e-03
1.94,1.40,1.1017,-0.6512,1.310e-03
1.96,1.40,1.0196,-0.6429,1.107e-03
1.98,1.40,0.9151,-0.6349,9.043e-04
2.00,1.40,0.7729,-0.6271,7.027e-04
2.02,1.40,0.5527,-0.6194,5.020e-04
2.04,1.40,0.4696,-0.6169,4.502e-04
2.06,1.40,0.4695,-0.6163,4.502e-04
1.42,1.42,-1.1536,-0.4209,5.429e-03
1.44,1.42,-1.1844,-0.3670,5.401e-03
1.46,1.42,-1.2164,-0.3631,5.355e-03
1.48,1.42,-1.2502,-0.4086,5.293e-03
1.50,1.42,-1.2845,-0.5105,5.215e-03
1.52,1.42,-1.3186,-0.6708,5.122e-03
1.54,1.42,-1.3478,-0.8896,5.016e-03
1.56,1.42,-1.3516,-1.1251,4.898e-03
1.58,1.42,-1.2633,-1.3370,4.768e-03
1.60,1.42,-0.9648,-1.5917,4.628e-03
1.62,1.42,-0.5365,-2.1279,4.478e-03
1.64,1.42,-0.0716,-2.1547,4.319e-03
1.66,1.42,0.6009,-1.6802,4.153e-03
1.68,1.42,1.4838,-1.0735,3.980e-03
1.70,1.42,1.7381,-0.8815,3.800e-03
1.72,1.42,1.7232,-0.8564,3.616e-03
1.74,1.42,1.7069,-0.8344,3.426e-03
1.76,1.42,1.6889,-0.8149,3.232e-03
1.78,1.42,1.6691,-0.7973,3.035e-03
1.80,1.42,1.6471,-0.7811,2.835e-03
1.82,1.42,1.6227,-0.7661,2.632e-03
1.84,1.42,1.5955,-0.7518,2.427e-03
1.86,1.42,1.5648,-0.7382,2.221e-03
1.88,1.42,1.5300,-0.7250,2.014e-03
1.90,1.42,1.4901,-0.7121,1.806e-03
1.92,1.42,1.4438,-0.6994,1.598e-03
1.94,1.42,1.3891,-0.6868,1.390e-03
1.96,1.42,1.3231,-0.6742,1.182e-03
1.98,1.42,1.2409,-0.6615,9.745e-04
2.00,1.42,1.1335,-0.6488,7.681e-04
2.02,1.42,0.9816,-0.6360,5.627e-04
2.04,1.42,0.7291,-0.6230,3.582e-04
2.06,1.42,0.4694,-0.6156,2.466e-04
1.44,1.44,-1.6578,-0.4610,5.646e-03
1.46,1.44,-1.6746,-0.4108,5.599e-03
1.48,1.44,-1.6921,-0.4116,5.534e-03
1.50,1.44,-1.7111,-0.4632,5.454e-03
1.52,1.44,-1.7300,-0.5698,5.358e-03
1.54,1.44,-1.7459,-0.7329,5.248e-03
1.56,1.44,-1.7482,-0.9450,5.126e-03
1.58,1.44,-1.6992,-1.1679,4.992e-03
1.60,1.44,-1.4957,-1.3712,4.847e-03
1.62,1.44,-1.0585,-1.6513,4.693e-03
1.64,1.44,-0.5657,-2.2719,4.531e-03
1.66,1.44,-0.0760,-2.4259,4.360e-03
1.68,1.44,0.6194,-2.0131,4.183e-03
1.70,1.44,1.6015,-1.3252,3.999e-03
1.72,1.44,1.9597,-1.0442,3.810e-03
1.74,1.44,1.9499,-1.0200,3.616e-03
1.76,1.44,1.9391,-0.9973,3.418e-03
1.78,1.44,1.9271,-0.9757,3.217e-03
1.80,1.44,1.9136,-0.9546,3.012e-03
1.82,1.44,1.8985,-0.9339,2.805e-03
1.84,1.44,1.8814,-0.9133,2.596e-03
1.86,1.44,1.8619,-0.8925,2.386e-03
1.88,1.44,1.8396,-0.8714,2.174e-03
1.90,1.44,1.8137,-0.8498,1.962e-03
1.92,1.44,1.7833,-0.8276,1.749e-03
1.94,1.44,1.7472,-0.8046,1.536e-03
1.96,1.44,1.7034,-0.7808,1.324e-03
1.98,1.44,1.6489,-0.7559,1.112e-03
2.00,1.44,1.5787,-0.7299,9.014e-04
2.02,1.44,1.4834,-0.7025,6.914e-04
2.04,1.44,1.3423,-0.6736,4.824e-04
2.06,1.44,1.0916,-0.6428,2.739e-04
1.46,1.46,-2.4498,-0.5007,5.926e-03
1.48,1.46,-2.4632,-0.4544,5.857e-03
1.50,1.46,-2.4667,-0.4601,5.771e-03
1.52,1.46,-2.4603,-0.5170,5.671e-03
1.54,1.46,-2.4425,-0.6248,5.557e-03
1.56,1.46,-2.3962,-0.7901,5.430e-03
1.58,1.46,-2.2972,-0.9957,5.292e-03
1.60,1.46,-2.0858,-1.2072,5.143e-03
1.62,1.46,-1.6681,-1.4026,4.985e-03
1.64,1.46,-1.0996,-1.7236,4.818e-03
1.66,1.46,-0.5736,-2.4194,4.643e-03
1.68,1.46,-0.0744,-2.8766,4.461e-03
1.70,1.46,0.6266,-2.9192,4.274e-03
1.72,1.46,1.6693,-2.2016,4.080e-03
1.74,1.46,2.1594,-1.8031,3.882e-03
1.76,1.46,2.1577,-1.7748,3.680e-03
1.78,1.46,2.1559,-1.7463,3.475e-03
1.80,1.46,2.1538,-1.7172,3.266e-03
1.82,1.46,2.1513,-1.6872,3.055e-03
1.84,1.46,2.1485,-1.6558,2.841e-03
1.86,1.46,2.1453,-1.6226,2.627e-03
1.88,1.46,2.1415,-1.5874,2.411e-03
1.90,1.46,2.1370,-1.5495,2.194e-03
1.92,1.46,2.1315,-1.5086,1.977e-03
1.94,1.46,2.1248,-1.4638,1.760e-03
1.96,1.46,2.1163,-1.4143,1.544e-03
1.98,1.46,2.1053,-1.3589,1.328e-03
2.00,1.46,2.0906,-1.2960,1.112e-03
2.02,1.46,2.0698,-1.2230,8.980e-04
2.04,1.46,2.0380,-1.1360,6.847e-04
2.06,1.46,1.9833,-1.0278,4.723e-04
1.48,1.48,-2.7343,-0.5383,6.265e-03
1.50,1.48,-2.7528,-0.4980,6.175e-03
1.52,1.48,-2.7483,-0.5077,6.070e-03
1.54,1.48,-2.7211,-0.5670,5.951e-03
1.56,1.48,-2.6657,-0.6772,5.819e-03
1.58,1.48,-2.5708,-0.8419,5.676e-03
1.60,1.48,-2.4033,-1.0407,5.523e-03
1.62,1.48,-2.1061,-1.2345,5.360e-03
1.64,1.48,-1.6407,-1.4262,5.189e-03
1.66,1.48,-1.0680,-1.7734,5.010e-03
1.68,1.48,-0.5570,-2.4630,4.824e-03
1.70,1.48,-0.0662,-3.0064,4.632e-03
1.72,1.48,0.6210,-4.0561,4.435e-03
1.74,1.48,1.6474,-4.2527,4.232e-03
1.76,1.48,2.1899,-3.9418,4.026e-03
1.78,1.48,2.1899,-3.9156,3.817e-03
1.80,1.48,2.1899,-3.8885,3.604e-03
1.82,1.48,2.1899,-3.8602,3.389e-03
1.84,1.48,2.1899,-3.8303,3.172e-03
1.86,1.48,2.1899,-3.7986,2.953e-03
1.88,1.48,2.1898,-3.7647,2.733e-03
1.90,1.48,2.1898,-3.7281,2.512e-03
1.92,1.48,2.1898,-3.6882,2.291e-03
1.94,1.48,2.1897,-3.6445,2.070e-03
1.96,1.48,2.1897,-3.5959,1.849e-03
1.98,1.48,2.1896,-3.5414,1.629e-03
2.00,1.48,2.1896,-3.4792,1.410e-03
2.02,1.48,2.1895,-3.4069,1.191e-03
2.04,1.48,2.1893,-3.3203,9.739e-04
2.06,1.48,2.1891,-3.2123,7.579e-04
1.50,1.50,-2.7185,-0.5730,6.595e-03
1.52,1.50,-2.7346,-0.5380,6.484e-03
1.54,1.50,-2.7285,-0.5512,6.361e-03
1.56,1.50,-2.7004,-0.6123,6.224e-03
1.58,1.50,-2.6383,-0.7249,6.077e-03
1.60,1.50,-2.5365,-0.8851,5.919e-03
1.62,1.50,-2.3594,-1.0743,5.752e-03
1.64,1.50,-2.0533,-1.2578,5.576e-03
1.66,1.50,-1.5900,-1.4455,5.393e-03
1.68,1.50,-1.0337,-1.8117,5.203e-03
1.70,1.50,-0.5421,-2.4803,5.007e-03
1.72,1.50,-0.0620,-3.0116,4.806e-03
1.74,1.50,0.6077,-4.0430,4.600e-03
1.76,1.50,1.6063,-4.2639,4.390e-03
1.78,1.50,2.1899,-3.9438,4.176e-03
1.80,1.50,2.1899,-3.9192,3.960e-03
1.82,1.50,2.1899,-3.8935,3.741e-03
1.84,1.50,2.1899,-3.8664,3.520e-03
1.86,1.50,2.1899,-3.8378,3.297e-03
1.88,1.50,2.1899,-3.8072,3.073e-03
1.90,1.50,2.1898,-3.7745,2.849e-03
1.92,1.50,2.1898,-3.7391,2.624e-03
1.94,1.50,2.1898,-3.7006,2.399e-03
1.96,1.50,2.1898,-3.6585,2.174e-03
1.98,1.50,2.1897,-3.6118,1.950e-03
2.00,1.50,2.1897,-3.5597,1.727e-03
2.02,1.50,2.1896,-3.5006,1.504e-03
2.04,1.50,2.1895,-3.4325,1.283e-03
2.06,1.50,2.1894,-3.3519,1.064e-03
1.52,1.52,-2.7040,-0.6048,6.903e-03
1.54,1.52,-2.7179,-0.5745,6.775e-03
1.56,1.52,-2.7104,-0.5908,6.634e-03
1.58,1.52,-2.6792,-0.6541,6.482e-03
1.60,1.52,-2.6137,-0.7678,6.319e-03
1.62,1.52,-2.5041,-0.9230,6.148e-03
1.64,1.52,-2.3185,-1.1026,5.968e-03
1.66,1.52,-2.0075,-1.2779,5.781e-03
1.68,1.52,-1.5474,-1.4618,5.587e-03
1.70,1.52,-1.0065,-1.8422,5.388e-03
1.72,1.52,-0.5319,-2.4920,5.183e-03
1.74,1.52,-0.0628,-3.0107,4.973e-03
1.76,1.52,0.5882,-4.0242,4.759e-03
1.78,1.52,1.5588,-4.2765,4.542e-03
1.80,1.52,2.1899,-3.9478,4.321e-03
1.82,1.52,2.1899,-3.9243,4.099e-03
1.84,1.52,2.1899,-3.8996,3.874e-03
1.86,1.52,2.1899,-3.8734,3.648e-03
1.88,1.52,2.1899,-3.8457,3.421e-03
1.90,1.52,2.1899,-3.8160,3.192e-03
1.92,1.52,2.1899,-3.7842,2.964e-03
1.94,1.52,2.1898,-3.7499,2.735e-03
1.96,1.52,2.1898,-3.7127,2.507e-03
1.98,1.52,2.1898,-3.6720,2.279e-03
2.00,1.52,2.1897,-3.6272,2.052e-03
2.02,1.52,2.1897,-3.5773,1.826e-03
2.04,1.52,2.1896,-3.5212,1.601e-03
2.06,1.52,2.1895,-3.4570,1.378e-03
1.54,1.54,-2.6906,-0.6339,7.191e-03
1.56,1.54,-2.7026,-0.6078,7.046e-03
1.58,1.54,-2.6939,-0.6267,6.890e-03
1.60,1.54,-2.6568,-0.6930,6.723e-03
1.62,1.54,-2.5915,-0.8063,6.548e-03
1.64,1.54,-2.4753,-0.9567,6.364e-03
1.66,1.54,-2.2825,-1.1275,6.173e-03
1.68,1.54,-1.9681,-1.2953,5.976e-03
1.70,1.54,-1.5117,-1.4776,5.772e-03
1.72,1.54,-0.9854,-1.8658,5.563e-03
1.74,1.54,-0.5259,-2.4988,5.350e-03
1.76,1.54,-0.0679,-3.0043,5.133e-03
1.78,1.54,0.5635,-4.0000,4.912e-03
1.80,1.54,1.5059,-4.2880,4.688e-03
1.82,1.54,2.1899,-3.9528,4.462e-03
1.84,1.54,2.1899,-3.9300,4.234e-03
1.86,1.54,2.1899,-3.9060,4.004e-03
1.88,1.54,2.1899,-3.8806,3.773e-03
1.90,1.54,2.1899,-3.8535,3.542e-03
1.92,1.54,2.1899,-3.8247,3.310e-03
1.94,1.54,2.1899,-3.7937,3.077e-03
1.96,1.54,2.1898,-3.7604,2.845e-03
1.98,1.54,2.1898,-3.7244,2.614e-03
2.00,1.54,2.1898,-3.6851,2.383e-03
2.02,1.54,2.1897,-3.6419,2.154e-03
2.04,1.54,2.1897,-3.5942,1.925e-03
2.06,1.54,2.1896,-3.5409,1.699e-03
1.56,1.56,-2.6749,-0.6619,7.460e-03
1.58,1.56,-2.6884,-0.6383,7.299e-03
1.60,1.56,-2.6756,-0.6605,7.129e-03
1.62,1.56,-2.6366,-0.7282,6.950e-03
1.64,1.56,-2.5716,-0.8409,6.762e-03
1.66,1.56,-2.4497,-0.9867,6.567e-03
1.68,1.56,-2.2510,-1.1493,6.366e-03
1.70,1.56,-1.9343,-1.3101,6.159e-03
1.72,1.56,-1.4820,-1.4927,5.947e-03
1.74,1.56,-0.9698,-1.8832,5.730e-03
1.76,1.56,-0.5236,-2.5014,5.509e-03
1.78,1.56,-0.0768,-2.9933,5.285e-03
1.80,1.56,0.5343,-3.9710,5.058e-03
1.82,1.56,1.4480,-4.2968,4.829e-03
1.84,1.56,2.1899,-3.9580,4.597e-03
1.86,1.56,2.1899,-3.9358,4.364e-03
1.88,1.56,2.1899,-3.9124,4.130e-03
1.90,1.56,2.1899,-3.8875,3.895e-03
1.92,1.56,2.1899,-3.8611,3.660e-03
1.94,1.56,2.1899,-3.8330,3.424e-03
1.96,1.56,2.1899,-3.8028,3.189e-03
1.98,1.56,2.1898,-3.7704,2.954e-03
2.00,1.56,2.1898,-3.7354,2.720e-03
2.02,1.56,2.1898,-3.6974,2.487e-03
2.04,1.56,2.1898,-3.6559,2.256e-03
2.06,1.56,2.1897,-3.6104,2.027e-03
1.58,1.58,-2.6601,-0.6876,7.710e-03
1.60,1.58,-2.6716,-0.6675,7.536e-03
1.62,1.58,-2.6577,-0.6917,7.353e-03
1.64,1.58,-2.6183,-0.7600,7.161e-03
1.66,1.58,-2.5493,-0.8703,6.963e-03
1.68,1.58,-2.4269,-1.0134,6.758e-03
1.70,1.58,-2.2234,-1.1683,6.548e-03
1.72,1.58,-1.9055,-1.3228,6.332e-03
1.74,1.58,-1.4581,-1.5049,6.112e-03
1.76,1.58,-0.9591,-1.8953,5.888e-03
1.78,1.58,-0.5246,-2.5003,5.661e-03
1.80,1.58,-0.0889,-2.9782,5.431e-03
1.82,1.58,0.5013,-3.9376,5.198e-03
1.84,1.58,1.3849,-4.3034,4.964e-03
1.86,1.58,2.1899,-3.9632,4.728e-03
1.88,1.58,2.1899,-3.9415,4.490e-03
1.90,1.58,2.1899,-3.9185,4.252e-03
1.92,1.58,2.1899,-3.8941,4.014e-03
1.94,1.58,2.1899,-3.8683,3.775e-03
1.96,1.58,2.1899,-3.8408,3.537e-03
1.98,1.58,2.1899,-3.8114,3.299e-03
2.00,1.58,2.1898,-3.7799,3.062e-03
2.02,1.58,2.1898,-3.7459,2.826e-03
2.04,1.58,2.1898,-3.7092,2.591e-03
2.06,1.58,2.1898,-3.6694,2.360e-03
1.60,1.60,-2.6465,-0.7112,7.943e-03
1.62,1.60,-2.6563,-0.6942,7.756e-03
1.64,1.60,-2.6413,-0.7201,7.561e-03
1.66,1.60,-2.6017,-0.7888,7.359e-03
1.68,1.60,-2.5274,-0.8959,7.151e-03
1.70,1.60,-2.4067,-1.0370,6.938e-03
1.72,1.60,-2.1994,-1.1849,6.719e-03
1.74,1.60,-1.8813,-1.3335,6.496e-03
1.76,1.60,-1.4393,-1.5145,6.269e-03
1.78,1.60,-0.9525,-1.9026,6.038e-03
1.80,1.60,-0.5283,-2.4960,5.805e-03
1.82,1.60,-0.1038,-2.9597,5.570e-03
1.84,1.60,0.4650,-3.9004,5.332e-03
1.86,1.60,1.3185,-4.3055,5.093e-03
1.88,1.60,2.1900,-3.9682,4.853e-03
1.90,1.60,2.1899,-3.9468,4.612e-03
1.92,1.60,2.1899,-3.9242,4.371e-03
1.94,1.60,2.1899,-3.9003,4.129e-03
1.96,1.60,2.1899,-3.8750,3.888e-03
1.98,1.60,2.1899,-3.8481,3.647e-03
2.00,1.60,2.1899,-3.8194,3.407e-03
2.02,1.60,2.1899,-3.7887,3.168e-03
2.04,1.60,2.1898,-3.7558,2.930e-03
2.06,1.60,2.1898,-3.7205,2.696e-03
1.62,1.62,-2.6341,-0.7329,8.158e-03
1.64,1.62,-2.6423,-0.7186,7.960e-03
1.66,1.62,-2.6264,-0.7460,7.755e-03
1.68,1.62,-2.5867,-0.8148,7.544e-03
1.70,1.62,-2.5078,-0.9189,7.327e-03
1.72,1.62,-2.3858,-1.0561,7.106e-03
1.74,1.62,-2.1786,-1.1993,6.880e-03
1.76,1.62,-1.8599,-1.3424,6.650e-03
1.78,1.62,-1.4249,-1.5218,6.417e-03
1.80,1.62,-0.9497,-1.9058,6.181e-03
1.82,1.62,-0.5346,-2.4889,5.942e-03
1.84,1.62,-0.1211,-2.9382,5.702e-03
1.86,1.62,0.4261,-3.8599,5.460e-03
1.88,1.62,1.2495,-4.3027,5.217e-03
1.90,1.62,2.1473,-4.0026,4.974e-03
1.92,1.62,2.1899,-3.9517,4.729e-03
1.94,1.62,2.1899,-3.9295,4.485e-03
1.96,1.62,2.1899,-3.9061,4.241e-03
1.98,1.62,2.1899,-3.8813,3.997e-03
2.00,1.62,2.1899,-3.8549,3.755e-03
2.02,1.62,2.1899,-3.8269,3.513e-03
2.04,1.62,2.1899,-3.7971,3.273e-03
2.06,1.62,2.1898,-3.7654,3.036e-03
1.64,1.64,-2.6226,-0.7528,8.359e-03
1.66,1.64,-2.6294,-0.7409,8.151e-03
1.68,1.64,-2.6129,-0.7695,7.936e-03
1.70,1.64,-2.5732,-0.8383,7.717e-03
1.72,1.64,-2.4902,-0.9395,7.492e-03
1.74,1.64,-2.3642,-1.0711,7.263e-03
1.76,1.64,-2.1594,-1.2111,7.031e-03
1.78,1.64,-1.8407,-1.3497,6.795e-03
1.80,1.64,-1.4145,-1.5271,6.556e-03
1.82,1.64,-0.9501,-1.9053,6.315e-03
1.84,1.64,-0.5429,-2.4793,6.072e-03
1.86,1.64,-0.1404,-2.9141,5.828e-03
1.88,1.64,0.3849,-3.8164,5.582e-03
1.90,1.64,1.1785,-4.2945,5.336e-03
1.92,1.64,2.0683,-4.0596,5.089e-03
1.94,1.64,2.1899,-3.9562,4.842e-03
1.96,1.64,2.1899,-3.9344,4.596e-03
1.98,1.64,2.1899,-3.9113,4.350e-03
2.00,1.64,2.1899,-3.8870,4.104e-03
2.02,1.64,2.1899,-3.8613,3.860e-03
2.04,1.64,2.1899,-3.8340,3.617e-03
2.06,1.64,2.1899,-3.8052,3.378e-03
1.66,1.66,-2.6121,-0.7710,8.544e-03
1.68,1.66,-2.6177,-0.7613,8.327e-03
1.70,1.66,-2.6006,-0.7909,8.105e-03
1.72,1.66,-2.5591,-0.8589,7.877e-03
1.74,1.66,-2.4744,-0.9579,7.646e-03
1.76,1.66,-2.3451,-1.0843,7.411e-03
1.78,1.66,-2.1396,-1.2198,7.172e-03
1.80,1.66,-1.8252,-1.3556,6.931e-03
1.82,1.66,-1.4077,-1.5306,6.688e-03
1.84,1.66,-0.9534,-1.9016,6.442e-03
1.86,1.66,-0.5530,-2.4676,6.196e-03
1.88,1.66,-0.1614,-2.8879,5.948e-03
1.90,1.66,0.3418,-3.7706,5.699e-03
1.92,1.66,1.1058,-4.2811,5.450e-03
1.94,1.66,1.9886,-4.1129,5.200e-03
1.96,1.66,2.1899,-3.9603,4.951e-03
1.98,1.66,2.1899,-3.9388,4.703e-03
2.00,1.66,2.1899,-3.9162,4.455e-03
2.02,1.66,2.1899,-3.8923,4.208e-03
2.04,1.66,2.1899,-3.8672,3.963e-03
2.06,1.66,2.1899,-3.8408,3.722e-03
1.68,1.68,-2.6024,-0.7878,8.716e-03
1.70,1.68,-2.6069,-0.7800,8.491e-03
1.72,1.68,-2.5893,-0.8104,8.261e-03
1.74,1.68,-2.5440,-0.8766,8.027e-03
1.76,1.68,-2.4603,-0.9744,7.789e-03
1.78,1.68,-2.3283,-1.0959,7.549e-03
1.80,1.68,-2.1229,-1.2272,7.305e-03
1.82,1.68,-1.8129,-1.3603,7.059e-03
1.84,1.68,-1.4039,-1.5326,6.812e-03
1.86,1.68,-0.9592,-1.8952,6.563e-03
1.88,1.68,-0.5648,-2.4542,6.313e-03
1.90,1.68,-0.1837,-2.8607,6.062e-03
1.92,1.68,0.3039,-3.6938,5.810e-03
1.94,1.68,1.0328,-4.2623,5.559e-03
1.96,1.68,1.9086,-4.1608,5.307e-03
1.98,1.68,2.1900,-3.9639,5.056e-03
2.00,1.68,2.1899,-3.9428,4.806e-03
2.02,1.68,2.1899,-3.9206,4.557e-03
2.04,1.68,2.1899,-3.8973,4.310e-03
2.06,1.68,2.1899,-3.8729,4.067e-03
1.70,1.70,-2.5936,-0.8032,8.875e-03
1.72,1.70,-2.5971,-0.7971,8.643e-03
1.74,1.70,-2.5791,-0.8281,8.406e-03
1.76,1.70,-2.5304,-0.8926,8.166e-03
1.78,1.70,-2.4477,-0.9891,7.923e-03
1.80,1.70,-2.3136,-1.1061,7.678e-03
1.82,1.70,-2.1087,-1.2334,7.430e-03
1.84,1.70,-1.8035,-1.3639,7.180e-03
1.86,1.70,-1.4028,-1.5331,6.929e-03
1.88,1.70,-0.9671,-1.8863,6.677e-03
1.90,1.70,-0.5778,-2.4392,6.424e-03
1.92,1.70,-0.2054,-2.8389,6.170e-03
1.94,1.70,0.2658,-3.6113,5.916e-03
1.96,1.70,0.9606,-4.2377,5.663e-03
1.98,1.70,1.8255,-4.2031,5.410e-03
2.00,1.70,2.1900,-3.9672,5.158e-03
2.02,1.70,2.1899,-3.9464,4.906e-03
2.04,1.70,2.1899,-3.9247,4.657e-03
2.06,1.70,2.1899,-3.9021,4.412e-03
1.72,1.72,-2.5854,-0.8173,9.022e-03
1.74,1.72,-2.5881,-0.8127,8.783e-03
1.76,1.72,-2.5698,-0.8443,8.541e-03
1.78,1.72,-2.5180,-0.9070,8.296e-03
1.80,1.72,-2.4365,-1.0022,8.048e-03
1.82,1.72,-2.3008,-1.1149,7.799e-03
1.84,1.72,-2.0968,-1.2386,7.547e-03
1.86,1.72,-1.7966,-1.3666,7.294e-03
1.88,1.72,-1.4041,-1.5324,7.039e-03
1.90,1.72,-0.9769,-1.8753,6.784e-03
1.92,1.72,-0.5920,-2.4228,6.529e-03
1.94,1.72,-0.2279,-2.8162,6.273e-03
1.96,1.72,0.2269,-3.5268,6.018e-03
1.98,1.72,0.8880,-4.2089,5.763e-03
2.00,1.72,1.7341,-4.2415,5.509e-03
2.02,1.72,2.1900,-3.9701,5.255e-03
2.04,1.72,2.1899,-3.9497,5.004e-03
2.06,1.72,2.1899,-3.9286,4.757e-03
1.74,1.74,-2.5780,-0.8303,9.158e-03
1.76,1.74,-2.5798,-0.8270,8.914e-03
1.78,1.74,-2.5597,-0.8584,8.667e-03
1.80,1.74,-2.5069,-0.9200,8.417e-03
1.82,1.74,-2.4265,-1.0139,8.165e-03
1.84,1.74,-2.2896,-1.1226,7.912e-03
1.86,1.74,-2.0871,-1.2429,7.657e-03
1.88,1.74,-1.7920,-1.3683,7.401e-03
1.90,1.74,-1.4076,-1.5307,7.144e-03
1.92,1.74,-0.9883,-1.8625,6.886e-03
1.94,1.74,-0.6071,-2.4055,6.629e-03
1.96,1.74,-0.2512,-2.7928,6.372e-03
1.98,1.74,0.1876,-3.4409,6.115e-03
2.00,1.74,0.8154,-4.1765,5.859e-03
2.02,1.74,1.6435,-4.2718,5.604e-03
2.04,1.74,2.1900,-3.9727,5.351e-03
2.06,1.74,2.1899,-3.9530,5.102e-03
1.76,1.76,-2.5711,-0.8422,9.283e-03
1.78,1.76,-2.5722,-0.8401,9.034e-03
1.80,1.76,-2.5491,-0.8707,8.783e-03
1.82,1.76,-2.4968,-0.9318,8.529e-03
1.84,1.76,-2.4176,-1.0243,8.274e-03
1.86,1.76,-2.2799,-1.1293,8.017e-03
1.88,1.76,-2.0792,-1.2464,7.760e-03
1.90,1.76,-1.7894,-1.3693,7.501e-03
1.92,1.76,-1.4128,-1.5280,7.242e-03
1.94,1.76,-1.0011,-1.8483,6.983e-03
1.96,1.76,-0.6230,-2.3872,6.724e-03
1.98,1.76,-0.2749,-2.7689,6.466e-03
2.00,1.76,0.1480,-3.3543,6.208e-03
2.02,1.76,0.7432,-4.1413,5.951e-03
2.04,1.76,1.5545,-4.2931,5.697e-03
2.06,1.76,2.1900,-3.9753,5.447e-03
1.78,1.78,-2.5643,-0.8530,9.399e-03
1.80,1.78,-2.5651,-0.8521,9.146e-03
1.82,1.78,-2.5395,-0.8819,8.891e-03
1.84,1.78,-2.4877,-0.9424,8.634e-03
1.86,1.78,-2.4097,-1.0335,8.376e-03
