M1,M2,SrDy,ThDy,total_mass
2.28,1.44,0.4839,-0.7361,4.663e-03
2.30,1.44,0.4817,-0.7178,4.819e-03
2.32,1.44,0.4797,-0.7023,4.973e-03
2.34,1.44,0.4781,-0.6891,5.124e-03
2.36,1.44,0.4767,-0.6779,5.272e-03
2.38,1.44,0.4756,-0.6684,5.417e-03
2.40,1.44,0.4746,-0.6603,5.559e-03
2.42,1.44,0.4738,-0.6534,5.698e-03
1.46,1.46,1.7805,-0.3273,1.572e-01
1.48,1.46,1.7848,-0.2510,1.563e-01
1.50,1.46,1.7836,-0.2049,1.552e-01
1.52,1.46,1.7763,-0.1903,1.538e-01
1.54,1.46,1.7311,-0.1606,1.225e-01
1.56,1.46,1.6387,-0.1311,7.843e-02
1.58,1.46,1.5004,-0.1995,5.364e-02
1.60,1.46,1.3428,-0.3466,3.856e-02
1.62,1.46,1.1809,-0.5707,2.880e-02
1.64,1.46,1.0210,-0.8621,2.217e-02
1.66,1.46,0.8829,-1.1384,1.748e-02
1.68,1.46,0.8331,-1.3511,1.407e-02
1.70,1.46,0.8520,-1.6647,1.153e-02
1.72,1.46,0.9352,-1.7175,9.608e-03
1.74,1.46,1.2321,-1.4625,8.141e-03
1.76,1.46,1.4639,-1.2985,7.017e-03
1.78,1.46,1.4513,-1.3494,6.155e-03
1.80,1.46,1.3824,-1.4230,5.492e-03
1.82,1.46,1.3205,-1.4847,4.983e-03
1.84,1.46,1.2638,-1.5342,4.591e-03
1.86,1.46,1.2103,-1.5704,4.289e-03
1.88,1.46,1.1584,-1.5911,4.055e-03
1.90,1.46,1.1072,-1.5941,3.873e-03
1.92,1.46,1.0561,-1.5781,3.733e-03
1.94,1.46,1.0049,-1.5435,3.624e-03
1.96,1.46,0.9538,-1.4930,3.541e-03
1.98,1.46,0.9031,-1.4302,3.479e-03
2.00,1.46,0.8531,-1.3596,3.433e-03
2.02,1.46,0.8040,-1.2853,3.401e-03
2.04,1.46,0.7560,-1.2109,3.379e-03
2.06,1.46,0.7093,-1.1393,3.367e-03
2.08,1.46,0.6639,-1.0722,3.361e-03
2.10,1.46,0.6197,-1.0108,3.361e-03
2.12,1.46,0.5769,-0.9556,3.365e-03
2.14,1.46,0.5352,-0.9066,3.373e-03
2.16,1.46,0.5013,-0.8638,3.412e-03
2.18,1.46,0.4961,-0.8272,3.577e-03
2.20,1.46,0.4917,-0.7955,3.742e-03
2.22,1.46,0.4881,-0.7684,3.907e-03
2.24,1.46,0.4851,-0.7451,4.071e-03
2.26,1.46,0.4826,-0.7253,4.234e-03
2.28,1.46,0.4805,-0.7085,4.396e-03
2.30,1.46,0.4787,-0.6942,4.556e-03
2.32,1.46,0.4772,-0.6821,4.714e-03
2.34,1.46,0.4760,-0.6718,4.869e-03
2.36,1.46,0.4750,-0.6631,5.021e-03
2.38,1.46,0.4741,-0.6557,5.170e-03
2.40,1.46,0.4733,-0.6495,5.317e-03
2.42,1.46,0.4727,-0.6442,5.460e-03
1.48,1.48,1.7334,-0.3379,1.515e-01
1.50,1.48,1.7360,-0.2632,1.491e-01
1.52,1.48,1.6961,-0.1753,1.156e-01
1.54,1.48,1.6092,-0.0887,7.334e-02
1.56,1.48,1.4822,-0.0838,4.977e-02
1.58,1.48,1.3334,-0.1431,3.554e-02
1.60,1.48,1.1745,-0.2600,2.640e-02
1.62,1.48,1.0139,-0.4356,2.024e-02
1.64,1.48,0.8549,-0.6841,1.592e-02
1.66,1.48,0.6997,-0.9795,1.280e-02
1.68,1.48,0.5807,-1.2368,1.050e-02
1.70,1.48,0.5473,-1.4791,8.779e-03
1.72,1.48,0.5707,-1.8945,7.479e-03
1.74,1.48,0.6912,-1.9503,6.492e-03
1.76,1.48,1.0340,-1.6746,5.741e-03
1.78,1.48,1.3487,-1.4818,5.169e-03
1.80,1.48,1.3703,-1.5077,4.730e-03
1.82,1.48,1.3235,-1.5549,4.392e-03
1.84,1.48,1.2786,-1.5877,4.129e-03
1.86,1.48,1.2337,-1.6037,3.923e-03
1.88,1.48,1.1877,-1.6008,3.761e-03
1.90,1.48,1.1402,-1.5781,3.632e-03
1.92,1.48,1.0911,-1.5370,3.529e-03
1.94,1.48,1.0410,-1.4805,3.448e-03
1.96,1.48,0.9903,-1.4129,3.385e-03
1.98,1.48,0.9394,-1.3388,3.336e-03
2.00,1.48,0.8890,-1.2624,3.299e-03
2.02,1.48,0.8392,-1.1872,3.272e-03
2.04,1.48,0.7903,-1.1157,3.254e-03
2.06,1.48,0.7426,-1.0494,3.242e-03
2.08,1.48,0.6960,-0.9894,3.236e-03
2.10,1.48,0.6506,-0.9358,3.235e-03
2.12,1.48,0.6064,-0.8887,3.238e-03
2.14,1.48,0.5632,-0.8476,3.244e-03
2.16,1.48,0.5211,-0.8120,3.251e-03
2.18,1.48,0.4899,-0.7816,3.303e-03
2.20,1.48,0.4865,-0.7561,3.469e-03
2.22,1.48,0.4837,-0.7344,3.636e-03
2.24,1.48,0.4814,-0.7160,3.803e-03
2.26,1.48,0.4795,-0.7004,3.968e-03
2.28,1.48,0.4779,-0.6871,4.133e-03
2.30,1.48,0.4765,-0.6759,4.295e-03
2.32,1.48,0.4754,-0.6665,4.456e-03
2.34,1.48,0.4744,-0.6585,4.614e-03
2.36,1.48,0.4736,-0.6517,4.770e-03
2.38,1.48,0.4729,-0.6460,4.923e-03
2.40,1.48,0.4724,-0.6412,5.073e-03
2.42,1.48,0.4719,-0.6371,5.219e-03
1.50,1.50,1.6333,-0.3111,1.117e-01
1.52,1.50,1.5442,-0.1707,7.004e-02
1.54,1.50,1.4270,-0.1028,4.707e-02
1.56,1.50,1.2927,-0.0906,3.334e-02
1.58,1.50,1.1469,-0.1272,2.460e-02
1.60,1.50,0.9939,-0.2113,1.876e-02
1.62,1.50,0.8362,-0.3438,1.471e-02
1.64,1.50,0.6776,-0.5339,1.182e-02
1.66,1.50,0.5189,-0.7901,9.710e-03
1.68,1.50,0.3657,-1.0741,8.152e-03
1.70,1.50,0.2569,-1.3137,6.990e-03
1.72,1.50,0.2393,-1.5812,6.120e-03
1.74,1.50,0.2828,-2.1015,5.465e-03
1.76,1.50,0.4666,-2.1679,4.970e-03
1.78,1.50,0.8916,-1.8582,4.591e-03
1.80,1.50,1.3184,-1.6148,4.298e-03
1.82,1.50,1.3641,-1.6078,4.068e-03
1.84,1.50,1.3265,-1.6192,3.885e-03
1.86,1.50,1.2858,-1.6105,3.736e-03
1.88,1.50,1.2419,-1.5814,3.615e-03
1.90,1.50,1.1950,-1.5338,3.515e-03
1.92,1.50,1.1458,-1.4716,3.433e-03
1.94,1.50,1.0949,-1.3994,3.365e-03
1.96,1.50,1.0431,-1.3221,3.309e-03
1.98,1.50,0.9910,-1.2437,3.265e-03
2.00,1.50,0.9391,-1.1676,3.229e-03
2.02,1.50,0.8879,-1.0961,3.202e-03
2.04,1.50,0.8375,-1.0306,3.181e-03
2.06,1.50,0.7881,-0.9716,3.166e-03
2.08,1.50,0.7398,-0.9194,3.157e-03
2.10,1.50,0.6927,-0.8738,3.151e-03
2.12,1.50,0.6467,-0.8342,3.149e-03
2.14,1.50,0.6019,-0.8001,3.151e-03
2.16,1.50,0.5580,-0.7709,3.154e-03
2.18,1.50,0.5150,-0.7460,3.159e-03
2.20,1.50,0.4826,-0.7251,3.206e-03
2.22,1.50,0.4804,-0.7079,3.373e-03
2.24,1.50,0.4786,-0.6933,3.540e-03
2.26,1.50,0.4771,-0.6810,3.707e-03
2.28,1.50,0.4759,-0.6706,3.873e-03
2.30,1.50,0.4748,-0.6619,4.037e-03
2.32,1.50,0.4739,-0.6545,4.200e-03
2.34,1.50,0.4732,-0.6483,4.360e-03
2.36,1.50,0.4726,-0.6430,4.518e-03
2.38,1.50,0.4721,-0.6386,4.674e-03
2.40,1.50,0.4716,-0.6349,4.827e-03
2.42,1.50,0.4713,-0.6317,4.978e-03
1.52,1.52,1.3405,-0.2568,4.538e-02
1.54,1.52,1.2166,-0.1751,3.184e-02
1.56,1.52,1.0845,-0.1383,2.331e-02
1.58,1.52,0.9448,-0.1449,1.767e-02
1.60,1.52,0.7973,-0.1935,1.381e-02
1.62,1.52,0.6422,-0.2841,1.108e-02
1.64,1.52,0.4835,-0.4230,9.126e-03
1.66,1.52,0.3215,-0.6218,7.701e-03
1.68,1.52,0.1575,-0.8792,6.656e-03
1.70,1.52,0.0058,-1.1424,5.885e-03
1.72,1.52,-0.0875,-1.3709,5.313e-03
1.74,1.52,-0.0767,-1.6841,4.883e-03
1.76,1.52,0.0260,-2.2566,4.556e-03
1.78,1.52,0.2999,-2.3529,4.302e-03
1.80,1.52,0.8223,-1.9957,4.099e-03
1.82,1.52,1.3438,-1.6810,3.933e-03
1.84,1.52,1.3981,-1.6256,3.796e-03
1.86,1.52,1.3581,-1.5901,3.679e-03
1.88,1.52,1.3136,-1.5363,3.579e-03
1.90,1.52,1.2655,-1.4683,3.493e-03
1.92,1.52,1.2146,-1.3915,3.418e-03
1.94,1.52,1.1619,-1.3108,3.354e-03
1.96,1.52,1.1083,-1.2302,3.299e-03
1.98,1.52,1.0543,-1.1530,3.252e-03
2.00,1.52,1.0006,-1.0812,3.213e-03
2.02,1.52,0.9474,-1.0160,3.180e-03
2.04,1.52,0.8951,-0.9578,3.154e-03
2.06,1.52,0.8438,-0.9066,3.133e-03
2.08,1.52,0.7936,-0.8621,3.117e-03
2.10,1.52,0.7445,-0.8237,3.105e-03
2.12,1.52,0.6966,-0.7908,3.096e-03
2.14,1.52,0.6498,-0.7627,3.091e-03
2.16,1.52,0.6039,-0.7388,3.089e-03
2.18,1.52,0.5590,-0.7186,3.088e-03
2.20,1.52,0.5149,-0.7015,3.090e-03
2.22,1.52,0.4779,-0.6871,3.117e-03
2.24,1.52,0.4765,-0.6757,3.284e-03
2.26,1.52,0.4753,-0.6660,3.451e-03
2.28,1.52,0.4743,-0.6579,3.617e-03
2.30,1.52,0.4735,-0.6511,3.782e-03
2.32,1.52,0.4729,-0.6453,3.946e-03
2.34,1.52,0.4723,-0.6405,4.108e-03
2.36,1.52,0.4718,-0.6364,4.268e-03
2.38,1.52,0.4714,-0.6329,4.426e-03
2.40,1.52,0.4711,-0.6300,4.582e-03
2.42,1.52,0.4708,-0.6276,4.735e-03
1.54,1.54,0.9906,-0.2874,2.244e-02
1.56,1.54,0.8619,-0.2188,1.691e-02
1.58,1.54,0.7265,-0.1919,1.316e-02
1.60,1.54,0.5825,-0.2047,1.056e-02
1.62,1.54,0.4287,-0.2567,8.718e-03
1.64,1.54,0.2683,-0.3531,7.403e-03
1.66,1.54,0.1009,-0.4967,6.456e-03
1.68,1.54,-0.0686,-0.6996,5.770e-03
1.70,1.54,-0.2345,-0.9500,5.269e-03
1.72,1.54,-0.3752,-1.1979,4.896e-03
1.74,1.54,-0.4283,-1.4148,4.613e-03
1.76,1.54,-0.3513,-1.7855,4.392e-03
1.78,1.54,-0.1541,-2.3670,4.212e-03
1.80,1.54,0.2088,-2.4732,4.062e-03
1.82,1.54,0.8071,-2.0496,3.932e-03
1.84,1.54,1.3883,-1.6535,3.819e-03
1.86,1.54,1.4423,-1.5473,3.717e-03
1.88,1.54,1.3959,-1.4734,3.625e-03
1.90,1.54,1.3456,-1.3915,3.543e-03
1.92,1.54,1.2927,-1.3069,3.468e-03
1.94,1.54,1.2380,-1.2236,3.402e-03
1.96,1.54,1.1823,-1.1447,3.342e-03
1.98,1.54,1.1263,-1.0720,3.289e-03
2.00,1.54,1.0705,-1.0066,3.243e-03
2.02,1.54,1.0153,-0.9486,3.202e-03
2.04,1.54,0.9610,-0.8979,3.168e-03
2.06,1.54,0.9076,-0.8540,3.138e-03
2.08,1.54,0.8554,-0.8163,3.113e-03
2.10,1.54,0.8043,-0.7842,3.093e-03
2.12,1.54,0.7544,-0.7569,3.076e-03
2.14,1.54,0.7055,-0.7337,3.063e-03
2.16,1.54,0.6577,-0.7141,3.053e-03
2.18,1.54,0.6109,-0.6976,3.046e-03
2.20,1.54,0.5649,-0.6837,3.040e-03
2.22,1.54,0.5196,-0.6719,3.037e-03
2.24,1.54,0.4749,-0.6620,3.035e-03
2.26,1.54,0.4739,-0.6544,3.200e-03
2.28,1.54,0.4732,-0.6481,3.366e-03
2.30,1.54,0.4726,-0.6427,3.531e-03
2.32,1.54,0.4720,-0.6382,3.695e-03
2.34,1.54,0.4716,-0.6345,3.858e-03
2.36,1.54,0.4712,-0.6313,4.019e-03
2.38,1.54,0.4709,-0.6286,4.179e-03
2.40,1.54,0.4706,-0.6263,4.336e-03
2.42,1.54,0.4704,-0.6244,4.491e-03
1.56,1.56,0.6265,-0.3303,1.273e-02
1.58,1.56,0.4898,-0.2654,1.021e-02
1.60,1.56,0.3456,-0.2429,8.459e-03
1.62,1.56,0.1901,-0.2585,7.233e-03
1.64,1.56,0.0257,-0.3153,6.370e-03
1.66,1.56,-0.1460,-0.4132,5.757e-03
1.68,1.56,-0.3177,-0.5640,5.318e-03
1.70,1.56,-0.4829,-0.7692,4.995e-03
1.72,1.56,-0.6311,-1.0118,4.751e-03
1.74,1.56,-0.7300,-1.2395,4.558e-03
1.76,1.56,-0.7154,-1.4505,4.398e-03
1.78,1.56,-0.5372,-1.8683,4.261e-03
1.80,1.56,-0.2492,-2.4308,4.138e-03
1.82,1.56,0.1737,-2.5032,4.026e-03
1.84,1.56,0.8157,-2.0023,3.922e-03
1.86,1.56,1.4299,-1.5414,3.825e-03
1.88,1.56,1.4831,-1.4027,3.735e-03
1.90,1.56,1.4309,-1.3133,3.650e-03
1.92,1.56,1.3761,-1.2263,3.571e-03
1.94,1.56,1.3196,-1.1447,3.497e-03
1.96,1.56,1.2620,-1.0702,3.430e-03
1.98,1.56,1.2042,-1.0036,3.368e-03
2.00,1.56,1.1466,-0.9449,3.312e-03
2.02,1.56,1.0895,-0.8940,3.262e-03
2.04,1.56,1.0332,-0.8501,3.217e-03
2.06,1.56,0.9779,-0.8126,3.178e-03
2.08,1.56,0.9237,-0.7808,3.143e-03
2.10,1.56,0.8706,-0.7538,3.112e-03
2.12,1.56,0.8187,-0.7310,3.086e-03
2.14,1.56,0.7679,-0.7117,3.064e-03
2.16,1.56,0.7182,-0.6955,3.045e-03
2.18,1.56,0.6694,-0.6819,3.030e-03
2.20,1.56,0.6215,-0.6704,3.017e-03
2.22,1.56,0.5745,-0.6607,3.007e-03
2.24,1.56,0.5280,-0.6525,2.998e-03
2.26,1.56,0.4821,-0.6456,2.991e-03
2.28,1.56,0.4723,-0.6405,3.120e-03
2.30,1.56,0.4718,-0.6363,3.284e-03
2.32,1.56,0.4714,-0.6328,3.448e-03
2.34,1.56,0.4711,-0.6298,3.611e-03
2.36,1.56,0.4708,-0.6273,3.772e-03
2.38,1.56,0.4705,-0.6252,3.933e-03
2.40,1.56,0.4703,-0.6235,4.091e-03
2.42,1.56,0.4701,-0.6220,4.248e-03
1.58,1.58,0.2352,-0.3701,8.325e-03
1.60,1.58,0.0844,-0.3099,7.172e-03
1.62,1.58,-0.0767,-0.2895,6.378e-03
1.64,1.58,-0.2457,-0.3090,5.829e-03
1.66,1.58,-0.4181,-0.3683,5.444e-03
1.68,1.58,-0.5866,-0.4706,5.165e-03
1.70,1.58,-0.7421,-0.6253,4.954e-03
1.72,1.58,-0.8777,-0.8325,4.786e-03
1.74,1.58,-0.9822,-1.0648,4.644e-03
1.76,1.58,-1.0149,-1.2735,4.518e-03
1.78,1.58,-0.9115,-1.4843,4.402e-03
1.80,1.58,-0.6323,-1.9344,4.292e-03
1.82,1.58,-0.2874,-2.4518,4.187e-03
1.84,1.58,0.1685,-2.4495,4.085e-03
1.86,1.58,0.8291,-1.8862,3.987e-03
1.88,1.58,1.4616,-1.3910,3.892e-03
1.90,1.58,1.5176,-1.2416,3.802e-03
1.92,1.58,1.4617,-1.1558,3.715e-03
1.94,1.58,1.4039,-1.0781,3.633e-03
1.96,1.58,1.3451,-1.0091,3.556e-03
1.98,1.58,1.2859,-0.9486,3.484e-03
2.00,1.58,1.2267,-0.8964,3.417e-03
2.02,1.58,1.1680,-0.8517,3.356e-03
2.04,1.58,1.1101,-0.8136,3.300e-03
2.06,1.58,1.0530,-0.7813,3.249e-03
2.08,1.58,0.9970,-0.7540,3.203e-03
2.10,1.58,0.9420,-0.7311,3.162e-03
2.12,1.58,0.8882,-0.7118,3.125e-03
2.14,1.58,0.8356,-0.6955,3.093e-03
2.16,1.58,0.7840,-0.6819,3.064e-03
2.18,1.58,0.7334,-0.6704,3.040e-03
2.20,1.58,0.6838,-0.6607,3.018e-03
2.22,1.58,0.6350,-0.6526,3.000e-03
2.24,1.58,0.5869,-0.6457,2.984e-03
2.26,1.58,0.5394,-0.6399,2.971e-03
2.28,1.58,0.4924,-0.6350,2.959e-03
2.30,1.58,0.4712,-0.6313,3.044e-03
2.32,1.58,0.4709,-0.6286,3.206e-03
2.34,1.58,0.4706,-0.6262,3.368e-03
2.36,1.58,0.4704,-0.6243,3.529e-03
2.38,1.58,0.4702,-0.6227,3.689e-03
2.40,1.58,0.4701,-0.6213,3.849e-03
2.42,1.58,0.4699,-0.6201,4.006e-03
1.60,1.60,-0.2045,-0.4046,6.464e-03
1.62,1.60,-0.3723,-0.3492,5.970e-03
1.64,1.60,-0.5434,-0.3330,5.632e-03
1.66,1.60,-0.7110,-0.3559,5.392e-03
1.68,1.60,-0.8677,-0.4177,5.211e-03
1.70,1.60,-1.0051,-0.5274,5.066e-03
1.72,1.60,-1.1193,-0.6841,4.940e-03
1.74,1.60,-1.2054,-0.8878,4.824e-03
1.76,1.60,-1.2502,-1.1056,4.715e-03
1.78,1.60,-1.2119,-1.3034,4.608e-03
1.80,1.60,-1.0185,-1.5194,4.502e-03
1.82,1.60,-0.6698,-1.9881,4.396e-03
1.84,1.60,-0.2970,-2.4354,4.292e-03
1.86,1.60,0.1726,-2.3460,4.189e-03
1.88,1.60,0.8393,-1.7526,4.088e-03
1.90,1.60,1.4834,-1.2470,3.990e-03
1.92,1.60,1.5468,-1.0994,3.894e-03
1.94,1.60,1.4887,-1.0261,3.803e-03
1.96,1.60,1.4294,-0.9623,3.715e-03
1.98,1.60,1.3694,-0.9073,3.632e-03
2.00,1.60,1.3093,-0.8604,3.553e-03
2.02,1.60,1.2494,-0.8206,3.480e-03
2.04,1.60,1.1900,-0.7870,3.412e-03
2.06,1.60,1.1315,-0.7587,3.349e-03
2.08,1.60,1.0739,-0.7349,3.291e-03
2.10,1.60,1.0173,-0.7150,3.238e-03
2.12,1.60,0.9618,-0.6982,3.191e-03
2.14,1.60,0.9075,-0.6842,3.147e-03
2.16,1.60,0.8541,-0.6724,3.109e-03
2.18,1.60,0.8019,-0.6625,3.074e-03
2.20,1.60,0.7506,-0.6541,3.044e-03
2.22,1.60,0.7002,-0.6471,3.016e-03
2.24,1.60,0.6505,-0.6411,2.992e-03
2.26,1.60,0.6016,-0.6361,2.971e-03
2.28,1.60,0.5532,-0.6318,2.952e-03
2.30,1.60,0.5052,-0.6281,2.936e-03
2.32,1.60,0.4705,-0.6253,2.969e-03
2.34,1.60,0.4703,-0.6235,3.130e-03
2.36,1.60,0.4701,-0.6219,3.290e-03
2.38,1.60,0.4700,-0.6207,3.450e-03
2.40,1.60,0.4699,-0.6196,3.609e-03
2.42,1.60,0.4698,-0.6187,3.767e-03
1.62,1.62,-0.6934,-0.4359,5.869e-03
1.64,1.62,-0.8605,-0.3859,5.663e-03
1.66,1.62,-1.0156,-0.3742,5.510e-03
1.68,1.62,-1.1523,-0.4004,5.384e-03
1.70,1.62,-1.2656,-0.4676,5.273e-03
1.72,1.62,-1.3530,-0.5805,5.168e-03
1.74,1.62,-1.4140,-0.7393,5.065e-03
1.76,1.62,-1.4462,-0.9366,4.962e-03
1.78,1.62,-1.4338,-1.1422,4.857e-03
1.80,1.62,-1.3309,-1.3297,4.750e-03
1.82,1.62,-1.0653,-1.5486,4.641e-03
1.84,1.62,-0.6803,-2.0300,4.532e-03
1.86,1.62,-0.2946,-2.3933,4.423e-03
1.88,1.62,0.1783,-2.2350,4.315e-03
1.90,1.62,0.8439,-1.6373,4.207e-03
1.92,1.62,1.4968,-1.1330,4.102e-03
1.94,1.62,1.5721,-0.9895,4.000e-03
1.96,1.62,1.5131,-0.9299,3.902e-03
1.98,1.62,1.4531,-0.8791,3.807e-03
2.00,1.62,1.3926,-0.8361,3.717e-03
2.02,1.62,1.3321,-0.7998,3.631e-03
2.04,1.62,1.2719,-0.7694,3.551e-03
2.06,1.62,1.2122,-0.7439,3.476e-03
2.08,1.62,1.1534,-0.7225,3.406e-03
2.10,1.62,1.0954,-0.7046,3.341e-03
2.12,1.62,1.0385,-0.6896,3.282e-03
2.14,1.62,0.9825,-0.6770,3.227e-03
2.16,1.62,0.9277,-0.6664,3.177e-03
2.18,1.62,0.8739,-0.6575,3.132e-03
2.20,1.62,0.8210,-0.6500,3.092e-03
2.22,1.62,0.7691,-0.6437,3.055e-03
2.24,1.62,0.7180,-0.6383,3.022e-03
2.26,1.62,0.6677,-0.6338,2.992e-03
2.28,1.62,0.6180,-0.6299,2.966e-03
2.30,1.62,0.5688,-0.6266,2.942e-03
2.32,1.62,0.5200,-0.6238,2.921e-03
2.34,1.62,0.4713,-0.6214,2.902e-03
2.36,1.62,0.4699,-0.6201,3.056e-03
2.38,1.62,0.4698,-0.6191,3.214e-03
2.40,1.62,0.4697,-0.6183,3.372e-03
2.42,1.62,0.4696,-0.6176,3.530e-03
1.64,1.64,-1.1848,-0.4696,5.839e-03
1.66,1.64,-1.3205,-0.4213,5.733e-03
1.68,1.64,-1.4310,-0.4135,5.636e-03
1.70,1.64,-1.5156,-0.4435,5.541e-03
1.72,1.64,-1.5740,-0.5164,5.445e-03
1.74,1.64,-1.6096,-0.6297,5.346e-03
1.76,1.64,-1.6218,-0.7899,5.243e-03
1.78,1.64,-1.6083,-0.9808,5.136e-03
1.80,1.64,-1.5492,-1.1749,5.026e-03
1.82,1.64,-1.3915,-1.3525,4.913e-03
1.84,1.64,-1.0780,-1.5725,4.798e-03
1.86,1.64,-0.6774,-2.0571,4.682e-03
1.88,1.64,-0.2887,-2.3442,4.565e-03
1.90,1.64,0.1825,-2.1431,4.449e-03
1.92,1.64,0.8424,-1.5544,4.335e-03
1.94,1.64,1.5031,-1.0540,4.222e-03
1.96,1.64,1.5946,-0.9115,4.113e-03
1.98,1.64,1.5354,-0.8633,4.007e-03
2.00,1.64,1.4754,-0.8227,3.905e-03
2.02,1.64,1.4149,-0.7886,3.807e-03
2.04,1.64,1.3543,-0.7600,3.715e-03
2.06,1.64,1.2941,-0.7360,3.627e-03
2.08,1.64,1.2343,-0.7160,3.545e-03
2.10,1.64,1.1753,-0.6992,3.468e-03
2.12,1.64,1.1172,-0.6852,3.396e-03
2.14,1.64,1.0600,-0.6734,3.330e-03
2.16,1.64,1.0038,-0.6635,3.269e-03
2.18,1.64,0.9485,-0.6552,3.213e-03
2.20,1.64,0.8943,-0.6481,3.162e-03
2.22,1.64,0.8410,-0.6422,3.115e-03
2.24,1.64,0.7886,-0.6371,3.073e-03
2.26,1.64,0.7369,-0.6328,3.034e-03
2.28,1.64,0.6860,-0.6292,2.999e-03
2.30,1.64,0.6357,-0.6261,2.968e-03
2.32,1.64,0.5858,-0.6234,2.939e-03
2.34,1.64,0.5363,-0.6211,2.913e-03
2.36,1.64,0.4869,-0.6191,2.890e-03
2.38,1.64,0.4697,-0.6179,2.984e-03
2.40,1.64,0.4696,-0.6172,3.140e-03
2.42,1.64,0.4695,-0.6167,3.297e-03
1.66,1.66,-1.6104,-0.5021,6.019e-03
1.68,1.66,-1.6925,-0.4574,5.935e-03
1.70,1.66,-1.7475,-0.4527,5.846e-03
1.72,1.66,-1.7784,-0.4875,5.753e-03
1.74,1.66,-1.7892,-0.5617,5.653e-03
1.76,1.66,-1.7825,-0.6768,5.548e-03
1.78,1.66,-1.7589,-0.8361,5.438e-03
1.80,1.66,-1.7119,-1.0207,5.323e-03
1.82,1.66,-1.6180,-1.2040,5.204e-03
1.84,1.66,-1.4166,-1.3721,5.083e-03
1.86,1.66,-1.0739,-1.5919,4.960e-03
1.88,1.66,-0.6695,-2.0738,4.835e-03
1.90,1.66,-0.2828,-2.3011,4.711e-03
1.92,1.66,0.1837,-2.0787,4.587e-03
1.94,1.66,0.8350,-1.5039,4.465e-03
1.96,1.66,1.5024,-1.0061,4.345e-03
1.98,1.66,1.6152,-0.8594,4.228e-03
2.00,1.66,1.5563,-0.8196,4.115e-03
2.02,1.66,1.4966,-0.7861,4.005e-03
2.04,1.66,1.4363,-0.7581,3.901e-03
2.06,1.66,1.3760,-0.7346,3.801e-03
2.08,1.66,1.3159,-0.7150,3.706e-03
2.10,1.66,1.2562,-0.6985,3.617e-03
2.12,1.66,1.1972,-0.6847,3.534e-03
2.14,1.66,1.1390,-0.6731,3.455e-03
2.16,1.66,1.0817,-0.6634,3.383e-03
2.18,1.66,1.0252,-0.6552,3.315e-03
2.20,1.66,0.9697,-0.6483,3.253e-03
2.22,1.66,0.9152,-0.6424,3.196e-03
2.24,1.66,0.8615,-0.6374,3.143e-03
2.26,1.66,0.8087,-0.6332,3.095e-03
2.28,1.66,0.7566,-0.6295,3.052e-03
2.30,1.66,0.7052,-0.6264,3.012e-03
2.32,1.66,0.6544,-0.6237,2.975e-03
2.34,1.66,0.6040,-0.6214,2.942e-03
2.36,1.66,0.5539,-0.6194,2.911e-03
2.38,1.66,0.5039,-0.6177,2.883e-03
2.40,1.66,0.4695,-0.6165,2.914e-03
2.42,1.66,0.4695,-0.6160,3.068e-03
1.68,1.68,-1.9243,-0.5329,6.262e-03
1.70,1.68,-1.9537,-0.4928,6.175e-03
1.72,1.68,-1.9618,-0.4913,6.080e-03
1.74,1.68,-1.9524,-0.5283,5.978e-03
1.76,1.68,-1.9296,-0.6035,5.869e-03
1.78,1.68,-1.8936,-0.7202,5.755e-03
1.80,1.68,-1.8454,-0.8758,5.635e-03
1.82,1.68,-1.7758,-1.0550,5.511e-03
1.84,1.68,-1.6522,-1.2255,5.383e-03
1.86,1.68,-1.4233,-1.3889,5.253e-03
1.88,1.68,-1.0626,-1.6078,5.121e-03
1.90,1.68,-0.6607,-2.0847,4.989e-03
1.92,1.68,-0.2785,-2.2700,4.856e-03
1.94,1.68,0.1816,-2.0401,4.725e-03
1.96,1.68,0.8220,-1.4803,4.595e-03
1.98,1.68,1.4930,-0.9830,4.467e-03
2.00,1.68,1.6343,-0.8263,4.343e-03
2.02,1.68,1.5760,-0.7922,4.223e-03
2.04,1.68,1.5168,-0.7635,4.107e-03
2.06,1.68,1.4570,-0.7394,3.995e-03
2.08,1.68,1.3970,-0.7192,3.889e-03
2.10,1.68,1.3372,-0.7023,3.787e-03
2.12,1.68,1.2777,-0.6881,3.692e-03
2.14,1.68,1.2188,-0.6761,3.602e-03
2.16,1.68,1.1606,-0.6660,3.517e-03
2.18,1.68,1.1033,-0.6575,3.438e-03
2.20,1.68,1.0467,-0.6504,3.365e-03
2.22,1.68,0.9911,-0.6443,3.297e-03
2.24,1.68,0.9363,-0.6391,3.234e-03
2.26,1.68,0.8824,-0.6347,3.176e-03
2.28,1.68,0.8293,-0.6309,3.123e-03
2.30,1.68,0.7769,-0.6276,3.074e-03
2.32,1.68,0.7251,-0.6248,3.029e-03
2.34,1.68,0.6739,-0.6224,2.987e-03
2.36,1.68,0.6230,-0.6203,2.950e-03
2.38,1.68,0.5725,-0.6185,2.915e-03
2.40,1.68,0.5220,-0.6169,2.883e-03
2.42,1.68,0.4713,-0.6155,2.852e-03
1.70,1.70,-2.1192,-0.5617,6.518e-03
1.72,1.70,-2.1192,-0.5256,6.420e-03
1.74,1.70,-2.0966,-0.5272,6.314e-03
