M1,M2,SrDy,ThDy,total_mass
2.06,1.64,0.4693,-0.6142,9.548e-03
2.08,1.64,0.4692,-0.6141,1.072e-02
2.10,1.64,0.4692,-0.6140,1.197e-02
2.12,1.64,0.4692,-0.6139,1.330e-02
2.14,1.64,0.4692,-0.6138,1.469e-02
2.16,1.64,0.4692,-0.6138,1.616e-02
1.66,1.66,0.4739,-0.6542,4.000e-04
1.68,1.66,0.4729,-0.6458,4.000e-04
1.70,1.66,0.4721,-0.6392,4.000e-04
1.72,1.66,0.4715,-0.6340,4.078e-04
1.74,1.66,0.4711,-0.6299,5.064e-04
1.76,1.66,0.4707,-0.6266,6.274e-04
1.78,1.66,0.4704,-0.6240,7.747e-04
1.80,1.66,0.4701,-0.6220,9.526e-04
1.82,1.66,0.4700,-0.6203,1.166e-03
1.84,1.66,0.4698,-0.6190,1.419e-03
1.86,1.66,0.4697,-0.6180,1.718e-03
1.88,1.66,0.4696,-0.6171,2.068e-03
1.90,1.66,0.4695,-0.6164,2.473e-03
1.92,1.66,0.4694,-0.6159,2.938e-03
1.94,1.66,0.4694,-0.6154,3.469e-03
1.96,1.66,0.4694,-0.6151,4.069e-03
1.98,1.66,0.4693,-0.6148,4.741e-03
2.00,1.66,0.4693,-0.6146,5.489e-03
2.02,1.66,0.4693,-0.6144,6.314e-03
2.04,1.66,0.4693,-0.6142,7.218e-03
2.06,1.66,0.4692,-0.6141,8.201e-03
2.08,1.66,0.4692,-0.6140,9.263e-03
2.10,1.66,0.4692,-0.6139,1.040e-02
2.12,1.66,0.4692,-0.6138,1.162e-02
2.14,1.66,0.4692,-0.6138,1.291e-02
2.16,1.66,0.4692,-0.6137,1.427e-02
1.68,1.68,0.4721,-0.6392,4.000e-04
1.70,1.68,0.4715,-0.6339,4.000e-04
1.72,1.68,0.4710,-0.6298,4.000e-04
1.74,1.68,0.4707,-0.6265,4.034e-04
1.76,1.68,0.4704,-0.6239,5.002e-04
1.78,1.68,0.4701,-0.6219,6.186e-04
1.80,1.68,0.4699,-0.6202,7.624e-04
1.82,1.68,0.4698,-0.6189,9.358e-04
1.84,1.68,0.4697,-0.6179,1.143e-03
1.86,1.68,0.4696,-0.6170,1.390e-03
1.88,1.68,0.4695,-0.6164,1.680e-03
1.90,1.68,0.4694,-0.6158,2.019e-03
1.92,1.68,0.4694,-0.6154,2.411e-03
1.94,1.68,0.4693,-0.6150,2.862e-03
1.96,1.68,0.4693,-0.6147,3.376e-03
1.98,1.68,0.4693,-0.6145,3.956e-03
2.00,1.68,0.4693,-0.6143,4.607e-03
2.02,1.68,0.4693,-0.6142,5.331e-03
2.04,1.68,0.4692,-0.6141,6.130e-03
2.06,1.68,0.4692,-0.6139,7.006e-03
2.08,1.68,0.4692,-0.6139,7.960e-03
2.10,1.68,0.4692,-0.6138,8.991e-03
2.12,1.68,0.4692,-0.6137,1.010e-02
2.14,1.68,0.4692,-0.6137,1.128e-02
2.16,1.68,0.4692,-0.6137,1.253e-02
1.70,1.70,0.4710,-0.6297,4.000e-04
1.72,1.70,0.4707,-0.6264,4.000e-04
1.74,1.70,0.4704,-0.6238,4.000e-04
1.76,1.70,0.4701,-0.6218,4.000e-04
1.78,1.70,0.4699,-0.6201,4.946e-04
1.80,1.70,0.4698,-0.6188,6.104e-04
1.82,1.70,0.4697,-0.6178,7.509e-04
1.84,1.70,0.4696,-0.6170,9.199e-04
1.86,1.70,0.4695,-0.6163,1.122e-03
1.88,1.70,0.4694,-0.6158,1.361e-03
1.90,1.70,0.4694,-0.6153,1.643e-03
1.92,1.70,0.4693,-0.6150,1.972e-03
1.94,1.70,0.4693,-0.6147,2.352e-03
1.96,1.70,0.4693,-0.6145,2.789e-03
1.98,1.70,0.4693,-0.6143,3.286e-03
2.00,1.70,0.4692,-0.6141,3.849e-03
2.02,1.70,0.4692,-0.6140,4.479e-03
2.04,1.70,0.4692,-0.6139,5.180e-03
2.06,1.70,0.4692,-0.6138,5.955e-03
2.08,1.70,0.4692,-0.6138,6.804e-03
2.10,1.70,0.4692,-0.6137,7.728e-03
2.12,1.70,0.4692,-0.6137,8.729e-03
2.14,1.70,0.4692,-0.6136,9.804e-03
2.16,1.70,0.4692,-0.6136,1.095e-02
1.72,1.72,0.4704,-0.6238,4.000e-04
1.74,1.72,0.4701,-0.6217,4.000e-04
1.76,1.72,0.4699,-0.6201,4.000e-04
1.78,1.72,0.4698,-0.6188,4.000e-04
1.80,1.72,0.4697,-0.6177,4.894e-04
1.82,1.72,0.4696,-0.6169,6.028e-04
1.84,1.72,0.4695,-0.6162,7.400e-04
1.86,1.72,0.4694,-0.6157,9.048e-04
1.88,1.72,0.4694,-0.6153,1.101e-03
1.90,1.72,0.4693,-0.6150,1.334e-03
1.92,1.72,0.4693,-0.6147,1.608e-03
1.94,1.72,0.4693,-0.6145,1.927e-03
1.96,1.72,0.4693,-0.6143,2.296e-03
1.98,1.72,0.4692,-0.6141,2.719e-03
2.00,1.72,0.4692,-0.6140,3.201e-03
2.02,1.72,0.4692,-0.6139,3.746e-03
2.04,1.72,0.4692,-0.6138,4.356e-03
2.06,1.72,0.4692,-0.6138,5.036e-03
2.08,1.72,0.4692,-0.6137,5.786e-03
2.10,1.72,0.4692,-0.6137,6.610e-03
2.12,1.72,0.4692,-0.6136,7.507e-03
2.14,1.72,0.4692,-0.6136,8.478e-03
2.16,1.72,0.4692,-0.6136,9.522e-03
1.74,1.74,0.4699,-0.6201,4.000e-04
1.76,1.74,0.4698,-0.6187,4.000e-04
1.78,1.74,0.4697,-0.6177,4.000e-04
1.80,1.74,0.4696,-0.6169,4.000e-04
1.82,1.74,0.4695,-0.6162,4.846e-04
1.84,1.74,0.4694,-0.6157,5.955e-04
1.86,1.74,0.4694,-0.6153,7.295e-04
1.88,1.74,0.4693,-0.6149,8.903e-04
1.90,1.74,0.4693,-0.6147,1.082e-03
1.92,1.74,0.4693,-0.6144,1.308e-03
1.94,1.74,0.4693,-0.6143,1.574e-03
1.96,1.74,0.4692,-0.6141,1.884e-03
1.98,1.74,0.4692,-0.6140,2.242e-03
2.00,1.74,0.4692,-0.6139,2.652e-03
2.02,1.74,0.4692,-0.6138,3.119e-03
2.04,1.74,0.4692,-0.6138,3.647e-03
2.06,1.74,0.4692,-0.6137,4.239e-03
2.08,1.74,0.4692,-0.6137,4.897e-03
2.10,1.74,0.4692,-0.6136,5.625e-03
2.12,1.74,0.4692,-0.6136,6.424e-03
2.14,1.74,0.4692,-0.6136,7.294e-03
2.16,1.74,0.4692,-0.6136,8.236e-03
1.76,1.76,0.4697,-0.6177,4.000e-04
1.78,1.76,0.4696,-0.6169,4.000e-04
1.80,1.76,0.4695,-0.6162,4.000e-04
1.82,1.76,0.4694,-0.6157,4.000e-04
1.84,1.76,0.4694,-0.6152,4.799e-04
1.86,1.76,0.4693,-0.6149,5.886e-04
1.88,1.76,0.4693,-0.6146,7.195e-04
1.90,1.76,0.4693,-0.6144,8.764e-04
1.92,1.76,0.4693,-0.6142,1.063e-03
1.94,1.76,0.4692,-0.6141,1.283e-03
1.96,1.76,0.4692,-0.6140,1.542e-03
1.98,1.76,0.4692,-0.6139,1.842e-03
2.00,1.76,0.4692,-0.6138,2.190e-03
2.02,1.76,0.4692,-0.6137,2.588e-03
2.04,1.76,0.4692,-0.6137,3.041e-03
2.06,1.76,0.4692,-0.6137,3.553e-03
2.08,1.76,0.4692,-0.6136,4.126e-03
2.10,1.76,0.4692,-0.6136,4.765e-03
2.12,1.76,0.4692,-0.6136,5.471e-03
2.14,1.76,0.4692,-0.6136,6.245e-03
2.16,1.76,0.4692,-0.6135,7.090e-03
1.78,1.78,0.4695,-0.6162,4.000e-04
1.80,1.78,0.4694,-0.6157,4.000e-04
1.82,1.78,0.4694,-0.6152,4.000e-04
1.84,1.78,0.4693,-0.6149,4.000e-04
1.86,1.78,0.4693,-0.6146,4.755e-04
1.88,1.78,0.4693,-0.6144,5.819e-04
1.90,1.78,0.4693,-0.6142,7.099e-04
1.92,1.78,0.4692,-0.6141,8.630e-04
1.94,1.78,0.4692,-0.6140,1.045e-03
1.96,1.78,0.4692,-0.6139,1.259e-03
1.98,1.78,0.4692,-0.6138,1.511e-03
2.00,1.78,0.4692,-0.6137,1.803e-03
2.02,1.78,0.4692,-0.6137,2.140e-03
2.04,1.78,0.4692,-0.6137,2.526e-03
2.06,1.78,0.4692,-0.6136,2.966e-03
2.08,1.78,0.4692,-0.6136,3.462e-03
2.10,1.78,0.4692,-0.6136,4.019e-03
2.12,1.78,0.4692,-0.6136,4.638e-03
2.14,1.78,0.4692,-0.6135,5.322e-03
2.16,1.78,0.4692,-0.6135,6.074e-03
1.80,1.80,0.4694,-0.6152,4.000e-04
1.82,1.80,0.4693,-0.6149,4.000e-04
1.84,1.80,0.4693,-0.6146,4.000e-04
1.86,1.80,0.4693,-0.6144,4.000e-04
1.88,1.80,0.4693,-0.6142,4.712e-04
1.90,1.80,0.4692,-0.6141,5.754e-04
1.92,1.80,0.4692,-0.6140,7.006e-04
1.94,1.80,0.4692,-0.6139,8.501e-04
1.96,1.80,0.4692,-0.6138,1.027e-03
1.98,1.80,0.4692,-0.6137,1.236e-03
2.00,1.80,0.4692,-0.6137,1.481e-03
2.02,1.80,0.4692,-0.6136,1.765e-03
2.04,1.80,0.4692,-0.6136,2.092e-03
2.06,1.80,0.4692,-0.6136,2.467e-03
2.08,1.80,0.4692,-0.6136,2.894e-03
2.10,1.80,0.4692,-0.6135,3.375e-03
2.12,1.80,0.4692,-0.6135,3.915e-03
2.14,1.80,0.4692,-0.6135,4.516e-03
2.16,1.80,0.4692,-0.6135,5.180e-03
1.82,1.82,0.4693,-0.6146,4.000e-04
1.84,1.82,0.4693,-0.6144,4.000e-04
1.86,1.82,0.4693,-0.6142,4.000e-04
1.88,1.82,0.4692,-0.6141,4.000e-04
1.90,1.82,0.4692,-0.6140,4.670e-04
1.92,1.82,0.4692,-0.6139,5.691e-04
1.94,1.82,0.4692,-0.6138,6.916e-04
1.96,1.82,0.4692,-0.6137,8.376e-04
1.98,1.82,0.4692,-0.6137,1.011e-03
2.00,1.82,0.4692,-0.6136,1.214e-03
2.02,1.82,0.4692,-0.6136,1.452e-03
2.04,1.82,0.4692,-0.6136,1.728e-03
2.06,1.82,0.4692,-0.6136,2.046e-03
2.08,1.82,0.4692,-0.6135,2.411e-03
2.10,1.82,0.4692,-0.6135,2.825e-03
2.12,1.82,0.4692,-0.6135,3.292e-03
2.14,1.82,0.4692,-0.6135,3.816e-03
2.16,1.82,0.4692,-0.6135,4.399e-03
1.84,1.84,0.4693,-0.6142,4.000e-04
1.86,1.84,0.4692,-0.6141,4.000e-04
1.88,1.84,0.4692,-0.6140,4.000e-04
1.90,1.84,0.4692,-0.6139,4.000e-04
1.92,1.84,0.4692,-0.6138,4.630e-04
1.94,1.84,0.4692,-0.6137,5.631e-04
1.96,1.84,0.4692,-0.6137,6.829e-04
1.98,1.84,0.4692,-0.6136,8.256e-04
2.00,1.84,0.4692,-0.6136,9.944e-04
2.02,1.84,0.4692,-0.6136,1.193e-03
2.04,1.84,0.4692,-0.6136,1.424e-03
2.06,1.84,0.4692,-0.6135,1.693e-03
2.08,1.84,0.4692,-0.6135,2.002e-03
2.10,1.84,0.4692,-0.6135,2.356e-03
2.12,1.84,0.4692,-0.6135,2.758e-03
2.14,1.84,0.4692,-0.6135,3.212e-03
2.16,1.84,0.4692,-0.6135,3.721e-03
1.86,1.86,0.4692,-0.6140,4.000e-04
1.88,1.86,0.4692,-0.6139,4.000e-04
1.90,1.86,0.4692,-0.6138,4.000e-04
1.92,1.86,0.4692,-0.6137,4.000e-04
1.94,1.86,0.4692,-0.6137,4.591e-04
1.96,1.86,0.4692,-0.6136,5.572e-04
1.98,1.86,0.4692,-0.6136,6.746e-04
2.00,1.86,0.4692,-0.6136,8.140e-04
2.02,1.86,0.4692,-0.6136,9.788e-04
2.04,1.86,0.4692,-0.6135,1.172e-03
2.06,1.86,0.4692,-0.6135,1.398e-03
2.08,1.86,0.4692,-0.6135,1.659e-03
2.10,1.86,0.4692,-0.6135,1.960e-03
2.12,1.86,0.4692,-0.6135,2.304e-03
2.14,1.86,0.4692,-0.6135,2.695e-03
2.16,1.86,0.4692,-0.6135,3.135e-03
1.88,1.88,0.4692,-0.6138,4.000e-04
1.90,1.88,0.4692,-0.6137,4.000e-04
1.92,1.88,0.4692,-0.6137,4.000e-04
1.94,1.88,0.4692,-0.6136,4.000e-04
1.96,1.88,0.4692,-0.6136,4.553e-04
1.98,1.88,0.4692,-0.6136,5.515e-04
2.00,1.88,0.4692,-0.6136,6.664e-04
2.02,1.88,0.4692,-0.6135,8.028e-04
2.04,1.88,0.4692,-0.6135,9.637e-04
2.06,1.88,0.4692,-0.6135,1.152e-03
2.08,1.88,0.4692,-0.6135,1.372e-03
2.10,1.88,0.4692,-0.6135,1.627e-03
2.12,1.88,0.4692,-0.6135,1.919e-03
2.14,1.88,0.4692,-0.6135,2.254e-03
2.16,1.88,0.4692,-0.6135,2.633e-03
1.90,1.90,0.4692,-0.6137,4.000e-04
1.92,1.90,0.4692,-0.6136,4.000e-04
1.94,1.90,0.4692,-0.6136,4.000e-04
1.96,1.90,0.4692,-0.6136,4.000e-04
1.98,1.90,0.4692,-0.6136,4.516e-04
2.00,1.90,0.4692,-0.6135,5.460e-04
2.02,1.90,0.4692,-0.6135,6.586e-04
2.04,1.90,0.4692,-0.6135,7.919e-04
2.06,1.90,0.4692,-0.6135,9.491e-04
2.08,1.90,0.4692,-0.6135,1.133e-03
2.10,1.90,0.4692,-0.6135,1.347e-03
2.12,1.90,0.4692,-0.6135,1.595e-03
2.14,1.90,0.4692,-0.6135,1.880e-03
2.16,1.90,0.4692,-0.6135,2.205e-03
1.92,1.92,0.4692,-0.6136,4.000e-04
1.94,1.92,0.4692,-0.6136,4.000e-04
1.96,1.92,0.4692,-0.6136,4.000e-04
1.98,1.92,0.4692,-0.6135,4.000e-04
2.00,1.92,0.4692,-0.6135,4.480e-04
2.02,1.92,0.4692,-0.6135,5.407e-04
2.04,1.92,0.4692,-0.6135,6.510e-04
2.06,1.92,0.4692,-0.6135,7.815e-04
2.08,1.92,0.4692,-0.6135,9.350e-04
2.10,1.92,0.4692,-0.6135,1.115e-03
2.12,1.92,0.4692,-0.6135,1.324e-03
2.14,1.92,0.4692,-0.6135,1.565e-03
2.16,1.92,0.4692,-0.6135,1.842e-03
1.94,1.94,0.4692,-0.6136,4.000e-04
1.96,1.94,0.4692,-0.6135,4.000e-04
1.98,1.94,0.4692,-0.6135,4.000e-04
2.00,1.94,0.4692,-0.6135,4.000e-04
2.02,1.94,0.4692,-0.6135,4.445e-04
2.04,1.94,0.4692,-0.6135,5.355e-04
2.06,1.94,0.4692,-0.6135,6.436e-04
2.08,1.94,0.4692,-0.6135,7.713e-04
2.10,1.94,0.4692,-0.6135,9.214e-04
2.12,1.94,0.4692,-0.6135,1.097e-03
2.14,1.94,0.4692,-0.6135,1.301e-03
2.16,1.94,0.4692,-0.6135,1.536e-03
1.96,1.96,0.4692,-0.6135,4.000e-04
1.98,1.96,0.4692,-0.6135,4.000e-04
2.00,1.96,0.4692,-0.6135,4.000e-04
2.02,1.96,0.4692,-0.6135,4.000e-04
2.04,1.96,0.4692,-0.6135,4.411e-04
2.06,1.96,0.4692,-0.6135,5.305e-04
2.08,1.96,0.4692,-0.6135,6.364e-04
2.10,1.96,0.4692,-0.6135,7.615e-04
2.12,1.96,0.4692,-0.6135,9.082e-04
2.14,1.96,0.4692,-0.6135,1.080e-03
2.16,1.96,0.4692,-0.6135,1.278e-03
1.98,1.98,0.4692,-0.6135,4.000e-04
2.00,1.98,0.4692,-0.6135,4.000e-04
2.02,1.98,0.4692,-0.6135,4.000e-04
2.04,1.98,0.4692,-0.6135,4.000e-04
2.06,1.98,0.4692,-0.6135,4.378e-04
2.08,1.98,0.4692,-0.6135,5.256e-04
2.10,1.98,0.4692,-0.6135,6.295e-04
2.12,1.98,0.4692,-0.6135,7.519e-04
2.14,1.98,0.4692,-0.6135,8.955e-04
2.16,1.98,0.4692,-0.6135,1.063e-03
2.00,2.00,0.4692,-0.6135,4.000e-04
2.02,2.00,0.4692,-0.6135,4.000e-04
2.04,2.00,0.4692,-0.6135,4.000e-04
2.06,2.00,0.4692,-0.6135,4.000e-04
2.08,2.00,0.4692,-0.6135,4.346e-04
2.10,2.00,0.4692,-0.6135,5.208e-04
2.12,2.00,0.4692,-0.6135,6.228e-04
2.14,2.00,0.4692,-0.6135,7.427e-04
2.16,2.00,0.4692,-0.6135,8.832e-04
2.02,2.02,0.4692,-0.6135,4.000e-04
2.04,2.02,0.4692,-0.6135,4.000e-04
2.06,2.02,0.4692,-0.6135,4.000e-04
2.08,2.02,0.4692,-0.6135,4.000e-04
2.10,2.02,0.4692,-0.6135,4.315e-04
2.12,2.02,0.4692,-0.6135,5.162e-04
2.14,2.02,0.4692,-0.6135,6.162e-04
2.16,2.02,0.4692,-0.6135,7.338e-04
2.04,2.04,0.4692,-0.6135,4.000e-04
2.06,2.04,0.4692,-0.6135,4.000e-04
2.08,2.04,0.4692,-0.6135,4.000e-04
2.10,2.04,0.4692,-0.6135,4.000e-04
2.12,2.04,0.4692,-0.6135,4.285e-04
2.14,2.04,0.4692,-0.6135,5.117e-04
2.16,2.04,0.4692,-0.6135,6.099e-04
2.06,2.06,0.4692,-0.6135,4.000e-04
2.08,2.06,0.4692,-0.6135,4.000e-04
2.10,2.06,0.4692,-0.6135,4.000e-04
2.12,2.06,0.4692,-0.6135,4.000e-04
2.14,2.06,0.4692,-0.6135,4.255e-04
2.16,2.06,0.4692,-0.6135,5.074e-04
2.08,2.08,0.4692,-0.6135,4.000e-04
2.10,2.08,0.4692,-0.6135,4.000e-04
2.12,2.08,0.4692,-0.6135,4.000e-04
2.14,2.08,0.4692,-0.6135,4.000e-04
2.16,2.08,0.4692,-0.6135,4.226e-04
2.10,2.10,0.4692,-0.6135,4.000e-04
2.12,2.10,0.4692,-0.6135,4.000e-04
2.14,2.10,0.4692,-0.6135,4.000e-04
2.16,2.10,0.4692,-0.6135,4.000e-04
2.12,2.12,0.4692,-0.6135,4.000e-04
2.14,2.12,0.4692,-0.6135,4.000e-04
2.16,2.12,0.4692,-0.6135,4.000e-04
2.14,2.14,0.4692,-0.6135,4.000e-04
2.16,2.14,0.4692,-0.6135,4.000e-04
2.16,2.16,0.4692,-0.6135,4.000e-04
