M1,M2,SrDy,ThDy,total_mass
0.90,0.90,2.0342,-0.7412,1.770e-01
0.92,0.90,2.0342,-0.7412,1.770e-01
0.94,0.90,2.0342,-0.7412,1.770e-01
0.96,0.90,2.0342,-0.7412,1.770e-01
0.98,0.90,2.0342,-0.7412,1.770e-01
1.00,0.90,2.0342,-0.7412,1.770e-01
1.02,0.90,2.0342,-0.7412,1.770e-01
1.04,0.90,2.0342,-0.7412,1.770e-01
1.06,0.90,2.0342,-0.7412,1.769e-01
1.08,0.90,2.0342,-0.7412,1.769e-01
1.10,0.90,2.0342,-0.7412,1.769e-01
1.12,0.90,2.0342,-0.7412,1.769e-01
1.14,0.90,2.0342,-0.7412,1.769e-01
1.16,0.90,2.0211,-0.6816,1.770e-01
1.18,0.90,1.9067,-0.3871,1.783e-01
1.20,0.90,1.8412,-0.2167,1.795e-01
1.22,0.90,1.7631,-0.2771,1.808e-01
1.24,0.90,1.7055,0.0363,1.822e-01
1.26,0.90,1.4236,-1.1197,1.835e-01
1.28,0.90,1.9925,-0.7948,1.848e-01
1.30,0.90,2.0410,-0.7573,1.861e-01
1.32,0.90,2.0420,-0.7597,1.873e-01
1.34,0.90,2.0430,-0.7620,1.886e-01
1.36,0.90,2.0439,-0.7645,1.898e-01
1.38,0.90,2.0449,-0.7669,1.910e-01
1.40,0.90,2.0459,-0.7694,1.920e-01
1.42,0.90,2.0469,-0.7719,1.930e-01
1.44,0.90,2.0479,-0.7744,1.939e-01
1.46,0.90,2.0489,-0.7770,1.946e-01
1.48,0.90,2.0499,-0.7797,1.951e-01
1.50,0.90,2.0509,-0.7824,1.954e-01
1.52,0.90,2.0520,-0.7853,1.953e-01
1.54,0.90,2.0531,-0.7883,1.949e-01
1.56,0.90,2.0543,-0.7915,1.940e-01
1.58,0.90,2.0556,-0.7950,1.925e-01
1.60,0.90,2.0569,-0.7987,1.903e-01
1.62,0.90,2.0584,-0.8030,1.874e-01
1.64,0.90,2.0601,-0.8078,1.834e-01
1.66,0.90,2.0621,-0.8135,1.784e-01
1.68,0.90,2.0644,-0.8203,1.721e-01
1.70,0.90,2.0672,-0.8286,1.645e-01
1.72,0.90,2.0706,-0.8392,1.554e-01
1.74,0.90,2.0748,-0.8529,1.449e-01
1.76,0.90,2.0803,-0.8712,1.332e-01
1.78,0.90,2.0872,-0.8963,1.205e-01
1.80,0.90,2.1060,-0.9482,9.947e-02
1.82,0.90,2.1697,-1.0136,7.592e-02
1.84,0.90,2.1920,-1.1739,6.429e-02
1.86,0.90,2.1944,-1.4097,5.876e-02
1.88,0.90,2.1918,-1.7085,5.652e-02
1.90,0.90,2.1898,-2.0682,5.602e-02
1.92,0.90,2.1893,-2.4947,5.643e-02
1.94,0.90,2.1895,-2.9991,5.722e-02
1.96,0.90,2.1892,-3.1000,5.819e-02
1.98,0.90,2.1889,-3.1624,5.904e-02
2.00,0.90,2.1886,-3.2178,5.970e-02
2.02,0.90,2.1882,-3.2659,6.009e-02
2.04,0.90,2.1878,-3.3056,5.999e-02
2.06,0.90,2.1873,-3.3308,5.854e-02
0.92,0.92,2.0342,-0.7412,1.770e-01
0.94,0.92,2.0342,-0.7412,1.770e-01
0.96,0.92,2.0342,-0.7412,1.770e-01
0.98,0.92,2.0342,-0.7412,1.770e-01
1.00,0.92,2.0342,-0.7412,1.770e-01
1.02,0.92,2.0342,-0.7412,1.770e-01
1.04,0.92,2.0342,-0.7412,1.769e-01
1.06,0.92,2.0342,-0.7412,1.769e-01
1.08,0.92,2.0342,-0.7412,1.769e-01
1.10,0.92,2.0342,-0.7412,1.769e-01
1.12,0.92,2.0342,-0.7412,1.769e-01
1.14,0.92,2.0342,-0.7412,1.768e-01
1.16,0.92,2.0342,-0.7412,1.768e-01
1.18,0.92,1.9299,-0.4226,1.779e-01
1.20,0.92,1.8639,-0.2397,1.791e-01
1.22,0.92,1.7553,-0.3315,1.803e-01
1.24,0.92,1.8087,0.1615,1.815e-01
1.26,0.92,1.4566,-0.8463,1.827e-01
1.28,0.92,1.6878,-1.0890,1.840e-01
1.30,0.92,2.0405,-0.7561,1.851e-01
1.32,0.92,2.0415,-0.7583,1.863e-01
1.34,0.92,2.0424,-0.7606,1.874e-01
1.36,0.92,2.0433,-0.7629,1.885e-01
1.38,0.92,2.0443,-0.7653,1.895e-01
1.40,0.92,2.0452,-0.7676,1.904e-01
1.42,0.92,2.0462,-0.7701,1.911e-01
1.44,0.92,2.0471,-0.7725,1.918e-01
1.46,0.92,2.0481,-0.7751,1.922e-01
1.48,0.92,2.0491,-0.7777,1.924e-01
1.50,0.92,2.0501,-0.7804,1.922e-01
1.52,0.92,2.0512,-0.7833,1.917e-01
1.54,0.92,2.0524,-0.7863,1.907e-01
1.56,0.92,2.0536,-0.7896,1.892e-01
1.58,0.92,2.0549,-0.7931,1.870e-01
1.60,0.92,2.0564,-0.7971,1.839e-01
1.62,0.92,2.0580,-0.8017,1.799e-01
1.64,0.92,2.0599,-0.8071,1.748e-01
1.66,0.92,2.0621,-0.8134,1.684e-01
1.68,0.92,2.0647,-0.8213,1.607e-01
1.70,0.92,2.0680,-0.8312,1.516e-01
1.72,0.92,2.0721,-0.8441,1.410e-01
1.74,0.92,2.0774,-0.8614,1.293e-01
1.76,0.92,2.0901,-0.8989,1.078e-01
1.78,0.92,2.1637,-0.9196,7.901e-02
1.80,0.92,2.1927,-1.0305,6.423e-02
1.82,0.92,2.1969,-1.2152,5.666e-02
1.84,0.92,2.1929,-1.4597,5.305e-02
1.86,0.92,2.1892,-1.7587,5.168e-02
1.88,0.92,2.1878,-2.1148,5.158e-02
1.90,0.92,2.1882,-2.5365,5.213e-02
1.92,0.92,2.1890,-3.0358,5.299e-02
1.94,0.92,2.1887,-3.1322,5.400e-02
1.96,0.92,2.1883,-3.1903,5.491e-02
1.98,0.92,2.1879,-3.2417,5.568e-02
2.00,0.92,2.1875,-3.2866,5.627e-02
2.02,0.92,2.1871,-3.3244,5.659e-02
2.04,0.92,2.1866,-3.3542,5.641e-02
2.06,0.92,2.1861,-3.3693,5.488e-02
0.94,0.94,2.0342,-0.7412,1.770e-01
0.96,0.94,2.0342,-0.7412,1.770e-01
0.98,0.94,2.0342,-0.7412,1.770e-01
1.00,0.94,2.0342,-0.7412,1.770e-01
1.02,0.94,2.0342,-0.7412,1.769e-01
1.04,0.94,2.0342,-0.7412,1.769e-01
1.06,0.94,2.0342,-0.7412,1.769e-01
1.08,0.94,2.0342,-0.7412,1.769e-01
1.10,0.94,2.0342,-0.7412,1.769e-01
1.12,0.94,2.0342,-0.7412,1.768e-01
1.14,0.94,2.0342,-0.7412,1.768e-01
1.16,0.94,2.0342,-0.7412,1.768e-01
1.18,0.94,1.9507,-0.4501,1.776e-01
1.20,0.94,1.8831,-0.2606,1.787e-01
1.22,0.94,1.7649,-0.3470,1.799e-01
1.24,0.94,1.8708,0.1745,1.810e-01
1.26,0.94,1.5505,-0.4386,1.821e-01
1.28,0.94,1.5084,-1.2022,1.832e-01
1.30,0.94,2.0185,-0.7722,1.842e-01
1.32,0.94,2.0410,-0.7571,1.853e-01
1.34,0.94,2.0419,-0.7593,1.862e-01
1.36,0.94,2.0427,-0.7615,1.871e-01
1.38,0.94,2.0437,-0.7638,1.880e-01
1.40,0.94,2.0446,-0.7661,1.886e-01
1.42,0.94,2.0455,-0.7684,1.892e-01
1.44,0.94,2.0464,-0.7708,1.895e-01
1.46,0.94,2.0474,-0.7733,1.896e-01
1.48,0.94,2.0484,-0.7758,1.894e-01
1.50,0.94,2.0494,-0.7785,1.888e-01
1.52,0.94,2.0505,-0.7814,1.878e-01
1.54,0.94,2.0517,-0.7845,1.861e-01
1.56,0.94,2.0530,-0.7879,1.838e-01
1.58,0.94,2.0544,-0.7917,1.807e-01
1.60,0.94,2.0559,-0.7959,1.766e-01
1.62,0.94,2.0577,-0.8010,1.714e-01
1.64,0.94,2.0598,-0.8070,1.650e-01
1.66,0.94,2.0624,-0.8143,1.572e-01
1.68,0.94,2.0655,-0.8236,1.480e-01
1.70,0.94,2.0695,-0.8357,1.374e-01
1.72,0.94,2.0766,-0.8588,1.197e-01
1.74,0.94,2.1532,-0.8524,8.422e-02
1.76,0.94,2.1918,-0.9184,6.566e-02
1.78,0.94,2.1997,-1.0575,5.573e-02
1.80,0.94,2.1948,-1.2550,5.054e-02
1.82,0.94,2.1885,-1.5024,4.810e-02
1.84,0.94,2.1853,-1.7993,4.728e-02
1.86,0.94,2.1853,-2.1510,4.742e-02
1.88,0.94,2.1868,-2.5677,4.807e-02
1.90,0.94,2.1885,-3.0620,4.897e-02
1.92,0.94,2.1881,-3.1541,4.998e-02
1.94,0.94,2.1877,-3.2081,5.092e-02
1.96,0.94,2.1872,-3.2557,5.176e-02
1.98,0.94,2.1868,-3.2971,5.246e-02
2.00,0.94,2.1863,-3.3324,5.298e-02
2.02,0.94,2.1859,-3.3611,5.322e-02
2.04,0.94,2.1854,-3.3817,5.297e-02
2.06,0.94,2.1849,-3.3865,5.136e-02
0.96,0.96,2.0342,-0.7412,1.770e-01
0.98,0.96,2.0342,-0.7412,1.770e-01
1.00,0.96,2.0342,-0.7412,1.769e-01
1.02,0.96,2.0342,-0.7412,1.769e-01
1.04,0.96,2.0342,-0.7412,1.769e-01
1.06,0.96,2.0342,-0.7412,1.769e-01
1.08,0.96,2.0342,-0.7412,1.769e-01
1.10,0.96,2.0342,-0.7412,1.768e-01
1.12,0.96,2.0342,-0.7412,1.768e-01
1.14,0.96,2.0342,-0.7412,1.768e-01
1.16,0.96,2.0342,-0.7412,1.767e-01
1.18,0.96,1.9623,-0.4927,1.774e-01
1.20,0.96,1.8983,-0.2789,1.784e-01
1.22,0.96,1.7799,-0.3548,1.794e-01
1.24,0.96,1.8909,0.0940,1.804e-01
1.26,0.96,1.6490,-0.1378,1.814e-01
1.28,0.96,1.4266,-1.0709,1.824e-01
1.30,0.96,1.7709,-1.0090,1.833e-01
1.32,0.96,2.0405,-0.7561,1.842e-01
1.34,0.96,2.0414,-0.7581,1.850e-01
1.36,0.96,2.0422,-0.7602,1.858e-01
1.38,0.96,2.0431,-0.7624,1.864e-01
1.40,0.96,2.0440,-0.7646,1.868e-01
1.42,0.96,2.0449,-0.7669,1.871e-01
1.44,0.96,2.0458,-0.7692,1.871e-01
1.46,0.96,2.0468,-0.7716,1.868e-01
1.48,0.96,2.0478,-0.7742,1.861e-01
1.50,0.96,2.0488,-0.7769,1.850e-01
1.52,0.96,2.0499,-0.7798,1.833e-01
1.54,0.96,2.0511,-0.7830,1.809e-01
1.56,0.96,2.0524,-0.7865,1.777e-01
1.58,0.96,2.0539,-0.7905,1.736e-01
1.60,0.96,2.0557,-0.7952,1.683e-01
1.62,0.96,2.0577,-0.8008,1.618e-01
1.64,0.96,2.0601,-0.8077,1.540e-01
1.66,0.96,2.0631,-0.8164,1.447e-01
1.68,0.96,2.0669,-0.8277,1.340e-01
1.70,0.96,2.1358,-0.8103,9.229e-02
1.72,0.96,2.1875,-0.8339,6.887e-02
1.74,0.96,2.2022,-0.9310,5.610e-02
1.76,0.96,2.1977,-1.0870,4.908e-02
1.78,0.96,2.1885,-1.2907,4.538e-02
1.80,0.96,2.1821,-1.5379,4.369e-02
1.82,0.96,2.1803,-1.8313,4.323e-02
1.84,0.96,2.1821,-2.1781,4.353e-02
1.86,0.96,2.1851,-2.5894,4.423e-02
1.88,0.96,2.1878,-3.0788,4.514e-02
1.90,0.96,2.1874,-3.1669,4.615e-02
1.92,0.96,2.1869,-3.2170,4.710e-02
1.94,0.96,2.1864,-3.2611,4.797e-02
1.96,0.96,2.1859,-3.2993,4.874e-02
1.98,0.96,2.1855,-3.3318,4.937e-02
2.00,0.96,2.1851,-3.3582,4.982e-02
2.02,0.96,2.1847,-3.3772,4.999e-02
2.04,0.96,2.1843,-3.3857,4.967e-02
2.06,0.96,2.1837,-3.3739,4.798e-02
0.98,0.98,2.0342,-0.7412,1.769e-01
1.00,0.98,2.0342,-0.7412,1.769e-01
1.02,0.98,2.0342,-0.7412,1.769e-01
1.04,0.98,2.0342,-0.7412,1.769e-01
1.06,0.98,2.0342,-0.7412,1.769e-01
1.08,0.98,2.0342,-0.7412,1.768e-01
1.10,0.98,2.0342,-0.7412,1.768e-01
1.12,0.98,2.0342,-0.7412,1.768e-01
1.14,0.98,2.0342,-0.7412,1.767e-01
1.16,0.98,2.0342,-0.7412,1.766e-01
1.18,0.98,1.9726,-0.5261,1.772e-01
1.20,0.98,1.9083,-0.2977,1.781e-01
1.22,0.98,1.7962,-0.3615,1.790e-01
1.24,0.98,1.8898,-0.0153,1.799e-01
1.26,0.98,1.7443,0.0464,1.808e-01
1.28,0.98,1.4805,-0.7740,1.816e-01
1.30,0.98,1.5394,-1.2114,1.824e-01
1.32,0.98,2.0110,-0.7787,1.832e-01
1.34,0.98,2.0409,-0.7570,1.838e-01
1.36,0.98,2.0417,-0.7591,1.843e-01
1.38,0.98,2.0426,-0.7611,1.847e-01
1.40,0.98,2.0434,-0.7633,1.849e-01
1.42,0.98,2.0443,-0.7654,1.848e-01
1.44,0.98,2.0452,-0.7677,1.844e-01
1.46,0.98,2.0462,-0.7701,1.837e-01
1.48,0.98,2.0472,-0.7727,1.825e-01
1.50,0.98,2.0482,-0.7754,1.807e-01
1.52,0.98,2.0494,-0.7784,1.782e-01
1.54,0.98,2.0506,-0.7817,1.750e-01
1.56,0.98,2.0520,-0.7854,1.708e-01
1.58,0.98,2.0537,-0.7898,1.654e-01
1.60,0.98,2.0556,-0.7950,1.589e-01
1.62,0.98,2.0579,-0.8014,1.509e-01
1.64,0.98,2.0607,-0.8095,1.416e-01
1.66,0.98,2.1085,-0.7934,1.046e-01
1.68,0.98,2.1775,-0.7753,7.445e-02
1.70,0.98,2.2031,-0.8319,5.803e-02
1.72,0.98,2.2018,-0.9497,4.879e-02
1.74,0.98,2.1901,-1.1155,4.361e-02
1.76,0.98,2.1792,-1.3215,4.089e-02
1.78,0.98,2.1738,-1.5667,3.970e-02
1.80,0.98,2.1742,-1.8555,3.948e-02
1.82,0.98,2.1783,-2.1968,3.987e-02
1.84,0.98,2.1832,-2.6027,4.061e-02
1.86,0.98,2.1869,-3.0871,4.151e-02
1.88,0.98,2.1866,-3.1715,4.251e-02
1.90,0.98,2.1860,-3.2182,4.346e-02
1.92,0.98,2.1855,-3.2590,4.434e-02
1.94,0.98,2.1850,-3.2942,4.514e-02
1.96,0.98,2.1846,-3.3237,4.584e-02
1.98,0.98,2.1842,-3.3466,4.640e-02
2.00,0.98,2.1839,-3.3609,4.678e-02
2.02,0.98,2.1835,-3.3637,4.687e-02
2.04,0.98,2.1832,-3.3504,4.648e-02
2.06,0.98,2.1826,-3.3110,4.472e-02
1.00,1.00,2.0342,-0.7412,1.769e-01
1.02,1.00,2.0342,-0.7412,1.769e-01
1.04,1.00,2.0342,-0.7412,1.769e-01
1.06,1.00,2.0342,-0.7412,1.768e-01
1.08,1.00,2.0342,-0.7412,1.768e-01
1.10,1.00,2.0342,-0.7412,1.768e-01
1.12,1.00,2.0342,-0.7412,1.767e-01
1.14,1.00,2.0342,-0.7412,1.766e-01
1.16,1.00,2.0342,-0.7412,1.765e-01
1.18,1.00,1.9834,-0.5244,1.770e-01
1.20,1.00,1.9111,-0.3218,1.778e-01
1.22,1.00,1.8099,-0.3730,1.786e-01
1.24,1.00,1.8801,-0.1116,1.794e-01
1.26,1.00,1.8190,0.1374,1.802e-01
1.28,1.00,1.5623,-0.4141,1.809e-01
1.30,1.00,1.4372,-1.1238,1.815e-01
1.32,1.00,1.7555,-1.0241,1.821e-01
1.34,1.00,2.0405,-0.7561,1.825e-01
1.36,1.00,2.0413,-0.7580,1.828e-01
1.38,1.00,2.0421,-0.7600,1.829e-01
1.40,1.00,2.0430,-0.7620,1.827e-01
1.42,1.00,2.0438,-0.7642,1.823e-01
1.44,1.00,2.0447,-0.7664,1.814e-01
1.46,1.00,2.0456,-0.7688,1.802e-01
1.48,1.00,2.0466,-0.7713,1.783e-01
1.50,1.00,2.0477,-0.7741,1.758e-01
1.52,1.00,2.0489,-0.7772,1.724e-01
1.54,1.00,2.0503,-0.7807,1.681e-01
1.56,1.00,2.0518,-0.7848,1.628e-01
1.58,1.00,2.0536,-0.7896,1.561e-01
1.60,1.00,2.0558,-0.7956,1.481e-01
1.62,1.00,2.0677,-0.8037,1.234e-01
1.64,1.00,2.1582,-0.7432,8.343e-02
1.66,1.00,2.2000,-0.7584,6.198e-02
1.68,1.00,2.2063,-0.8389,4.988e-02
1.70,1.00,2.1943,-0.9703,4.291e-02
1.72,1.00,2.1785,-1.1416,3.896e-02
1.74,1.00,2.1673,-1.3477,3.690e-02
1.76,1.00,2.1636,-1.5895,3.605e-02
1.78,1.00,2.1668,-1.8729,3.600e-02
1.80,1.00,2.1737,-2.2082,3.644e-02
1.82,1.00,2.1808,-2.6085,3.719e-02
1.84,1.00,2.1860,-3.0880,3.808e-02
1.86,1.00,2.1857,-3.1690,3.905e-02
1.88,1.00,2.1851,-3.2126,3.999e-02
1.90,1.00,2.1846,-3.2504,4.087e-02
1.92,1.00,2.1841,-3.2825,4.169e-02
1.94,1.00,2.1837,-3.3082,4.242e-02
1.96,1.00,2.1833,-3.3258,4.305e-02
1.98,1.00,2.1830,-3.3324,4.354e-02
2.00,1.00,2.1827,-3.3250,4.385e-02
2.02,1.00,2.1825,-3.3010,4.387e-02
2.04,1.00,2.1821,-3.2580,4.341e-02
2.06,1.00,2.1816,-3.1882,4.158e-02
1.02,1.02,2.0342,-0.7412,1.769e-01
1.04,1.02,2.0342,-0.7412,1.768e-01
1.06,1.02,2.0342,-0.7412,1.768e-01
1.08,1.02,2.0342,-0.7412,1.768e-01
1.10,1.02,2.0342,-0.7412,1.767e-01
1.12,1.02,2.0342,-0.7412,1.766e-01
1.14,1.02,2.0342,-0.7412,1.765e-01
1.16,1.02,2.0342,-0.7412,1.764e-01
1.18,1.02,1.9872,-0.5044,1.769e-01
1.20,1.02,1.9064,-0.3590,1.776e-01
1.22,1.02,1.8208,-0.3880,1.783e-01
1.24,1.02,1.8693,-0.1775,1.789e-01
1.26,1.02,1.8652,0.1572,1.795e-01
1.28,1.02,1.6450,-0.1555,1.801e-01
1.30,1.02,1.4439,-0.9201,1.805e-01
1.32,1.02,1.5341,-1.2172,1.809e-01
1.34,1.02,1.9749,-0.8111,1.811e-01
1.36,1.02,2.0409,-0.7570,1.811e-01
1.38,1.02,2.0417,-0.7589,1.809e-01
1.40,1.02,2.0425,-0.7609,1.803e-01
1.42,1.02,2.0433,-0.7630,1.794e-01
1.44,1.02,2.0442,-0.7652,1.781e-01
1.46,1.02,2.0452,-0.7676,1.761e-01
1.48,1.02,2.0462,-0.7702,1.735e-01
1.50,1.02,2.0473,-0.7730,1.701e-01
1.52,1.02,2.0486,-0.7763,1.658e-01
1.54,1.02,2.0500,-0.7801,1.603e-01
1.56,1.02,2.0517,-0.7845,1.536e-01
1.58,1.02,2.0538,-0.7900,1.455e-01
1.60,1.02,2.1254,-0.7397,9.765e-02
1.62,1.02,2.1891,-0.7115,6.879e-02
1.64,1.02,2.2090,-0.7529,5.274e-02
1.66,1.02,2.2010,-0.8506,4.345e-02
1.68,1.02,2.1818,-0.9910,3.801e-02
1.70,1.02,2.1634,-1.1651,3.491e-02
1.72,1.02,2.1527,-1.3696,3.331e-02
1.74,1.02,2.1515,-1.6069,3.270e-02
1.76,1.02,2.1580,-1.8842,3.275e-02
1.78,1.02,2.1683,-2.2131,3.323e-02
1.80,1.02,2.1781,-2.6075,3.397e-02
1.82,1.02,2.1849,-3.0823,3.484e-02
1.84,1.02,2.1846,-3.1602,3.579e-02
1.86,1.02,2.1840,-3.2009,3.670e-02
1.88,1.02,2.1835,-3.2358,3.757e-02
1.90,1.02,2.1831,-3.2644,3.839e-02
1.92,1.02,2.1827,-3.2849,3.914e-02
1.94,1.02,2.1824,-3.2946,3.980e-02
1.96,1.02,2.1821,-3.2907,4.036e-02
1.98,1.02,2.1819,-3.2708,4.078e-02
2.00,1.02,2.1817,-3.2341,4.102e-02
2.02,1.02,2.1814,-3.1808,4.098e-02
2.04,1.02,2.1811,-3.1117,4.045e-02
2.06,1.02,2.1805,-3.0204,3.855e-02
1.04,1.04,2.0342,-0.7412,1.768e-01
1.06,1.04,2.0342,-0.7412,1.768e-01
1.08,1.04,2.0342,-0.7412,1.767e-01
1.10,1.04,2.0342,-0.7412,1.766e-01
1.12,1.04,2.0342,-0.7412,1.765e-01
1.14,1.04,2.0342,-0.7412,1.764e-01
1.16,1.04,2.0342,-0.7412,1.763e-01
1.18,1.04,1.9791,-0.4993,1.767e-01
1.20,1.04,1.8979,-0.4028,1.773e-01
1.22,1.04,1.8314,-0.4001,1.779e-01
1.24,1.04,1.8667,-0.2130,1.784e-01
1.26,1.04,1.8883,0.1352,1.789e-01
1.28,1.04,1.7219,0.0093,1.792e-01
1.30,1.04,1.5153,-0.5816,1.795e-01
1.32,1.04,1.4326,-1.1361,1.796e-01
1.34,1.04,1.6800,-1.0971,1.795e-01
1.36,1.04,2.0387,-0.7575,1.792e-01
1.38,1.04,2.0413,-0.7580,1.786e-01
1.40,1.04,2.0421,-0.7599,1.776e-01
1.42,1.04,2.0429,-0.7620,1.762e-01
1.44,1.04,2.0438,-0.7642,1.742e-01
1.46,1.04,2.0448,-0.7666,1.715e-01
1.48,1.04,2.0458,-0.7692,1.680e-01
1.50,1.04,2.0470,-0.7722,1.636e-01
1.52,1.04,2.0483,-0.7757,1.580e-01
1.54,1.04,2.0499,-0.7798,1.513e-01
1.56,1.04,2.0744,-0.7686,1.205e-01
1.58,1.04,2.1653,-0.6941,7.994e-02
1.60,1.04,2.2061,-0.6926,5.808e-02
1.62,1.04,2.2086,-0.7542,4.559e-02
1.64,1.04,2.1897,-0.8644,3.821e-02
1.66,1.04,2.1650,-1.0108,3.383e-02
1.68,1.04,2.1451,-1.1858,3.133e-02
1.70,1.04,2.1355,-1.3876,3.006e-02
1.72,1.04,2.1374,-1.6196,2.961e-02
1.74,1.04,2.1479,-1.8902,2.973e-02
1.76,1.04,2.1621,-2.2121,3.022e-02
1.78,1.04,2.1750,-2.6004,3.094e-02
1.80,1.04,2.1837,-3.0706,3.178e-02
1.82,1.04,2.1835,-3.1458,3.270e-02
1.84,1.04,2.1829,-3.1838,3.359e-02
1.86,1.04,2.1824,-3.2155,3.444e-02
1.88,1.04,2.1820,-3.2392,3.525e-02
1.90,1.04,2.1816,-3.2525,3.600e-02
1.92,1.04,2.1814,-3.2522,3.668e-02
1.94,1.04,2.1812,-3.2359,3.728e-02
1.96,1.04,2.1810,-3.2028,3.777e-02
1.98,1.04,2.1808,-3.1538,3.813e-02
2.00,1.04,2.1806,-3.0912,3.830e-02
2.02,1.04,2.1805,-3.0178,3.819e-02
2.04,1.04,2.1802,-2.9351,3.759e-02
2.06,1.04,2.1795,-2.8359,3.563e-02
1.06,1.06,2.0342,-0.7412,1.767e-01
1.08,1.06,2.0342,-0.7412,1.766e-01
1.10,1.06,2.0342,-0.7412,1.765e-01
1.12,1.06,2.0342,-0.7412,1.764e-01
1.14,1.06,2.0342,-0.7412,1.763e-01
1.16,1.06,2.0342,-0.7412,1.761e-01
1.18,1.06,1.9615,-0.5201,1.766e-01
1.20,1.06,1.8904,-0.4439,1.771e-01
1.22,1.06,1.8435,-0.4043,1.775e-01
1.24,1.06,1.8720,-0.2200,1.779e-01
1.26,1.06,1.8994,0.1035,1.781e-01
1.28,1.06,1.7839,0.1015,1.783e-01
1.30,1.06,1.5856,-0.3028,1.783e-01
1.32,1.06,1.4242,-0.9629,1.782e-01
1.34,1.06,1.5053,-1.2263,1.778e-01
1.36,1.06,1.8828,-0.8998,1.771e-01
1.38,1.06,2.0410,-0.7572,1.760e-01
1.40,1.06,2.0418,-0.7591,1.745e-01
1.42,1.06,2.0426,-0.7611,1.724e-01
1.44,1.06,2.0435,-0.7633,1.696e-01
1.46,1.06,2.0444,-0.7657,1.661e-01
1.48,1.06,2.0455,-0.7685,1.616e-01
1.50,1.06,2.0468,-0.7717,1.560e-01
1.52,1.06,2.0483,-0.7755,1.491e-01
1.54,1.06,2.1227,-0.7109,9.823e-02
1.56,1.06,2.1915,-0.6620,6.715e-02
1.58,1.06,2.2128,-0.6824,4.992e-02
1.60,1.06,2.2011,-0.7596,3.986e-02
1.62,1.06,2.1736,-0.8792,3.382e-02
1.64,1.06,2.1445,-1.0295,3.021e-02
1.66,1.06,2.1236,-1.2042,2.814e-02
1.68,1.06,2.1157,-1.4023,2.710e-02
1.70,1.06,2.1210,-1.6282,2.676e-02
1.72,1.06,2.1362,-1.8914,2.692e-02
1.74,1.06,2.1550,-2.2059,2.741e-02
1.76,1.06,2.1715,-2.5881,2.811e-02
1.78,1.06,2.1823,-3.0537,2.891e-02
1.80,1.06,2.1822,-3.1264,2.980e-02
1.82,1.06,2.1816,-3.1615,3.066e-02
1.84,1.06,2.1811,-3.1890,3.148e-02
1.86,1.06,2.1808,-3.2064,3.227e-02
1.88,1.06,2.1805,-3.2104,3.301e-02
1.90,1.06,2.1803,-3.1984,3.369e-02
1.92,1.06,2.1801,-3.1692,3.431e-02
1.94,1.06,2.1800,-3.1236,3.484e-02
1.96,1.06,2.1799,-3.0644,3.527e-02
1.98,1.06,2.1798,-2.9949,3.556e-02
2.00,1.06,2.1796,-2.9188,3.567e-02
2.02,1.06,2.1795,-2.8387,3.549e-02
2.04,1.06,2.1791,-2.7549,3.483e-02
2.06,1.06,2.1784,-2.6582,3.280e-02
1.08,1.08,2.0342,-0.7412,1.765e-01
1.10,1.08,2.0342,-0.7412,1.764e-01
1.12,1.08,2.0342,-0.7412,1.763e-01
1.14,1.08,2.0342,-0.7412,1.761e-01
1.16,1.08,2.0133,-0.6799,1.761e-01
1.18,1.08,1.9468,-0.5400,1.764e-01
1.20,1.08,1.8914,-0.4614,1.768e-01
1.22,1.08,1.8620,-0.3833,1.770e-01
1.24,1.08,1.8840,-0.2008,1.772e-01
1.26,1.08,1.9026,0.0717,1.773e-01
1.28,1.08,1.8259,0.1446,1.773e-01
1.30,1.08,1.6523,-0.1083,1.770e-01
1.32,1.08,1.4859,-0.6573,1.765e-01
1.34,1.08,1.4110,-1.1306,1.757e-01
1.36,1.08,1.5842,-1.1865,1.746e-01
1.38,1.08,1.9906,-0.7983,1.730e-01
1.40,1.08,2.0415,-0.7583,1.708e-01
1.42,1.08,2.0423,-0.7603,1.680e-01
1.44,1.08,2.0432,-0.7626,1.644e-01
1.46,1.08,2.0442,-0.7651,1.598e-01
1.48,1.08,2.0453,-0.7680,1.541e-01
1.50,1.08,2.0552,-0.7673,1.292e-01
1.52,1.08,2.1579,-0.6669,8.232e-02
1.54,1.08,2.2072,-0.6397,5.756e-02
1.56,1.08,2.2120,-0.6779,4.351e-02
1.58,1.08,2.1884,-0.7675,3.516e-02
1.60,1.08,2.1534,-0.8941,3.009e-02
1.62,1.08,2.1207,-1.0470,2.703e-02
1.64,1.08,2.0992,-1.2204,2.527e-02
1.66,1.08,2.0932,-1.4142,2.439e-02
1.68,1.08,2.1026,-1.6333,2.414e-02
1.70,1.08,2.1230,-1.8885,2.431e-02
1.72,1.08,2.1471,-2.1952,2.479e-02
1.74,1.08,2.1676,-2.5710,2.545e-02
1.76,1.08,2.1808,-3.0320,2.623e-02
1.78,1.08,2.1808,-3.1022,2.707e-02
1.80,1.08,2.1802,-3.1339,2.790e-02
1.82,1.08,2.1798,-3.1560,2.869e-02
1.84,1.08,2.1795,-3.1653,2.946e-02
1.86,1.08,2.1792,-3.1585,3.018e-02
1.88,1.08,2.1791,-3.1342,3.085e-02
1.90,1.08,2.1790,-3.0927,3.147e-02
1.92,1.08,2.1789,-3.0366,3.203e-02
