M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.9549,-0.4385,1.647e-01
0.92,0.90,1.9267,-0.4245,1.669e-01
0.94,0.90,1.9331,-0.4350,1.702e-01
0.96,0.90,1.9329,-0.4346,1.748e-01
0.98,0.90,1.9328,-0.4344,1.805e-01
1.00,0.90,1.9328,-0.4343,1.873e-01
1.02,0.90,1.9327,-0.4341,1.952e-01
1.04,0.90,1.9325,-0.4337,2.040e-01
1.06,0.90,1.9321,-0.4329,2.137e-01
1.08,0.90,1.9313,-0.4315,2.241e-01
1.10,0.90,1.9302,-0.4294,2.352e-01
1.12,0.90,1.9286,-0.4264,2.467e-01
1.14,0.90,1.9265,-0.4225,2.585e-01
1.16,0.90,1.9238,-0.4175,2.706e-01
1.18,0.90,1.9115,-0.3950,2.828e-01
1.20,0.90,1.9234,-0.3481,2.950e-01
1.22,0.90,1.9144,-0.4419,3.071e-01
1.24,0.90,1.9109,-0.2194,3.191e-01
1.26,0.90,1.7889,-0.9168,3.308e-01
1.28,0.90,2.0246,-0.7535,3.423e-01
1.30,0.90,2.0357,-0.7445,3.535e-01
1.32,0.90,2.0358,-0.7448,3.644e-01
1.34,0.90,2.0359,-0.7451,3.749e-01
1.36,0.90,2.0361,-0.7455,3.851e-01
1.38,0.90,2.0363,-0.7460,3.950e-01
1.40,0.90,2.0366,-0.7466,4.046e-01
1.42,0.90,2.0369,-0.7473,4.140e-01
1.44,0.90,2.0372,-0.7481,4.231e-01
1.46,0.90,2.0377,-0.7492,4.321e-01
1.48,0.90,2.0382,-0.7504,4.411e-01
1.50,0.90,2.0388,-0.7519,4.501e-01
1.52,0.90,2.0396,-0.7538,4.592e-01
1.54,0.90,2.0405,-0.7561,4.687e-01
1.56,0.90,2.0417,-0.7589,4.787e-01
1.58,0.90,2.0431,-0.7624,4.894e-01
1.60,0.90,2.0449,-0.7669,5.012e-01
1.62,0.90,2.0471,-0.7725,5.145e-01
1.64,0.90,2.0499,-0.7796,5.300e-01
1.66,0.90,2.0533,-0.7887,5.483e-01
1.68,0.90,2.0575,-0.8004,5.707e-01
1.70,0.90,2.0628,-0.8154,5.985e-01
1.72,0.90,2.0692,-0.8349,6.339e-01
1.74,0.90,2.0770,-0.8601,6.801e-01
1.76,0.90,2.0862,-0.8927,7.413e-01
1.78,0.90,2.0970,-0.9348,8.242e-01
1.80,0.90,2.1183,-1.0107,8.785e-01
1.82,0.90,2.1740,-1.1146,9.193e-01
1.84,0.90,2.1915,-1.2920,1.082e+00
1.86,0.90,2.1936,-1.5081,1.374e+00
1.88,0.90,2.1916,-1.7419,1.828e+00
1.90,0.90,2.1897,-1.9828,2.507e+00
1.92,0.90,2.1885,-2.2254,3.512e+00
1.94,0.90,2.1880,-2.4668,5.003e+00
1.96,0.90,2.1879,-2.7056,7.232e+00
1.98,0.90,2.1881,-2.9410,1.059e+01
2.00,0.90,2.1884,-3.1730,1.573e+01
2.02,0.90,2.1887,-3.4021,2.368e+01
2.04,0.90,2.1890,-3.6289,3.621e+01
2.06,0.90,2.1893,-3.8564,5.664e+01
0.92,0.92,1.9387,-0.4656,1.647e-01
0.94,0.92,1.9317,-0.3972,1.668e-01
0.96,0.92,1.9236,-0.4177,1.701e-01
0.98,0.92,1.9297,-0.4284,1.745e-01
1.00,0.92,1.9295,-0.4281,1.800e-01
1.02,0.92,1.9294,-0.4279,1.866e-01
1.04,0.92,1.9293,-0.4276,1.941e-01
1.06,0.92,1.9290,-0.4270,2.027e-01
1.08,0.92,1.9285,-0.4261,2.120e-01
1.10,0.92,1.9277,-0.4247,2.221e-01
1.12,0.92,1.9265,-0.4225,2.328e-01
1.14,0.92,1.9249,-0.4196,2.440e-01
1.16,0.92,1.9228,-0.4157,2.555e-01
1.18,0.92,1.9116,-0.3895,2.673e-01
1.20,0.92,1.9249,-0.3448,2.792e-01
1.22,0.92,1.8990,-0.4658,2.911e-01
1.24,0.92,1.9501,-0.1348,3.031e-01
1.26,0.92,1.7967,-0.7983,3.148e-01
1.28,0.92,1.9264,-0.8493,3.264e-01
1.30,0.92,2.0356,-0.7443,3.378e-01
1.32,0.92,2.0357,-0.7446,3.489e-01
1.34,0.92,2.0358,-0.7449,3.597e-01
1.36,0.92,2.0360,-0.7452,3.702e-01
1.38,0.92,2.0361,-0.7456,3.803e-01
1.40,0.92,2.0363,-0.7461,3.902e-01
1.42,0.92,2.0366,-0.7467,3.998e-01
1.44,0.92,2.0369,-0.7473,4.091e-01
1.46,0.92,2.0372,-0.7482,4.182e-01
1.48,0.92,2.0377,-0.7492,4.272e-01
1.50,0.92,2.0382,-0.7504,4.360e-01
1.52,0.92,2.0388,-0.7518,4.449e-01
1.54,0.92,2.0395,-0.7536,4.538e-01
1.56,0.92,2.0404,-0.7558,4.628e-01
1.58,0.92,2.0415,-0.7585,4.722e-01
1.60,0.92,2.0429,-0.7619,4.821e-01
1.62,0.92,2.0446,-0.7662,4.928e-01
1.64,0.92,2.0467,-0.7715,5.046e-01
1.66,0.92,2.0494,-0.7783,5.178e-01
1.68,0.92,2.0526,-0.7870,5.331e-01
1.70,0.92,2.0567,-0.7982,5.514e-01
1.72,0.92,2.0618,-0.8127,5.737e-01
1.74,0.92,2.0681,-0.8316,6.018e-01
1.76,0.92,2.0815,-0.8672,5.858e-01
1.78,0.92,2.1606,-0.8735,5.092e-01
1.80,0.92,2.1931,-0.9666,5.088e-01
1.82,0.92,2.1985,-1.1214,5.669e-01
1.84,0.92,2.1940,-1.3122,6.826e-01
1.86,0.92,2.1885,-1.5215,8.663e-01
1.88,0.92,2.1846,-1.7392,1.139e+00
1.90,0.92,2.1827,-1.9596,1.535e+00
1.92,0.92,2.1821,-2.1793,2.108e+00
1.94,0.92,2.1825,-2.3965,2.939e+00
1.96,0.92,2.1833,-2.6104,4.154e+00
1.98,0.92,2.1843,-2.8210,5.945e+00
2.00,0.92,2.1854,-3.0287,8.619e+00
2.02,0.92,2.1864,-3.2344,1.266e+01
2.04,0.92,2.1873,-3.4394,1.888e+01
2.06,0.92,2.1880,-3.6469,2.877e+01
0.94,0.94,1.9337,-0.4646,1.647e-01
0.96,0.94,1.9356,-0.3607,1.668e-01
0.98,0.94,1.9192,-0.4004,1.700e-01
1.00,0.94,1.9264,-0.4223,1.742e-01
1.02,0.94,1.9262,-0.4219,1.795e-01
1.04,0.94,1.9260,-0.4215,1.859e-01
1.06,0.94,1.9257,-0.4210,1.932e-01
1.08,0.94,1.9254,-0.4204,2.014e-01
1.10,0.94,1.9248,-0.4194,2.104e-01
1.12,0.94,1.9240,-0.4178,2.202e-01
1.14,0.94,1.9228,-0.4156,2.305e-01
1.16,0.94,1.9178,-0.4098,2.414e-01
1.18,0.94,1.9131,-0.3743,2.526e-01
1.20,0.94,1.9253,-0.3383,2.641e-01
1.22,0.94,1.8921,-0.4641,2.757e-01
1.24,0.94,1.9712,-0.1268,2.874e-01
1.26,0.94,1.8374,-0.5519,2.991e-01
1.28,0.94,1.8381,-0.9207,3.107e-01
1.30,0.94,2.0307,-0.7481,3.222e-01
1.32,0.94,2.0356,-0.7444,3.334e-01
1.34,0.94,2.0357,-0.7447,3.444e-01
1.36,0.94,2.0359,-0.7449,3.551e-01
1.38,0.94,2.0360,-0.7453,3.655e-01
1.40,0.94,2.0362,-0.7457,3.756e-01
1.42,0.94,2.0364,-0.7462,3.854e-01
1.44,0.94,2.0366,-0.7467,3.950e-01
1.46,0.94,2.0369,-0.7474,4.042e-01
1.48,0.94,2.0373,-0.7482,4.132e-01
1.50,0.94,2.0377,-0.7492,4.220e-01
1.52,0.94,2.0382,-0.7504,4.307e-01
1.54,0.94,2.0388,-0.7518,4.392e-01
1.56,0.94,2.0395,-0.7535,4.476e-01
1.58,0.94,2.0404,-0.7557,4.560e-01
1.60,0.94,2.0414,-0.7583,4.645e-01
1.62,0.94,2.0428,-0.7616,4.732e-01
1.64,0.94,2.0444,-0.7657,4.822e-01
1.66,0.94,2.0465,-0.7709,4.916e-01
1.68,0.94,2.0491,-0.7776,5.018e-01
1.70,0.94,2.0523,-0.7861,5.130e-01
1.72,0.94,2.0577,-0.8010,4.969e-01
1.74,0.94,2.1430,-0.7520,3.751e-01
1.76,0.94,2.1924,-0.7672,3.210e-01
1.78,0.94,2.2053,-0.8525,3.083e-01
1.80,0.94,2.1986,-0.9892,3.266e-01
1.82,0.94,2.1865,-1.1579,3.737e-01
1.84,0.94,2.1763,-1.3446,4.526e-01
1.86,0.94,2.1699,-1.5400,5.706e-01
1.88,0.94,2.1672,-1.7385,7.403e-01
1.90,0.94,2.1670,-1.9365,9.810e-01
1.92,0.94,2.1685,-2.1322,1.322e+00
1.94,0.94,2.1709,-2.3245,1.806e+00
1.96,0.94,2.1737,-2.5136,2.500e+00
1.98,0.94,2.1766,-2.7000,3.502e+00
2.00,0.94,2.1793,-2.8845,4.966e+00
2.02,0.94,2.1817,-3.0682,7.132e+00
2.04,0.94,2.1838,-3.2523,1.039e+01
2.06,0.94,2.1855,-3.4394,1.546e+01
0.96,0.96,1.9368,-0.4452,1.648e-01
0.98,0.96,1.9287,-0.3483,1.668e-01
1.00,0.96,1.9139,-0.3951,1.699e-01
1.02,0.96,1.9153,-0.3998,1.740e-01
1.04,0.96,1.9228,-0.4156,1.791e-01
1.06,0.96,1.9225,-0.4151,1.852e-01
1.08,0.96,1.9221,-0.4145,1.923e-01
1.10,0.96,1.9217,-0.4137,2.002e-01
1.12,0.96,1.9211,-0.4126,2.089e-01
1.14,0.96,1.9202,-0.4110,2.184e-01
1.16,0.96,1.9097,-0.3924,2.284e-01
1.18,0.96,1.9073,-0.3828,2.389e-01
1.20,0.96,1.9244,-0.3296,2.498e-01
1.22,0.96,1.8886,-0.4574,2.610e-01
1.24,0.96,1.9751,-0.1795,2.724e-01
1.26,0.96,1.8787,-0.3361,2.839e-01
1.28,0.96,1.7826,-0.9027,2.953e-01
1.30,0.96,1.9581,-0.8183,3.067e-01
1.32,0.96,2.0356,-0.7443,3.180e-01
1.34,0.96,2.0357,-0.7445,3.291e-01
1.36,0.96,2.0358,-0.7448,3.399e-01
1.38,0.96,2.0359,-0.7450,3.505e-01
1.40,0.96,2.0361,-0.7454,3.609e-01
1.42,0.96,2.0362,-0.7458,3.709e-01
1.44,0.96,2.0364,-0.7463,3.806e-01
1.46,0.96,2.0367,-0.7468,3.900e-01
1.48,0.96,2.0369,-0.7475,3.991e-01
1.50,0.96,2.0373,-0.7483,4.079e-01
1.52,0.96,2.0377,-0.7493,4.164e-01
1.54,0.96,2.0382,-0.7504,4.246e-01
1.56,0.96,2.0388,-0.7518,4.325e-01
1.58,0.96,2.0395,-0.7535,4.401e-01
1.60,0.96,2.0403,-0.7556,4.475e-01
1.62,0.96,2.0414,-0.7583,4.544e-01
1.64,0.96,2.0427,-0.7615,4.611e-01
1.66,0.96,2.0444,-0.7656,4.673e-01
1.68,0.96,2.0465,-0.7709,4.733e-01
1.70,0.96,2.1202,-0.7087,3.351e-01
1.72,0.96,2.1863,-0.6668,2.563e-01
1.74,0.96,2.2108,-0.6915,2.167e-01
1.76,0.96,2.2056,-0.7735,2.016e-01
1.78,0.96,2.1861,-0.8975,2.044e-01
1.80,0.96,2.1648,-1.0486,2.232e-01
1.82,0.96,2.1482,-1.2155,2.583e-01
1.84,0.96,2.1383,-1.3901,3.124e-01
1.86,0.96,2.1345,-1.5673,3.903e-01
1.88,0.96,2.1351,-1.7435,4.995e-01
1.90,0.96,2.1388,-1.9171,6.512e-01
1.92,0.96,2.1442,-2.0873,8.621e-01
1.94,0.96,2.1505,-2.2542,1.156e+00
1.96,0.96,2.1569,-2.4186,1.570e+00
1.98,0.96,2.1631,-2.5814,2.156e+00
2.00,0.96,2.1687,-2.7432,2.995e+00
2.02,0.96,2.1736,-2.9044,4.212e+00
2.04,0.96,2.1777,-3.0646,6.005e+00
2.06,0.96,2.1810,-3.2248,8.742e+00
0.98,0.98,1.9456,-0.4113,1.648e-01
1.00,0.98,1.9112,-0.3772,1.668e-01
1.02,0.98,1.9179,-0.3862,1.698e-01
1.04,0.98,1.9134,-0.3764,1.737e-01
1.06,0.98,1.9096,-0.3931,1.787e-01
1.08,0.98,1.9120,-0.3987,1.846e-01
1.10,0.98,1.9123,-0.4028,1.914e-01
1.12,0.98,1.9111,-0.3973,1.991e-01
1.14,0.98,1.9079,-0.3895,2.075e-01
1.16,0.98,1.9099,-0.3718,2.167e-01
1.18,0.98,1.9056,-0.3906,2.264e-01
1.20,0.98,1.9211,-0.3231,2.366e-01
1.22,0.98,1.8867,-0.4504,2.472e-01
1.24,0.98,1.9695,-0.2479,2.581e-01
1.26,0.98,1.9172,-0.1985,2.692e-01
1.28,0.98,1.8016,-0.7598,2.804e-01
1.30,0.98,1.8543,-0.9150,2.917e-01
1.32,0.98,2.0289,-0.7496,3.029e-01
1.34,0.98,2.0356,-0.7444,3.140e-01
1.36,0.98,2.0357,-0.7446,3.249e-01
1.38,0.98,2.0358,-0.7449,3.356e-01
1.40,0.98,2.0360,-0.7452,3.460e-01
1.42,0.98,2.0361,-0.7455,3.562e-01
1.44,0.98,2.0363,-0.7459,3.660e-01
1.46,0.98,2.0365,-0.7464,3.755e-01
1.48,0.98,2.0367,-0.7469,3.847e-01
1.50,0.98,2.0370,-0.7476,3.935e-01
1.52,0.98,2.0373,-0.7484,4.018e-01
1.54,0.98,2.0377,-0.7494,4.097e-01
1.56,0.98,2.0382,-0.7505,4.172e-01
1.58,0.98,2.0388,-0.7519,4.240e-01
1.60,0.98,2.0395,-0.7536,4.301e-01
1.62,0.98,2.0404,-0.7558,4.355e-01
1.64,0.98,2.0415,-0.7584,4.399e-01
1.66,0.98,2.0895,-0.7120,3.357e-01
1.68,0.98,2.1723,-0.6300,2.384e-01
1.70,0.98,2.2115,-0.6090,1.843e-01
1.72,0.98,2.2133,-0.6453,1.546e-01
1.74,0.98,2.1902,-0.7287,1.403e-01
1.76,0.98,2.1566,-0.8460,1.373e-01
1.78,0.98,2.1242,-0.9851,1.438e-01
1.80,0.98,2.0994,-1.1364,1.596e-01
1.82,0.98,2.0843,-1.2929,1.854e-01
1.84,0.98,2.0784,-1.4500,2.232e-01
1.86,0.98,2.0797,-1.6049,2.760e-01
1.88,0.98,2.0862,-1.7562,3.486e-01
1.90,0.98,2.0960,-1.9034,4.476e-01
1.92,0.98,2.1075,-2.0473,5.827e-01
1.94,0.98,2.1197,-2.1885,7.681e-01
1.96,0.98,2.1316,-2.3281,1.024e+00
1.98,0.98,2.1427,-2.4661,1.381e+00
2.00,0.98,2.1525,-2.6018,1.882e+00
2.02,0.98,2.1610,-2.7336,2.596e+00
2.04,0.98,2.1680,-2.8599,3.628e+00
2.06,0.98,2.1739,-2.9823,5.175e+00
1.00,1.00,1.9573,-0.3606,1.649e-01
1.02,1.00,1.8954,-0.4277,1.668e-01
1.04,1.00,1.9259,-0.3320,1.697e-01
1.06,1.00,1.9079,-0.3925,1.735e-01
1.08,1.00,1.9064,-0.3757,1.783e-01
1.10,1.00,1.9092,-0.3674,1.840e-01
1.12,1.00,1.9084,-0.3684,1.906e-01
1.14,1.00,1.9066,-0.3688,1.980e-01
1.16,1.00,1.9014,-0.3865,2.062e-01
1.18,1.00,1.9148,-0.3593,2.150e-01
1.20,1.00,1.9132,-0.3259,2.245e-01
1.22,1.00,1.8846,-0.4480,2.344e-01
1.24,1.00,1.9590,-0.3041,2.447e-01
1.26,1.00,1.9458,-0.1291,2.553e-01
1.28,1.00,1.8359,-0.5312,2.662e-01
1.30,1.00,1.7895,-0.9201,2.771e-01
1.32,1.00,1.9522,-0.8242,2.881e-01
1.34,1.00,2.0356,-0.7443,2.991e-01
1.36,1.00,2.0357,-0.7445,3.099e-01
1.38,1.00,2.0358,-0.7447,3.206e-01
1.40,1.00,2.0359,-0.7450,3.311e-01
1.42,1.00,2.0360,-0.7453,3.414e-01
1.44,1.00,2.0361,-0.7456,3.513e-01
1.46,1.00,2.0363,-0.7460,3.608e-01
1.48,1.00,2.0365,-0.7465,3.700e-01
1.50,1.00,2.0368,-0.7471,3.787e-01
1.52,1.00,2.0370,-0.7477,3.868e-01
1.54,1.00,2.0374,-0.7485,3.943e-01
1.56,1.00,2.0378,-0.7495,4.012e-01
1.58,1.00,2.0383,-0.7507,4.071e-01
1.60,1.00,2.0389,-0.7521,4.120e-01
1.62,1.00,2.0475,-0.7470,3.617e-01
1.64,1.00,2.1485,-0.6328,2.431e-01
1.66,1.00,2.2050,-0.5762,1.768e-01
1.68,1.00,2.2192,-0.5760,1.380e-01
1.70,1.00,2.1994,-0.6259,1.152e-01
1.72,1.00,2.1584,-0.7148,1.027e-01
1.74,1.00,2.1099,-0.8308,9.773e-02
1.76,1.00,2.0650,-0.9629,9.886e-02
1.78,1.00,2.0302,-1.1029,1.056e-01
1.80,1.00,2.0083,-1.2447,1.182e-01
1.82,1.00,1.9988,-1.3843,1.374e-01
1.84,1.00,1.9997,-1.5194,1.644e-01
1.86,1.00,2.0085,-1.6493,2.012e-01
1.88,1.00,2.0228,-1.7742,2.509e-01
1.90,1.00,2.0404,-1.8948,3.175e-01
1.92,1.00,2.0596,-2.0122,4.070e-01
1.94,1.00,2.0790,-2.1268,5.278e-01
1.96,1.00,2.0976,-2.2381,6.920e-01
1.98,1.00,2.1147,-2.3444,9.169e-01
2.00,1.00,2.1299,-2.4440,1.228e+00
2.02,1.00,2.1430,-2.5357,1.663e+00
2.04,1.00,2.1540,-2.6201,2.282e+00
2.06,1.00,2.1632,-2.7015,3.194e+00
1.02,1.02,1.9685,-0.2970,1.649e-01
1.04,1.02,1.8907,-0.4638,1.668e-01
1.06,1.02,1.9074,-0.3512,1.696e-01
1.08,1.02,1.9219,-0.3292,1.733e-01
1.10,1.02,1.9122,-0.3652,1.779e-01
1.12,1.02,1.9049,-0.3811,1.835e-01
1.14,1.02,1.9052,-0.3779,1.898e-01
1.16,1.02,1.9126,-0.3558,1.970e-01
1.18,1.02,1.9191,-0.3188,2.049e-01
1.20,1.02,1.9000,-0.3483,2.135e-01
1.22,1.02,1.8823,-0.4502,2.226e-01
1.24,1.02,1.9471,-0.3379,2.322e-01
1.26,1.02,1.9621,-0.1094,2.423e-01
1.28,1.02,1.8702,-0.3406,2.526e-01
1.30,1.02,1.7813,-0.8384,2.632e-01
1.32,1.02,1.8506,-0.9189,2.738e-01
1.34,1.02,2.0202,-0.7576,2.846e-01
1.36,1.02,2.0357,-0.7445,2.953e-01
1.38,1.02,2.0357,-0.7446,3.059e-01
1.40,1.02,2.0358,-0.7448,3.163e-01
1.42,1.02,2.0359,-0.7451,3.265e-01
1.44,1.02,2.0361,-0.7454,3.364e-01
1.46,1.02,2.0362,-0.7457,3.458e-01
1.48,1.02,2.0364,-0.7462,3.549e-01
1.50,1.02,2.0366,-0.7466,3.633e-01
1.52,1.02,2.0368,-0.7472,3.712e-01
1.54,1.02,2.0371,-0.7479,3.781e-01
1.56,1.02,2.0375,-0.7488,3.842e-01
1.58,1.02,2.0379,-0.7498,3.890e-01
1.60,1.02,2.1121,-0.6645,2.636e-01
1.62,1.02,2.1887,-0.5764,1.827e-01
1.64,1.02,2.2203,-0.5444,1.355e-01
1.66,1.02,2.2110,-0.5648,1.066e-01
1.68,1.02,2.1706,-0.6293,8.884e-02
1.70,1.02,2.1124,-0.7263,7.827e-02
1.72,1.02,2.0494,-0.8441,7.290e-02
1.74,1.02,1.9921,-0.9728,7.169e-02
1.76,1.02,1.9471,-1.1049,7.418e-02
1.78,1.02,1.9173,-1.2350,8.029e-02
1.80,1.02,1.9028,-1.3599,9.027e-02
1.82,1.02,1.9016,-1.4779,1.047e-01
1.84,1.02,1.9111,-1.5890,1.244e-01
1.86,1.02,1.9284,-1.6935,1.508e-01
1.88,1.02,1.9510,-1.7925,1.857e-01
1.90,1.02,1.9766,-1.8866,2.318e-01
1.92,1.02,2.0035,-1.9755,2.928e-01
1.94,1.02,2.0303,-2.0577,3.740e-01
1.96,1.02,2.0559,-2.1318,4.827e-01
1.98,1.02,2.0795,-2.1966,6.293e-01
2.00,1.02,2.1007,-2.2526,8.290e-01
2.02,1.02,2.1191,-2.3019,1.104e+00
2.04,1.02,2.1349,-2.3481,1.489e+00
2.06,1.02,2.1482,-2.3977,2.047e+00
1.04,1.04,1.9747,-0.2262,1.649e-01
1.06,1.04,1.9044,-0.4535,1.668e-01
1.08,1.04,1.8863,-0.4162,1.695e-01
1.10,1.04,1.9042,-0.3401,1.731e-01
1.12,1.04,1.9150,-0.3150,1.776e-01
1.14,1.04,1.9176,-0.3101,1.829e-01
1.16,1.04,1.9149,-0.3113,1.891e-01
1.18,1.04,1.9054,-0.3254,1.960e-01
1.20,1.04,1.8853,-0.3851,2.037e-01
1.22,1.04,1.8820,-0.4522,2.120e-01
1.24,1.04,1.9397,-0.3518,2.208e-01
1.26,1.04,1.9686,-0.1172,2.302e-01
1.28,1.04,1.9016,-0.2127,2.399e-01
1.30,1.04,1.8110,-0.6422,2.499e-01
1.32,1.04,1.7857,-0.9264,2.602e-01
1.34,1.04,1.9218,-0.8540,2.706e-01
1.36,1.04,2.0352,-0.7447,2.810e-01
1.38,1.04,2.0357,-0.7446,2.913e-01
1.40,1.04,2.0358,-0.7448,3.016e-01
1.42,1.04,2.0359,-0.7450,3.116e-01
1.44,1.04,2.0360,-0.7452,3.213e-01
1.46,1.04,2.0361,-0.7455,3.306e-01
1.48,1.04,2.0363,-0.7459,3.393e-01
1.50,1.04,2.0365,-0.7463,3.474e-01
1.52,1.04,2.0367,-0.7468,3.547e-01
1.54,1.04,2.0369,-0.7475,3.609e-01
1.56,1.04,2.0593,-0.7227,3.006e-01
1.58,1.04,2.1593,-0.6029,1.989e-01
1.60,1.04,2.2126,-0.5396,1.413e-01
1.62,1.04,2.2205,-0.5311,1.065e-01
1.64,1.04,2.1893,-0.5715,8.448e-02
1.66,1.04,2.1302,-0.6505,7.039e-02
1.68,1.04,2.0565,-0.7562,6.152e-02
1.70,1.04,1.9806,-0.8771,5.642e-02
1.72,1.04,1.9124,-1.0039,5.428e-02
1.74,1.04,1.8583,-1.1299,5.470e-02
1.76,1.04,1.8210,-1.2504,5.753e-02
1.78,1.04,1.8008,-1.3631,6.281e-02
1.80,1.04,1.7960,-1.4670,7.077e-02
1.82,1.04,1.8042,-1.5624,8.179e-02
1.84,1.04,1.8222,-1.6498,9.652e-02
1.86,1.04,1.8473,-1.7299,1.158e-01
1.88,1.04,1.8771,-1.8023,1.410e-01
1.90,1.04,1.9096,-1.8659,1.737e-01
1.92,1.04,1.9431,-1.9190,2.165e-01
1.94,1.04,1.9763,-1.9605,2.726e-01
1.96,1.04,2.0082,-1.9911,3.466e-01
1.98,1.04,2.0380,-2.0129,4.452e-01
2.00,1.04,2.0651,-2.0298,5.774e-01
2.02,1.04,2.0892,-2.0463,7.569e-01
2.04,1.04,2.1102,-2.0672,1.004e+00
2.06,1.04,2.1284,-2.0987,1.358e+00
1.06,1.06,1.9747,-0.1679,1.650e-01
1.08,1.06,1.9305,-0.3913,1.668e-01
1.10,1.06,1.8844,-0.4546,1.694e-01
1.12,1.06,1.8806,-0.4130,1.729e-01
1.14,1.06,1.8863,-0.3761,1.773e-01
1.16,1.06,1.8878,-0.3665,1.824e-01
1.18,1.06,1.8818,-0.3846,1.884e-01
1.20,1.06,1.8752,-0.4255,1.951e-01
1.22,1.06,1.8856,-0.4499,2.025e-01
1.24,1.06,1.9378,-0.3462,2.105e-01
1.26,1.06,1.9702,-0.1305,2.191e-01
1.28,1.06,1.9260,-0.1390,2.281e-01
1.30,1.06,1.8401,-0.4454,2.375e-01
1.32,1.06,1.7688,-0.8617,2.472e-01
1.34,1.06,1.8337,-0.9305,2.571e-01
1.36,1.06,1.9949,-0.7821,2.671e-01
1.38,1.06,2.0357,-0.7445,2.771e-01
1.40,1.06,2.0358,-0.7447,2.870e-01
1.42,1.06,2.0358,-0.7449,2.967e-01
1.44,1.06,2.0359,-0.7451,3.061e-01
1.46,1.06,2.0361,-0.7454,3.150e-01
1.48,1.06,2.0362,-0.7457,3.232e-01
1.50,1.06,2.0364,-0.7461,3.307e-01
1.52,1.06,2.0366,-0.7466,3.371e-01
1.54,1.06,2.1127,-0.6555,2.266e-01
1.56,1.06,2.1918,-0.5589,1.541e-01
1.58,1.06,2.2228,-0.5192,1.117e-01
1.60,1.06,2.2085,-0.5329,8.533e-02
1.62,1.06,2.1574,-0.5918,6.823e-02
1.64,1.06,2.0818,-0.6843,5.693e-02
1.66,1.06,1.9951,-0.7979,4.952e-02
1.68,1.06,1.9090,-0.9215,4.492e-02
1.70,1.06,1.8323,-1.0466,4.251e-02
1.72,1.06,1.7708,-1.1672,4.196e-02
1.74,1.06,1.7270,-1.2795,4.309e-02
1.76,1.06,1.7014,-1.3820,4.587e-02
1.78,1.06,1.6925,-1.4743,5.037e-02
1.80,1.06,1.6978,-1.5568,5.677e-02
1.82,1.06,1.7145,-1.6301,6.536e-02
1.84,1.06,1.7396,-1.6937,7.657e-02
1.86,1.06,1.7707,-1.7465,9.103e-02
1.88,1.06,1.8058,-1.7865,1.096e-01
1.90,1.06,1.8431,-1.8122,1.334e-01
1.92,1.06,1.8815,-1.8239,1.641e-01
1.94,1.06,1.9196,-1.8239,2.039e-01
1.96,1.06,1.9566,-1.8160,2.557e-01
1.98,1.06,1.9917,-1.8053,3.237e-01
2.00,1.06,2.0242,-1.7966,4.138e-01
2.02,1.06,2.0537,-1.7947,5.345e-01
2.04,1.06,2.0800,-1.8034,6.985e-01
2.06,1.06,2.1033,-1.8276,9.301e-01
1.08,1.08,1.9705,-0.1268,1.650e-01
1.10,1.08,1.9564,-0.2959,1.668e-01
1.12,1.08,1.9060,-0.4271,1.694e-01
1.14,1.08,1.8820,-0.4491,1.727e-01
1.16,1.08,1.8748,-0.4424,1.769e-01
1.18,1.08,1.8739,-0.4408,1.819e-01
1.20,1.08,1.8782,-0.4458,1.877e-01
1.22,1.08,1.8973,-0.4279,1.941e-01
1.24,1.08,1.9414,-0.3219,2.013e-01
1.26,1.08,1.9683,-0.1433,2.090e-01
1.28,1.08,1.9416,-0.1004,2.173e-01
1.30,1.08,1.8675,-0.2948,2.260e-01
1.32,1.08,1.7940,-0.6895,2.350e-01
1.34,1.08,1.7708,-0.9306,2.443e-01
1.36,1.08,1.8781,-0.8962,2.538e-01
1.38,1.08,2.0241,-0.7543,2.633e-01
1.40,1.08,2.0358,-0.7447,2.727e-01
1.42,1.08,2.0358,-0.7449,2.819e-01
1.44,1.08,2.0359,-0.7451,2.907e-01
1.46,1.08,2.0360,-0.7453,2.990e-01
1.48,1.08,2.0361,-0.7456,3.065e-01
1.50,1.08,2.0438,-0.7376,2.713e-01
1.52,1.08,2.1527,-0.6043,1.753e-01
1.54,1.08,2.2120,-0.5296,1.219e-01
1.56,1.08,2.2218,-0.5121,8.987e-02
1.58,1.08,2.1873,-0.5463,6.945e-02
1.60,1.08,2.1187,-0.6218,5.592e-02
1.62,1.08,2.0294,-0.7259,4.677e-02
1.64,1.08,1.9324,-0.8459,4.058e-02
1.66,1.08,1.8387,-0.9712,3.654e-02
1.68,1.08,1.7560,-1.0940,3.417e-02
1.70,1.08,1.6891,-1.2093,3.318e-02
1.72,1.08,1.6403,-1.3143,3.342e-02
1.74,1.08,1.6101,-1.4081,3.484e-02
1.76,1.08,1.5972,-1.4907,3.744e-02
1.78,1.08,1.5992,-1.5626,4.127e-02
1.80,1.08,1.6133,-1.6237,4.648e-02
1.82,1.08,1.6365,-1.6727,5.328e-02
1.84,1.08,1.6665,-1.7073,6.198e-02
1.86,1.08,1.7013,-1.7256,7.302e-02
1.88,1.08,1.7394,-1.7271,8.701e-02
1.90,1.08,1.7797,-1.7135,1.047e-01
