M1,M2,SrDy,ThDy,total_mass
1.62,1.40,-0.6712,-1.8061,3.491e-03
1.64,1.40,-0.2036,-2.0053,3.710e-03
1.66,1.40,0.4473,-1.5678,3.959e-03
1.68,1.40,1.3028,-0.9662,4.240e-03
1.70,1.40,1.5395,-0.7999,4.558e-03
1.72,1.40,1.5139,-0.7761,4.915e-03
1.74,1.40,1.4905,-0.7567,5.316e-03
1.76,1.40,1.4697,-0.7409,5.764e-03
1.78,1.40,1.4518,-0.7282,6.264e-03
1.80,1.40,1.4369,-0.7181,6.823e-03
1.82,1.40,1.4252,-0.7102,7.448e-03
1.84,1.40,1.4166,-0.7040,8.146e-03
1.86,1.40,1.4112,-0.6994,8.927e-03
1.88,1.40,1.4089,-0.6961,9.803e-03
1.90,1.40,1.4097,-0.6939,1.079e-02
1.92,1.40,1.4135,-0.6928,1.190e-02
1.94,1.40,1.4204,-0.6927,1.316e-02
1.96,1.40,1.4303,-0.6936,1.461e-02
1.98,1.40,1.4432,-0.6953,1.626e-02
2.00,1.40,1.4593,-0.6981,1.819e-02
2.02,1.40,1.4791,-0.7021,2.046e-02
2.04,1.40,1.5041,-0.7078,2.328e-02
1.42,1.42,-0.6086,-0.1742,2.663e-03
1.44,1.42,-0.7573,-0.0805,2.587e-03
1.46,1.42,-0.8918,-0.0410,2.567e-03
1.48,1.42,-1.0111,-0.0493,2.586e-03
1.50,1.42,-1.1119,-0.1057,2.633e-03
1.52,1.42,-1.1916,-0.2141,2.705e-03
1.54,1.42,-1.2505,-0.3788,2.797e-03
1.56,1.42,-1.2892,-0.6148,2.908e-03
1.58,1.42,-1.3061,-0.9184,3.040e-03
1.60,1.42,-1.2692,-1.2094,3.192e-03
1.62,1.42,-1.0492,-1.4515,3.368e-03
1.64,1.42,-0.6135,-1.9099,3.568e-03
1.66,1.42,-0.1343,-1.9760,3.795e-03
1.68,1.42,0.5441,-1.4833,4.051e-03
1.70,1.42,1.3846,-0.9111,4.340e-03
1.72,1.42,1.5668,-0.7753,4.665e-03
1.74,1.42,1.5397,-0.7569,5.029e-03
1.76,1.42,1.5151,-0.7418,5.436e-03
1.78,1.42,1.4934,-0.7296,5.891e-03
1.80,1.42,1.4748,-0.7198,6.399e-03
1.82,1.42,1.4594,-0.7120,6.967e-03
1.84,1.42,1.4471,-0.7059,7.600e-03
1.86,1.42,1.4381,-0.7013,8.309e-03
1.88,1.42,1.4323,-0.6979,9.103e-03
1.90,1.42,1.4296,-0.6956,9.994e-03
1.92,1.42,1.4300,-0.6942,1.100e-02
1.94,1.42,1.4335,-0.6938,1.213e-02
1.96,1.42,1.4400,-0.6943,1.342e-02
1.98,1.42,1.4497,-0.6957,1.490e-02
2.00,1.42,1.4627,-0.6980,1.661e-02
2.02,1.42,1.4793,-0.7015,1.863e-02
2.04,1.42,1.5013,-0.7065,2.112e-02
1.44,1.44,-1.0842,-0.2210,2.488e-03
1.46,1.44,-1.1908,-0.1406,2.499e-03
1.48,1.44,-1.2740,-0.1097,2.534e-03
1.50,1.44,-1.3350,-0.1273,2.590e-03
1.52,1.44,-1.3780,-0.1924,2.662e-03
1.54,1.44,-1.4055,-0.3079,2.750e-03
1.56,1.44,-1.4190,-0.4813,2.855e-03
1.58,1.44,-1.4193,-0.7266,2.976e-03
1.60,1.44,-1.4015,-1.0180,3.116e-03
1.62,1.44,-1.3042,-1.2696,3.276e-03
1.64,1.44,-1.0092,-1.5200,3.458e-03
1.66,1.44,-0.5531,-1.9857,3.665e-03
1.68,1.44,-0.0668,-1.9486,3.898e-03
1.70,1.44,0.6236,-1.4252,4.160e-03
1.72,1.44,1.4496,-0.8771,4.455e-03
1.74,1.44,1.5910,-0.7630,4.785e-03
1.76,1.44,1.5632,-0.7477,5.156e-03
1.78,1.44,1.5381,-0.7353,5.569e-03
1.80,1.44,1.5161,-0.7251,6.032e-03
1.82,1.44,1.4971,-0.7170,6.548e-03
1.84,1.44,1.4814,-0.7105,7.124e-03
1.86,1.44,1.4689,-0.7054,7.768e-03
1.88,1.44,1.4595,-0.7016,8.489e-03
1.90,1.44,1.4534,-0.6989,9.297e-03
1.92,1.44,1.4504,-0.6972,1.021e-02
1.94,1.44,1.4505,-0.6963,1.123e-02
1.96,1.44,1.4538,-0.6964,1.239e-02
1.98,1.44,1.4603,-0.6973,1.372e-02
2.00,1.44,1.4701,-0.6991,1.525e-02
2.02,1.44,1.4836,-0.7019,1.705e-02
2.04,1.44,1.5025,-0.7064,1.927e-02
1.46,1.46,-1.4789,-0.2726,2.484e-03
1.48,1.46,-1.5257,-0.2018,2.525e-03
1.50,1.46,-1.5503,-0.1794,2.580e-03
1.52,1.46,-1.5593,-0.2032,2.648e-03
1.54,1.46,-1.5575,-0.2740,2.730e-03
1.56,1.46,-1.5467,-0.3958,2.826e-03
1.58,1.46,-1.5293,-0.5796,2.938e-03
1.60,1.46,-1.5050,-0.8273,3.065e-03
1.62,1.46,-1.4554,-1.0941,3.211e-03
1.64,1.46,-1.3114,-1.3222,3.376e-03
1.66,1.46,-0.9538,-1.5783,3.563e-03
1.68,1.46,-0.4966,-2.0335,3.774e-03
1.70,1.46,-0.0070,-1.9275,4.013e-03
1.72,1.46,0.6966,-1.3848,4.280e-03
1.74,1.46,1.4978,-0.8582,4.581e-03
1.76,1.46,1.6135,-0.7585,4.917e-03
1.78,1.46,1.5855,-0.7450,5.294e-03
1.80,1.46,1.5603,-0.7339,5.715e-03
1.82,1.46,1.5381,-0.7249,6.185e-03
1.84,1.46,1.5191,-0.7176,6.709e-03
1.86,1.46,1.5032,-0.7118,7.296e-03
1.88,1.46,1.4905,-0.7073,7.952e-03
1.90,1.46,1.4809,-0.7040,8.686e-03
1.92,1.46,1.4746,-0.7016,9.511e-03
1.94,1.46,1.4714,-0.7002,1.044e-02
1.96,1.46,1.4714,-0.6997,1.149e-02
1.98,1.46,1.4747,-0.7000,1.269e-02
2.00,1.46,1.4813,-0.7012,1.407e-02
2.02,1.46,1.4917,-0.7035,1.568e-02
2.04,1.46,1.5075,-0.7073,1.766e-02
1.48,1.48,-1.7564,-0.3250,2.542e-03
1.50,1.48,-1.7524,-0.2603,2.593e-03
1.52,1.48,-1.7329,-0.2442,2.656e-03
1.54,1.48,-1.7049,-0.2746,2.730e-03
1.56,1.48,-1.6726,-0.3520,2.818e-03
1.58,1.48,-1.6390,-0.4801,2.918e-03
1.60,1.48,-1.6030,-0.6692,3.034e-03
1.62,1.48,-1.5604,-0.9115,3.166e-03
1.64,1.48,-1.4853,-1.1569,3.316e-03
1.66,1.48,-1.2906,-1.3677,3.486e-03
1.68,1.48,-0.9002,-1.6654,3.678e-03
1.70,1.48,-0.4501,-2.0592,3.894e-03
1.72,1.48,0.0425,-1.9159,4.138e-03
1.74,1.48,0.7560,-1.3607,4.411e-03
1.76,1.48,1.5330,-0.8502,4.717e-03
1.78,1.48,1.6348,-0.7590,5.060e-03
1.80,1.48,1.6069,-0.7463,5.443e-03
1.82,1.48,1.5819,-0.7359,5.871e-03
1.84,1.48,1.5598,-0.7274,6.350e-03
1.86,1.48,1.5408,-0.7205,6.884e-03
1.88,1.48,1.5248,-0.7151,7.482e-03
1.90,1.48,1.5120,-0.7108,8.151e-03
1.92,1.48,1.5024,-0.7077,8.902e-03
1.94,1.48,1.4960,-0.7055,9.747e-03
1.96,1.48,1.4928,-0.7043,1.070e-02
1.98,1.48,1.4928,-0.7040,1.179e-02
2.00,1.48,1.4962,-0.7046,1.303e-02
2.02,1.48,1.5035,-0.7062,1.449e-02
2.04,1.48,1.5163,-0.7094,1.627e-02
1.50,1.50,-1.8603,-0.3742,2.629e-03
1.52,1.50,-1.8637,-0.3177,2.682e-03
1.54,1.50,-1.8463,-0.3073,2.746e-03
1.56,1.50,-1.7972,-0.3426,2.825e-03
1.58,1.50,-1.7493,-0.4226,2.916e-03
1.60,1.50,-1.7012,-0.5598,3.020e-03
1.62,1.50,-1.6536,-0.7517,3.140e-03
1.64,1.50,-1.5984,-0.9845,3.276e-03
1.66,1.50,-1.4995,-1.2097,3.430e-03
1.68,1.50,-1.2615,-1.4074,3.605e-03
1.70,1.50,-0.8494,-1.7457,3.801e-03
1.72,1.50,-0.4099,-2.0826,4.023e-03
1.74,1.50,0.0823,-1.9126,4.271e-03
1.76,1.50,0.8008,-1.3501,4.550e-03
1.78,1.50,1.5601,-0.8502,4.862e-03
1.80,1.50,1.6554,-0.7626,5.212e-03
1.82,1.50,1.6279,-0.7503,5.603e-03
1.84,1.50,1.6031,-0.7401,6.039e-03
1.86,1.50,1.5812,-0.7318,6.528e-03
1.88,1.50,1.5623,-0.7250,7.073e-03
1.90,1.50,1.5464,-0.7196,7.684e-03
1.92,1.50,1.5336,-0.7155,8.369e-03
1.94,1.50,1.5240,-0.7124,9.139e-03
1.96,1.50,1.5176,-0.7103,1.001e-02
1.98,1.50,1.5145,-0.7092,1.099e-02
2.00,1.50,1.5148,-0.7091,1.213e-02
2.02,1.50,1.5190,-0.7101,1.344e-02
2.04,1.50,1.5287,-0.7126,1.506e-02
1.52,1.52,-1.8897,-0.4196,2.727e-03
1.54,1.52,-1.8927,-0.3703,2.782e-03
1.56,1.52,-1.9029,-0.3654,2.847e-03
1.58,1.52,-1.8589,-0.4043,2.927e-03
1.60,1.52,-1.8011,-0.4926,3.021e-03
1.62,1.52,-1.7466,-0.6314,3.130e-03
1.64,1.52,-1.6915,-0.8253,3.253e-03
1.66,1.52,-1.6257,-1.0482,3.393e-03
1.68,1.52,-1.4972,-1.2491,3.552e-03
1.70,1.52,-1.2287,-1.4418,3.731e-03
1.72,1.52,-0.8025,-1.8126,3.932e-03
1.74,1.52,-0.3761,-2.1050,4.159e-03
1.76,1.52,0.1161,-1.9132,4.413e-03
1.78,1.52,0.8326,-1.3506,4.698e-03
1.80,1.52,1.5802,-0.8567,5.017e-03
1.82,1.52,1.6755,-0.7683,5.374e-03
1.84,1.52,1.6484,-0.7560,5.773e-03
1.86,1.52,1.6240,-0.7458,6.220e-03
1.88,1.52,1.6024,-0.7374,6.719e-03
1.90,1.52,1.5837,-0.7306,7.278e-03
1.92,1.52,1.5679,-0.7252,7.904e-03
1.94,1.52,1.5553,-0.7210,8.607e-03
1.96,1.52,1.5458,-0.7180,9.401e-03
1.98,1.52,1.5396,-0.7159,1.030e-02
2.00,1.52,1.5368,-0.7150,1.133e-02
2.02,1.52,1.5379,-0.7152,1.253e-02
2.04,1.52,1.5446,-0.7170,1.400e-02
1.54,1.54,-1.9135,-0.4645,2.830e-03
1.56,1.54,-1.9178,-0.4185,2.887e-03
1.58,1.54,-1.9277,-0.4183,2.954e-03
1.60,1.54,-1.9018,-0.4635,3.036e-03
1.62,1.54,-1.8394,-0.5568,3.134e-03
1.64,1.54,-1.7801,-0.6985,3.246e-03
1.66,1.54,-1.7195,-0.8876,3.373e-03
1.68,1.54,-1.6400,-1.0945,3.517e-03
1.70,1.54,-1.4905,-1.2836,3.680e-03
1.72,1.54,-1.1932,-1.4812,3.864e-03
1.74,1.54,-0.7609,-1.8684,4.071e-03
1.76,1.54,-0.3485,-2.1267,4.303e-03
1.78,1.54,0.1426,-1.9187,4.563e-03
1.80,1.54,0.8532,-1.3603,4.855e-03
1.82,1.54,1.5938,-0.8686,5.182e-03
1.84,1.54,1.6951,-0.7755,5.547e-03
1.86,1.54,1.6687,-0.7630,5.956e-03
1.88,1.54,1.6447,-0.7526,6.413e-03
1.90,1.54,1.6234,-0.7441,6.925e-03
1.92,1.54,1.6050,-0.7371,7.499e-03
1.94,1.54,1.5895,-0.7316,8.143e-03
1.96,1.54,1.5771,-0.7273,8.869e-03
1.98,1.54,1.5679,-0.7242,9.692e-03
2.00,1.54,1.5621,-0.7223,1.063e-02
2.02,1.54,1.5602,-0.7216,1.173e-02
2.04,1.54,1.5639,-0.7227,1.307e-02
1.56,1.56,-1.9339,-0.5072,2.937e-03
1.58,1.56,-1.9390,-0.4659,2.997e-03
1.60,1.56,-1.9487,-0.4704,3.067e-03
1.62,1.56,-1.9336,-0.5201,3.151e-03
1.64,1.56,-1.8700,-0.6147,3.252e-03
1.66,1.56,-1.8074,-0.7589,3.368e-03
1.68,1.56,-1.7413,-0.9413,3.499e-03
1.70,1.56,-1.6502,-1.1354,3.648e-03
1.72,1.56,-1.4814,-1.3138,3.816e-03
1.74,1.56,-1.1594,-1.5157,4.005e-03
1.76,1.56,-0.7322,-1.9219,4.217e-03
1.78,1.56,-0.3260,-2.1442,4.456e-03
1.80,1.56,0.1611,-1.9303,4.723e-03
1.82,1.56,0.8635,-1.3778,5.022e-03
1.84,1.56,1.6012,-0.8854,5.357e-03
1.86,1.56,1.7145,-0.7838,5.732e-03
1.88,1.56,1.6886,-0.7710,6.151e-03
1.90,1.56,1.6651,-0.7603,6.621e-03
1.92,1.56,1.6443,-0.7515,7.147e-03
1.94,1.56,1.6262,-0.7444,7.739e-03
1.96,1.56,1.6111,-0.7387,8.405e-03
1.98,1.56,1.5991,-0.7344,9.159e-03
2.00,1.56,1.5905,-0.7313,1.002e-02
2.02,1.56,1.5856,-0.7296,1.103e-02
2.04,1.56,1.5863,-0.7298,1.226e-02
1.58,1.58,-1.9524,-0.5464,3.050e-03
1.60,1.58,-1.9578,-0.5107,3.112e-03
1.62,1.58,-1.9674,-0.5192,3.186e-03
1.64,1.58,-1.9595,-0.5714,3.272e-03
1.66,1.58,-1.8948,-0.6683,3.377e-03
1.68,1.58,-1.8308,-0.8129,3.496e-03
1.70,1.58,-1.7598,-0.9891,3.632e-03
1.72,1.58,-1.6579,-1.1714,3.786e-03
1.74,1.58,-1.4677,-1.3400,3.959e-03
1.76,1.58,-1.1285,-1.5452,4.153e-03
1.78,1.58,-0.7085,-1.9664,4.372e-03
1.80,1.58,-0.3089,-2.1620,4.617e-03
1.82,1.58,0.1725,-1.9472,4.892e-03
1.84,1.58,0.8648,-1.4022,5.199e-03
1.86,1.58,1.6029,-0.9070,5.544e-03
1.88,1.58,1.7335,-0.7930,5.929e-03
1.90,1.58,1.7083,-0.7798,6.361e-03
1.92,1.58,1.6854,-0.7688,6.845e-03
1.94,1.58,1.6651,-0.7597,7.388e-03
1.96,1.58,1.6475,-0.7523,8.001e-03
1.98,1.58,1.6329,-0.7465,8.694e-03
2.00,1.58,1.6215,-0.7422,9.487e-03
2.02,1.58,1.6139,-0.7393,1.041e-02
2.04,1.58,1.6118,-0.7385,1.154e-02
1.60,1.60,-1.9696,-0.5823,3.168e-03
1.62,1.60,-1.9753,-0.5516,3.233e-03
1.64,1.60,-1.9848,-0.5636,3.309e-03
1.66,1.60,-1.9818,-0.6178,3.399e-03
1.68,1.60,-1.9158,-0.7175,3.508e-03
1.70,1.60,-1.8509,-0.8604,3.632e-03
1.72,1.60,-1.7760,-1.0315,3.772e-03
1.74,1.60,-1.6636,-1.2029,3.931e-03
1.76,1.60,-1.4512,-1.3626,4.109e-03
1.78,1.60,-1.1014,-1.5703,4.310e-03
1.80,1.60,-0.6894,-2.0034,4.535e-03
1.82,1.60,-0.2970,-2.1804,4.788e-03
1.84,1.60,0.1775,-1.9688,5.071e-03
1.86,1.60,0.8579,-1.4327,5.388e-03
1.88,1.60,1.5989,-0.9332,5.742e-03
1.90,1.60,1.7521,-0.8029,6.140e-03
1.92,1.60,1.7277,-0.7893,6.586e-03
1.94,1.60,1.7055,-0.7780,7.086e-03
1.96,1.60,1.6858,-0.7686,7.651e-03
1.98,1.60,1.6688,-0.7610,8.290e-03
2.00,1.60,1.6550,-0.7551,9.020e-03
2.02,1.60,1.6448,-0.7510,9.870e-03
2.04,1.60,1.6399,-0.7490,1.092e-02
1.62,1.62,-1.9858,-0.6152,3.291e-03
1.64,1.62,-1.9918,-0.5890,3.360e-03
1.66,1.62,-2.0011,-0.6040,3.439e-03
1.68,1.62,-2.0007,-0.6610,3.532e-03
1.70,1.62,-1.9347,-0.7619,3.645e-03
1.72,1.62,-1.8670,-0.9002,3.774e-03
1.74,1.62,-1.7871,-1.0646,3.919e-03
1.76,1.62,-1.6615,-1.2255,4.083e-03
1.78,1.62,-1.4358,-1.3821,4.268e-03
1.80,1.62,-1.0781,-1.5916,4.475e-03
1.82,1.62,-0.6747,-2.0341,4.708e-03
1.84,1.62,-0.2895,-2.1991,4.969e-03
1.86,1.62,0.1771,-1.9945,5.261e-03
1.88,1.62,0.8438,-1.4686,5.588e-03
1.90,1.62,1.5870,-0.9641,5.955e-03
1.92,1.62,1.7705,-0.8136,6.366e-03
1.94,1.62,1.7469,-0.7996,6.829e-03
1.96,1.62,1.7254,-0.7879,7.350e-03
1.98,1.62,1.7065,-0.7783,7.940e-03
2.00,1.62,1.6904,-0.7706,8.614e-03
2.02,1.62,1.6778,-0.7648,9.400e-03
2.04,1.62,1.6704,-0.7615,1.037e-02
1.64,1.64,-2.0008,-0.6459,3.421e-03
1.66,1.64,-2.0075,-0.6231,3.492e-03
1.68,1.64,-2.0164,-0.6410,3.576e-03
1.70,1.64,-2.0173,-0.7009,3.672e-03
1.72,1.64,-1.9521,-0.8018,3.790e-03
1.74,1.64,-1.8817,-0.9357,3.923e-03
1.76,1.64,-1.7953,-1.0915,4.074e-03
1.78,1.64,-1.6592,-1.2453,4.244e-03
1.80,1.64,-1.4221,-1.3989,4.436e-03
1.82,1.64,-1.0588,-1.6094,4.650e-03
1.84,1.64,-0.6641,-2.0595,4.891e-03
1.86,1.64,-0.2860,-2.2180,5.161e-03
1.88,1.64,0.1717,-2.0236,5.463e-03
1.90,1.64,0.8232,-1.5094,5.802e-03
1.92,1.64,1.5667,-1.0000,6.183e-03
1.94,1.64,1.7887,-0.8250,6.610e-03
1.96,1.64,1.7659,-0.8106,7.092e-03
1.98,1.64,1.7454,-0.7986,7.639e-03
2.00,1.64,1.7274,-0.7888,8.263e-03
2.02,1.64,1.7127,-0.7812,8.991e-03
2.04,1.64,1.7029,-0.7764,9.891e-03
1.66,1.66,-2.0144,-0.6749,3.556e-03
1.68,1.66,-2.0217,-0.6552,3.632e-03
1.70,1.66,-2.0296,-0.6760,3.719e-03
1.72,1.66,-2.0326,-0.7370,3.820e-03
1.74,1.66,-1.9684,-0.8377,3.942e-03
1.76,1.66,-1.8953,-0.9675,4.081e-03
1.78,1.66,-1.8027,-1.1154,4.238e-03
1.80,1.66,-1.6571,-1.2625,4.414e-03
1.82,1.66,-1.4103,-1.4132,4.613e-03
1.84,1.66,-1.0453,-1.6329,4.835e-03
1.86,1.66,-0.6572,-2.0801,5.085e-03
1.88,1.66,-0.2862,-2.2368,5.365e-03
1.90,1.66,0.1619,-2.0555,5.679e-03
1.92,1.66,0.7968,-1.5546,6.032e-03
1.94,1.66,1.5405,-1.0406,6.428e-03
1.96,1.66,1.8066,-0.8371,6.875e-03
1.98,1.66,1.7849,-0.8223,7.382e-03
2.00,1.66,1.7654,-0.8101,7.962e-03
2.02,1.66,1.7489,-0.8005,8.638e-03
2.04,1.66,1.7371,-0.7939,9.476e-03
1.68,1.68,-2.0274,-0.7015,3.699e-03
1.70,1.68,-2.0348,-0.6850,3.778e-03
1.72,1.68,-2.0423,-0.7079,3.870e-03
1.74,1.68,-2.0470,-0.7697,3.975e-03
1.76,1.68,-1.9823,-0.8684,4.103e-03
1.78,1.68,-1.9080,-0.9957,4.247e-03
1.80,1.68,-1.8095,-1.1364,4.410e-03
1.82,1.68,-1.6554,-1.2774,4.594e-03
1.84,1.68,-1.4006,-1.4253,4.800e-03
1.86,1.68,-1.0358,-1.6547,5.032e-03
1.88,1.68,-0.6537,-2.0964,5.292e-03
1.90,1.68,-0.2895,-2.2554,5.583e-03
1.92,1.68,0.1485,-2.0897,5.911e-03
1.94,1.68,0.7653,-1.6039,6.279e-03
1.96,1.68,1.5088,-1.0860,6.694e-03
1.98,1.68,1.8244,-0.8500,7.165e-03
2.00,1.68,1.8039,-0.8351,7.705e-03
2.02,1.68,1.7860,-0.8230,8.335e-03
2.04,1.68,1.7724,-0.8143,9.118e-03
1.70,1.70,-2.0400,-0.7259,3.849e-03
1.72,1.70,-2.0475,-0.7123,3.933e-03
1.74,1.70,-2.0545,-0.7368,4.029e-03
1.76,1.70,-2.0600,-0.7992,4.139e-03
1.78,1.70,-1.9945,-0.8951,4.272e-03
1.80,1.70,-1.9200,-1.0209,4.423e-03
1.82,1.70,-1.8161,-1.1548,4.593e-03
1.84,1.70,-1.6542,-1.2903,4.784e-03
1.86,1.70,-1.3930,-1.4355,4.999e-03
1.88,1.70,-1.0294,-1.6718,5.241e-03
1.90,1.70,-0.6532,-2.1090,5.512e-03
1.92,1.70,-0.2955,-2.2735,5.816e-03
1.94,1.70,0.1318,-2.1255,6.159e-03
1.96,1.70,0.7294,-1.6568,6.546e-03
1.98,1.70,1.4722,-1.1360,6.985e-03
2.00,1.70,1.8422,-0.8639,7.488e-03
2.02,1.70,1.8233,-0.8491,8.077e-03
2.04,1.70,1.8083,-0.8381,8.811e-03
1.72,1.72,-2.0523,-0.7482,4.008e-03
1.74,1.72,-2.0597,-0.7372,4.095e-03
1.76,1.72,-2.0663,-0.7632,4.196e-03
1.78,1.72,-2.0708,-0.8259,4.312e-03
1.80,1.72,-2.0061,-0.9190,4.451e-03
1.82,1.72,-1.9316,-1.0433,4.608e-03
1.84,1.72,-1.8225,-1.1710,4.786e-03
1.86,1.72,-1.6539,-1.3013,4.986e-03
1.88,1.72,-1.3875,-1.4439,5.211e-03
1.90,1.72,-1.0260,-1.6846,5.463e-03
1.92,1.72,-0.6553,-2.1180,5.747e-03
1.94,1.72,-0.3039,-2.2911,6.067e-03
1.96,1.72,0.1123,-2.1624,6.428e-03
1.98,1.72,0.6897,-1.7131,6.839e-03
2.00,1.72,1.4311,-1.1907,7.309e-03
2.02,1.72,1.8604,-0.8792,7.860e-03
2.04,1.72,1.8443,-0.8656,8.550e-03
1.74,1.74,-2.0643,-0.7687,4.174e-03
1.76,1.74,-2.0716,-0.7599,4.267e-03
1.78,1.74,-2.0777,-0.7871,4.373e-03
1.80,1.74,-2.0812,-0.8501,4.495e-03
1.82,1.74,-2.0173,-0.9405,4.640e-03
1.84,1.74,-1.9399,-1.0600,4.805e-03
1.86,1.74,-1.8289,-1.1851,4.991e-03
1.88,1.74,-1.6544,-1.3107,5.201e-03
1.90,1.74,-1.3842,-1.4507,5.436e-03
1.92,1.74,-1.0252,-1.6937,5.702e-03
1.94,1.74,-0.6599,-2.1237,6.001e-03
1.96,1.74,-0.3145,-2.3078,6.339e-03
1.98,1.74,0.0905,-2.1998,6.723e-03
2.00,1.74,0.6484,-1.7721,7.164e-03
2.02,1.74,1.3867,-1.2499,7.681e-03
2.04,1.74,1.8799,-0.8972,8.332e-03
1.76,1.76,-2.0761,-0.7874,4.350e-03
1.78,1.76,-2.0833,-0.7807,4.448e-03
1.80,1.76,-2.0889,-0.8089,4.560e-03
1.82,1.76,-2.0896,-0.8702,4.688e-03
1.84,1.76,-2.0280,-0.9598,4.841e-03
1.86,1.76,-1.9475,-1.0743,5.014e-03
1.88,1.76,-1.8354,-1.1973,5.209e-03
1.90,1.76,-1.6558,-1.3186,5.430e-03
1.92,1.76,-1.3829,-1.4561,5.678e-03
1.94,1.76,-1.0267,-1.6996,5.958e-03
1.96,1.76,-0.6665,-2.1264,6.275e-03
1.98,1.76,-0.3267,-2.3235,6.636e-03
2.00,1.76,0.0680,-2.2366,7.050e-03
2.02,1.76,0.6110,-1.8321,7.537e-03
2.04,1.76,1.3405,-1.3137,8.152e-03
1.78,1.78,-2.0876,-0.8046,4.536e-03
1.80,1.78,-2.0947,-0.7997,4.639e-03
1.82,1.78,-2.0998,-0.8287,4.758e-03
1.84,1.78,-2.0977,-0.8883,4.894e-03
1.86,1.78,-2.0385,-0.9770,5.054e-03
1.88,1.78,-1.9551,-1.0869,5.236e-03
1.90,1.78,-1.8413,-1.2074,5.442e-03
1.92,1.78,-1.6581,-1.3252,5.675e-03
1.94,1.78,-1.3834,-1.4609,5.938e-03
1.96,1.78,-1.0305,-1.7025,6.236e-03
1.98,1.78,-0.6749,-2.1264,6.575e-03
2.00,1.78,-0.3404,-2.3384,6.965e-03
2.02,1.78,0.0460,-2.2732,7.425e-03
2.04,1.78,0.5740,-1.8958,8.009e-03
1.80,1.80,-2.0990,-0.8204,4.733e-03
1.82,1.80,-2.1060,-0.8170,4.843e-03
1.84,1.80,-2.1106,-0.8467,4.969e-03
1.86,1.80,-2.1058,-0.9047,5.112e-03
1.88,1.80,-2.0487,-0.9924,5.281e-03
1.90,1.80,-1.9627,-1.0980,5.474e-03
1.92,1.80,-1.8456,-1.2149,5.692e-03
1.94,1.80,-1.6614,-1.3306,5.939e-03
1.96,1.80,-1.3855,-1.4650,6.220e-03
1.98,1.80,-1.0361,-1.7030,6.539e-03
2.00,1.80,-0.6848,-2.1241,6.908e-03
2.02,1.80,-0.3550,-2.3525,7.344e-03
2.04,1.80,0.0242,-2.3118,7.898e-03
1.82,1.82,-2.1103,-0.8348,4.943e-03
1.84,1.82,-2.1171,-0.8328,5.059e-03
1.86,1.82,-2.1201,-0.8621,5.193e-03
1.88,1.82,-2.1138,-0.9195,5.345e-03
1.90,1.82,-2.0588,-1.0062,5.524e-03
1.92,1.82,-1.9704,-1.1078,5.729e-03
1.94,1.82,-1.8505,-1.2213,5.961e-03
1.96,1.82,-1.6653,-1.3351,6.226e-03
1.98,1.82,-1.3894,-1.4677,6.528e-03
2.00,1.82,-1.0432,-1.7014,6.877e-03
2.02,1.82,-0.6957,-2.1200,7.290e-03
2.04,1.82,-0.3694,-2.3671,7.819e-03
1.84,1.84,-2.1214,-0.8481,5.165e-03
1.86,1.84,-2.1281,-0.8473,5.289e-03
1.88,1.84,-2.1291,-0.8758,5.432e-03
1.90,1.84,-2.1218,-0.9328,5.594e-03
1.92,1.84,-2.0688,-1.0185,5.785e-03
1.94,1.84,-1.9783,-1.1164,6.004e-03
1.96,1.84,-1.8559,-1.2268,6.253e-03
1.98,1.84,-1.6695,-1.3386,6.539e-03
2.00,1.84,-1.3946,-1.4695,6.870e-03
2.02,1.84,-1.0515,-1.6985,7.263e-03
2.04,1.84,-0.7067,-2.1160,7.770e-03
1.86,1.86,-2.1316,-0.8594,5.403e-03
1.88,1.86,-2.1381,-0.8597,5.536e-03
1.90,1.86,-2.1382,-0.8882,5.688e-03
1.92,1.86,-2.1299,-0.9449,5.862e-03
1.94,1.86,-2.0787,-1.0295,6.067e-03
1.96,1.86,-1.9864,-1.1239,6.302e-03
1.98,1.86,-1.8620,-1.2315,6.573e-03
2.00,1.86,-1.6747,-1.3415,6.888e-03
2.02,1.86,-1.4010,-1.4705,7.263e-03
2.04,1.86,-1.0601,-1.6957,7.749e-03
1.88,1.88,-2.1416,-0.8697,5.658e-03
1.90,1.88,-2.1479,-0.8708,5.800e-03
1.92,1.88,-2.1474,-0.8996,5.964e-03
1.94,1.88,-2.1381,-0.9558,6.152e-03
1.96,1.88,-2.0887,-1.0394,6.373e-03
1.98,1.88,-1.9947,-1.1306,6.630e-03
2.00,1.88,-1.8687,-1.2355,6.930e-03
2.02,1.88,-1.6808,-1.3438,7.288e-03
2.04,1.88,-1.4079,-1.4716,7.756e-03
1.90,1.90,-2.1516,-0.8791,5.932e-03
1.92,1.90,-2.1576,-0.8810,6.086e-03
1.94,1.90,-2.1566,-0.9099,6.263e-03
1.96,1.90,-2.1465,-0.9657,6.468e-03
1.98,1.90,-2.0987,-1.0481,6.710e-03
2.00,1.90,-2.0034,-1.1365,6.996e-03
2.02,1.90,-1.8761,-1.2390,7.339e-03
2.04,1.90,-1.6876,-1.3462,7.791e-03
1.92,1.92,-2.1617,-0.8877,6.229e-03
1.94,1.92,-2.1675,-0.8904,6.396e-03
1.96,1.92,-2.1660,-0.9194,6.590e-03
1.98,1.92,-2.1552,-0.9747,6.817e-03
