M1,M2,SrDy,ThDy,total_mass
1.90,1.76,-1.9012,-1.3244,2.029e-03
1.92,1.76,-1.5333,-1.4671,2.129e-03
1.94,1.76,-1.1084,-1.7280,2.248e-03
1.96,1.76,-0.7114,-2.2482,2.384e-03
1.98,1.76,-0.3533,-2.6894,2.535e-03
2.00,1.76,0.0537,-3.1536,2.696e-03
2.02,1.76,0.6187,-4.0196,2.858e-03
2.04,1.76,1.4252,-4.1368,2.993e-03
1.78,1.78,-2.5878,-0.8051,1.788e-03
1.80,1.78,-2.5905,-0.8001,1.729e-03
1.82,1.78,-2.5738,-0.8292,1.694e-03
1.84,1.78,-2.5293,-0.8890,1.681e-03
1.86,1.78,-2.4538,-0.9781,1.691e-03
1.88,1.78,-2.3362,-1.0888,1.722e-03
1.90,1.78,-2.1588,-1.2107,1.773e-03
1.92,1.78,-1.8867,-1.3308,1.845e-03
1.94,1.78,-1.5236,-1.4714,1.934e-03
1.96,1.78,-1.1072,-1.7293,2.041e-03
1.98,1.78,-0.7174,-2.2386,2.162e-03
2.00,1.78,-0.3657,-2.6769,2.293e-03
2.02,1.78,0.0320,-3.1264,2.425e-03
2.04,1.78,0.5791,-3.9777,2.528e-03
1.80,1.80,-2.5783,-0.8209,1.642e-03
1.82,1.80,-2.5800,-0.8174,1.578e-03
1.84,1.80,-2.5629,-0.8472,1.537e-03
1.86,1.80,-2.5148,-0.9054,1.518e-03
1.88,1.80,-2.4402,-0.9935,1.521e-03
1.90,1.80,-2.3199,-1.0999,1.544e-03
1.92,1.80,-2.1419,-1.2181,1.586e-03
1.94,1.80,-1.8747,-1.3360,1.647e-03
1.96,1.80,-1.5167,-1.4749,1.725e-03
1.98,1.80,-1.1084,-1.7280,1.816e-03
2.00,1.80,-0.7251,-2.2264,1.918e-03
2.02,1.80,-0.3790,-2.6633,2.020e-03
2.04,1.80,0.0107,-3.0996,2.092e-03
1.82,1.82,-2.5694,-0.8353,1.486e-03
1.84,1.82,-2.5702,-0.8333,1.416e-03
1.86,1.82,-2.5502,-0.8626,1.369e-03
1.88,1.82,-2.5015,-0.9202,1.344e-03
1.90,1.82,-2.4279,-1.0073,1.338e-03
1.92,1.82,-2.3054,-1.1096,1.353e-03
1.94,1.82,-2.1273,-1.2244,1.385e-03
1.96,1.82,-1.8646,-1.3402,1.434e-03
1.98,1.82,-1.5122,-1.4771,1.497e-03
2.00,1.82,-1.1114,-1.7245,1.569e-03
2.02,1.82,-0.7339,-2.2126,1.642e-03
2.04,1.82,-0.3920,-2.6501,1.684e-03
1.84,1.84,-2.5609,-0.8486,1.319e-03
1.86,1.84,-2.5609,-0.8478,1.244e-03
1.88,1.84,-2.5375,-0.8763,1.190e-03
1.90,1.84,-2.4892,-0.9335,1.157e-03
1.92,1.84,-2.4166,-1.0196,1.143e-03
1.94,1.84,-2.2924,-1.1181,1.147e-03
1.96,1.84,-2.1147,-1.2297,1.168e-03
1.98,1.84,-1.8557,-1.3434,1.203e-03
2.00,1.84,-1.5098,-1.4783,1.246e-03
2.02,1.84,-1.1157,-1.7197,1.290e-03
2.04,1.84,-0.7424,-2.1990,1.302e-03
1.86,1.86,-2.5508,-0.8599,1.140e-03
1.88,1.86,-2.5500,-0.8602,1.059e-03
1.90,1.86,-2.5255,-0.8888,9.978e-04
1.92,1.86,-2.4775,-0.9456,9.562e-04
1.94,1.86,-2.4059,-1.0306,9.327e-04
1.96,1.86,-2.2806,-1.1256,9.255e-04
1.98,1.86,-2.1038,-1.2342,9.319e-04
2.00,1.86,-1.8486,-1.3460,9.473e-04
2.02,1.86,-1.5087,-1.4787,9.623e-04
2.04,1.86,-1.1198,-1.7149,9.454e-04
1.88,1.88,-2.5405,-0.8702,9.494e-04
1.90,1.88,-2.5385,-0.8714,8.607e-04
1.92,1.88,-2.5136,-0.9001,7.915e-04
1.94,1.88,-2.4659,-0.9565,7.404e-04
1.96,1.88,-2.3954,-1.0404,7.055e-04
1.98,1.88,-2.2693,-1.1322,6.840e-04
2.00,1.88,-2.0937,-1.2381,6.715e-04
2.02,1.88,-1.8424,-1.3481,6.582e-04
2.04,1.88,-1.5072,-1.4791,6.125e-04
1.90,1.90,-2.5298,-0.8796,7.444e-04
1.92,1.90,-2.5263,-0.8815,6.477e-04
1.94,1.90,-2.5006,-0.9105,5.691e-04
1.96,1.90,-2.4528,-0.9664,5.067e-04
1.98,1.90,-2.3829,-1.0490,4.578e-04
2.00,1.90,-2.2566,-1.1380,4.176e-04
2.02,1.90,-2.0825,-1.2414,3.764e-04
2.04,1.90,-1.8338,-1.3500,3.023e-04
1.92,1.92,-2.5173,-0.8882,5.236e-04
1.94,1.92,-2.5108,-0.8909,4.177e-04
1.96,1.92,-2.4818,-0.9199,3.280e-04
1.98,1.92,-2.4305,-0.9753,2.517e-04
2.00,1.92,-2.3539,-1.0554,1.841e-04
2.02,1.92,-2.2211,-1.1431,1.152e-04
2.04,1.92,-1.8916,-1.2426,1.307e-05
1.94,1.94,-2.4963,-0.8962,2.845e-04
1.96,1.94,-2.4729,-0.8995,1.677e-04
1.98,1.94,-2.3819,-0.9285,6.424e-05
2.00,1.94,0.4692,-0.6135,8.886e-08
2.02,1.94,0.4692,-0.6135,8.886e-08
2.04,1.94,0.4692,-0.6135,8.886e-08
1.96,1.96,-2.2410,-0.9032,2.376e-05
1.98,1.96,0.4692,-0.6135,8.978e-08
2.00,1.96,0.4692,-0.6135,8.978e-08
2.02,1.96,0.4692,-0.6135,8.978e-08
2.04,1.96,0.4692,-0.6135,8.978e-08
1.98,1.98,0.4692,-0.6135,9.070e-08
2.00,1.98,0.4692,-0.6135,9.070e-08
2.02,1.98,0.4692,-0.6135,9.070e-08
2.04,1.98,0.4692,-0.6135,9.070e-08
2.00,2.00,0.4692,-0.6135,9.161e-08
2.02,2.00,0.4692,-0.6135,9.161e-08
2.04,2.00,0.4692,-0.6135,9.161e-08
2.02,2.02,0.4692,-0.6135,9.253e-08
2.04,2.02,0.4692,-0.6135,9.253e-08
2.04,2.04,0.4692,-0.6135,9.345e-08
