M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.9103,-0.7924,4.255e-01
0.92,0.90,1.9610,-0.4926,4.256e-01
0.94,0.90,1.9645,-0.5028,4.257e-01
0.96,0.90,1.9590,-0.4897,4.258e-01
0.98,0.90,1.9521,-0.4741,4.261e-01
1.00,0.90,1.9438,-0.4564,4.263e-01
1.02,0.90,1.9343,-0.4373,4.266e-01
1.04,0.90,1.9237,-0.4173,4.270e-01
1.06,0.90,1.9120,-0.3968,4.274e-01
1.08,0.90,1.8993,-0.3763,4.278e-01
1.10,0.90,1.8857,-0.3559,4.283e-01
1.12,0.90,1.8713,-0.3360,4.288e-01
1.14,0.90,1.8562,-0.3166,4.294e-01
1.16,0.90,1.8405,-0.2980,4.300e-01
1.18,0.90,1.8241,-0.2801,4.306e-01
1.20,0.90,1.8073,-0.2631,4.314e-01
1.22,0.90,1.7900,-0.2469,4.321e-01
1.24,0.90,1.7724,-0.2316,4.329e-01
1.26,0.90,1.7544,-0.2172,4.338e-01
1.28,0.90,1.7361,-0.2035,4.347e-01
1.30,0.90,1.7176,-0.1907,4.356e-01
1.32,0.90,1.6856,-0.1378,4.367e-01
1.34,0.90,1.6623,-0.2600,4.377e-01
1.36,0.90,1.5351,-0.3881,4.388e-01
1.38,0.90,1.8472,-0.9330,4.400e-01
1.40,0.90,2.0393,-0.7532,4.413e-01
1.42,0.90,2.0397,-0.7541,4.425e-01
1.44,0.90,2.0401,-0.7550,4.439e-01
1.46,0.90,2.0405,-0.7560,4.453e-01
1.48,0.90,2.0409,-0.7570,4.468e-01
1.50,0.90,2.0413,-0.7580,4.483e-01
1.52,0.90,2.0417,-0.7591,4.499e-01
1.54,0.90,2.0422,-0.7602,4.516e-01
1.56,0.90,2.0427,-0.7613,4.533e-01
1.58,0.90,2.0432,-0.7625,4.551e-01
1.60,0.90,2.0437,-0.7638,4.570e-01
1.62,0.90,2.0442,-0.7651,4.589e-01
1.64,0.90,2.0447,-0.7664,4.609e-01
1.66,0.90,2.0452,-0.7678,4.630e-01
1.68,0.90,2.0458,-0.7692,4.652e-01
1.70,0.90,2.0464,-0.7706,4.674e-01
1.72,0.90,2.0470,-0.7722,4.698e-01
1.74,0.90,2.0476,-0.7737,4.722e-01
1.76,0.90,2.0482,-0.7753,4.746e-01
1.78,0.90,2.0488,-0.7770,4.772e-01
1.80,0.90,2.0495,-0.7787,4.799e-01
1.82,0.90,2.0502,-0.7804,4.826e-01
1.84,0.90,2.0509,-0.7823,4.855e-01
1.86,0.90,2.0516,-0.7841,4.884e-01
1.88,0.90,2.0829,-0.7617,4.026e-01
1.90,0.90,2.1583,-0.6930,3.029e-01
1.92,0.90,2.1999,-0.6675,2.427e-01
1.94,0.90,2.2132,-0.6784,2.046e-01
1.96,0.90,2.2051,-0.7173,1.799e-01
1.98,0.90,2.1823,-0.7761,1.636e-01
2.00,0.90,2.1503,-0.8480,1.528e-01
2.02,0.90,2.1128,-0.9281,1.459e-01
2.04,0.90,2.0724,-1.0124,1.417e-01
2.06,0.90,2.0310,-1.0981,1.395e-01
2.08,0.90,1.9902,-1.1826,1.388e-01
2.10,0.90,1.9510,-1.2643,1.394e-01
0.92,0.92,1.9543,-0.4476,4.142e-01
0.94,0.92,1.9696,-0.4452,4.142e-01
0.96,0.92,1.9598,-0.4916,4.144e-01
0.98,0.92,1.9544,-0.4792,4.145e-01
1.00,0.92,1.9475,-0.4642,4.147e-01
1.02,0.92,1.9393,-0.4472,4.150e-01
1.04,0.92,1.9299,-0.4288,4.153e-01
1.06,0.92,1.9193,-0.4095,4.156e-01
1.08,0.92,1.9077,-0.3897,4.160e-01
1.10,0.92,1.8951,-0.3698,4.164e-01
1.12,0.92,1.8816,-0.3500,4.169e-01
1.14,0.92,1.8673,-0.3306,4.174e-01
1.16,0.92,1.8522,-0.3118,4.180e-01
1.18,0.92,1.8366,-0.2936,4.186e-01
1.20,0.92,1.8203,-0.2761,4.192e-01
1.22,0.92,1.8035,-0.2595,4.199e-01
1.24,0.92,1.7863,-0.2437,4.207e-01
1.26,0.92,1.7688,-0.2287,4.214e-01
1.28,0.92,1.7509,-0.2145,4.223e-01
1.30,0.92,1.7327,-0.2011,4.232e-01
1.32,0.92,1.7002,-0.1524,4.241e-01
1.34,0.92,1.6442,-0.2693,4.251e-01
1.36,0.92,1.6642,-0.0101,4.261e-01
1.38,0.92,1.5745,-1.1780,4.272e-01
1.40,0.92,2.0391,-0.7525,4.284e-01
1.42,0.92,2.0394,-0.7534,4.296e-01
1.44,0.92,2.0398,-0.7542,4.308e-01
1.46,0.92,2.0401,-0.7552,4.321e-01
1.48,0.92,2.0405,-0.7561,4.335e-01
1.50,0.92,2.0409,-0.7571,4.350e-01
1.52,0.92,2.0414,-0.7581,4.364e-01
1.54,0.92,2.0418,-0.7592,4.380e-01
1.56,0.92,2.0423,-0.7603,4.396e-01
1.58,0.92,2.0427,-0.7615,4.413e-01
1.60,0.92,2.0432,-0.7627,4.431e-01
1.62,0.92,2.0437,-0.7639,4.449e-01
1.64,0.92,2.0442,-0.7652,4.468e-01
1.66,0.92,2.0448,-0.7665,4.487e-01
1.68,0.92,2.0453,-0.7679,4.508e-01
1.70,0.92,2.0459,-0.7693,4.529e-01
1.72,0.92,2.0464,-0.7708,4.551e-01
1.74,0.92,2.0470,-0.7723,4.573e-01
1.76,0.92,2.0476,-0.7738,4.596e-01
1.78,0.92,2.0482,-0.7754,4.621e-01
1.80,0.92,2.0489,-0.7771,4.646e-01
1.82,0.92,2.0495,-0.7788,4.671e-01
1.84,0.92,2.0850,-0.7504,3.777e-01
1.86,0.92,2.1613,-0.6783,2.810e-01
1.88,0.92,2.2026,-0.6507,2.229e-01
1.90,0.92,2.2143,-0.6608,1.863e-01
1.92,0.92,2.2035,-0.7003,1.625e-01
1.94,0.92,2.1771,-0.7607,1.468e-01
1.96,0.92,2.1408,-0.8351,1.364e-01
1.98,0.92,2.0988,-0.9180,1.296e-01
2.00,0.92,2.0539,-1.0053,1.255e-01
2.02,0.92,2.0084,-1.0937,1.232e-01
2.04,0.92,1.9637,-1.1805,1.223e-01
2.06,0.92,1.9211,-1.2638,1.225e-01
2.08,0.92,1.8817,-1.3420,1.236e-01
2.10,0.92,1.8461,-1.4141,1.255e-01
0.94,0.94,1.9930,-0.2869,4.025e-01
0.96,0.94,1.9608,-0.4579,4.025e-01
0.98,0.94,1.9550,-0.4806,4.027e-01
1.00,0.94,1.9496,-0.4687,4.028e-01
1.02,0.94,1.9428,-0.4543,4.030e-01
1.04,0.94,1.9347,-0.4380,4.033e-01
1.06,0.94,1.9253,-0.4203,4.035e-01
1.08,0.94,1.9148,-0.4017,4.039e-01
1.10,0.94,1.9032,-0.3825,4.042e-01
1.12,0.94,1.8907,-0.3632,4.047e-01
1.14,0.94,1.8772,-0.3439,4.051e-01
1.16,0.94,1.8630,-0.3251,4.056e-01
1.18,0.94,1.8480,-0.3067,4.062e-01
1.20,0.94,1.8323,-0.2889,4.068e-01
1.22,0.94,1.8161,-0.2719,4.074e-01
1.24,0.94,1.7994,-0.2556,4.081e-01
1.26,0.94,1.7823,-0.2401,4.088e-01
1.28,0.94,1.7648,-0.2254,4.096e-01
1.30,0.94,1.7469,-0.2115,4.104e-01
1.32,0.94,1.7143,-0.1653,4.113e-01
1.34,0.94,1.6669,-0.2149,4.122e-01
1.36,0.94,1.7911,0.1861,4.131e-01
1.38,0.94,1.4586,-1.0774,4.141e-01
1.40,0.94,2.0233,-0.7642,4.152e-01
1.42,0.94,2.0391,-0.7527,4.163e-01
1.44,0.94,2.0395,-0.7535,4.175e-01
1.46,0.94,2.0398,-0.7544,4.187e-01
1.48,0.94,2.0402,-0.7553,4.200e-01
1.50,0.94,2.0406,-0.7563,4.214e-01
1.52,0.94,2.0410,-0.7573,4.228e-01
1.54,0.94,2.0414,-0.7583,4.242e-01
1.56,0.94,2.0419,-0.7594,4.257e-01
1.58,0.94,2.0423,-0.7605,4.273e-01
1.60,0.94,2.0428,-0.7617,4.290e-01
1.62,0.94,2.0433,-0.7629,4.307e-01
1.64,0.94,2.0438,-0.7641,4.324e-01
1.66,0.94,2.0443,-0.7654,4.343e-01
1.68,0.94,2.0448,-0.7667,4.362e-01
1.70,0.94,2.0454,-0.7681,4.382e-01
1.72,0.94,2.0459,-0.7695,4.402e-01
1.74,0.94,2.0465,-0.7710,4.423e-01
1.76,0.94,2.0471,-0.7725,4.445e-01
1.78,0.94,2.0477,-0.7740,4.468e-01
1.80,0.94,2.0791,-0.7483,3.651e-01
1.82,0.94,2.1593,-0.6691,2.671e-01
1.84,0.94,2.2031,-0.6360,2.088e-01
1.86,0.94,2.2153,-0.6427,1.723e-01
1.88,0.94,2.2032,-0.6808,1.486e-01
1.90,0.94,2.1741,-0.7416,1.331e-01
1.92,0.94,2.1341,-0.8176,1.227e-01
1.94,0.94,2.0878,-0.9030,1.159e-01
1.96,0.94,2.0385,-0.9931,1.116e-01
1.98,0.94,1.9886,-1.0844,1.092e-01
2.00,0.94,1.9400,-1.1738,1.081e-01
2.02,0.94,1.8941,-1.2591,1.080e-01
2.04,0.94,1.8517,-1.3387,1.088e-01
2.06,0.94,1.8136,-1.4117,1.102e-01
2.08,0.94,1.7804,-1.4775,1.122e-01
2.10,0.94,1.7522,-1.5362,1.147e-01
0.96,0.96,1.9980,-0.3400,3.904e-01
0.98,0.96,1.9521,-0.4573,3.905e-01
1.00,0.96,1.9500,-0.4696,3.906e-01
1.02,0.96,1.9447,-0.4583,3.907e-01
1.04,0.96,1.9380,-0.4445,3.909e-01
1.06,0.96,1.9299,-0.4288,3.911e-01
1.08,0.96,1.9206,-0.4117,3.914e-01
1.10,0.96,1.9101,-0.3937,3.918e-01
1.12,0.96,1.8985,-0.3751,3.921e-01
1.14,0.96,1.8860,-0.3563,3.925e-01
1.16,0.96,1.8726,-0.3377,3.930e-01
1.18,0.96,1.8584,-0.3193,3.935e-01
1.20,0.96,1.8434,-0.3014,3.940e-01
1.22,0.96,1.8278,-0.2840,3.946e-01
1.24,0.96,1.8116,-0.2674,3.952e-01
1.26,0.96,1.7949,-0.2514,3.959e-01
1.28,0.96,1.7778,-0.2362,3.966e-01
1.30,0.96,1.7603,-0.2218,3.973e-01
1.32,0.96,1.7284,-0.1754,3.981e-01
1.34,0.96,1.7035,-0.1582,3.990e-01
1.36,0.96,1.8580,0.1916,3.999e-01
1.38,0.96,1.5093,-0.7340,4.008e-01
1.40,0.96,1.7943,-0.9841,4.018e-01
1.42,0.96,2.0389,-0.7520,4.028e-01
1.44,0.96,2.0392,-0.7529,4.039e-01
1.46,0.96,2.0395,-0.7537,4.051e-01
1.48,0.96,2.0399,-0.7546,4.063e-01
1.50,0.96,2.0403,-0.7555,4.075e-01
1.52,0.96,2.0407,-0.7565,4.088e-01
1.54,0.96,2.0411,-0.7575,4.102e-01
1.56,0.96,2.0415,-0.7585,4.116e-01
1.58,0.96,2.0420,-0.7596,4.131e-01
1.60,0.96,2.0424,-0.7607,4.146e-01
1.62,0.96,2.0429,-0.7619,4.162e-01
1.64,0.96,2.0434,-0.7631,4.179e-01
1.66,0.96,2.0439,-0.7643,4.196e-01
1.68,0.96,2.0444,-0.7656,4.214e-01
1.70,0.96,2.0449,-0.7670,4.233e-01
1.72,0.96,2.0455,-0.7684,4.252e-01
1.74,0.96,2.0460,-0.7698,4.272e-01
1.76,0.96,2.0644,-0.7568,3.645e-01
1.78,0.96,2.1518,-0.6666,2.607e-01
1.80,0.96,2.2010,-0.6244,1.998e-01
1.82,0.96,2.2163,-0.6246,1.621e-01
1.84,0.96,2.2048,-0.6590,1.379e-01
1.86,0.96,2.1741,-0.7186,1.220e-01
1.88,0.96,2.1309,-0.7954,1.114e-01
1.90,0.96,2.0806,-0.8828,1.043e-01
1.92,0.96,2.0269,-0.9756,9.985e-02
1.94,0.96,1.9727,-1.0697,9.717e-02
1.96,0.96,1.9200,-1.1619,9.582e-02
1.98,0.96,1.8703,-1.2496,9.549e-02
2.00,0.96,1.8248,-1.3311,9.596e-02
2.02,0.96,1.7841,-1.4055,9.705e-02
2.04,0.96,1.7487,-1.4722,9.866e-02
2.06,0.96,1.7187,-1.5312,1.007e-01
2.08,0.96,1.6942,-1.5827,1.031e-01
2.10,0.96,1.6750,-1.6263,1.059e-01
0.98,0.98,1.9814,-0.4297,3.780e-01
1.00,0.98,1.9470,-0.4448,3.780e-01
1.02,0.98,1.9449,-0.4587,3.781e-01
1.04,0.98,1.9397,-0.4478,3.783e-01
1.06,0.98,1.9330,-0.4346,3.785e-01
1.08,0.98,1.9249,-0.4195,3.787e-01
1.10,0.98,1.9156,-0.4030,3.790e-01
1.12,0.98,1.9052,-0.3856,3.793e-01
1.14,0.98,1.8936,-0.3676,3.796e-01
1.16,0.98,1.8811,-0.3493,3.800e-01
1.18,0.98,1.8677,-0.3312,3.805e-01
1.20,0.98,1.8535,-0.3133,3.810e-01
1.22,0.98,1.8385,-0.2958,3.815e-01
1.24,0.98,1.8229,-0.2789,3.821e-01
1.26,0.98,1.8067,-0.2626,3.827e-01
1.28,0.98,1.7901,-0.2470,3.833e-01
1.30,0.98,1.7730,-0.2321,3.840e-01
1.32,0.98,1.7424,-0.1830,3.847e-01
1.34,0.98,1.7373,-0.1257,3.855e-01
1.36,0.98,1.8533,0.0349,3.864e-01
1.38,0.98,1.6056,-0.3005,3.872e-01
1.40,0.98,1.5839,-1.1551,3.881e-01
1.42,0.98,2.0386,-0.7515,3.891e-01
1.44,0.98,2.0389,-0.7523,3.901e-01
1.46,0.98,2.0393,-0.7531,3.912e-01
1.48,0.98,2.0396,-0.7539,3.923e-01
1.50,0.98,2.0400,-0.7548,3.935e-01
1.52,0.98,2.0404,-0.7558,3.947e-01
1.54,0.98,2.0408,-0.7567,3.960e-01
1.56,0.98,2.0412,-0.7577,3.973e-01
1.58,0.98,2.0416,-0.7588,3.987e-01
1.60,0.98,2.0421,-0.7599,4.002e-01
1.62,0.98,2.0425,-0.7610,4.017e-01
1.64,0.98,2.0430,-0.7622,4.032e-01
1.66,0.98,2.0435,-0.7634,4.048e-01
1.68,0.98,2.0440,-0.7646,4.065e-01
1.70,0.98,2.0445,-0.7659,4.083e-01
1.72,0.98,2.0460,-0.7697,3.772e-01
1.74,0.98,2.1375,-0.6727,2.620e-01
1.76,0.98,2.1954,-0.6175,1.959e-01
1.78,0.98,2.2168,-0.6077,1.556e-01
1.80,0.98,2.2081,-0.6357,1.300e-01
1.82,0.98,2.1774,-0.6921,1.132e-01
1.84,0.98,2.1321,-0.7683,1.021e-01
1.86,0.98,2.0781,-0.8569,9.469e-02
1.88,0.98,2.0201,-0.9521,8.987e-02
1.90,0.98,1.9613,-1.0492,8.688e-02
1.92,0.98,1.9043,-1.1444,8.524e-02
1.94,0.98,1.8506,-1.2349,8.462e-02
1.96,0.98,1.8015,-1.3189,8.479e-02
1.98,0.98,1.7578,-1.3952,8.557e-02
2.00,0.98,1.7198,-1.4634,8.685e-02
2.02,0.98,1.6879,-1.5234,8.854e-02
2.04,0.98,1.6618,-1.5754,9.058e-02
2.06,0.98,1.6412,-1.6190,9.291e-02
2.08,0.98,1.6258,-1.6534,9.551e-02
2.10,0.98,1.6150,-1.6769,9.839e-02
1.00,1.00,1.9609,-0.4711,3.652e-01
1.02,1.00,1.9450,-0.4231,3.653e-01
1.04,1.00,1.9342,-0.4419,3.654e-01
1.06,1.00,1.9344,-0.4374,3.655e-01
1.08,1.00,1.9277,-0.4247,3.657e-01
1.10,1.00,1.9197,-0.4102,3.659e-01
1.12,1.00,1.9104,-0.3942,3.662e-01
1.14,1.00,1.9000,-0.3773,3.665e-01
1.16,1.00,1.8884,-0.3599,3.669e-01
1.18,1.00,1.8759,-0.3421,3.673e-01
1.20,1.00,1.8625,-0.3244,3.677e-01
1.22,1.00,1.8482,-0.3070,3.682e-01
1.24,1.00,1.8333,-0.2899,3.687e-01
1.26,1.00,1.8177,-0.2734,3.692e-01
1.28,1.00,1.8015,-0.2575,3.698e-01
1.30,1.00,1.7848,-0.2423,3.704e-01
1.32,1.00,1.7562,-0.1880,3.711e-01
1.34,1.00,1.7608,-0.1185,3.718e-01
1.36,1.00,1.7962,-0.1591,3.726e-01
1.38,1.00,1.7137,-0.0055,3.734e-01
1.40,1.00,1.4861,-1.0542,3.743e-01
1.42,1.00,1.9289,-0.8515,3.752e-01
1.44,1.00,2.0387,-0.7517,3.761e-01
1.46,1.00,2.0390,-0.7525,3.771e-01
1.48,1.00,2.0394,-0.7533,3.782e-01
1.50,1.00,2.0397,-0.7542,3.793e-01
1.52,1.00,2.0401,-0.7551,3.804e-01
1.54,1.00,2.0405,-0.7560,3.816e-01
1.56,1.00,2.0409,-0.7570,3.829e-01
1.58,1.00,2.0413,-0.7580,3.842e-01
1.60,1.00,2.0418,-0.7591,3.855e-01
1.62,1.00,2.0422,-0.7602,3.869e-01
1.64,1.00,2.0427,-0.7613,3.884e-01
1.66,1.00,2.0431,-0.7625,3.899e-01
1.68,1.00,2.0436,-0.7637,3.915e-01
1.70,1.00,2.1145,-0.6902,2.723e-01
1.72,1.00,2.1847,-0.6179,1.974e-01
1.74,1.00,2.2156,-0.5941,1.528e-01
1.76,1.00,2.2127,-0.6120,1.249e-01
1.78,1.00,2.1841,-0.6627,1.068e-01
1.80,1.00,2.1379,-0.7365,9.476e-02
1.82,1.00,2.0811,-0.8253,8.676e-02
1.84,1.00,2.0189,-0.9224,8.148e-02
1.86,1.00,1.9555,-1.0223,7.811e-02
1.88,1.00,1.8938,-1.1208,7.614e-02
1.90,1.00,1.8357,-1.2147,7.521e-02
1.92,1.00,1.7826,-1.3017,7.507e-02
1.94,1.00,1.7353,-1.3806,7.555e-02
1.96,1.00,1.6943,-1.4509,7.653e-02
1.98,1.00,1.6598,-1.5125,7.790e-02
2.00,1.00,1.6317,-1.5657,7.960e-02
2.02,1.00,1.6096,-1.6100,8.159e-02
2.04,1.00,1.5930,-1.6444,8.383e-02
2.06,1.00,1.5812,-1.6673,8.628e-02
2.08,1.00,1.5737,-1.6765,8.894e-02
2.10,1.00,1.5699,-1.6709,9.182e-02
1.02,1.02,1.9466,-0.4829,3.522e-01
1.04,1.02,1.9443,-0.3916,3.523e-01
1.06,1.02,1.9253,-0.4210,3.524e-01
1.08,1.02,1.9289,-0.4269,3.525e-01
1.10,1.02,1.9223,-0.4147,3.527e-01
1.12,1.02,1.9142,-0.4007,3.529e-01
1.14,1.02,1.9050,-0.3853,3.532e-01
1.16,1.02,1.8945,-0.3689,3.535e-01
1.18,1.02,1.8829,-0.3519,3.538e-01
1.20,1.02,1.8704,-0.3347,3.542e-01
1.22,1.02,1.8569,-0.3175,3.546e-01
1.24,1.02,1.8427,-0.3005,3.551e-01
1.26,1.02,1.8277,-0.2839,3.556e-01
1.28,1.02,1.8120,-0.2677,3.561e-01
1.30,1.02,1.7931,-0.2514,3.567e-01
1.32,1.02,1.7660,-0.2010,3.573e-01
1.34,1.02,1.7780,-0.1217,3.580e-01
1.36,1.02,1.7457,-0.2751,3.587e-01
1.38,1.02,1.8130,0.1460,3.594e-01
1.40,1.02,1.5341,-0.7464,3.602e-01
1.42,1.02,1.6584,-1.1110,3.611e-01
1.44,1.02,2.0385,-0.7512,3.619e-01
1.46,1.02,2.0388,-0.7519,3.629e-01
1.48,1.02,2.0391,-0.7527,3.638e-01
1.50,1.02,2.0395,-0.7536,3.649e-01
1.52,1.02,2.0399,-0.7545,3.659e-01
1.54,1.02,2.0402,-0.7554,3.671e-01
1.56,1.02,2.0406,-0.7563,3.682e-01
1.58,1.02,2.0410,-0.7573,3.694e-01
1.60,1.02,2.0415,-0.7584,3.707e-01
1.62,1.02,2.0419,-0.7594,3.720e-01
1.64,1.02,2.0424,-0.7605,3.734e-01
1.66,1.02,2.0800,-0.7228,2.943e-01
1.68,1.02,2.1663,-0.6287,2.056e-01
1.70,1.02,2.2106,-0.5864,1.542e-01
1.72,1.02,2.2172,-0.5902,1.227e-01
1.74,1.02,2.1937,-0.6315,1.025e-01
1.76,1.02,2.1486,-0.7005,8.926e-02
1.78,1.02,2.0899,-0.7880,8.042e-02
1.80,1.02,2.0241,-0.8862,7.454e-02
1.82,1.02,1.9561,-0.9888,7.072e-02
1.84,1.02,1.8894,-1.0907,6.837e-02
1.86,1.02,1.8264,-1.1883,6.710e-02
1.88,1.02,1.7686,-1.2790,6.664e-02
1.90,1.02,1.7171,-1.3611,6.682e-02
1.92,1.02,1.6725,-1.4343,6.750e-02
1.94,1.02,1.6348,-1.4983,6.857e-02
1.96,1.02,1.6041,-1.5533,6.997e-02
1.98,1.02,1.5800,-1.5990,7.165e-02
2.00,1.02,1.5618,-1.6344,7.357e-02
2.02,1.02,1.5490,-1.6576,7.569e-02
2.04,1.02,1.5406,-1.6666,7.799e-02
2.06,1.02,1.5361,-1.6600,8.046e-02
2.08,1.02,1.5347,-1.6375,8.310e-02
2.10,1.02,1.5361,-1.6004,8.592e-02
1.04,1.04,1.9394,-0.4756,3.389e-01
1.06,1.04,1.9402,-0.3633,3.390e-01
1.08,1.04,1.9227,-0.3941,3.391e-01
1.10,1.04,1.9232,-0.4164,3.392e-01
1.12,1.04,1.9165,-0.4046,3.394e-01
1.14,1.04,1.9085,-0.3911,3.396e-01
1.16,1.04,1.8992,-0.3762,3.398e-01
1.18,1.04,1.8887,-0.3603,3.401e-01
1.20,1.04,1.8771,-0.3438,3.405e-01
1.22,1.04,1.8645,-0.3271,3.408e-01
1.24,1.04,1.8510,-0.3103,3.413e-01
1.26,1.04,1.8367,-0.2937,3.417e-01
1.28,1.04,1.8216,-0.2775,3.422e-01
1.30,1.04,1.7937,-0.2506,3.427e-01
1.32,1.04,1.7733,-0.2173,3.433e-01
1.34,1.04,1.7909,-0.1294,3.439e-01
1.36,1.04,1.7253,-0.3156,3.446e-01
1.38,1.04,1.8720,0.1717,3.453e-01
1.40,1.04,1.6163,-0.3578,3.460e-01
1.42,1.04,1.5400,-1.1072,3.468e-01
1.44,1.04,1.9587,-0.8223,3.476e-01
1.46,1.04,2.0386,-0.7514,3.485e-01
1.48,1.04,2.0389,-0.7522,3.494e-01
1.50,1.04,2.0393,-0.7530,3.503e-01
1.52,1.04,2.0396,-0.7539,3.513e-01
1.54,1.04,2.0400,-0.7548,3.524e-01
1.56,1.04,2.0404,-0.7557,3.535e-01
1.58,1.04,2.0408,-0.7567,3.546e-01
1.60,1.04,2.0412,-0.7577,3.558e-01
1.62,1.04,2.0421,-0.7600,3.334e-01
1.64,1.04,2.1369,-0.6543,2.224e-01
1.66,1.04,2.1990,-0.5885,1.606e-01
1.68,1.04,2.2195,-0.5731,1.238e-01
1.70,1.04,2.2048,-0.6008,1.006e-01
1.72,1.04,2.1636,-0.6616,8.561e-02
1.74,1.04,2.1049,-0.7455,7.564e-02
1.76,1.04,2.0363,-0.8435,6.898e-02
1.78,1.04,1.9639,-0.9481,6.459e-02
1.80,1.04,1.8920,-1.0536,6.179e-02
1.82,1.04,1.8236,-1.1553,6.014e-02
1.84,1.04,1.7606,-1.2502,5.935e-02
1.86,1.04,1.7042,-1.3364,5.923e-02
1.88,1.04,1.6551,-1.4132,5.961e-02
1.90,1.04,1.6136,-1.4802,6.040e-02
1.92,1.04,1.5796,-1.5378,6.152e-02
1.94,1.04,1.5528,-1.5858,6.292e-02
1.96,1.04,1.5326,-1.6230,6.454e-02
1.98,1.04,1.5181,-1.6477,6.636e-02
2.00,1.04,1.5086,-1.6577,6.836e-02
2.02,1.04,1.5033,-1.6513,7.052e-02
2.04,1.04,1.5014,-1.6285,7.282e-02
2.06,1.04,1.5024,-1.5904,7.525e-02
2.08,1.04,1.5056,-1.5399,7.783e-02
2.10,1.04,1.5108,-1.4805,8.055e-02
1.06,1.06,1.9378,-0.4557,3.254e-01
1.08,1.06,1.9288,-0.3548,3.255e-01
1.10,1.06,1.9117,-0.3989,3.256e-01
1.12,1.06,1.9083,-0.3893,3.257e-01
1.14,1.06,1.9105,-0.3944,3.259e-01
1.16,1.06,1.9025,-0.3813,3.261e-01
1.18,1.06,1.8931,-0.3669,3.263e-01
1.20,1.06,1.8826,-0.3515,3.266e-01
1.22,1.06,1.8710,-0.3355,3.269e-01
1.24,1.06,1.8583,-0.3192,3.273e-01
1.26,1.06,1.8447,-0.3029,3.277e-01
1.28,1.06,1.8303,-0.2867,3.281e-01
1.30,1.06,1.7980,-0.2557,3.286e-01
1.32,1.06,1.7801,-0.2408,3.291e-01
1.34,1.06,1.8006,-0.1392,3.297e-01
1.36,1.06,1.7232,-0.3210,3.303e-01
1.38,1.06,1.8858,0.0880,3.309e-01
1.40,1.06,1.7067,-0.0835,3.316e-01
1.42,1.06,1.5084,-0.9550,3.323e-01
1.44,1.06,1.6984,-1.0745,3.331e-01
1.46,1.06,2.0384,-0.7510,3.339e-01
1.48,1.06,2.0387,-0.7517,3.347e-01
1.50,1.06,2.0391,-0.7525,3.356e-01
1.52,1.06,2.0394,-0.7534,3.366e-01
1.54,1.06,2.0398,-0.7542,3.375e-01
1.56,1.06,2.0401,-0.7551,3.386e-01
1.58,1.06,2.0405,-0.7561,3.396e-01
1.60,1.06,2.0926,-0.6996,2.519e-01
1.62,1.06,2.1767,-0.6052,1.738e-01
1.64,1.06,2.2161,-0.5651,1.289e-01
1.66,1.06,2.2151,-0.5737,1.014e-01
1.68,1.06,2.1817,-0.6219,8.393e-02
1.70,1.06,2.1257,-0.6989,7.242e-02
1.72,1.06,2.0559,-0.7946,6.476e-02
1.74,1.06,1.9796,-0.9003,5.965e-02
1.76,1.06,1.9024,-1.0089,5.631e-02
1.78,1.06,1.8282,-1.1150,5.424e-02
1.80,1.06,1.7594,-1.2148,5.310e-02
1.82,1.06,1.6973,-1.3058,5.265e-02
1.84,1.06,1.6430,-1.3870,5.274e-02
1.86,1.06,1.5968,-1.4580,5.326e-02
1.88,1.06,1.5588,-1.5190,5.411e-02
1.90,1.06,1.5286,-1.5699,5.523e-02
1.92,1.06,1.5056,-1.6100,5.659e-02
1.94,1.06,1.4890,-1.6372,5.815e-02
1.96,1.06,1.4779,-1.6494,5.987e-02
1.98,1.06,1.4715,-1.6447,6.174e-02
2.00,1.06,1.4688,-1.6228,6.375e-02
2.02,1.06,1.4693,-1.5849,6.589e-02
2.04,1.06,1.4722,-1.5338,6.814e-02
2.06,1.06,1.4772,-1.4733,7.051e-02
2.08,1.06,1.4837,-1.4071,7.299e-02
2.10,1.06,1.4916,-1.3390,7.561e-02
1.08,1.08,1.9410,-0.4230,3.117e-01
1.10,1.08,1.9103,-0.3741,3.118e-01
1.12,1.08,1.9133,-0.3798,3.119e-01
1.14,1.08,1.9046,-0.3602,3.120e-01
1.16,1.08,1.8954,-0.3672,3.121e-01
1.18,1.08,1.8940,-0.3699,3.124e-01
1.20,1.08,1.8867,-0.3574,3.126e-01
1.22,1.08,1.8761,-0.3424,3.129e-01
1.24,1.08,1.8644,-0.3269,3.132e-01
1.26,1.08,1.8489,-0.3098,3.136e-01
1.28,1.08,1.8263,-0.2781,3.139e-01
1.30,1.08,1.8122,-0.2475,3.144e-01
1.32,1.08,1.7918,-0.2548,3.149e-01
1.34,1.08,1.8072,-0.1510,3.154e-01
1.36,1.08,1.7323,-0.3122,3.159e-01
1.38,1.08,1.8731,-0.0357,3.165e-01
1.40,1.08,1.7920,0.0777,3.171e-01
1.42,1.08,1.5749,-0.6121,3.178e-01
1.44,1.08,1.5725,-1.1175,3.185e-01
1.46,1.08,1.9440,-0.8364,3.192e-01
1.48,1.08,2.0385,-0.7513,3.200e-01
1.50,1.08,2.0389,-0.7521,3.209e-01
1.52,1.08,2.0392,-0.7529,3.217e-01
1.54,1.08,2.0396,-0.7537,3.226e-01
