M1,M2,SrDy,ThDy,total_mass
0.90,0.90,-0.1693,-0.9972,6.301e-01
0.92,0.90,0.1442,0.0307,5.875e-01
0.94,0.90,0.2391,0.0261,5.501e-01
0.96,0.90,0.2825,0.0254,5.173e-01
0.98,0.90,0.3247,0.0248,4.885e-01
1.00,0.90,0.3655,0.0241,4.631e-01
1.02,0.90,0.4051,0.0233,4.406e-01
1.04,0.90,0.4433,0.0225,4.208e-01
1.06,0.90,0.4803,0.0217,4.033e-01
1.08,0.90,0.5159,0.0208,3.877e-01
1.10,0.90,0.5502,0.0199,3.738e-01
1.12,0.90,0.5832,0.0189,3.615e-01
1.14,0.90,0.6148,0.0179,3.506e-01
1.16,0.90,0.6452,0.0169,3.408e-01
1.18,0.90,0.6744,0.0158,3.320e-01
1.20,0.90,0.7023,0.0147,3.241e-01
1.22,0.90,0.7290,0.0136,3.170e-01
1.24,0.90,0.7545,0.0125,3.107e-01
1.26,0.90,0.7789,0.0114,3.049e-01
1.28,0.90,0.8022,0.0102,2.997e-01
1.30,0.90,0.8245,0.0090,2.950e-01
1.32,0.90,0.8229,0.0457,2.907e-01
1.34,0.90,0.8368,-0.1075,2.868e-01
1.36,0.90,0.6973,-0.3015,2.832e-01
1.38,0.90,1.3161,-1.4979,2.800e-01
1.40,0.90,2.0660,-0.8251,2.770e-01
1.42,0.90,2.0650,-0.8220,2.742e-01
1.44,0.90,2.0640,-0.8190,2.716e-01
1.46,0.90,2.0631,-0.8163,2.692e-01
1.48,0.90,2.0622,-0.8138,2.670e-01
1.50,0.90,2.0614,-0.8114,2.648e-01
1.52,0.90,2.0606,-0.8093,2.628e-01
1.54,0.90,2.0599,-0.8073,2.608e-01
1.56,0.90,2.0593,-0.8054,2.588e-01
1.58,0.90,2.0587,-0.8037,2.569e-01
1.60,0.90,2.0581,-0.8021,2.549e-01
1.62,0.90,2.0576,-0.8006,2.529e-01
1.64,0.90,2.0571,-0.7993,2.508e-01
1.66,0.90,2.0567,-0.7981,2.486e-01
1.68,0.90,2.0563,-0.7970,2.462e-01
1.70,0.90,2.0560,-0.7961,2.436e-01
1.72,0.90,2.0557,-0.7952,2.408e-01
1.74,0.90,2.0554,-0.7945,2.378e-01
1.76,0.90,2.0552,-0.7940,2.345e-01
1.78,0.90,2.0551,-0.7936,2.309e-01
1.80,0.90,2.0550,-0.7933,2.269e-01
1.82,0.90,2.0549,-0.7932,2.227e-01
1.84,0.90,2.0549,-0.7932,2.181e-01
1.86,0.90,2.0550,-0.7933,2.132e-01
1.88,0.90,2.0856,-0.7716,1.713e-01
1.90,0.90,2.1592,-0.7051,1.256e-01
1.92,0.90,2.1997,-0.6802,9.744e-02
1.94,0.90,2.2126,-0.6898,7.915e-02
1.96,0.90,2.2048,-0.7261,6.670e-02
1.98,0.90,2.1824,-0.7816,5.790e-02
2.00,0.90,2.1505,-0.8505,5.147e-02
2.02,0.90,2.1127,-0.9280,4.666e-02
2.04,0.90,2.0718,-1.0105,4.295e-02
2.06,0.90,2.0297,-1.0951,4.004e-02
2.08,0.90,1.9883,-1.1794,3.767e-02
2.10,0.90,1.9490,-1.2615,3.565e-02
0.92,0.92,0.1816,0.0825,5.371e-01
0.94,0.92,0.3404,0.1574,5.045e-01
0.96,0.92,0.3443,0.0245,4.760e-01
0.98,0.92,0.3866,0.0237,4.508e-01
1.00,0.92,0.4276,0.0229,4.287e-01
1.02,0.92,0.4673,0.0220,4.093e-01
1.04,0.92,0.5056,0.0211,3.920e-01
1.06,0.92,0.5426,0.0201,3.768e-01
1.08,0.92,0.5782,0.0191,3.633e-01
1.10,0.92,0.6124,0.0180,3.514e-01
1.12,0.92,0.6453,0.0169,3.407e-01
1.14,0.92,0.6769,0.0157,3.313e-01
1.16,0.92,0.7071,0.0145,3.228e-01
1.18,0.92,0.7360,0.0133,3.152e-01
1.20,0.92,0.7637,0.0121,3.085e-01
1.22,0.92,0.7901,0.0108,3.024e-01
1.24,0.92,0.8154,0.0095,2.969e-01
1.26,0.92,0.8394,0.0082,2.920e-01
1.28,0.92,0.8624,0.0069,2.875e-01
1.30,0.92,0.8843,0.0055,2.835e-01
1.32,0.92,0.8804,0.0362,2.798e-01
1.34,0.92,0.8408,-0.1282,2.765e-01
1.36,0.92,0.9235,0.1647,2.734e-01
1.38,0.92,0.8461,-1.7785,2.706e-01
1.40,0.92,2.0625,-0.8147,2.680e-01
1.42,0.92,2.0616,-0.8120,2.656e-01
1.44,0.92,2.0607,-0.8094,2.634e-01
1.46,0.92,2.0599,-0.8071,2.613e-01
1.48,0.92,2.0591,-0.8049,2.593e-01
1.50,0.92,2.0584,-0.8028,2.574e-01
1.52,0.92,2.0577,-0.8010,2.555e-01
1.54,0.92,2.0571,-0.7992,2.537e-01
1.56,0.92,2.0565,-0.7977,2.518e-01
1.58,0.92,2.0560,-0.7962,2.499e-01
1.60,0.92,2.0555,-0.7948,2.479e-01
1.62,0.92,2.0551,-0.7936,2.459e-01
1.64,0.92,2.0547,-0.7925,2.436e-01
1.66,0.92,2.0543,-0.7915,2.412e-01
1.68,0.92,2.0540,-0.7907,2.386e-01
1.70,0.92,2.0537,-0.7900,2.358e-01
1.72,0.92,2.0535,-0.7893,2.327e-01
1.74,0.92,2.0533,-0.7888,2.292e-01
1.76,0.92,2.0532,-0.7885,2.255e-01
1.78,0.92,2.0531,-0.7883,2.214e-01
1.80,0.92,2.0531,-0.7882,2.170e-01
1.82,0.92,2.0531,-0.7882,2.123e-01
1.84,0.92,2.0878,-0.7607,1.676e-01
1.86,0.92,2.1622,-0.6912,1.217e-01
1.88,0.92,2.2022,-0.6645,9.362e-02
1.90,0.92,2.2136,-0.6734,7.546e-02
1.92,0.92,2.2032,-0.7100,6.314e-02
1.94,0.92,2.1773,-0.7669,5.445e-02
1.96,0.92,2.1411,-0.8376,4.813e-02
1.98,0.92,2.0987,-0.9175,4.339e-02
2.00,0.92,2.0529,-1.0025,3.977e-02
2.02,0.92,2.0062,-1.0895,3.692e-02
2.04,0.92,1.9603,-1.1756,3.465e-02
2.06,0.92,1.9169,-1.2589,3.279e-02
2.08,0.92,1.8770,-1.3375,3.122e-02
2.10,0.92,1.8419,-1.4107,2.982e-02
0.94,0.94,0.6199,0.5727,4.647e-01
0.96,0.94,0.4183,0.0892,4.398e-01
0.98,0.94,0.4492,0.0224,4.179e-01
1.00,0.94,0.4903,0.0214,3.987e-01
1.02,0.94,0.5301,0.0204,3.818e-01
1.04,0.94,0.5685,0.0194,3.669e-01
1.06,0.94,0.6055,0.0182,3.537e-01
1.08,0.94,0.6411,0.0170,3.420e-01
1.10,0.94,0.6753,0.0158,3.317e-01
1.12,0.94,0.7081,0.0145,3.225e-01
1.14,0.94,0.7395,0.0132,3.143e-01
1.16,0.94,0.7696,0.0118,3.071e-01
1.18,0.94,0.7983,0.0104,3.006e-01
1.20,0.94,0.8257,0.0090,2.948e-01
1.22,0.94,0.8518,0.0075,2.895e-01
1.24,0.94,0.8767,0.0060,2.849e-01
1.26,0.94,0.9004,0.0045,2.806e-01
1.28,0.94,0.9230,0.0030,2.768e-01
1.30,0.94,0.9444,0.0015,2.734e-01
1.32,0.94,0.9390,0.0282,2.702e-01
1.34,0.94,0.9114,-0.0579,2.674e-01
1.36,0.94,1.1830,0.4614,2.648e-01
1.38,0.94,0.7153,-1.2621,2.624e-01
1.40,0.94,1.9768,-0.8709,2.601e-01
1.42,0.94,2.0584,-0.8030,2.581e-01
1.44,0.94,2.0577,-0.8008,2.561e-01
1.46,0.94,2.0569,-0.7988,2.542e-01
1.48,0.94,2.0563,-0.7969,2.524e-01
1.50,0.94,2.0556,-0.7952,2.507e-01
1.52,0.94,2.0550,-0.7936,2.489e-01
1.54,0.94,2.0545,-0.7921,2.471e-01
1.56,0.94,2.0540,-0.7907,2.453e-01
1.58,0.94,2.0536,-0.7895,2.434e-01
1.60,0.94,2.0532,-0.7884,2.413e-01
1.62,0.94,2.0528,-0.7874,2.391e-01
1.64,0.94,2.0525,-0.7865,2.367e-01
1.66,0.94,2.0522,-0.7858,2.340e-01
1.68,0.94,2.0519,-0.7851,2.311e-01
1.70,0.94,2.0517,-0.7846,2.279e-01
1.72,0.94,2.0516,-0.7841,2.244e-01
1.74,0.94,2.0514,-0.7838,2.205e-01
1.76,0.94,2.0514,-0.7836,2.163e-01
1.78,0.94,2.0513,-0.7836,2.117e-01
1.80,0.94,2.0820,-0.7587,1.691e-01
1.82,0.94,2.1603,-0.6825,1.210e-01
1.84,0.94,2.2026,-0.6506,9.189e-02
1.86,0.94,2.2146,-0.6563,7.323e-02
1.88,0.94,2.2029,-0.6915,6.067e-02
1.90,0.94,2.1744,-0.7484,5.186e-02
1.92,0.94,2.1345,-0.8205,4.548e-02
1.94,0.94,2.0876,-0.9024,4.073e-02
1.96,0.94,2.0371,-0.9898,3.710e-02
1.98,0.94,1.9855,-1.0792,3.427e-02
2.00,0.94,1.9351,-1.1675,3.201e-02
2.02,0.94,1.8874,-1.2524,3.018e-02
2.04,0.94,1.8438,-1.3321,2.866e-02
2.06,0.94,1.8052,-1.4056,2.738e-02
2.08,0.94,1.7722,-1.4724,2.626e-02
2.10,0.94,1.7454,-1.5323,2.522e-02
0.96,0.96,0.8100,0.5338,4.081e-01
0.98,0.96,0.5022,0.0508,3.891e-01
1.00,0.96,0.5538,0.0198,3.725e-01
1.02,0.96,0.5937,0.0186,3.578e-01
1.04,0.96,0.6322,0.0173,3.449e-01
1.06,0.96,0.6692,0.0160,3.335e-01
1.08,0.96,0.7048,0.0146,3.234e-01
1.10,0.96,0.7390,0.0132,3.145e-01
1.12,0.96,0.7717,0.0117,3.066e-01
1.14,0.96,0.8030,0.0102,2.996e-01
1.16,0.96,0.8328,0.0086,2.933e-01
1.18,0.96,0.8613,0.0069,2.877e-01
1.20,0.96,0.8884,0.0053,2.828e-01
1.22,0.96,0.9141,0.0036,2.783e-01
1.24,0.96,0.9386,0.0019,2.743e-01
1.26,0.96,0.9619,0.0002,2.707e-01
1.28,0.96,0.9840,-0.0015,2.675e-01
1.30,0.96,1.0050,-0.0033,2.645e-01
1.32,0.96,0.9992,0.0231,2.618e-01
1.34,0.96,1.0077,0.0227,2.594e-01
1.36,0.96,1.3605,0.5348,2.572e-01
1.38,0.96,0.8186,-0.7316,2.551e-01
1.40,0.96,1.3245,-1.4678,2.532e-01
1.42,0.96,2.0556,-0.7950,2.513e-01
1.44,0.96,2.0549,-0.7931,2.496e-01
1.46,0.96,2.0542,-0.7914,2.479e-01
1.48,0.96,2.0537,-0.7898,2.463e-01
1.50,0.96,2.0531,-0.7883,2.446e-01
1.52,0.96,2.0526,-0.7870,2.429e-01
1.54,0.96,2.0522,-0.7857,2.411e-01
1.56,0.96,2.0517,-0.7846,2.392e-01
1.58,0.96,2.0514,-0.7836,2.371e-01
1.60,0.96,2.0510,-0.7827,2.349e-01
1.62,0.96,2.0507,-0.7819,2.325e-01
1.64,0.96,2.0505,-0.7812,2.298e-01
1.66,0.96,2.0502,-0.7806,2.268e-01
1.68,0.96,2.0501,-0.7802,2.235e-01
1.70,0.96,2.0499,-0.7798,2.199e-01
1.72,0.96,2.0498,-0.7795,2.159e-01
1.74,0.96,2.0498,-0.7794,2.115e-01
1.76,0.96,2.0676,-0.7667,1.764e-01
1.78,0.96,2.1530,-0.6798,1.236e-01
1.80,0.96,2.2006,-0.6394,9.228e-02
1.82,0.96,2.2155,-0.6390,7.246e-02
1.84,0.96,2.2044,-0.6707,5.926e-02
1.86,0.96,2.1744,-0.7263,5.010e-02
1.88,0.96,2.1314,-0.7988,4.351e-02
1.90,0.96,2.0805,-0.8822,3.863e-02
1.92,0.96,2.0252,-0.9719,3.493e-02
1.94,0.96,1.9688,-1.0638,3.205e-02
1.96,0.96,1.9136,-1.1546,2.977e-02
1.98,0.96,1.8614,-1.2415,2.792e-02
2.00,0.96,1.8136,-1.3229,2.641e-02
2.02,0.96,1.7713,-1.3974,2.514e-02
2.04,0.96,1.7351,-1.4647,2.405e-02
2.06,0.96,1.7052,-1.5245,2.311e-02
2.08,0.96,1.6819,-1.5770,2.226e-02
2.10,0.96,1.6652,-1.6221,2.144e-02
0.98,0.98,0.7809,0.2434,3.640e-01
1.00,0.98,0.6091,0.0497,3.495e-01
1.02,0.98,0.6581,0.0164,3.368e-01
1.04,0.98,0.6968,0.0150,3.256e-01
1.06,0.98,0.7339,0.0134,3.158e-01
1.08,0.98,0.7695,0.0118,3.071e-01
1.10,0.98,0.8036,0.0101,2.994e-01
1.12,0.98,0.8361,0.0084,2.926e-01
1.14,0.98,0.8672,0.0066,2.866e-01
1.16,0.98,0.8968,0.0047,2.813e-01
1.18,0.98,0.9250,0.0029,2.765e-01
1.20,0.98,0.9517,0.0010,2.723e-01
1.22,0.98,0.9771,-0.0010,2.685e-01
1.24,0.98,1.0012,-0.0029,2.651e-01
1.26,0.98,1.0240,-0.0049,2.620e-01
1.28,0.98,1.0456,-0.0069,2.592e-01
1.30,0.98,1.0660,-0.0088,2.567e-01
1.32,0.98,1.0611,0.0206,2.545e-01
1.34,0.98,1.1030,0.0764,2.524e-01
1.36,0.98,1.3815,0.3502,2.505e-01
1.38,0.98,0.9905,-0.1909,2.487e-01
1.40,0.98,1.0106,-1.6008,2.470e-01
1.42,0.98,2.0529,-0.7878,2.454e-01
1.44,0.98,2.0524,-0.7862,2.438e-01
1.46,0.98,2.0518,-0.7848,2.422e-01
1.48,0.98,2.0513,-0.7834,2.406e-01
1.50,0.98,2.0508,-0.7822,2.390e-01
1.52,0.98,2.0504,-0.7811,2.372e-01
1.54,0.98,2.0500,-0.7801,2.354e-01
1.56,0.98,2.0497,-0.7792,2.333e-01
1.58,0.98,2.0494,-0.7784,2.311e-01
1.60,0.98,2.0491,-0.7777,2.286e-01
1.62,0.98,2.0489,-0.7771,2.259e-01
1.64,0.98,2.0487,-0.7766,2.228e-01
1.66,0.98,2.0485,-0.7761,2.194e-01
1.68,0.98,2.0484,-0.7758,2.157e-01
1.70,0.98,2.0483,-0.7756,2.115e-01
1.72,0.98,2.0495,-0.7787,1.909e-01
1.74,0.98,2.1391,-0.6853,1.302e-01
1.76,0.98,2.1952,-0.6325,9.505e-02
1.78,0.98,2.2159,-0.6227,7.326e-02
1.80,0.98,2.2076,-0.6483,5.897e-02
1.82,0.98,2.1776,-0.7007,4.917e-02
1.84,0.98,2.1326,-0.7724,4.219e-02
1.86,0.98,2.0781,-0.8568,3.708e-02
1.88,0.98,2.0183,-0.9484,3.322e-02
1.90,0.98,1.9570,-1.0429,3.025e-02
1.92,0.98,1.8967,-1.1364,2.790e-02
1.94,0.98,1.8397,-1.2259,2.602e-02
1.96,0.98,1.7874,-1.3094,2.447e-02
1.98,0.98,1.7409,-1.3856,2.319e-02
2.00,0.98,1.7009,-1.4540,2.210e-02
2.02,0.98,1.6678,-1.5145,2.116e-02
2.04,0.98,1.6416,-1.5672,2.034e-02
2.06,0.98,1.6220,-1.6117,1.961e-02
2.08,0.98,1.6089,-1.6472,1.893e-02
2.10,0.98,1.6018,-1.6722,1.825e-02
1.00,1.00,0.7697,0.0545,3.294e-01
1.02,1.00,0.7322,0.0735,3.184e-01
1.04,1.00,0.7366,0.0052,3.088e-01
1.06,1.00,0.7996,0.0103,3.003e-01
1.08,1.00,0.8352,0.0084,2.928e-01
1.10,1.00,0.8692,0.0065,2.862e-01
1.12,1.00,0.9016,0.0044,2.804e-01
1.14,1.00,0.9325,0.0023,2.753e-01
1.16,1.00,0.9618,0.0002,2.707e-01
1.18,1.00,0.9896,-0.0020,2.667e-01
1.20,1.00,1.0160,-0.0042,2.631e-01
1.22,1.00,1.0409,-0.0064,2.599e-01
1.24,1.00,1.0644,-0.0087,2.570e-01
1.26,1.00,1.0866,-0.0109,2.544e-01
1.28,1.00,1.1076,-0.0131,2.520e-01
1.30,1.00,1.1274,-0.0153,2.499e-01
1.32,1.00,1.1246,0.0203,2.480e-01
1.34,1.00,1.1830,0.0960,2.462e-01
1.36,1.00,1.2965,0.0691,2.445e-01
1.38,1.00,1.1949,0.1767,2.430e-01
1.40,1.00,0.9151,-1.2122,2.415e-01
1.42,1.00,1.7052,-1.0911,2.400e-01
1.44,1.00,2.0501,-0.7802,2.385e-01
1.46,1.00,2.0496,-0.7790,2.370e-01
1.48,1.00,2.0492,-0.7779,2.354e-01
1.50,1.00,2.0488,-0.7769,2.337e-01
1.52,1.00,2.0484,-0.7759,2.318e-01
1.54,1.00,2.0481,-0.7751,2.298e-01
1.56,1.00,2.0479,-0.7744,2.276e-01
1.58,1.00,2.0476,-0.7738,2.251e-01
1.60,1.00,2.0474,-0.7733,2.223e-01
1.62,1.00,2.0472,-0.7728,2.191e-01
1.64,1.00,2.0471,-0.7725,2.156e-01
1.66,1.00,2.0470,-0.7722,2.118e-01
1.68,1.00,2.0469,-0.7720,2.075e-01
1.70,1.00,2.1166,-0.7016,1.419e-01
1.72,1.00,2.1848,-0.6322,1.008e-01
1.74,1.00,2.2147,-0.6092,7.588e-02
1.76,1.00,2.2120,-0.6255,5.990e-02
1.78,1.00,2.1842,-0.6723,4.912e-02
1.80,1.00,2.1385,-0.7415,4.156e-02
1.82,1.00,2.0812,-0.8258,3.607e-02
1.84,1.00,2.0173,-0.9191,3.198e-02
1.86,1.00,1.9510,-1.0161,2.884e-02
1.88,1.00,1.8855,-1.1125,2.640e-02
1.90,1.00,1.8233,-1.2051,2.444e-02
1.92,1.00,1.7660,-1.2913,2.285e-02
1.94,1.00,1.7148,-1.3699,2.154e-02
1.96,1.00,1.6705,-1.4401,2.043e-02
1.98,1.00,1.6334,-1.5020,1.948e-02
2.00,1.00,1.6038,-1.5555,1.865e-02
2.02,1.00,1.5813,-1.6003,1.792e-02
2.04,1.00,1.5654,-1.6355,1.727e-02
2.06,1.00,1.5557,-1.6592,1.667e-02
2.08,1.00,1.5515,-1.6697,1.610e-02
2.10,1.00,1.5525,-1.6656,1.552e-02
1.02,1.02,0.8238,-0.0276,3.023e-01
1.04,1.02,0.8605,0.1139,2.940e-01
1.06,1.02,0.8280,0.0076,2.868e-01
1.08,1.02,0.9021,0.0044,2.804e-01
1.10,1.02,0.9360,0.0021,2.747e-01
1.12,1.02,0.9682,-0.0003,2.698e-01
1.14,1.02,0.9988,-0.0027,2.654e-01
1.16,1.02,1.0278,-0.0052,2.615e-01
1.18,1.02,1.0552,-0.0078,2.581e-01
1.20,1.02,1.0810,-0.0103,2.551e-01
1.22,1.02,1.1054,-0.0129,2.523e-01
1.24,1.02,1.1283,-0.0154,2.499e-01
1.26,1.02,1.1499,-0.0180,2.477e-01
1.28,1.02,1.1701,-0.0205,2.457e-01
1.30,1.02,1.1836,-0.0243,2.439e-01
1.32,1.02,1.1823,0.0073,2.423e-01
1.34,1.02,1.2535,0.0991,2.407e-01
1.36,1.02,1.2418,-0.1051,2.393e-01
1.38,1.02,1.4070,0.4002,2.379e-01
1.40,1.02,1.0187,-0.7481,2.365e-01
1.42,1.02,1.2389,-1.5141,2.351e-01
1.44,1.02,2.0480,-0.7748,2.336e-01
1.46,1.02,2.0476,-0.7738,2.321e-01
1.48,1.02,2.0473,-0.7729,2.304e-01
1.50,1.02,2.0470,-0.7721,2.286e-01
1.52,1.02,2.0467,-0.7714,2.266e-01
1.54,1.02,2.0464,-0.7708,2.243e-01
1.56,1.02,2.0462,-0.7702,2.218e-01
1.58,1.02,2.0460,-0.7698,2.189e-01
1.60,1.02,2.0459,-0.7694,2.157e-01
1.62,1.02,2.0458,-0.7691,2.121e-01
1.64,1.02,2.0457,-0.7689,2.082e-01
1.66,1.02,2.0827,-0.7323,1.610e-01
1.68,1.02,2.1670,-0.6418,1.104e-01
1.70,1.02,2.2099,-0.6012,8.083e-02
1.72,1.02,2.2164,-0.6041,6.232e-02
1.74,1.02,2.1936,-0.6423,5.010e-02
1.76,1.02,2.1492,-0.7068,4.167e-02
1.78,1.02,2.0903,-0.7895,3.564e-02
1.80,1.02,2.0229,-0.8835,3.120e-02
1.82,1.02,1.9518,-0.9828,2.784e-02
1.84,1.02,1.8810,-1.0824,2.524e-02
1.86,1.02,1.8131,-1.1785,2.318e-02
1.88,1.02,1.7503,-1.2681,2.152e-02
1.90,1.02,1.6938,-1.3498,2.016e-02
1.92,1.02,1.6445,-1.4226,1.901e-02
1.94,1.02,1.6029,-1.4866,1.804e-02
1.96,1.02,1.5692,-1.5417,1.720e-02
1.98,1.02,1.5431,-1.5876,1.646e-02
2.00,1.02,1.5241,-1.6234,1.580e-02
2.02,1.02,1.5116,-1.6471,1.521e-02
2.04,1.02,1.5049,-1.6569,1.466e-02
2.06,1.02,1.5034,-1.6511,1.415e-02
2.08,1.02,1.5064,-1.6297,1.367e-02
2.10,1.02,1.5137,-1.5943,1.315e-02
1.04,1.04,0.9224,-0.0450,2.812e-01
1.06,1.04,0.9721,0.1344,2.749e-01
1.08,1.04,0.9468,0.0341,2.695e-01
1.10,1.04,1.0041,-0.0032,2.647e-01
1.12,1.04,1.0361,-0.0060,2.605e-01
1.14,1.04,1.0664,-0.0088,2.568e-01
1.16,1.04,1.0949,-0.0118,2.535e-01
1.18,1.04,1.1218,-0.0147,2.506e-01
1.20,1.04,1.1471,-0.0177,2.480e-01
1.22,1.04,1.1708,-0.0206,2.458e-01
1.24,1.04,1.1930,-0.0235,2.437e-01
1.26,1.04,1.2137,-0.0264,2.419e-01
1.28,1.04,1.2331,-0.0293,2.402e-01
1.30,1.04,1.2267,-0.0287,2.387e-01
1.32,1.04,1.2374,-0.0124,2.373e-01
1.34,1.04,1.3174,0.0928,2.359e-01
1.36,1.04,1.2477,-0.1689,2.346e-01
1.38,1.04,1.5603,0.4711,2.333e-01
1.40,1.04,1.1721,-0.2671,2.320e-01
1.42,1.04,1.1133,-1.3221,2.306e-01
1.44,1.04,1.8369,-0.9555,2.291e-01
1.46,1.04,2.0458,-0.7693,2.275e-01
1.48,1.04,2.0456,-0.7686,2.257e-01
1.50,1.04,2.0453,-0.7680,2.236e-01
1.52,1.04,2.0451,-0.7674,2.213e-01
1.54,1.04,2.0449,-0.7669,2.188e-01
1.56,1.04,2.0448,-0.7665,2.158e-01
1.58,1.04,2.0446,-0.7662,2.126e-01
1.60,1.04,2.0445,-0.7660,2.089e-01
1.62,1.04,2.0452,-0.7676,1.916e-01
1.64,1.04,2.1384,-0.6655,1.258e-01
1.66,1.04,2.1987,-0.6022,8.895e-02
1.68,1.04,2.2186,-0.5871,6.666e-02
1.70,1.04,2.2044,-0.6125,5.232e-02
1.72,1.04,2.1641,-0.6692,4.264e-02
1.74,1.04,2.1055,-0.7483,3.585e-02
1.76,1.04,2.0356,-0.8418,3.092e-02
1.78,1.04,1.9603,-0.9428,2.725e-02
1.80,1.04,1.8840,-1.0456,2.443e-02
1.82,1.04,1.8103,-1.1455,2.223e-02
1.84,1.04,1.7414,-1.2393,2.047e-02
1.86,1.04,1.6790,-1.3247,1.904e-02
1.88,1.04,1.6241,-1.4010,1.784e-02
1.90,1.04,1.5772,-1.4678,1.684e-02
1.92,1.04,1.5387,-1.5253,1.597e-02
1.94,1.04,1.5082,-1.5733,1.521e-02
1.96,1.04,1.4854,-1.6106,1.454e-02
1.98,1.04,1.4697,-1.6355,1.394e-02
2.00,1.04,1.4602,-1.6458,1.340e-02
2.02,1.04,1.4561,-1.6399,1.289e-02
2.04,1.04,1.4568,-1.6177,1.243e-02
2.06,1.04,1.4616,-1.5805,1.198e-02
2.08,1.04,1.4701,-1.5311,1.155e-02
2.10,1.04,1.4822,-1.4732,1.110e-02
1.06,1.06,1.0477,-0.0261,2.646e-01
1.08,1.06,1.0518,0.1014,2.600e-01
1.10,1.06,1.0335,-0.0095,2.559e-01
1.12,1.06,1.0731,-0.0075,2.524e-01
1.14,1.06,1.1353,-0.0163,2.492e-01
1.16,1.06,1.1633,-0.0197,2.465e-01
1.18,1.06,1.1896,-0.0231,2.441e-01
1.20,1.06,1.2141,-0.0265,2.419e-01
1.22,1.06,1.2370,-0.0299,2.400e-01
1.24,1.06,1.2583,-0.0332,2.383e-01
1.26,1.06,1.2781,-0.0365,2.368e-01
1.28,1.06,1.2965,-0.0398,2.354e-01
1.30,1.06,1.2793,-0.0385,2.340e-01
1.32,1.06,1.2932,-0.0422,2.328e-01
1.34,1.06,1.3764,0.0798,2.316e-01
1.36,1.06,1.2865,-0.1824,2.303e-01
1.38,1.06,1.6218,0.3785,2.291e-01
1.40,1.06,1.3442,0.0601,2.278e-01
1.42,1.06,1.1157,-1.0310,2.263e-01
1.44,1.06,1.4098,-1.3588,2.247e-01
1.46,1.06,2.0443,-0.7653,2.229e-01
1.48,1.06,2.0441,-0.7648,2.209e-01
1.50,1.06,2.0439,-0.7643,2.186e-01
1.52,1.06,2.0437,-0.7639,2.160e-01
1.54,1.06,2.0436,-0.7636,2.130e-01
1.56,1.06,2.0435,-0.7633,2.097e-01
1.58,1.06,2.0434,-0.7631,2.059e-01
1.60,1.06,2.0948,-0.7084,1.502e-01
1.62,1.06,2.1771,-0.6172,1.017e-01
1.64,1.06,2.2153,-0.5786,7.364e-02
1.66,1.06,2.2144,-0.5860,5.617e-02
1.68,1.06,2.1819,-0.6307,4.470e-02
1.70,1.06,2.1263,-0.7031,3.682e-02
1.72,1.06,2.0557,-0.7942,3.121e-02
1.74,1.06,1.9769,-0.8959,2.709e-02
1.76,1.06,1.8955,-1.0016,2.399e-02
1.78,1.06,1.8157,-1.1056,2.159e-02
1.80,1.06,1.7404,-1.2040,1.969e-02
1.82,1.06,1.6715,-1.2941,1.816e-02
1.84,1.06,1.6103,-1.3747,1.691e-02
1.86,1.06,1.5574,-1.4453,1.585e-02
1.88,1.06,1.5132,-1.5060,1.496e-02
1.90,1.06,1.4776,-1.5567,1.418e-02
1.92,1.06,1.4504,-1.5967,1.349e-02
1.94,1.06,1.4307,-1.6239,1.287e-02
1.96,1.06,1.4177,-1.6361,1.232e-02
1.98,1.06,1.4107,-1.6315,1.181e-02
2.00,1.06,1.4088,-1.6098,1.134e-02
2.02,1.06,1.4113,-1.5723,1.091e-02
2.04,1.06,1.4176,-1.5218,1.050e-02
2.06,1.06,1.4272,-1.4621,1.010e-02
2.08,1.06,1.4398,-1.3970,9.716e-03
2.10,1.06,1.4555,-1.3305,9.299e-03
1.08,1.08,1.1924,0.0213,2.517e-01
1.10,1.08,1.1113,0.0155,2.483e-01
1.12,1.08,1.1670,0.0082,2.453e-01
1.14,1.08,1.1847,0.0124,2.427e-01
1.16,1.08,1.2053,-0.0208,2.404e-01
1.18,1.08,1.2523,-0.0347,2.384e-01
1.20,1.08,1.2822,-0.0372,2.366e-01
1.22,1.08,1.3041,-0.0411,2.350e-01
1.24,1.08,1.3244,-0.0449,2.336e-01
1.26,1.08,1.3367,-0.0498,2.323e-01
1.28,1.08,1.3352,-0.0418,2.311e-01
1.30,1.08,1.3535,-0.0264,2.299e-01
1.32,1.08,1.3597,-0.0595,2.288e-01
1.34,1.08,1.4309,0.0604,2.276e-01
1.36,1.08,1.3447,-0.1758,2.265e-01
1.38,1.08,1.6284,0.2122,2.252e-01
1.40,1.08,1.5167,0.2633,2.238e-01
1.42,1.08,1.2440,-0.5815,2.222e-01
1.44,1.08,1.2796,-1.3092,2.204e-01
1.46,1.08,1.8554,-0.9312,2.184e-01
1.48,1.08,2.0427,-0.7615,2.161e-01
1.50,1.08,2.0426,-0.7612,2.134e-01
1.52,1.08,2.0425,-0.7609,2.104e-01
1.54,1.08,2.0424,-0.7607,2.070e-01
1.56,1.08,2.0429,-0.7620,1.898e-01
1.58,1.08,2.1403,-0.6520,1.219e-01
1.60,1.08,2.2020,-0.5838,8.455e-02
1.62,1.08,2.2199,-0.5671,6.231e-02
1.64,1.08,2.2002,-0.5944,4.818e-02
