M1,M2,SrDy,ThDy,total_mass
1.42,1.38,0.9004,0.1331,8.688e-03
1.44,1.38,0.7959,0.1494,7.706e-03
1.46,1.38,0.6768,0.1479,6.894e-03
1.48,1.38,0.5433,0.1264,6.197e-03
1.50,1.38,0.3932,0.0716,5.581e-03
1.52,1.38,0.2238,-0.0286,5.029e-03
1.54,1.38,0.0345,-0.1952,4.536e-03
1.56,1.38,-0.1722,-0.4474,4.107e-03
1.58,1.38,-0.3990,-0.8128,3.753e-03
1.60,1.38,-0.6317,-1.1980,3.488e-03
1.62,1.38,-0.7061,-1.5223,3.322e-03
1.64,1.38,-0.4259,-2.2243,3.260e-03
1.66,1.38,0.1735,-2.4230,3.294e-03
1.68,1.38,1.3007,-1.9675,3.411e-03
1.70,1.38,2.0915,-1.5977,3.607e-03
1.72,1.38,2.0968,-1.5660,3.854e-03
1.74,1.38,2.1022,-1.5447,4.132e-03
1.76,1.38,2.1077,-1.5327,4.444e-03
1.78,1.38,2.1131,-1.5290,4.795e-03
1.80,1.38,2.1184,-1.5325,5.192e-03
1.82,1.38,2.1236,-1.5424,5.641e-03
1.84,1.38,2.1287,-1.5578,6.149e-03
1.86,1.38,2.1336,-1.5782,6.727e-03
1.88,1.38,2.1384,-1.6029,7.387e-03
1.90,1.38,2.1429,-1.6315,8.140e-03
1.92,1.38,2.1472,-1.6637,9.005e-03
1.94,1.38,2.1513,-1.6992,1.000e-02
1.96,1.38,2.1551,-1.7378,1.115e-02
1.98,1.38,2.1587,-1.7794,1.249e-02
2.00,1.38,2.1621,-1.8239,1.405e-02
2.02,1.38,2.1652,-1.8713,1.588e-02
2.04,1.38,2.1681,-1.9217,1.804e-02
2.06,1.38,2.1708,-1.9753,2.062e-02
2.08,1.38,2.1733,-2.0329,2.376e-02
2.10,1.38,2.1757,-2.0970,2.776e-02
1.40,1.40,0.8054,-0.0831,8.666e-03
1.42,1.40,0.7271,0.0115,7.668e-03
1.44,1.40,0.6372,0.0672,6.842e-03
1.46,1.40,0.5339,0.0976,6.132e-03
1.48,1.40,0.4164,0.1035,5.504e-03
1.50,1.40,0.2798,0.0818,4.939e-03
1.52,1.40,0.1202,0.0192,4.430e-03
1.54,1.40,-0.0684,-0.0980,3.984e-03
1.56,1.40,-0.2878,-0.2858,3.611e-03
1.58,1.40,-0.5361,-0.5660,3.324e-03
1.60,1.40,-0.8174,-0.9426,3.133e-03
1.62,1.40,-1.0647,-1.2834,3.043e-03
1.64,1.40,-0.9443,-1.6533,3.046e-03
1.66,1.40,-0.4153,-2.4699,3.127e-03
1.68,1.40,0.3011,-2.7600,3.283e-03
1.70,1.40,1.4886,-1.9512,3.484e-03
1.72,1.40,2.0932,-1.4967,3.710e-03
1.74,1.40,2.0986,-1.4830,3.963e-03
1.76,1.40,2.1040,-1.4775,4.246e-03
1.78,1.40,2.1093,-1.4789,4.564e-03
1.80,1.40,2.1147,-1.4865,4.923e-03
1.82,1.40,2.1199,-1.4994,5.327e-03
1.84,1.40,2.1250,-1.5169,5.783e-03
1.86,1.40,2.1300,-1.5386,6.301e-03
1.88,1.40,2.1348,-1.5641,6.889e-03
1.90,1.40,2.1394,-1.5929,7.558e-03
1.92,1.40,2.1438,-1.6248,8.324e-03
1.94,1.40,2.1480,-1.6596,9.202e-03
1.96,1.40,2.1520,-1.6972,1.021e-02
1.98,1.40,2.1558,-1.7376,1.138e-02
2.00,1.40,2.1593,-1.7805,1.274e-02
2.02,1.40,2.1626,-1.8262,1.433e-02
2.04,1.40,2.1657,-1.8747,1.619e-02
2.06,1.40,2.1686,-1.9263,1.841e-02
2.08,1.40,2.1713,-1.9817,2.110e-02
2.10,1.40,2.1739,-2.0435,2.452e-02
1.42,1.42,0.5564,-0.1422,6.825e-03
1.44,1.42,0.4758,-0.0385,6.101e-03
1.46,1.42,0.3845,0.0302,5.459e-03
1.48,1.42,0.2790,0.0682,4.880e-03
1.50,1.42,0.1523,0.0758,4.358e-03
1.52,1.42,-0.0031,0.0458,3.897e-03
1.54,1.42,-0.1965,-0.0312,3.507e-03
1.56,1.42,-0.4316,-0.1704,3.201e-03
1.58,1.42,-0.7094,-0.3829,2.990e-03
1.60,1.42,-1.0306,-0.6905,2.877e-03
1.62,1.42,-1.3760,-1.0628,2.854e-03
1.64,1.42,-1.4941,-1.3669,2.907e-03
1.66,1.42,-0.9363,-1.8591,3.030e-03
1.68,1.42,-0.3133,-2.5786,3.196e-03
1.70,1.42,0.4410,-2.5900,3.381e-03
1.72,1.42,1.6276,-1.7789,3.587e-03
1.74,1.42,2.0952,-1.4334,3.818e-03
1.76,1.42,2.1005,-1.4329,4.076e-03
1.78,1.42,2.1059,-1.4382,4.366e-03
1.80,1.42,2.1112,-1.4487,4.691e-03
1.82,1.42,2.1164,-1.4637,5.056e-03
1.84,1.42,2.1215,-1.4826,5.468e-03
1.86,1.42,2.1265,-1.5050,5.934e-03
1.88,1.42,2.1313,-1.5306,6.461e-03
1.90,1.42,2.1360,-1.5592,7.060e-03
1.92,1.42,2.1405,-1.5905,7.742e-03
1.94,1.42,2.1448,-1.6244,8.521e-03
1.96,1.42,2.1489,-1.6609,9.415e-03
1.98,1.42,2.1528,-1.6998,1.044e-02
2.00,1.42,2.1565,-1.7412,1.164e-02
2.02,1.42,2.1600,-1.7851,1.302e-02
2.04,1.42,2.1632,-1.8317,1.465e-02
2.06,1.42,2.1662,-1.8813,1.657e-02
2.08,1.42,2.1691,-1.9346,1.889e-02
2.10,1.42,2.1719,-1.9941,2.184e-02
1.44,1.44,0.3132,-0.1758,5.444e-03
1.46,1.44,0.2283,-0.0623,4.852e-03
1.48,1.44,0.1296,0.0093,4.316e-03
1.50,1.44,0.0053,0.0480,3.840e-03
1.52,1.44,-0.1545,0.0494,3.436e-03
1.54,1.44,-0.3597,0.0058,3.114e-03
1.56,1.44,-0.6177,-0.0926,2.885e-03
1.58,1.44,-0.9310,-0.2543,2.753e-03
1.60,1.44,-1.2968,-0.4911,2.709e-03
1.62,1.44,-1.6973,-0.8185,2.738e-03
1.64,1.44,-1.8383,-1.1581,2.835e-03
1.66,1.44,-1.4639,-1.4394,2.972e-03
1.68,1.44,-0.8012,-2.0301,3.124e-03
1.70,1.44,-0.2140,-2.6072,3.294e-03
1.72,1.44,0.5662,-2.4470,3.483e-03
1.74,1.44,1.7412,-1.6561,3.695e-03
1.76,1.44,2.0974,-1.3969,3.931e-03
1.78,1.44,2.1027,-1.4051,4.195e-03
1.80,1.44,2.1079,-1.4176,4.491e-03
1.82,1.44,2.1130,-1.4339,4.824e-03
1.84,1.44,2.1181,-1.4535,5.197e-03
1.86,1.44,2.1231,-1.4762,5.618e-03
1.88,1.44,2.1280,-1.5016,6.093e-03
1.90,1.44,2.1327,-1.5296,6.631e-03
1.92,1.44,2.1373,-1.5601,7.242e-03
1.94,1.44,2.1417,-1.5930,7.938e-03
1.96,1.44,2.1459,-1.6282,8.733e-03
1.98,1.44,2.1499,-1.6656,9.646e-03
2.00,1.44,2.1537,-1.7054,1.070e-02
2.02,1.44,2.1573,-1.7476,1.192e-02
2.04,1.44,2.1607,-1.7923,1.334e-02
2.06,1.44,2.1639,-1.8399,1.502e-02
2.08,1.44,2.1669,-1.8910,1.704e-02
2.10,1.44,2.1699,-1.9484,1.960e-02
1.46,1.46,0.0625,-0.1893,4.302e-03
1.48,1.46,-0.0392,-0.0769,3.813e-03
1.50,1.46,-0.1711,-0.0038,3.394e-03
1.52,1.46,-0.3437,0.0270,3.058e-03
1.54,1.46,-0.5683,0.0116,2.814e-03
1.56,1.46,-0.8561,-0.0527,2.664e-03
1.58,1.46,-1.2102,-0.1722,2.602e-03
1.60,1.46,-1.6255,-0.3518,2.612e-03
1.62,1.46,-1.8906,-0.6065,2.687e-03
1.64,1.46,-1.9072,-0.9314,2.799e-03
1.66,1.46,-1.7904,-1.2359,2.925e-03
1.68,1.46,-1.3318,-1.5154,3.065e-03
1.70,1.46,-0.6953,-2.1866,3.222e-03
1.72,1.46,-0.1241,-2.6237,3.396e-03
1.74,1.46,0.6732,-2.3386,3.590e-03
1.76,1.46,1.8278,-1.5708,3.807e-03
1.78,1.46,2.0997,-1.3781,4.049e-03
1.80,1.46,2.1048,-1.3919,4.320e-03
1.82,1.46,2.1099,-1.4089,4.623e-03
1.84,1.46,2.1150,-1.4288,4.963e-03
1.86,1.46,2.1199,-1.4513,5.345e-03
1.88,1.46,2.1248,-1.4763,5.776e-03
1.90,1.46,2.1295,-1.5036,6.262e-03
1.92,1.46,2.1341,-1.5332,6.812e-03
1.94,1.46,2.1386,-1.5649,7.436e-03
1.96,1.46,2.1428,-1.5987,8.148e-03
1.98,1.46,2.1469,-1.6347,8.962e-03
2.00,1.46,2.1508,-1.6728,9.897e-03
2.02,1.46,2.1545,-1.7133,1.098e-02
2.04,1.46,2.1581,-1.7562,1.223e-02
2.06,1.46,2.1614,-1.8018,1.371e-02
2.08,1.46,2.1646,-1.8509,1.548e-02
2.10,1.46,2.1678,-1.9061,1.773e-02
1.48,1.48,-0.2319,-0.1984,3.381e-03
1.50,1.48,-0.3812,-0.0904,3.031e-03
1.52,1.48,-0.5766,-0.0297,2.772e-03
1.54,1.48,-0.8326,-0.0145,2.608e-03
1.56,1.48,-1.1594,-0.0461,2.529e-03
1.58,1.48,-1.5595,-0.1272,2.522e-03
1.60,1.48,-1.8315,-0.2596,2.578e-03
1.62,1.48,-1.8796,-0.4507,2.670e-03
1.64,1.48,-1.9153,-0.7172,2.774e-03
1.66,1.48,-1.9086,-1.0304,2.889e-03
1.68,1.48,-1.7211,-1.2969,3.019e-03
1.70,1.48,-1.2052,-1.5899,3.163e-03
1.72,1.48,-0.6023,-2.3120,3.324e-03
1.74,1.48,-0.0435,-2.6293,3.503e-03
1.76,1.48,0.7772,-2.2533,3.702e-03
1.78,1.48,1.8902,-1.5132,3.925e-03
1.80,1.48,2.1021,-1.3706,4.173e-03
1.82,1.48,2.1071,-1.3880,4.451e-03
1.84,1.48,2.1120,-1.4078,4.762e-03
1.86,1.48,2.1169,-1.4299,5.110e-03
1.88,1.48,2.1217,-1.4543,5.502e-03
1.90,1.48,2.1265,-1.4807,5.942e-03
1.92,1.48,2.1311,-1.5092,6.440e-03
1.94,1.48,2.1355,-1.5397,7.004e-03
1.96,1.48,2.1399,-1.5721,7.644e-03
1.98,1.48,2.1440,-1.6066,8.374e-03
2.00,1.48,2.1480,-1.6432,9.210e-03
2.02,1.48,2.1518,-1.6819,1.017e-02
2.04,1.48,2.1555,-1.7230,1.129e-02
2.06,1.48,2.1590,-1.7667,1.260e-02
2.08,1.48,2.1623,-1.8139,1.416e-02
2.10,1.48,2.1656,-1.8670,1.614e-02
1.50,1.50,-0.6324,-0.2132,2.759e-03
1.52,1.50,-0.8641,-0.1181,2.580e-03
1.54,1.50,-1.1616,-0.0715,2.487e-03
1.56,1.50,-1.5343,-0.0711,2.464e-03
1.58,1.50,-1.7864,-0.1172,2.504e-03
1.60,1.50,-1.8255,-0.2085,2.579e-03
1.62,1.50,-1.8680,-0.3492,2.663e-03
1.64,1.50,-1.9077,-0.5500,2.758e-03
1.66,1.50,-1.9321,-0.8186,2.864e-03
1.68,1.50,-1.8908,-1.1056,2.984e-03
1.70,1.50,-1.6432,-1.3512,3.117e-03
1.72,1.50,-1.0927,-1.6749,3.265e-03
1.74,1.50,-0.5304,-2.3753,3.430e-03
1.76,1.50,0.0252,-2.6278,3.614e-03
1.78,1.50,0.8629,-2.1908,3.819e-03
1.80,1.50,1.9384,-1.4753,4.048e-03
1.82,1.50,2.1044,-1.3703,4.303e-03
1.84,1.50,2.1093,-1.3899,4.588e-03
1.86,1.50,2.1141,-1.4114,4.907e-03
1.88,1.50,2.1189,-1.4350,5.265e-03
1.90,1.50,2.1236,-1.4605,5.667e-03
1.92,1.50,2.1282,-1.4878,6.119e-03
1.94,1.50,2.1327,-1.5171,6.630e-03
1.96,1.50,2.1370,-1.5482,7.209e-03
1.98,1.50,2.1412,-1.5812,7.867e-03
2.00,1.50,2.1453,-1.6162,8.619e-03
2.02,1.50,2.1492,-1.6532,9.481e-03
2.04,1.50,2.1529,-1.6926,1.048e-02
2.06,1.50,2.1565,-1.7345,1.164e-02
2.08,1.50,2.1600,-1.7797,1.303e-02
2.10,1.50,2.1634,-1.8309,1.479e-02
1.52,1.52,-1.2085,-0.2422,2.473e-03
1.54,1.52,-1.5549,-0.1626,2.436e-03
1.56,1.52,-1.7824,-0.1287,2.461e-03
1.58,1.52,-1.7995,-0.1385,2.520e-03
1.60,1.52,-1.8266,-0.1905,2.587e-03
1.62,1.52,-1.8613,-0.2865,2.664e-03
1.64,1.52,-1.8984,-0.4307,2.751e-03
1.66,1.52,-1.9303,-0.6400,2.849e-03
1.68,1.52,-1.9394,-0.9051,2.959e-03
1.70,1.52,-1.8650,-1.1700,3.082e-03
1.72,1.52,-1.5555,-1.3992,3.219e-03
1.74,1.52,-0.9996,-1.7855,3.372e-03
1.76,1.52,-0.4681,-2.4275,3.542e-03
1.78,1.52,0.0849,-2.6267,3.731e-03
1.80,1.52,0.9316,-2.1466,3.942e-03
1.82,1.52,1.9740,-1.4527,4.177e-03
1.84,1.52,2.1068,-1.3746,4.440e-03
1.86,1.52,2.1115,-1.3955,4.733e-03
1.88,1.52,2.1162,-1.4182,5.061e-03
1.90,1.52,2.1209,-1.4426,5.428e-03
1.92,1.52,2.1254,-1.4689,5.841e-03
1.94,1.52,2.1299,-1.4968,6.307e-03
1.96,1.52,2.1342,-1.5266,6.833e-03
1.98,1.52,2.1385,-1.5581,7.429e-03
2.00,1.52,2.1426,-1.5916,8.108e-03
2.02,1.52,2.1466,-1.6270,8.885e-03
2.04,1.52,2.1504,-1.6647,9.781e-03
2.06,1.52,2.1541,-1.7048,1.083e-02
2.08,1.52,2.1576,-1.7483,1.207e-02
2.10,1.52,2.1613,-1.7975,1.364e-02
1.54,1.54,-1.8155,-0.2843,2.447e-03
1.56,1.54,-1.8133,-0.2142,2.491e-03
1.58,1.54,-1.8192,-0.1878,2.543e-03
1.60,1.54,-1.8352,-0.2025,2.604e-03
1.62,1.54,-1.8606,-0.2583,2.673e-03
1.64,1.54,-1.8901,-0.3604,2.753e-03
1.66,1.54,-1.9216,-0.5133,2.843e-03
1.68,1.54,-1.9458,-0.7255,2.944e-03
1.70,1.54,-1.9404,-0.9808,3.058e-03
1.72,1.54,-1.8296,-1.2236,3.185e-03
1.74,1.54,-1.4716,-1.4416,3.326e-03
1.76,1.54,-0.9167,-1.8812,3.483e-03
1.78,1.54,-0.4145,-2.4708,3.659e-03
1.80,1.54,0.1391,-2.6269,3.854e-03
1.82,1.54,0.9856,-2.1167,4.071e-03
1.84,1.54,1.9985,-1.4421,4.313e-03
1.86,1.54,2.1092,-1.3817,4.583e-03
1.88,1.54,2.1138,-1.4035,4.885e-03
1.90,1.54,2.1183,-1.4269,5.223e-03
1.92,1.54,2.1228,-1.4520,5.601e-03
1.94,1.54,2.1273,-1.4787,6.027e-03
1.96,1.54,2.1316,-1.5071,6.506e-03
1.98,1.54,2.1359,-1.5373,7.049e-03
2.00,1.54,2.1400,-1.5692,7.666e-03
2.02,1.54,2.1440,-1.6031,8.369e-03
2.04,1.54,2.1479,-1.6392,9.179e-03
2.06,1.54,2.1516,-1.6776,1.012e-02
2.08,1.54,2.1553,-1.7193,1.124e-02
2.10,1.54,2.1591,-1.7668,1.265e-02
1.56,1.56,-1.8449,-0.3291,2.528e-03
1.58,1.56,-1.8443,-0.2642,2.574e-03
1.60,1.56,-1.8509,-0.2427,2.628e-03
1.62,1.56,-1.8658,-0.2624,2.691e-03
1.64,1.56,-1.8875,-0.3245,2.764e-03
1.66,1.56,-1.9154,-0.4281,2.846e-03
1.68,1.56,-1.9416,-0.5888,2.939e-03
1.70,1.56,-1.9583,-0.8030,3.044e-03
1.72,1.56,-1.9380,-1.0486,3.161e-03
1.74,1.56,-1.7829,-1.2655,3.292e-03
1.76,1.56,-1.3919,-1.4852,3.438e-03
1.78,1.56,-0.8442,-1.9645,3.600e-03
1.80,1.56,-0.3681,-2.5036,3.781e-03
1.82,1.56,0.1836,-2.6240,3.982e-03
1.84,1.56,1.0266,-2.0984,4.206e-03
1.86,1.56,2.0134,-1.4410,4.456e-03
1.88,1.56,2.1115,-1.3908,4.734e-03
1.90,1.56,2.1160,-1.4131,5.046e-03
1.92,1.56,2.1204,-1.4371,5.394e-03
1.94,1.56,2.1248,-1.4626,5.784e-03
1.96,1.56,2.1291,-1.4897,6.224e-03
1.98,1.56,2.1334,-1.5185,6.720e-03
2.00,1.56,2.1375,-1.5490,7.282e-03
2.02,1.56,2.1415,-1.5814,7.923e-03
2.04,1.56,2.1455,-1.6159,8.658e-03
2.06,1.56,2.1493,-1.6527,9.510e-03
2.08,1.56,2.1531,-1.6927,1.052e-02
2.10,1.56,2.1569,-1.7384,1.179e-02
1.58,1.58,-1.8699,-0.3709,2.613e-03
1.60,1.58,-1.8696,-0.3130,2.661e-03
1.62,1.58,-1.8766,-0.2964,2.718e-03
1.64,1.58,-1.8908,-0.3206,2.783e-03
1.66,1.58,-1.9117,-0.3853,2.858e-03
1.68,1.58,-1.9358,-0.4966,2.944e-03
1.70,1.58,-1.9583,-0.6586,3.040e-03
1.72,1.58,-1.9667,-0.8714,3.148e-03
1.74,1.58,-1.9229,-1.0983,3.269e-03
1.76,1.58,-1.7362,-1.3029,3.405e-03
1.78,1.58,-1.3176,-1.5302,3.555e-03
1.80,1.58,-0.7914,-2.0465,3.723e-03
1.82,1.58,-0.3287,-2.5286,3.910e-03
1.84,1.58,0.2193,-2.6217,4.117e-03
1.86,1.58,1.0562,-2.0901,4.349e-03
1.88,1.58,2.0198,-1.4480,4.606e-03
1.90,1.58,2.1139,-1.4011,4.894e-03
1.92,1.58,2.1182,-1.4240,5.215e-03
1.94,1.58,2.1225,-1.4483,5.575e-03
1.96,1.58,2.1268,-1.4741,5.979e-03
1.98,1.58,2.1310,-1.5016,6.435e-03
2.00,1.58,2.1351,-1.5307,6.950e-03
2.02,1.58,2.1392,-1.5617,7.535e-03
2.04,1.58,2.1431,-1.5947,8.205e-03
2.06,1.58,2.1470,-1.6300,8.981e-03
2.08,1.58,2.1508,-1.6683,9.899e-03
2.10,1.58,2.1548,-1.7124,1.106e-02
1.60,1.60,-1.8919,-0.4099,2.702e-03
1.62,1.60,-1.8923,-0.3584,2.752e-03
1.64,1.60,-1.8995,-0.3467,2.811e-03
1.66,1.60,-1.9135,-0.3744,2.879e-03
1.68,1.60,-1.9334,-0.4422,2.957e-03
1.70,1.60,-1.9540,-0.5598,3.045e-03
1.72,1.60,-1.9713,-0.7243,3.145e-03
1.74,1.60,-1.9698,-0.9298,3.257e-03
1.76,1.60,-1.9061,-1.1431,3.383e-03
1.78,1.60,-1.6905,-1.3363,3.522e-03
1.80,1.60,-1.2505,-1.5696,3.678e-03
1.82,1.60,-0.7457,-2.1164,3.852e-03
1.84,1.60,-0.2957,-2.5497,4.045e-03
1.86,1.60,0.2472,-2.6217,4.259e-03
1.88,1.60,1.0758,-2.0902,4.499e-03
1.90,1.60,2.0186,-1.4619,4.765e-03
1.92,1.60,2.1162,-1.4125,5.063e-03
1.94,1.60,2.1205,-1.4356,5.395e-03
1.96,1.60,2.1246,-1.4603,5.768e-03
1.98,1.60,2.1288,-1.4865,6.188e-03
2.00,1.60,2.1329,-1.5143,6.661e-03
2.02,1.60,2.1369,-1.5439,7.199e-03
2.04,1.60,2.1409,-1.5754,7.813e-03
2.06,1.60,2.1448,-1.6092,8.522e-03
2.08,1.60,2.1487,-1.6460,9.360e-03
2.10,1.60,2.1527,-1.6885,1.042e-02
1.62,1.62,-1.9115,-0.4478,2.795e-03
1.64,1.62,-1.9131,-0.4005,2.847e-03
1.66,1.62,-1.9207,-0.3932,2.908e-03
1.68,1.62,-1.9345,-0.4239,2.979e-03
1.70,1.62,-1.9516,-0.4994,3.060e-03
1.72,1.62,-1.9706,-0.6176,3.152e-03
1.74,1.62,-1.9826,-0.7840,3.255e-03
1.76,1.62,-1.9713,-0.9827,3.371e-03
1.78,1.62,-1.8885,-1.1832,3.501e-03
1.80,1.62,-1.6386,-1.3658,3.646e-03
1.82,1.62,-1.1905,-1.6042,3.807e-03
1.84,1.62,-0.7064,-2.1756,3.987e-03
1.86,1.62,-0.2687,-2.5677,4.187e-03
1.88,1.62,0.2681,-2.6247,4.409e-03
1.90,1.62,1.0859,-2.0974,4.657e-03
1.92,1.62,2.0106,-1.4818,4.933e-03
1.94,1.62,2.1186,-1.4246,5.241e-03
1.96,1.62,2.1227,-1.4481,5.587e-03
1.98,1.62,2.1268,-1.4730,5.975e-03
2.00,1.62,2.1308,-1.4996,6.412e-03
2.02,1.62,2.1348,-1.5278,6.907e-03
2.04,1.62,2.1388,-1.5580,7.471e-03
2.06,1.62,2.1427,-1.5904,8.123e-03
2.08,1.62,2.1466,-1.6257,8.892e-03
2.10,1.62,2.1507,-1.6666,9.862e-03
1.64,1.64,-1.9289,-0.4857,2.892e-03
1.66,1.64,-1.9323,-0.4405,2.946e-03
1.68,1.64,-1.9403,-0.4366,3.010e-03
1.70,1.64,-1.9527,-0.4740,3.084e-03
1.72,1.64,-1.9685,-0.5520,3.168e-03
1.74,1.64,-1.9846,-0.6722,3.263e-03
1.76,1.64,-1.9927,-0.8385,3.371e-03
1.78,1.64,-1.9715,-1.0306,3.491e-03
1.80,1.64,-1.8667,-1.2168,3.626e-03
1.82,1.64,-1.5903,-1.3919,3.776e-03
1.84,1.64,-1.1373,-1.6343,3.943e-03
1.86,1.64,-0.6731,-2.2254,4.129e-03
1.88,1.64,-0.2469,-2.5833,4.336e-03
1.90,1.64,0.2828,-2.6308,4.567e-03
1.92,1.64,1.0876,-2.1108,4.824e-03
1.94,1.64,1.9965,-1.5070,5.111e-03
1.96,1.64,2.1209,-1.4374,5.432e-03
1.98,1.64,2.1249,-1.4611,5.791e-03
2.00,1.64,2.1289,-1.4865,6.196e-03
2.02,1.64,2.1328,-1.5134,6.654e-03
2.04,1.64,2.1368,-1.5423,7.175e-03
2.06,1.64,2.1407,-1.5733,7.776e-03
2.08,1.64,2.1446,-1.6072,8.484e-03
2.10,1.64,2.1487,-1.6466,9.379e-03
1.66,1.66,-1.9452,-0.5211,2.994e-03
1.68,1.66,-1.9492,-0.4810,3.050e-03
1.70,1.66,-1.9574,-0.4811,3.117e-03
1.72,1.66,-1.9694,-0.5210,3.193e-03
1.74,1.66,-1.9844,-0.6004,3.281e-03
1.76,1.66,-1.9966,-0.7229,3.380e-03
1.78,1.66,-1.9988,-0.8849,3.492e-03
1.80,1.66,-1.9662,-1.0687,3.617e-03
1.82,1.66,-1.8392,-1.2430,3.756e-03
1.84,1.66,-1.5459,-1.4151,3.912e-03
1.86,1.66,-1.0962,-1.6842,4.086e-03
1.88,1.66,-0.6451,-2.2672,4.279e-03
1.90,1.66,-0.2299,-2.5968,4.494e-03
1.92,1.66,0.2920,-2.6400,4.734e-03
1.94,1.66,1.0819,-2.1296,5.001e-03
1.96,1.66,1.9770,-1.5370,5.300e-03
1.98,1.66,2.1232,-1.4508,5.635e-03
2.00,1.66,2.1271,-1.4749,6.011e-03
2.02,1.66,2.1310,-1.5006,6.435e-03
2.04,1.66,2.1349,-1.5282,6.919e-03
2.06,1.66,2.1388,-1.5579,7.475e-03
2.08,1.66,2.1427,-1.5905,8.130e-03
2.10,1.66,2.1469,-1.6285,8.959e-03
1.68,1.68,-1.9608,-0.5540,3.100e-03
1.70,1.68,-1.9654,-0.5187,3.159e-03
1.72,1.68,-1.9736,-0.5223,3.229e-03
1.74,1.68,-1.9853,-0.5644,3.308e-03
1.76,1.68,-1.9990,-0.6452,3.400e-03
1.78,1.68,-2.0077,-0.7693,3.503e-03
1.80,1.68,-2.0030,-0.9263,3.619e-03
1.82,1.68,-1.9575,-1.1003,3.749e-03
1.84,1.68,-1.8128,-1.2665,3.894e-03
1.86,1.68,-1.5056,-1.4355,4.056e-03
1.88,1.68,-1.0606,-1.7276,4.237e-03
1.90,1.68,-0.6219,-2.3018,4.438e-03
1.92,1.68,-0.2172,-2.6085,4.662e-03
1.94,1.68,0.2962,-2.6521,4.911e-03
1.96,1.68,1.0696,-2.1531,5.190e-03
1.98,1.68,1.9526,-1.5714,5.502e-03
2.00,1.68,2.1255,-1.4648,5.852e-03
2.02,1.68,2.1293,-1.4894,6.248e-03
2.04,1.68,2.1332,-1.5157,6.697e-03
2.06,1.68,2.1370,-1.5442,7.214e-03
2.08,1.68,2.1409,-1.5755,7.823e-03
2.10,1.68,2.1451,-1.6121,8.593e-03
1.70,1.70,-1.9758,-0.5848,3.211e-03
1.72,1.70,-1.9808,-0.5537,3.273e-03
1.74,1.70,-1.9891,-0.5604,3.346e-03
1.76,1.70,-2.0004,-0.6044,3.429e-03
1.78,1.70,-2.0113,-0.6879,3.524e-03
1.80,1.70,-2.0180,-0.8117,3.631e-03
1.82,1.70,-2.0065,-0.9639,3.752e-03
1.84,1.70,-1.9487,-1.1288,3.888e-03
1.86,1.70,-1.7880,-1.2874,4.039e-03
1.88,1.70,-1.4695,-1.4534,4.208e-03
1.90,1.70,-1.0301,-1.7646,4.396e-03
1.92,1.70,-0.6041,-2.3262,4.605e-03
1.94,1.70,-0.2083,-2.6188,4.839e-03
1.96,1.70,0.2961,-2.6667,5.100e-03
1.98,1.70,1.0516,-2.1810,5.391e-03
2.00,1.70,1.9240,-1.6098,5.719e-03
2.02,1.70,2.1279,-1.4795,6.088e-03
2.04,1.70,2.1316,-1.5047,6.507e-03
2.06,1.70,2.1354,-1.5320,6.989e-03
2.08,1.70,2.1393,-1.5620,7.556e-03
2.10,1.70,2.1435,-1.5974,8.276e-03
1.72,1.72,-1.9903,-0.6134,3.328e-03
1.74,1.72,-1.9957,-0.5863,3.393e-03
1.76,1.72,-2.0040,-0.5956,3.469e-03
1.78,1.72,-2.0147,-0.6415,3.556e-03
1.80,1.72,-2.0229,-0.7272,3.655e-03
1.82,1.72,-2.0277,-0.8504,3.767e-03
1.84,1.72,-2.0094,-0.9980,3.893e-03
1.86,1.72,-1.9400,-1.1545,4.034e-03
1.88,1.72,-1.7649,-1.3060,4.192e-03
1.90,1.72,-1.4371,-1.4709,4.368e-03
1.92,1.72,-1.0043,-1.7959,4.564e-03
1.94,1.72,-0.5913,-2.3414,4.783e-03
1.96,1.72,-0.2028,-2.6277,5.028e-03
1.98,1.72,0.2921,-2.6836,5.301e-03
2.00,1.72,1.0291,-2.2130,5.608e-03
2.02,1.72,1.8917,-1.6518,5.953e-03
2.04,1.72,2.1302,-1.4951,6.346e-03
2.06,1.72,2.1340,-1.5212,6.796e-03
2.08,1.72,2.1378,-1.5501,7.327e-03
2.10,1.72,2.1420,-1.5842,8.001e-03
1.74,1.74,-2.0042,-0.6403,3.451e-03
1.76,1.74,-2.0101,-0.6165,3.519e-03
1.78,1.74,-2.0184,-0.6283,3.598e-03
1.80,1.74,-2.0270,-0.6772,3.689e-03
1.82,1.74,-2.0340,-0.7632,3.793e-03
1.84,1.74,-2.0339,-0.8829,3.910e-03
1.86,1.74,-2.0119,-1.0289,4.041e-03
1.88,1.74,-1.9315,-1.1775,4.189e-03
1.90,1.74,-1.7437,-1.3225,4.354e-03
1.92,1.74,-1.4081,-1.4893,4.538e-03
1.94,1.74,-0.9828,-1.8222,4.743e-03
1.96,1.74,-0.5815,-2.3536,4.972e-03
1.98,1.74,-0.2002,-2.6353,5.229e-03
2.00,1.74,0.2847,-2.7022,5.517e-03
2.02,1.74,1.0026,-2.2486,5.841e-03
2.04,1.74,1.8563,-1.6972,6.210e-03
2.06,1.74,2.1327,-1.5119,6.632e-03
2.08,1.74,2.1364,-1.5396,7.130e-03
