M1,M2,SrDy,ThDy,total_mass
1.98,1.60,1.3517,-0.6742,7.641e-03
2.00,1.60,1.3644,-0.6762,8.168e-03
2.02,1.60,1.3796,-0.6788,8.755e-03
2.04,1.60,1.3974,-0.6820,9.414e-03
2.06,1.60,1.4182,-0.6860,1.016e-02
2.08,1.60,1.4430,-0.6912,1.103e-02
2.10,1.60,1.4755,-0.6985,1.210e-02
1.62,1.62,-2.7788,-0.4473,2.761e-03
1.64,1.62,-2.7995,-0.3998,2.813e-03
1.66,1.62,-2.8026,-0.3925,2.874e-03
1.68,1.62,-2.7895,-0.4234,2.945e-03
1.70,1.62,-2.2051,-0.4992,3.042e-03
1.72,1.62,-1.5539,-0.6177,3.220e-03
1.74,1.62,-1.3414,-0.7817,3.408e-03
1.76,1.62,-1.2240,-0.9735,3.609e-03
1.78,1.62,-1.1323,-1.1600,3.822e-03
1.80,1.62,-1.0016,-1.3165,4.050e-03
1.82,1.62,-0.7770,-1.4871,4.292e-03
1.84,1.62,-0.4798,-1.7404,4.552e-03
1.86,1.62,-0.1462,-1.6957,4.831e-03
1.88,1.62,0.3067,-1.3961,5.131e-03
1.90,1.62,0.9122,-0.9587,5.454e-03
1.92,1.62,1.4006,-0.7079,5.804e-03
1.94,1.62,1.4345,-0.6901,6.185e-03
1.96,1.62,1.4332,-0.6896,6.599e-03
1.98,1.62,1.4351,-0.6899,7.053e-03
2.00,1.62,1.4402,-0.6908,7.554e-03
2.02,1.62,1.4484,-0.6925,8.108e-03
2.04,1.62,1.4598,-0.6950,8.728e-03
2.06,1.62,1.4748,-0.6984,9.429e-03
2.08,1.62,1.4942,-0.7031,1.024e-02
2.10,1.62,1.5222,-0.7104,1.123e-02
1.64,1.64,-2.7612,-0.4853,2.858e-03
1.66,1.64,-2.7822,-0.4399,2.912e-03
1.68,1.64,-2.7840,-0.4361,2.976e-03
1.70,1.64,-2.7666,-0.4735,3.050e-03
1.72,1.64,-2.7304,-0.5518,3.134e-03
1.74,1.64,-2.6704,-0.6723,3.229e-03
1.76,1.64,-2.5739,-0.8392,3.337e-03
1.78,1.64,-2.4116,-1.0322,3.457e-03
1.80,1.64,-2.1406,-1.2196,3.592e-03
1.82,1.64,-1.4875,-1.3869,3.812e-03
1.84,1.64,-1.0020,-1.5979,4.068e-03
1.86,1.64,-0.5796,-1.9849,4.341e-03
1.88,1.64,-0.1877,-1.9607,4.635e-03
1.90,1.64,0.3032,-1.6223,4.950e-03
1.92,1.64,0.9740,-1.1022,5.290e-03
1.94,1.64,1.5368,-0.7601,5.658e-03
1.96,1.64,1.5714,-0.7254,6.057e-03
1.98,1.64,1.5575,-0.7210,6.492e-03
2.00,1.64,1.5492,-0.7184,6.970e-03
2.02,1.64,1.5459,-0.7173,7.497e-03
2.04,1.64,1.5473,-0.7176,8.083e-03
2.06,1.64,1.5534,-0.7194,8.744e-03
2.08,1.64,1.5651,-0.7229,9.503e-03
2.10,1.64,1.5868,-0.7298,1.043e-02
1.66,1.66,-2.7447,-0.5208,2.960e-03
1.68,1.66,-2.7633,-0.4806,3.016e-03
1.70,1.66,-2.7633,-0.4807,3.083e-03
1.72,1.66,-2.7448,-0.5207,3.159e-03
1.74,1.66,-2.7079,-0.6003,3.247e-03
1.76,1.66,-2.6410,-0.7232,3.346e-03
1.78,1.66,-2.5372,-0.8858,3.458e-03
1.80,1.66,-2.3658,-1.0705,3.583e-03
1.82,1.66,-2.0805,-1.2460,3.722e-03
1.84,1.66,-1.6566,-1.4202,3.878e-03
1.86,1.66,-1.1372,-1.6960,4.052e-03
1.88,1.66,-0.6609,-2.3283,4.245e-03
1.90,1.66,-0.2367,-2.7968,4.462e-03
1.92,1.66,0.2952,-2.2361,4.793e-03
1.94,1.66,1.0416,-1.4556,5.150e-03
1.96,1.66,1.7260,-0.8994,5.536e-03
1.98,1.66,1.7608,-0.8077,5.955e-03
2.00,1.66,1.7222,-0.7863,6.413e-03
2.02,1.66,1.6952,-0.7729,6.917e-03
2.04,1.66,1.6774,-0.7647,7.475e-03
2.06,1.66,1.6679,-0.7605,8.100e-03
2.08,1.66,1.6668,-0.7600,8.816e-03
2.10,1.66,1.6785,-0.7651,9.686e-03
1.68,1.68,-2.7294,-0.5539,3.066e-03
1.70,1.68,-2.7458,-0.5184,3.125e-03
1.72,1.68,-2.7442,-0.5220,3.195e-03
1.74,1.68,-2.7246,-0.5642,3.274e-03
1.76,1.68,-2.6861,-0.6452,3.366e-03
1.78,1.68,-2.6140,-0.7698,3.469e-03
1.80,1.68,-2.5016,-0.9274,3.585e-03
1.82,1.68,-2.3198,-1.1022,3.715e-03
1.84,1.68,-2.0268,-1.2696,3.860e-03
1.86,1.68,-1.6028,-1.4407,4.022e-03
1.88,1.68,-1.0974,-1.7406,4.203e-03
1.90,1.68,-0.6365,-2.3668,4.404e-03
1.92,1.68,-0.2239,-2.8207,4.628e-03
1.94,1.68,0.2944,-3.6814,4.877e-03
1.96,1.68,1.0791,-4.4213,5.156e-03
1.98,1.68,2.0018,-5.1168,5.468e-03
2.00,1.68,2.0764,-1.2428,5.882e-03
2.02,1.68,1.9697,-1.0054,6.365e-03
2.04,1.68,1.8997,-0.9173,6.898e-03
2.06,1.68,1.8532,-0.8732,7.493e-03
2.08,1.68,1.8249,-0.8504,8.171e-03
2.10,1.68,1.8171,-0.8445,8.993e-03
1.70,1.70,-2.7151,-0.5847,3.177e-03
1.72,1.70,-2.7296,-0.5536,3.239e-03
1.74,1.70,-2.7265,-0.5602,3.312e-03
1.76,1.70,-2.7060,-0.6044,3.395e-03
1.78,1.70,-2.6613,-0.6881,3.490e-03
1.80,1.70,-2.5894,-0.8123,3.597e-03
1.82,1.70,-2.4692,-0.9651,3.718e-03
1.84,1.70,-2.2783,-1.1308,3.854e-03
1.86,1.70,-1.9790,-1.2906,4.005e-03
1.88,1.70,-1.5556,-1.4588,4.174e-03
1.90,1.70,-1.0634,-1.7786,4.362e-03
1.92,1.70,-0.6177,-2.3935,4.571e-03
1.94,1.70,-0.2146,-2.8301,4.805e-03
1.96,1.70,0.2944,-3.6812,5.066e-03
1.98,1.70,1.0603,-4.4097,5.357e-03
2.00,1.70,1.9687,-5.0799,5.685e-03
2.02,1.70,2.1901,-5.3264,6.054e-03
2.04,1.70,2.1901,-5.3264,6.473e-03
2.06,1.70,2.1901,-5.3264,6.955e-03
2.08,1.70,2.1271,-1.4745,7.565e-03
2.10,1.70,2.0620,-1.1977,8.345e-03
1.72,1.72,-2.7018,-0.6134,3.294e-03
1.74,1.72,-2.7144,-0.5862,3.359e-03
1.76,1.72,-2.7101,-0.5956,3.435e-03
1.78,1.72,-2.6882,-0.6416,3.522e-03
1.80,1.72,-2.6385,-0.7275,3.621e-03
1.82,1.72,-2.5670,-0.8511,3.733e-03
1.84,1.72,-2.4399,-0.9993,3.859e-03
1.86,1.72,-2.2410,-1.1566,4.000e-03
1.88,1.72,-1.9365,-1.3093,4.158e-03
1.90,1.72,-1.5142,-1.4764,4.334e-03
1.92,1.72,-1.0347,-1.8107,4.530e-03
1.94,1.72,-0.6040,-2.4092,4.749e-03
1.96,1.72,-0.2088,-2.8360,4.994e-03
1.98,1.72,0.2904,-3.6724,5.267e-03
2.00,1.72,1.0371,-4.3942,5.574e-03
2.02,1.72,1.9319,-5.0389,5.919e-03
2.04,1.72,2.1901,-5.3264,6.312e-03
2.06,1.72,2.1901,-5.3264,6.762e-03
2.08,1.72,2.1901,-5.3264,7.293e-03
2.10,1.72,2.1901,-5.3264,7.967e-03
1.74,1.74,-2.6889,-0.6404,3.416e-03
1.76,1.74,-2.7004,-0.6165,3.485e-03
1.78,1.74,-2.6949,-0.6283,3.564e-03
1.80,1.74,-2.6675,-0.6773,3.655e-03
1.82,1.74,-2.6176,-0.7636,3.759e-03
1.84,1.74,-2.5390,-0.8837,3.876e-03
1.86,1.74,-2.4132,-1.0303,4.007e-03
1.88,1.74,-2.2075,-1.1797,4.155e-03
1.90,1.74,-1.8989,-1.3258,4.320e-03
1.92,1.74,-1.4779,-1.4949,4.504e-03
1.94,1.74,-1.0107,-1.8375,4.709e-03
1.96,1.74,-0.5936,-2.4212,4.938e-03
1.98,1.74,-0.2060,-2.8388,5.195e-03
2.00,1.74,0.2830,-3.6560,5.483e-03
2.02,1.74,1.0098,-4.3759,5.807e-03
2.04,1.74,1.8922,-4.9948,6.176e-03
2.06,1.74,2.1901,-5.3264,6.598e-03
2.08,1.74,2.1901,-5.3264,7.096e-03
2.10,1.74,2.1901,-5.3264,7.730e-03
1.76,1.76,-2.6738,-0.6666,3.545e-03
1.78,1.76,-2.6862,-0.6450,3.617e-03
1.80,1.76,-2.6777,-0.6596,3.700e-03
1.82,1.76,-2.6484,-0.7103,3.795e-03
1.84,1.76,-2.5984,-0.7968,3.904e-03
1.86,1.76,-2.5135,-0.9135,4.026e-03
1.88,1.76,-2.3860,-1.0565,4.164e-03
1.90,1.76,-2.1775,-1.2004,4.318e-03
1.92,1.76,-1.8652,-1.3405,4.491e-03
1.94,1.76,-1.4466,-1.5109,4.684e-03
1.96,1.76,-0.9910,-1.8596,4.899e-03
1.98,1.76,-0.5860,-2.4299,5.141e-03
2.00,1.76,-0.2059,-2.8389,5.412e-03
2.02,1.76,0.2727,-3.6333,5.717e-03
2.04,1.76,0.9790,-4.3552,6.063e-03
2.06,1.76,1.8505,-4.9483,6.461e-03
2.08,1.76,2.1901,-5.3264,6.929e-03
2.10,1.76,2.1901,-5.3264,7.528e-03
1.78,1.78,-2.6596,-0.6909,3.681e-03
1.80,1.78,-2.6704,-0.6724,3.756e-03
1.82,1.78,-2.6607,-0.6890,3.843e-03
1.84,1.78,-2.6308,-0.7407,3.943e-03
1.86,1.78,-2.5808,-0.8272,4.057e-03
1.88,1.78,-2.4902,-0.9406,4.185e-03
1.90,1.78,-2.3561,-1.0771,4.329e-03
1.92,1.78,-2.1464,-1.2170,4.491e-03
1.94,1.78,-1.8316,-1.3533,4.673e-03
1.96,1.78,-1.4198,-1.5245,4.876e-03
1.98,1.78,-0.9751,-1.8774,5.103e-03
2.00,1.78,-0.5809,-2.4357,5.358e-03
2.02,1.78,-0.2082,-2.8366,5.646e-03
2.04,1.78,0.2600,-3.6052,5.972e-03
2.06,1.78,0.9458,-4.3329,6.347e-03
2.08,1.78,1.8019,-4.9119,6.789e-03
2.10,1.78,2.1901,-5.3264,7.356e-03
1.80,1.80,-2.6465,-0.7136,3.823e-03
1.82,1.80,-2.6557,-0.6978,3.902e-03
1.84,1.80,-2.6450,-0.7162,3.994e-03
1.86,1.80,-2.6146,-0.7687,4.099e-03
1.88,1.80,-2.5638,-0.8548,4.219e-03
1.90,1.80,-2.4690,-0.9653,4.353e-03
1.92,1.80,-2.3291,-1.0958,4.505e-03
1.94,1.80,-2.1158,-1.2305,4.676e-03
1.96,1.80,-1.8021,-1.3645,4.867e-03
1.98,1.80,-1.3970,-1.5361,5.081e-03
2.00,1.80,-0.9626,-1.8914,5.321e-03
2.02,1.80,-0.5781,-2.4390,5.593e-03
2.04,1.80,-0.2123,-2.8324,5.901e-03
2.06,1.80,0.2456,-3.5731,6.256e-03
2.08,1.80,0.9116,-4.3098,6.675e-03
2.10,1.80,1.7570,-4.8786,7.213e-03
1.82,1.82,-2.6343,-0.7348,3.973e-03
1.84,1.82,-2.6420,-0.7214,4.057e-03
1.86,1.82,-2.6304,-0.7414,4.154e-03
1.88,1.82,-2.5997,-0.7945,4.264e-03
1.90,1.82,-2.5436,-0.8784,4.390e-03
1.92,1.82,-2.4496,-0.9879,4.532e-03
1.94,1.82,-2.3047,-1.1126,4.692e-03
1.96,1.82,-2.0884,-1.2425,4.872e-03
1.98,1.82,-1.7764,-1.3744,5.074e-03
2.00,1.82,-1.3779,-1.5459,5.301e-03
2.02,1.82,-0.9530,-1.9022,5.558e-03
2.04,1.82,-0.5772,-2.4401,5.850e-03
2.06,1.82,-0.2180,-2.8267,6.186e-03
2.08,1.82,0.2302,-3.5392,6.584e-03
2.10,1.82,0.8806,-4.2890,7.096e-03
1.84,1.84,-2.6229,-0.7545,4.132e-03
1.86,1.84,-2.6293,-0.7433,4.221e-03
1.88,1.84,-2.6170,-0.7647,4.323e-03
1.90,1.84,-2.5859,-0.8184,4.440e-03
1.92,1.84,-2.5251,-0.9000,4.572e-03
1.94,1.84,-2.4320,-1.0084,4.722e-03
1.96,1.84,-2.2827,-1.1278,4.892e-03
1.98,1.84,-2.0640,-1.2532,5.082e-03
2.00,1.84,-1.7540,-1.3829,5.297e-03
2.02,1.84,-1.3619,-1.5540,5.540e-03
2.04,1.84,-0.9459,-1.9101,5.817e-03
2.06,1.84,-0.5776,-2.4395,6.136e-03
2.08,1.84,-0.2243,-2.8203,6.514e-03
2.10,1.84,0.2169,-3.5097,7.004e-03
1.86,1.86,-2.6123,-0.7728,4.301e-03
1.88,1.86,-2.6175,-0.7637,4.394e-03
1.90,1.86,-2.6045,-0.7863,4.502e-03
1.92,1.86,-2.5732,-0.8403,4.626e-03
1.94,1.86,-2.5080,-0.9198,4.766e-03
1.96,1.86,-2.4159,-1.0271,4.925e-03
1.98,1.86,-2.2628,-1.1415,5.105e-03
2.00,1.86,-2.0424,-1.2628,5.309e-03
2.02,1.86,-1.7346,-1.3904,5.539e-03
2.04,1.86,-1.3487,-1.5608,5.802e-03
2.06,1.86,-0.9407,-1.9159,6.105e-03
2.08,1.86,-0.5789,-2.4381,6.466e-03
2.10,1.86,-0.2294,-2.8152,6.935e-03
1.88,1.88,-2.6024,-0.7899,4.479e-03
1.90,1.88,-2.6066,-0.7827,4.578e-03
1.92,1.88,-2.5929,-0.8063,4.693e-03
1.94,1.88,-2.5595,-0.8598,4.824e-03
1.96,1.88,-2.4924,-0.9380,4.974e-03
1.98,1.88,-2.4013,-1.0442,5.143e-03
2.00,1.88,-2.2448,-1.1539,5.336e-03
2.02,1.88,-2.0230,-1.2713,5.554e-03
2.04,1.88,-1.7176,-1.3968,5.804e-03
2.06,1.88,-1.3376,-1.5664,6.093e-03
2.08,1.88,-0.9367,-1.9204,6.438e-03
2.10,1.88,-0.5790,-2.4380,6.888e-03
1.90,1.90,-2.5931,-0.8058,4.669e-03
1.92,1.90,-2.5964,-0.8003,4.775e-03
1.94,1.90,-2.5822,-0.8248,4.897e-03
1.96,1.90,-2.5447,-0.8771,5.037e-03
1.98,1.90,-2.4781,-0.9547,5.197e-03
2.00,1.90,-2.3844,-1.0577,5.379e-03
2.02,1.90,-2.2286,-1.1651,5.586e-03
2.04,1.90,-2.0058,-1.2788,5.824e-03
2.06,1.90,-1.7027,-1.4026,6.099e-03
2.08,1.90,-1.3277,-1.5714,6.429e-03
2.10,1.90,-0.9313,-1.9265,6.863e-03
1.92,1.92,-2.5845,-0.8207,4.872e-03
1.94,1.92,-2.5869,-0.8167,4.985e-03
1.96,1.92,-2.5722,-0.8420,5.116e-03
1.98,1.92,-2.5310,-0.8930,5.266e-03
2.00,1.92,-2.4649,-0.9701,5.438e-03
2.02,1.92,-2.3676,-1.0692,5.634e-03
2.04,1.92,-2.2138,-1.1753,5.861e-03
2.06,1.92,-1.9902,-1.2857,6.124e-03
2.08,1.92,-1.6889,-1.4078,6.440e-03
2.10,1.92,-1.3165,-1.5772,6.859e-03
1.94,1.94,-2.5765,-0.8346,5.089e-03
1.96,1.94,-2.5780,-0.8320,5.211e-03
1.98,1.94,-2.5615,-0.8574,5.351e-03
2.00,1.94,-2.5184,-0.9077,5.513e-03
2.02,1.94,-2.4527,-0.9843,5.700e-03
2.04,1.94,-2.3522,-1.0798,5.915e-03
2.06,1.94,-2.2003,-1.1847,6.167e-03
2.08,1.94,-1.9756,-1.2921,6.471e-03
2.10,1.94,-1.6740,-1.4135,6.876e-03
1.96,1.96,-2.5690,-0.8476,5.323e-03
1.98,1.96,-2.5698,-0.8462,5.454e-03
2.00,1.96,-2.5498,-0.8711,5.607e-03
2.02,1.96,-2.5066,-0.9214,5.784e-03
2.04,1.96,-2.4414,-0.9975,5.989e-03
2.06,1.96,-2.3379,-1.0897,6.230e-03
2.08,1.96,-2.1874,-1.1935,6.522e-03
2.10,1.96,-1.9601,-1.2989,6.915e-03
1.98,1.98,-2.5601,-0.8591,5.577e-03
2.00,1.98,-2.5603,-0.8589,5.720e-03
2.02,1.98,-2.5388,-0.8839,5.887e-03
2.04,1.98,-2.4957,-0.9342,6.082e-03
2.06,1.98,-2.4308,-1.0098,6.313e-03
2.08,1.98,-2.3242,-1.0991,6.594e-03
2.10,1.98,-2.1740,-1.2028,6.976e-03
2.00,2.00,-2.5511,-0.8696,5.854e-03
2.02,2.00,-2.5504,-0.8704,6.011e-03
2.04,2.00,-2.5285,-0.8960,6.197e-03
2.06,2.00,-2.4853,-0.9463,6.418e-03
2.08,2.00,-2.4207,-1.0216,6.689e-03
2.10,2.00,-2.3100,-1.1089,7.061e-03
2.02,2.02,-2.5426,-0.8795,6.160e-03
2.04,2.02,-2.5410,-0.8813,6.336e-03
2.06,2.02,-2.5187,-0.9074,6.548e-03
2.08,2.02,-2.4753,-0.9580,6.810e-03
2.10,2.02,-2.4101,-1.0339,7.172e-03
2.04,2.04,-2.5345,-0.8890,6.503e-03
2.06,2.04,-2.5321,-0.8918,6.706e-03
2.08,2.04,-2.5091,-0.9185,6.959e-03
2.10,2.04,-2.4649,-0.9701,7.314e-03
2.06,2.06,-2.5267,-0.8981,6.900e-03
2.08,2.06,-2.5233,-0.9020,7.145e-03
2.10,2.06,-2.4992,-0.9301,7.493e-03
2.08,2.08,-2.5188,-0.9072,7.383e-03
2.10,2.08,-2.5140,-0.9128,7.726e-03
2.10,2.10,-2.5100,-0.9174,8.069e-03
